replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	13	14329.6109	1155.7075	2498.5219	919.6948	3492.3876	71.8528	0.0	-23034.2411	-3358.693	-2541.2359	-3048.6625	0.0	-6466.3945	-6228.216799999995
1	14	14350.4718	1156.7591	2603.7766	902.4836	3474.8759	71.3407	0.0	-23092.6878	-3313.4644	-2543.4117	-3012.4843	0.0	-6389.8562	-6160.216800000002
1	15	14393.1454	1184.6709	2526.0178	936.5084	3521.3918	73.3691	0.0	-23069.9513	-3362.0114	-2557.8897	-3028.2886	0.0	-6354.749000000001	-6094.3953
1	16	14286.4654	1160.1138	2546.2795	929.5133	3519.9468	73.2569	0.0	-23091.1617	-3307.6027	-2550.8632	-2938.0411	0.0	-6434.051899999999	-6137.747200000002
1	17	14273.7826	1136.1553	2550.5178	939.9575	3479.3016	73.4574	0.0	-23109.3986	-3281.2234	-2536.6807	-2971.2935	0.0	-6474.130499999999	-6237.657999999999
1	18	14215.0422	1169.8618	2514.4882	927.9474	3508.7687	72.6344	0.0	-23035.0762	-3286.4209	-2539.7937	-2974.2439	0.0	-6452.548100000001	-6213.005499999999
1	19	14281.4215	1165.3271	2484.8361	910.4977	3501.3419	73.2109	0.0	-23107.4301	-3281.682	-2491.3883	-2960.2923	0.0	-6463.8652	-6215.686400000002
1	20	14246.2649	1153.1226	2528.7305	936.162	3472.7057	74.2944	0.0	-23013.9205	-3302.0222	-2522.156	-2981.4955	0.0	-6426.8186000000005	-6180.586300000003
1	21	14275.3404	1170.261	2549.1079	860.3914	3482.6592	72.9299	0.0	-22943.6203	-3395.2659	-2545.7946	-3065.1728	0.0	-6473.990999999998	-6216.827800000003
1	22	14319.4744	1158.2166	2559.763	916.4296	3520.3784	72.4636	0.0	-23066.2695	-3325.7339	-2548.8266	-2996.896	0.0	-6394.1044	-6137.730100000001
1	23	14224.2648	1144.6558	2582.2623	914.4082	3496.9939	74.4634	0.0	-22995.1637	-3352.2634	-2548.3484	-3018.5873	0.0	-6458.727100000001	-6199.514399999996
1	24	14267.3671	1139.478	2595.0129	944.5828	3484.9876	75.3489	0.0	-23083.2562	-3360.8408	-2513.5118	-3040.5536	0.0	-6450.831499999998	-6205.893199999999
1	25	14325.2441	1151.8339	2567.2746	954.3708	3511.7519	74.6887	0.0	-23026.2375	-3418.1116	-2515.8174	-3082.0261	0.0	-6375.002499999999	-6113.6057
1	26	14268.8245	1134.8206	2525.0905	977.2	3429.6854	75.8502	0.0	-22899.421	-3456.7905	-2539.3032	-3098.5314	0.0	-6484.043499999998	-6201.634600000001
1	27	14284.4908	1165.2739	2534.3141	921.2111	3471.6593	73.2277	0.0	-22839.0269	-3519.9203	-2561.2695	-3151.8309	0.0	-6470.039800000002	-6175.178100000001
1	28	14263.4297	1172.2612	2603.3232	920.5184	3502.0247	73.8467	0.0	-22960.4171	-3424.4002	-2523.4713	-3073.14	0.0	-6372.884699999998	-6095.471199999996
1	29	14242.3661	1155.4342	2498.2069	886.9273	3511.0596	74.5093	0.0	-22912.688	-3402.6079	-2556.533	-3040.6234	0.0	-6503.325499999997	-6215.850299999998
1	30	14267.6137	1154.4564	2519.5272	913.761	3476.8656	74.4483	0.0	-22921.3241	-3451.8042	-2570.7987	-3093.5226	0.0	-6537.254800000001	-6253.4215
1	31	14230.1633	1156.3526	2563.9909	915.977	3480.2053	74.7832	0.0	-22802.9879	-3523.7348	-2526.2817	-3198.2213	0.0	-6431.5320999999985	-6180.8017999999975
1	32	14231.892	1137.34	2560.8124	954.8798	3507.4217	74.6716	0.0	-22818.118	-3509.8876	-2524.0792	-3169.2142	0.0	-6385.067299999997	-6119.065499999997
1	33	14180.7407	1147.5229	2532.3499	935.8467	3509.8674	73.4298	0.0	-22871.4272	-3399.0069	-2539.0986	-3078.7363	0.0	-6429.775299999996	-6182.934499999996
1	34	14188.6499	1146.1138	2612.1964	944.2971	3442.6047	75.3501	0.0	-22736.4803	-3462.9972	-2506.5818	-3156.0464	0.0	-6296.847299999999	-6065.246599999999
1	35	14249.478	1194.0842	2512.1343	908.7063	3463.7066	74.8867	0.0	-22940.5079	-3392.6666	-2525.6129	-3065.1209	0.0	-6455.791300000001	-6203.132300000001
1	36	14293.04	1149.9611	2479.6943	914.7363	3473.3438	74.5606	0.0	-22953.6901	-3427.3836	-2539.491	-3096.5124	0.0	-6535.2285999999995	-6278.917999999998
1	37	14308.9403	1167.634	2477.5912	947.5831	3462.6449	73.0627	0.0	-22947.1597	-3440.9872	-2545.3543	-3081.6256	0.0	-6496.045000000004	-6209.746100000004
1	38	14264.7767	1162.8417	2568.1996	948.6992	3449.7699	74.2832	0.0	-22878.2947	-3489.1805	-2515.7059	-3144.2174	0.0	-6414.610799999999	-6143.930900000003
1	39	14187.5115	1146.866	2555.3267	899.5567	3530.7413	74.0938	0.0	-22760.5796	-3583.8592	-2560.0173	-3266.9921	0.0	-6510.3601	-6267.586799999997
1	40	14293.3008	1148.8001	2584.7816	922.2371	3489.6398	75.1921	0.0	-22735.2635	-3629.6959	-2556.357	-3316.3567	0.0	-6407.364899999999	-6169.2177999999985
2	1	14202.7002	1160.1572	2525.1671	881.6572	3444.4511	75.1763	0.0	-22800.1181	-3468.2512	-2532.9456	-3145.4105	0.0	-6512.005799999997	-6264.341400000001
2	2	14274.0357	1164.6843	2562.6092	911.0185	3469.9682	75.0278	0.0	-22918.283	-3474.0165	-2515.0168	-3089.8548	0.0	-6449.972599999998	-6140.838699999997
2	3	14338.1778	1185.7818	2547.3461	918.3735	3502.5048	74.891	0.0	-22917.3988	-3501.4523	-2568.4663	-3189.8579	0.0	-6420.242399999998	-6183.539000000001
2	4	14269.4741	1138.0382	2542.6943	907.2714	3476.2381	74.888	0.0	-22891.7722	-3487.1664	-2504.4488	-3152.7633	0.0	-6474.783299999999	-6215.268200000002
2	5	14188.3663	1157.4455	2507.9499	933.7304	3476.851	74.35	0.0	-22736.9912	-3502.4716	-2543.5689	-3178.3883	0.0	-6444.3386	-6194.605300000003
2	6	14334.3276	1183.6386	2544.5461	904.0331	3452.2444	73.1019	0.0	-22966.2187	-3407.1709	-2529.8485	-3109.1388	0.0	-6411.346399999998	-6186.4162
2	7	14206.3568	1148.1099	2510.1197	982.1601	3509.9355	73.7589	0.0	-22846.0792	-3420.7218	-2543.8483	-3089.9439	0.0	-6380.208399999999	-6123.189399999999
2	8	14213.6126	1179.865	2544.2366	931.192	3478.9566	73.2948	0.0	-23017.1068	-3341.0011	-2517.3889	-2977.8115	0.0	-6454.3391999999985	-6164.444399999997
2	9	14241.6355	1144.6987	2584.215	904.7991	3463.6867	73.9212	0.0	-22943.5607	-3410.0468	-2546.5748	-3060.1483	0.0	-6487.226100000002	-6211.248800000001
2	10	14181.9153	1154.5965	2552.0954	908.5354	3468.055	75.1165	0.0	-22945.1947	-3401.1841	-2541.5117	-3023.4382	0.0	-6547.5764	-6244.947
2	11	14349.3237	1167.685	2520.0755	901.9153	3491.0446	74.7563	0.0	-22928.4398	-3539.4507	-2547.2019	-3189.8017	0.0	-6510.291999999996	-6235.399299999997
2	12	14209.1074	1128.3515	2525.3378	931.1604	3447.5599	75.4417	0.0	-22823.5623	-3508.1561	-2531.0678	-3152.48	0.0	-6545.827500000002	-6265.593100000002
2	13	14237.2607	1151.9542	2561.5521	920.8746	3475.4947	75.6058	0.0	-22696.9454	-3637.428	-2498.4295	-3281.1784	0.0	-6410.0607999999975	-6129.416999999998
2	14	14318.7056	1160.064	2505.1446	969.664	3443.5349	76.1577	0.0	-22828.4859	-3520.88	-2527.2868	-3187.2333	0.0	-6403.381899999998	-6145.892900000003
2	15	14283.1242	1152.7178	2489.0924	890.9848	3490.2204	75.2576	0.0	-22896.6425	-3526.8627	-2512.5686	-3203.1056	0.0	-6554.6766000000025	-6306.177100000004
2	16	14257.3904	1179.3362	2563.1801	946.6984	3479.1017	75.3083	0.0	-22805.7355	-3532.5671	-2542.1489	-3207.3345	0.0	-6379.436399999999	-6129.5121
2	17	14290.4134	1164.3686	2474.4525	886.9455	3490.3197	74.3752	0.0	-22823.5527	-3526.0444	-2563.7596	-3209.4122	0.0	-6532.481800000001	-6290.2248
2	18	14294.3733	1144.5467	2585.9436	904.7512	3484.6191	74.5988	0.0	-22807.0222	-3545.9949	-2562.4221	-3216.5026	0.0	-6426.6065	-6171.713
2	19	14252.0835	1150.7361	2511.8437	908.1347	3487.6784	74.0447	0.0	-22886.9458	-3455.5686	-2552.8632	-3107.1913	0.0	-6510.8565	-6236.5239
2	20	14281.4908	1151.8409	2604.4539	937.3977	3482.5083	74.6081	0.0	-22904.0868	-3425.8341	-2542.1971	-3082.0431	0.0	-6339.8183000000045	-6070.635400000003
2	21	14291.352	1177.6893	2585.1484	902.3924	3478.5437	74.2687	0.0	-22955.2545	-3452.2281	-2521.8893	-3107.5317	0.0	-6419.9774	-6149.549700000003
2	22	14237.6741	1174.4389	2540.1998	882.0797	3445.3764	74.8983	0.0	-22869.6444	-3466.6503	-2524.2363	-3125.0918	0.0	-6505.863800000001	-6239.203600000001
2	23	14242.1857	1149.1793	2497.5891	886.5954	3471.7472	75.1107	0.0	-22729.1217	-3552.3829	-2567.885	-3260.5201	0.0	-6526.9822	-6310.230099999997
2	24	14239.7754	1149.5482	2577.757	910.3011	3452.9133	75.1642	0.0	-22785.5709	-3532.8929	-2538.9261	-3210.1817	0.0	-6451.930700000001	-6204.3836999999985
2	25	14336.74	1170.8613	2515.2834	939.7445	3438.7818	75.7318	0.0	-22874.2898	-3528.2252	-2527.2129	-3199.1367	0.0	-6452.5851	-6199.228399999996
2	26	14228.9401	1145.0421	2562.9877	899.6872	3406.1295	77.4921	0.0	-22890.8512	-3524.7233	-2458.2386	-3156.97	0.0	-6553.534400000002	-6263.2732
2	27	14231.1486	1178.661	2583.3982	905.8324	3436.2126	74.6772	0.0	-22929.2396	-3428.1974	-2502.1401	-3066.5276	0.0	-6449.6471	-6162.654500000001
2	28	14246.8028	1174.2475	2489.3099	919.7643	3491.7522	74.5225	0.0	-22893.0675	-3431.0504	-2545.7135	-3104.4674	0.0	-6473.432200000005	-6221.371700000003
2	29	14289.995	1165.4926	2466.4897	924.3817	3484.1916	74.4402	0.0	-22969.7589	-3428.3133	-2567.3424	-3070.8536	0.0	-6560.4238000000005	-6277.404300000002
2	30	14256.1811	1147.9168	2509.6649	952.2051	3505.4273	74.197	0.0	-22790.0909	-3501.2618	-2571.447	-3199.9267	0.0	-6417.2075	-6190.0694
2	31	14273.0161	1165.1041	2521.2441	929.8816	3437.5323	73.874	0.0	-23003.2384	-3360.0799	-2488.5484	-2999.3076	0.0	-6451.214499999998	-6164.3161999999975
2	32	14270.2526	1155.1787	2530.1953	914.2832	3428.5241	74.8469	0.0	-22781.0003	-3537.894	-2526.2254	-3195.635	0.0	-6471.838899999999	-6204.426800000001
2	33	14262.3681	1175.3818	2602.4774	921.9863	3410.6124	75.5072	0.0	-22884.8428	-3463.1075	-2508.428	-3142.6643	0.0	-6408.045100000001	-6163.1091000000015
2	34	14241.7552	1181.6479	2606.2682	903.5385	3433.3292	75.0109	0.0	-23031.6934	-3338.8759	-2502.7862	-2998.9503	0.0	-6431.805599999998	-6166.8908999999985
2	35	14254.5562	1157.5961	2598.7047	912.0752	3422.7493	75.6111	0.0	-22936.2792	-3413.7304	-2537.2935	-3086.2607	0.0	-6466.010499999997	-6214.151899999997
2	36	14213.2208	1147.0882	2521.7827	900.5711	3444.8432	75.0712	0.0	-22860.6536	-3468.0492	-2520.5726	-3116.7578	0.0	-6546.698200000005	-6270.478000000003
2	37	14188.2104	1166.1778	2517.7192	945.5247	3467.2069	75.4976	0.0	-22881.0981	-3408.6028	-2444.7074	-3107.4364	0.0	-6374.0717	-6148.402899999997
2	38	14246.772	1165.0943	2526.5059	915.564	3461.1582	74.8758	0.0	-22987.414	-3326.4858	-2516.651	-2985.0036	0.0	-6440.580600000001	-6173.974200000001
2	39	14215.0529	1160.0402	2598.3733	922.5511	3462.3727	73.9855	0.0	-23014.9107	-3303.5516	-2501.7497	-2960.7954	0.0	-6387.836299999999	-6119.065599999998
2	40	14248.2821	1131.791	2593.3434	959.0663	3445.6488	73.4313	0.0	-22995.4412	-3349.2726	-2523.3402	-3005.217	0.0	-6416.491100000004	-6145.866800000003
3	1	14222.1086	1158.9718	2558.5107	933.423	3482.6481	74.1718	0.0	-23088.6613	-3294.4589	-2506.6776	-2943.1018	0.0	-6459.963800000001	-6182.7785
3	2	14198.1921	1167.8071	2564.4881	905.5323	3449.1695	74.7659	0.0	-22909.491	-3403.767	-2504.9064	-3045.1739	0.0	-6458.209400000003	-6174.3822
3	3	14204.9033	1144.8303	2570.9904	937.6767	3451.5065	75.2919	0.0	-22842.8949	-3452.9626	-2539.1322	-3108.8755	0.0	-6449.790600000001	-6180.9954
3	4	14197.5535	1148.7989	2541.0494	922.7572	3459.5851	75.8178	0.0	-22939.3307	-3416.2244	-2464.8559	-3074.2529	0.0	-6474.849099999998	-6208.695399999997
3	5	14220.5517	1177.4777	2465.1363	935.1758	3450.9849	76.0257	0.0	-22852.2594	-3487.4557	-2515.3813	-3159.6127	0.0	-6529.7442999999985	-6277.927
3	6	14253.1626	1160.1258	2518.3255	927.4057	3452.2194	75.3252	0.0	-22912.1598	-3436.2751	-2536.4696	-3088.1236	0.0	-6498.3403	-6225.513999999999
3	7	14229.3395	1147.2504	2603.8475	941.8946	3482.2228	74.4039	0.0	-22980.442	-3358.8683	-2559.458	-2991.5749	0.0	-6419.8096000000005	-6126.920099999999
3	8	14213.7548	1147.1853	2589.0536	922.5527	3493.322	74.9461	0.0	-23063.9722	-3329.2399	-2522.5129	-2969.685	0.0	-6474.9105	-6190.3017
3	9	14260.7421	1166.0726	2547.2767	906.8201	3449.7639	74.4708	0.0	-22994.1733	-3382.4171	-2522.0544	-3048.7451	0.0	-6493.498599999999	-6234.2973999999995
3	10	14242.9094	1162.7076	2593.3463	927.8819	3507.1751	76.6001	0.0	-22912.1888	-3499.3955	-2498.1671	-3154.2011	0.0	-6399.131	-6130.536700000001
3	11	14223.4017	1143.7598	2533.9284	942.5589	3462.0525	74.1665	0.0	-23033.2334	-3302.2649	-2524.1581	-2988.61	0.0	-6479.788600000002	-6240.3002000000015
3	12	14228.7789	1142.4229	2544.1933	935.6781	3489.4966	75.16	0.0	-23038.6715	-3389.6652	-2478.9356	-3020.0879	0.0	-6491.542500000003	-6197.125200000002
3	13	14221.4072	1165.2575	2595.283	887.7736	3434.1921	76.9635	0.0	-23066.8116	-3340.703	-2466.168	-2979.979	0.0	-6492.805700000005	-6209.045200000004
3	14	14166.4754	1148.4606	2521.4123	1005.1002	3488.5765	75.9183	0.0	-22895.7992	-3421.9189	-2518.699	-3090.6977	0.0	-6430.4738000000025	-6175.170900000005
3	15	14226.9185	1144.9615	2589.0102	931.2345	3488.5744	75.5352	0.0	-22986.7513	-3345.6441	-2510.7918	-2998.3417	0.0	-6386.9529	-6115.185699999998
3	16	14246.2888	1170.694	2499.1087	900.0617	3454.5893	75.3386	0.0	-22669.1033	-3652.9095	-2546.243	-3349.7759	0.0	-6522.1747	-6294.379699999998
3	17	14200.897	1161.704	2499.9281	921.0766	3463.7102	75.9637	0.0	-22815.1726	-3485.8955	-2504.9365	-3102.9439	0.0	-6482.725000000004	-6175.7370999999985
3	18	14213.0517	1178.2317	2504.6689	885.6936	3462.2485	74.9697	0.0	-22920.9422	-3372.3214	-2522.0065	-3010.3342	0.0	-6496.406000000003	-6209.388500000001
3	19	14227.507	1189.4877	2582.5311	896.2247	3481.2839	73.5057	0.0	-22961.4633	-3372.83	-2527.7777	-3047.8633	0.0	-6411.530900000002	-6160.069900000002
3	20	14253.884	1140.2723	2421.1976	879.6479	3476.4617	75.5065	0.0	-22970.8624	-3413.8089	-2527.3304	-3054.9804	0.0	-6665.0317000000005	-6381.709699999999
3	21	14196.0308	1144.7506	2528.4543	883.1084	3488.889	75.581	0.0	-23019.0503	-3312.82	-2510.8078	-2966.9756	0.0	-6525.864	-6255.600600000002
3	22	14228.623	1151.9941	2496.0503	937.3342	3486.9358	75.4535	0.0	-22879.5837	-3442.879	-2529.8889	-3120.7012	0.0	-6475.9607000000005	-6229.236399999998
3	23	14258.866	1175.86	2468.289	942.2476	3458.7701	74.1873	0.0	-22871.361	-3466.6128	-2533.9897	-3137.1966	0.0	-6493.7435	-6238.514599999999
3	24	14245.842	1145.4931	2496.7593	980.2601	3487.0674	73.208	0.0	-22998.3871	-3356.6132	-2549.358	-3062.8372	0.0	-6475.7284	-6255.160400000001
3	25	14212.1601	1115.5508	2561.5949	931.1211	3450.1568	74.5818	0.0	-22999.4947	-3329.9056	-2528.1263	-3008.2044	0.0	-6512.3611	-6265.241699999999
3	26	14213.2259	1153.998	2536.8821	909.8643	3511.7635	74.555	0.0	-23033.1472	-3373.1454	-2501.8938	-3004.72	0.0	-6507.897599999997	-6214.027199999997
3	27	14242.0493	1147.5186	2558.5006	912.6664	3454.3699	75.2235	0.0	-22823.17	-3464.4496	-2533.9693	-3164.4986	0.0	-6431.260599999998	-6206.533099999997
3	28	14236.1942	1168.1991	2593.1063	946.8993	3469.9146	75.2356	0.0	-22917.1764	-3465.2898	-2510.3749	-3108.7687	0.0	-6403.2919999999995	-6122.0064999999995
3	29	14234.8399	1164.5189	2549.8894	942.8272	3510.3946	75.575	0.0	-22895.8008	-3480.6524	-2533.4041	-3172.5667	0.0	-6431.8123	-6199.301599999999
3	30	14282.975	1158.9378	2515.995	934.2197	3463.1552	75.1939	0.0	-22959.9087	-3429.1565	-2532.5415	-3078.058	0.0	-6491.130100000002	-6215.2255000000005
3	31	14212.3635	1155.0895	2571.3794	962.8817	3479.3956	74.8745	0.0	-22878.7737	-3461.0654	-2545.0238	-3121.2213	0.0	-6428.878700000007	-6163.909100000004
3	32	14236.551	1170.0415	2601.6464	942.6161	3452.7208	75.2763	0.0	-22930.7973	-3444.0714	-2527.982	-3085.3507	0.0	-6423.998599999998	-6140.554199999999
3	33	14243.0288	1157.8551	2486.1468	939.719	3499.5598	74.9216	0.0	-22967.1928	-3445.0444	-2496.7836	-3100.7013	0.0	-6507.7897	-6238.368200000001
3	34	14252.4146	1158.8182	2555.7172	914.9547	3455.6782	74.7062	0.0	-22907.7342	-3438.3811	-2545.4401	-3092.2876	0.0	-6479.266300000001	-6207.879000000001
3	35	14200.4958	1137.6272	2575.255	920.0577	3496.4661	74.1228	0.0	-22878.1302	-3438.4372	-2556.9512	-3104.4277	0.0	-6469.494000000002	-6209.6073
3	36	14349.6308	1145.0866	2554.3716	897.3178	3458.7144	75.702	0.0	-22955.5898	-3460.1854	-2542.11	-3126.7302	0.0	-6477.061999999999	-6219.3088000000025
3	37	14259.4624	1147.3097	2528.0641	901.9983	3459.7382	76.8867	0.0	-22920.4968	-3478.511	-2499.4542	-3133.9651	0.0	-6525.002600000002	-6257.343400000002
3	38	14324.875	1161.4353	2484.4321	948.2925	3503.4113	74.6606	0.0	-22958.7638	-3441.1063	-2521.1994	-3113.0726	0.0	-6423.962699999999	-6170.589599999999
3	39	14310.7322	1172.9911	2518.7087	904.9906	3511.5261	74.8393	0.0	-23127.8451	-3331.6767	-2511.8844	-2986.5339	0.0	-6477.618200000002	-6207.314700000003
3	40	14243.1089	1157.3979	2594.2206	937.7025	3461.4132	76.4369	0.0	-23015.702	-3404.7133	-2513.6635	-3065.5456	0.0	-6463.798800000002	-6201.068000000003
4	1	14297.1634	1148.768	2544.1423	924.4261	3453.8537	75.2796	0.0	-23275.7805	-3185.956	-2486.6595	-2861.5521	0.0	-6504.7629000000015	-6255.638600000006
4	2	14302.3192	1160.9705	2494.5242	893.1182	3455.7165	73.2708	0.0	-23077.0976	-3274.7796	-2536.5981	-2971.6576	0.0	-6508.555900000002	-6278.704700000002
4	3	14226.1928	1137.6228	2516.1184	933.2197	3478.8168	73.5161	0.0	-23100.8502	-3269.1515	-2525.4709	-2953.0554	0.0	-6529.985999999997	-6287.405999999995
4	4	14246.6787	1172.0736	2563.9637	955.001	3451.5528	73.9563	0.0	-23030.3744	-3331.815	-2498.2319	-3012.4265	0.0	-6397.195200000001	-6151.762999999999
4	5	14220.5021	1168.9614	2516.7181	947.8268	3478.3991	73.5584	0.0	-22918.5368	-3360.2466	-2540.4176	-3046.5308	0.0	-6413.235100000003	-6173.077700000005
4	6	14272.5858	1158.801	2630.3005	959.2349	3520.4106	74.782	0.0	-23075.083	-3320.9514	-2536.5332	-2981.7573	0.0	-6316.4527999999955	-6052.040699999998
4	7	14214.1258	1142.9492	2581.8505	938.079	3461.0608	73.5711	0.0	-23155.1458	-3190.9678	-2521.743	-2902.6866	0.0	-6456.220199999995	-6241.510099999996
4	8	14241.7126	1149.4891	2505.1937	930.1281	3458.8807	73.0366	0.0	-23231.4275	-3136.9438	-2548.0684	-2798.933	0.0	-6557.998899999998	-6293.024699999998
4	9	14218.4873	1163.5681	2593.0857	943.851	3485.4655	74.0102	0.0	-22985.0755	-3338.6747	-2512.182	-3001.1828	0.0	-6357.464399999997	-6093.982699999997
4	10	14196.2376	1129.5739	2552.3004	937.7227	3488.4795	72.7452	0.0	-23082.4023	-3250.6252	-2594.9544	-2931.2086	0.0	-6550.922600000001	-6304.251199999999
4	11	14212.8799	1147.5753	2523.8029	942.776	3465.5597	73.431	0.0	-22997.8416	-3338.8573	-2532.3063	-3036.4464	0.0	-6502.9804	-6274.000500000002
4	12	14135.0358	1138.3156	2602.2893	943.5272	3489.5561	74.7461	0.0	-22856.9551	-3384.5433	-2526.0305	-3058.0362	0.0	-6384.058800000001	-6132.297799999997
4	13	14218.6228	1158.3548	2526.7155	955.1904	3502.5825	74.7105	0.0	-22931.5156	-3447.8933	-2540.9211	-3086.7317	0.0	-6484.153500000001	-6197.702400000002
4	14	14175.0405	1127.7307	2590.0371	920.1471	3457.2099	74.119	0.0	-22903.9627	-3320.0915	-2561.5997	-2997.0865	0.0	-6441.369600000001	-6192.483600000003
4	15	14273.9755	1159.6655	2491.5452	913.6773	3455.5141	73.4368	0.0	-23059.1562	-3243.6988	-2563.0541	-2913.9144	0.0	-6498.0947000000015	-6241.7471000000005
4	16	14219.6685	1167.6764	2565.7759	907.5311	3484.1331	74.2326	0.0	-22948.4664	-3418.7866	-2521.568	-3058.6987	0.0	-6469.8034000000025	-6183.948100000001
4	17	14254.9314	1166.6047	2531.0889	892.4946	3534.0995	74.0385	0.0	-22990.5829	-3401.4871	-2553.4215	-3061.8584	0.0	-6492.233900000004	-6226.6437000000005
4	18	14247.4395	1202.6752	2444.8583	909.3819	3473.3801	74.4143	0.0	-22871.6866	-3431.0216	-2531.1536	-3091.5338	0.0	-6481.712500000003	-6216.639000000003
4	19	14308.2486	1164.4026	2604.2698	915.0623	3479.1972	75.1214	0.0	-23056.6851	-3378.9251	-2495.6466	-3051.8982	0.0	-6384.954900000001	-6133.0494
4	20	14279.5088	1150.9059	2511.8989	902.314	3471.7879	73.399	0.0	-23152.205	-3257.0243	-2515.8873	-2911.8356	0.0	-6535.302100000001	-6263.512400000003
4	21	14260.5078	1151.5875	2584.4144	938.9411	3491.0171	73.2643	0.0	-22998.8598	-3353.9855	-2539.9151	-3062.954	0.0	-6393.0282	-6175.260999999999
4	22	14297.0804	1154.3663	2545.8808	940.4477	3498.0842	74.5118	0.0	-23073.6467	-3322.3377	-2536.0371	-2984.1227	0.0	-6421.650299999999	-6157.947100000001
4	23	14268.3467	1146.1162	2489.2865	901.3097	3464.8645	74.4436	0.0	-23155.5203	-3239.8604	-2515.399	-2895.4525	0.0	-6566.412500000003	-6296.4482000000025
4	24	14228.2721	1152.3776	2525.8064	945.8285	3454.9163	72.989	0.0	-23067.8026	-3278.6774	-2536.1587	-2951.6548	0.0	-6502.448800000002	-6248.4151999999995
4	25	14256.4328	1144.4449	2562.139	954.8935	3478.2294	73.4595	0.0	-23021.0422	-3315.1902	-2538.2481	-2980.5863	0.0	-6404.881399999997	-6143.736999999997
4	26	14212.5673	1154.6143	2544.3714	894.7925	3462.017	73.4609	0.0	-22990.0645	-3286.9876	-2544.3443	-2975.4953	0.0	-6479.573000000003	-6241.5416000000005
4	27	14223.3563	1139.4432	2541.031	986.3509	3487.2181	73.4381	0.0	-23067.3055	-3246.3768	-2547.112	-2931.2095	0.0	-6409.9567	-6168.227499999997
4	28	14241.5299	1145.3427	2445.4614	932.6304	3481.1867	73.5839	0.0	-23103.7509	-3237.1134	-2527.8516	-2907.4241	0.0	-6548.980900000002	-6292.875500000002
4	29	14166.7354	1136.3825	2518.843	934.2959	3483.1772	72.7674	0.0	-23100.2088	-3178.4175	-2536.8294	-2831.8695	0.0	-6503.254300000002	-6229.473700000002
4	30	14243.4543	1149.8941	2581.8788	914.0606	3469.6185	73.5984	0.0	-22979.2806	-3326.753	-2557.7014	-3015.4182	0.0	-6431.230300000001	-6193.493900000001
4	31	14218.8108	1126.1336	2510.3948	950.8703	3478.7455	73.9269	0.0	-23018.641	-3291.3264	-2546.3352	-2971.9068	0.0	-6497.420700000002	-6251.928
4	32	14175.4279	1128.8485	2572.1928	944.5208	3482.4685	73.6579	0.0	-23092.8666	-3194.5935	-2561.1572	-2864.3515	0.0	-6471.500899999999	-6214.916800000003
4	33	14268.4594	1164.164	2521.5444	887.1219	3460.3851	71.992	0.0	-23214.9953	-3171.2232	-2489.2881	-2837.9611	0.0	-6501.839799999996	-6240.5697
