replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	1	-607.607	16.0979	29.1419	12.3415	18.0701	4.268	0.0	445.5871	-240.8102	-4.3222	-242.6236	0.0	-327.23290000000003	-333.3143
2	2	-602.5576	16.4472	33.8485	10.9184	15.5111	4.294	0.0	438.1906	-240.773	-5.4054	-242.3926	0.0	-329.5262	-335.43980000000005
2	3	-610.6115	15.6937	35.9939	8.6091	15.027	4.3005	0.0	446.2085	-244.4534	-5.3861	-246.064	0.0	-334.6183	-340.5294
2	4	-601.2947	17.4981	40.425	14.2219	18.254	4.2658	0.0	442.2495	-244.4884	-4.8826	-245.231	0.0	-313.7514000000001	-318.75980000000004
2	5	-597.9133	17.1871	27.8156	14.7081	20.2119	4.2737	0.0	435.4692	-240.1548	-4.9423	-241.1348	0.0	-323.34480000000013	-328.59850000000006
2	6	-596.0368	15.6582	31.1128	14.1436	18.4232	4.3045	0.0	436.1375	-242.0097	-5.5161	-243.4865	0.0	-323.7828	-329.56410000000005
2	7	-613.5983	19.4623	29.4356	10.605	19.3065	4.2491	0.0	450.0311	-241.5353	-5.7894	-242.1882	0.0	-327.8334	-332.73539999999997
2	8	-600.0732	17.5906	33.5661	12.8599	16.1002	4.2569	0.0	438.586	-241.5249	-3.983	-243.0721	0.0	-322.6214	-328.42550000000006
2	9	-611.8382	17.1231	35.4087	16.2446	22.1028	4.2481	0.0	441.8464	-241.14	-3.3248	-241.4606	0.0	-319.3292999999999	-323.8979999999999
2	10	-609.8455	16.8727	35.5724	10.457	14.9997	4.296	0.0	447.5628	-244.8794	-4.3693	-245.5062	0.0	-329.3336	-334.2564
2	11	-609.2087	17.5738	42.6022	11.759	17.6238	4.2809	0.0	447.8124	-244.4991	-3.8892	-246.0016	0.0	-315.94489999999996	-321.7282999999999
2	12	-595.4199	16.0953	31.6276	13.2908	15.6134	4.3081	0.0	438.0521	-243.1703	-5.2094	-245.9782	0.0	-324.81230000000005	-331.9283
2	13	-610.1394	15.7167	31.9699	6.6493	15.8188	4.2799	0.0	447.1411	-243.5205	-2.95	-245.4276	0.0	-335.0342000000001	-341.22120000000007
2	14	-605.0347	16.4511	30.1033	16.9598	18.2891	4.2899	0.0	449.0568	-246.82	-2.7875	-247.6635	0.0	-319.4922000000001	-324.6256000000001
2	15	-598.6935	19.0518	30.7865	11.0951	14.8873	4.2538	0.0	438.9344	-240.3241	-5.7171	-241.7254	0.0	-325.7258	-331.3809
2	16	-605.865	14.3419	32.9016	13.0724	14.9125	4.3107	0.0	446.4406	-241.6962	-5.5021	-243.7608	0.0	-327.0835999999999	-333.4588999999999
2	17	-605.6057	14.8433	35.3447	15.5538	17.2922	4.3446	0.0	441.1742	-244.3788	-5.4128	-246.1562	0.0	-326.8445	-332.9665
2	18	-610.4326	18.1138	28.2885	13.4654	19.8344	4.2995	0.0	448.4278	-240.8088	-6.1279	-241.8959	0.0	-324.9399	-330.3265
2	19	-608.4605	15.9301	32.7963	13.4224	15.7355	4.3301	0.0	448.6917	-245.1894	-5.3654	-246.2285	0.0	-328.1092	-333.47839999999997
2	20	-605.8865	17.0179	34.0639	11.3742	17.8413	4.2846	0.0	445.1487	-242.8161	-3.4617	-243.7096	0.0	-322.43369999999993	-327.6117999999999
2	21	-603.7112	16.6113	32.3323	8.9026	16.7385	4.2678	0.0	441.5192	-240.0207	-4.6293	-240.066	0.0	-327.98949999999985	-332.30259999999987
2	22	-613.0159	18.061	32.2165	15.5185	24.849	4.2771	0.0	448.3696	-241.7511	-4.99	-241.8739	0.0	-316.46529999999996	-320.86519999999996
2	23	-604.4835	14.8483	27.8719	18.4403	16.9161	4.2979	0.0	443.1454	-242.2261	-5.1805	-244.203	0.0	-326.3702000000001	-332.6450000000001
2	24	-604.804	16.9192	42.9999	11.3258	14.6834	4.266	0.0	440.3636	-240.8808	-5.0034	-242.4541	0.0	-320.13029999999986	-325.9695999999999
2	25	-610.4886	16.3238	36.3069	13.2433	22.1433	4.246	0.0	447.0133	-243.148	-5.1059	-243.8698	0.0	-319.46590000000003	-324.43369999999993
2	26	-605.266	18.0138	40.8249	12.7246	22.1428	4.265	0.0	445.7327	-248.7761	-3.6835	-249.78	0.0	-314.0218	-319.2907
2	27	-612.8348	17.7236	29.4231	12.7599	15.6804	4.2609	0.0	448.2973	-240.4414	-1.5731	-240.8096	0.0	-326.7040999999999	-331.3331999999999
2	28	-607.5816	17.5947	27.3023	13.6904	17.7699	4.2651	0.0	447.8747	-244.3193	-5.7582	-245.2989	0.0	-329.1619999999999	-334.40669999999994
2	29	-611.7629	16.314	33.4374	11.4967	19.7959	4.3091	0.0	451.4062	-242.412	-5.0943	-242.9929	0.0	-322.5098999999999	-327.3998999999999
2	30	-614.3659	19.8085	28.6646	12.2642	16.2329	4.2592	0.0	456.1653	-245.543	-4.475	-246.1216	0.0	-326.98920000000004	-331.827
2	31	-605.4522	20.0954	29.5874	9.8816	20.6055	4.2796	0.0	441.8349	-239.7521	-4.3903	-240.3752	0.0	-323.3101999999999	-328.2128999999999
2	32	-604.6413	16.8777	32.8901	12.9113	16.8696	4.251	0.0	438.0545	-241.7478	-3.0847	-242.4172	0.0	-327.6195999999999	-332.53999999999996
2	33	-603.9427	16.8389	28.6331	13.0012	19.18	4.2681	0.0	444.4101	-241.6095	-4.7097	-242.8273	0.0	-323.93049999999994	-329.41639999999995
2	34	-612.06	16.7468	31.9067	13.5972	13.5409	4.2628	0.0	451.3254	-245.2892	-4.6145	-245.5781	0.0	-330.5838999999999	-335.13559999999984
2	35	-604.5982	15.1631	31.2059	15.961	17.7369	4.2919	0.0	447.1493	-242.1401	-5.4458	-243.5018	0.0	-320.676	-326.3296
2	36	-603.47	15.8648	34.4311	12.9188	19.7254	4.2804	0.0	444.9868	-243.7299	-4.1807	-245.1058	0.0	-319.1733	-324.8296
2	37	-607.9901	16.2496	34.362	14.9834	16.3963	4.3101	0.0	448.821	-243.6514	-4.7322	-244.0462	0.0	-321.25129999999984	-325.95619999999997
2	38	-607.9327	19.5396	31.9064	9.6753	16.0636	4.255	0.0	448.2967	-244.478	-0.7344	-245.3973	0.0	-323.40850000000006	-328.5828
2	39	-604.7103	15.2561	30.8494	10.8291	19.5654	4.3298	0.0	443.8718	-244.35	-5.5005	-245.3417	0.0	-329.8592	-335.1807
2	40	-609.0259	18.591	29.9513	12.9462	14.6986	4.2459	0.0	447.6761	-241.3169	-2.8739	-241.6962	0.0	-325.1075999999999	-329.7327999999999
3	1	-617.9546	17.8842	29.886	18.8533	19.1159	4.2918	0.0	459.8729	-246.6289	-4.8757	-247.5583	0.0	-319.5551000000001	-324.7763000000001
3	2	-604.2716	16.5913	34.5952	12.5925	16.8231	4.2591	0.0	442.3102	-241.5402	-4.7292	-243.8914	0.0	-323.3696	-329.97990000000004
3	3	-603.9913	15.662	30.4318	11.366	14.8347	4.3104	0.0	446.2182	-244.1983	-4.5952	-245.9221	0.0	-329.96169999999995	-335.9959
3	4	-601.8099	15.9439	24.5562	15.8082	16.0635	4.235	0.0	444.0316	-241.3494	-5.989	-243.2275	0.0	-328.5098999999999	-334.62299999999993
3	5	-608.4125	16.4566	32.7463	13.7229	15.7231	4.2998	0.0	447.1198	-243.7271	-5.3368	-244.7452	0.0	-327.40790000000004	-332.72580000000005
3	6	-607.0364	16.8717	33.9405	17.4308	17.3503	4.268	0.0	441.7412	-241.0912	-4.9499	-242.7242	0.0	-321.47499999999997	-327.3759999999999
3	7	-604.9966	16.372	30.2484	12.7558	16.067	4.3151	0.0	442.2527	-242.8788	-5.5394	-244.4132	0.0	-331.40380000000005	-337.25329999999997
3	8	-619.4215	19.6149	37.0489	11.1053	14.9386	4.2159	0.0	455.8513	-242.4612	-4.3856	-242.1648	0.0	-323.4934	-327.4129
3	9	-608.729	16.6705	40.0237	10.7546	19.7465	4.2694	0.0	445.8506	-244.8044	-6.1264	-245.963	0.0	-322.34450000000015	-327.77250000000015
3	10	-602.8575	16.3196	24.7405	11.3878	18.8769	4.2967	0.0	444.3844	-243.246	-4.7091	-244.7907	0.0	-330.8066999999999	-336.64809999999994
3	11	-604.5624	17.6995	33.1951	14.2492	16.5592	4.3016	0.0	443.2032	-244.1305	-5.0553	-245.2877	0.0	-324.5404000000001	-329.9992000000001
3	12	-603.4809	16.0133	30.9286	12.1587	17.6917	4.3045	0.0	446.1711	-244.8658	-6.4601	-247.468	0.0	-327.5389	-334.4456
3	13	-614.7091	18.5131	27.9979	13.2363	20.3807	4.2949	0.0	457.3838	-245.8216	-5.6888	-246.8216	0.0	-324.41280000000006	-329.70770000000005
3	14	-617.6252	17.9715	38.9621	8.4465	14.0421	4.2357	0.0	456.1584	-244.1699	-2.1233	-244.2408	0.0	-324.10209999999995	-328.4087
3	15	-611.2886	16.7953	40.0017	14.3481	16.3961	4.2819	0.0	451.4897	-245.5753	-6.0654	-246.9036	0.0	-319.61650000000003	-325.22670000000005
3	16	-616.9553	19.4724	31.3669	14.3518	16.851	4.2387	0.0	456.1736	-243.4602	-2.6947	-243.8334	0.0	-320.65579999999994	-325.2677
3	17	-609.0959	17.6894	31.7201	9.8296	17.5349	4.2815	0.0	446.9401	-242.7745	-3.4258	-243.4198	0.0	-327.30060000000003	-332.2274000000001
3	18	-609.8288	16.808	32.8422	11.83	19.0391	4.2672	0.0	443.9712	-241.8239	-5.162	-243.1656	0.0	-328.05699999999996	-333.6659
3	19	-607.4039	16.2909	27.9675	14.2711	14.0681	4.3284	0.0	444.7881	-241.1672	-5.684	-242.5957	0.0	-332.5410000000001	-338.2979
3	20	-606.7299	16.8666	34.9945	16.8333	16.4949	4.2656	0.0	440.2382	-239.5053	-3.3558	-241.2065	0.0	-319.8979000000001	-325.8647
3	21	-610.3174	18.6789	31.5888	14.208	17.4558	4.2709	0.0	446.0198	-241.056	-4.4111	-241.9144	0.0	-323.5623000000001	-328.6916000000001
3	22	-611.7586	17.5943	38.206	13.3941	16.5355	4.2351	0.0	448.5605	-242.4149	-5.2301	-242.4649	0.0	-320.8781	-325.1632
3	23	-608.529	15.7121	32.8585	12.1766	14.1796	4.3002	0.0	447.1469	-241.2596	-3.9873	-242.9123	0.0	-327.40199999999993	-333.35489999999993
3	24	-605.2664	20.1017	34.9265	10.2605	15.7427	4.2112	0.0	440.2662	-240.0006	-4.274	-240.0767	0.0	-324.0321999999999	-328.31949999999983
3	25	-606.8062	16.93	44.3063	11.2858	16.8756	4.2436	0.0	443.7168	-246.437	-4.1569	-247.9641	0.0	-320.04200000000014	-325.81270000000006
3	26	-600.8404	15.4308	36.0205	8.4475	21.6102	4.273	0.0	436.7671	-243.5372	-5.4033	-245.047	0.0	-327.2318000000001	-333.0146000000001
3	27	-607.9198	18.1932	37.6202	8.3285	17.8124	4.2593	0.0	442.569	-241.3209	-4.606	-242.8928	0.0	-325.0640999999999	-330.8952999999999
3	28	-602.768	14.0314	33.0952	13.2719	15.3541	4.2993	0.0	446.3899	-246.5766	-5.0555	-248.6371	0.0	-327.95830000000007	-334.31809999999996
3	29	-606.615	16.9565	30.4664	10.6144	15.2732	4.3128	0.0	446.6258	-243.7917	-5.9079	-245.5063	0.0	-332.0655	-338.0929000000001
3	30	-613.6554	18.9165	38.7058	13.1467	18.211	4.2526	0.0	448.4875	-243.7358	-3.4183	-243.9244	0.0	-319.0894	-323.53059999999994
3	31	-612.7082	19.4465	34.2557	13.1364	15.4742	4.2134	0.0	446.0686	-242.8035	-3.8202	-242.1493	0.0	-326.73710000000005	-330.2963
3	32	-607.0881	15.9871	31.0929	14.6391	17.572	4.3122	0.0	444.1577	-242.2584	-5.423	-244.0026	0.0	-327.0085	-333.0649000000001
3	33	-600.8891	15.8918	35.8705	17.8081	16.6966	4.2902	0.0	435.1669	-240.1804	-5.0965	-241.1689	0.0	-320.44190000000003	-325.72060000000005
3	34	-597.5995	14.2663	30.9846	11.1993	17.5494	4.3038	0.0	435.1962	-241.0392	-5.1112	-243.6036	0.0	-330.25030000000004	-337.11850000000004
3	35	-595.6463	16.8061	31.6349	10.3494	17.0814	4.2655	0.0	436.7409	-241.7682	-4.6664	-243.429	0.0	-325.2027	-331.129
3	36	-600.3298	15.9144	27.3779	10.6925	16.3117	4.2492	0.0	440.4332	-239.7682	-4.9377	-240.9503	0.0	-330.0568	-335.48810000000003
3	37	-603.3099	17.0402	31.0693	10.5969	17.3419	4.2611	0.0	438.338	-240.541	-5.0928	-242.0987	0.0	-330.2962999999999	-336.1150999999999
3	38	-606.4007	17.7513	34.2657	15.8339	12.7192	4.2928	0.0	443.3902	-241.6479	-2.8949	-242.5931	0.0	-322.6904	-327.9284
3	39	-599.3886	17.2909	35.1872	15.6174	18.8792	4.281	0.0	440.9223	-244.6379	-5.1025	-246.3307	0.0	-316.95100000000014	-322.92480000000006
3	40	-597.7229	16.9749	33.8027	12.0095	17.26	4.2572	0.0	434.4968	-240.7104	-3.4571	-242.0167	0.0	-323.0893	-328.65279999999996
4	1	-607.1762	16.1035	33.5737	12.1159	17.3106	4.2753	0.0	445.9709	-243.4759	-4.3156	-244.5986	0.0	-325.6178	-331.0157999999999
4	2	-608.0186	19.7584	30.8412	9.6058	15.3765	4.247	0.0	449.1283	-244.0304	-4.7472	-244.4337	0.0	-327.83899999999994	-332.48929999999984
4	3	-612.6157	17.3154	32.2269	12.5996	15.7549	4.2681	0.0	450.6637	-242.9182	-2.8605	-244.7866	0.0	-325.56579999999997	-331.7022999999999
4	4	-625.8871	19.8478	34.999	13.9389	21.503	4.2582	0.0	463.5178	-243.2674	-3.513	-243.9621	0.0	-314.6028	-319.5557
4	5	-609.4404	18.9979	26.182	12.9713	14.4166	4.2562	0.0	447.8537	-240.5152	-3.8582	-241.4382	0.0	-329.13609999999994	-334.3152999999999
4	6	-600.5232	17.2017	28.3305	10.3484	24.6859	4.2824	0.0	437.3033	-240.9157	-3.7396	-242.0242	0.0	-323.0263	-328.41720000000004
4	7	-611.7958	16.9043	29.5124	12.9233	21.1132	4.2579	0.0	449.9428	-244.6892	-4.2525	-245.3576	0.0	-326.0836	-331.00989999999996
4	8	-614.367	18.0169	30.0591	11.9347	16.2528	4.2955	0.0	450.8075	-242.912	-5.2389	-243.3258	0.0	-331.1514	-335.86070000000007
4	9	-603.0483	16.2312	31.3112	13.5523	18.8108	4.3249	0.0	439.7591	-240.2104	-4.9801	-241.6965	0.0	-324.24929999999995	-330.0603
4	10	-611.6212	17.6391	24.7377	10.7757	19.9753	4.2594	0.0	449.2331	-239.9301	-4.7787	-240.4045	0.0	-329.70970000000005	-334.44350000000003
4	11	-612.8865	16.9717	30.045	9.0054	14.8802	4.2729	0.0	448.4946	-242.8518	-4.6499	-244.0247	0.0	-336.7184000000001	-342.16420000000005
4	12	-612.0598	17.5136	28.1817	17.7377	18.9103	4.2568	0.0	450.9449	-245.3597	-2.4277	-245.5599	0.0	-322.3022	-326.75919999999996
4	13	-590.8098	15.1946	28.1032	15.9384	21.2698	4.275	0.0	430.0123	-239.5442	-3.9941	-241.6526	0.0	-319.55479999999994	-325.9382
4	14	-618.4849	19.8674	32.8639	12.8605	17.6308	4.2643	0.0	455.3298	-240.7359	-2.6535	-241.0742	0.0	-319.0576	-323.66020000000003
4	15	-622.2071	22.2732	38.1706	11.5053	21.458	4.2531	0.0	457.4799	-241.6779	-3.4298	-241.5879	0.0	-312.17470000000003	-316.3378
4	16	-616.3964	18.5442	28.2304	12.7122	19.5298	4.2728	0.0	450.4208	-242.3195	-3.873	-243.5283	0.0	-328.8787	-334.36029999999994
4	17	-609.4947	18.1959	36.306	12.2558	16.694	4.2415	0.0	444.6415	-242.3168	-4.9915	-243.3325	0.0	-324.46829999999994	-329.72549999999995
4	18	-602.3743	16.3296	33.7731	11.6856	15.6147	4.2793	0.0	441.6273	-240.2949	-5.1061	-241.4266	0.0	-324.4656999999999	-329.8766999999999
4	19	-614.6224	18.2525	31.4155	12.3486	20.2697	4.3467	0.0	457.071	-249.665	-5.3535	-250.949	0.0	-325.93689999999987	-331.5675999999999
4	20	-619.2034	19.4488	29.9849	7.8997	19.3145	4.2572	0.0	458.1662	-245.7595	-4.5683	-246.5145	0.0	-330.4599	-335.47209999999995
4	21	-607.9907	14.918	37.7375	13.1081	16.9562	4.2965	0.0	444.4863	-241.4849	-3.7845	-243.5881	0.0	-321.75749999999994	-328.1571999999999
4	22	-603.135	18.1999	42.1034	9.1866	24.6004	4.2474	0.0	442.1489	-240.7085	-4.1221	-241.4096	0.0	-307.479	-312.42750000000007
4	23	-613.8013	18.3422	30.9352	8.5372	19.8784	4.295	0.0	454.7416	-246.6517	-3.1739	-247.3352	0.0	-326.8972999999999	-331.8757999999999
4	24	-620.8955	20.2698	33.9972	13.2271	18.8811	4.3048	0.0	459.2996	-245.5	-5.5168	-245.5736	0.0	-321.93269999999995	-326.31109999999995
4	25	-610.4212	18.0318	27.7822	12.7464	18.8262	4.2728	0.0	446.1776	-242.9907	-5.1312	-244.3661	0.0	-330.70610000000005	-336.3543000000001
4	26	-613.9682	17.1593	34.2055	17.9591	21.776	4.2596	0.0	450.5306	-245.0094	-5.1972	-245.5793	0.0	-318.2847000000001	-323.11420000000004
4	27	-603.6408	15.3999	32.1794	15.2773	17.7036	4.2707	0.0	440.2138	-239.5008	-5.0164	-241.2081	0.0	-323.1133000000001	-329.09130000000005
4	28	-617.559	19.7186	39.3435	11.6753	19.2079	4.2686	0.0	459.6448	-246.0713	-5.6247	-246.7399	0.0	-315.39630000000005	-320.3335
4	29	-610.3588	17.8719	33.0927	21.7093	23.0939	4.3085	0.0	447.7122	-242.839	-4.2445	-244.75	0.0	-309.6538	-315.8733
4	30	-607.0089	15.6109	34.9119	9.9878	17.4381	4.2623	0.0	445.3272	-243.0869	-5.3387	-244.8235	0.0	-327.8963	-333.89519999999993
4	31	-603.1044	17.1457	28.5491	16.1704	19.7982	4.3058	0.0	436.9639	-239.5546	-3.4219	-241.3761	0.0	-323.14779999999996	-329.27509999999995
4	32	-610.478	15.5749	37.4072	13.5295	17.156	4.272	0.0	448.4731	-245.1036	-4.7962	-246.1865	0.0	-323.9651	-329.32000000000005
4	33	-606.9006	15.9433	36.1625	15.3653	19.2136	4.297	0.0	445.5349	-245.0647	-4.0269	-246.0809	0.0	-319.47560000000004	-324.78880000000015
4	34	-606.0328	16.8706	31.7831	12.4903	18.985	4.2347	0.0	443.2482	-240.4541	-4.1229	-241.3227	0.0	-322.9979	-328.10119999999995
4	35	-601.0222	14.5822	41.4304	15.7374	19.3028	4.2719	0.0	444.0216	-245.636	-5.1763	-248.1813	0.0	-312.4882000000002	-319.30540000000013
4	36	-605.9245	17.3198	29.0007	10.5685	14.1404	4.2914	0.0	447.622	-240.8629	-5.112	-241.6474	0.0	-328.9565999999999	-334.0324999999999
4	37	-605.3464	18.502	31.1926	10.3067	20.1034	4.2764	0.0	441.6841	-240.7292	-5.8711	-242.5106	0.0	-325.88150000000013	-331.9393000000001
4	38	-612.5535	17.6417	29.3079	13.5466	15.1766	4.2536	0.0	447.4592	-239.6998	-4.4604	-241.23	0.0	-329.3280999999999	-335.1118999999999
4	39	-613.945	18.2365	26.4174	13.4025	16.5932	4.2821	0.0	453.2047	-244.7324	-4.7183	-245.2723	0.0	-331.25930000000017	-336.08130000000006
4	40	-606.2053	16.2702	36.4082	9.7918	13.9727	4.2785	0.0	449.5315	-244.7083	-4.6004	-245.5822	0.0	-325.2610999999999	-330.4134999999999
5	1	-609.3068	17.435	28.1415	14.8534	19.5865	4.2694	0.0	449.4725	-244.4919	-2.5509	-245.4276	0.0	-322.59129999999993	-327.79639999999995
5	2	-611.4822	15.9574	27.1198	14.5379	20.1612	4.2819	0.0	448.3332	-241.9557	-5.2165	-243.9819	0.0	-328.26300000000003	-334.57110000000006
5	3	-604.5542	15.0165	37.542	8.3879	17.9859	4.308	0.0	447.6515	-246.5455	-4.0289	-247.1887	0.0	-324.23680000000013	-329.1880000000001
5	4	-608.9316	19.4224	35.6969	9.9014	24.6054	4.2763	0.0	449.9836	-244.4305	-4.7583	-245.9474	0.0	-314.23439999999994	-320.02759999999995
5	5	-605.3614	18.0919	29.1768	12.0587	18.9817	4.2608	0.0	444.123	-242.6148	-3.8314	-243.4604	0.0	-325.11469999999997	-330.2211
5	6	-613.804	19.2462	39.0329	7.3012	15.9675	4.2711	0.0	448.0101	-239.2304	-3.4556	-239.7689	0.0	-322.66099999999983	-327.4705999999999
5	7	-603.7202	17.1983	26.1502	16.4943	20.8148	4.2902	0.0	442.7639	-242.3096	-5.8663	-243.9119	0.0	-324.1844	-330.0769
5	8	-610.9266	15.4603	45.7616	13.4831	17.6905	4.3038	0.0	450.578	-244.9059	-4.9335	-246.0041	0.0	-313.4887000000001	-318.89070000000015
5	9	-606.902	16.8784	29.9075	12.6863	19.6328	4.2741	0.0	444.7448	-241.2904	-5.3075	-242.0968	0.0	-325.376	-330.4565
5	10	-614.1566	15.9289	35.4342	16.7117	16.5266	4.287	0.0	451.3607	-243.6355	-3.1092	-245.371	0.0	-320.6522	-326.67470000000003
