replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
4	34	13689.3575	1144.0753	2617.1539	926.7064	3494.058	74.0141	0.0	-22995.7075	-3245.8598	-2632.162	-2895.317	0.0	-6928.364100000001	-6651.8354
4	35	13716.3799	1205.7223	2507.2341	911.5202	3529.4818	73.2712	0.0	-23047.8941	-3205.3826	-2588.2386	-2878.6481	0.0	-6897.905800000002	-6644.442500000001
4	36	13726.3575	1155.1463	2574.4534	967.0904	3515.9769	74.1373	0.0	-23024.9122	-3291.6229	-2602.5611	-2938.4648	0.0	-6905.934399999997	-6626.913599999996
4	37	13665.1697	1184.7576	2598.8497	950.6109	3508.489	73.5549	0.0	-22974.2587	-3258.6878	-2572.0386	-2942.8554	0.0	-6823.553299999996	-6581.275799999996
4	38	13676.639	1179.3524	2598.7085	958.4058	3529.2884	74.412	0.0	-22844.8552	-3402.6361	-2567.9222	-3079.7371	0.0	-6798.6074000000035	-6550.1204
4	39	13738.4947	1164.596	2545.1335	970.1638	3514.1291	73.7479	0.0	-22942.9185	-3352.6715	-2566.996	-3042.2766	0.0	-6856.321000000001	-6619.674000000003
4	40	13736.5005	1182.7947	2588.2263	940.8713	3500.828	74.7327	0.0	-23045.6717	-3309.6496	-2538.9704	-2966.7763	0.0	-6870.3381999999965	-6602.197599999996
5	1	13613.7715	1182.0101	2602.8237	952.5811	3508.7275	72.2513	0.0	-23003.3833	-3125.6027	-2574.7758	-2806.7196	0.0	-6771.596600000001	-6524.964800000002
5	2	13635.4256	1162.0775	2561.3335	906.3226	3487.7193	72.7	0.0	-23066.3274	-3160.7192	-2580.9537	-2794.4753	0.0	-6982.421799999995	-6688.877899999996
5	3	13681.5368	1167.3815	2598.7387	933.5829	3476.8075	72.9075	0.0	-23020.623	-3167.4367	-2636.0414	-2841.6691	0.0	-6893.146199999999	-6640.286100000001
5	4	13610.5755	1192.2351	2655.175	928.4004	3513.0929	71.9084	0.0	-23079.0524	-3095.0644	-2583.0458	-2770.7788	0.0	-6785.775299999998	-6533.3980999999985
5	5	13617.992	1159.384	2616.194	959.5925	3513.6154	71.1634	0.0	-22922.1848	-3176.5669	-2639.8992	-2864.1568	0.0	-6800.7096	-6559.462900000002
5	6	13666.3174	1195.283	2522.9834	894.2284	3487.1163	72.1422	0.0	-22889.7068	-3313.3347	-2618.6754	-2968.8479	0.0	-6983.646199999999	-6711.301599999999
5	7	13677.2356	1197.9247	2528.2606	965.8147	3511.4819	72.1462	0.0	-22964.794	-3231.7473	-2606.0103	-2878.2138	0.0	-6849.6879	-6568.300600000002
5	8	13589.5741	1177.3457	2566.4977	1018.0319	3467.7107	73.0408	0.0	-22866.976	-3220.5057	-2580.5954	-2925.7139	0.0	-6775.876199999999	-6554.125200000002
5	9	13709.8844	1188.3789	2562.4817	938.6249	3461.923	73.1622	0.0	-22953.3347	-3274.7025	-2559.796	-2958.9381	0.0	-6853.378099999996	-6610.775899999997
5	10	13607.215	1188.1177	2611.5655	913.6366	3496.1584	72.9037	0.0	-22897.8028	-3247.7561	-2558.1037	-2943.282	0.0	-6814.065700000001	-6582.495300000002
5	11	13647.0413	1175.5868	2586.5126	912.0362	3501.4653	72.3293	0.0	-22892.2781	-3278.7096	-2640.0528	-2940.3634	0.0	-6916.068999999996	-6650.052099999997
5	12	13698.3698	1150.7148	2617.8547	926.8135	3492.5248	71.692	0.0	-22880.3765	-3328.9973	-2605.24	-3008.2691	0.0	-6856.644199999994	-6607.6079999999965
5	13	13640.891	1179.5858	2583.0567	898.0753	3463.707	73.1674	0.0	-22848.115	-3329.0797	-2576.1266	-3045.2541	0.0	-6914.838099999999	-6704.179900000003
5	14	13602.3809	1168.9213	2567.1434	991.3272	3491.5088	72.1318	0.0	-22924.6139	-3220.2449	-2582.122	-2896.4912	0.0	-6833.567400000002	-6581.945500000002
5	15	13708.2479	1162.582	2570.788	932.5998	3542.8934	70.4994	0.0	-22988.8595	-3184.6579	-2608.3455	-2859.0518	0.0	-6794.252399999996	-6539.145699999997
5	16	13660.5986	1195.1052	2495.3571	986.861	3482.5939	70.506	0.0	-22828.2299	-3319.8617	-2605.3897	-3018.6247	0.0	-6862.459499999995	-6631.728499999997
5	17	13680.8265	1185.6195	2585.3335	916.9845	3511.4524	72.0296	0.0	-22889.7731	-3277.631	-2630.0467	-2969.889	0.0	-6845.204799999999	-6609.492399999999
5	18	13687.6192	1207.2921	2522.0766	975.0075	3509.2391	72.0407	0.0	-23013.7136	-3191.3573	-2600.6289	-2882.051	0.0	-6832.4245999999985	-6595.159
5	19	13704.9258	1183.8556	2614.8884	916.1258	3486.9903	71.9143	0.0	-23063.242	-3120.6504	-2585.7271	-2820.7992	0.0	-6790.919299999996	-6562.982399999997
5	20	13685.1206	1204.052	2566.5988	952.6301	3523.8661	71.8514	0.0	-22844.587	-3329.2434	-2637.2942	-3033.9989	0.0	-6807.0056	-6583.612499999999
5	21	13590.6841	1168.0901	2600.5974	955.1833	3478.3045	72.3208	0.0	-22874.463	-3252.7527	-2562.0494	-2953.2237	0.0	-6824.084900000001	-6596.876699999997
5	22	13722.8903	1171.4271	2575.2006	967.5238	3476.8634	73.6405	0.0	-22871.1931	-3287.6085	-2592.1352	-2973.2787	0.0	-6763.391100000003	-6522.701800000003
5	23	13694.9635	1195.4128	2606.3391	937.8682	3533.4338	71.4365	0.0	-23076.1759	-3142.5339	-2608.713	-2827.5124	0.0	-6787.968900000002	-6544.383900000001
5	24	13702.3147	1173.3066	2507.5086	935.1591	3517.2486	72.4512	0.0	-23041.9094	-3192.1768	-2563.6152	-2871.8432	0.0	-6889.712600000002	-6641.8302
5	25	13636.2141	1143.6927	2613.3018	918.473	3503.7129	72.8543	0.0	-23092.2828	-3114.0333	-2622.9713	-2788.5889	0.0	-6941.0386	-6688.448500000002
5	26	13690.3841	1189.3229	2535.9046	979.5827	3487.5783	72.3416	0.0	-22930.1388	-3253.2033	-2606.7264	-2972.0599	0.0	-6834.954300000001	-6626.1525
5	27	13679.8331	1186.4269	2516.9008	924.9475	3486.783	73.5986	0.0	-22786.2082	-3351.3501	-2618.7216	-3058.3738	0.0	-6887.79	-6668.412300000004
5	28	13731.0121	1178.8136	2610.2944	968.1354	3535.0187	74.2257	0.0	-23039.6798	-3236.0782	-2587.7368	-2941.7376	0.0	-6765.994900000003	-6545.880000000001
5	29	13630.7837	1188.2836	2635.3034	981.8727	3522.7852	72.6893	0.0	-22923.182	-3279.4667	-2597.3026	-2981.5966	0.0	-6768.233400000001	-6543.052600000003
5	30	13711.7217	1190.9057	2582.7529	922.2785	3506.0008	72.7527	0.0	-22994.504	-3210.4034	-2608.9456	-2899.7376	0.0	-6827.440700000005	-6589.527600000001
5	31	13640.4411	1176.9475	2602.5293	969.2809	3531.4522	73.9227	0.0	-22865.1481	-3321.4998	-2554.3309	-3017.6637	0.0	-6746.405100000001	-6516.491699999999
5	32	13744.5252	1173.4953	2614.2128	917.2265	3537.5357	72.8519	0.0	-22878.3228	-3341.9663	-2631.8011	-3017.1424	0.0	-6792.2428	-6540.270800000002
5	33	13708.9362	1161.1509	2561.3326	934.5043	3540.3466	72.156	0.0	-23003.949	-3218.7858	-2591.7603	-2917.4617	0.0	-6836.068500000001	-6606.900399999999
5	34	13684.0938	1190.8816	2526.6344	953.3951	3494.1147	73.0706	0.0	-22914.9372	-3227.5249	-2578.7201	-2961.4233	0.0	-6798.992	-6605.961000000003
5	35	13646.4093	1190.1306	2559.3807	960.0423	3550.2218	71.9677	0.0	-22962.6676	-3204.6013	-2615.2924	-2873.4678	0.0	-6804.408900000002	-6545.243100000003
5	36	13663.5488	1167.2918	2606.5072	994.0857	3495.3684	73.2282	0.0	-22957.4436	-3270.8347	-2555.0617	-2934.8112	0.0	-6783.309899999998	-6520.514600000002
5	37	13669.1514	1159.3887	2545.6258	978.1463	3522.7327	73.606	0.0	-22843.2963	-3345.7047	-2561.3536	-3043.8632	0.0	-6801.703700000002	-6573.468200000003
5	38	13748.9334	1176.6918	2619.672	960.6409	3473.9709	72.1999	0.0	-22932.2472	-3266.4043	-2601.7078	-2966.3025	0.0	-6748.250400000003	-6520.3485
5	39	13678.3464	1161.1154	2585.6523	955.9549	3543.6509	73.6281	0.0	-22923.989	-3259.1621	-2595.2935	-2915.2483	0.0	-6780.096599999999	-6509.810899999997
5	40	13782.4798	1178.4994	2550.9219	989.8261	3562.3301	73.1869	0.0	-23030.1976	-3245.169	-2592.3789	-2958.3908	0.0	-6730.501299999998	-6516.91
6	1	13546.9476	1159.1021	2588.6537	962.5305	3455.8391	72.6647	0.0	-22871.7636	-3217.2106	-2577.0133	-2907.8104	0.0	-6880.249800000001	-6643.514299999999
6	2	13600.4218	1178.6184	2533.8016	946.6519	3462.6301	74.8638	0.0	-22778.9047	-3327.872	-2585.1862	-3024.7208	0.0	-6894.975299999998	-6666.687900000001
6	3	13704.0873	1193.6761	2580.1705	893.0091	3474.5195	74.7223	0.0	-23055.2491	-3154.5472	-2576.829	-2849.7101	0.0	-6866.440500000002	-6636.325700000001
6	4	13704.2032	1167.3464	2598.886	954.059	3501.6072	74.3084	0.0	-23121.7464	-3099.1743	-2602.4186	-2759.8399	0.0	-6822.929100000002	-6557.903100000003
6	5	13619.3655	1151.1434	2554.5185	931.0309	3521.1596	74.4651	0.0	-22894.0444	-3288.2991	-2583.6658	-2957.7753	0.0	-6914.326299999999	-6658.267599999999
6	6	13605.7559	1172.6027	2546.594	948.3351	3531.8153	74.5243	0.0	-22961.4413	-3256.5207	-2574.4138	-2883.6665	0.0	-6912.748499999998	-6614.418599999997
6	7	13771.6742	1184.6253	2582.8717	940.5201	3480.781	74.4723	0.0	-23118.1029	-3253.4959	-2561.6128	-2900.4986	0.0	-6898.267000000003	-6619.742000000006
6	8	13629.6255	1177.981	2567.2741	953.1992	3498.4888	75.1931	0.0	-22922.133	-3303.2636	-2552.3937	-3006.1746	0.0	-6876.028600000003	-6654.132700000002
6	9	13631.3686	1148.4837	2602.7627	922.5932	3467.5873	75.0574	0.0	-22963.8483	-3230.5796	-2568.3366	-2899.3474	0.0	-6914.911599999999	-6658.736800000002
6	10	13707.9935	1172.8708	2551.4292	945.3418	3492.9578	74.5059	0.0	-23006.7527	-3230.702	-2594.645	-2892.3929	0.0	-6887.000699999999	-6623.197499999998
6	11	13628.8408	1175.6604	2623.8415	953.0749	3504.0008	73.6716	0.0	-23154.2801	-3097.1447	-2547.9072	-2763.8208	0.0	-6840.242	-6580.5897
6	12	13592.5785	1192.5293	2603.1257	900.7825	3486.0508	74.6509	0.0	-23053.769	-3129.2605	-2555.4381	-2804.6884	0.0	-6888.749899999999	-6638.828700000002
6	13	13656.4821	1184.24	2620.0451	936.2838	3485.1219	73.0082	0.0	-23149.7856	-3116.3599	-2538.1173	-2787.5546	0.0	-6849.081700000001	-6593.284599999999
6	14	13626.4715	1185.6584	2649.2968	931.4483	3497.5808	73.9815	0.0	-22962.652	-3227.1552	-2564.3103	-2900.7935	0.0	-6789.680199999997	-6537.299999999999
6	15	13635.9457	1160.0944	2619.3619	903.9957	3480.0454	73.0428	0.0	-23018.6718	-3180.3399	-2562.7707	-2887.6889	0.0	-6889.296499999997	-6669.688300000002
6	16	13694.3516	1159.9874	2607.7751	954.7371	3488.0715	73.6262	0.0	-23103.443	-3174.1623	-2552.3973	-2836.3427	0.0	-6851.453699999998	-6587.260299999998
6	17	13680.6195	1161.6918	2612.8155	943.8608	3499.8884	74.2006	0.0	-23052.3322	-3242.7674	-2542.5296	-2914.1323	0.0	-6864.552600000001	-6610.1181
6	18	13651.1233	1169.941	2625.0869	990.407	3480.3258	74.2289	0.0	-23050.0683	-3216.1806	-2582.2617	-2860.25	0.0	-6857.397699999999	-6575.696
6	19	13651.6007	1167.9854	2555.7703	954.2064	3503.5005	74.6518	0.0	-23050.8422	-3191.2754	-2569.1636	-2869.8324	0.0	-6903.566099999998	-6656.774899999997
6	20	13625.9473	1173.7986	2530.2914	979.6534	3463.7192	73.6156	0.0	-23000.4515	-3229.7304	-2559.9105	-2926.0782	0.0	-6943.0669	-6713.0302999999985
6	21	13611.834	1160.0314	2606.9533	929.7108	3482.4421	74.2185	0.0	-22900.4407	-3356.0269	-2528.5013	-3030.6359	0.0	-6919.778799999999	-6668.6062999999995
6	22	13721.9105	1189.5521	2523.1062	919.0189	3507.5846	75.5984	0.0	-23008.3771	-3297.2701	-2553.0512	-3007.8345	0.0	-6921.9277	-6708.090500000002
6	23	13668.8828	1202.3431	2645.5877	915.1171	3498.2617	74.5665	0.0	-23052.3008	-3209.8668	-2560.6829	-2878.6608	0.0	-6818.0916	-6561.452099999999
6	24	13667.099	1187.8461	2609.7719	952.2381	3504.4289	75.5217	0.0	-23006.2906	-3314.3478	-2561.3355	-2995.6297	0.0	-6885.068200000001	-6641.871800000001
6	25	13725.103	1166.2688	2572.7098	941.513	3479.8028	75.4878	0.0	-23168.0138	-3203.2125	-2548.6584	-2853.9755	0.0	-6958.9995	-6685.2503
6	26	13648.3406	1158.33	2550.9921	961.0756	3498.094	75.2916	0.0	-23211.6974	-3106.723	-2533.1641	-2792.8343	0.0	-6959.4605999999985	-6720.8634999999995
6	27	13644.3379	1169.629	2632.1201	953.9815	3489.1778	75.5746	0.0	-22885.6222	-3344.1452	-2560.1118	-2992.4678	0.0	-6825.058299999999	-6548.9555
6	28	13678.012	1192.2788	2648.246	933.17	3509.2246	74.3961	0.0	-23035.0247	-3197.6197	-2585.8864	-2884.8406	0.0	-6783.203300000003	-6544.820299999999
6	29	13696.335	1175.0074	2603.9408	913.1663	3507.0683	74.25	0.0	-23179.259	-3112.0362	-2579.9821	-2776.8765	0.0	-6901.509500000001	-6640.5998
6	30	13673.9173	1191.6777	2598.7593	897.2153	3468.7774	75.2571	0.0	-23014.1698	-3242.1639	-2556.7288	-2909.9383	0.0	-6907.458400000002	-6650.4899000000005
6	31	13651.9222	1191.4436	2592.8045	936.6533	3472.6601	74.6106	0.0	-23022.3975	-3198.4349	-2567.2199	-2859.3111	0.0	-6867.957999999995	-6603.444799999994
6	32	13606.8367	1164.0072	2592.7417	922.5241	3432.8849	75.003	0.0	-22924.7865	-3260.9269	-2595.1961	-2939.794	0.0	-6986.911899999996	-6740.781999999996
6	33	13624.367	1189.4458	2651.495	963.7801	3471.6783	75.0798	0.0	-23051.549	-3206.7955	-2556.2463	-2882.8181	0.0	-6838.744800000001	-6589.8472
6	34	13673.7705	1161.6308	2637.3127	935.5387	3478.6268	75.4614	0.0	-22932.1212	-3281.0609	-2563.0907	-2957.4014	0.0	-6813.931900000003	-6565.733800000002
6	35	13595.953	1196.0017	2525.814	973.3119	3483.353	74.2154	0.0	-23075.976	-3130.4963	-2535.2906	-2798.3463	0.0	-6893.113899999997	-6635.179299999996
6	36	13616.8468	1162.3077	2553.4428	936.3201	3508.4731	73.3656	0.0	-23142.0383	-3078.808	-2597.7361	-2733.7119	0.0	-6967.8263000000015	-6696.095800000003
6	37	13690.6785	1170.0301	2552.3351	936.6598	3495.0636	74.5112	0.0	-23117.0025	-3190.3639	-2580.6071	-2849.8894	0.0	-6968.695200000001	-6702.731899999999
6	38	13667.268	1176.2613	2565.6068	942.7088	3463.9356	75.1587	0.0	-23032.6051	-3205.8737	-2591.7065	-2887.2673	0.0	-6939.2461	-6695.7984
6	39	13633.1472	1160.7862	2555.202	971.354	3491.2882	75.1974	0.0	-22965.3424	-3281.8454	-2560.1115	-2950.8688	0.0	-6920.324300000003	-6664.545100000003
6	40	13621.2863	1184.2786	2631.5834	945.1635	3480.7085	75.0514	0.0	-22921.8319	-3207.9434	-2609.5257	-2889.2048	0.0	-6801.229300000001	-6557.542100000002
7	1	13645.6179	1157.6348	2571.6585	919.0865	3487.5899	72.2118	0.0	-23069.3569	-3135.633	-2569.3979	-2806.947	0.0	-6920.588399999999	-6664.1142
7	2	13599.6252	1148.6898	2599.1869	897.444	3489.1535	71.0166	0.0	-23068.5771	-3031.0211	-2626.3568	-2728.9776	0.0	-6920.839	-6689.812099999999
7	3	13623.0817	1162.5759	2528.8829	959.6518	3493.6292	71.2155	0.0	-23161.6173	-3031.9705	-2558.5657	-2688.0899	0.0	-6913.116500000001	-6640.451399999998
7	4	13628.8681	1164.8772	2550.9794	1005.4458	3515.1358	71.7355	0.0	-23048.5441	-3077.4559	-2590.8546	-2757.5971	0.0	-6779.8128	-6531.6895
7	5	13618.0284	1170.3348	2709.5644	886.7179	3465.293	72.3411	0.0	-22934.0465	-3167.8233	-2595.4639	-2870.0422	0.0	-6775.054100000003	-6549.614099999999
7	6	13663.9729	1193.9595	2550.4011	915.5698	3488.9482	71.8016	0.0	-22975.9995	-3210.2131	-2596.2871	-2879.1126	0.0	-6897.846599999999	-6638.547699999999
7	7	13647.9673	1179.1209	2617.3152	947.6904	3469.6011	71.1254	0.0	-23068.7736	-3127.0672	-2594.432	-2809.965	0.0	-6857.4525	-6611.475700000003
7	8	13624.1282	1173.0199	2606.2958	943.4443	3498.1386	70.7339	0.0	-23041.7078	-3110.6241	-2622.3678	-2762.6377	0.0	-6858.939000000001	-6581.6865
7	9	13581.7069	1156.8181	2602.4397	941.5701	3499.966	71.3567	0.0	-22825.3368	-3229.8133	-2637.9737	-2898.9659	0.0	-6839.266299999999	-6579.775600000001
7	10	13620.5957	1172.6912	2530.8488	967.3219	3511.4013	71.7648	0.0	-22912.6775	-3248.1337	-2601.5438	-2937.0332	0.0	-6887.731300000005	-6648.3956
7	11	13610.3214	1178.791	2654.356	921.0639	3477.7105	72.6129	0.0	-22950.9682	-3187.0759	-2590.2552	-2867.5969	0.0	-6813.443599999999	-6566.577499999999
7	12	13600.7595	1171.3661	2565.8569	969.8132	3514.8995	73.1207	0.0	-22935.023	-3206.6494	-2610.7448	-2888.0925	0.0	-6856.601300000004	-6611.165100000002
7	13	13577.2758	1169.195	2469.7093	927.8951	3510.6935	72.0518	0.0	-22801.327	-3324.176	-2596.527	-3025.2242	0.0	-6995.209500000003	-6768.309500000003
7	14	13676.5651	1186.04	2553.8075	927.9838	3490.2396	73.4651	0.0	-22868.633	-3362.8881	-2545.8384	-3027.1364	0.0	-6869.258400000002	-6606.971799999999
7	15	13611.4271	1152.347	2517.4303	955.4222	3541.993	71.9398	0.0	-22816.5555	-3246.3238	-2656.3951	-2916.3813	0.0	-6868.715	-6610.712300000003
7	16	13724.7374	1166.428	2553.1005	932.2311	3523.0429	72.7593	0.0	-23029.1766	-3227.1922	-2585.3199	-2882.3159	0.0	-6869.389500000001	-6597.272499999999
7	17	13634.7867	1164.9356	2547.2766	935.627	3506.2056	72.6742	0.0	-22836.3549	-3349.0459	-2593.1872	-3018.2704	0.0	-6917.082299999996	-6658.980999999996
7	18	13699.3438	1173.7814	2522.3663	921.9108	3505.4545	73.4295	0.0	-22828.9578	-3408.9847	-2574.4831	-3076.7473	0.0	-6916.139299999997	-6657.331399999999
7	19	13721.2798	1174.1002	2598.3707	942.2885	3489.7231	73.6519	0.0	-22883.5106	-3392.4817	-2592.2962	-3058.302	0.0	-6868.874300000003	-6608.346500000003
7	20	13636.8658	1148.3005	2617.6088	958.5096	3503.3036	75.3003	0.0	-22736.2359	-3413.8387	-2614.211	-3079.6677	0.0	-6824.396999999997	-6565.526300000001
7	21	13647.6141	1159.3325	2583.3826	909.4113	3506.4422	74.511	0.0	-22811.6836	-3385.7297	-2561.3716	-3084.0212	0.0	-6878.091200000001	-6650.8937000000005
7	22	13677.0587	1187.9852	2517.2115	936.2155	3487.3116	74.2713	0.0	-22823.0171	-3383.147	-2593.9706	-3065.0407	0.0	-6920.080899999999	-6676.245900000002
7	23	13736.4698	1184.161	2567.1486	917.6738	3506.1512	73.1319	0.0	-23005.211	-3241.576	-2590.3671	-2912.0271	0.0	-6852.417799999999	-6596.000799999998
7	24	13692.2124	1170.6976	2626.3648	971.3473	3492.9925	74.3993	0.0	-22951.5998	-3283.2515	-2593.3594	-2928.7861	0.0	-6800.196799999998	-6520.130699999998
7	25	13687.0984	1161.9135	2595.1013	914.5139	3509.7578	74.4043	0.0	-22911.1656	-3321.592	-2572.6552	-2992.4982	0.0	-6862.623599999998	-6607.934099999999
7	26	13687.2367	1173.8461	2622.5607	945.6318	3476.2265	74.277	0.0	-22907.076	-3357.4566	-2608.0333	-3027.1809	0.0	-6892.7871000000005	-6636.788399999998
7	27	13644.5255	1174.8795	2601.9816	922.5556	3504.7396	73.8632	0.0	-22982.4538	-3250.4948	-2576.4842	-2939.2077	0.0	-6886.887800000001	-6649.4639000000025
7	28	13703.9703	1170.032	2603.865	928.8764	3479.3054	72.9854	0.0	-23056.7578	-3219.2628	-2593.4013	-2893.0061	0.0	-6910.387400000001	-6657.116099999999
7	29	13697.7346	1179.637	2589.4648	935.8131	3506.5305	74.5943	0.0	-22946.2198	-3320.2721	-2517.4433	-2989.5176	0.0	-6800.160899999998	-6544.000699999997
7	30	13684.0674	1171.6025	2606.8703	895.4799	3499.9262	74.8216	0.0	-22955.8191	-3249.3073	-2598.312	-2933.9091	0.0	-6870.670499999998	-6630.093899999996
7	31	13716.0929	1187.8926	2537.8802	940.6635	3493.1484	75.1538	0.0	-23018.7578	-3300.3558	-2560.0632	-2994.2694	0.0	-6928.345400000004	-6697.4128000000055
7	32	13710.1315	1168.1555	2561.6449	938.0936	3455.4987	73.412	0.0	-22956.5427	-3206.932	-2628.7853	-2898.3037	0.0	-6885.323800000002	-6650.107500000002
7	33	13642.3769	1185.9895	2504.9714	961.6728	3536.5198	74.723	0.0	-22913.9186	-3319.4838	-2575.9019	-2952.1013	0.0	-6903.050900000003	-6610.391400000004
7	34	13704.7549	1190.5964	2604.5096	955.3797	3488.0364	73.1148	0.0	-23024.5411	-3222.059	-2582.9492	-2880.3368	0.0	-6813.1574999999975	-6544.550099999997
7	35	13808.8356	1175.6626	2603.0931	909.6539	3508.849	73.854	0.0	-23075.9986	-3269.576	-2600.1289	-2923.4969	0.0	-6865.755299999997	-6593.530199999997
7	36	13751.9654	1192.1813	2508.3111	939.7799	3511.6427	74.7627	0.0	-23021.8172	-3253.0035	-2587.7175	-2917.6736	0.0	-6883.895100000003	-6623.327900000004
7	37	13717.8136	1184.7088	2567.3894	920.2181	3513.5053	75.6884	0.0	-22968.9198	-3317.6386	-2557.2843	-2975.8737	0.0	-6864.5190999999995	-6598.4425999999985
7	38	13737.9849	1185.9494	2536.0645	942.4554	3495.3963	75.3205	0.0	-23141.416	-3193.6008	-2579.7245	-2856.6645	0.0	-6941.570300000003	-6679.9545
7	39	13687.2468	1187.7923	2573.2027	975.656	3493.9174	74.3882	0.0	-22997.241	-3250.5069	-2564.1008	-2900.5472	0.0	-6819.6453	-6544.073800000002
7	40	13713.3752	1164.9509	2571.7547	948.2272	3502.5461	75.6305	0.0	-23010.7574	-3288.3039	-2548.1808	-2953.9039	0.0	-6870.757499999999	-6611.987999999998
8	1	13657.5086	1178.0276	2585.8005	948.8818	3524.6885	73.5755	0.0	-22966.722	-3272.2906	-2573.2245	-2939.9648	0.0	-6843.754600000004	-6585.004300000004
8	2	13722.5166	1186.9818	2504.4509	933.2401	3514.2028	73.5508	0.0	-22866.1482	-3355.2015	-2555.7097	-3055.4807	0.0	-6842.116400000001	-6615.946400000001
8	3	13743.429	1153.5977	2638.2102	912.62	3530.4059	73.7441	0.0	-23037.3294	-3253.7699	-2563.877	-2932.0312	0.0	-6802.969399999998	-6554.974799999996
8	4	13691.5312	1199.6471	2598.3411	898.846	3474.4975	72.6918	0.0	-22892.8288	-3307.8342	-2601.1161	-2984.8425	0.0	-6866.224399999998	-6615.924499999997
8	5	13667.4339	1166.6226	2608.9826	934.828	3412.679	73.3936	0.0	-22887.9886	-3331.2979	-2593.567	-2987.7515	0.0	-6948.913800000001	-6678.761000000002
8	6	13648.942	1181.0302	2639.5674	932.2397	3494.4504	72.9571	0.0	-23078.9692	-3200.8295	-2589.7171	-2854.7806	0.0	-6900.329	-6627.2372
8	7	13720.1192	1168.3527	2577.7182	985.9112	3499.9494	73.0304	0.0	-23055.3736	-3201.3734	-2561.3217	-2918.9272	0.0	-6792.9876	-6583.5718000000015
8	8	13654.7632	1169.643	2561.5894	935.7423	3515.4124	72.7591	0.0	-22996.4149	-3178.9744	-2582.2559	-2853.2607	0.0	-6847.7357999999995	-6594.781199999998
8	9	13675.8231	1148.0032	2533.642	937.137	3502.0821	72.3875	0.0	-23054.2922	-3176.5713	-2577.6542	-2888.7149	0.0	-6939.4428	-6723.973900000001
8	10	13666.717	1157.942	2619.9085	979.4164	3526.678	72.082	0.0	-23058.1539	-3146.2521	-2595.5307	-2830.7303	0.0	-6777.1928000000025	-6533.753000000004
8	11	13635.4199	1174.9364	2625.7597	929.0987	3480.5427	72.2882	0.0	-22880.0208	-3255.8547	-2591.2433	-2940.0242	0.0	-6809.073199999997	-6565.530900000002
8	12	13623.8671	1169.4858	2573.0315	964.5094	3516.7296	71.9966	0.0	-22935.8698	-3230.8758	-2563.2623	-2930.367	0.0	-6810.3879000000015	-6581.875700000004
8	13	13653.3288	1173.3042	2575.8239	950.5166	3504.2778	73.7382	0.0	-22897.5388	-3280.8602	-2556.3307	-2973.3887	0.0	-6803.740199999998	-6570.0069
8	14	13683.1585	1147.9787	2602.563	949.6445	3501.2554	73.2136	0.0	-22980.2301	-3325.8858	-2606.7943	-2985.6354	0.0	-6955.0965000000015	-6688.059700000002
8	15	13647.6959	1184.7077	2667.9855	952.5724	3469.4422	73.2971	0.0	-22938.4513	-3257.2527	-2590.5296	-2941.9925	0.0	-6790.532799999998	-6548.569699999996
8	16	13721.1983	1181.8597	2509.6506	876.1853	3483.0031	73.983	0.0	-23004.3286	-3244.9787	-2558.8844	-2909.3774	0.0	-6962.311699999996	-6700.6933999999965
8	17	13703.1243	1166.8091	2568.16	945.5979	3473.9103	74.2993	0.0	-22881.4893	-3323.5382	-2586.0239	-3034.583	0.0	-6859.150500000001	-6644.494600000005
8	18	13683.2731	1197.2673	2608.778	916.1653	3475.6468	73.5361	0.0	-22976.2644	-3214.325	-2587.099	-2910.844	0.0	-6823.0217999999995	-6593.0769
8	19	13669.8167	1169.5655	2600.7853	923.316	3528.0021	73.8726	0.0	-22912.699	-3291.3943	-2596.7222	-2980.056	0.0	-6835.457299999998	-6597.991599999998
8	20	13629.3222	1148.427	2613.6595	899.2658	3509.0287	72.6798	0.0	-22937.2087	-3188.2508	-2592.5227	-2898.0269	0.0	-6845.599199999997	-6628.055099999998
8	21	13622.6137	1144.57	2652.6732	955.4031	3499.4527	73.0972	0.0	-22926.9755	-3253.4114	-2565.1001	-2966.5194	0.0	-6797.677100000004	-6583.882300000001
8	22	13626.8152	1172.3568	2655.5308	939.3792	3482.0463	73.5087	0.0	-22815.6578	-3337.978	-2569.238	-3031.2594	0.0	-6773.236800000002	-6540.026900000001
8	23	13612.2342	1158.4106	2619.2881	976.4938	3490.1178	73.515	0.0	-22814.2183	-3321.6573	-2610.2157	-3007.4529	0.0	-6816.031800000001	-6575.342400000001
8	24	13679.915	1178.0986	2590.9502	960.3296	3484.4024	74.7303	0.0	-22865.2752	-3331.4743	-2594.1657	-3003.2549	0.0	-6822.489099999999	-6569.0
8	25	13599.1228	1167.1209	2544.13	963.6404	3479.4409	73.5682	0.0	-22824.5333	-3304.9537	-2584.4027	-2969.6773	0.0	-6886.8665	-6625.1582999999955
8	26	13556.5291	1168.9441	2623.9014	958.4566	3477.848	73.5865	0.0	-22773.7467	-3277.6905	-2621.4643	-2984.9255	0.0	-6813.6358	-6594.457299999998
8	27	13709.2582	1164.7184	2584.8494	950.8055	3476.089	74.0343	0.0	-22918.2035	-3313.6717	-2584.0342	-2995.7474	0.0	-6856.154600000001	-6612.264599999999
