replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	14	14252.4765	1144.3669	2489.28	946.0871	3477.017	72.6602	0.0	-23010.1445	-3340.2904	-2547.6237	-3038.504	0.0	-6516.170899999999	-6287.044699999999
1	15	14272.5517	1159.8007	2514.6679	944.525	3492.8411	72.4603	0.0	-23042.1077	-3321.8319	-2548.6737	-3000.1719	0.0	-6455.766600000003	-6206.566900000002
1	16	14259.0111	1171.9027	2520.3623	891.0225	3480.0232	72.1042	0.0	-22968.4139	-3354.5729	-2554.1448	-3013.2854	0.0	-6482.705599999997	-6213.522299999997
1	17	14245.1408	1172.7953	2575.5515	872.3721	3495.0987	73.1743	0.0	-23053.2625	-3344.9306	-2537.1383	-2967.946	0.0	-6501.198699999999	-6197.3884000000035
1	18	14275.5097	1150.4765	2512.4994	912.361	3466.0282	73.9483	0.0	-23025.057	-3369.9014	-2536.8262	-3021.4654	0.0	-6540.961499999999	-6266.4738
1	19	14291.3557	1145.4161	2535.2492	893.247	3511.7143	74.3588	0.0	-23005.6654	-3456.2875	-2535.5118	-3104.1786	0.0	-6546.123600000001	-6268.3735000000015
1	20	14189.4263	1162.7374	2571.3215	903.1366	3504.1524	74.4657	0.0	-22897.5533	-3413.7842	-2518.9748	-3084.9294	0.0	-6425.072399999999	-6170.683300000001
1	21	14313.179	1165.8348	2609.6134	957.8301	3486.3651	75.5369	0.0	-22980.4365	-3433.5994	-2504.3623	-3105.1571	0.0	-6310.0389	-6057.133499999996
1	22	14300.6901	1164.9727	2488.7469	911.7047	3459.3576	74.3781	0.0	-23215.8113	-3261.1198	-2535.5134	-2905.0869	0.0	-6612.594400000002	-6330.939600000005
1	23	14253.0237	1163.2227	2599.3928	921.5075	3479.4806	74.11	0.0	-23159.3436	-3263.0673	-2497.1209	-2922.5943	0.0	-6428.7945	-6162.431500000002
1	24	14240.8426	1163.8119	2527.8009	928.8095	3473.4149	72.9433	0.0	-23013.3736	-3338.6695	-2524.088	-3000.7365	0.0	-6468.507999999998	-6203.518299999996
1	25	14258.9219	1145.8208	2536.6711	950.1682	3503.978	73.7822	0.0	-23018.1365	-3369.2048	-2544.5833	-3040.1132	0.0	-6462.582400000001	-6207.273000000005
1	26	14249.7919	1132.5078	2506.8743	935.6138	3486.479	74.3851	0.0	-22948.7354	-3457.4816	-2552.7029	-3123.5677	0.0	-6573.268000000005	-6313.739200000004
1	27	14361.9404	1151.701	2503.3683	930.0518	3466.9403	75.451	0.0	-22969.2812	-3529.4791	-2494.2073	-3173.5663	0.0	-6503.514800000003	-6223.0530000000035
1	28	14315.2076	1156.9821	2537.782	940.4122	3478.6547	75.4383	0.0	-22993.0216	-3456.7608	-2521.5723	-3108.1578	0.0	-6466.877799999998	-6193.713100000001
1	29	14341.1719	1175.6719	2537.6961	915.3709	3502.1923	73.6642	0.0	-23186.8621	-3302.9005	-2507.3613	-2939.8854	0.0	-6451.356599999999	-6162.0057000000015
1	30	14280.385	1154.3521	2472.633	929.6153	3491.4518	74.5041	0.0	-22960.28	-3441.8683	-2546.0225	-3107.4314	0.0	-6545.229499999997	-6285.296699999999
1	31	14270.0546	1149.7242	2578.2311	921.2996	3499.9758	74.3456	0.0	-22896.1339	-3506.6054	-2533.904	-3159.1832	0.0	-6443.0124000000005	-6169.935800000003
1	32	14263.7623	1132.3569	2538.5012	920.1889	3468.5945	74.6866	0.0	-22955.2433	-3433.2465	-2496.8575	-3084.147	0.0	-6487.256899999998	-6212.843999999997
1	33	14274.8472	1168.7539	2524.5623	907.5999	3466.4787	75.2619	0.0	-22976.2462	-3444.7954	-2505.8069	-3091.7055	0.0	-6509.344600000002	-6231.516600000003
1	34	14233.6091	1158.6183	2534.3806	922.994	3470.9487	74.6364	0.0	-22894.9894	-3464.7756	-2506.7166	-3110.4293	0.0	-6471.2945	-6191.584599999998
1	35	14303.9341	1163.3232	2576.3006	931.3237	3488.2692	74.0782	0.0	-23010.1823	-3409.9854	-2523.2168	-3087.4141	0.0	-6406.155500000001	-6157.662400000001
1	36	14289.2777	1151.1258	2578.2639	944.5357	3500.2024	73.5569	0.0	-22909.4261	-3483.2936	-2539.7963	-3127.6353	0.0	-6395.5536	-6113.452200000003
1	37	14288.9726	1147.3619	2567.8828	906.3414	3457.4352	74.7723	0.0	-22893.1097	-3531.4002	-2495.102	-3162.529	0.0	-6476.845700000003	-6182.746800000004
1	38	14264.026	1156.6357	2557.7635	912.3387	3508.2162	74.3871	0.0	-22945.8723	-3475.4106	-2523.9767	-3120.2191	0.0	-6471.892399999999	-6191.088
1	39	14231.3291	1154.4701	2558.6757	946.1179	3481.8488	74.7617	0.0	-22892.6387	-3506.1951	-2509.4117	-3180.5375	0.0	-6461.042199999998	-6210.146299999997
1	40	14275.0514	1155.5579	2539.3615	922.7138	3481.6597	74.2761	0.0	-22842.7287	-3519.7034	-2553.0961	-3191.3082	0.0	-6466.9078	-6212.788699999997
2	1	14268.6938	1158.398	2550.6014	940.1076	3456.4058	73.3825	0.0	-23068.382	-3272.4491	-2505.4719	-2942.8882	0.0	-6398.713900000004	-6142.535500000005
2	2	14218.994	1154.8769	2528.346	909.8865	3509.5768	72.7601	0.0	-22999.853	-3368.9035	-2547.1539	-3013.9498	0.0	-6521.4701000000005	-6239.2765
2	3	14164.7731	1155.5058	2605.7371	981.0258	3459.4027	74.1312	0.0	-23105.4062	-3273.6231	-2518.6731	-2919.561	0.0	-6457.126700000003	-6177.195800000001
2	4	14178.0994	1133.0841	2524.6039	925.9579	3484.699	74.7971	0.0	-22965.3319	-3382.6887	-2477.503	-3046.2237	0.0	-6504.282200000002	-6242.614300000001
2	5	14151.5722	1160.6428	2571.2587	922.4598	3436.8826	72.881	0.0	-23088.2235	-3252.8701	-2526.1728	-2899.191	0.0	-6551.569300000003	-6270.771199999999
2	6	14223.3741	1150.4691	2568.4162	895.4389	3466.9	73.3706	0.0	-23022.959	-3302.1171	-2501.7695	-2996.0184	0.0	-6448.876699999999	-6216.148599999997
2	7	14275.425	1146.864	2595.1167	952.3357	3457.0689	71.9925	0.0	-22989.5806	-3343.8738	-2572.2374	-3017.7677	0.0	-6406.889000000003	-6152.775400000006
2	8	14224.9301	1123.3577	2578.6335	940.4388	3466.7225	73.4445	0.0	-22821.7802	-3463.4053	-2546.3561	-3164.7633	0.0	-6424.014500000001	-6198.817000000003
2	9	14226.7648	1161.0501	2566.0286	922.2912	3464.341	74.3447	0.0	-22807.6133	-3558.5017	-2507.0453	-3223.9213	0.0	-6458.339900000001	-6198.104199999998
2	10	14250.4389	1150.4419	2527.659	928.3438	3460.8719	74.631	0.0	-22794.8748	-3558.0739	-2531.6257	-3202.7927	0.0	-6492.187900000001	-6211.537700000001
2	11	14282.9638	1173.0989	2552.1232	911.7505	3458.9331	75.4322	0.0	-22800.7792	-3577.5526	-2529.2671	-3228.8894	0.0	-6453.297200000001	-6180.066200000005
2	12	14255.834	1173.7419	2508.9618	953.2805	3452.6086	75.4225	0.0	-22812.3827	-3557.66	-2545.9035	-3211.9966	0.0	-6496.096899999997	-6225.855999999996
2	13	14327.0492	1156.5933	2498.2526	906.5675	3451.355	74.2089	0.0	-22821.9154	-3594.3303	-2521.4932	-3273.1364	0.0	-6523.712400000002	-6276.727400000003
2	14	14307.4574	1160.1584	2526.989	937.7178	3492.3041	74.8954	0.0	-22718.7196	-3669.2509	-2541.0381	-3343.4874	0.0	-6429.486500000003	-6178.618399999999
2	15	14319.6252	1145.5495	2550.6677	942.8211	3495.5913	73.5014	0.0	-22843.5551	-3563.6972	-2551.5832	-3219.4751	0.0	-6431.079300000001	-6160.358600000003
2	16	14282.3998	1152.6321	2588.6327	916.3497	3480.1871	75.5993	0.0	-22858.1362	-3533.2879	-2488.2536	-3207.1472	0.0	-6383.877	-6133.335600000002
2	17	14322.6393	1170.4481	2548.2197	914.9383	3467.6417	74.2496	0.0	-22932.537	-3517.7105	-2530.1	-3177.4159	0.0	-6482.210800000001	-6216.1658000000025
2	18	14402.7072	1177.0836	2532.7499	908.7518	3482.4359	73.9488	0.0	-22987.5259	-3470.996	-2552.3405	-3134.0348	0.0	-6433.185200000002	-6170.1728
2	19	14305.1386	1154.2996	2516.2038	931.4225	3456.9251	75.2936	0.0	-22876.022	-3533.582	-2529.7403	-3192.3624	0.0	-6500.061099999999	-6234.1350999999995
2	20	14336.5807	1171.6358	2532.3174	910.0174	3460.864	73.3736	0.0	-23133.0685	-3316.9275	-2537.8475	-2982.5357	0.0	-6503.054600000001	-6242.036400000001
2	21	14326.9824	1159.9192	2502.5232	905.2658	3449.2893	73.4589	0.0	-23180.9928	-3232.4056	-2542.2292	-2894.5678	0.0	-6538.188799999996	-6273.8099
2	22	14358.3145	1160.012	2543.7634	922.2748	3485.9457	75.2808	0.0	-23102.7375	-3363.417	-2546.7634	-3014.704	0.0	-6467.326699999996	-6193.8944999999985
2	23	14330.3353	1160.6355	2631.1214	904.3916	3479.9105	75.3018	0.0	-23114.0367	-3337.7432	-2507.4995	-2984.674	0.0	-6377.583299999999	-6099.815899999998
2	24	14297.4531	1160.1164	2578.8383	927.2033	3512.1269	74.9793	0.0	-23084.8446	-3406.2318	-2514.9756	-3081.9144	0.0	-6455.3347	-6205.996599999999
2	25	14295.6287	1156.2503	2557.0971	949.1272	3493.016	74.3026	0.0	-23030.1921	-3401.5864	-2534.0583	-3055.3236	0.0	-6440.414900000003	-6168.454700000002
2	26	14367.0817	1168.9013	2577.0097	932.7913	3480.0039	74.9831	0.0	-23147.5729	-3335.4935	-2513.9825	-3001.6691	0.0	-6396.277899999999	-6137.436600000001
2	27	14366.2532	1169.7027	2545.618	947.9406	3424.9593	75.0161	0.0	-23206.1533	-3302.2977	-2500.107	-2937.5028	0.0	-6479.068100000005	-6189.289300000004
2	28	14325.5584	1146.8539	2590.9236	922.9754	3531.7319	74.2179	0.0	-23152.1065	-3290.2859	-2544.3841	-2971.6753	0.0	-6394.515399999998	-6150.1227
2	29	14348.3302	1146.1011	2529.2237	919.4717	3469.3586	74.2165	0.0	-23230.6834	-3257.71	-2518.2779	-2900.6329	0.0	-6519.969499999999	-6237.108899999999
2	30	14349.3486	1139.5787	2593.9418	940.9047	3462.1466	75.5836	0.0	-23149.6725	-3348.1999	-2504.326	-2992.582	0.0	-6440.694400000004	-6160.660100000001
2	31	14299.1873	1138.5835	2541.265	932.3487	3522.6066	74.4425	0.0	-23099.1363	-3329.9633	-2521.3244	-2985.8119	0.0	-6441.990399999998	-6172.281499999997
2	32	14298.8805	1159.7762	2518.8773	936.9722	3484.6711	74.6471	0.0	-23084.7435	-3355.3141	-2501.8307	-2997.6375	0.0	-6468.063899999999	-6185.0344000000005
2	33	14215.2875	1155.1679	2544.7271	926.6986	3520.6886	75.3553	0.0	-22963.0959	-3438.3128	-2513.9374	-3075.4957	0.0	-6477.421099999998	-6189.959299999999
2	34	14297.7512	1180.3544	2546.4288	925.8615	3487.5998	73.349	0.0	-23066.2739	-3342.8556	-2513.5047	-2982.5477	0.0	-6411.289500000003	-6124.330600000001
2	35	14295.2322	1141.6784	2596.7836	936.6182	3463.1438	75.4422	0.0	-22978.9858	-3451.617	-2523.9014	-3092.2999	0.0	-6445.6057999999975	-6161.730899999995
2	36	14346.7176	1143.4685	2564.0854	929.0707	3480.633	74.4737	0.0	-23169.4676	-3288.9327	-2508.2177	-2953.9147	0.0	-6428.169100000001	-6167.624800000005
2	37	14292.701	1146.4982	2522.4833	965.1947	3503.3433	74.5295	0.0	-23055.4685	-3368.5298	-2509.0426	-3017.4072	0.0	-6428.290899999999	-6151.697799999998
2	38	14234.9884	1126.2964	2523.0348	954.9675	3481.2868	74.7687	0.0	-23127.0589	-3250.475	-2502.0977	-2890.8931	0.0	-6484.289	-6199.4758
2	39	14264.1083	1165.8791	2507.8839	894.7868	3479.4744	74.9281	0.0	-23066.8595	-3313.9837	-2484.6177	-2980.2872	0.0	-6478.4002999999975	-6219.6319
2	40	14360.0168	1163.3814	2567.4619	907.2569	3446.4106	75.0008	0.0	-23224.0044	-3286.6042	-2493.8287	-2922.9619	0.0	-6484.908900000002	-6196.267400000004
3	1	14281.1844	1171.4184	2545.9206	927.5326	3461.3695	74.8748	0.0	-23048.5386	-3407.7092	-2507.1417	-3070.8307	0.0	-6501.0892	-6239.085499999997
3	2	14250.0718	1148.0671	2527.4403	941.258	3520.1247	74.4635	0.0	-23015.4938	-3400.5101	-2502.0265	-3054.0879	0.0	-6456.605	-6184.6463
3	3	14336.1541	1158.6139	2545.0609	943.6517	3502.0625	75.0517	0.0	-23098.2916	-3397.8754	-2502.4075	-3060.293	0.0	-6437.979700000002	-6175.4490000000005
3	4	14337.642	1166.6745	2555.2074	898.4291	3437.6288	73.6668	0.0	-23148.1452	-3283.9318	-2532.953	-2944.2502	0.0	-6495.781399999996	-6229.766599999999
3	5	14157.8695	1149.451	2507.7782	985.4215	3494.9422	73.6905	0.0	-22986.8626	-3371.994	-2507.0895	-3020.4046	0.0	-6496.793199999996	-6218.894299999996
3	6	14293.3215	1149.1244	2544.5184	890.3668	3484.4794	75.173	0.0	-23074.232	-3393.6819	-2535.1173	-3030.2431	0.0	-6566.047700000001	-6277.781899999998
3	7	14316.2558	1181.445	2515.5445	916.0254	3495.7737	75.7148	0.0	-23171.2584	-3369.0414	-2512.4505	-3041.4579	0.0	-6551.991099999998	-6300.122399999997
3	8	14254.8157	1143.5731	2486.575	965.0521	3479.0736	74.5245	0.0	-22988.0618	-3417.6399	-2528.4917	-3098.5495	0.0	-6530.579400000002	-6286.013500000001
3	9	14258.2249	1150.7745	2524.4067	936.7885	3453.0043	76.6274	0.0	-22905.6594	-3471.2183	-2530.3735	-3110.8682	0.0	-6507.4249	-6223.702200000003
3	10	14247.4367	1173.7276	2626.8534	928.963	3477.0995	74.8098	0.0	-23087.3389	-3351.6743	-2505.6242	-3000.1093	0.0	-6415.7474	-6138.992200000001
3	11	14257.4973	1147.4798	2552.4187	946.3837	3444.028	75.4954	0.0	-23009.0817	-3385.1899	-2541.201	-3028.8219	0.0	-6512.1697	-6231.2971
3	12	14249.6571	1145.2892	2504.2506	956.9325	3459.559	75.3955	0.0	-23045.615	-3411.5391	-2527.4351	-3038.9559	0.0	-6593.505300000004	-6296.317600000002
3	13	14353.5429	1148.2595	2570.7969	922.4985	3480.3406	76.046	0.0	-23208.5748	-3345.4018	-2486.3004	-2998.5322	0.0	-6488.792599999997	-6217.969000000001
3	14	14272.9745	1144.7092	2467.8521	979.4468	3464.4756	77.1901	0.0	-23038.6196	-3375.1345	-2488.34	-3043.2105	0.0	-6495.445800000001	-6240.711900000002
3	15	14255.8307	1176.546	2551.4499	905.5466	3537.8828	75.4619	0.0	-23009.472	-3383.1165	-2551.4564	-3019.6663	0.0	-6441.326999999998	-6153.3387
3	16	14211.9532	1161.2231	2538.9514	949.9674	3474.0771	75.5671	0.0	-22995.2727	-3404.1049	-2525.1964	-3076.7526	0.0	-6512.834700000003	-6261.049500000005
3	17	14187.6008	1149.9331	2557.5446	941.2984	3476.808	76.6195	0.0	-22871.7563	-3510.4712	-2530.1604	-3151.2064	0.0	-6522.583500000004	-6239.9382000000005
3	18	14206.4497	1150.4024	2602.4495	942.6966	3476.8575	75.437	0.0	-22905.1108	-3427.8837	-2516.3733	-3089.9905	0.0	-6395.075099999996	-6132.618899999994
3	19	14324.0152	1157.2789	2515.725	938.0815	3478.2424	75.8835	0.0	-22957.8807	-3403.3679	-2524.132	-3079.8619	0.0	-6396.154100000005	-6148.531600000002
3	20	14273.017	1171.2903	2516.0441	949.9647	3467.6662	76.1944	0.0	-22935.4568	-3450.3366	-2550.9151	-3118.3634	0.0	-6482.531800000001	-6226.753000000001
3	21	14232.0397	1172.8072	2562.1613	928.7471	3518.6553	75.7401	0.0	-22979.8019	-3424.9873	-2517.5455	-3028.2445	0.0	-6432.184	-6111.181300000004
3	22	14287.2745	1163.3125	2519.9664	921.1352	3506.2796	75.3198	0.0	-22830.9787	-3508.4197	-2540.0907	-3199.4378	0.0	-6406.201099999999	-6172.538999999997
3	23	14296.7858	1150.3405	2614.3207	909.2784	3467.9681	76.3319	0.0	-22981.6868	-3449.7351	-2491.9752	-3120.8603	0.0	-6408.371700000001	-6155.828799999999
3	24	14299.0086	1146.5728	2538.4502	938.0186	3461.5896	75.6715	0.0	-23022.0724	-3405.2901	-2525.8624	-3084.5716	0.0	-6493.9136000000035	-6248.866600000005
3	25	14254.3969	1154.2969	2544.245	921.8201	3448.3685	75.7198	0.0	-23021.8432	-3383.4622	-2514.6968	-3010.3119	0.0	-6521.154999999999	-6223.724499999997
3	26	14235.7969	1152.7303	2594.6806	909.841	3481.6839	74.1719	0.0	-23022.0556	-3356.3787	-2547.6101	-2993.1539	0.0	-6477.139800000002	-6188.086900000002
3	27	14260.2869	1154.0539	2498.2662	928.7388	3509.3207	75.7212	0.0	-23003.0709	-3399.1094	-2515.2091	-3046.3003	0.0	-6491.001699999999	-6213.913799999998
3	28	14301.3366	1170.2359	2566.1458	926.8733	3513.5742	74.9619	0.0	-22931.4611	-3511.9257	-2492.4881	-3157.2881	0.0	-6382.7472	-6103.071500000002
3	29	14298.1567	1163.0193	2584.2702	886.4176	3471.1163	75.2634	0.0	-22933.4887	-3467.1292	-2526.9412	-3117.0847	0.0	-6449.315600000002	-6174.534500000002
3	30	14228.8299	1160.3488	2530.5343	907.9854	3463.1745	74.4372	0.0	-22924.5234	-3408.27	-2502.8701	-3080.6094	0.0	-6470.353399999996	-6217.129999999997
3	31	14340.9913	1177.6678	2483.1771	927.1115	3470.5071	73.7635	0.0	-23020.5238	-3401.9155	-2527.7162	-3077.3607	0.0	-6476.937200000002	-6226.145900000003
3	32	14323.7217	1171.383	2570.1783	919.5714	3446.5845	74.7416	0.0	-22923.0975	-3459.4288	-2511.1934	-3153.3364	0.0	-6387.539200000001	-6156.188399999999
3	33	14285.6807	1138.6827	2570.7263	981.7551	3495.343	73.0445	0.0	-22949.3716	-3453.8343	-2505.3376	-3121.861	0.0	-6363.311199999998	-6104.382399999999
3	34	14229.1568	1139.3288	2549.2777	974.7782	3467.0277	76.3875	0.0	-22836.916	-3549.4723	-2463.0841	-3206.8397	0.0	-6413.515700000002	-6147.2706000000035
3	35	14222.45	1162.9508	2526.6937	965.9765	3447.2188	73.7405	0.0	-22816.3339	-3501.0765	-2491.9861	-3180.3381	0.0	-6410.366200000003	-6163.368300000002
3	36	14222.5794	1156.0468	2546.0163	919.5826	3468.5325	74.1385	0.0	-22917.9751	-3447.2116	-2533.4097	-3110.9953	0.0	-6511.700300000002	-6249.622500000001
3	37	14259.2608	1180.0657	2579.6279	983.2332	3492.3196	75.3719	0.0	-22882.5679	-3492.4356	-2502.12	-3180.0812	0.0	-6307.2444	-6070.261900000001
3	38	14281.121	1160.8485	2562.0864	916.1188	3473.7379	75.0944	0.0	-23002.722	-3406.9966	-2520.747	-3074.6258	0.0	-6461.4586	-6204.182199999999
3	39	14196.9773	1136.0664	2605.8337	936.3994	3422.4566	75.71	0.0	-22950.0507	-3404.4201	-2458.4301	-3070.4265	0.0	-6439.4574999999995	-6181.173899999998
3	40	14214.663	1131.3207	2662.966	949.1902	3493.9679	74.7529	0.0	-22828.0015	-3503.0302	-2540.5997	-3175.2974	0.0	-6344.770699999997	-6091.790799999995
4	1	14268.7135	1140.1948	2587.0701	931.7333	3477.7552	75.4553	0.0	-22995.2755	-3464.7576	-2517.9491	-3119.9778	0.0	-6497.059999999999	-6227.7355000000025
4	2	14307.0812	1159.9766	2588.6237	938.1267	3463.813	75.1619	0.0	-23036.4792	-3420.4935	-2490.3857	-3096.0003	0.0	-6414.5753	-6165.243999999999
4	3	14272.5359	1169.9217	2605.9795	895.4233	3470.8409	74.9853	0.0	-23118.8592	-3333.7378	-2478.393	-2983.1712	0.0	-6441.303399999998	-6165.722099999999
4	4	14251.3541	1169.8902	2516.9875	940.647	3461.4805	75.0829	0.0	-22990.0116	-3359.7546	-2534.8275	-3028.9284	0.0	-6469.151500000004	-6213.408200000002
4	5	14348.9658	1175.6309	2525.5107	910.9873	3487.8694	75.6007	0.0	-23043.4736	-3455.5838	-2538.1933	-3099.0544	0.0	-6512.6859	-6231.7572
4	6	14325.9528	1157.929	2512.9262	940.0585	3529.881	75.7189	0.0	-22883.5199	-3542.4359	-2546.323	-3224.1718	0.0	-6429.812399999998	-6187.267199999998
4	7	14291.2014	1146.3501	2522.7007	896.9014	3497.2492	74.7602	0.0	-22923.8164	-3519.2426	-2543.3773	-3159.7995	0.0	-6557.273300000003	-6272.590400000001
4	8	14277.4607	1166.9722	2551.7779	924.3357	3490.2298	74.5635	0.0	-23074.5273	-3325.5711	-2491.9082	-2971.5636	0.0	-6406.6668	-6127.2228
4	9	14193.2602	1173.2057	2595.8015	904.31	3464.8397	75.6251	0.0	-22966.0477	-3346.3283	-2539.6525	-3027.8754	0.0	-6444.986299999996	-6202.158499999998
4	10	14236.5883	1153.1696	2582.7339	904.1858	3467.2301	76.3224	0.0	-22913.501	-3459.8192	-2530.9858	-3088.9264	0.0	-6484.0759	-6189.505499999999
4	11	14232.1216	1131.5264	2621.4438	929.2676	3470.4902	75.2917	0.0	-22951.7611	-3412.5285	-2523.7317	-3079.2274	0.0	-6427.8799999999965	-6169.870599999998
4	12	14306.9286	1162.6338	2540.4158	969.7587	3454.0529	75.7682	0.0	-23034.2546	-3428.9341	-2518.0185	-3091.1778	0.0	-6471.6492	-6209.661100000001
4	13	14241.1943	1151.4446	2569.3788	949.9265	3424.4409	74.9209	0.0	-22935.3264	-3404.044	-2524.1963	-3090.0573	0.0	-6452.260700000004	-6213.194900000002
4	14	14286.5951	1157.2061	2465.5238	943.0396	3463.0329	75.0601	0.0	-23093.5107	-3342.5242	-2507.9097	-2981.635	0.0	-6553.486999999997	-6267.657899999998
4	15	14222.396	1159.4699	2524.2837	918.7373	3458.9688	74.5925	0.0	-22898.725	-3411.576	-2530.5758	-3095.2173	0.0	-6482.428599999996	-6240.662399999997
4	16	14313.9669	1172.7332	2556.2783	905.4008	3455.8114	75.9545	0.0	-23077.5159	-3397.3295	-2505.5181	-3050.9886	0.0	-6500.2184	-6229.8319999999985
4	17	14348.4648	1178.9092	2526.2412	922.7837	3482.5421	75.1431	0.0	-23008.8733	-3455.8916	-2493.3095	-3128.482	0.0	-6423.9902999999995	-6171.7238
4	18	14203.4961	1167.3751	2569.4458	968.2568	3503.0707	75.2974	0.0	-23033.1006	-3330.3085	-2519.8853	-2993.4161	0.0	-6396.352500000004	-6134.757500000003
4	19	14244.9859	1166.1434	2544.8025	915.6796	3477.199	75.1097	0.0	-23057.6174	-3339.728	-2534.5152	-3015.3136	0.0	-6507.940499999996	-6258.635799999996
4	20	14311.7301	1188.558	2519.8294	930.8795	3454.3312	75.3364	0.0	-23048.3101	-3429.4571	-2503.2088	-3060.0436	0.0	-6500.311399999995	-6206.234299999996
4	21	14261.153	1170.7475	2580.0303	890.296	3498.1424	75.0751	0.0	-23106.0492	-3341.9362	-2527.9388	-2988.7545	0.0	-6500.479900000002	-6222.373299999999
4	22	14260.4979	1141.6689	2549.2899	923.9964	3453.6677	75.6048	0.0	-23025.6919	-3369.1343	-2515.3442	-3037.2882	0.0	-6505.4448	-6249.2035
4	23	14282.2256	1148.8259	2536.4652	926.2458	3476.6491	75.4219	0.0	-22906.1318	-3513.7979	-2513.188	-3138.8093	0.0	-6487.284199999998	-6187.717499999999
4	24	14240.0115	1147.099	2521.7227	939.0782	3435.0238	74.8681	0.0	-22985.4597	-3411.8574	-2485.2351	-3064.5747	0.0	-6524.7489	-6252.334299999999
4	25	14281.5525	1164.1078	2477.9385	1000.3853	3488.586	75.6552	0.0	-22892.6651	-3455.6973	-2544.9434	-3116.1205	0.0	-6405.080499999996	-6141.1588999999985
4	26	14293.2603	1173.5725	2514.0461	949.1111	3463.9524	76.3164	0.0	-22957.1315	-3494.1925	-2520.8343	-3154.3855	0.0	-6501.899499999996	-6238.4088999999985
4	27	14308.4773	1159.8883	2491.38	898.6293	3449.0067	75.7473	0.0	-22985.9647	-3464.8539	-2532.685	-3113.8122	0.0	-6600.374699999997	-6325.080299999994
4	28	14279.6734	1152.4128	2550.5892	920.1818	3486.8507	76.3853	0.0	-23007.361	-3391.4066	-2506.269	-3081.2012	0.0	-6438.943400000001	-6205.123300000003
4	29	14222.3625	1155.041	2522.8135	919.1816	3514.9408	76.8699	0.0	-23017.5848	-3411.9824	-2457.8422	-3072.8098	0.0	-6476.200100000002	-6213.897400000002
4	30	14270.5245	1168.0233	2596.6364	931.638	3507.0702	75.8821	0.0	-23053.6515	-3393.9733	-2514.6296	-3066.7582	0.0	-6412.4799	-6161.1469
4	31	14231.6564	1152.5517	2536.5586	900.0295	3471.5499	77.3846	0.0	-22997.5893	-3412.7864	-2482.9712	-3064.7707	0.0	-6523.6161999999995	-6252.985100000002
4	32	14240.4678	1172.4637	2496.2711	939.1636	3486.1851	76.7625	0.0	-23027.3704	-3357.7482	-2491.4837	-3003.4213	0.0	-6465.288500000001	-6187.724100000003
4	33	14259.1517	1170.2576	2475.7571	906.7399	3453.3006	75.0136	0.0	-23096.9996	-3300.4869	-2486.7113	-2954.4475	0.0	-6543.9773	-6272.951500000003
