replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	13	-470.8941	7.4739	20.4261	10.1796	19.9411	3.1477	0.0	181.7009	-29.8254	-3.4245	-29.2852	0.0	-261.2747	-263.88219999999995
2	14	-471.9984	7.015	17.4364	5.2677	16.6887	3.1264	0.0	182.0631	-30.2465	-1.4307	-28.8552	0.0	-272.07830000000007	-273.8134
2	15	-474.6138	8.7482	21.3203	7.2596	15.8362	3.135	0.0	184.0142	-31.3547	-2.2018	-29.507	0.0	-267.8568	-269.14410000000004
2	16	-476.7216	6.9613	23.8165	7.5758	13.6816	3.1431	0.0	184.262	-31.6734	-2.363	-30.0898	0.0	-271.31770000000006	-272.8772
2	17	-489.6952	8.1215	24.8139	15.7724	15.3369	3.1465	0.0	189.7325	-30.4803	-3.2963	-28.6596	0.0	-266.5481	-267.8739
2	18	-464.8803	6.7078	18.4516	6.0195	14.7414	3.2158	0.0	175.4172	-30.9358	-3.1077	-30.6911	0.0	-274.3705	-277.34159999999997
2	19	-468.8633	8.1773	32.9137	8.1405	14.3557	3.1324	0.0	176.4011	-28.7613	-2.8577	-27.6711	0.0	-257.3616	-259.40379999999993
2	20	-476.5715	11.4357	21.4246	7.0789	16.1404	3.1798	0.0	182.3836	-29.0463	-2.8991	-27.9	0.0	-266.87389999999994	-268.9074
2	21	-466.4277	5.9549	23.0743	6.7908	21.6297	3.1593	0.0	174.4433	-29.723	-2.6974	-29.5663	0.0	-263.79580000000004	-266.7984
2	22	-477.8036	5.6322	20.3388	8.8347	19.8834	3.187	0.0	182.479	-28.3118	-3.0347	-27.2124	0.0	-268.79499999999996	-270.8826
2	23	-475.7085	9.9596	15.5714	9.1223	20.0706	3.0887	0.0	182.3466	-29.3605	-3.1616	-28.6048	0.0	-268.07140000000004	-270.4044
2	24	-472.6417	10.0061	19.1853	10.0956	19.0173	3.1602	0.0	180.1223	-31.0445	-3.1614	-29.7658	0.0	-265.26079999999996	-267.1423
2	25	-479.8888	7.636	18.1886	11.9112	17.2865	3.1323	0.0	185.1231	-32.6095	-1.6777	-30.335	0.0	-270.8983	-271.75609999999995
2	26	-474.2557	7.9871	17.8623	11.509	16.9279	3.0815	0.0	184.7413	-28.5325	-0.4885	-27.4216	0.0	-261.16759999999994	-263.1382
2	27	-476.4374	7.5752	17.415	14.5568	20.2668	3.1368	0.0	181.2199	-30.1454	-3.065	-28.5343	0.0	-265.4773	-267.00300000000004
2	28	-479.1159	7.1065	24.6502	10.3548	18.4353	3.1595	0.0	185.6489	-31.8401	-3.2355	-30.0517	0.0	-264.83630000000005	-266.2074
2	29	-476.4258	5.9962	23.3012	9.7034	10.6431	3.1391	0.0	181.7397	-28.9524	-2.3551	-27.6573	0.0	-273.2106	-275.0546
2	30	-474.5744	6.4196	19.8036	10.3433	16.0539	3.1106	0.0	182.8558	-29.6389	-2.9569	-28.5886	0.0	-268.58340000000004	-270.6437
2	31	-474.9334	6.9376	18.4086	12.032	13.6414	3.1608	0.0	181.3658	-32.8272	-3.1921	-31.5739	0.0	-275.4065	-277.31399999999996
2	32	-474.8004	8.3874	17.8686	10.9134	21.294	3.111	0.0	179.2821	-33.3118	-3.595	-30.9152	0.0	-270.8507	-271.56510000000003
2	33	-480.9973	7.924	21.9276	12.6801	19.6526	3.0532	0.0	186.8028	-31.9198	-2.8128	-29.7033	0.0	-263.6896	-264.5263
2	34	-471.3506	6.6423	14.8288	7.7355	15.9274	3.1179	0.0	182.1372	-31.25	-3.2477	-30.1786	0.0	-275.4592	-277.5057
2	35	-473.3649	6.911	16.7148	12.083	16.1981	3.0713	0.0	178.6287	-29.5722	-2.5405	-27.9504	0.0	-271.8707	-273.3202
2	36	-474.445	8.2049	23.6159	9.5623	12.6246	3.1095	0.0	180.0741	-29.4147	-1.5571	-28.3202	0.0	-268.22549999999995	-270.2405
2	37	-479.5186	7.7657	24.8553	8.6471	20.0392	3.1371	0.0	182.3874	-29.0323	-2.8061	-27.5371	0.0	-264.5252	-266.1671
2	38	-476.0894	8.0193	14.281	10.0886	15.6074	3.075	0.0	182.7656	-28.5848	-3.7019	-27.6592	0.0	-274.53920000000005	-276.6886
2	39	-472.8095	8.71	20.1013	11.6363	15.5362	3.079	0.0	179.5377	-31.5531	-2.7766	-30.1319	0.0	-268.5387	-270.1965
2	40	-474.2627	6.0713	24.2368	8.7117	14.6633	3.1653	0.0	180.4539	-27.8259	-2.3145	-26.44	0.0	-267.1008	-268.88019999999995
3	1	-481.1302	8.1551	18.8286	12.3894	17.1593	3.1238	0.0	183.164	-28.7481	-3.36	-27.431	0.0	-270.41810000000004	-272.22479999999996
3	2	-473.2951	8.1014	15.7607	8.6112	21.2116	3.05	0.0	184.8363	-35.3532	-1.8155	-33.4144	0.0	-268.8926	-270.0038
3	3	-470.8945	6.6419	23.025	6.8664	17.7095	3.1262	0.0	182.5267	-34.4305	-3.3851	-32.8915	0.0	-268.81440000000003	-270.40160000000003
3	4	-478.2554	9.0764	22.0316	14.4758	17.7511	3.1397	0.0	182.6154	-31.894	-3.1668	-30.3024	0.0	-264.2262	-265.77430000000004
3	5	-480.5798	7.9425	18.172	8.718	18.5288	3.1333	0.0	181.4549	-29.7021	-1.7497	-27.6354	0.0	-274.0821	-275.14869999999996
3	6	-472.9693	7.2202	20.6946	10.8074	21.8487	3.1185	0.0	185.4213	-32.58	-4.1039	-31.8797	0.0	-260.5425	-262.9607
3	7	-466.4946	6.9749	20.0345	6.7911	15.6651	3.1149	0.0	170.4578	-23.7964	-2.4468	-23.1785	0.0	-269.6995	-272.1965
3	8	-470.4384	6.9582	15.8677	6.933	18.6473	3.0841	0.0	177.4903	-28.1209	-1.6432	-27.6974	0.0	-271.2219	-273.88250000000005
3	9	-465.6729	9.1654	18.6909	7.1686	14.7449	3.183	0.0	176.0938	-30.3414	-2.6342	-29.6949	0.0	-269.60190000000006	-272.13840000000005
3	10	-464.1479	6.8884	17.9252	11.6467	13.8082	3.0945	0.0	170.573	-27.2881	-1.4068	-26.6247	0.0	-268.9067999999999	-271.3379
3	11	-470.1224	7.3515	14.8975	12.3959	17.0135	3.1424	0.0	174.2304	-28.0176	-2.8064	-27.0821	0.0	-271.9152	-274.12210000000005
3	12	-470.6261	7.9812	23.786	10.9017	11.0119	3.1142	0.0	174.7651	-27.6966	-2.1199	-27.0011	0.0	-268.8825	-271.3012
3	13	-465.3715	7.1759	16.7569	7.1092	13.4655	3.1215	0.0	179.0334	-31.5966	-3.3515	-30.6125	0.0	-273.6572	-275.7946
3	14	-472.8099	6.6858	20.0007	8.6232	11.2432	3.1347	0.0	182.1612	-30.5751	-2.5485	-29.2401	0.0	-274.0847	-275.8844
3	15	-479.2975	9.6451	13.3488	11.7502	17.5819	3.0677	0.0	182.6041	-28.9772	-1.3765	-26.8663	0.0	-271.65340000000003	-272.6102
3	16	-471.8399	7.7903	18.9873	6.4135	20.1666	3.1176	0.0	184.0981	-31.9473	-3.4261	-31.4372	0.0	-266.6399	-269.2474
3	17	-477.866	8.1482	15.9134	7.017	14.4345	3.1264	0.0	182.7783	-29.2183	-2.8401	-28.3504	0.0	-278.5066	-280.76509999999996
3	18	-474.1564	6.4525	20.4652	10.2453	18.4953	3.163	0.0	182.6377	-32.7787	-3.4862	-31.5161	0.0	-268.9623	-270.8627
3	19	-469.9365	9.0874	16.4994	8.908	18.1108	3.0984	0.0	180.3249	-30.9866	-0.7323	-29.9033	0.0	-265.6265	-267.64160000000004
3	20	-470.9415	9.0554	22.1781	10.2466	17.369	3.1132	0.0	175.4741	-26.5717	-2.8166	-25.5427	0.0	-262.89340000000004	-264.97760000000005
3	21	-478.1066	7.8527	23.8207	7.2016	18.8791	3.1397	0.0	184.0359	-31.2529	-1.6662	-29.6072	0.0	-266.096	-267.59000000000003
3	22	-466.9237	6.4439	26.6054	4.8927	17.3021	3.0731	0.0	172.9201	-28.7506	-0.6351	-27.6142	0.0	-265.07210000000003	-267.0088
3	23	-487.5933	8.1829	21.5255	7.9327	22.5228	3.0792	0.0	193.0858	-27.7253	-4.0664	-27.2054	0.0	-263.05609999999996	-265.6154
3	24	-483.4899	6.7275	17.8054	10.2018	19.113	2.9851	0.0	192.4747	-31.1915	-5.009	-29.5374	0.0	-270.38289999999995	-271.71389999999997
3	25	-473.1227	7.7724	21.2597	8.1392	13.8658	3.1627	0.0	182.8382	-31.3574	-2.2937	-30.8678	0.0	-269.73580000000004	-272.4089
3	26	-478.9527	7.1055	16.7271	10.6317	14.5996	3.1342	0.0	188.1223	-33.9739	-3.333	-32.4786	0.0	-275.93919999999997	-277.57809999999995
3	27	-480.4398	9.8873	19.7181	10.4891	19.93	3.0731	0.0	184.9721	-30.2477	-2.9806	-28.4238	0.0	-265.59839999999997	-266.8476
3	28	-470.4836	6.924	20.2906	14.2891	15.7143	3.0641	0.0	177.2651	-30.4934	-2.599	-29.0568	0.0	-266.02880000000005	-267.65630000000004
3	29	-466.1663	6.2383	18.4361	10.7857	17.2714	3.1911	0.0	169.8846	-27.0157	-1.8953	-26.3858	0.0	-269.27009999999996	-271.83129999999994
3	30	-463.4542	7.5257	18.9396	9.3869	16.146	3.133	0.0	170.9274	-28.7132	-3.1068	-28.0897	0.0	-269.21560000000005	-271.72510000000005
3	31	-468.7846	8.0193	19.0994	5.6347	19.5845	3.1066	0.0	177.0947	-30.6427	-2.0772	-28.9496	0.0	-268.9653	-270.37880000000007
3	32	-466.8469	8.2605	23.2662	12.3635	18.7959	3.0927	0.0	167.6079	-24.4363	-1.7154	-23.6745	0.0	-259.6119	-261.94280000000003
3	33	-477.9343	6.7277	18.094	20.257	15.3863	3.1208	0.0	182.7133	-31.263	-2.1445	-29.3752	0.0	-265.04269999999997	-266.2757
3	34	-479.264	7.9239	20.0747	8.5941	15.6756	3.0973	0.0	191.4572	-31.0613	-3.5949	-29.7265	0.0	-267.09740000000005	-268.85990000000004
3	35	-476.333	7.6614	20.7976	8.4973	13.6789	3.0725	0.0	182.5132	-30.3305	-3.8875	-29.1786	0.0	-274.3301	-276.25070000000005
3	36	-481.8328	7.7567	17.9187	12.1156	14.1854	3.1456	0.0	185.7928	-30.4262	-2.226	-28.7444	0.0	-273.5702	-275.034
3	37	-483.199	6.8852	21.7164	9.6796	24.13	3.1333	0.0	188.7523	-31.1325	-3.2467	-29.525	0.0	-263.28139999999996	-264.8072
3	38	-474.9562	8.8999	22.2653	7.6225	19.1492	3.1416	0.0	185.7362	-33.6647	-2.9695	-31.936	0.0	-264.7757	-266.1886
3	39	-478.536	5.7811	18.5019	14.4684	14.128	3.1016	0.0	188.9782	-32.8216	-2.822	-31.4878	0.0	-269.22040000000004	-270.9882
3	40	-474.3783	7.747	23.2808	7.8571	19.4643	3.089	0.0	184.6474	-33.0329	-1.8553	-31.8218	0.0	-263.1809	-265.0588
4	1	-479.6172	9.5804	16.7528	11.7374	15.9813	3.1188	0.0	183.1479	-28.8009	-3.0108	-27.5056	0.0	-271.11030000000005	-272.9338
4	2	-478.4247	6.6049	24.3344	13.4182	18.62	3.0822	0.0	187.8827	-33.5048	-3.0486	-31.5304	0.0	-261.03569999999996	-262.14349999999996
4	3	-476.2638	7.2772	18.1027	16.3044	15.1393	3.1195	0.0	179.0532	-29.7436	-0.8127	-27.7759	0.0	-267.8238	-268.9756
4	4	-477.6079	7.0147	19.6946	9.2735	17.1289	3.0918	0.0	178.2555	-27.0917	-2.0104	-24.964	0.0	-272.251	-273.21509999999995
4	5	-472.4629	7.0385	22.4473	8.1507	13.416	3.1084	0.0	181.8786	-31.7927	-2.8917	-30.816	0.0	-271.1078	-273.23949999999996
4	6	-464.5193	7.3124	16.7017	5.2091	16.2665	3.0836	0.0	170.449	-27.2006	-2.8604	-26.2676	0.0	-275.558	-277.70859999999993
4	7	-466.656	7.5786	22.827	8.3022	15.3052	3.09	0.0	170.7603	-28.3485	-1.323	-27.3781	0.0	-268.4642	-270.5838
4	8	-474.5869	7.7897	21.2868	13.0791	19.3853	3.0933	0.0	181.9817	-32.1007	-3.5216	-30.8645	0.0	-263.5933	-265.45040000000006
4	9	-471.4306	7.9707	22.0324	6.5157	20.1088	3.1272	0.0	180.2586	-32.8185	-3.4043	-31.4134	0.0	-267.64000000000004	-269.36210000000005
4	10	-470.5616	7.2537	14.8202	10.5494	16.248	3.1352	0.0	179.4408	-31.8314	-3.1545	-31.0208	0.0	-274.1002	-276.4248
4	11	-475.894	9.6175	19.7909	10.9233	14.9591	3.1364	0.0	179.9653	-28.4354	-2.4674	-27.3801	0.0	-268.4043	-270.48539999999997
4	12	-468.073	9.1445	14.6475	12.2859	16.3524	3.1545	0.0	177.8868	-28.3603	-2.7542	-27.9969	0.0	-265.71590000000003	-268.507
4	13	-471.073	8.7036	17.8709	8.4074	13.3613	3.0843	0.0	178.6119	-30.2337	-1.9622	-29.2922	0.0	-273.2295	-275.3723
4	14	-488.0438	7.364	18.1318	7.9503	23.6612	3.0498	0.0	199.1018	-33.2084	-4.3541	-31.6952	0.0	-266.34740000000005	-267.884
4	15	-486.0346	6.6715	18.5334	11.6025	17.5888	3.0206	0.0	195.2591	-31.6557	-3.3868	-29.7295	0.0	-268.4012000000001	-269.4956000000001
4	16	-471.5289	6.8972	18.3633	8.1369	15.7714	3.0662	0.0	179.7099	-30.0829	-2.3481	-28.6042	0.0	-272.015	-273.6025
4	17	-480.8206	6.774	13.5326	9.1121	14.8133	3.0595	0.0	188.3375	-27.6619	-3.9013	-26.709	0.0	-276.7548	-278.8614
4	18	-464.6176	7.2866	18.4459	8.8099	13.5066	3.1303	0.0	184.1083	-33.782	-2.7312	-32.7089	0.0	-265.8431999999999	-267.90039999999993
4	19	-486.7181	8.1088	17.4024	10.3676	17.0009	3.009	0.0	199.9056	-31.7511	-3.3622	-30.2167	0.0	-266.0371	-267.5117
4	20	-492.0384	7.0682	24.9539	9.7403	22.6895	3.0641	0.0	203.587	-33.3567	-3.9768	-32.255	0.0	-258.26890000000003	-260.23130000000003
4	21	-465.0433	8.0244	26.2717	6.8996	16.9449	3.17	0.0	177.9959	-32.8301	-2.9936	-31.7971	0.0	-261.56049999999993	-263.69749999999993
4	22	-471.2316	6.3184	18.5493	7.01	18.2945	3.1278	0.0	178.3315	-30.4648	-3.4254	-29.2926	0.0	-273.49030000000005	-275.4459
4	23	-475.7234	8.0164	19.7035	15.1996	14.8159	3.1644	0.0	181.163	-30.9243	-3.3479	-30.1418	0.0	-267.93280000000004	-270.3147
4	24	-472.397	7.8951	13.9425	18.1996	16.0088	3.1719	0.0	179.6987	-31.375	-2.8904	-30.2972	0.0	-267.7457999999999	-269.83989999999994
4	25	-474.6363	9.4841	21.0483	7.905	14.4935	3.088	0.0	180.6444	-29.3905	-1.1408	-28.5502	0.0	-268.5043	-270.75199999999995
4	26	-464.1949	8.3554	17.2496	8.1637	14.5587	3.1342	0.0	173.5662	-29.4709	-1.0792	-28.1952	0.0	-269.71720000000005	-271.57570000000004
4	27	-469.0508	8.9415	23.8985	8.3156	15.8491	3.1877	0.0	180.5668	-30.5868	-3.3378	-29.5417	0.0	-262.21619999999996	-264.3588
4	28	-480.1478	7.8866	17.2825	8.2451	13.5208	3.0974	0.0	183.2094	-28.7425	1.9026	-26.7164	0.0	-273.7459	-274.8172
4	29	-470.3684	6.8488	19.4429	8.1961	16.9928	3.0959	0.0	181.3176	-32.1651	-3.8248	-31.4617	0.0	-270.4642	-272.85670000000005
4	30	-479.7165	8.9649	17.556	11.5441	18.8349	3.11	0.0	183.7161	-31.2147	-3.0826	-29.4022	0.0	-270.2878	-271.58529999999996
4	31	-467.9259	6.5215	23.1749	8.6502	15.6211	3.1225	0.0	173.9866	-27.4436	-1.9581	-26.8703	0.0	-266.25079999999997	-268.79999999999995
4	32	-479.501	8.3157	17.6527	14.2469	21.7591	3.0773	0.0	182.0557	-29.3095	-4.6011	-28.0119	0.0	-266.3041999999999	-268.08389999999997
4	33	-465.2888	9.2055	14.5792	13.2104	14.3725	3.1205	0.0	170.4324	-27.3927	0.0122	-26.4688	0.0	-267.7488	-269.9454
4	34	-460.3436	8.0811	10.8393	10.1347	17.8305	3.1265	0.0	170.8046	-27.1661	-2.9647	-26.4775	0.0	-269.6577	-272.0956
4	35	-473.7389	7.3591	15.094	12.1987	17.5441	3.1406	0.0	177.5608	-28.1893	-3.3229	-27.4896	0.0	-272.3538	-274.7947
4	36	-466.9696	6.834	16.6463	8.8686	17.4126	3.184	0.0	177.2133	-29.4555	-3.9259	-29.5125	0.0	-270.1922	-273.4332
4	37	-471.4482	6.8722	19.3785	9.6616	15.7126	3.1553	0.0	177.6018	-28.0511	-2.9495	-27.7377	0.0	-270.0668	-272.90869999999995
4	38	-467.7177	7.1663	26.4492	11.3724	19.757	3.1405	0.0	178.2015	-34.4476	-3.2802	-33.0098	0.0	-259.35859999999997	-261.06129999999996
4	39	-475.2782	8.7052	18.8297	9.2827	15.3145	3.1083	0.0	180.9753	-31.2066	-1.6413	-29.1709	0.0	-271.91040000000004	-272.98300000000006
4	40	-478.6235	7.071	24.053	8.1003	19.1301	3.1002	0.0	186.924	-31.8784	-3.12	-30.0488	0.0	-265.2433	-266.5138999999999
5	1	-484.6375	6.5627	16.1347	11.2413	18.5573	3.0784	0.0	191.3847	-30.9653	-4.2123	-30.3065	0.0	-272.85600000000005	-275.2756
5	2	-473.1406	6.9074	17.2631	14.7413	12.4917	3.0863	0.0	181.7695	-30.2263	-2.0429	-29.1738	0.0	-269.15049999999997	-271.1843
5	3	-482.6292	9.3053	19.4904	8.7694	19.0076	3.0378	0.0	191.6104	-32.7221	-1.4796	-30.2163	0.0	-265.61000000000007	-266.14200000000005
5	4	-477.0416	8.0308	22.7513	12.683	17.4177	3.0637	0.0	180.8658	-28.9063	-1.1215	-27.7808	0.0	-262.25710000000004	-264.1953
5	5	-482.0911	8.5474	22.0582	6.4046	13.7041	3.1439	0.0	186.1867	-29.6824	-1.6086	-27.9696	0.0	-273.33720000000005	-274.76829999999995
5	6	-470.1336	8.1329	16.8249	10.4342	21.6853	3.096	0.0	177.6693	-29.5486	-3.41	-29.3013	0.0	-265.24960000000004	-268.0983
5	7	-466.839	9.2196	20.7375	9.2676	14.4348	3.1428	0.0	177.1851	-31.4918	-2.5865	-30.392	0.0	-266.9299	-268.9729
5	8	-474.6891	7.1247	16.3301	10.016	18.5291	3.1227	0.0	181.1996	-31.8259	-2.0533	-30.0462	0.0	-272.24609999999996	-273.58910000000003
5	9	-473.9973	7.2301	20.7922	5.9499	23.7808	3.1878	0.0	182.1557	-30.7337	-3.6998	-30.1696	0.0	-265.3343	-267.958
5	10	-467.0543	6.711	15.5782	12.8381	15.5038	3.1403	0.0	179.9049	-32.4266	-2.5308	-31.5163	0.0	-268.3354	-270.5654
5	11	-470.1807	7.7072	30.5043	11.0637	19.7075	3.075	0.0	178.766	-33.2629	-2.9409	-31.7436	0.0	-255.56080000000003	-257.11650000000003
5	12	-475.4732	7.8037	14.1535	7.3579	18.4889	3.1278	0.0	183.0002	-31.9703	-3.1395	-30.7	0.0	-276.651	-278.5085
5	13	-469.425	7.0449	22.6446	9.2534	18.3889	3.1096	0.0	182.2403	-35.2295	-3.627	-33.2934	0.0	-265.5998	-266.7733
