replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	26	13824.2087	1186.3807	2520.0749	965.3553	3526.2936	73.2445	0.0	-23213.3422	-3178.9249	-2585.2683	-2826.0202	0.0	-6881.977700000001	-6602.317499999997
1	27	13894.143	1170.1722	2645.2317	985.5898	3485.3376	72.6439	0.0	-23154.9813	-3164.1296	-2634.845	-2866.6086	0.0	-6700.837699999995	-6475.9605999999985
1	28	13884.2075	1161.9924	2561.1852	913.0402	3510.562	72.3949	0.0	-23308.1346	-3057.1371	-2584.5973	-2733.0853	0.0	-6846.486800000001	-6594.829900000001
1	29	13971.7354	1178.1426	2505.6854	972.2155	3487.72	71.9935	0.0	-23412.0885	-3062.923	-2563.6677	-2722.7824	0.0	-6851.186800000002	-6583.039700000001
1	30	13885.5203	1155.3436	2583.3324	995.7632	3489.6039	72.856	0.0	-23249.2828	-3155.1901	-2611.8864	-2832.1218	0.0	-6833.939899999998	-6583.727599999998
1	31	13909.6458	1158.2129	2533.5111	958.1369	3496.3651	71.0365	0.0	-23286.2093	-3134.1003	-2601.8835	-2819.9116	0.0	-6895.284799999996	-6652.132599999997
1	32	13946.9954	1197.7047	2499.2461	910.526	3497.54	71.8515	0.0	-23234.5417	-3211.1755	-2581.6917	-2903.2954	0.0	-6903.545199999999	-6667.516599999999
1	33	13914.2235	1164.3042	2529.1925	970.1972	3486.7656	73.0874	0.0	-23312.6399	-3104.8771	-2544.1202	-2823.9481	0.0	-6823.866799999996	-6616.025199999996
1	34	13840.4851	1147.1995	2533.9528	988.3704	3472.4617	73.4489	0.0	-23110.0196	-3226.4475	-2574.4859	-2910.3363	0.0	-6855.034600000001	-6612.372300000003
1	35	13900.7258	1160.8417	2602.2364	941.1138	3488.0976	71.3304	0.0	-23275.4907	-3142.5367	-2580.5571	-2822.8568	0.0	-6834.238799999997	-6585.889299999995
1	36	13866.1376	1176.9111	2572.4694	962.4839	3466.0002	73.3159	0.0	-23094.8193	-3322.4255	-2576.0856	-3000.141	0.0	-6876.0122999999985	-6627.043700000002
1	37	13958.1236	1171.3967	2581.0785	968.5486	3492.8815	73.8491	0.0	-23130.7639	-3329.9195	-2560.6044	-3011.0705	0.0	-6775.409800000001	-6530.409899999999
1	38	13869.518	1166.2242	2600.1819	940.9888	3491.7288	71.927	0.0	-23231.466	-3210.5079	-2551.0281	-2878.9296	0.0	-6852.433300000001	-6592.781999999999
1	39	13857.5558	1190.1733	2565.1966	956.3179	3454.2789	74.0818	0.0	-23072.7413	-3290.6964	-2577.0811	-2970.9702	0.0	-6842.914499999999	-6597.270099999998
1	40	13898.5879	1139.2309	2582.2347	953.6769	3523.2693	73.2346	0.0	-23182.6404	-3280.972	-2570.082	-2982.0725	0.0	-6863.4601	-6637.7952000000005
2	1	13894.1221	1181.7949	2574.841	962.9006	3487.0776	69.4701	0.0	-23307.1211	-3069.0694	-2609.6833	-2741.3091	0.0	-6815.6675	-6557.3772999999965
2	2	13915.7042	1177.0466	2590.84	936.306	3521.1499	73.058	0.0	-23329.4282	-3123.3919	-2627.9323	-2793.5884	0.0	-6866.6476999999995	-6609.9022
2	3	13969.5454	1162.287	2577.7289	925.9985	3498.4584	72.1127	0.0	-23332.4126	-3160.6077	-2564.2539	-2812.7778	0.0	-6851.143299999996	-6575.426099999997
2	4	13930.6732	1172.6577	2630.8821	998.8554	3521.8322	72.0585	0.0	-23216.2002	-3209.7634	-2596.3106	-2896.2757	0.0	-6695.315099999999	-6453.8858999999975
2	5	13952.8899	1171.5445	2492.3478	949.7782	3498.5227	72.6938	0.0	-23257.1914	-3190.9532	-2567.2963	-2837.1753	0.0	-6877.663999999999	-6596.579899999997
2	6	13891.0548	1181.4946	2576.7677	929.9451	3503.3626	73.9283	0.0	-23148.3378	-3266.7262	-2592.2455	-2927.9677	0.0	-6850.7564	-6585.926199999998
2	7	13919.381	1162.557	2583.9357	985.5818	3498.3854	73.0191	0.0	-23265.2174	-3227.7607	-2567.7444	-2884.8025	0.0	-6837.862500000001	-6567.923400000003
2	8	13893.62	1155.4766	2532.7824	936.3212	3507.1026	74.0804	0.0	-23085.0083	-3314.3792	-2574.7213	-3006.3385	0.0	-6874.725600000001	-6640.765300000003
2	9	13872.7232	1189.7265	2572.3526	955.5761	3507.1906	73.7337	0.0	-23234.3221	-3207.0736	-2559.3292	-2880.3216	0.0	-6829.422200000001	-6576.403900000001
2	10	13954.7143	1175.419	2503.3171	916.7069	3531.914	73.4577	0.0	-23166.8857	-3279.6675	-2550.8679	-2971.1907	0.0	-6841.8921	-6606.873
2	11	13901.3819	1179.5585	2560.05	929.2516	3508.033	71.8428	0.0	-23133.9385	-3270.1169	-2588.9001	-2941.9393	0.0	-6842.837700000004	-6586.502900000003
2	12	13937.4	1163.8002	2520.8411	965.4582	3503.6293	73.9478	0.0	-23183.72	-3242.9325	-2619.8209	-2919.773	0.0	-6881.396800000004	-6632.185100000002
2	13	13917.5668	1165.4264	2609.7384	921.1914	3486.4913	73.2576	0.0	-23078.8531	-3326.2744	-2592.3704	-2989.9363	0.0	-6823.825999999999	-6560.745499999997
2	14	13904.0531	1164.037	2546.7432	924.6499	3521.3978	74.4812	0.0	-23088.5678	-3307.2952	-2631.8904	-2956.1157	0.0	-6892.391200000002	-6615.6929000000055
2	15	13905.4313	1177.5513	2528.5051	948.9953	3526.1247	73.9623	0.0	-23111.039	-3263.6346	-2606.1845	-2944.8038	0.0	-6820.2881	-6575.419600000001
2	16	13982.2138	1176.3126	2546.4582	899.0544	3590.5038	72.3733	0.0	-23220.1723	-3281.111	-2583.2774	-2940.3061	0.0	-6817.6446	-6549.213000000003
2	17	13940.7229	1154.0037	2596.2272	934.5715	3458.8463	73.5302	0.0	-23076.2335	-3311.7659	-2591.8696	-2988.7681	0.0	-6821.9671999999955	-6572.499599999996
2	18	13914.867	1142.558	2542.9487	927.2259	3503.5263	73.9016	0.0	-23116.1245	-3317.0325	-2598.6158	-2970.0655	0.0	-6926.745300000004	-6653.679900000003
2	19	13901.7331	1173.2881	2516.6156	980.9547	3508.4937	72.5134	0.0	-23131.9513	-3262.1012	-2605.9055	-2949.0285	0.0	-6846.359400000003	-6605.800100000004
2	20	13852.6533	1170.9572	2553.1474	946.9803	3531.0122	71.7425	0.0	-23228.5671	-3133.5547	-2594.6253	-2825.3873	0.0	-6830.254199999999	-6593.829299999998
2	21	13931.017	1167.035	2583.622	993.2858	3492.7153	72.702	0.0	-23241.5311	-3194.9315	-2571.2901	-2908.2992	0.0	-6767.375599999999	-6553.445299999999
2	22	13947.0531	1179.1065	2562.4531	904.2911	3515.9531	74.0011	0.0	-23234.9903	-3228.1932	-2540.5338	-2860.1913	0.0	-6820.859300000001	-6526.858500000002
2	23	13976.2831	1179.8629	2561.0458	936.2829	3521.7044	72.9965	0.0	-23250.2902	-3202.6989	-2546.7115	-2875.2283	0.0	-6751.525	-6497.050900000002
2	24	13939.3586	1184.0514	2550.5603	948.4514	3469.9445	73.4611	0.0	-23179.5197	-3292.1666	-2546.0875	-2930.362	0.0	-6851.9465	-6563.603000000003
2	25	13872.0068	1156.1712	2579.1683	990.8891	3487.5775	74.7608	0.0	-23177.3658	-3222.0656	-2571.1847	-2905.6327	0.0	-6810.042400000002	-6568.370300000002
2	26	13955.3234	1156.2482	2560.7541	975.4894	3473.4477	74.0542	0.0	-23229.752	-3202.6946	-2576.7575	-2888.8784	0.0	-6813.887100000002	-6574.125100000001
2	27	13930.9759	1159.7903	2526.6483	946.3565	3488.9423	74.7726	0.0	-23134.9658	-3295.5312	-2564.3631	-2972.2439	0.0	-6867.374200000002	-6618.859500000002
2	28	13912.6167	1189.9192	2581.9439	948.5819	3524.3159	75.4261	0.0	-23224.0253	-3276.2915	-2567.0053	-2924.5071	0.0	-6834.5184	-6558.160099999997
2	29	13925.3912	1162.9191	2602.1948	963.2792	3527.4459	74.6722	0.0	-23145.8341	-3266.0362	-2548.1285	-2946.6331	0.0	-6704.096400000001	-6459.3655
2	30	13861.941	1152.8062	2581.7714	921.6626	3479.1806	74.4868	0.0	-23112.7784	-3264.7326	-2560.9707	-2949.4598	0.0	-6866.633099999994	-6625.847099999995
2	31	13911.808	1193.7826	2574.2366	902.4214	3475.1421	73.9892	0.0	-23118.3477	-3254.5823	-2564.7832	-2924.0149	0.0	-6806.333299999995	-6549.755099999995
2	32	13896.1602	1195.0344	2519.4409	928.4861	3533.0306	73.6719	0.0	-23188.1011	-3208.0682	-2558.0947	-2887.1414	0.0	-6808.439899999998	-6561.185000000001
2	33	13831.8936	1179.971	2627.9591	942.2073	3521.283	73.7361	0.0	-23148.5185	-3186.3521	-2578.3371	-2821.6642	0.0	-6736.157599999999	-6445.2058
2	34	13863.1367	1166.168	2559.0983	947.6031	3508.2066	72.7589	0.0	-23151.9682	-3216.4033	-2578.099	-2914.2158	0.0	-6829.498900000002	-6600.070299999999
2	35	13870.7416	1154.6337	2561.5691	955.7668	3454.6905	74.2732	0.0	-23061.9502	-3255.1095	-2616.8275	-2972.2123	0.0	-6862.212300000001	-6653.588300000003
2	36	13862.6971	1179.32	2641.6276	918.7106	3484.4871	73.0672	0.0	-23165.4014	-3239.8677	-2559.6736	-2907.1534	0.0	-6805.0331	-6545.386000000002
2	37	13914.5389	1166.4121	2596.1817	952.6172	3526.8371	71.8905	0.0	-23142.7874	-3215.1437	-2601.6499	-2897.24	0.0	-6731.103500000005	-6485.0903
2	38	13960.1934	1184.449	2571.9307	941.7567	3502.6006	71.3597	0.0	-23185.4759	-3247.0531	-2588.8863	-2907.0085	0.0	-6789.125200000003	-6520.440300000002
2	39	13901.5744	1160.6497	2629.9387	961.4871	3515.325	73.1547	0.0	-23149.9793	-3215.1883	-2580.9364	-2918.5813	0.0	-6703.974399999999	-6480.522099999998
2	40	13820.3281	1147.8842	2597.432	942.0217	3520.3002	73.4659	0.0	-23105.8722	-3235.2361	-2601.6599	-2906.9732	0.0	-6841.3361	-6586.539099999998
3	1	13795.8444	1173.4589	2644.1064	927.6282	3488.5915	72.2936	0.0	-22916.6348	-3366.4486	-2594.4574	-3009.5769	0.0	-6775.6178	-6491.039700000001
3	2	13813.3455	1161.4418	2592.8439	902.3759	3493.5752	73.2268	0.0	-22950.5584	-3349.0777	-2626.696	-3031.6283	0.0	-6889.523000000003	-6645.300400000004
3	3	13848.3084	1172.2862	2571.7785	929.267	3499.2605	72.2555	0.0	-23086.5988	-3264.9211	-2604.89	-2947.5818	0.0	-6863.253799999999	-6618.169999999998
3	4	13906.1278	1166.9079	2520.7578	909.3458	3484.1116	71.9618	0.0	-23168.425	-3204.5141	-2614.1054	-2847.0231	0.0	-6927.8318	-6642.302599999999
3	5	13810.2925	1171.5338	2628.8753	927.0428	3474.9868	73.2084	0.0	-23070.5282	-3255.214	-2609.0108	-2931.4904	0.0	-6848.813399999999	-6598.298200000001
3	6	13870.8034	1162.4148	2588.1427	982.1962	3523.9889	72.2149	0.0	-23145.2883	-3193.597	-2591.6381	-2886.4017	0.0	-6730.762499999999	-6495.7821
3	7	13816.5826	1172.2851	2598.3918	924.7127	3502.5846	72.3681	0.0	-23040.502	-3228.1296	-2609.1015	-2901.6604	0.0	-6790.8081999999995	-6536.7071
3	8	13711.9374	1146.3863	2596.1428	984.4914	3499.6226	73.6987	0.0	-22857.647	-3369.4879	-2587.5777	-3040.4302	0.0	-6802.4334	-6547.074400000001
3	9	13880.7801	1179.7884	2574.4609	953.8036	3509.7082	74.3062	0.0	-23168.0447	-3254.385	-2584.9976	-2910.2244	0.0	-6834.579900000001	-6564.7255000000005
3	10	13816.9531	1176.3868	2619.2231	994.6493	3503.4166	74.0597	0.0	-23182.7517	-3185.6274	-2576.5398	-2856.2114	0.0	-6760.230300000003	-6504.874000000003
3	11	13858.4442	1206.2083	2546.8436	910.5076	3483.1043	74.191	0.0	-23145.5265	-3247.649	-2544.9607	-2903.5062	0.0	-6858.8372	-6588.885399999999
3	12	13898.1972	1151.3617	2551.6896	912.0113	3478.8913	75.4784	0.0	-23209.7797	-3182.836	-2556.1978	-2841.1027	0.0	-6881.183999999999	-6614.929100000001
3	13	13805.9836	1147.7636	2553.4574	964.5359	3497.6112	74.7159	0.0	-23053.7798	-3234.929	-2568.4483	-2893.5589	0.0	-6813.089500000002	-6546.435300000001
3	14	13845.5974	1173.6172	2594.2208	942.4512	3496.632	74.6596	0.0	-23154.9446	-3254.1469	-2590.1879	-2903.4799	0.0	-6872.101199999996	-6596.093799999995
3	15	13817.8173	1162.5899	2640.4403	941.3415	3522.8624	73.0668	0.0	-22993.5371	-3334.1999	-2608.4705	-2992.0877	0.0	-6778.0893	-6509.043900000001
3	16	13884.6118	1160.7002	2566.191	954.1343	3516.7059	74.0762	0.0	-23189.8958	-3262.7172	-2588.5129	-2913.7193	0.0	-6884.7065	-6609.784799999998
3	17	13931.3071	1172.1397	2526.3741	933.2947	3487.5531	73.6019	0.0	-23146.7162	-3313.6912	-2578.4501	-2997.7307	0.0	-6914.586899999999	-6672.228299999999
3	18	13850.8838	1151.4894	2535.9401	923.3257	3542.1576	72.8163	0.0	-23173.266	-3192.6742	-2591.143	-2866.1318	0.0	-6880.470299999999	-6626.744200000001
3	19	13894.3466	1204.8801	2539.6273	906.8261	3495.9906	72.3265	0.0	-23128.5135	-3253.6252	-2597.2316	-2958.6639	0.0	-6865.3731	-6642.738300000001
3	20	13883.6512	1167.4223	2586.4572	946.7654	3508.7602	73.0382	0.0	-23102.6877	-3305.384	-2563.5953	-2983.4855	0.0	-6805.572499999999	-6556.712199999998
3	21	13798.9015	1158.259	2521.2928	948.6501	3495.7168	73.0491	0.0	-23084.6011	-3225.1542	-2578.816	-2920.3018	0.0	-6892.702000000001	-6660.898699999998
3	22	13859.4724	1173.6734	2619.7819	963.0526	3471.4538	73.1013	0.0	-23146.966	-3194.2431	-2583.1927	-2888.7832	0.0	-6763.866400000003	-6531.507800000003
3	23	13771.5135	1171.7885	2595.8038	933.4573	3479.473	73.3522	0.0	-22887.1241	-3378.3908	-2568.2969	-3081.9262	0.0	-6808.423500000003	-6585.311100000003
3	24	13841.224	1175.9022	2539.212	963.6067	3542.3834	73.4941	0.0	-23071.7978	-3286.0551	-2605.01	-2947.2079	0.0	-6827.040499999999	-6561.687399999999
3	25	13864.5987	1186.8396	2552.4755	920.7771	3508.3771	73.3126	0.0	-23068.7758	-3299.4719	-2576.3558	-2982.0474	0.0	-6838.222899999999	-6594.110999999997
3	26	13879.3392	1167.8113	2555.5328	929.2429	3506.6957	73.0023	0.0	-23187.2517	-3183.5287	-2594.2432	-2851.0619	0.0	-6853.399399999998	-6593.9349
3	27	13782.1493	1171.687	2653.5438	925.2252	3497.9273	71.6618	0.0	-23164.4558	-3107.5465	-2608.3734	-2781.9095	0.0	-6778.1813	-6524.206099999999
3	28	13832.9522	1186.244	2562.6554	953.8909	3541.4082	73.1978	0.0	-23096.272	-3213.9625	-2576.0518	-2888.4188	0.0	-6735.937800000001	-6483.591899999999
3	29	13834.1582	1164.8796	2528.8806	928.4481	3503.5155	71.9676	0.0	-23070.8481	-3251.3473	-2602.503	-2900.7511	0.0	-6892.848799999998	-6614.2202
3	30	13825.5242	1154.3726	2569.9375	942.751	3516.0186	71.832	0.0	-23080.0911	-3234.3829	-2619.0588	-2914.2031	0.0	-6853.096900000001	-6604.749100000001
3	31	13863.9302	1183.6228	2569.1458	921.3866	3546.4662	72.2936	0.0	-22983.7792	-3356.1709	-2604.4446	-3007.6223	0.0	-6787.549500000001	-6511.2945
3	32	13892.5528	1182.1331	2574.0107	971.2718	3475.7266	73.3923	0.0	-23155.2521	-3200.7133	-2607.1152	-2896.7228	0.0	-6793.993299999998	-6563.395100000002
3	33	13769.1103	1168.6823	2614.5719	908.6326	3504.8141	71.4271	0.0	-23056.8938	-3200.8993	-2621.1661	-2856.2937	0.0	-6841.7209	-6568.542400000002
3	34	13774.7071	1164.6507	2644.5673	997.3792	3499.3218	73.4892	0.0	-23110.1527	-3243.1417	-2569.3695	-2888.0055	0.0	-6768.548599999997	-6486.901599999997
3	35	13752.8678	1173.8569	2616.967	949.0424	3505.5496	74.0344	0.0	-22986.006	-3229.5687	-2577.9645	-2928.4141	0.0	-6721.221100000001	-6494.100900000001
3	36	13798.7706	1157.5396	2571.486	949.1962	3488.3641	74.3056	0.0	-23084.5138	-3261.2911	-2555.9779	-2934.5195	0.0	-6862.120700000003	-6609.654700000003
3	37	13828.0186	1182.129	2573.0837	916.5232	3461.2309	72.7138	0.0	-23149.6534	-3211.6407	-2544.5902	-2853.0835	0.0	-6872.185100000001	-6586.341700000001
3	38	13882.3768	1157.6991	2591.7319	966.93	3467.4589	73.0439	0.0	-23152.0882	-3203.4763	-2608.7714	-2857.3331	0.0	-6825.095299999997	-6551.995999999996
3	39	13846.3412	1163.8977	2593.7251	946.7503	3496.8853	72.1862	0.0	-23199.246	-3100.1679	-2638.7896	-2753.1034	0.0	-6818.417700000002	-6543.539399999998
3	40	13845.8128	1159.1252	2696.1454	973.3543	3521.0737	73.0416	0.0	-23143.16	-3216.7922	-2624.4558	-2872.997	0.0	-6715.855	-6445.1014
4	1	13875.3405	1175.5946	2589.9957	969.5859	3503.7917	72.2615	0.0	-23038.3307	-3305.8746	-2552.6415	-3025.4788	0.0	-6710.276899999997	-6502.142599999999
4	2	13959.3829	1173.262	2523.6924	928.0836	3560.4964	73.2799	0.0	-22989.5155	-3383.3549	-2599.7973	-3089.82	0.0	-6754.470499999999	-6534.215500000002
4	3	13841.5761	1140.0114	2662.2764	934.5034	3493.4459	73.1675	0.0	-22934.1876	-3404.7237	-2593.8585	-3083.6139	0.0	-6787.789100000005	-6539.846800000003
4	4	13839.1199	1180.3444	2529.6462	915.3597	3470.0464	73.3024	0.0	-22916.9758	-3336.3401	-2575.1338	-3063.9119	0.0	-6820.6307	-6621.5049000000035
4	5	13816.3623	1183.7111	2595.4672	932.0406	3488.7241	71.1822	0.0	-23017.556	-3326.7394	-2610.1065	-2992.6918	0.0	-6866.9144000000015	-6604.048999999999
4	6	13872.6986	1163.5297	2557.0257	920.2364	3525.1542	71.7519	0.0	-23068.0893	-3253.708	-2613.288	-2938.7175	0.0	-6824.688800000002	-6581.450199999999
4	7	13872.6913	1166.7959	2542.9325	951.6447	3500.1926	71.5307	0.0	-23104.6371	-3197.2155	-2611.293	-2914.3124	0.0	-6807.357900000003	-6595.9855000000025
4	8	13920.0875	1168.0818	2603.0284	947.844	3532.5809	71.9879	0.0	-23141.4997	-3224.6811	-2591.7916	-2917.6824	0.0	-6714.361899999998	-6479.3511
4	9	13894.2448	1162.7015	2629.4168	924.2693	3539.4113	71.5492	0.0	-23272.1397	-3122.7549	-2581.8457	-2792.9341	0.0	-6755.1474	-6496.875800000002
4	10	13850.9777	1155.1959	2542.032	924.3761	3482.233	71.2249	0.0	-23296.1569	-3064.7078	-2566.3519	-2761.5866	0.0	-6901.1770000000015	-6669.280700000003
4	11	13918.0654	1157.8038	2634.9967	917.6139	3507.0076	72.0881	0.0	-23134.982	-3237.7354	-2588.9999	-2959.3331	0.0	-6754.141799999997	-6547.827599999997
4	12	13900.0225	1163.7098	2585.0575	978.8142	3477.4397	73.4145	0.0	-23103.1802	-3239.5561	-2597.9669	-2945.2415	0.0	-6762.245000000001	-6541.3449
4	13	13951.6756	1159.2958	2595.0085	937.1315	3512.6968	73.176	0.0	-23111.8483	-3310.6898	-2594.9061	-2987.4686	0.0	-6788.459999999999	-6538.414799999999
4	14	13871.1766	1149.766	2585.3631	985.862	3524.7175	72.9092	0.0	-23030.0176	-3307.2152	-2607.654	-3004.4042	0.0	-6755.092399999998	-6525.190599999998
4	15	13966.4124	1179.6918	2524.676	915.1265	3504.7443	72.7755	0.0	-23193.4238	-3284.8086	-2590.0184	-2945.0053	0.0	-6904.824300000003	-6637.796500000004
4	16	13842.8161	1170.0307	2545.0504	905.8178	3496.4401	73.5275	0.0	-23155.0959	-3213.836	-2580.6232	-2895.9036	0.0	-6915.8724999999995	-6671.4676
4	17	13903.1187	1161.1154	2598.853	955.4473	3507.4264	72.8455	0.0	-23218.9396	-3211.8346	-2556.581	-2883.4336	0.0	-6788.548900000002	-6532.993400000003
4	18	13893.3546	1168.2965	2512.9161	938.3236	3454.8798	72.8123	0.0	-23106.4822	-3243.4521	-2541.3539	-2940.3807	0.0	-6850.705299999998	-6620.4461999999985
4	19	13847.1839	1168.8657	2584.3475	927.1641	3506.0779	71.5584	0.0	-23142.7013	-3186.8768	-2571.3201	-2888.1583	0.0	-6795.700700000002	-6568.5406
4	20	13889.236	1168.0705	2667.4943	969.6334	3486.9909	71.884	0.0	-23062.9411	-3303.001	-2596.3812	-2995.9895	0.0	-6709.014200000001	-6473.886699999999
4	21	13885.3216	1154.4914	2589.243	953.4532	3523.6024	70.439	0.0	-23150.9528	-3212.8746	-2643.5942	-2882.5167	0.0	-6830.870999999997	-6570.952099999999
4	22	13900.0783	1173.9468	2519.0357	934.3436	3490.6192	72.4366	0.0	-23287.1622	-3136.187	-2586.9902	-2790.1437	0.0	-6919.879199999998	-6646.272499999999
4	23	13897.5724	1168.7394	2542.1727	912.4904	3486.3731	71.3123	0.0	-23201.2592	-3122.0577	-2628.047	-2774.546	0.0	-6872.703600000001	-6596.504199999999
4	24	13878.1168	1180.2277	2549.6567	948.271	3488.5395	71.6493	0.0	-23291.973	-3138.2082	-2596.1889	-2793.818	0.0	-6909.909100000003	-6637.168200000004
4	25	13920.3568	1185.3478	2571.6339	914.6321	3484.2835	73.8706	0.0	-23331.1433	-3119.4765	-2538.806	-2808.1802	0.0	-6839.301100000001	-6601.875399999997
4	26	13889.919	1168.7348	2555.1346	944.3135	3495.0963	72.8685	0.0	-23221.5563	-3170.712	-2586.5368	-2847.1268	0.0	-6852.738399999997	-6602.0216999999975
4	27	13904.9368	1170.5598	2575.7078	944.3697	3508.65	72.044	0.0	-23196.0972	-3185.4576	-2614.2128	-2894.1418	0.0	-6819.499500000002	-6600.2276999999995
4	28	13868.2342	1176.2018	2612.5355	971.7711	3506.6328	71.2497	0.0	-23181.6746	-3220.8961	-2588.8431	-2870.7771	0.0	-6784.788699999997	-6505.919399999995
4	29	13953.5135	1147.6488	2683.818	949.1332	3462.6093	74.0111	0.0	-23111.5969	-3341.2581	-2629.1498	-2992.8353	0.0	-6811.270900000001	-6536.859199999999
4	30	13935.9679	1170.773	2557.1811	941.6006	3534.2435	72.2346	0.0	-23222.318	-3208.7612	-2578.9382	-2901.55	0.0	-6798.016700000002	-6563.040100000002
4	31	13907.4637	1158.8901	2603.3018	936.8455	3536.1342	73.7131	0.0	-23143.1672	-3257.8446	-2577.5035	-2934.1492	0.0	-6762.166899999997	-6512.184599999997
4	32	13891.7179	1178.1473	2596.5908	892.7586	3502.9155	73.7029	0.0	-23118.2117	-3251.5801	-2559.451	-2941.4039	0.0	-6793.409800000001	-6556.936500000003
4	33	13939.1186	1155.0386	2601.971	920.494	3498.9309	72.4016	0.0	-23290.5129	-3188.5703	-2598.9035	-2845.5329	0.0	-6890.032000000003	-6619.396200000003
