replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	39	-390.0484	13.6329	27.8656	10.8239	19.5224	4.1821	0.0	134.9807	-105.9904	-3.3266	-104.6987	0.0	-288.3578	-291.2482
2	40	-388.481	14.6144	29.1631	7.5273	19.7032	4.1739	0.0	129.632	-104.5	-4.5141	-102.4726	0.0	-292.6812	-294.8277
3	1	-378.2333	12.2866	32.3953	17.4488	14.7952	4.2379	0.0	125.4862	-104.9287	-3.7555	-104.2099	0.0	-280.2674999999999	-283.78659999999996
3	2	-389.6908	13.9993	26.7444	7.3547	25.6247	4.2333	0.0	133.003	-106.6104	-4.6083	-104.8634	0.0	-289.9501	-292.43640000000005
3	3	-389.133	16.6075	28.0459	13.0465	20.1377	4.1591	0.0	129.1639	-105.561	-2.1923	-102.9713	0.0	-285.72569999999996	-287.29509999999993
3	4	-383.4459	14.2538	26.3705	9.4436	19.5414	4.1822	0.0	126.1643	-103.8153	-4.181	-102.088	0.0	-291.48639999999995	-293.94129999999996
3	5	-385.6071	16.409	36.2025	10.4338	19.6436	4.1665	0.0	126.6283	-103.0876	-3.1445	-100.3915	0.0	-278.3555	-279.8259
3	6	-387.7429	14.8672	28.866	11.4632	16.3823	4.2118	0.0	131.6566	-106.847	-3.0832	-105.0732	0.0	-290.22599999999994	-292.664
3	7	-381.9884	15.1039	21.8715	7.0008	19.0603	4.2097	0.0	127.8659	-103.9777	-4.6856	-102.6661	0.0	-295.53960000000006	-298.4377
3	8	-383.504	13.8715	25.5717	20.21	13.4987	4.1643	0.0	127.6789	-104.7479	-3.8391	-103.5876	0.0	-287.0959	-290.0999
3	9	-381.3487	15.4782	31.2193	10.6838	18.8058	4.1962	0.0	125.8505	-106.0555	-5.0619	-104.2363	0.0	-286.23229999999995	-288.6093
3	10	-386.5661	15.1937	25.8134	13.0653	16.7568	4.1644	0.0	126.7544	-104.9132	-0.6001	-102.9856	0.0	-290.33140000000003	-292.56820000000005
3	11	-389.943	14.0831	31.5585	11.3826	17.0024	4.2226	0.0	132.6214	-105.1523	-3.9675	-102.9244	0.0	-288.19219999999996	-290.1869
3	12	-383.8748	15.4438	28.6257	10.5014	16.1627	4.2035	0.0	127.8069	-106.4719	-2.1339	-104.7485	0.0	-289.7366	-292.2167
3	13	-389.4744	14.4164	29.8885	10.426	17.7567	4.1828	0.0	131.8894	-105.4694	-3.1553	-103.7124	0.0	-289.53929999999997	-291.9651
3	14	-388.0663	13.51	33.6678	16.2302	16.0583	4.1947	0.0	131.001	-104.2071	-2.861	-102.362	0.0	-280.4724	-282.82200000000006
3	15	-389.7931	14.1434	27.4305	8.5612	17.7288	4.1707	0.0	131.2733	-104.4024	-1.5654	-102.7675	0.0	-292.45300000000003	-294.98879999999997
3	16	-380.0133	13.1914	24.7868	10.5747	16.9845	4.223	0.0	126.3488	-105.3858	-2.7063	-104.3343	0.0	-291.99620000000004	-295.1677
3	17	-383.1002	15.4431	27.0277	11.2704	21.3986	4.1932	0.0	125.6853	-105.0696	-4.0851	-103.209	0.0	-287.2366	-289.56919999999997
3	18	-386.1894	16.1316	27.9265	6.5016	24.0589	4.1895	0.0	129.4786	-104.9082	-3.1248	-103.0716	0.0	-285.93569999999994	-288.2886
3	19	-380.7377	14.8965	41.9923	12.0209	19.3722	4.1803	0.0	127.5895	-107.9843	-4.7184	-106.4905	0.0	-273.38870000000003	-276.0752
3	20	-376.5818	14.4715	25.1695	11.2586	23.9311	4.2303	0.0	120.654	-104.5382	-3.4582	-102.1558	0.0	-284.86319999999995	-286.7111
3	21	-390.612	15.0378	33.7968	11.3956	16.3118	4.1747	0.0	132.2545	-106.8262	-3.0913	-105.0891	0.0	-287.5583	-289.9959
3	22	-385.4774	12.4605	24.7145	15.7771	15.0755	4.1796	0.0	127.8961	-103.3994	-0.8374	-102.4594	0.0	-289.61089999999996	-292.85049999999995
3	23	-376.514	13.2661	31.3007	11.3042	17.9065	4.195	0.0	122.4057	-106.2786	-2.4825	-104.1988	0.0	-284.8969	-287.01210000000003
3	24	-394.1005	13.9287	33.2627	10.3227	20.3886	4.1795	0.0	135.3933	-104.5766	-4.4446	-102.5975	0.0	-285.64619999999996	-287.8466
3	25	-382.5421	14.8602	29.5682	11.5851	20.226	4.2589	0.0	127.4276	-106.1986	-4.7719	-105.4768	0.0	-285.58660000000003	-289.1237
3	26	-383.4269	12.2836	27.7543	13.4839	17.776	4.2373	0.0	128.8998	-103.8682	-3.8307	-102.827	0.0	-286.6909	-289.887
3	27	-386.9449	13.9263	34.6416	14.104	25.6562	4.1882	0.0	129.6081	-107.9127	-4.5684	-105.5789	0.0	-277.3016	-279.15600000000006
3	28	-377.3006	14.4906	26.9327	12.3247	19.3117	4.2509	0.0	124.2959	-103.7977	-2.6061	-102.4927	0.0	-282.0979	-285.0437999999999
3	29	-381.5545	12.1111	24.5992	10.815	19.1458	4.2265	0.0	129.0443	-105.8053	-4.2266	-104.6887	0.0	-291.64450000000005	-294.75440000000003
3	30	-394.9456	12.4265	24.5511	18.1874	25.3497	4.2084	0.0	137.6809	-106.5866	-5.2098	-105.8104	0.0	-284.338	-287.77020000000005
3	31	-395.105	15.6347	24.408	14.3914	23.2963	4.1804	0.0	136.2362	-104.2986	-3.5058	-102.2814	0.0	-284.76240000000007	-286.92560000000003
3	32	-382.7631	12.1426	29.3306	10.5553	17.9462	4.264	0.0	130.3493	-105.9328	-4.3367	-104.8977	0.0	-288.4446	-291.6735
3	33	-380.086	13.1687	25.2699	9.473	18.2035	4.2459	0.0	125.3841	-106.204	-4.2996	-104.7131	0.0	-294.8445	-297.5995
3	34	-389.8346	14.1989	33.0384	11.2927	25.501	4.2159	0.0	129.7931	-103.4971	-3.1797	-101.4449	0.0	-278.4714000000001	-280.6351
3	35	-386.9846	13.2662	29.6972	13.6636	18.9343	4.225	0.0	128.376	-104.4162	-1.9757	-102.3833	0.0	-285.2142	-287.4063
3	36	-390.1093	13.8345	27.1091	7.7148	19.7228	4.2252	0.0	132.9387	-106.4433	-4.0868	-104.677	0.0	-295.09430000000003	-297.55320000000006
3	37	-388.9045	14.2093	33.5319	14.4452	19.8798	4.2081	0.0	128.488	-103.8694	-4.2847	-102.5721	0.0	-282.2963	-285.2071
3	38	-389.5913	14.687	30.4633	17.6682	20.3237	4.2	0.0	128.1145	-102.0388	-1.4821	-99.7168	0.0	-277.65549999999996	-279.5335
3	39	-381.8834	13.6791	28.265	12.8104	19.8945	4.212	0.0	126.3918	-104.2482	-4.4572	-102.9495	0.0	-285.33599999999996	-288.24929999999995
3	40	-392.5643	14.0769	38.2998	15.2997	23.8879	4.1738	0.0	130.3855	-103.4184	-4.6191	-102.8065	0.0	-274.4782	-278.0401
4	1	-382.25	13.3758	29.2373	11.7361	24.9875	4.2374	0.0	128.0374	-107.3684	-2.6979	-105.0734	0.0	-280.70480000000003	-282.6472
4	2	-385.436	14.7608	24.5776	12.4231	25.093	4.2326	0.0	129.1742	-109.0173	-5.1513	-106.9745	0.0	-289.34329999999994	-291.5331
4	3	-383.688	14.3924	26.9123	8.5599	21.0853	4.2206	0.0	132.3678	-110.5966	-4.7577	-108.5147	0.0	-291.504	-293.6427
4	4	-379.1213	13.9311	26.2726	14.5185	21.027	4.225	0.0	123.8779	-108.4127	-5.4543	-106.5619	0.0	-289.1362	-291.5104
4	5	-384.6827	13.3154	25.9675	12.9135	22.9841	4.2783	0.0	128.6649	-110.4845	-5.1273	-108.7158	0.0	-292.1708	-294.6804
4	6	-383.6811	15.9511	33.6001	17.2662	21.726	4.2145	0.0	124.702	-108.6417	-4.89	-106.1436	0.0	-279.7529	-281.4693
4	7	-389.8409	15.1377	28.0316	15.3826	20.5379	4.2873	0.0	135.6232	-108.9545	-4.688	-106.7453	0.0	-284.4831	-286.5612
4	8	-391.0977	14.3963	30.4619	9.697	18.1312	4.1936	0.0	133.4071	-107.0343	-5.0338	-104.9223	0.0	-292.8786999999999	-294.96029999999996
4	9	-389.6803	14.9521	31.8496	13.7883	23.6444	4.255	0.0	131.6137	-108.4118	-4.8108	-105.9678	0.0	-282.7998	-284.61080000000004
4	10	-388.3957	12.4084	27.0633	13.0324	20.112	4.2748	0.0	133.3578	-111.3678	-5.3628	-109.653	0.0	-294.8776	-297.4376
4	11	-380.4792	12.2318	26.6645	16.2148	21.9	4.3014	0.0	127.7433	-109.2104	-5.2293	-107.3002	0.0	-285.8631	-288.25429999999994
4	12	-380.4899	12.1761	27.0339	11.0128	21.8153	4.2712	0.0	128.7263	-111.0383	-4.6737	-109.3327	0.0	-291.1663	-293.73189999999994
4	13	-383.3552	14.4226	35.4119	16.8543	21.0373	4.2526	0.0	130.699	-109.0476	-4.111	-107.8953	0.0	-273.83610000000004	-276.93640000000005
4	14	-385.3383	16.2785	28.9655	10.9608	23.3036	4.2399	0.0	136.3983	-110.8177	-3.8769	-108.3651	0.0	-279.8863	-281.6736
4	15	-385.6695	16.7906	27.4113	9.5716	19.7823	4.2248	0.0	126.4038	-105.8931	-2.3299	-103.2535	0.0	-289.7081000000001	-291.29330000000004
4	16	-382.0364	15.0241	23.7924	10.7895	24.7669	4.2655	0.0	126.4256	-108.1833	-5.1981	-106.8287	0.0	-290.35380000000004	-293.2647
4	17	-383.2476	12.8295	27.521	11.1505	21.7456	4.2786	0.0	129.069	-109.584	-5.2534	-108.2302	0.0	-291.4908	-294.41560000000004
4	18	-389.5233	13.6966	32.6899	11.9427	25.3114	4.2588	0.0	130.1035	-106.5957	-4.8497	-104.1405	0.0	-282.96579999999994	-284.7694
4	19	-376.2704	12.448	29.3234	16.1738	22.7562	4.2301	0.0	125.0653	-110.8835	-5.8175	-108.9307	0.0	-282.9746	-285.2519
4	20	-390.6295	14.8948	26.3141	13.2913	21.7061	4.1906	0.0	132.9694	-108.0282	-3.7461	-104.878	0.0	-289.0375000000001	-290.07790000000006
4	21	-386.6886	13.4316	35.2751	15.9099	22.7145	4.2143	0.0	129.0958	-110.2518	-3.5291	-108.1076	0.0	-279.82830000000007	-281.89840000000004
4	22	-377.1623	14.7769	21.6182	8.4716	23.7371	4.278	0.0	125.8327	-109.2685	-4.5104	-107.8814	0.0	-292.2267	-295.1176
4	23	-382.7185	15.0039	30.4411	12.4077	20.7322	4.2345	0.0	126.3261	-107.9783	-5.7044	-105.9637	0.0	-287.25570000000005	-289.47560000000004
4	24	-388.3509	16.45	39.1106	17.4736	14.9504	4.1551	0.0	131.4185	-110.5838	-3.888	-106.772	0.0	-279.2645	-279.60780000000005
4	25	-378.4659	13.7258	30.894	13.5402	19.4935	4.2408	0.0	124.4072	-110.4502	-4.4645	-108.8955	0.0	-287.0791	-289.7652
4	26	-387.4165	14.7872	31.7139	10.573	27.1734	4.2416	0.0	131.3177	-109.5558	-5.5071	-106.6006	0.0	-282.6726	-283.95899999999995
4	27	-379.2712	13.4639	35.018	10.8271	22.5707	4.2291	0.0	126.3853	-107.3456	-4.3029	-105.6271	0.0	-278.42560000000003	-280.9362
4	28	-385.2511	17.302	34.558	13.0467	22.9714	4.1986	0.0	130.076	-109.6328	-5.2997	-106.7246	0.0	-278.03090000000003	-279.3213
4	29	-372.9556	12.2918	23.7747	13.5076	20.8154	4.2773	0.0	123.7632	-108.3334	-4.3512	-106.541	0.0	-287.2102	-289.69509999999997
4	30	-383.0156	13.8555	35.0811	12.5215	25.6569	4.2998	0.0	129.1312	-110.639	-3.7121	-108.2602	0.0	-276.8207	-278.7417
4	31	-381.2886	13.0214	28.7718	16.609	28.9077	4.286	0.0	127.3493	-107.5098	-5.4635	-105.4438	0.0	-275.31669999999997	-277.5367
4	32	-383.7142	15.404	30.3325	12.4926	21.4548	4.22	0.0	130.9587	-110.7848	-3.7381	-108.5001	0.0	-283.37449999999995	-285.3098
4	33	-381.5937	14.1198	33.1147	12.0177	22.4069	4.1807	0.0	127.4136	-110.7286	-4.8113	-108.8458	0.0	-283.8802	-286.1781
4	34	-376.3876	14.8812	32.8419	9.3298	21.2973	4.2438	0.0	124.7721	-111.4142	-5.1296	-109.7153	0.0	-285.56530000000004	-288.1102000000001
4	35	-382.6624	14.2521	27.2209	9.7377	22.4869	4.212	0.0	129.4807	-108.4895	-5.1966	-106.299	0.0	-288.9582	-290.97970000000004
4	36	-386.9281	12.8288	20.4016	15.2035	26.8242	4.2589	0.0	132.1267	-109.3594	-3.962	-107.2072	0.0	-288.60579999999993	-290.7125
4	37	-385.9563	13.2756	29.3801	16.7297	16.9944	4.2651	0.0	133.1744	-109.8177	-4.4945	-107.5646	0.0	-286.4492	-288.4612
4	38	-376.678	13.9464	27.2425	11.6901	23.8582	4.2207	0.0	124.3832	-108.9824	-4.9216	-107.5553	0.0	-285.24090000000007	-288.03450000000004
4	39	-386.6292	13.596	27.5951	12.6592	19.4223	4.2504	0.0	131.4307	-108.1364	-5.3192	-106.6355	0.0	-291.13110000000006	-293.8806
4	40	-385.6774	13.6469	28.8913	10.696	20.4612	4.2402	0.0	134.3944	-110.1688	-5.6642	-108.7877	0.0	-289.1803999999999	-292.0395
5	1	-389.5887	14.2426	41.1462	18.2367	21.6619	4.2205	0.0	129.6257	-105.2798	-5.0352	-102.9196	0.0	-270.7701	-272.6304
5	2	-383.523	15.2888	31.7547	13.61	20.343	4.1624	0.0	127.9121	-105.0015	-3.8654	-102.1021	0.0	-279.31890000000004	-280.5819
5	3	-383.73	14.3342	26.2452	11.9989	18.9932	4.2092	0.0	130.4454	-107.2299	-0.8788	-104.9744	0.0	-285.6126	-287.5663
5	4	-379.8998	13.5465	37.4221	12.2614	18.8537	4.2247	0.0	123.5575	-106.4185	-4.0715	-105.4813	0.0	-280.5239000000001	-283.81140000000005
5	5	-384.0167	13.5173	26.146	9.2331	19.4968	4.231	0.0	128.3217	-106.4933	-3.3218	-104.364	0.0	-292.88590000000005	-294.98760000000004
5	6	-380.8845	13.8902	33.7058	13.1516	27.8337	4.191	0.0	124.4389	-102.756	-2.1459	-101.1378	0.0	-268.5752	-271.148
5	7	-385.4695	13.9097	36.0972	12.092	18.2121	4.2139	0.0	124.4392	-102.9751	-1.703	-100.9525	0.0	-281.1835	-283.3748
5	8	-387.2791	12.1685	31.5611	15.5848	22.4093	4.2359	0.0	128.2049	-104.8258	-3.9062	-103.4869	0.0	-281.8466000000001	-284.7436
5	9	-382.2083	14.2257	27.4263	11.1628	17.4007	4.1912	0.0	125.2759	-105.5028	-3.6288	-103.9067	0.0	-291.6573	-294.2524
5	10	-380.829	13.3939	28.2115	16.1959	21.95	4.2468	0.0	125.4891	-106.2995	-4.9079	-105.568	0.0	-282.5492	-286.06450000000007
5	11	-389.41	14.9665	29.9056	9.5174	19.3793	4.1913	0.0	130.4116	-103.3066	-2.5791	-101.6691	0.0	-286.92400000000004	-289.4778
5	12	-386.0301	14.2927	27.9094	13.9602	19.2157	4.2285	0.0	129.3934	-106.6624	-2.2496	-104.3005	0.0	-285.94219999999996	-287.80879999999996
5	13	-387.3422	13.7111	28.7394	13.3257	21.1249	4.2377	0.0	130.4144	-106.8826	-4.6303	-106.4099	0.0	-287.3019	-291.06690000000003
5	14	-394.5245	15.6807	26.3836	10.3097	21.797	4.1968	0.0	132.6411	-103.7301	-3.9263	-101.325	0.0	-291.17199999999997	-292.96369999999996
