replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	34	-363.4527	14.6253	24.3625	7.9097	27.5679	4.2238	0.0	103.8103	-106.559	-5.2384	-103.407	0.0	-292.7506	-293.8224
1	35	-357.7883	12.2602	38.5391	14.8558	17.9405	4.1976	0.0	102.1872	-108.6284	-6.5692	-107.6803	0.0	-283.0055	-286.255
1	36	-363.8201	14.0721	28.8096	12.7234	19.4427	4.1172	0.0	106.6113	-108.8227	-5.1269	-106.0979	0.0	-291.9934	-293.3858
1	37	-372.7076	14.7938	30.6658	9.6603	28.3433	4.22	0.0	113.1148	-107.4696	-4.8965	-105.1208	0.0	-284.27570000000003	-286.1469000000001
1	38	-361.3269	13.9233	26.289	15.0368	26.2653	4.2811	0.0	104.9655	-108.2769	-4.668	-106.5915	0.0	-283.5108	-286.1065
1	39	-364.6683	17.4916	26.4353	12.8219	19.5106	4.2299	0.0	102.9151	-104.8049	-1.7724	-102.307	0.0	-287.8412	-289.5732
1	40	-362.2352	14.673	23.551	11.5805	24.42	4.2646	0.0	104.3609	-105.8968	-5.5257	-104.4348	0.0	-290.80769999999995	-293.6103
2	1	-384.6732	13.6774	34.1899	11.5402	18.5894	4.16	0.0	131.7987	-111.172	-3.3253	-110.07	0.0	-285.21490000000006	-288.27290000000005
2	2	-364.0958	17.7027	24.4162	14.9188	24.4382	4.144	0.0	104.8491	-108.1748	-6.476	-106.7709	0.0	-288.2776	-291.0177
2	3	-369.0142	15.8287	32.0656	12.4024	23.3073	4.2159	0.0	108.6157	-106.8309	-5.2197	-104.135	0.0	-284.62919999999997	-286.14919999999995
2	4	-362.152	13.5421	34.2241	16.8122	14.0532	4.2193	0.0	106.2557	-107.7757	-3.7562	-105.6166	0.0	-284.5773	-286.6375
2	5	-366.409	13.1354	31.2857	21.8592	22.1338	4.2022	0.0	109.8708	-111.9398	-6.0462	-109.8149	0.0	-281.9079	-283.98519999999996
2	6	-365.8113	14.0356	41.3577	18.9974	18.1723	4.1824	0.0	104.2167	-105.2795	-5.2273	-103.0389	0.0	-275.35600000000005	-277.29780000000005
2	7	-359.553	14.3212	30.0679	11.8289	15.8052	4.1121	0.0	100.2915	-104.7439	-4.879	-103.8907	0.0	-292.74910000000006	-296.00800000000004
2	8	-368.8575	16.2523	31.9231	15.8227	24.0964	4.1099	0.0	109.2097	-106.2156	-4.6822	-103.3239	0.0	-278.3412000000001	-279.55940000000004
2	9	-366.7616	15.2471	36.2641	17.9646	22.3889	4.0689	0.0	108.3403	-108.023	-6.2866	-105.9821	0.0	-276.7973	-278.82529999999997
2	10	-368.0798	13.98	28.1275	11.031	20.4421	4.2555	0.0	109.6713	-107.3168	-4.2686	-105.6537	0.0	-292.15779999999995	-294.75019999999995
2	11	-364.7526	12.735	29.1564	14.0963	18.8042	4.1387	0.0	112.4162	-113.2427	-5.0111	-111.1124	0.0	-291.65959999999995	-293.66799999999995
2	12	-361.3753	16.5014	35.0759	16.5094	20.601	4.0269	0.0	108.2584	-112.2044	-6.5608	-110.1592	0.0	-279.1675	-281.14919999999995
2	13	-372.7621	14.3028	23.5503	17.5137	18.3894	4.2577	0.0	115.7762	-109.9585	-3.6403	-107.4275	0.0	-292.57079999999996	-294.29749999999996
2	14	-366.048	14.3882	28.5859	13.8062	21.7957	4.2245	0.0	102.0864	-102.7495	-3.8741	-100.7845	0.0	-287.7847	-290.0442
2	15	-371.849	14.0616	28.8321	10.6344	17.5667	4.1816	0.0	108.4574	-104.5612	-3.8348	-102.0319	0.0	-296.5112	-298.1635
2	16	-368.0862	13.3708	31.8174	12.0306	18.6612	4.2128	0.0	112.0954	-109.836	-5.6224	-107.5407	0.0	-291.35640000000006	-293.2739
2	17	-374.4184	13.5085	37.239	9.817	17.0947	4.2876	0.0	116.2331	-111.5033	-2.1573	-109.5494	0.0	-289.89910000000003	-292.2328
2	18	-375.1486	17.1304	30.6111	11.1404	19.0337	4.2312	0.0	111.4124	-103.6667	-4.1854	-101.5635	0.0	-289.44149999999996	-291.56949999999995
2	19	-364.4732	14.3028	26.062	15.5109	23.8898	4.1847	0.0	102.1007	-105.809	-2.5442	-103.3086	0.0	-286.7755	-288.45980000000003
2	20	-364.5457	14.3701	29.2201	13.6184	18.3043	4.0971	0.0	102.4673	-105.4695	-5.6651	-102.889	0.0	-293.603	-295.1196
2	21	-364.9659	14.4912	27.8694	15.5005	23.6875	3.9955	0.0	105.6304	-105.302	-5.9372	-104.0082	0.0	-285.0306	-287.73229999999995
2	22	-358.0696	14.986	35.2854	15.1854	17.7585	4.1869	0.0	96.7473	-106.2242	-4.7763	-104.1916	0.0	-284.9206	-287.0749
2	23	-367.4903	14.1135	32.3363	13.0291	21.2528	3.8393	0.0	104.0645	-103.9896	-9.032	-101.964	0.0	-291.87639999999993	-293.6901
2	24	-365.4506	14.338	24.3409	10.0059	22.5431	3.8058	0.0	105.3109	-105.726	-8.7138	-104.6736	0.0	-299.5458	-302.29920000000004
2	25	-364.5686	14.225	31.872	13.1332	21.4654	3.8994	0.0	99.1047	-101.8302	-5.4099	-100.0803	0.0	-288.109	-290.25849999999997
2	26	-372.9285	15.57	31.7989	9.7388	16.5672	3.8689	0.0	108.2581	-100.2334	-6.2095	-97.9255	0.0	-293.56949999999995	-295.1305
2	27	-367.7074	13.5898	29.4754	11.1046	26.2082	4.078	0.0	103.2859	-99.8542	-5.3197	-97.6691	0.0	-285.1394	-287.03229999999996
2	28	-370.6716	13.4406	24.0123	14.1274	25.6105	3.8062	0.0	101.8339	-99.9239	-6.9118	-97.6218	0.0	-294.6764	-296.1805
2	29	-373.2451	14.6014	35.4227	10.5775	23.5924	3.9163	0.0	104.3335	-98.5251	-7.8683	-96.892	0.0	-287.19469999999995	-289.4779
2	30	-360.1191	15.7334	27.4227	13.4861	19.2088	3.7375	0.0	108.0881	-110.9048	-9.4521	-108.9955	0.0	-292.7994	-294.62760000000003
2	31	-362.1604	13.7851	25.0228	12.0204	19.2878	3.8887	0.0	108.8565	-110.4341	-8.3473	-109.1735	0.0	-298.08050000000003	-300.7086
2	32	-368.4046	12.986	29.1036	14.5906	20.4745	4.2061	0.0	110.041	-107.436	-4.0351	-105.0889	0.0	-288.4739	-290.3329
2	33	-364.4801	13.0351	26.076	12.1209	18.4589	4.1689	0.0	103.7097	-102.248	-5.2037	-101.5999	0.0	-294.36230000000006	-297.8831
2	34	-368.8666	13.0916	23.2868	9.4573	20.3618	4.3008	0.0	110.8656	-108.1758	-5.4397	-106.8187	0.0	-301.1182	-304.0619
2	35	-363.9261	15.8225	27.9091	11.9515	17.7553	4.1425	0.0	106.3683	-109.549	-3.7769	-106.3134	0.0	-293.3028000000001	-294.20970000000005
2	36	-365.2327	14.2689	28.7748	13.1304	19.5189	4.2552	0.0	103.3742	-103.9786	-3.0769	-102.8302	0.0	-288.96580000000006	-292.0726000000001
2	37	-369.4191	14.1173	27.5765	14.775	19.5959	4.1891	0.0	105.4388	-103.8679	-4.0086	-100.9812	0.0	-291.603	-292.90540000000004
2	38	-359.2631	14.884	32.2559	9.0997	22.893	4.157	0.0	100.1726	-105.4397	-4.6906	-102.6936	0.0	-285.93120000000005	-287.3421
2	39	-370.4845	15.1641	22.6854	15.4774	17.5603	4.1827	0.0	116.3624	-108.326	-6.4851	-106.6683	0.0	-293.8633	-296.3883
2	40	-374.1777	13.3515	25.5166	8.778	23.2529	4.1178	0.0	120.748	-110.1485	-5.8864	-107.7927	0.0	-294.44780000000003	-296.20980000000003
3	1	-366.8391	16.4977	39.0345	10.7191	15.8606	4.2283	0.0	105.4126	-106.7585	-2.5036	-105.4454	0.0	-284.34839999999997	-287.2636
3	2	-369.7473	14.3331	30.0827	17.2417	21.3593	4.2477	0.0	113.6557	-110.7726	-3.0142	-109.3809	0.0	-282.6139	-285.4699
3	3	-365.6354	12.4927	30.2258	12.104	20.1272	4.2938	0.0	114.075	-112.9755	-4.2899	-111.4151	0.0	-289.5823	-292.3157
3	4	-378.7914	15.6346	27.7069	15.2886	26.0491	4.1977	0.0	122.8864	-109.7457	-5.0498	-107.4571	0.0	-281.82360000000006	-283.7327
3	5	-375.3657	13.3528	25.9836	18.3076	23.7654	4.1346	0.0	120.4885	-108.0387	-4.7985	-105.6266	0.0	-282.1704	-283.8929
3	6	-360.3058	14.1447	25.888	12.9819	21.6159	4.1663	0.0	102.5038	-106.255	-5.5261	-103.8638	0.0	-290.7863	-292.5614
3	7	-368.4479	13.4262	25.9376	11.1461	26.0315	4.2866	0.0	110.9118	-108.6335	-5.3797	-106.9608	0.0	-290.7213	-293.3352
3	8	-378.0268	15.1147	31.2988	16.1933	20.5402	4.218	0.0	118.6193	-106.8927	-3.8482	-106.1112	0.0	-282.78340000000003	-286.21990000000005
3	9	-362.686	13.5057	30.4542	9.0178	23.7737	4.2275	0.0	107.2763	-110.1204	-3.9302	-107.4981	0.0	-288.4814	-290.0866
3	10	-365.2117	15.4397	23.3709	7.1809	18.949	4.1935	0.0	107.5773	-105.1176	-4.6937	-103.5247	0.0	-298.3117	-300.91229999999996
3	11	-362.2108	12.0421	28.1286	17.9931	19.9922	4.3118	0.0	102.2822	-106.1239	-4.881	-104.3299	0.0	-288.46569999999997	-290.98350000000005
3	12	-358.5371	14.0938	31.4988	8.1858	21.4352	4.2872	0.0	97.6261	-106.9292	-4.1843	-105.6049	0.0	-292.5237	-295.48660000000007
3	13	-364.0115	13.7944	26.2451	14.7097	23.8941	4.2532	0.0	115.8086	-116.3533	-5.6679	-113.6603	0.0	-287.3276	-288.8878000000001
3	14	-361.8634	13.0455	22.6085	13.3314	23.1653	4.1179	0.0	110.6707	-113.321	-7.4578	-111.8208	0.0	-295.7029	-298.3206
3	15	-366.4369	14.8475	27.1667	18.1188	13.6356	4.2398	0.0	104.7277	-105.698	-1.39	-103.9001	0.0	-290.7887999999999	-293.23069999999996
3	16	-370.5048	14.1407	27.6399	10.2491	25.3196	4.2717	0.0	108.0372	-103.4499	-5.397	-102.2594	0.0	-289.6935	-292.7747
3	17	-368.412	13.4317	30.1438	9.0547	23.6271	4.2396	0.0	107.1654	-104.5995	-5.4981	-103.3562	0.0	-290.8473	-293.8435999999999
3	18	-357.576	12.9796	21.618	8.811	21.6914	4.219	0.0	102.4135	-104.7636	-6.0243	-103.3461	0.0	-296.63140000000004	-299.4329
3	19	-362.9519	14.134	23.8192	10.9638	15.2641	4.2719	0.0	105.6722	-106.2157	-4.5891	-104.3046	0.0	-299.63149999999996	-301.9923
3	20	-366.5986	14.4068	25.1216	13.2425	22.3959	4.2637	0.0	108.951	-108.2406	-5.2151	-107.174	0.0	-291.6728	-294.86990000000003
3	21	-367.3911	13.144	33.6006	14.1939	17.7097	4.2062	0.0	107.8429	-103.3569	-4.1042	-101.5675	0.0	-284.15489999999994	-286.57169999999996
3	22	-374.5936	16.2082	27.9685	20.2265	22.1993	4.2087	0.0	111.8864	-107.7248	-5.8399	-104.7425	0.0	-285.46070000000003	-286.6871
3	23	-368.8914	13.7698	28.539	12.5354	20.8018	4.2425	0.0	110.495	-105.5752	-4.1505	-103.8533	0.0	-288.23359999999997	-290.75419999999997
3	24	-364.5806	13.6721	28.2228	19.3803	18.7042	4.2439	0.0	103.2017	-107.1516	-4.6209	-105.4655	0.0	-288.92810000000003	-291.4859
3	25	-358.3199	14.6727	27.2302	10.3184	14.4772	4.232	0.0	99.1971	-106.1911	-3.6067	-104.4608	0.0	-297.9901	-300.4918
3	26	-372.6964	13.3479	27.4809	17.2798	20.3819	4.2173	0.0	114.0944	-108.2745	-4.6223	-106.2459	0.0	-288.791	-290.97970000000004
3	27	-359.7386	14.8066	25.18	12.1229	15.1832	4.2396	0.0	99.5066	-104.2316	-2.4932	-102.3605	0.0	-295.4245	-297.793
3	28	-364.211	11.2726	26.7477	11.7245	21.4096	4.2718	0.0	113.6219	-111.1839	-5.915	-110.3151	0.0	-292.26180000000005	-295.6648
3	29	-369.8885	15.9744	26.022	14.7749	18.6222	4.1279	0.0	107.3259	-103.7659	-4.439	-101.4574	0.0	-291.24610000000007	-293.06550000000004
3	30	-363.0018	13.0989	29.7994	10.16	22.0604	4.2497	0.0	105.0434	-108.9103	-5.1313	-107.4151	0.0	-292.6316	-295.38609999999994
3	31	-361.5269	14.836	28.0719	13.2927	15.3866	4.2236	0.0	100.13	-104.3833	-0.1953	-102.7292	0.0	-290.1647	-292.7342
3	32	-363.9913	14.0234	26.9515	14.5592	17.5911	4.2666	0.0	101.4332	-106.1834	-3.6908	-104.1333	0.0	-295.0405000000001	-297.25700000000006
3	33	-369.4828	16.6991	25.3963	20.5833	23.0486	4.2229	0.0	108.2553	-110.5718	-5.8098	-108.0825	0.0	-287.6589	-289.3925
3	34	-371.0782	14.501	27.4843	11.637	23.1438	4.2115	0.0	109.5142	-106.3782	-3.8416	-104.8743	0.0	-290.8062	-293.51379999999995
3	35	-377.3729	14.592	28.4825	14.8372	22.9206	4.2595	0.0	120.0067	-110.0464	-4.6749	-107.773	0.0	-286.9957	-288.9818
3	36	-365.6197	17.4137	32.1905	9.0602	23.7724	4.1624	0.0	108.0781	-108.3297	-3.8313	-105.6061	0.0	-283.1034	-284.5422
3	37	-366.5833	14.7278	26.5301	11.2841	21.343	4.1776	0.0	103.2402	-101.5252	-3.5336	-98.2807	0.0	-290.3392999999999	-291.27239999999995
3	38	-370.9911	14.1273	27.7566	12.3324	22.6064	4.1844	0.0	117.8494	-112.8338	-6.4396	-111.153	0.0	-291.408	-293.9116
3	39	-381.3721	12.8289	38.4656	12.7633	18.3074	4.2954	0.0	125.2315	-108.1518	-4.3724	-107.0436	0.0	-282.0042	-285.1914
3	40	-374.5266	14.7054	30.6052	12.9097	17.5322	4.2293	0.0	115.5785	-106.9836	-4.5013	-104.5772	0.0	-290.4512	-292.2741
4	1	-368.0648	13.4145	33.796	13.6397	17.2687	4.1879	0.0	111.7728	-107.473	-5.5997	-105.5848	0.0	-287.0579	-289.3576
4	2	-368.2293	15.2831	26.699	15.7368	22.0704	4.0889	0.0	111.3735	-105.9326	-6.5845	-105.0026	0.0	-285.49469999999997	-288.6536
4	3	-364.7	12.5359	28.0533	10.613	19.4992	4.2331	0.0	110.7287	-109.0501	-5.6183	-106.9846	0.0	-293.70519999999993	-295.8728
4	4	-369.4131	13.6969	27.0036	17.0165	21.1869	4.2528	0.0	109.9096	-107.7132	-4.9984	-105.8537	0.0	-289.05839999999995	-291.45169999999996
4	5	-363.3083	12.5802	25.4382	15.3091	22.2274	4.1185	0.0	104.1484	-104.0987	-6.1306	-102.2004	0.0	-289.7158	-291.936
4	6	-375.349	13.849	31.7548	21.1021	20.9345	4.2162	0.0	113.4104	-106.3692	-4.9742	-103.8846	0.0	-281.42539999999997	-283.15700000000004
4	7	-369.5476	13.8535	32.6389	10.2341	18.9357	4.2247	0.0	115.0232	-108.0608	-6.4466	-106.1502	0.0	-289.1449	-291.459
4	8	-369.3969	13.0457	26.6414	11.4883	20.9663	4.139	0.0	112.9161	-109.1685	-5.0545	-107.0127	0.0	-294.42310000000003	-296.4063
4	9	-380.4895	17.4039	30.0107	12.2478	21.0276	4.2296	0.0	123.0358	-110.5074	-3.3085	-108.0049	0.0	-286.34999999999997	-288.0771
4	10	-371.8714	14.5509	24.7143	9.2697	19.2745	4.1796	0.0	108.2871	-104.4297	-4.6288	-102.1711	0.0	-300.6538	-302.5748
4	11	-371.4531	14.4838	32.0325	10.5021	16.9397	4.255	0.0	118.0438	-110.7173	-4.6779	-109.034	0.0	-290.5914	-293.16310000000004
4	12	-367.1026	13.5655	29.6361	12.0399	23.1891	4.2134	0.0	110.5359	-109.9205	-5.0433	-108.7659	0.0	-288.8865	-291.94530000000003
4	13	-366.5018	14.7589	28.6647	9.0006	20.2855	4.2736	0.0	112.6175	-110.782	-3.1089	-109.3305	0.0	-290.7919	-293.61400000000003
4	14	-369.189	14.7785	21.1542	10.6038	17.9216	4.2308	0.0	110.3678	-105.6884	-4.449	-104.2073	0.0	-300.26970000000006	-303.0194
4	15	-367.966	17.3632	24.964	13.8897	20.7288	4.2278	0.0	104.5871	-105.2604	-5.8183	-102.6742	0.0	-293.2841	-294.9257
4	16	-365.5249	15.1078	27.0413	8.792	24.2276	4.1789	0.0	109.6934	-108.1424	-3.455	-104.5129	0.0	-288.0813	-288.6307
4	17	-368.2412	14.7046	32.7106	15.2283	21.425	4.1958	0.0	113.1984	-110.4171	-5.4275	-107.6833	0.0	-282.6231	-284.0851
4	18	-366.843	14.8309	36.6447	10.2511	22.8035	3.8822	0.0	98.4457	-93.4949	-7.2497	-94.9627	0.0	-280.7295000000001	-286.07950000000005
4	19	-355.3076	13.2603	24.774	13.5645	18.9101	4.119	0.0	103.2631	-109.5784	-5.8775	-106.6059	0.0	-292.87249999999995	-294.01899999999995
4	20	-357.9276	15.0276	25.4567	10.7871	18.3504	4.1413	0.0	105.6444	-109.3482	-5.458	-106.6511	0.0	-293.3263	-294.77049999999997
4	21	-368.083	13.3551	32.6224	13.1333	19.4713	4.172	0.0	111.7467	-110.6153	-6.2847	-108.4131	0.0	-290.48220000000003	-292.452
4	22	-363.8655	12.681	24.3783	14.4255	13.9522	4.2138	0.0	107.5948	-110.9196	-2.0485	-108.2886	0.0	-299.588	-301.17080000000004
4	23	-365.5962	12.0614	29.1356	15.2975	18.5856	4.2703	0.0	115.8965	-113.0131	-5.3736	-111.3247	0.0	-288.73600000000005	-291.31790000000007
4	24	-365.2628	12.9666	36.9357	7.7691	21.5959	4.2719	0.0	112.3922	-112.2065	-6.5103	-110.8689	0.0	-288.0482	-290.9825
4	25	-369.7392	13.1058	28.7223	7.469	21.3944	4.2642	0.0	117.0849	-110.6162	-6.2439	-108.7747	0.0	-294.5587	-296.9814
4	26	-365.2672	14.7844	30.6058	13.2407	26.2258	4.1114	0.0	107.1487	-106.266	-4.7606	-104.3721	0.0	-280.177	-282.3945
4	27	-363.1322	15.5589	38.4922	13.8295	25.5694	4.206	0.0	101.9494	-106.9581	-6.2278	-104.2382	0.0	-276.71270000000004	-278.19880000000006
4	28	-363.9394	14.3796	30.6633	7.637	23.1483	4.1858	0.0	106.3976	-109.8869	-5.2808	-108.3676	0.0	-292.69550000000004	-295.362
4	29	-373.2114	13.2841	23.3677	11.4193	24.3006	4.1466	0.0	111.2181	-107.0764	-4.0452	-104.8434	0.0	-296.5966000000001	-298.51020000000005
4	30	-366.1954	16.5324	33.4184	9.6753	28.1479	4.2863	0.0	107.4152	-105.5383	-5.3958	-103.6239	0.0	-277.654	-280.0259
4	31	-371.3854	13.1317	24.3669	9.7058	23.9909	4.3182	0.0	115.8727	-110.2671	-5.5939	-107.9073	0.0	-295.8602	-297.8186
4	32	-365.3251	15.568	27.8402	11.5573	22.7261	4.2147	0.0	109.6527	-106.5024	-5.314	-104.0597	0.0	-285.58250000000004	-287.3545000000001
4	33	-365.7715	13.9365	25.6689	9.2351	24.4623	4.2135	0.0	104.6196	-103.1813	-3.939	-101.1887	0.0	-290.7559	-292.97679999999997
4	34	-364.3548	13.2072	22.1823	8.7338	25.6285	4.242	0.0	104.6967	-106.829	-3.4119	-105.659	0.0	-295.9052	-298.9772
4	35	-369.001	14.0555	24.3063	17.8445	20.4514	4.2717	0.0	112.1884	-107.6216	-3.3905	-105.4507	0.0	-286.89529999999996	-288.99609999999996
4	36	-371.5335	13.5976	33.5171	11.6651	17.653	4.2751	0.0	115.0136	-109.7703	-4.7674	-108.2402	0.0	-290.3497	-293.0947
4	37	-361.306	14.1848	23.3183	14.5826	19.5216	4.2516	0.0	103.3106	-105.8594	-2.9392	-104.1257	0.0	-290.93510000000003	-293.453
4	38	-365.4215	15.507	23.1031	11.9681	22.0944	4.2364	0.0	107.6906	-108.0302	-3.456	-105.0725	0.0	-292.3081	-293.58680000000004
4	39	-373.2954	15.9304	24.8003	19.1274	20.959	4.2525	0.0	110.0426	-107.649	-3.164	-104.9924	0.0	-288.99619999999993	-290.59209999999996
4	40	-366.4573	13.7825	35.7644	19.0719	18.5623	4.2351	0.0	106.7766	-108.0619	-4.8519	-105.4124	0.0	-281.1782999999999	-282.7639
5	1	-360.2027	14.9113	36.9325	11.4844	19.1027	4.2074	0.0	104.1321	-109.5514	-5.1369	-107.481	0.0	-284.1206	-286.2576
5	2	-356.9504	13.4677	21.5953	10.3434	20.7767	4.112	0.0	97.6993	-104.1169	-6.2505	-102.1781	0.0	-299.32340000000005	-301.49660000000006
5	3	-366.9067	13.8437	29.8788	10.6986	21.3407	4.1172	0.0	111.4696	-111.9137	-4.9236	-109.9795	0.0	-292.3954	-294.5784
5	4	-361.5937	16.3993	24.9203	11.4578	17.1089	4.0371	0.0	106.526	-111.2627	-6.9455	-109.3435	0.0	-299.3525	-301.47040000000004
5	5	-365.9012	15.4773	32.7789	13.2069	21.9962	3.7643	0.0	98.8098	-100.5983	-6.2598	-98.2764	0.0	-286.72589999999997	-288.16830000000004
5	6	-373.4792	16.7104	29.8781	14.1039	19.0024	3.9254	0.0	101.8154	-94.6772	-5.1659	-93.5136	0.0	-287.88669999999996	-290.64849999999996
5	7	-368.0116	12.5909	24.862	13.4975	15.33	3.9636	0.0	110.9027	-111.0189	-7.2345	-109.1719	0.0	-305.1183	-307.2349
5	8	-373.4582	11.7976	25.0581	11.2818	23.5127	4.1563	0.0	121.7278	-108.2737	-7.6684	-106.1122	0.0	-291.86600000000004	-293.8608
5	9	-376.5923	15.012	27.8307	15.5107	19.8065	4.204	0.0	119.9499	-110.0437	-3.887	-107.8225	0.0	-288.2092	-290.192
5	10	-362.4623	13.8841	25.7606	12.5832	16.8463	4.2198	0.0	104.7349	-106.0596	-4.7919	-103.6299	0.0	-295.28490000000005	-297.07500000000005
5	11	-379.1401	14.2427	33.1815	13.5518	32.6097	4.1346	0.0	118.6625	-107.6179	-5.9513	-105.3504	0.0	-276.32650000000007	-278.1936
5	12	-373.8015	16.223	33.4706	12.8901	19.7064	4.2126	0.0	120.8209	-111.2943	-4.12	-110.0837	0.0	-281.8922	-284.89419999999996
5	13	-358.2168	15.2162	27.3175	16.6528	16.4232	4.1777	0.0	97.2452	-102.9357	-5.4459	-100.822	0.0	-289.5657999999999	-291.62979999999993
5	14	-371.216	14.8071	38.4892	18.2269	23.3962	4.244	0.0	105.5533	-105.0923	-4.5362	-103.1795	0.0	-276.12780000000004	-278.45900000000006
