replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
3	2	-480.077	7.8746	16.8521	5.2053	16.4112	2.5955	0.0	187.0621	-31.2498	-2.763	-30.4263	0.0	-278.089	-279.861
3	3	-480.6998	6.0207	16.7035	9.7471	18.7073	2.6835	0.0	189.1285	-31.7527	-2.3142	-30.8772	0.0	-271.77610000000004	-273.5841
3	4	-490.0157	7.0389	17.8635	10.2169	16.1042	2.6255	0.0	196.2648	-32.39	-2.636	-30.7995	0.0	-274.92789999999997	-275.9629
3	5	-479.5874	8.0666	11.3565	3.4918	12.5282	2.6382	0.0	189.7639	-32.0536	-2.8196	-30.9618	0.0	-286.61539999999997	-288.16179999999997
3	6	-495.7853	8.0487	14.6708	11.8008	18.8637	2.5691	0.0	204.2769	-32.5841	-2.5647	-30.2839	0.0	-270.7041	-270.97299999999996
3	7	-488.4675	8.7123	16.9387	6.786	16.7045	2.6075	0.0	196.1119	-32.5562	-2.7548	-31.4572	0.0	-275.91759999999994	-277.42609999999996
3	8	-485.6118	6.5925	14.0165	5.6597	17.8989	2.6476	0.0	191.0454	-27.3011	-3.4242	-26.7453	0.0	-278.47650000000004	-280.5683
3	9	-483.933	6.416	18.8796	7.2206	13.1265	2.6853	0.0	191.0313	-32.6948	-3.0049	-31.8008	0.0	-280.2734	-282.0647
3	10	-489.3198	7.6734	13.2897	12.8067	12.6099	2.6119	0.0	195.7948	-32.9547	-2.5991	-31.001	0.0	-280.08719999999994	-280.7453999999999
3	11	-475.8694	6.2043	17.1751	8.898	14.2209	2.6816	0.0	180.7126	-29.1387	-2.2739	-28.3824	0.0	-277.3895	-279.3148
3	12	-471.3887	5.5693	16.7127	6.4574	23.0641	2.6521	0.0	182.8835	-31.6801	-2.8576	-31.4599	0.0	-268.58729999999997	-271.01919999999996
3	13	-482.6634	8.2294	15.0124	11.7486	15.7709	2.6805	0.0	190.1311	-32.7331	-2.9614	-31.7697	0.0	-274.785	-276.5021
3	14	-482.858	6.6697	14.9114	6.632	18.4379	2.627	0.0	187.7441	-30.8151	-1.3028	-28.5263	0.0	-277.9538	-278.29200000000003
3	15	-479.6536	6.5997	12.5941	9.5682	14.68	2.6526	0.0	186.4831	-31.3239	-2.3984	-30.1322	0.0	-280.79819999999995	-282.2591
3	16	-471.0092	6.0191	15.0546	5.9001	12.6377	2.6847	0.0	183.5054	-31.1411	-1.8572	-30.6619	0.0	-278.20590000000004	-280.41140000000007
3	17	-479.056	6.6229	17.5255	5.5277	11.1703	2.6779	0.0	188.8483	-31.7109	-2.5911	-30.7489	0.0	-280.98539999999997	-282.70129999999995
3	18	-486.2896	6.1705	18.7771	7.1538	16.2379	2.6644	0.0	191.1669	-30.7781	-2.1872	-29.6249	0.0	-277.08430000000004	-278.5955
3	19	-473.6299	6.9355	11.0732	11.5723	14.0002	2.6579	0.0	182.1628	-31.8355	-3.0926	-31.7492	0.0	-280.15610000000004	-282.7277
3	20	-481.3526	7.1576	10.0832	6.8822	17.3056	2.6536	0.0	190.2059	-33.6307	-2.5719	-32.0425	0.0	-283.2671	-284.3325
3	21	-473.1032	6.8665	20.4612	8.8072	19.101	2.6711	0.0	185.2166	-33.8956	-2.9236	-33.3688	0.0	-266.7988000000001	-268.9431000000001
3	22	-482.1129	7.7321	11.9273	10.5436	13.7061	2.6283	0.0	191.1966	-31.4351	-2.681	-30.657	0.0	-278.495	-280.3452
3	23	-481.0441	6.311	10.7352	11.1323	12.8977	2.615	0.0	189.0592	-30.2968	-2.3259	-29.1647	0.0	-280.9164	-282.39930000000004
3	24	-482.0091	8.5327	18.287	8.8882	13.989	2.6455	0.0	189.6206	-31.9023	-2.3187	-29.8471	0.0	-274.26709999999997	-274.8574
3	25	-487.6895	6.2861	19.1335	11.0677	12.9687	2.6234	0.0	194.5891	-32.8038	-2.8153	-31.2303	0.0	-276.6401000000001	-277.69000000000005
3	26	-478.7338	8.8241	9.7999	11.0106	18.2023	2.6067	0.0	188.7315	-33.356	-2.7742	-31.7811	0.0	-275.6889	-276.72069999999997
3	27	-483.4669	7.8089	15.4334	10.0129	15.7791	2.632	0.0	192.5611	-32.7394	-2.6031	-31.7924	0.0	-274.582	-276.267
3	28	-494.3673	7.4397	16.1238	11.4581	19.8398	2.6224	0.0	193.0371	-30.0287	-3.3301	-28.3142	0.0	-277.2052	-278.1131
3	29	-496.734	6.6623	18.6207	12.6705	19.902	2.5612	0.0	202.6425	-29.5905	-4.5029	-28.1662	0.0	-267.7682	-268.90509999999995
3	30	-489.0086	6.2784	13.6413	19.3767	15.797	2.6228	0.0	194.5946	-29.2085	-2.1518	-28.3398	0.0	-268.0581	-269.8122000000001
3	31	-486.2475	6.7225	19.6485	8.6287	14.8674	2.6502	0.0	190.1593	-30.3211	-2.6501	-28.9338	0.0	-276.5421	-277.80499999999995
3	32	-476.655	6.292	14.7763	8.3495	14.1988	2.661	0.0	186.1381	-31.1318	-3.1967	-30.9196	0.0	-278.5678	-281.0165999999999
3	33	-479.9753	6.1233	14.5669	5.9624	19.2743	2.6317	0.0	186.2406	-27.3887	-3.0343	-26.822	0.0	-275.59909999999996	-277.66409999999996
3	34	-472.9519	6.5738	13.4914	5.0541	13.2663	2.6429	0.0	183.9334	-30.4256	-2.1836	-29.426	0.0	-280.5992	-282.2425
3	35	-478.7529	7.1634	9.6121	9.8337	11.7276	2.6754	0.0	187.9421	-31.209	-2.1555	-30.2501	0.0	-283.1631	-284.8796
3	36	-486.4972	6.3098	20.7728	8.8036	16.305	2.6495	0.0	192.4169	-30.7805	-2.5717	-28.9825	0.0	-272.5918000000001	-273.4433
3	37	-482.8244	6.887	17.2785	8.5868	16.3241	2.6512	0.0	187.5883	-31.1501	-2.1412	-29.4451	0.0	-276.79980000000006	-277.74600000000004
3	38	-496.7298	7.9692	17.452	14.8605	18.5119	2.6455	0.0	197.9709	-33.4254	-2.7042	-30.9807	0.0	-273.4494	-273.65020000000004
3	39	-476.5222	6.7657	16.4022	10.6527	17.4305	2.664	0.0	182.4636	-29.7879	-2.0281	-28.6648	0.0	-271.9595	-273.5004
3	40	-478.8003	7.5202	14.888	12.0898	15.3992	2.682	0.0	185.8537	-30.7341	-2.9271	-30.0671	0.0	-274.0286	-276.04359999999997
4	1	-482.8484	6.4842	15.6139	12.4591	12.7325	2.6614	0.0	188.1301	-30.8666	-1.6921	-29.5421	0.0	-277.32590000000005	-278.66280000000006
4	2	-481.9445	6.546	17.0058	6.4974	14.5859	2.6853	0.0	191.1854	-33.2854	-3.0381	-32.4542	0.0	-279.7622	-281.6163
4	3	-476.7831	6.747	14.573	6.8375	15.5014	2.691	0.0	187.0201	-32.0113	-2.9647	-31.8105	0.0	-278.3890999999999	-280.87929999999994
4	4	-481.9474	6.8383	18.6576	9.0054	19.5542	2.6849	0.0	189.2239	-32.6136	-2.601	-31.3247	0.0	-271.1977	-272.5937
4	5	-482.3023	6.7075	19.5342	5.5482	12.8113	2.6911	0.0	188.6918	-31.5912	-2.9039	-30.8374	0.0	-280.8133	-282.7506
4	6	-479.7383	6.6066	15.2969	8.9396	19.5427	2.6724	0.0	191.1128	-35.0781	-2.4266	-33.312	0.0	-273.072	-273.9783
4	7	-479.9565	6.5575	16.8555	9.0856	13.7654	2.6294	0.0	188.9554	-31.7778	-3.0338	-30.9695	0.0	-276.91929999999996	-278.7404
4	8	-486.8475	8.3242	19.8338	4.3347	17.0159	2.6686	0.0	193.821	-33.0787	-2.87	-31.4097	0.0	-276.798	-277.7976
4	9	-480.6874	7.3407	17.2367	5.1941	15.1689	2.6516	0.0	185.7454	-28.5673	-1.9045	-27.3998	0.0	-277.8218	-279.3059
4	10	-479.3293	6.0294	20.3585	5.3453	18.8164	2.6977	0.0	191.2274	-32.0689	-3.1111	-31.7978	0.0	-270.0346	-272.46119999999996
4	11	-478.6127	6.007	17.58	8.1509	15.0335	2.6348	0.0	182.3911	-25.825	-2.3816	-25.2773	0.0	-275.022	-277.1091
4	12	-474.8253	7.9874	14.99	10.0639	15.5564	2.6841	0.0	183.8361	-31.6477	-2.1709	-30.1808	0.0	-273.52600000000007	-274.74320000000006
4	13	-478.7746	6.9306	17.9144	10.3021	11.4227	2.6629	0.0	187.0041	-30.7683	-2.1446	-29.7317	0.0	-275.45070000000004	-277.077
4	14	-475.8839	7.3629	13.8164	10.4138	14.3606	2.6343	0.0	183.6278	-27.8256	-0.7708	-27.0939	0.0	-272.26449999999994	-274.1670999999999
4	15	-474.117	6.1855	14.6706	8.0263	11.8396	2.6535	0.0	182.8481	-28.615	-0.8727	-28.2694	0.0	-277.3811	-279.689
4	16	-479.6344	5.4739	15.2932	6.4228	14.087	2.6465	0.0	189.0853	-33.1447	-2.7453	-32.2404	0.0	-282.5157	-284.25790000000006
4	17	-485.6176	5.8158	18.5116	9.2729	15.287	2.6919	0.0	191.7304	-32.7653	-1.2048	-31.3253	0.0	-276.27809999999994	-277.53
4	18	-486.7246	7.2866	20.2037	10.1759	13.7794	2.6514	0.0	187.0819	-29.9191	-2.723	-28.2847	0.0	-278.18780000000004	-279.2048
4	19	-479.9395	7.2874	16.8139	7.7225	13.4026	2.6892	0.0	187.3208	-31.668	-2.307	-30.6418	0.0	-278.67810000000003	-280.3411
4	20	-485.4266	7.6822	20.1166	9.2518	16.2333	2.6593	0.0	183.8912	-30.8496	-1.7476	-28.8677	0.0	-278.1894	-278.86679999999996
4	21	-486.6906	7.3035	16.0705	11.017	21.3488	2.668	0.0	189.8848	-32.1899	-2.3336	-30.0675	0.0	-272.92150000000004	-273.4671
4	22	-477.9568	6.065	13.7452	7.045	10.4983	2.639	0.0	188.8045	-31.2003	-2.5725	-30.3667	0.0	-282.9326	-284.73799999999994
4	23	-480.5141	7.6375	12.7196	10.771	14.9537	2.68	0.0	189.5803	-31.8181	-2.2382	-30.5041	0.0	-276.2283	-277.5943
4	24	-482.1692	6.7048	15.5503	10.6806	15.1352	2.6685	0.0	189.6046	-33.1945	-2.4592	-31.7941	0.0	-277.4789	-278.74699999999996
4	25	-481.4457	6.7094	10.2009	9.9319	15.9177	2.6627	0.0	190.0159	-32.9301	-1.4607	-31.6483	0.0	-280.3979999999999	-281.77889999999996
4	26	-491.9963	8.6335	13.7616	15.5932	14.0953	2.6391	0.0	195.6198	-32.0375	-2.3969	-30.187	0.0	-276.08820000000003	-276.8768
4	27	-482.058	6.363	17.2713	5.6379	11.3522	2.6321	0.0	185.5302	-28.954	-1.3108	-27.6161	0.0	-283.5361	-284.83029999999997
4	28	-474.688	6.6703	13.1356	8.5257	15.6879	2.6705	0.0	183.7986	-31.2825	-2.1962	-30.0696	0.0	-277.6781	-279.1357
4	29	-485.5371	6.8674	14.3742	18.5317	10.9646	2.6437	0.0	189.1	-29.9189	-1.4951	-28.272	0.0	-274.46950000000004	-275.46630000000005
4	30	-487.6949	6.8074	18.8157	10.4379	14.8042	2.629	0.0	189.1109	-29.7057	-2.9525	-28.7855	0.0	-277.74800000000005	-279.45680000000004
4	31	-477.577	7.3148	18.3187	3.8156	16.7322	2.6894	0.0	186.6352	-33.2064	-2.8713	-31.6523	0.0	-278.14880000000005	-279.2841
4	32	-484.9352	6.3563	19.2483	10.9927	14.7184	2.6748	0.0	187.4653	-30.8967	-3.1906	-29.2875	0.0	-277.5667	-278.63230000000004
4	33	-484.6382	6.8136	11.9524	12.5382	17.5909	2.6338	0.0	193.1367	-33.5676	-1.5542	-31.719	0.0	-275.0943999999999	-275.8796
4	34	-480.7702	7.8621	11.2669	12.3217	18.42	2.6673	0.0	184.4148	-29.1612	-1.4837	-28.0029	0.0	-274.46229999999997	-275.9713
4	35	-476.0587	6.1039	14.9499	8.6846	15.8647	2.6798	0.0	187.2134	-34.193	-2.9379	-33.3616	0.0	-277.69329999999997	-279.5417
4	36	-491.2229	7.4008	23.1465	8.7496	14.0794	2.6463	0.0	201.0157	-34.3447	-3.2246	-33.9561	0.0	-271.7539	-274.0116
4	37	-483.9829	8.9852	22.0608	5.8306	12.9699	2.6582	0.0	192.4206	-30.7608	-2.6369	-30.1029	0.0	-272.4553	-274.4556
4	38	-484.8103	6.6123	15.8795	9.0959	17.8828	2.6582	0.0	189.7724	-30.6679	-3.2651	-29.747	0.0	-276.8422	-278.5795
4	39	-483.9778	6.4514	22.0134	6.0103	16.3879	2.6332	0.0	193.2609	-33.7945	-3.1491	-32.9105	0.0	-274.1643	-275.9135
4	40	-479.5223	8.0376	12.9886	8.5938	16.3768	2.6664	0.0	186.1013	-31.0197	-2.8804	-30.0135	0.0	-278.6579	-280.31809999999996
5	1	-477.714	5.9832	18.0969	5.987	14.8405	2.6812	0.0	185.0755	-31.9975	-2.6838	-31.1827	0.0	-279.73099999999994	-281.5974
5	2	-487.8655	9.0203	14.3208	10.6247	14.9981	2.6007	0.0	190.201	-28.2974	0.3542	-26.0631	0.0	-274.0431	-274.4095
5	3	-483.1187	5.3112	18.8625	8.2693	14.7923	2.692	0.0	191.2699	-31.5743	-2.1055	-30.8857	0.0	-275.60130000000004	-277.6047
5	4	-478.9282	4.7207	13.3396	12.4981	15.4022	2.6965	0.0	186.4357	-31.9954	-3.1167	-31.1596	0.0	-278.9475	-280.8082
5	5	-482.4569	7.3435	14.8004	8.4121	15.7834	2.6553	0.0	193.4772	-30.1788	-3.0454	-29.571	0.0	-273.2092	-275.2567
5	6	-477.67	7.3915	16.5219	8.4177	13.5142	2.6586	0.0	182.1273	-27.9465	-2.5783	-27.1422	0.0	-277.56360000000006	-279.41790000000003
5	7	-480.6503	7.3359	15.7494	8.781	18.8982	2.6684	0.0	186.5653	-31.3726	-1.7774	-30.3664	0.0	-273.80210000000005	-275.46430000000004
5	8	-481.4664	6.3777	14.5893	8.5043	16.1798	2.6887	0.0	190.3684	-33.7853	-2.9382	-32.1222	0.0	-279.4817	-280.50730000000004
5	9	-477.9857	5.9178	15.9128	9.7411	12.9467	2.6699	0.0	186.8983	-31.1739	-2.6675	-30.2379	0.0	-277.7405	-279.4744
5	10	-476.7302	6.3084	15.5079	6.5753	14.8331	2.708	0.0	186.1722	-31.3989	-3.0392	-30.9407	0.0	-279.06340000000006	-281.31320000000005
5	11	-478.7793	6.0127	14.9868	9.362	14.7589	2.6985	0.0	185.4828	-32.8918	-2.5307	-32.0342	0.0	-280.9001	-282.741
5	12	-489.0055	6.9565	24.1564	6.8651	12.0093	2.6663	0.0	195.1759	-32.761	-2.8842	-31.2593	0.0	-276.8212	-277.9858
5	13	-476.3702	7.4592	13.3148	8.8991	14.1062	2.668	0.0	184.1148	-30.6991	-2.318	-29.7279	0.0	-278.82519999999994	-280.522
5	14	-479.6243	7.1466	18.6177	13.3304	15.2802	2.6965	0.0	187.0581	-30.9176	-3.0399	-30.0671	0.0	-269.45230000000004	-271.29830000000004
