	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
12	13946.624109999999	1172.38556	2577.069902499999	949.1765949999997	3495.7374775	73.31335750000001	0.0	-23198.457955000005	-3236.5401874999993	-2579.8028549999995	-2906.0015550000007	0.0	-6800.493995	-6543.268720000003
13	13916.443072500002	1171.0782675	2580.3909925000007	937.5291324999998	3493.3124900000003	73.60023500000003	0.0	-23146.363822499996	-3237.0027800000007	-2574.7470249999997	-2907.9708975000003	0.0	-6785.759437500002	-6530.3277899999985
14	13958.175975	1169.6520674999997	2585.1921324999994	939.9650999999997	3504.55766	74.14031499999999	0.0	-23196.486582499994	-3240.1269075000005	-2577.575705	-2918.0143725	0.0	-6782.505945	-6534.533725000002
15	13925.3489475	1169.961675	2586.0313875000006	937.26291	3500.2511675	72.73433500000002	0.0	-23122.472229999992	-3254.699005	-2582.9918175000007	-2925.7322725000004	0.0	-6768.572630000001	-6512.340232500001
16	13949.011822499995	1174.1158175000005	2601.6644750000005	947.8901624999999	3494.552875	73.26741999999999	0.0	-23052.149544999997	-3326.7695025000007	-2583.8785725000002	-3000.266349999999	0.0	-6722.295047499999	-6469.0593149999995
17	13958.94375	1171.9241299999999	2588.09508	949.0711475	3498.7391099999995	73.51187249999995	0.0	-23178.6391075	-3242.4945725000007	-2581.5732300000004	-2923.2255125000006	0.0	-6762.4218200000005	-6516.664632499999
18	13930.761705	1170.7440149999998	2580.791580000001	936.3262200000003	3506.3987974999995	73.63451250000001	0.0	-23160.95759999999	-3243.3003224999998	-2588.042555000001	-2913.2857675	0.0	-6793.643647499999	-6537.263605000001
19	13917.351672500003	1169.1100424999997	2581.5404000000003	941.3725349999999	3498.761659999999	73.4679275	0.0	-23074.270195	-3291.1358824999998	-2583.7093525	-2972.802567500001	0.0	-6767.5111925	-6522.645805
20	13957.1362925	1173.1878450000002	2586.2278749999996	945.9756275	3506.503525000001	73.15126250000002	0.0	-23128.20202	-3285.314785	-2582.6210524999997	-2962.86453	0.0	-6753.95543	-6504.6564375
21	13928.8743725	1172.9737575000001	2583.7899500000003	943.5781875	3503.4896774999993	73.09470749999998	0.0	-23163.264714999998	-3199.0642575000006	-2587.6385475000006	-2885.654377499999	0.0	-6744.166867499999	-6503.851694999999
22	13971.8843925	1168.7991175	2582.5654050000003	939.7380125	3514.796542500001	72.73167249999999	0.0	-23278.0401525	-3170.9645925	-2592.1994775	-2843.5260550000003	0.0	-6790.689080000002	-6535.982214999998
23	13935.473957499999	1178.5588924999997	2582.1290000000004	942.2248749999999	3489.9286325000007	72.70228499999999	0.0	-23136.39343	-3235.2908	-2585.7666475	-2920.4066725000002	0.0	-6756.433234999999	-6514.2513925
24	13959.252272499998	1168.2135475000002	2572.8361800000002	943.3536	3492.9686124999994	72.1569775	0.0	-23169.208027500004	-3202.9304299999994	-2589.101332500001	-2882.6621625	0.0	-6752.4586	-6504.347309999999
