replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	14	13683.6612	1156.6976	2582.7552	914.2847	3477.5708	74.4788	0.0	-22535.309	-3476.674	-2574.0412	-3194.4939	0.0	-6696.575900000002	-6488.874599999999
2	15	13726.1725	1160.9628	2599.7374	943.4569	3488.2532	73.1638	0.0	-22587.6749	-3492.3683	-2563.1248	-3204.4306	0.0	-6651.421399999999	-6436.647500000003
2	16	13752.3632	1168.1158	2570.5995	930.3979	3487.5245	73.6578	0.0	-22651.8071	-3405.619	-2566.4145	-3105.5858	0.0	-6641.181900000001	-6414.806500000002
2	17	13784.4876	1152.8556	2529.765	902.8923	3462.8094	74.6031	0.0	-22641.8761	-3516.1465	-2592.2039	-3195.0571	0.0	-6842.8135	-6596.3272
2	18	13702.1601	1138.4463	2568.6593	887.8088	3477.6954	74.0831	0.0	-22590.3179	-3491.4326	-2561.7248	-3189.23	0.0	-6794.622299999999	-6566.502799999998
2	19	13726.6153	1155.1778	2588.5542	947.2504	3467.6541	73.5203	0.0	-22574.5842	-3456.622	-2594.8036	-3170.6858	0.0	-6667.237700000003	-6454.821800000005
2	20	13683.9904	1158.6802	2624.554	947.8615	3463.8719	73.8661	0.0	-22615.6485	-3490.8345	-2573.3357	-3176.9697	0.0	-6726.994599999998	-6486.995899999998
2	21	13745.007	1138.086	2614.3732	963.7232	3492.5019	72.8366	0.0	-22603.4091	-3506.0093	-2580.5256	-3178.4788	0.0	-6663.4161	-6408.7222
2	22	13727.5912	1147.9725	2554.868	958.7597	3496.6882	74.415	0.0	-22742.1305	-3361.4798	-2559.8907	-3035.1231	0.0	-6703.206399999998	-6451.2647
2	23	13814.9642	1174.6254	2566.8982	957.7284	3474.9911	73.8176	0.0	-22825.8409	-3335.273	-2566.692	-3021.1116	0.0	-6664.780999999999	-6424.4372
2	24	13749.5	1162.8965	2531.3373	944.5533	3495.0795	72.6992	0.0	-22829.8034	-3275.4262	-2581.5847	-2954.4889	0.0	-6730.7485	-6482.510399999999
2	25	13704.2941	1170.3223	2668.6615	917.5241	3462.4272	73.3622	0.0	-22791.6429	-3299.2071	-2570.4345	-2969.3412	0.0	-6664.693099999998	-6408.189399999999
2	26	13730.7123	1162.0417	2583.9301	942.8567	3476.2935	73.8831	0.0	-22734.1218	-3385.6802	-2550.4516	-3073.5008	0.0	-6700.536200000002	-6462.239900000004
2	27	13742.5999	1147.3781	2567.9583	924.989	3502.2851	74.3863	0.0	-22778.5473	-3319.1555	-2606.216	-3001.6687	0.0	-6744.322099999999	-6501.221600000001
2	28	13733.8843	1166.9738	2564.4612	936.7359	3484.5762	74.3023	0.0	-22630.7305	-3407.0402	-2568.566	-3133.4773	0.0	-6645.403000000004	-6446.142400000001
2	29	13794.3833	1148.6543	2507.0075	933.7355	3533.7909	73.4828	0.0	-22814.1848	-3370.5823	-2561.0826	-3065.8226	0.0	-6754.795399999999	-6523.518500000002
2	30	13700.7313	1175.1351	2549.0096	934.6924	3499.7026	73.9421	0.0	-22813.0245	-3314.4013	-2576.0043	-3002.0337	0.0	-6770.216999999999	-6531.791499999999
2	31	13668.6362	1176.9148	2560.6257	932.5135	3485.5056	73.1024	0.0	-22636.2579	-3395.9973	-2560.551	-3064.3599	0.0	-6695.508	-6436.972999999998
2	32	13710.7832	1171.4972	2529.6655	980.5381	3517.5008	73.8345	0.0	-22744.0063	-3379.0334	-2565.6373	-3075.9405	0.0	-6704.857700000002	-6475.599299999998
2	33	13665.8077	1163.3928	2585.1367	906.1028	3474.4586	74.3521	0.0	-22642.064	-3385.0494	-2545.403	-3070.7559	0.0	-6703.265699999998	-6463.324300000004
2	34	13740.6523	1155.564	2550.2478	957.973	3496.4171	74.1077	0.0	-22727.0313	-3399.5659	-2554.0429	-3119.019	0.0	-6705.6782	-6499.239000000001
2	35	13685.8518	1151.9218	2585.5508	958.8167	3495.9685	73.9994	0.0	-22673.6787	-3386.6137	-2594.4033	-3075.0118	0.0	-6702.5867	-6464.984199999999
2	36	13765.1003	1167.9701	2579.9756	891.8931	3466.6816	73.6098	0.0	-22700.4241	-3379.8925	-2591.0539	-3100.9071	0.0	-6726.140000000002	-6520.7644
2	37	13652.9358	1156.849	2589.1848	958.5161	3500.8519	71.7409	0.0	-22724.6764	-3292.0454	-2546.0192	-2997.9446	0.0	-6632.662500000004	-6410.302600000003
2	38	13781.1529	1172.7696	2502.6017	874.0119	3502.5483	71.9128	0.0	-22807.4879	-3297.248	-2609.1875	-2993.2612	0.0	-6808.926200000002	-6576.852200000005
2	39	13721.4871	1152.6567	2551.7822	915.7866	3494.1666	72.5083	0.0	-22727.0973	-3334.6184	-2575.5785	-3011.9776	0.0	-6728.906700000003	-6478.7742
2	40	13683.2216	1160.0001	2555.8736	917.6495	3518.2257	73.4424	0.0	-22718.911	-3350.9345	-2589.539	-3037.5261	0.0	-6750.971600000001	-6511.0056
3	1	13791.8442	1179.8864	2571.6822	957.9641	3486.8882	74.4179	0.0	-22747.7722	-3409.1628	-2592.3974	-3077.4928	0.0	-6686.649399999998	-6429.3973000000005
3	2	13735.7103	1162.923	2562.3156	930.9769	3535.1273	74.3915	0.0	-22672.4647	-3482.1771	-2566.9193	-3123.7519	0.0	-6720.116499999998	-6436.0828
3	3	13737.8883	1158.0958	2542.1456	950.7062	3554.4082	74.4529	0.0	-22639.6275	-3511.4203	-2569.0313	-3158.9341	0.0	-6702.382099999999	-6424.348799999996
3	4	13786.4093	1151.183	2561.3721	918.8401	3480.5327	73.7751	0.0	-22843.2043	-3358.9568	-2591.0577	-3008.5031	0.0	-6821.1065000000035	-6544.427900000002
3	5	13792.1126	1173.1599	2518.4256	906.7998	3526.6223	73.1915	0.0	-22814.5751	-3364.1705	-2586.5996	-3038.8576	0.0	-6775.033499999996	-6522.912099999998
3	6	13747.0121	1145.3715	2608.6785	949.1893	3507.6673	72.2609	0.0	-22771.2476	-3357.9289	-2594.5453	-3035.443	0.0	-6693.5422	-6443.317199999998
3	7	13831.7635	1157.6147	2517.1389	943.4039	3468.3996	73.441	0.0	-22925.2325	-3269.3219	-2585.9992	-2969.8218	0.0	-6788.792	-6562.732899999999
3	8	13782.7998	1174.9846	2612.6975	945.0714	3498.452	73.5111	0.0	-22766.2846	-3395.2913	-2631.4491	-3053.5494	0.0	-6705.508599999998	-6437.277799999996
3	9	13809.5221	1160.8813	2604.1383	940.3278	3454.8897	73.8242	0.0	-22772.4187	-3417.4265	-2568.1416	-3087.5094	0.0	-6714.403399999998	-6458.3105
3	10	13865.2632	1130.947	2543.8479	987.0651	3496.6754	74.9006	0.0	-22793.2908	-3478.0587	-2554.3387	-3127.7348	0.0	-6726.988999999996	-6451.565699999999
3	11	13782.4985	1174.8416	2519.3412	953.367	3475.0477	74.2638	0.0	-22711.8044	-3429.4659	-2578.8132	-3085.2022	0.0	-6740.723700000002	-6470.723800000003
3	12	13859.2294	1187.4959	2515.3277	967.8731	3469.6601	73.7369	0.0	-22854.7546	-3453.9538	-2519.0867	-3111.5713	0.0	-6754.471999999998	-6485.826399999998
3	13	13825.8753	1140.3323	2634.5531	935.918	3467.8069	75.1857	0.0	-22784.3484	-3454.4549	-2540.4842	-3140.9261	0.0	-6699.616199999998	-6461.2730999999985
3	14	13842.2524	1167.0126	2513.8735	910.4563	3457.6495	75.1183	0.0	-22836.6606	-3434.031	-2544.1339	-3082.6396	0.0	-6848.462899999999	-6572.1898
3	15	13782.7632	1146.0262	2520.7024	923.0362	3507.7926	75.4396	0.0	-22735.6263	-3472.9177	-2541.1629	-3142.6096	0.0	-6793.946699999999	-6539.0782
3	16	13729.4339	1165.956	2593.3385	939.2037	3504.3348	74.0037	0.0	-22784.8974	-3375.8048	-2566.8726	-3011.8628	0.0	-6721.304200000002	-6431.365900000004
3	17	13743.0855	1162.1148	2557.231	940.2736	3471.7177	73.23	0.0	-22657.2163	-3483.5733	-2563.3265	-3151.5866	0.0	-6756.463500000003	-6497.7068
3	18	13823.5762	1159.7537	2562.479	945.3178	3511.0761	74.2687	0.0	-22773.8566	-3449.3867	-2592.7321	-3129.6971	0.0	-6739.5039	-6494.082999999999
3	19	13767.6119	1161.1931	2558.8132	938.6389	3503.2103	73.2489	0.0	-22771.129	-3423.2792	-2584.5085	-3066.9037	0.0	-6776.200400000001	-6493.073800000002
3	20	13778.1978	1166.7476	2596.0448	976.0446	3471.2617	73.6178	0.0	-22832.5189	-3377.9382	-2546.113	-3023.2312	0.0	-6694.655799999999	-6413.566599999998
3	21	13749.5791	1157.2552	2557.3656	926.5625	3487.6585	73.257	0.0	-22812.8557	-3315.4639	-2580.779	-2986.8777	0.0	-6757.420700000002	-6502.091499999999
3	22	13814.0515	1186.3892	2568.9418	938.2406	3506.3563	73.7307	0.0	-22927.1038	-3340.057	-2558.7834	-2957.9343	0.0	-6738.2341	-6429.842099999998
3	23	13756.7951	1169.9219	2501.9121	927.3028	3442.5496	74.1991	0.0	-22674.7874	-3505.5937	-2544.2574	-3191.0256	0.0	-6851.957900000001	-6611.5889000000025
3	24	13749.8817	1149.4315	2550.2581	915.1254	3471.5292	74.9405	0.0	-22609.8162	-3533.6604	-2533.0515	-3189.8595	0.0	-6765.3616999999995	-6496.5013
3	25	13698.091	1148.9367	2536.2069	961.1811	3497.647	74.9316	0.0	-22636.1453	-3484.2236	-2561.5668	-3132.1702	0.0	-6764.941399999998	-6487.819599999999
3	26	13771.0674	1156.7892	2602.7379	888.2594	3500.6351	75.406	0.0	-22645.1359	-3476.6774	-2594.5667	-3140.3219	0.0	-6721.485000000004	-6460.535500000002
3	27	13765.2937	1187.6668	2616.1343	928.4614	3458.2374	74.2072	0.0	-22880.2911	-3301.2698	-2573.0123	-2966.6496	0.0	-6724.572399999997	-6464.159399999993
3	28	13740.3533	1158.7714	2605.1713	928.2554	3463.752	74.7067	0.0	-22742.687	-3356.7999	-2598.822	-3024.9768	0.0	-6727.298800000002	-6470.1824000000015
3	29	13732.0733	1169.3376	2548.983	967.7474	3474.0921	75.6454	0.0	-22814.3568	-3346.6219	-2571.8569	-3019.2445	0.0	-6764.9568	-6513.224799999996
3	30	13868.2889	1177.5868	2527.3939	926.5524	3507.9848	75.0389	0.0	-22936.204	-3342.8439	-2542.6276	-3014.1004	0.0	-6738.8297999999995	-6485.125199999999
3	31	13807.8828	1172.3604	2588.4676	964.0228	3473.9451	75.1138	0.0	-22849.4017	-3392.1105	-2547.5451	-3032.3769	0.0	-6707.264799999999	-6422.644999999997
3	32	13811.3258	1136.6017	2656.4222	901.1932	3457.4422	74.2048	0.0	-22876.0424	-3329.9658	-2547.7298	-2983.0078	0.0	-6716.548099999997	-6443.794899999997
3	33	13793.8745	1176.2923	2527.6215	951.9235	3479.2762	74.7688	0.0	-22993.8715	-3273.2715	-2568.1846	-2920.0591	0.0	-6831.570800000005	-6553.127200000003
3	34	13813.4647	1169.9266	2608.4813	963.9728	3482.0132	73.1815	0.0	-22991.2373	-3251.2609	-2548.9314	-2892.3494	0.0	-6680.389499999999	-6394.659499999998
3	35	13807.537	1165.485	2555.1955	949.6274	3504.8723	74.3986	0.0	-22989.6244	-3274.227	-2555.8909	-2921.7501	0.0	-6762.6265	-6484.548200000001
3	36	13827.8978	1173.7635	2516.9107	937.8768	3480.7215	74.7073	0.0	-22886.538	-3354.6072	-2558.5317	-3004.6124	0.0	-6787.799300000001	-6512.5118
3	37	13825.5485	1163.1663	2648.7756	958.0865	3475.6543	73.9131	0.0	-22864.9636	-3337.9977	-2603.1784	-2992.8924	0.0	-6660.995399999999	-6389.803200000002
3	38	13833.9443	1150.8653	2569.2331	903.1639	3479.1943	73.1283	0.0	-22904.0883	-3315.9874	-2585.2979	-3008.8105	0.0	-6795.844400000002	-6561.7958000000035
3	39	13822.7832	1129.5765	2635.7675	946.2216	3516.4887	73.4994	0.0	-22962.2586	-3244.0959	-2574.4017	-2926.3901	0.0	-6656.419300000002	-6412.212899999999
3	40	13868.0393	1173.9501	2554.8117	934.8432	3490.9029	74.5167	0.0	-22861.5029	-3409.3272	-2570.0131	-3073.8092	0.0	-6743.779299999998	-6482.777999999998
4	1	13752.3867	1175.9316	2518.8922	916.1823	3513.2086	72.7399	0.0	-22753.3338	-3360.9045	-2576.0194	-3034.9515	0.0	-6740.916400000005	-6487.703300000005
4	2	13709.4699	1156.0311	2512.4524	944.7333	3491.5933	72.8091	0.0	-22876.8705	-3228.5745	-2566.4754	-2929.5712	0.0	-6784.8313000000035	-6558.6371
4	3	13771.3707	1155.1927	2551.7476	949.1097	3470.9309	71.7427	0.0	-22883.8828	-3252.5326	-2579.1436	-2940.5364	0.0	-6745.464700000002	-6505.211200000002
4	4	13745.9061	1157.9091	2575.0797	948.0285	3490.226	72.5147	0.0	-22927.8904	-3253.1247	-2603.553	-2923.0146	0.0	-6794.904000000002	-6537.308600000004
4	5	13753.8179	1145.0647	2587.7955	947.0898	3499.7239	72.9768	0.0	-22905.1451	-3260.3907	-2564.3808	-2930.1648	0.0	-6723.448000000001	-6466.198900000003
4	6	13769.066	1170.4086	2587.6779	978.8883	3517.7074	71.8692	0.0	-22864.8006	-3303.8866	-2599.5162	-2990.1269	0.0	-6672.585999999996	-6430.695499999998
4	7	13729.2346	1157.1293	2564.4388	926.3721	3488.8433	70.8289	0.0	-22832.0548	-3280.9586	-2588.8924	-2978.3071	0.0	-6765.058800000001	-6533.236199999999
4	8	13770.1576	1150.8307	2598.9651	921.7978	3499.9619	72.0369	0.0	-22930.181	-3302.8841	-2558.3442	-2981.2712	0.0	-6777.659300000001	-6528.083300000006
4	9	13772.1452	1171.2826	2531.9969	910.6593	3514.5548	72.559	0.0	-22910.099	-3238.7882	-2590.8272	-2908.4937	0.0	-6766.516599999997	-6508.781099999993
4	10	13729.3356	1171.1008	2635.9122	981.5275	3468.994	72.6832	0.0	-22811.9405	-3327.3484	-2560.9477	-2980.7102	0.0	-6640.683299999997	-6366.7283000000025
4	11	13813.4949	1157.9025	2580.5934	981.5163	3519.5813	74.1419	0.0	-22888.3288	-3349.4734	-2567.2918	-2998.6531	0.0	-6677.8637	-6401.185300000001
4	12	13766.0136	1173.1138	2607.0997	962.9524	3492.6928	72.3765	0.0	-22782.955	-3412.6514	-2543.8767	-3065.4376	0.0	-6665.234300000001	-6390.397000000001
4	13	13784.5583	1153.4852	2578.6901	957.1336	3492.8603	72.145	0.0	-22756.7381	-3426.3359	-2563.9879	-3091.3406	0.0	-6708.1893999999975	-6445.339099999997
4	14	13759.8502	1163.1239	2597.5043	944.652	3488.6802	72.3515	0.0	-22809.9457	-3366.8025	-2560.3322	-3062.241	0.0	-6710.918299999998	-6478.708299999998
4	15	13748.9681	1147.4544	2611.7589	980.4003	3521.1553	73.2447	0.0	-22751.3834	-3427.3973	-2577.9067	-3087.9785	0.0	-6673.705699999995	-6407.531599999998
4	16	13791.3721	1171.7691	2530.0409	934.9537	3483.7596	72.5611	0.0	-22753.3797	-3384.1117	-2603.0548	-3007.8969	0.0	-6756.0897	-6452.435999999998
4	17	13779.4149	1163.5764	2609.6406	919.4745	3512.1797	72.0755	0.0	-22816.6492	-3309.0736	-2596.1353	-2980.4261	0.0	-6665.496499999999	-6408.924499999997
4	18	13781.5422	1153.4104	2563.9005	910.8104	3497.7755	72.9415	0.0	-22827.4041	-3355.6927	-2557.971	-3002.841	0.0	-6760.687299999996	-6480.777099999999
4	19	13745.2124	1165.0752	2574.0052	924.1378	3494.2041	73.1846	0.0	-22840.7223	-3314.552	-2554.5724	-2980.0096	0.0	-6734.027400000002	-6472.669600000001
4	20	13796.1501	1175.8817	2506.2324	899.5143	3497.1637	73.4502	0.0	-22904.9746	-3323.3457	-2586.0271	-2961.4258	0.0	-6865.955	-6577.4853
4	21	13879.0766	1184.9743	2552.9266	906.5831	3525.7515	73.353	0.0	-22739.358	-3508.5533	-2603.5618	-3161.2183	0.0	-6728.807999999997	-6454.826000000001
4	22	13816.052	1174.3436	2569.5115	917.0796	3477.9119	73.0535	0.0	-22749.4067	-3417.2212	-2574.7108	-3081.1036	0.0	-6713.386599999997	-6450.322499999998
4	23	13872.4266	1177.2334	2526.1323	972.796	3535.8371	73.8727	0.0	-22870.6498	-3397.8906	-2551.9902	-3056.3629	0.0	-6662.2325	-6394.577499999999
4	24	13786.1568	1182.3031	2570.0362	915.2322	3510.4424	74.0055	0.0	-22697.2219	-3451.9921	-2565.9635	-3124.5576	0.0	-6677.001299999998	-6423.5723
4	25	13741.2004	1140.1421	2649.3323	907.3357	3466.8042	75.1541	0.0	-22709.8422	-3467.303	-2512.2933	-3127.2638	0.0	-6709.4697	-6444.584599999998
4	26	13770.8918	1150.6994	2604.0984	905.1625	3441.1325	74.3674	0.0	-22684.0527	-3474.9836	-2589.6146	-3144.4185	0.0	-6802.298900000001	-6546.101200000001
4	27	13836.0828	1164.8693	2560.6573	901.9735	3502.078	74.15	0.0	-22672.8859	-3543.6192	-2540.1306	-3182.6153	0.0	-6716.8248	-6429.9709
4	28	13713.6253	1176.7612	2555.4377	961.5416	3452.0744	73.5353	0.0	-22798.9463	-3332.4309	-2552.6126	-2999.5748	0.0	-6751.014299999999	-6491.693499999998
4	29	13880.3657	1179.5478	2533.4897	958.3825	3501.1674	72.5466	0.0	-22977.187	-3310.8665	-2592.7684	-2987.8448	0.0	-6755.322200000001	-6504.847100000003
4	30	13816.271	1151.416	2521.4271	917.3174	3493.0024	73.9526	0.0	-22784.8609	-3442.7647	-2561.9792	-3088.028	0.0	-6816.218299999999	-6535.4342
4	31	13863.2077	1161.203	2561.6264	888.2017	3523.7908	74.3847	0.0	-22912.5357	-3358.8811	-2553.1778	-3021.1492	0.0	-6752.1803	-6488.8331000000035
4	32	13823.0158	1173.0358	2556.3137	967.0985	3515.266	75.134	0.0	-22893.0905	-3393.1891	-2541.2647	-3044.8045	0.0	-6717.680499999999	-6444.429900000003
4	33	13883.603	1176.5342	2549.4438	931.208	3514.1637	75.2782	0.0	-23032.8707	-3293.4884	-2546.5579	-2957.9271	0.0	-6742.686099999997	-6482.402999999998
