replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	10	-479.5815	5.998	15.8765	13.8487	14.2938	3.0061	0.0	206.5278	-25.1611	-3.3055	-23.7314	0.0	-248.49719999999996	-250.07359999999997
2	11	-487.2857	9.8853	14.5479	9.862	16.7121	2.9938	0.0	210.8817	-25.6735	-2.9066	-23.1253	0.0	-250.98299999999998	-251.42860000000002
2	12	-497.0027	8.4485	21.4527	8.7443	11.7946	2.9378	0.0	217.2825	-24.3087	-2.2948	-21.3159	0.0	-252.94579999999996	-252.89079999999998
2	13	-491.0824	8.4204	14.733	6.8226	10.7704	2.9326	0.0	212.4059	-23.4421	-1.4295	-20.885	0.0	-259.8691	-260.2446
2	14	-496.03	7.9076	17.378	14.1004	13.3481	2.9521	0.0	216.0942	-23.546	-3.1753	-21.0507	0.0	-250.97089999999994	-251.42769999999996
2	15	-489.3763	8.9066	16.027	6.5643	10.9606	2.9582	0.0	212.3788	-23.2605	-2.9742	-21.2495	0.0	-257.8155	-258.7627
2	16	-494.8483	8.4196	17.6925	9.3844	16.5862	2.9633	0.0	215.7607	-25.269	-2.9381	-22.6426	0.0	-252.24869999999996	-252.58559999999997
2	17	-483.6882	7.8003	15.3976	6.4452	12.0862	2.9913	0.0	209.1392	-25.7824	-3.5584	-23.9478	0.0	-259.1692	-260.32590000000005
2	18	-490.0805	9.5867	17.0496	5.8461	15.7179	2.9939	0.0	212.5899	-25.037	-2.2611	-22.4093	0.0	-253.59449999999998	-253.9607
2	19	-494.3577	8.5786	15.4635	5.2786	17.6977	2.9313	0.0	213.9906	-23.7771	-1.3724	-21.0664	0.0	-255.56690000000003	-255.78750000000002
2	20	-493.8648	7.3934	21.5129	8.7499	8.7772	2.9874	0.0	216.6154	-24.6728	-2.3241	-22.0803	0.0	-254.82550000000003	-255.22040000000007
2	21	-487.1571	7.2877	12.7082	8.3477	11.9456	2.9964	0.0	210.604	-22.2886	-1.0548	-20.2194	0.0	-256.6109	-257.5381
2	22	-488.7067	8.8595	13.2489	9.2037	11.7583	2.9928	0.0	209.7917	-23.4623	-1.6099	-20.6322	0.0	-257.9239999999999	-258.08669999999995
2	23	-492.5989	8.7832	19.8667	9.5148	10.4339	2.9708	0.0	213.9491	-23.9718	-2.9343	-21.5936	0.0	-253.9865	-254.57909999999998
2	24	-492.6519	7.5286	17.4589	13.3698	12.8467	3.0083	0.0	216.1802	-25.5042	-3.1644	-23.7276	0.0	-250.92800000000005	-252.15970000000004
2	25	-491.4438	8.576	24.5609	8.338	10.3715	2.9794	0.0	214.691	-23.0245	-1.4344	-20.7067	0.0	-246.38589999999996	-247.04749999999996
2	26	-488.3516	9.557	18.1419	11.923	13.2153	3.0074	0.0	212.7698	-24.7706	-1.8199	-21.9926	0.0	-246.32769999999996	-246.5571
2	27	-494.6073	6.5359	21.1649	8.2947	10.404	2.9861	0.0	217.1257	-24.5875	-2.9253	-22.3888	0.0	-255.60879999999997	-256.39619999999996
2	28	-494.6263	8.5232	20.544	6.0727	11.9536	2.9605	0.0	216.6514	-23.2547	0.0232	-20.5326	0.0	-251.15240000000009	-251.39080000000007
2	29	-485.1921	8.287	18.1094	7.7226	10.8083	2.991	0.0	207.7872	-24.1851	-2.4795	-21.819	0.0	-256.1512	-256.7761
2	30	-485.8856	6.5946	21.3331	4.2764	10.13	2.9828	0.0	213.6845	-27.4188	-2.4475	-24.5549	0.0	-256.7505	-256.8693999999999
2	31	-486.4321	7.3996	20.2537	9.5247	9.2407	2.9821	0.0	209.9551	-24.1181	-2.1824	-22.0209	0.0	-253.3767	-254.26160000000002
2	32	-493.9929	9.1773	19.1853	8.5916	8.5717	2.9595	0.0	214.2333	-22.3365	0.1185	-19.5627	0.0	-253.49219999999997	-253.6779
2	33	-487.8869	7.8398	18.0497	10.8005	8.9439	2.9555	0.0	210.9179	-23.3124	-2.3143	-20.9777	0.0	-254.00630000000004	-254.6271
2	34	-486.1067	7.8693	18.8252	8.5402	10.481	3.0016	0.0	209.9372	-24.1872	-2.1226	-21.7688	0.0	-253.76199999999997	-254.34519999999998
2	35	-494.1985	8.3044	22.1508	9.7214	12.3379	2.9828	0.0	217.8364	-24.2836	-1.7597	-21.6482	0.0	-246.90810000000005	-247.25550000000004
2	36	-498.6476	8.0228	17.0523	10.6012	10.0072	2.9332	0.0	218.5618	-22.859	-1.548	-20.174	0.0	-255.87609999999998	-256.12429999999995
2	37	-484.7361	7.8966	18.4908	9.4855	10.29	2.9888	0.0	209.2324	-23.9663	-2.3285	-21.7104	0.0	-252.64680000000004	-253.37970000000007
2	38	-483.7366	8.8054	16.8177	8.9469	12.3245	2.9585	0.0	209.0354	-24.1801	-2.9348	-21.9521	0.0	-251.96310000000003	-252.6936
2	39	-491.8379	7.8766	24.2607	11.7307	14.8703	2.9653	0.0	211.8346	-22.4587	-2.8885	-20.2385	0.0	-243.6469	-244.392
2	40	-490.7737	6.8743	16.6343	4.6638	11.0864	2.9603	0.0	213.3941	-24.2735	-2.5361	-21.9398	0.0	-261.9701	-262.59670000000006
3	1	-493.885	8.0747	17.3548	8.7487	11.6367	2.9979	0.0	214.4331	-24.0814	-1.5201	-21.3189	0.0	-256.2406	-256.476
3	2	-487.3573	8.5283	15.3573	7.9748	9.8743	2.9971	0.0	209.3324	-22.868	-1.9704	-20.495	0.0	-258.13149999999996	-258.75559999999996
3	3	-486.2836	7.7837	19.4829	8.5225	8.2181	3.0036	0.0	212.1007	-25.6604	-2.672	-23.4108	0.0	-255.50449999999998	-256.25849999999997
3	4	-496.71	10.1823	13.769	16.3793	12.2318	2.9889	0.0	214.0781	-23.1058	-0.7488	-20.242	0.0	-250.93519999999995	-251.06029999999998
3	5	-492.466	10.5226	17.9823	6.0564	11.0343	2.9538	0.0	214.2928	-23.8418	-0.9906	-20.9749	0.0	-254.4562	-254.54309999999998
3	6	-489.133	6.5997	17.5334	9.6379	15.5688	2.9979	0.0	213.3477	-28.1721	-1.4247	-25.3463	0.0	-253.04439999999997	-253.21649999999994
3	7	-494.9565	8.2362	18.6846	10.4495	14.124	2.9863	0.0	215.3498	-25.8526	-3.95	-23.58	0.0	-254.92870000000002	-255.64240000000004
3	8	-493.0129	8.8561	17.0926	10.6358	9.517	2.981	0.0	213.626	-22.7364	-1.6226	-19.9586	0.0	-254.66339999999997	-254.86659999999995
3	9	-486.7196	9.2046	16.4802	9.2817	10.9612	2.9628	0.0	209.7201	-23.5936	-1.8871	-21.6374	0.0	-253.58969999999997	-254.59629999999996
3	10	-492.5747	8.3052	11.9713	10.037	9.205	2.9973	0.0	216.3402	-24.861	-1.6725	-22.544	0.0	-260.25219999999996	-260.93249999999995
3	11	-485.8031	7.5194	16.9237	6.9906	11.5949	2.986	0.0	208.7377	-23.9573	-2.5319	-21.7732	0.0	-257.5399999999999	-258.34189999999995
3	12	-492.9364	9.3409	16.8193	9.6464	13.397	2.9538	0.0	212.9157	-22.8334	-1.0577	-20.5435	0.0	-251.7544000000001	-252.41830000000007
3	13	-490.1151	9.4895	21.8739	7.719	13.1974	2.9456	0.0	212.5111	-23.2382	-2.5863	-21.0125	0.0	-248.20309999999998	-248.923
3	14	-486.0274	8.1465	13.0504	9.4303	9.7354	3.001	0.0	209.8659	-23.7329	-1.7866	-21.4624	0.0	-258.3174	-259.04789999999997
3	15	-491.8712	9.5061	10.9012	7.3151	9.4921	2.9546	0.0	215.3723	-24.4511	-1.8189	-21.766	0.0	-262.5998	-262.8693
3	16	-500.929	9.4344	18.0342	8.0046	14.0795	2.9348	0.0	221.0974	-25.1302	-3.1929	-22.282	0.0	-255.66720000000004	-255.7538
3	17	-488.6433	7.0499	21.2001	9.3273	8.5099	2.9884	0.0	211.0568	-23.9712	-3.0201	-21.1434	0.0	-255.50220000000004	-255.66280000000003
3	18	-492.2282	7.9685	16.6571	7.0449	11.8305	2.9771	0.0	215.4585	-25.7003	-2.4599	-22.8598	0.0	-258.4518	-258.58840000000004
3	19	-485.944	9.8184	24.1385	9.2128	12.4968	2.9701	0.0	213.1374	-27.5521	-3.3551	-25.2605	0.0	-245.0772	-245.75570000000002
3	20	-487.3453	9.5001	24.1474	7.735	9.0998	2.9564	0.0	210.8069	-23.4862	-2.6832	-21.1532	0.0	-249.2691	-249.8925
3	21	-494.3495	8.5941	14.7455	10.1239	12.1912	2.9653	0.0	215.2053	-24.4772	-2.6045	-21.858	0.0	-257.60589999999996	-257.952
3	22	-482.8979	6.6898	25.5077	8.9924	10.0908	2.987	0.0	207.3935	-24.0741	-2.0511	-21.8906	0.0	-247.36189999999996	-248.16539999999998
3	23	-485.5705	8.5351	12.7357	6.7116	12.3096	2.9792	0.0	207.9563	-23.0233	-0.62	-20.3383	0.0	-257.98629999999997	-258.2805
3	24	-491.2047	6.6676	21.8756	6.4926	11.9406	3.0308	0.0	213.2878	-24.8544	-3.2949	-22.5371	0.0	-256.059	-256.77250000000004
3	25	-489.413	8.3209	17.2856	6.7855	14.384	2.9565	0.0	210.1352	-24.2068	-1.6992	-21.1396	0.0	-255.45130000000003	-255.3406
3	26	-498.8414	9.8611	26.7332	7.5628	9.8406	2.9574	0.0	217.9428	-22.6946	-2.0536	-19.915	0.0	-248.6917	-248.86950000000002
3	27	-496.7728	9.389	14.2483	12.8206	14.0604	2.9633	0.0	215.8565	-23.8127	-1.5135	-20.483	0.0	-252.76090000000002	-252.39450000000002
3	28	-490.0811	7.3867	18.4459	10.3168	9.9451	3.0068	0.0	213.0326	-25.0252	-3.0617	-22.8112	0.0	-256.03409999999997	-256.82689999999997
3	29	-481.2124	7.1787	23.0452	6.8067	14.727	3.0381	0.0	206.7042	-23.965	-2.1062	-22.4444	0.0	-245.78370000000004	-247.30120000000002
3	30	-490.9746	7.8277	18.6795	6.0679	13.3627	2.9598	0.0	212.7747	-22.9581	-2.0577	-20.2637	0.0	-254.31810000000002	-254.58350000000002
3	31	-495.8223	10.0807	16.949	8.233	15.0023	2.9312	0.0	215.0778	-23.077	-1.3612	-20.3085	0.0	-251.98649999999998	-252.1492
3	32	-488.1963	8.1851	16.9703	8.3716	13.2166	2.9716	0.0	210.1877	-23.1769	-0.8427	-20.4933	0.0	-252.31300000000002	-252.60100000000003
3	33	-482.5972	5.921	14.3579	13.8342	9.154	3.0278	0.0	208.5402	-24.958	-2.0848	-23.1671	0.0	-254.8049	-256.0418
3	34	-492.6669	8.3332	15.0307	14.2543	11.6233	2.9236	0.0	212.9561	-22.9342	-0.1742	-19.9884	0.0	-250.65410000000003	-250.6319
3	35	-483.4139	7.305	12.3788	4.2815	9.6809	2.9766	0.0	211.0324	-23.5638	-0.554	-21.6973	0.0	-259.87649999999996	-260.98659999999995
3	36	-495.7091	8.0711	15.3456	12.0224	11.6876	2.9565	0.0	215.5539	-22.6651	-1.7149	-19.8382	0.0	-254.45199999999997	-254.58159999999998
3	37	-488.0922	7.4735	15.8342	6.1157	11.8616	2.9699	0.0	212.7496	-25.3053	-2.746	-22.954	0.0	-259.13899999999995	-259.75759999999997
3	38	-482.1846	8.1346	21.1187	7.4475	7.1993	3.0045	0.0	209.1639	-24.1683	-2.3022	-22.6035	0.0	-252.5866	-254.02630000000002
3	39	-492.0612	7.8801	11.0771	7.6517	13.0568	2.9779	0.0	213.0447	-23.5538	-3.0062	-21.172	0.0	-262.93289999999996	-263.529
3	40	-488.4184	8.6929	17.4969	7.3174	10.148	2.9648	0.0	211.832	-23.8911	-1.8437	-21.3482	0.0	-255.70120000000003	-256.1231
4	1	-494.3789	8.3817	21.2005	8.9788	10.6099	2.9436	0.0	215.7529	-23.5688	-1.5835	-21.1772	0.0	-251.66379999999995	-252.21579999999994
4	2	-498.3195	8.6762	16.4956	11.1411	12.1919	2.9209	0.0	220.1372	-24.0498	-2.4132	-21.4443	0.0	-253.21959999999999	-253.53499999999997
4	3	-492.597	8.4196	24.9911	8.7619	10.4573	2.9703	0.0	211.4401	-22.486	-2.0188	-20.2222	0.0	-250.06149999999997	-250.76799999999997
4	4	-491.536	7.4826	15.2645	13.546	11.0457	3.0094	0.0	212.8268	-23.6737	-2.3008	-21.1679	0.0	-254.33550000000002	-254.83910000000003
4	5	-492.4707	6.7958	21.7292	6.4279	9.2006	2.9872	0.0	212.3177	-23.8485	-2.883	-21.458	0.0	-259.7438	-260.3405
4	6	-488.4523	9.2329	13.6569	8.3647	9.4364	2.9433	0.0	208.0781	-22.126	-0.039	-19.4498	0.0	-258.9049999999999	-259.1721
4	7	-494.2937	8.6138	16.7263	13.1591	12.2482	2.9999	0.0	217.8887	-26.1416	-2.3598	-23.6165	0.0	-251.1591	-251.63389999999998
4	8	-494.5319	9.798	19.7839	9.3619	11.3268	2.9672	0.0	218.1763	-25.1846	-3.3215	-22.8188	0.0	-251.62389999999996	-252.2253
4	9	-484.6681	7.3163	19.0084	7.1349	12.2533	3.0175	0.0	207.5329	-23.9143	-2.5675	-21.6797	0.0	-254.88659999999993	-255.66949999999994
4	10	-490.9	8.5444	22.9716	7.6645	13.9445	2.9219	0.0	212.3322	-23.1262	-2.602	-20.7001	0.0	-248.2491	-248.74489999999997
4	11	-487.8508	8.0565	18.1149	5.9758	9.2577	2.9944	0.0	212.2923	-24.609	-2.7568	-22.4442	0.0	-258.52500000000003	-259.3546
4	12	-484.0339	5.9158	23.1919	6.1914	9.6369	2.9991	0.0	209.968	-23.8832	-2.4453	-22.4151	0.0	-252.4593	-253.99030000000002
4	13	-490.8544	7.6725	18.1598	7.6302	8.4289	2.937	0.0	211.2358	-22.2272	-0.8232	-19.7679	0.0	-257.84059999999994	-258.31829999999997
4	14	-488.6732	7.3504	22.9455	7.7046	9.7995	2.9898	0.0	212.8695	-24.1226	-2.9368	-22.2193	0.0	-252.07330000000005	-253.15980000000005
4	15	-491.0829	8.2776	16.3976	6.7427	14.1704	2.9633	0.0	211.3285	-22.6201	-1.6714	-20.4506	0.0	-255.49429999999998	-256.2881
4	16	-494.8337	10.002	15.9448	15.2619	10.9813	2.9412	0.0	214.2327	-24.8063	-2.0724	-21.766	0.0	-252.3485	-252.2494
4	17	-489.1316	8.1769	23.2891	10.1356	8.9061	2.9902	0.0	211.7892	-23.3877	-2.108	-21.0144	0.0	-249.34019999999998	-249.95709999999997
4	18	-487.7807	8.1256	18.1008	10.6403	13.0315	3.002	0.0	211.2373	-24.2365	-3.035	-22.4206	0.0	-250.91469999999998	-252.1008
4	19	-486.6001	9.1607	21.5639	5.8737	10.2554	2.9893	0.0	208.8807	-23.4968	-3.8147	-21.6421	0.0	-255.1879	-256.3225
4	20	-486.7666	7.5324	15.6591	5.2394	8.6439	2.9893	0.0	210.8495	-23.0241	-2.6494	-21.2446	0.0	-261.5265	-262.73629999999997
4	21	-489.8151	8.7595	15.3811	15.3582	12.6139	2.9849	0.0	210.0872	-23.4744	-2.2531	-20.7971	0.0	-250.35779999999994	-250.66539999999995
4	22	-482.2864	6.8425	17.8741	4.6618	9.9411	3.0211	0.0	208.9089	-24.7783	-2.8308	-23.0294	0.0	-258.646	-259.9182
4	23	-479.4325	9.137	18.7482	5.8811	9.4904	2.9936	0.0	204.1921	-25.2169	-2.134	-23.0705	0.0	-256.341	-257.1882
4	24	-493.9866	10.797	22.9348	12.7991	12.9553	2.9797	0.0	215.404	-23.8652	0.5741	-21.3478	0.0	-239.4078	-239.87009999999998
4	25	-492.1031	7.5926	20.5379	11.8047	9.1131	2.9835	0.0	215.4664	-24.2326	-2.8441	-22.2415	0.0	-251.68159999999997	-252.67399999999998
4	26	-497.1322	9.2139	19.4428	14.4412	10.9382	2.9684	0.0	217.1245	-24.5043	-1.9649	-21.3782	0.0	-249.47239999999996	-249.31469999999996
4	27	-491.9291	8.554	22.5956	5.585	10.4424	2.9846	0.0	212.165	-24.0554	-2.6424	-21.39	0.0	-256.3003	-256.6195
4	28	-490.8484	8.2625	10.7033	5.9803	11.6288	3.002	0.0	211.1696	-22.5487	-1.9959	-20.2286	0.0	-264.64650000000006	-265.3284
4	29	-490.1121	8.8685	25.0089	4.8711	10.9261	3.0043	0.0	213.553	-26.7682	-3.4819	-24.3126	0.0	-254.13030000000003	-254.67900000000003
4	30	-487.4601	7.0398	17.6696	6.8545	11.1492	3.0261	0.0	212.8525	-26.9401	-2.6826	-24.1176	0.0	-258.4911	-258.6947
4	31	-486.7201	8.9111	18.6958	7.7228	11.3097	2.978	0.0	212.0677	-27.3332	-3.41	-24.8479	0.0	-255.7782	-256.2709
4	32	-478.878	8.4668	20.0179	8.5379	11.1507	2.9961	0.0	205.0022	-26.9152	-3.0901	-24.4707	0.0	-252.71170000000004	-253.26330000000004
4	33	-493.5382	8.2438	19.2917	6.9625	9.5553	2.9996	0.0	214.9258	-25.518	-3.3153	-22.6749	0.0	-260.39279999999997	-260.5493
4	34	-487.7367	8.0194	19.7895	11.0778	11.7099	3.0086	0.0	209.986	-25.5416	-2.3136	-23.0275	0.0	-252.00069999999997	-252.49519999999998
4	35	-486.3258	9.4475	18.4302	6.1293	13.5236	3.0	0.0	214.1558	-28.612	-2.8614	-25.6342	0.0	-253.11280000000002	-253.13500000000002
4	36	-482.8001	8.0184	18.4998	9.7557	11.3399	3.0146	0.0	208.3387	-26.5678	-2.9789	-23.8655	0.0	-253.37970000000004	-253.69200000000004
4	37	-491.6558	7.3238	22.4317	10.5143	10.5007	3.0403	0.0	217.3847	-28.9652	-2.8328	-26.2053	0.0	-252.25829999999996	-252.53869999999995
4	38	-482.4543	7.7868	18.0548	6.9696	10.427	2.9998	0.0	209.0437	-28.41	-3.3225	-25.84	0.0	-258.90509999999995	-259.33489999999995
4	39	-482.3725	8.3433	15.4075	5.4102	7.5359	3.0121	0.0	207.9447	-25.3585	-1.6493	-22.7697	0.0	-261.72659999999996	-262.1499
4	40	-489.1098	7.6174	14.7089	7.328	9.0403	3.0354	0.0	214.3926	-27.6427	-2.5153	-25.0211	0.0	-263.14520000000005	-263.559
5	1	-488.9545	9.0813	18.9063	7.8435	12.4425	2.9755	0.0	212.8926	-24.1448	-3.1145	-21.9381	0.0	-252.0721	-252.84090000000003
5	2	-497.0197	7.6238	15.6604	9.1354	10.4168	2.9446	0.0	220.1226	-25.3205	-3.7543	-22.9756	0.0	-260.1909	-260.7906
5	3	-495.0538	9.1073	15.8423	3.9487	14.3888	2.9552	0.0	217.5128	-23.8176	-2.2003	-21.5641	0.0	-257.31660000000005	-258.0183
5	4	-487.1624	8.7117	16.7068	8.5186	11.7609	2.9468	0.0	212.0568	-24.3592	-3.6239	-22.2548	0.0	-254.44389999999999	-255.2863
5	5	-485.5025	8.2374	18.9181	6.4417	9.7933	3.0038	0.0	209.9494	-24.2257	-2.3697	-22.0353	0.0	-255.7542	-256.5676
5	6	-486.9293	9.1921	12.7233	6.1839	9.018	2.9666	0.0	209.7624	-22.5203	-1.3054	-20.2062	0.0	-260.90870000000007	-261.5612
5	7	-487.2722	7.7953	23.4388	6.9329	8.1746	2.9766	0.0	211.6232	-24.5476	-2.1947	-22.3564	0.0	-253.07310000000004	-253.85850000000002
5	8	-497.5687	10.7533	15.4739	7.6587	10.753	2.946	0.0	215.5818	-21.8277	0.2834	-18.6806	0.0	-255.94629999999992	-255.74519999999995
5	9	-491.7379	7.7494	19.5858	7.391	10.8731	2.9637	0.0	213.1977	-24.4673	-1.6493	-21.4704	0.0	-256.0938	-256.0606
5	10	-487.2441	7.7215	14.0403	10.9933	14.5676	2.9696	0.0	212.5116	-24.0982	-2.5091	-22.3063	0.0	-251.04750000000004	-252.22520000000006
5	11	-486.0693	8.3592	18.7952	4.9662	8.8249	3.0005	0.0	209.91	-23.5832	-1.9604	-21.5795	0.0	-257.75690000000003	-258.75370000000004
