	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
11	13746.243975000001	1168.4787075000004	2573.51467	944.4047100000001	3513.5077174999983	73.41925999999998	0.0	-23098.7224675	-3246.9245675000006	-2579.5613999999996	-2918.4018	0.0	-6905.639395	-6650.5358875
12	13713.172940000004	1173.9091724999996	2588.3187125	941.5677799999997	3489.9082625	71.72516500000003	0.0	-23062.160209999995	-3208.4137375000005	-2597.7050974999997	-2891.3396074999996	0.0	-6889.677012500001	-6644.328047500001
13	13770.0569725	1173.2189324999997	2575.7741125	936.9567075000001	3514.2087100000003	72.493685	0.0	-23125.9368875	-3206.3903975000003	-2584.9517650000007	-2891.146362500001	0.0	-6874.569930000001	-6631.8195799999985
14	13719.230019999997	1170.48379	2594.8306949999997	949.3200150000002	3493.642465	73.239115	0.0	-23174.8248525	-3130.0947399999995	-2571.5636099999997	-2813.3745525	0.0	-6875.7371025	-6632.256029999999
15	13731.1738075	1173.1000799999997	2589.8141149999997	938.3129325	3506.6834750000003	73.35226500000002	0.0	-23028.251675	-3270.8992425	-2589.6404675000003	-2951.7592475000015	0.0	-6876.35471	-6630.5669800000005
16	13730.231435	1171.43907	2576.0586700000003	947.8860800000002	3515.3226200000004	75.02087750000001	0.0	-22978.996499999997	-3338.6723274999995	-2586.04549	-3017.9097575000005	0.0	-6887.755565000001	-6642.013872499998
17	13721.6210025	1173.6537950000002	2591.2858300000007	942.1486400000001	3495.3149875000004	72.22211000000001	0.0	-23096.775807500002	-3190.1980524999994	-2592.2218599999997	-2878.1130550000007	0.0	-6882.949355	-6643.086467500002
18	13724.2560875	1171.1097250000003	2593.2167750000003	947.4342525	3505.5859899999996	73.73057500000002	0.0	-23076.165517499998	-3230.194715	-2577.60219	-2910.0371950000003	0.0	-6868.629017500001	-6622.202072500001
19	13730.02808	1174.6441950000003	2580.0171375	939.0526199999997	3511.1155125000005	73.4258275	0.0	-23057.152557499998	-3231.127374999999	-2591.8718975	-2909.4718675000013	0.0	-6871.868457499999	-6623.638777499999
20	13735.486200000003	1175.91581	2572.0218525000005	942.3819074999999	3499.714155	74.15126000000002	0.0	-23028.6429975	-3283.556985	-2586.02689	-2965.6607599999998	0.0	-6898.555687499999	-6654.8107225
21	13724.616004999998	1170.3017149999996	2583.6707699999997	945.9209024999998	3496.1414250000003	72.91484000000001	0.0	-23111.473967499995	-3188.0594674999998	-2593.2981375000004	-2871.268195	0.0	-6899.265914999998	-6655.389482500001
22	13730.830059999998	1170.939195	2582.42046	943.9045900000003	3508.3277050000006	73.47066000000001	0.0	-23072.372382499998	-3258.8759574999995	-2578.3717299999994	-2927.55237	0.0	-6899.727399999999	-6641.8744725000015
23	13713.610324999998	1174.4179024999999	2583.3777824999997	941.6064749999999	3496.1107550000006	73.2876025	0.0	-22973.424860000003	-3302.9424700000004	-2580.6700225000004	-2986.5203375000006	0.0	-6874.626509999999	-6631.491979999999
24	13739.46967	1177.3156050000002	2582.588675000001	933.108065	3504.2961074999985	73.83105499999999	0.0	-23092.676767499997	-3239.5626350000002	-2573.512277499999	-2926.4556399999997	0.0	-6895.142502499999	-6655.866562499998
