replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	8	-529.7132	16.2242	25.8978	18.9015	26.2406	4.3366	0.0	344.5146	-251.9808	-4.6307	-251.8145	0.0	-350.2094	-354.37970000000007
2	9	-554.0849	16.1603	34.8831	15.3148	23.2779	4.317	0.0	362.786	-252.2899	-5.9011	-251.5477	0.0	-355.5367999999999	-359.11159999999995
2	10	-543.0377	15.9974	34.7194	17.3163	25.2053	4.3502	0.0	357.5495	-255.059	-5.796	-254.6432	0.0	-348.7545999999999	-352.68899999999996
2	11	-543.9054	18.7402	28.6362	16.2222	26.9605	4.3093	0.0	354.282	-253.0087	-4.0354	-252.7524	0.0	-351.79910000000007	-355.8521
2	12	-545.3912	17.6637	26.7787	15.2666	26.2094	4.306	0.0	365.7501	-256.6554	-5.8261	-255.6364	0.0	-351.8982000000001	-355.1852000000001
2	13	-538.5926	15.1923	28.7056	11.5383	23.9075	4.305	0.0	354.6169	-253.0419	-6.3193	-252.6	0.0	-359.68819999999994	-363.5512999999999
2	14	-544.1611	17.5795	24.6269	11.9698	23.2642	4.3329	0.0	359.3318	-254.8845	-5.7678	-255.2935	0.0	-363.7083	-368.4502
2	15	-537.9237	18.0043	29.0671	14.8565	22.7806	4.3213	0.0	354.31	-253.1301	-4.7498	-252.7162	0.0	-352.46379999999994	-356.3712
2	16	-532.9587	15.9241	27.6042	8.2833	21.041	4.3011	0.0	350.6971	-254.639	-5.7287	-254.866	0.0	-365.4756000000001	-370.0037000000001
2	17	-541.3779	18.0927	32.7479	16.1624	25.5513	4.3681	0.0	361.478	-258.4958	-6.5175	-258.004	0.0	-347.99079999999987	-351.8670999999999
2	18	-548.771	15.372	35.2567	12.5028	22.8154	4.3967	0.0	370.0088	-260.0182	-5.9182	-260.4771	0.0	-354.35499999999996	-359.2106
2	19	-538.1299	15.0624	27.1846	15.34	25.2546	4.3795	0.0	358.5474	-257.302	-6.3156	-257.0134	0.0	-355.97900000000004	-360.0699
2	20	-544.8459	16.5754	34.4775	11.4267	23.7405	4.3632	0.0	364.5958	-257.7112	-6.5999	-257.2683	0.0	-353.9779000000001	-357.8982000000001
2	21	-537.7182	15.4391	29.2606	10.651	20.3328	4.3587	0.0	360.4397	-257.2768	-5.0201	-258.0286	0.0	-359.5331999999999	-364.6436999999999
2	22	-551.252	17.9802	32.7557	19.1917	25.5193	4.3534	0.0	361.6062	-255.1753	-5.8409	-255.0133	0.0	-350.8616999999999	-355.0531
2	23	-558.0148	16.9316	41.3386	16.695	17.5358	4.3889	0.0	375.9172	-259.6326	-5.6011	-259.9714	0.0	-350.4414000000001	-355.16910000000007
2	24	-545.57	14.4658	39.7296	10.2915	23.3517	4.3841	0.0	361.2549	-253.6853	-6.2611	-254.7068	0.0	-352.0388000000001	-357.4444000000001
2	25	-554.175	16.2509	35.0302	19.9937	24.7709	4.3673	0.0	372.7871	-261.81	-6.762	-262.9879	0.0	-349.54689999999994	-355.09209999999996
2	26	-533.4577	15.4748	30.9414	16.499	24.111	4.3815	0.0	348.6133	-254.5075	-3.5595	-254.8954	0.0	-351.5037000000001	-356.2731000000001
2	27	-549.0499	15.308	32.6099	8.4824	29.1878	4.4025	0.0	368.3407	-260.5861	-6.0935	-260.4693	0.0	-357.3981999999999	-361.68389999999994
2	28	-547.4887	16.7968	27.5664	15.7855	20.6395	4.3192	0.0	361.7492	-256.0651	-5.668	-256.1227	0.0	-362.3652	-366.7420000000001
2	29	-547.0618	15.9639	24.6471	14.7642	19.3094	4.3512	0.0	367.6483	-257.0132	-4.1811	-256.6807	0.0	-361.572	-365.5907
2	30	-552.048	15.8908	32.9777	15.8895	21.5721	4.3738	0.0	375.171	-261.5819	-5.9801	-261.6278	0.0	-353.7351	-358.15479999999997
2	31	-549.9279	17.4304	26.845	13.5016	21.2967	4.37	0.0	367.2489	-254.7047	-5.1938	-254.4294	0.0	-359.1338000000001	-363.2285000000001
2	32	-549.2278	14.9178	40.0487	19.094	24.0376	4.3836	0.0	371.3859	-261.2866	-6.7818	-261.8371	0.0	-343.42859999999996	-348.36269999999996
2	33	-541.5011	17.4283	42.3002	11.24	22.9454	4.3268	0.0	360.4177	-256.9311	-5.149	-256.4802	0.0	-344.9227999999999	-348.7986999999999
2	34	-532.3018	14.8076	30.4374	14.3297	21.8179	4.4033	0.0	355.277	-258.2993	-5.6663	-256.7113	0.0	-355.19449999999995	-358.0097999999999
2	35	-544.5349	16.206	39.8197	13.1566	23.0191	4.3991	0.0	359.811	-255.7425	-5.3691	-255.4455	0.0	-349.235	-353.3371
2	36	-544.8508	18.0209	36.5692	13.6205	18.6945	4.3309	0.0	357.8111	-251.382	-4.7152	-251.5391	0.0	-351.90090000000004	-356.38890000000004
2	37	-547.535	16.8715	38.0572	19.9092	24.5115	4.3605	0.0	364.0468	-258.1535	-6.3937	-258.8175	0.0	-344.3255	-349.34999999999997
2	38	-533.833	13.5135	34.6261	12.2658	26.6357	4.3894	0.0	351.918	-255.4147	-5.9676	-254.8276	0.0	-351.86679999999996	-355.6690999999999
2	39	-543.1154	14.9457	32.4869	14.0264	22.7622	4.3895	0.0	362.2486	-257.8081	-6.4848	-258.9533	0.0	-356.54900000000004	-362.0837
2	40	-539.9323	14.9224	28.451	15.3686	22.1728	4.3733	0.0	358.4017	-253.6284	-5.2452	-253.6156	0.0	-355.1161	-359.4766
3	1	-552.6507	16.0802	32.1241	20.806	23.3933	4.3158	0.0	362.1496	-252.4676	-5.296	-252.2433	0.0	-351.54530000000005	-355.63680000000005
3	2	-550.4602	14.9875	31.7689	14.7586	22.9903	4.3323	0.0	367.495	-253.6795	-6.6087	-254.3685	0.0	-354.4158	-359.4371000000001
3	3	-535.3193	14.8877	34.9796	19.9875	21.4872	4.3639	0.0	348.1249	-250.499	-5.4386	-251.0604	0.0	-347.42609999999996	-352.3513999999999
3	4	-542.3018	18.3091	36.8866	21.3512	24.0685	4.2959	0.0	352.731	-253.6652	-5.4148	-254.9168	0.0	-343.7395	-349.28700000000003
3	5	-555.2218	16.9713	40.8217	14.3006	22.5673	4.3056	0.0	365.7189	-253.0057	-6.9122	-252.2721	0.0	-350.45429999999993	-354.0263
3	6	-549.4694	14.585	34.707	19.1366	20.0929	4.3539	0.0	366.5769	-258.2132	-6.4472	-258.4066	0.0	-354.6774999999999	-359.22479999999996
3	7	-553.2898	15.8853	34.0734	19.5184	17.3176	4.4082	0.0	369.8704	-258.0979	-6.1969	-258.7932	0.0	-356.5113	-361.61480000000006
3	8	-547.5273	17.2311	32.0797	16.2813	25.8533	4.3896	0.0	360.0295	-254.0124	-5.6032	-254.8117	0.0	-351.27840000000003	-356.4673
3	9	-541.1143	15.1771	31.7813	12.5849	18.6806	4.4127	0.0	360.2904	-257.3769	-5.6932	-257.7445	0.0	-361.25739999999996	-366.0377
3	10	-559.5897	20.5374	39.2253	9.7703	24.6972	4.3571	0.0	368.5728	-257.1113	-6.3788	-256.845	0.0	-355.91970000000003	-360.01050000000004
3	11	-540.3916	16.7608	33.9595	10.0789	21.7928	4.3454	0.0	358.4194	-256.128	-4.723	-255.6132	0.0	-355.8858	-359.7164
3	12	-540.2519	16.1319	40.6051	11.676	19.8643	4.3829	0.0	353.7867	-253.1449	-5.965	-253.886	0.0	-352.9149	-358.0389
3	13	-536.2886	16.7295	38.1849	11.3178	17.0566	4.3461	0.0	348.5257	-253.8348	-6.2536	-254.3599	0.0	-360.2164	-365.08759999999995
3	14	-546.936	14.5615	26.6631	15.1878	20.7858	4.3423	0.0	359.7279	-253.1604	-4.9628	-253.5032	0.0	-363.7908	-368.4759
3	15	-551.6603	17.0788	33.4365	12.8709	20.1571	4.357	0.0	365.6486	-254.9709	-5.8948	-255.3121	0.0	-358.9771	-363.67529999999994
3	16	-538.5549	14.5819	34.0812	16.1014	20.3435	4.4081	0.0	360.2757	-259.0749	-5.583	-259.7847	0.0	-353.42100000000005	-358.5389
3	17	-546.3861	15.6962	33.8565	11.8682	27.2558	4.4179	0.0	361.5809	-258.5442	-6.3019	-258.6006	0.0	-356.5567000000001	-361.03100000000006
3	18	-548.546	16.4142	30.0333	10.4257	21.8499	4.4215	0.0	361.7954	-253.5926	-6.2336	-254.2575	0.0	-363.4322000000001	-368.51860000000005
3	19	-549.5239	16.6162	37.1525	20.276	21.5414	4.3593	0.0	360.3436	-253.881	-4.6436	-253.8487	0.0	-347.7595	-352.0865
3	20	-540.9759	16.0541	31.7278	17.9895	18.2997	4.394	0.0	358.9806	-254.924	-6.3416	-255.3139	0.0	-354.7958000000001	-359.5797
3	21	-542.5282	15.3074	41.2625	19.6505	18.7529	4.4059	0.0	360.9903	-256.2181	-6.3832	-257.2803	0.0	-344.75999999999993	-350.2280999999999
3	22	-546.5979	15.1186	33.4525	16.1692	23.7647	4.3572	0.0	362.6576	-257.0934	-6.7776	-257.8178	0.0	-354.94909999999993	-360.0306999999999
3	23	-542.0375	16.1336	30.4518	14.3859	21.7981	4.3788	0.0	359.5072	-259.074	-4.9523	-259.9291	0.0	-359.40840000000003	-364.64230000000003
3	24	-547.3141	17.2662	36.2014	12.1002	23.5371	4.3962	0.0	359.3963	-255.6454	-4.0535	-255.1197	0.0	-354.11560000000003	-357.9861
3	25	-543.6864	15.1805	38.8192	12.6408	23.7271	4.3674	0.0	361.9342	-258.3076	-6.1395	-258.6487	0.0	-351.46430000000004	-356.17280000000005
3	26	-546.5825	16.1906	41.1439	12.9277	18.4441	4.38	0.0	370.4939	-260.3077	-5.0305	-260.4659	0.0	-348.3405	-352.8787
3	27	-540.6617	15.7851	36.7833	13.9025	26.6548	4.3976	0.0	355.436	-256.1083	-6.2554	-256.6088	0.0	-350.0661000000001	-354.96420000000006
3	28	-544.5686	15.5911	34.7163	16.4528	24.705	4.3538	0.0	358.7049	-256.648	-6.3131	-257.0666	0.0	-353.00579999999997	-357.77819999999997
3	29	-541.991	14.5918	33.5376	11.9389	27.5866	4.4085	0.0	361.0759	-256.2121	-7.1832	-257.5085	0.0	-352.247	-357.9519
3	30	-553.1232	19.2077	32.8915	17.1941	21.0702	4.3834	0.0	371.5212	-255.3385	-5.7311	-253.4798	0.0	-347.9247	-350.44939999999997
3	31	-531.626	15.1613	33.5946	13.9087	22.3461	4.374	0.0	348.5225	-254.017	-6.5274	-254.9046	0.0	-354.26320000000004	-359.5248000000001
3	32	-557.4986	18.0215	31.7437	14.0543	24.031	4.3734	0.0	378.8837	-259.6384	-4.7485	-259.0371	0.0	-350.77790000000005	-354.55000000000007
3	33	-549.2341	14.4595	34.6812	14.308	19.8111	4.3704	0.0	366.5596	-256.2718	-6.7318	-256.1145	0.0	-358.0479	-362.261
3	34	-538.5626	15.911	29.4264	13.0018	21.3972	4.3815	0.0	362.5985	-258.8069	-5.5879	-258.6109	0.0	-356.241	-360.42650000000003
3	35	-552.1646	17.1489	34.78	20.0714	19.4965	4.3396	0.0	368.593	-256.3884	-4.5392	-255.5066	0.0	-348.6627999999999	-352.12059999999985
3	36	-542.307	13.3523	39.9942	15.2563	26.4405	4.4213	0.0	361.1702	-259.6061	-6.2078	-260.8391	0.0	-347.4861	-353.1404
3	37	-543.4871	15.6684	34.1717	12.1306	22.6465	4.3652	0.0	358.6242	-255.8715	-4.8518	-255.0432	0.0	-356.6038000000001	-360.1407000000001
3	38	-550.725	16.8038	31.4883	16.4688	21.9654	4.3334	0.0	366.6356	-256.9197	-6.5949	-255.603	0.0	-356.5443	-359.56100000000004
3	39	-539.8444	16.8343	30.3782	9.6026	23.3087	4.3652	0.0	354.8231	-253.9439	-5.4278	-253.7062	0.0	-359.90399999999994	-364.0315
3	40	-544.7759	14.6262	42.9272	8.2566	23.7319	4.4167	0.0	361.5068	-255.9343	-5.9856	-256.9011	0.0	-351.2303999999999	-356.6138999999999
4	1	-541.0316	15.5223	32.2551	14.6539	24.7297	4.3643	0.0	355.0315	-255.8733	-6.4281	-255.9278	0.0	-356.7762	-361.19500000000005
4	2	-556.286	17.8605	44.0687	18.1637	23.2138	4.3011	0.0	364.1855	-251.8843	-5.2469	-251.7989	0.0	-341.62389999999994	-345.83959999999996
4	3	-540.4143	15.7946	29.1943	15.4429	26.8049	4.3254	0.0	354.3121	-251.2468	-5.8526	-251.3445	0.0	-351.6395000000001	-356.06260000000015
4	4	-555.1988	17.4401	30.794	10.7107	18.429	4.3086	0.0	370.801	-254.4936	-3.8678	-253.9909	0.0	-361.07679999999993	-364.8827
4	5	-559.5396	18.7979	29.3467	10.4049	22.5306	4.3245	0.0	373.0923	-255.4707	-5.1526	-254.9403	0.0	-361.66599999999994	-365.4600999999999
4	6	-557.2034	17.5826	34.6899	13.2485	24.9632	4.3302	0.0	368.0886	-252.853	-4.1662	-253.0071	0.0	-351.31960000000004	-355.80390000000006
4	7	-549.6589	17.3331	38.317	16.0218	19.2991	4.3066	0.0	363.7737	-252.8961	-4.1983	-252.7923	0.0	-347.70200000000006	-351.9048000000001
4	8	-543.3555	15.3803	35.6684	12.8042	25.8083	4.3406	0.0	356.555	-253.8554	-7.1481	-254.2139	0.0	-353.80219999999997	-358.5013
4	9	-552.9793	17.9513	31.8345	14.5941	19.454	4.3361	0.0	366.3456	-253.2745	-5.3916	-253.3921	0.0	-357.1298	-361.5835
4	10	-553.6314	16.9895	23.5073	17.5819	21.6686	4.3567	0.0	366.0879	-252.7075	-4.9481	-252.4374	0.0	-361.09509999999995	-365.1816999999999
4	11	-539.0566	15.5593	32.6277	9.6884	19.9133	4.3239	0.0	352.4707	-249.3366	-3.5932	-250.4483	0.0	-357.4031	-362.83869999999996
4	12	-544.8089	15.7386	27.8604	9.2427	23.7558	4.3191	0.0	357.9251	-251.6708	-4.6694	-251.8051	0.0	-362.30740000000003	-366.7608
4	13	-544.2487	16.4939	34.6362	17.3659	19.36	4.3855	0.0	354.0103	-248.9001	-5.0156	-249.4101	0.0	-351.9126	-356.80809999999997
4	14	-557.1017	17.5617	38.31	17.3278	19.7786	4.3522	0.0	369.3522	-251.8889	-4.6656	-252.2915	0.0	-346.97370000000006	-351.72850000000017
4	15	-558.5353	17.9201	36.2857	14.0238	18.8869	4.3493	0.0	368.4186	-253.5886	-2.931	-253.6381	0.0	-355.1704999999999	-359.5692999999999
4	16	-552.2882	16.4481	35.2799	11.9492	20.8924	4.3672	0.0	364.6634	-252.8644	-5.3821	-252.8392	0.0	-356.93449999999996	-361.27649999999994
4	17	-553.9	17.4641	29.3482	11.8696	18.5217	4.3555	0.0	371.4512	-256.559	-2.6699	-255.4429	0.0	-360.11859999999996	-363.35799999999995
4	18	-546.4419	15.0901	27.6148	9.3265	24.4178	4.341	0.0	358.7784	-251.8029	-5.3763	-252.6467	0.0	-364.0525	-369.23730000000006
4	19	-555.3131	16.5231	29.7907	20.2893	16.7818	4.3317	0.0	364.9217	-251.4557	-4.5769	-251.1698	0.0	-358.7074	-362.7532
4	20	-542.5036	17.5712	35.3079	12.4393	25.7288	4.3364	0.0	354.2749	-253.0757	-6.3458	-253.136	0.0	-352.2666	-356.66330000000005
4	21	-547.5526	18.1337	27.6898	13.832	20.8364	4.3112	0.0	356.8963	-251.9771	-2.9103	-251.6097	0.0	-360.74060000000003	-364.6844
4	22	-547.389	15.7727	36.8107	14.7508	22.5945	4.3816	0.0	360.0427	-252.378	-4.9914	-252.6074	0.0	-350.4054	-355.01640000000003
4	23	-552.136	20.5896	29.8605	15.3423	20.0889	4.2715	0.0	364.5625	-252.6966	-3.9798	-252.2517	0.0	-354.0970999999999	-357.9236999999999
4	24	-549.6778	15.5386	36.7725	16.9805	18.1501	4.3464	0.0	364.7527	-254.2408	-5.3493	-255.2066	0.0	-352.7271000000001	-358.0393000000001
4	25	-545.8693	15.2243	36.572	8.6733	23.3554	4.3475	0.0	357.5446	-250.8645	-5.543	-251.2871	0.0	-356.5597	-361.32980000000003
4	26	-546.7795	14.898	37.8823	15.7872	18.8466	4.3533	0.0	358.1432	-252.9037	-4.788	-253.5697	0.0	-354.5606	-359.5799
4	27	-555.5083	17.2098	31.0119	15.9296	22.804	4.3209	0.0	366.7866	-253.2644	-4.4531	-253.1162	0.0	-355.16299999999995	-359.3357
4	28	-549.3959	17.4662	34.4498	21.0596	21.7528	4.3375	0.0	363.5735	-253.2491	-6.1505	-253.2068	0.0	-346.1561	-350.4513
4	29	-548.5892	14.5729	29.8525	18.0871	18.094	4.3833	0.0	363.6665	-253.8628	-6.1643	-255.3875	0.0	-359.96000000000004	-365.86800000000005
4	30	-540.6982	15.9748	31.5109	10.7414	18.7841	4.3481	0.0	353.581	-250.4153	-4.5862	-251.8168	0.0	-360.7594000000001	-366.50900000000007
4	31	-542.8663	14.448	36.0154	10.7451	17.7681	4.3898	0.0	360.7381	-254.6606	-4.9869	-255.5468	0.0	-358.4093000000001	-363.6853000000001
4	32	-555.6908	16.6827	24.0932	15.4662	17.5064	4.326	0.0	374.4893	-252.6058	-3.1452	-251.3652	0.0	-358.878	-361.9634
4	33	-553.0685	17.0088	40.6006	17.3572	18.9368	4.3886	0.0	362.78	-252.6732	-4.4522	-252.3336	0.0	-349.12190000000004	-353.1709
4	34	-535.9521	14.0096	31.8435	12.5485	19.0951	4.3681	0.0	346.5883	-248.5635	-4.7429	-249.6323	0.0	-360.8054	-366.2423
4	35	-542.3974	14.6929	37.7184	10.7615	19.2111	4.3957	0.0	359.1239	-254.3452	-5.4804	-254.4694	0.0	-356.3194999999999	-360.83939999999996
4	36	-542.1374	15.6539	34.1432	13.0797	21.3451	4.3829	0.0	354.5604	-252.7057	-5.2839	-253.9007	0.0	-356.9617999999999	-362.5396999999999
4	37	-548.8975	17.1021	31.5213	13.1777	22.862	4.3548	0.0	361.5248	-253.8643	-4.2943	-253.2073	0.0	-356.51340000000005	-360.2112
4	38	-541.1817	15.2194	28.7834	14.9	20.3234	4.3573	0.0	356.3499	-251.9125	-3.7724	-253.6688	0.0	-356.9332	-363.0468
4	39	-544.4796	16.0911	26.9452	13.1339	20.7507	4.3428	0.0	360.3428	-251.9105	-4.8036	-252.7325	0.0	-359.58720000000005	-364.752
4	40	-548.9774	16.4166	31.1686	11.5812	25.4327	4.3289	0.0	361.1022	-253.9106	-5.809	-253.6391	0.0	-358.6668	-362.7242
5	1	-561.1317	15.783	34.4905	10.6944	25.882	4.3195	0.0	375.5451	-255.9792	-4.0121	-255.6969	0.0	-354.4085	-358.44570000000004
5	2	-549.591	15.6541	38.6325	15.0439	21.5795	4.3757	0.0	364.9423	-254.8151	-4.4711	-255.5778	0.0	-348.64920000000006	-353.78760000000005
5	3	-552.7537	14.7534	41.4234	13.3371	16.4826	4.3785	0.0	366.6501	-254.4339	-6.4196	-255.1895	0.0	-356.5820999999999	-361.71619999999996
5	4	-555.1754	20.3465	33.184	11.7958	20.7171	4.306	0.0	368.8193	-252.5696	-4.9017	-252.5193	0.0	-353.47799999999995	-357.73369999999994
5	5	-542.7351	16.8599	24.5574	14.998	25.7005	4.328	0.0	350.5126	-246.3972	-3.1026	-246.3265	0.0	-355.2784999999999	-359.53579999999994
5	6	-546.4704	16.8226	32.6032	12.6	17.7924	4.311	0.0	363.1943	-250.9071	-1.0084	-250.7568	0.0	-351.0624000000001	-355.2231000000001
5	7	-549.3529	17.2236	32.3904	10.5235	20.7872	4.3313	0.0	361.9057	-250.3795	-3.3343	-250.2985	0.0	-355.9049999999999	-360.1552999999999
5	8	-546.6156	14.8859	30.5387	12.7814	18.0268	4.3542	0.0	362.2472	-252.9166	-5.9141	-253.5538	0.0	-362.6121	-367.60349999999994
5	9	-555.9613	16.1681	34.9126	14.647	18.6252	4.3211	0.0	367.032	-254.4616	-4.6343	-254.8838	0.0	-359.3512000000001	-364.0945000000001
5	10	-546.7534	16.306	31.7851	14.2702	24.8374	4.3621	0.0	364.4269	-254.4142	-4.8391	-254.9551	0.0	-350.019	-354.922
5	11	-553.0171	18.7126	30.4575	13.8971	17.6054	4.3164	0.0	356.6201	-248.543	-2.2525	-248.422	0.0	-362.2035000000001	-366.39890000000014
