replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
3	1	-326.6267	13.9467	25.5074	12.6111	13.8073	4.2394	0.0	245.4755	-242.624	-4.249	-243.8674	0.0	-257.9123	-263.3951
3	2	-311.3972	11.8002	32.0585	15.3424	21.4149	4.2756	0.0	234.2291	-245.6533	-6.0841	-247.6877	0.0	-244.01389999999998	-250.3239
3	3	-321.3995	12.8076	40.4059	10.5906	13.9258	4.3127	0.0	243.6368	-243.0519	-4.5202	-243.8403	0.0	-243.29219999999998	-248.3933
3	4	-316.0278	13.5546	24.9242	14.277	21.4324	4.1817	0.0	244.8244	-248.7213	-6.2005	-249.2163	0.0	-247.7553000000001	-252.43200000000004
3	5	-324.4224	14.2915	33.1407	13.3745	19.5777	4.2941	0.0	248.5941	-249.7867	-5.1476	-251.1581	0.0	-246.08410000000003	-251.7496
3	6	-330.0917	14.5769	35.4779	19.8323	20.6649	4.2497	0.0	245.0755	-243.2833	-6.1856	-244.3108	0.0	-239.68339999999998	-244.96059999999994
3	7	-320.9464	14.7754	32.7722	9.3772	22.6733	4.264	0.0	239.568	-242.2963	-6.456	-243.9552	0.0	-246.26859999999994	-252.19149999999993
3	8	-320.581	15.3543	32.6792	20.9148	16.8325	4.2873	0.0	238.4286	-240.5718	-2.7583	-242.0291	0.0	-235.41439999999997	-241.159
3	9	-318.606	13.0313	30.7924	16.1115	21.5284	4.2725	0.0	241.5176	-246.992	-3.9545	-247.5695	0.0	-242.2988	-247.1488
3	10	-324.0771	12.3915	37.6719	9.0577	22.0867	4.2863	0.0	245.9136	-242.9829	-6.5499	-243.9735	0.0	-242.20219999999995	-247.4791
3	11	-319.3985	13.652	30.4141	14.2798	21.3484	4.2611	0.0	244.4041	-247.3735	-5.8306	-249.3263	0.0	-244.24310000000006	-250.45700000000005
3	12	-323.54	14.2253	26.467	12.0608	17.6969	4.2232	0.0	244.8134	-243.8289	-4.1784	-245.3216	0.0	-252.06070000000003	-257.7766
3	13	-317.0766	13.8865	34.6364	9.7585	20.9346	4.2871	0.0	246.9532	-250.3743	-5.8079	-252.4102	0.0	-242.80249999999998	-249.12549999999993
3	14	-328.4159	14.0735	25.6655	12.4812	17.4834	4.2753	0.0	250.3272	-245.0543	-4.7343	-246.5068	0.0	-253.8984	-259.6261999999999
3	15	-322.7732	14.501	38.0731	17.7044	22.0094	4.2101	0.0	242.7129	-245.9597	-6.2468	-247.3409	0.0	-235.76880000000003	-241.3601
3	16	-325.4511	15.0012	34.3961	9.7809	15.3948	4.2699	0.0	248.5993	-244.4785	-6.8467	-245.579	0.0	-249.33409999999998	-254.7045
3	17	-319.2235	14.7028	33.3542	12.9588	22.002	4.2567	0.0	239.7994	-242.8714	-5.8418	-243.7832	0.0	-240.86280000000002	-246.0313
3	18	-324.5234	15.5806	31.2315	13.0578	20.0045	4.1855	0.0	238.4769	-241.0987	-4.1272	-241.2287	0.0	-247.2125	-251.528
3	19	-322.5212	14.7003	32.5147	10.12	21.8702	4.2096	0.0	236.1818	-240.5269	-3.0457	-240.9167	0.0	-246.49720000000002	-251.09659999999997
3	20	-313.4437	15.997	40.6718	4.4247	15.8379	4.2408	0.0	230.2911	-238.3458	-4.1306	-239.1618	0.0	-244.45679999999996	-249.51359999999997
3	21	-309.3418	13.3544	28.2966	12.4651	17.0588	4.183	0.0	222.5394	-235.4541	-5.0466	-235.1229	0.0	-251.94519999999997	-255.79699999999997
3	22	-325.9018	13.5518	32.752	13.1259	19.3102	4.1989	0.0	251.5201	-249.5791	-7.398	-250.1188	0.0	-248.41999999999996	-253.15859999999992
3	23	-323.2537	14.1411	30.9894	13.9352	18.8383	4.2903	0.0	247.0269	-245.7676	-6.9097	-246.6465	0.0	-246.70979999999994	-251.87899999999996
3	24	-315.4391	13.7352	28.9311	15.409	18.4974	4.2213	0.0	244.3673	-249.0606	-5.2263	-248.538	0.0	-244.56469999999996	-248.26340000000002
3	25	-312.0991	12.8876	26.5685	12.2986	19.1726	4.2115	0.0	238.3813	-247.922	-5.0358	-247.699	0.0	-251.5368	-255.52530000000002
3	26	-316.7166	13.4429	23.4627	11.4547	23.6369	4.1952	0.0	241.9877	-244.4153	-4.9897	-245.8111	0.0	-247.94150000000005	-253.53250000000006
3	27	-330.518	16.5078	35.0101	14.3439	20.0706	4.2286	0.0	249.2005	-245.6093	-3.7668	-245.1638	0.0	-240.53259999999997	-244.31570000000002
3	28	-326.6644	16.2961	33.6991	11.5284	20.5461	4.2771	0.0	244.7879	-244.2605	-4.8318	-246.1661	0.0	-244.62199999999993	-250.80469999999994
3	29	-323.2663	11.3008	34.8528	14.4748	16.9799	4.315	0.0	245.1917	-245.7691	-4.4968	-247.6116	0.0	-246.4172	-252.5747
3	30	-323.8614	14.7321	31.8177	12.8635	22.4314	4.248	0.0	241.5928	-242.6417	-6.086	-243.6474	0.0	-244.9036	-250.15730000000002
3	31	-327.427	13.6544	40.8513	14.0792	23.6905	4.2854	0.0	245.8277	-245.0791	-7.251	-246.5327	0.0	-237.36860000000001	-243.10760000000005
3	32	-317.6828	14.1886	32.7606	12.6112	25.925	4.2817	0.0	240.4517	-244.0794	-5.6816	-245.3926	0.0	-237.225	-242.8199
3	33	-325.5933	13.1032	35.868	13.8684	21.8891	4.2546	0.0	245.4977	-247.3648	-7.1289	-250.1859	0.0	-245.60599999999994	-252.68169999999998
3	34	-332.9927	13.5326	28.2845	16.1351	23.9031	4.212	0.0	260.2587	-245.3235	-4.2083	-246.0004	0.0	-236.19850000000005	-241.08740000000006
3	35	-329.5987	14.3797	34.3839	11.3704	21.1955	4.2531	0.0	242.3928	-241.3383	-3.5741	-242.5797	0.0	-246.53569999999996	-252.03019999999998
3	36	-322.4612	12.4423	34.112	15.5405	20.9503	4.2484	0.0	242.4855	-243.3985	-7.5008	-245.6914	0.0	-243.58150000000003	-250.1228
3	37	-308.0823	13.3832	28.7815	13.8506	21.6743	4.2184	0.0	225.5612	-240.3117	-5.6265	-240.7868	0.0	-246.55129999999997	-251.24479999999997
3	38	-319.0861	14.1745	45.7687	16.7908	23.077	4.2102	0.0	223.9337	-233.2601	-6.1605	-235.3305	0.0	-230.55179999999996	-236.83239999999998
3	39	-319.0164	13.9764	30.5494	10.8321	18.5268	4.2436	0.0	229.477	-233.7677	-5.1116	-235.101	0.0	-250.29039999999995	-255.86729999999994
3	40	-312.4569	13.448	26.9321	10.2931	19.8091	4.3009	0.0	232.0565	-239.341	-6.2099	-240.3896	0.0	-251.1681000000001	-256.5176000000001
4	1	-330.196	14.7768	41.0648	12.4494	19.0463	3.7774	0.0	258.4308	-248.6129	-11.1722	-249.5032	0.0	-240.43560000000008	-245.10330000000005
4	2	-330.423	13.6179	34.8918	14.8667	23.4514	3.9048	0.0	262.2867	-250.5113	-8.9924	-251.5073	0.0	-236.90739999999997	-241.80819999999994
4	3	-328.9314	13.2187	37.5516	15.9032	15.9635	4.2571	0.0	244.7532	-243.0543	-5.8187	-245.3681	0.0	-246.15710000000004	-252.728
4	4	-329.7664	14.846	33.3737	14.8424	23.8523	4.2789	0.0	246.462	-244.1156	-6.2212	-245.2445	0.0	-242.44790000000003	-247.85569999999998
4	5	-323.7294	13.2369	32.2206	13.0219	21.4683	4.2468	0.0	247.162	-245.1207	-5.8489	-246.6139	0.0	-243.34250000000003	-249.08249999999998
4	6	-330.7536	15.5231	35.4809	14.7047	18.7808	4.2218	0.0	249.1263	-248.2543	-5.9096	-249.7854	0.0	-247.0799	-252.8328
4	7	-328.5049	14.9092	25.1699	12.5617	19.2775	4.2825	0.0	252.0697	-246.8147	-6.3277	-248.6934	0.0	-253.37679999999997	-259.538
4	8	-327.0738	13.7002	34.1917	8.4803	20.8607	4.2871	0.0	253.7768	-248.8705	-4.8889	-249.3417	0.0	-245.5364	-250.2947
4	9	-336.4396	14.3803	33.2501	18.7306	18.8451	4.2667	0.0	259.1107	-247.7801	-6.0136	-248.8323	0.0	-241.64979999999997	-246.96869999999998
4	10	-319.6448	12.5582	35.6487	12.9232	19.8924	4.2939	0.0	233.3622	-241.5419	-5.3265	-242.9267	0.0	-247.83459999999997	-253.51329999999996
4	11	-323.8619	14.1736	31.3921	10.9037	20.5396	4.2756	0.0	245.0201	-244.5635	-6.483	-245.4384	0.0	-248.60369999999998	-253.75419999999997
4	12	-317.319	15.6418	30.5121	11.2322	19.8066	4.2273	0.0	242.4681	-244.4054	-6.1606	-244.8145	0.0	-243.99689999999998	-248.63330000000002
4	13	-310.465	14.0365	40.0712	14.44	17.6103	4.2145	0.0	231.3817	-244.4468	-3.2003	-246.3098	0.0	-236.35789999999997	-242.4354
4	14	-326.02	14.62	35.1853	11.1796	23.8837	4.2582	0.0	248.1806	-245.1608	-6.6596	-246.9288	0.0	-240.53300000000002	-246.5592
4	15	-318.465	14.2476	29.7197	11.8226	16.4302	4.1303	0.0	255.5816	-257.5751	-5.8932	-258.6904	0.0	-250.0013	-255.24689999999998
4	16	-326.0153	14.3504	39.4969	8.8745	20.0371	4.2071	0.0	236.5748	-239.0731	-7.5572	-240.1392	0.0	-249.10480000000004	-254.37800000000004
4	17	-318.5362	13.287	34.631	14.0653	22.4211	4.1836	0.0	238.0261	-239.075	-7.6465	-240.3776	0.0	-238.6436	-244.12980000000002
4	18	-322.5284	15.3946	29.8273	13.9425	17.5349	4.2347	0.0	243.4172	-244.2022	-4.9265	-244.5595	0.0	-247.30589999999992	-251.8978999999999
4	19	-321.3968	13.2205	27.379	14.5219	21.3331	4.2459	0.0	244.3618	-242.3966	-5.5757	-244.1975	0.0	-244.30690000000004	-250.35370000000003
4	20	-323.7919	14.8968	34.625	12.6694	17.9259	4.2511	0.0	247.1749	-247.3409	-6.9833	-248.5906	0.0	-246.57300000000004	-252.0738
4	21	-325.2952	15.5871	34.2522	10.8241	19.5065	4.2058	0.0	245.1065	-245.7452	-5.3308	-246.4321	0.0	-246.889	-251.7817
4	22	-333.2518	14.1086	35.4446	11.292	23.5172	4.119	0.0	241.0994	-234.9845	-6.5317	-235.5092	0.0	-245.1872	-249.83089999999996
4	23	-329.351	13.8392	33.8961	10.9659	18.1029	4.162	0.0	246.9766	-242.1259	-7.0661	-243.3561	0.0	-250.60030000000006	-255.99250000000004
4	24	-324.3068	15.9113	30.2416	15.7563	21.1691	4.1391	0.0	237.2485	-238.3362	-6.4522	-238.6773	0.0	-244.62930000000003	-249.10950000000003
4	25	-313.8112	15.6929	24.4057	12.9079	16.9954	4.1103	0.0	221.1434	-229.6052	-6.0528	-230.4937	0.0	-254.21359999999996	-259.21239999999995
4	26	-313.9856	12.2481	31.5735	15.4025	23.2141	4.1605	0.0	218.0999	-228.1206	-7.0136	-229.7085	0.0	-244.42119999999997	-250.16959999999995
4	27	-319.6806	13.5485	31.7546	9.454	21.9054	4.1146	0.0	228.2601	-232.2626	-7.5135	-234.2641	0.0	-250.41950000000003	-256.53560000000004
4	28	-313.9402	13.7359	31.042	11.8866	19.2134	4.1867	0.0	232.3736	-237.1772	-7.6483	-238.1375	0.0	-246.32749999999996	-251.47449999999995
4	29	-318.8297	12.4772	34.4636	19.4213	21.5085	4.235	0.0	232.0476	-236.3837	-4.9869	-237.193	0.0	-236.04710000000003	-241.09140000000002
4	30	-313.0435	13.7478	26.5172	13.8389	22.4874	4.0475	0.0	226.3311	-231.5917	-8.143	-234.2111	0.0	-245.80830000000006	-252.47520000000003
4	31	-319.2906	14.1403	37.3999	14.1161	24.199	4.1618	0.0	232.6374	-238.594	-6.4228	-239.2218	0.0	-237.65289999999993	-242.4424999999999
4	32	-342.0001	13.8038	39.0722	8.9739	20.9587	4.1679	0.0	266.5527	-251.2726	-7.6294	-252.5087	0.0	-247.37289999999993	-252.7768999999999
4	33	-319.4064	13.8712	39.3754	14.8865	17.345	4.1473	0.0	224.3073	-231.1845	-6.8072	-234.6687	0.0	-243.46540000000005	-251.09690000000003
4	34	-323.759	14.5106	31.9026	16.3182	19.9022	4.1981	0.0	237.6333	-242.5002	-5.0377	-243.514	0.0	-246.83190000000005	-252.0438
4	35	-319.6629	14.5729	29.9915	12.4535	22.7516	4.1978	0.0	235.6729	-240.2932	-6.2972	-241.1174	0.0	-246.6131	-251.63509999999997
4	36	-331.5749	13.8426	40.4752	14.026	22.1996	4.1704	0.0	251.9085	-245.0711	-7.5199	-245.2339	0.0	-237.54360000000003	-241.87680000000006
4	37	-334.0353	14.6502	31.0258	11.7586	20.7809	4.1825	0.0	252.6288	-244.7513	-7.4156	-244.7392	0.0	-251.17540000000002	-255.34580000000005
4	38	-326.0507	12.6502	31.3215	12.0856	21.8017	4.1998	0.0	253.5124	-244.7138	-7.0619	-243.762	0.0	-242.25519999999997	-245.50320000000002
4	39	-356.3009	14.8818	48.4691	13.8167	18.7301	4.2005	0.0	268.0175	-244.4978	-5.5756	-244.727	0.0	-238.2586000000001	-242.68830000000005
4	40	-343.1885	14.6108	28.7445	14.6611	16.7662	4.1069	0.0	261.9727	-238.2346	-6.7175	-239.6409	0.0	-247.2784	-252.7916
5	1	-318.4865	13.0162	30.6688	13.401	22.4762	4.3167	0.0	241.4968	-245.5168	-6.3499	-247.9202	0.0	-244.97749999999996	-251.69759999999994
5	2	-317.4194	12.5762	31.4527	19.8858	19.9949	4.1979	0.0	240.5488	-245.0598	-5.5536	-247.0548	0.0	-239.3765	-245.5694
5	3	-313.6023	13.1504	33.49	11.2351	19.2023	4.2759	0.0	240.6859	-247.8139	-7.071	-249.9685	0.0	-246.4476	-252.87810000000007
5	4	-329.9274	13.9855	35.4831	13.2883	14.9145	4.1792	0.0	246.4924	-240.5185	-5.1255	-241.3564	0.0	-247.22839999999994	-252.24549999999994
5	5	-319.3664	15.0389	36.5099	13.2077	18.9687	4.1477	0.0	230.7227	-234.398	-6.4724	-233.7179	0.0	-241.64119999999997	-245.10879999999997
5	6	-326.8484	13.7668	31.2423	15.9262	22.5147	4.1766	0.0	236.1343	-235.3772	-6.5894	-236.511	0.0	-245.05410000000003	-250.36450000000005
5	7	-321.5003	13.9174	35.5834	12.0649	21.9514	4.2041	0.0	230.227	-235.1604	-6.828	-234.9407	0.0	-245.5405	-249.52489999999997
5	8	-318.1047	11.999	28.4695	15.3978	18.709	4.2427	0.0	233.0965	-237.4096	-6.9243	-239.463	0.0	-250.52409999999995	-256.82019999999994
5	9	-321.99	14.6819	25.9998	13.6194	19.0526	4.2103	0.0	243.7083	-245.8564	-5.8834	-246.8459	0.0	-252.45750000000004	-257.6573000000001
5	10	-322.4414	13.6622	36.7824	14.111	14.0507	4.2191	0.0	242.9126	-241.9752	-6.9005	-244.5864	0.0	-245.57910000000004	-252.4094
