replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	31	14312.0414	1178.3012	2547.8076	919.7455	3451.2221	74.857	0.0	-22969.621	-3419.492	-2472.7988	-3055.6296	0.0	-6377.937	-6088.9316
1	32	14226.5817	1146.8101	2544.1365	990.5896	3483.7098	75.2805	0.0	-22834.7222	-3534.8207	-2513.6232	-3187.4038	0.0	-6416.057899999998	-6143.9215
1	33	14259.6117	1146.8553	2554.6658	905.8521	3467.7623	75.6863	0.0	-22784.2148	-3599.6868	-2485.102	-3262.866	0.0	-6458.570100000003	-6197.435600000004
1	34	14186.518	1132.2295	2606.8635	925.8667	3507.3256	75.4672	0.0	-22762.7733	-3541.6001	-2528.5933	-3221.6593	0.0	-6398.696200000002	-6154.222600000001
1	35	14202.6898	1189.9033	2589.3706	915.6501	3467.1643	75.1209	0.0	-22797.1714	-3492.7186	-2527.0686	-3167.6497	0.0	-6377.059600000002	-6127.1116
1	36	14277.6381	1164.4941	2517.166	928.0482	3472.4314	75.0495	0.0	-22852.2297	-3490.8415	-2554.2871	-3193.9135	0.0	-6462.530999999999	-6240.6524999999965
1	37	14278.8347	1157.6656	2591.4327	878.5528	3463.007	74.4919	0.0	-22915.9347	-3485.7969	-2511.4185	-3145.4746	0.0	-6469.165400000004	-6203.335000000003
1	38	14282.1943	1164.0281	2562.2188	941.5894	3485.1557	74.5135	0.0	-22864.4756	-3538.2653	-2543.8106	-3193.9932	0.0	-6436.851700000003	-6167.0931000000055
1	39	14266.0182	1159.5182	2612.986	935.7664	3518.0185	74.1996	0.0	-22948.565	-3459.3725	-2530.1992	-3109.7062	0.0	-6371.629799999995	-6096.163099999994
1	40	14192.46	1147.8322	2498.9565	905.0194	3523.5085	75.6058	0.0	-22912.6471	-3494.1906	-2518.7795	-3141.7894	0.0	-6582.2347999999965	-6305.439399999996
2	1	14278.0719	1154.9928	2520.0103	933.6063	3475.4046	72.911	0.0	-23111.0709	-3314.4636	-2513.5138	-2985.2708	0.0	-6504.051399999997	-6247.769599999996
2	2	14327.7668	1177.9777	2548.4917	890.8525	3513.166	73.6784	0.0	-23131.9767	-3298.4839	-2537.7753	-2945.0929	0.0	-6436.302799999998	-6156.590199999999
2	3	14239.7306	1154.4299	2612.3404	950.4162	3436.4999	74.7309	0.0	-23006.4357	-3329.4981	-2494.0326	-3019.1933	0.0	-6361.818499999998	-6126.244600000002
2	4	14213.3062	1160.8211	2616.407	898.52	3459.6891	73.7728	0.0	-22970.1573	-3330.307	-2519.7541	-2981.6044	0.0	-6397.702199999997	-6122.772399999998
2	5	14251.3035	1158.4574	2508.0295	929.1259	3484.1643	73.6379	0.0	-22932.1606	-3424.1702	-2543.9839	-3089.4143	0.0	-6495.596199999996	-6234.478199999998
2	6	14269.1531	1154.2874	2574.0275	941.2744	3498.7948	73.0106	0.0	-22907.5655	-3475.9478	-2515.2252	-3145.5986	0.0	-6388.1907	-6130.8521
2	7	14232.9392	1178.3672	2579.5898	939.3503	3458.5084	73.5935	0.0	-23028.109	-3302.8461	-2538.9746	-2980.8574	0.0	-6407.581299999998	-6159.186099999999
2	8	14061.4426	1140.9842	2566.2742	928.5693	3486.2447	73.3682	0.0	-22777.3113	-3391.2855	-2550.838	-3055.0561	0.0	-6462.551600000001	-6199.690400000003
2	9	14161.4415	1163.9721	2520.5422	945.2371	3482.6524	72.7394	0.0	-22883.857	-3427.7751	-2529.2562	-3087.4723	0.0	-6494.303599999997	-6226.7402
2	10	14284.2404	1161.2389	2491.4865	924.8612	3515.3903	73.7185	0.0	-23045.68	-3349.2454	-2540.3598	-3020.6162	0.0	-6484.349399999997	-6229.438700000002
2	11	14210.832	1158.8899	2539.8437	938.5039	3460.2347	73.7805	0.0	-22974.852	-3388.4127	-2527.3535	-3012.9558	0.0	-6508.533499999996	-6206.857099999997
2	12	14185.3555	1164.7608	2525.5881	965.6963	3473.3301	72.907	0.0	-22987.1973	-3329.0373	-2530.3666	-2948.7246	0.0	-6458.963400000002	-6151.557700000001
2	13	14152.9679	1175.5651	2520.366	922.2458	3439.2489	74.3808	0.0	-22788.2292	-3473.4815	-2522.6836	-3127.9698	0.0	-6499.619800000002	-6228.488900000004
2	14	14230.3114	1142.3154	2603.7589	946.94	3480.2165	75.2049	0.0	-22878.1119	-3473.201	-2543.0145	-3139.7307	0.0	-6415.5803	-6157.314900000001
2	15	14297.5861	1174.5818	2560.8782	915.0764	3522.0273	73.9056	0.0	-22876.1234	-3528.3808	-2571.5541	-3151.8425	0.0	-6432.0028999999995	-6129.370199999998
2	16	14224.1681	1125.9125	2535.7956	950.9582	3492.958	74.4285	0.0	-22685.4061	-3593.653	-2600.2123	-3275.5094	0.0	-6475.050499999999	-6231.335400000004
2	17	14285.3643	1147.5809	2544.4249	906.4788	3488.1173	74.3376	0.0	-22746.707	-3607.4626	-2529.8467	-3271.9268	0.0	-6437.712500000001	-6176.514299999999
2	18	14248.4665	1161.8272	2584.9642	915.4464	3479.504	73.0637	0.0	-22847.0698	-3472.7594	-2553.0255	-3151.4148	0.0	-6409.582700000001	-6161.3017999999975
2	19	14257.7419	1147.2197	2533.809	948.2451	3465.3538	73.7132	0.0	-22923.8929	-3446.8223	-2538.563	-3113.5038	0.0	-6483.1955	-6223.590199999999
2	20	14315.8773	1142.4222	2567.3466	938.5044	3485.8098	74.0317	0.0	-22885.5248	-3518.743	-2531.1235	-3162.1711	0.0	-6411.399300000001	-6128.8591000000015
2	21	14391.7375	1147.5834	2607.3591	943.113	3471.6068	74.0651	0.0	-23148.1702	-3384.0127	-2517.3034	-3032.48	0.0	-6414.021400000001	-6136.5538000000015
2	22	14270.0732	1139.5191	2568.8882	915.4473	3485.2432	73.8923	0.0	-22910.99	-3469.1174	-2556.5797	-3100.35	0.0	-6483.623799999999	-6188.7487
2	23	14353.2693	1148.6473	2612.6484	949.4275	3469.7554	73.464	0.0	-22981.6553	-3473.7851	-2540.9614	-3113.3405	0.0	-6389.189899999997	-6102.209299999995
2	24	14336.866	1164.9054	2587.1429	928.2085	3489.6309	73.6908	0.0	-23109.8558	-3378.6408	-2539.0828	-3030.9723	0.0	-6447.134900000004	-6173.1572000000015
2	25	14236.5268	1145.9951	2592.8186	915.1832	3460.2714	74.7531	0.0	-22806.5205	-3555.085	-2561.8801	-3212.2973	0.0	-6497.937400000001	-6229.9028
2	26	14351.3563	1170.9416	2551.0292	918.1971	3504.3076	73.9147	0.0	-22945.5525	-3488.5357	-2539.6769	-3138.3365	0.0	-6404.0186	-6127.7341000000015
2	27	14303.3356	1170.3719	2590.4615	964.4251	3441.0199	74.5778	0.0	-22940.1272	-3481.8881	-2538.5167	-3118.7016	0.0	-6416.340199999999	-6127.731499999998
2	28	14264.4291	1179.5985	2564.1428	919.1686	3464.4131	74.7829	0.0	-22760.3674	-3624.9147	-2533.715	-3277.5919	0.0	-6452.462099999999	-6179.922199999997
2	29	14258.6288	1160.1113	2540.2289	944.1555	3476.6853	74.7953	0.0	-22868.6131	-3513.5116	-2538.4718	-3164.0734	0.0	-6465.991399999997	-6191.348499999996
2	30	14295.4098	1157.4599	2522.9956	936.3917	3456.1577	74.2733	0.0	-22929.5884	-3493.2076	-2536.4039	-3162.6258	0.0	-6516.511900000002	-6260.203400000002
2	31	14242.2719	1138.8192	2581.693	930.4669	3473.3626	73.8048	0.0	-22902.6597	-3497.0695	-2542.9116	-3124.1773	0.0	-6502.2224000000015	-6203.134999999998
2	32	14296.8844	1158.6616	2558.2153	946.113	3465.8811	75.0994	0.0	-23029.096	-3427.4819	-2495.1935	-3074.887	0.0	-6450.9166000000005	-6173.421100000003
2	33	14234.5426	1165.0801	2576.3713	918.6238	3476.4442	75.0447	0.0	-22885.4284	-3490.4062	-2524.8283	-3151.4254	0.0	-6454.556200000001	-6190.6201
2	34	14207.9803	1162.5031	2573.1872	925.4863	3442.6129	73.8878	0.0	-22887.2442	-3439.8532	-2505.6856	-3085.7898	0.0	-6447.125400000003	-6166.949800000002
2	35	14213.1464	1147.2904	2558.9551	981.9783	3452.5709	75.4178	0.0	-22994.5698	-3393.6309	-2529.0528	-3037.0383	0.0	-6487.894600000001	-6206.719800000006
2	36	14247.264	1177.1066	2541.3873	948.4605	3453.0451	74.9125	0.0	-22959.8986	-3399.3739	-2505.3056	-3063.6823	0.0	-6422.402100000001	-6161.623000000003
2	37	14219.3709	1149.0036	2587.6743	875.7736	3471.8506	75.1521	0.0	-22961.345	-3389.1371	-2498.051	-3043.3388	0.0	-6469.707999999999	-6199.0617999999995
2	38	14225.3071	1152.0211	2534.0506	904.8135	3454.368	75.0666	0.0	-22892.6346	-3456.2309	-2482.2774	-3116.2991	0.0	-6485.516000000001	-6220.650800000003
2	39	14221.2702	1164.2157	2535.5744	941.9949	3448.9182	74.5728	0.0	-22951.119	-3415.3214	-2489.1111	-3048.9056	0.0	-6469.005299999994	-6177.162299999996
2	40	14231.8587	1171.6631	2563.0118	907.238	3481.6448	74.1254	0.0	-22990.2995	-3396.9829	-2535.9846	-3034.1575	0.0	-6493.725200000002	-6205.025199999996
3	1	14272.5029	1144.3133	2575.1581	915.8114	3499.3422	73.2544	0.0	-23056.8558	-3333.4061	-2527.2937	-3015.5543	0.0	-6437.1733	-6192.5759000000035
3	2	14275.2641	1169.433	2527.8891	909.7129	3499.9676	73.2072	0.0	-23047.0837	-3341.2577	-2529.2189	-2998.9178	0.0	-6462.086399999998	-6192.953699999998
3	3	14241.7437	1163.1052	2584.2852	999.4577	3463.8724	72.8946	0.0	-22927.2496	-3417.8851	-2555.4065	-3074.7308	0.0	-6375.182399999998	-6104.9226999999955
3	4	14257.0396	1161.8926	2503.3866	955.8391	3516.9564	73.3527	0.0	-22789.9386	-3524.7461	-2535.8438	-3177.1734	0.0	-6382.061500000004	-6107.841500000002
3	5	14260.3924	1172.2325	2530.8734	896.5004	3479.8668	72.8212	0.0	-22917.9175	-3418.0247	-2561.5383	-3082.914	0.0	-6484.793800000001	-6222.5043000000005
3	6	14278.5861	1146.9036	2600.9507	939.5966	3492.7525	72.8986	0.0	-22992.3036	-3375.9854	-2534.7696	-3024.2583	0.0	-6371.3705	-6092.542000000001
3	7	14283.6592	1183.5839	2516.1106	927.035	3456.811	73.3249	0.0	-22904.9755	-3454.3081	-2529.0967	-3137.5372	0.0	-6447.8557	-6204.4097
3	8	14318.26	1156.4204	2610.3203	908.0135	3511.6645	71.9283	0.0	-22981.1418	-3410.044	-2534.9952	-3102.3196	0.0	-6349.5740000000005	-6113.777900000001
3	9	14255.8016	1160.0893	2599.7207	930.2439	3449.389	74.0785	0.0	-22947.9969	-3432.0931	-2502.7841	-3089.5646	0.0	-6413.551099999998	-6145.101099999996
3	10	14315.9885	1162.0565	2545.7616	943.6789	3557.011	74.3369	0.0	-23042.2117	-3388.3292	-2561.8824	-3037.4489	0.0	-6393.589900000001	-6117.0465
3	11	14292.8127	1156.9523	2518.5902	965.8547	3506.9374	73.5146	0.0	-22935.1318	-3492.3843	-2557.5051	-3163.122	0.0	-6470.3593	-6214.6116
3	12	14290.7055	1164.783	2610.598	931.5219	3476.1526	73.5404	0.0	-22998.5082	-3366.7481	-2567.7828	-3015.1244	0.0	-6385.737700000003	-6107.654399999999
3	13	14270.3953	1151.8114	2522.9321	961.212	3492.8887	74.0725	0.0	-23033.6125	-3371.7098	-2563.5464	-3029.1428	0.0	-6495.556699999997	-6227.0622
3	14	14233.7329	1156.6908	2625.3764	941.0014	3466.232	75.3594	0.0	-23060.6161	-3364.4657	-2490.3125	-3032.0782	0.0	-6417.001399999997	-6159.973299999998
3	15	14300.8147	1174.0008	2532.472	926.4888	3490.0526	74.3157	0.0	-23135.3699	-3260.9701	-2574.5414	-2928.4342	0.0	-6472.736800000002	-6214.516599999999
3	16	14307.3082	1148.6912	2585.0613	922.1139	3491.0504	73.8088	0.0	-23142.677	-3269.1857	-2541.8208	-2946.6247	0.0	-6425.649700000002	-6176.897499999999
3	17	14288.0764	1141.1144	2578.9476	956.594	3474.1948	74.5573	0.0	-23028.1195	-3380.9285	-2536.5609	-3051.1148	0.0	-6432.124399999999	-6176.867999999999
3	18	14230.2546	1163.3736	2564.5388	960.4537	3459.9493	74.9992	0.0	-22986.2866	-3379.5984	-2506.5934	-3035.5617	0.0	-6418.909200000002	-6149.8717
3	19	14346.2712	1145.9546	2531.3887	936.2415	3455.9884	74.6996	0.0	-22998.976	-3422.0513	-2552.2084	-3105.1243	0.0	-6482.691700000001	-6240.4643
3	20	14257.6802	1137.8647	2531.4659	979.1511	3470.135	75.2377	0.0	-23090.343	-3352.8278	-2522.7918	-3028.8063	0.0	-6514.428000000002	-6265.644199999999
3	21	14322.2568	1161.773	2530.9317	898.4709	3465.5998	75.4116	0.0	-23113.077	-3400.1015	-2528.6539	-3032.6328	0.0	-6587.388600000004	-6295.331500000004
3	22	14266.0277	1160.6645	2545.0363	981.9995	3520.4954	74.8781	0.0	-23011.9036	-3389.4426	-2519.5078	-3054.6889	0.0	-6371.7525000000005	-6111.876899999999
3	23	14382.4154	1150.6673	2581.8976	950.7575	3505.9359	74.7827	0.0	-23090.3886	-3396.9345	-2528.3137	-3054.967	0.0	-6369.180399999999	-6101.995599999998
3	24	14295.0136	1165.2793	2549.6881	922.1446	3450.4732	74.322	0.0	-22988.9301	-3460.1553	-2542.6783	-3119.868	0.0	-6534.8429000000015	-6268.8776
3	25	14277.3713	1145.4275	2525.9243	946.4764	3461.9144	74.6746	0.0	-23091.898	-3343.7483	-2512.6851	-2958.4598	0.0	-6516.542899999999	-6205.928999999996
3	26	14288.6436	1138.7887	2538.5508	929.0888	3467.07	74.5646	0.0	-23178.5589	-3313.1874	-2495.3718	-2969.8114	0.0	-6550.411599999999	-6281.600200000001
3	27	14317.531	1147.8033	2597.5678	938.2836	3494.2368	72.7794	0.0	-23086.7613	-3338.5809	-2532.0871	-2982.1491	0.0	-6389.227399999998	-6105.574999999997
3	28	14350.8841	1185.9895	2533.2936	914.0475	3472.2191	74.2336	0.0	-23075.0234	-3372.2147	-2526.615	-3018.7557	0.0	-6443.185699999996	-6163.960299999999
3	29	14333.6128	1172.7815	2522.3245	912.9019	3469.8731	73.5379	0.0	-23145.2945	-3360.5738	-2503.6177	-2984.9107	0.0	-6524.4543	-6222.329099999999
3	30	14277.9094	1173.9395	2605.6602	956.3326	3496.2731	74.983	0.0	-22917.6722	-3472.5312	-2545.067	-3134.7069	0.0	-6350.172600000002	-6087.331300000002
3	31	14299.9211	1167.4061	2581.1016	902.4611	3461.3362	74.0956	0.0	-23017.4769	-3404.5522	-2482.3727	-3056.9097	0.0	-6418.080100000005	-6144.533200000002
3	32	14292.3541	1131.3701	2497.2821	969.9021	3467.5061	74.7225	0.0	-23025.0319	-3363.5334	-2533.537	-3013.1253	0.0	-6488.965300000003	-6213.279700000003
3	33	14337.1765	1136.0528	2530.8918	905.9611	3509.005	76.167	0.0	-23027.7256	-3501.6959	-2496.4715	-3125.4298	0.0	-6530.638800000006	-6230.539700000001
3	34	14337.0134	1170.9942	2607.213	948.89	3491.7071	74.0565	0.0	-23012.3824	-3409.1798	-2548.668	-3058.0878	0.0	-6340.355999999996	-6063.320499999998
3	35	14318.0188	1167.1181	2535.7875	956.4483	3521.2678	73.8581	0.0	-23094.9086	-3373.2335	-2496.8186	-3020.3811	0.0	-6392.4621	-6113.4677999999985
3	36	14272.2011	1140.6546	2549.6548	947.4205	3486.4471	75.0888	0.0	-23097.1144	-3350.9227	-2526.8915	-3029.0911	0.0	-6503.4617	-6256.718899999996
3	37	14294.3425	1152.8326	2554.0049	966.0581	3445.9011	74.391	0.0	-22992.8597	-3434.2283	-2520.3157	-3070.3368	0.0	-6459.8735	-6170.373
3	38	14349.3366	1156.853	2544.6467	905.0808	3498.0017	73.9691	0.0	-22947.0127	-3495.0139	-2519.7636	-3158.2637	0.0	-6433.902299999998	-6171.121199999998
3	39	14287.9806	1159.7438	2555.5616	906.1036	3497.9495	76.0567	0.0	-22842.6098	-3584.029	-2529.4087	-3234.4287	0.0	-6472.651699999997	-6199.108099999998
3	40	14356.8427	1174.2313	2501.9425	932.1594	3469.3805	74.6683	0.0	-23071.1774	-3445.1384	-2531.0645	-3085.2389	0.0	-6538.155600000002	-6252.9244000000035
4	1	14314.9823	1173.3263	2572.3584	893.0013	3483.2915	74.2299	0.0	-23072.4011	-3376.1579	-2553.3767	-3032.6966	0.0	-6490.7459999999965	-6221.514599999999
4	2	14268.1601	1161.2326	2593.873	896.1352	3485.0187	75.6325	0.0	-23045.9029	-3379.0107	-2549.7336	-3004.6678	0.0	-6494.5951000000005	-6195.884700000002
4	3	14215.4256	1150.1938	2545.3117	933.8278	3514.354	76.3459	0.0	-22976.8433	-3391.0253	-2521.6909	-3030.9262	0.0	-6454.1007	-6170.3475
4	4	14296.9599	1154.8702	2541.8245	935.0559	3490.321	75.2176	0.0	-23271.9179	-3203.5283	-2492.4256	-2865.0086	0.0	-6473.6227	-6210.320599999999
4	5	14234.6728	1147.3402	2590.6577	901.6411	3492.3369	74.3813	0.0	-23121.6157	-3259.6948	-2528.7557	-2946.1816	0.0	-6469.036199999997	-6229.904299999995
4	6	14303.7843	1136.1402	2586.1939	988.1789	3515.7157	74.6682	0.0	-23077.9982	-3305.7732	-2564.1533	-2957.4425	0.0	-6343.243500000002	-6069.581000000002
4	7	14352.9584	1166.8563	2554.477	945.1017	3538.6633	75.2953	0.0	-23108.3994	-3367.1585	-2539.4992	-3037.4254	0.0	-6381.705099999996	-6127.2672999999995
4	8	14315.1937	1163.9129	2520.3374	936.0444	3505.643	74.674	0.0	-23068.2542	-3373.4219	-2576.7425	-3036.4638	0.0	-6502.613200000002	-6240.329099999999
4	9	14218.8882	1158.1075	2568.6329	925.4446	3462.1718	74.3837	0.0	-23036.3574	-3293.9685	-2554.244	-2955.0418	0.0	-6476.941200000003	-6212.398200000003
4	10	14274.5897	1139.1676	2601.8881	965.7479	3463.8263	73.5811	0.0	-23096.7063	-3265.4828	-2565.0277	-2956.6515	0.0	-6408.416100000002	-6173.165900000004
4	11	14283.008	1162.3226	2631.2032	898.424	3479.0117	72.9377	0.0	-23079.5879	-3305.836	-2564.4129	-2985.7581	0.0	-6422.929599999997	-6175.789399999998
4	12	14232.2257	1162.8968	2557.9105	934.8344	3493.2601	73.1322	0.0	-23153.0141	-3239.0816	-2547.3568	-2890.0867	0.0	-6485.192799999998	-6209.330099999999
4	13	14306.9088	1168.1302	2556.2907	924.7407	3493.9632	74.0771	0.0	-23039.0661	-3385.9454	-2565.386	-3025.5145	0.0	-6466.286800000003	-6179.933000000001
4	14	14281.5939	1154.297	2596.8707	925.7787	3472.4382	76.1899	0.0	-23016.6157	-3426.0407	-2510.8456	-3066.9052	0.0	-6446.3336	-6163.387999999999
4	15	14234.583	1154.356	2521.8233	920.369	3475.0402	76.3184	0.0	-23008.3487	-3369.8422	-2511.9825	-3011.5731	0.0	-6507.683499999998	-6225.732799999998
4	16	14249.5878	1142.5346	2554.6074	961.1833	3519.2244	76.8679	0.0	-23079.0782	-3339.5473	-2510.9412	-2998.3227	0.0	-6425.5612999999985	-6161.204600000001
4	17	14291.5724	1153.5191	2528.791	894.1077	3512.4905	76.8181	0.0	-23149.5296	-3340.101	-2524.5585	-2973.3559	0.0	-6556.890300000001	-6266.963300000003
4	18	14287.0817	1161.9249	2560.1832	895.4697	3503.3047	75.4644	0.0	-23008.1103	-3368.9839	-2567.8244	-3041.2272	0.0	-6461.489999999998	-6209.197699999997
4	19	14238.0503	1139.608	2454.4891	915.5653	3457.1327	76.0532	0.0	-23079.0714	-3285.2077	-2522.5422	-2962.8464	0.0	-6605.9227	-6359.614599999997
4	20	14283.682	1155.8273	2527.001	946.7811	3496.0769	75.28	0.0	-23106.729	-3344.2423	-2522.4544	-2997.1251	0.0	-6488.777399999999	-6216.940199999997
4	21	14325.7098	1174.4497	2617.6678	942.3842	3472.4862	75.9672	0.0	-23140.6087	-3405.0372	-2486.2161	-3038.388	0.0	-6423.197100000001	-6132.5151000000005
4	22	14322.8827	1167.9135	2562.0751	919.894	3439.5287	75.2874	0.0	-23198.1979	-3318.6301	-2542.1162	-2954.0441	0.0	-6571.3628	-6282.064200000001
4	23	14348.6256	1154.7622	2510.0552	940.2331	3464.7035	75.1924	0.0	-23184.1851	-3308.5983	-2552.2449	-2958.6935	0.0	-6551.456300000003	-6276.743900000001
4	24	14280.5279	1176.5528	2615.368	907.7365	3452.0243	74.2068	0.0	-22966.6286	-3428.175	-2543.2391	-3062.2754	0.0	-6431.626399999999	-6139.933599999997
4	25	14217.7893	1172.1548	2480.5826	936.2774	3484.1508	74.9806	0.0	-22890.1179	-3437.645	-2510.6475	-3116.6663	0.0	-6472.474900000001	-6226.4768
4	26	14268.0531	1160.693	2532.156	915.8803	3490.2608	74.5069	0.0	-23115.5865	-3314.206	-2538.7645	-2944.036	0.0	-6527.006900000005	-6231.343800000006
4	27	14317.2372	1165.2226	2534.6803	911.0864	3505.5708	75.5973	0.0	-23070.3947	-3425.5724	-2541.5836	-3048.8345	0.0	-6528.156100000001	-6227.015499999998
4	28	14365.1439	1177.8698	2537.2409	879.2989	3498.5255	75.8813	0.0	-23015.1877	-3494.9975	-2527.1615	-3141.2842	0.0	-6503.386399999999	-6225.554400000001
4	29	14352.1444	1160.3355	2562.5944	909.5992	3503.6303	75.8733	0.0	-22919.2282	-3586.0011	-2519.0506	-3243.1432	0.0	-6460.102800000004	-6193.118200000004
4	30	14280.7568	1146.351	2590.6308	942.0241	3478.2371	75.3511	0.0	-22865.2407	-3569.1421	-2534.1559	-3248.266	0.0	-6455.1878000000015	-6209.662800000002
4	31	14236.2077	1159.9054	2533.8161	917.218	3490.5197	74.7962	0.0	-22874.1602	-3546.0975	-2516.2187	-3189.5635	0.0	-6524.013299999997	-6242.275499999996
4	32	14241.929	1134.4811	2630.5336	923.2566	3445.9767	74.497	0.0	-22859.0279	-3514.7747	-2542.2342	-3160.1772	0.0	-6465.362800000002	-6185.262300000002
4	33	14274.3487	1164.6892	2570.0294	908.6363	3506.0614	75.2517	0.0	-23010.9146	-3441.4751	-2495.9583	-3068.593	0.0	-6449.3313	-6151.7009
