replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
3	20	13920.3509	1154.0677	2569.7432	994.7738	3488.2055	73.6226	0.0	-23249.3141	-3186.454	-2582.2383	-2881.8047	0.0	-6817.242700000003	-6586.216
3	21	13988.2764	1175.905	2557.1828	908.9451	3484.3325	73.7694	0.0	-23228.9022	-3271.6676	-2589.0373	-2921.6281	0.0	-6901.195899999999	-6624.925799999997
3	22	13938.9954	1173.1029	2576.6332	1000.5323	3538.5206	73.2771	0.0	-23177.5049	-3234.6839	-2580.6937	-2909.2317	0.0	-6691.821	-6439.6458999999995
3	23	14048.5739	1164.1466	2613.5165	969.1234	3525.6645	73.1982	0.0	-23230.9612	-3247.418	-2592.1296	-2929.5014	0.0	-6676.285700000002	-6431.567300000006
3	24	13965.5372	1180.9025	2589.1038	936.6965	3468.8232	72.8429	0.0	-23155.0643	-3292.0671	-2602.0927	-2979.5247	0.0	-6835.317999999998	-6595.618499999997
3	25	13942.7005	1159.2446	2558.7515	956.073	3477.2863	73.126	0.0	-23266.6188	-3159.1705	-2571.8307	-2803.6475	0.0	-6830.438100000001	-6548.041100000002
3	26	13954.7564	1152.0996	2577.6578	938.8102	3486.6597	72.9661	0.0	-23326.9188	-3167.1727	-2563.3608	-2837.9933	0.0	-6874.502499999997	-6618.289199999999
3	27	13987.7142	1163.9891	2627.222	953.8597	3517.675	71.0739	0.0	-23284.415	-3146.3381	-2589.4756	-2812.4859	0.0	-6698.694800000003	-6435.916500000003
3	28	14009.3008	1201.0447	2563.7214	929.8459	3489.8948	72.7416	0.0	-23245.7342	-3194.6611	-2583.3788	-2856.9892	0.0	-6757.224899999997	-6492.294599999997
3	29	14004.6356	1186.9969	2559.183	924.7311	3489.2489	71.8197	0.0	-23293.3945	-3209.4119	-2562.5337	-2856.7882	0.0	-6828.724899999998	-6547.920899999997
3	30	13945.7522	1188.7585	2649.145	969.3853	3512.9669	73.344	0.0	-23048.2736	-3337.8372	-2603.2641	-3019.5433	0.0	-6650.022999999999	-6405.073099999998
3	31	13967.2022	1180.2404	2608.2993	919.4861	3482.7094	72.5168	0.0	-23175.0412	-3235.9321	-2542.7021	-2905.4742	0.0	-6723.2212	-6465.2801
3	32	13961.1729	1146.1036	2542.6316	981.9581	3485.4178	73.3106	0.0	-23188.6109	-3199.2767	-2597.1265	-2875.1964	0.0	-6794.4195	-6543.649799999999
3	33	13995.4211	1151.8842	2561.7263	923.2025	3527.694	74.5982	0.0	-23181.2069	-3323.2966	-2559.7204	-2970.383	0.0	-6829.6975999999995	-6551.3822
3	34	14010.821	1186.3414	2641.7692	959.9827	3510.4894	72.3978	0.0	-23183.4615	-3234.7687	-2608.6724	-2916.8941	0.0	-6645.1011	-6399.624300000003
3	35	13998.5861	1182.4499	2571.1456	967.71	3542.1101	72.2178	0.0	-23254.0097	-3219.3131	-2557.4002	-2893.7572	0.0	-6696.503499999999	-6443.165399999998
3	36	13934.2243	1154.3607	2584.5366	963.951	3505.4521	73.4203	0.0	-23224.7893	-3208.3599	-2583.3466	-2909.3789	0.0	-6800.5508	-6574.990100000003
3	37	13955.5593	1167.6553	2578.097	982.8259	3465.9199	72.8101	0.0	-23109.6739	-3298.8297	-2580.9396	-2955.6715	0.0	-6766.575700000001	-6496.227600000002
3	38	14004.6747	1173.2572	2576.9042	916.7259	3511.9829	72.3302	0.0	-23085.377	-3330.8632	-2576.3746	-3022.7416	0.0	-6736.739700000003	-6500.948300000004
3	39	13956.593	1173.507	2584.05	917.06	3514.4365	74.6122	0.0	-22980.8712	-3434.2163	-2592.1036	-3114.1169	0.0	-6786.932400000003	-6541.445200000002
3	40	14014.9803	1190.734	2540.5491	940.4374	3485.2058	73.1047	0.0	-23193.8151	-3300.8171	-2589.3849	-2971.7411	0.0	-6839.005800000002	-6583.034500000002
4	1	13993.0745	1186.5703	2611.9059	907.2683	3499.978	72.7676	0.0	-23203.6544	-3240.2264	-2610.2006	-2905.3823	0.0	-6782.516799999998	-6520.440300000002
4	2	13929.411	1177.2094	2626.4491	909.8984	3507.1517	74.0247	0.0	-23168.4841	-3239.5127	-2612.7407	-2889.8172	0.0	-6796.593200000001	-6520.922400000003
4	3	13877.2754	1166.6796	2574.3039	950.7551	3530.1777	74.8428	0.0	-23111.6681	-3240.3337	-2581.6552	-2902.5378	0.0	-6759.622500000001	-6496.669399999999
4	4	13955.8271	1170.6616	2574.0102	945.006	3510.7608	73.6286	0.0	-23390.613	-3058.3315	-2555.8821	-2750.5717	0.0	-6774.932300000001	-6540.801100000001
4	5	13897.6779	1161.975	2621.2494	910.8253	3508.787	72.8048	0.0	-23242.9574	-3133.0878	-2593.6027	-2833.5651	0.0	-6796.328499999998	-6569.610599999996
4	6	13972.7245	1148.4026	2618.8633	1013.0125	3531.5449	73.2611	0.0	-23250.113	-3162.8849	-2618.0922	-2824.6065	0.0	-6673.281200000001	-6408.263900000002
4	7	14024.1966	1181.1048	2583.6965	958.3277	3558.0581	73.7746	0.0	-23269.3376	-3216.245	-2600.4945	-2900.5717	0.0	-6706.9187999999995	-6465.020099999998
4	8	13988.3158	1180.0354	2551.2291	951.5504	3525.4965	73.3104	0.0	-23222.6792	-3199.7484	-2647.6803	-2895.0414	0.0	-6800.170299999998	-6568.773699999998
4	9	13879.479	1172.5198	2602.1658	935.5059	3480.8923	72.9603	0.0	-23154.419	-3151.6631	-2612.9153	-2836.0917	0.0	-6775.4743000000035	-6532.8632
4	10	13938.1533	1154.9515	2639.9382	979.9576	3484.5301	72.091	0.0	-23257.2434	-3103.6435	-2623.2107	-2818.7036	0.0	-6714.4758999999995	-6501.627
4	11	13958.6935	1177.6756	2661.2502	911.6951	3496.2285	71.4897	0.0	-23229.5535	-3146.9352	-2626.9409	-2841.7027	0.0	-6726.397000000003	-6492.654200000001
4	12	13901.5059	1180.7132	2595.7244	948.805	3516.6627	71.5741	0.0	-23286.332	-3086.295	-2610.2883	-2768.6392	0.0	-6767.9299999999985	-6521.848299999998
4	13	13969.5083	1187.5524	2584.9846	936.7166	3513.3154	72.5265	0.0	-23149.1109	-3241.2743	-2626.7087	-2918.1535	0.0	-6752.490100000003	-6501.895800000002
4	14	13949.445	1168.2332	2634.743	937.4329	3488.4782	74.6899	0.0	-23126.0648	-3296.6088	-2567.4713	-2952.6401	0.0	-6737.122700000001	-6467.843899999996
4	15	13899.9673	1168.781	2551.6983	934.299	3491.2707	74.7319	0.0	-23155.0248	-3207.4351	-2580.8632	-2862.766	0.0	-6822.574900000001	-6552.637699999999
4	16	13905.1657	1157.5833	2585.8854	982.1332	3535.6527	75.332	0.0	-23191.8917	-3205.9423	-2572.4466	-2876.4185	0.0	-6728.528300000001	-6474.336500000005
4	17	13962.8206	1167.8772	2563.8464	906.7909	3530.2859	75.1024	0.0	-23263.6348	-3217.0703	-2579.5343	-2868.333	0.0	-6853.516000000003	-6579.881100000006
4	18	13954.6839	1177.257	2598.6103	910.7377	3520.8012	73.7762	0.0	-23149.1631	-3230.3015	-2623.5074	-2920.2638	0.0	-6767.105700000004	-6530.844200000003
4	19	13900.08	1155.2741	2490.2877	931.8416	3479.3244	74.2692	0.0	-23204.8397	-3157.826	-2580.6733	-2846.6556	0.0	-6912.261999999999	-6675.360799999999
4	20	13946.8536	1171.9728	2561.056	960.0906	3515.1834	73.5543	0.0	-23195.7424	-3229.7478	-2588.4979	-2906.3799	0.0	-6785.277399999999	-6535.463800000005
4	21	13994.2696	1191.3251	2653.899	955.0072	3488.1432	74.4332	0.0	-23280.3347	-3260.5921	-2540.7495	-2914.917	0.0	-6724.599000000002	-6453.357100000001
4	22	13995.8817	1182.3334	2598.4813	937.4812	3460.0346	73.5161	0.0	-23308.0961	-3193.907	-2601.2539	-2855.7373	0.0	-6855.528700000001	-6590.875100000001
4	23	14019.9416	1172.2466	2542.1386	950.354	3483.1244	73.7838	0.0	-23298.483	-3197.4303	-2613.078	-2854.6715	0.0	-6867.402299999996	-6598.427299999996
4	24	13950.7542	1192.6089	2647.6531	924.1895	3467.6085	72.4864	0.0	-23105.3916	-3281.0429	-2606.2348	-2927.384	0.0	-6737.368700000001	-6456.196200000002
4	25	13883.8428	1186.9447	2516.4471	960.6705	3508.7278	73.4333	0.0	-23027.9671	-3307.5265	-2564.3828	-2999.8995	0.0	-6769.8102	-6535.6165
4	26	13945.5793	1175.9848	2561.0042	925.127	3509.1768	73.0427	0.0	-23256.0111	-3184.1962	-2586.2881	-2829.5538	0.0	-6836.580600000001	-6554.980899999999
4	27	13979.1237	1177.6643	2571.2294	928.3441	3522.6574	74.1814	0.0	-23186.6758	-3290.9975	-2609.0088	-2928.5054	0.0	-6833.4818	-6545.1711
4	28	14023.6352	1193.4726	2577.5944	891.4776	3519.4379	74.3184	0.0	-23150.2704	-3357.8276	-2585.057	-3013.5677	0.0	-6813.218899999999	-6543.277399999999
4	29	14020.5013	1175.6321	2593.1974	924.559	3522.5213	74.2416	0.0	-23044.353	-3456.8596	-2578.2363	-3130.8019	0.0	-6768.796200000001	-6516.980099999997
4	30	13948.7687	1160.5243	2617.8681	952.9608	3492.0665	73.7913	0.0	-22984.3618	-3437.6138	-2593.3107	-3136.4966	0.0	-6769.306599999999	-6541.980699999996
4	31	13895.194	1176.7963	2560.3697	932.2374	3509.252	73.0606	0.0	-22990.0246	-3403.8215	-2574.6346	-3067.1972	0.0	-6821.5707	-6558.007000000001
4	32	13908.3699	1147.863	2661.5108	936.4504	3471.0461	72.8803	0.0	-22981.6481	-3377.7288	-2604.8262	-3038.051	0.0	-6766.082599999998	-6499.285099999997
4	33	13938.1934	1178.7999	2596.0181	921.1384	3524.25	73.6343	0.0	-23139.5525	-3311.0563	-2550.9286	-2949.9243	0.0	-6769.503300000001	-6482.005600000004
