replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
5	13	-30.7142	7.3207	16.0244	7.0848	10.6519	2.4455	0.0	-26.8504	-84.1134	-0.7934	-84.0001	0.0	-98.9441	-101.27630000000002
5	14	-28.8043	8.4131	8.4775	5.9924	8.8395	2.4503	0.0	-27.1845	-85.1192	-1.8453	-85.2266	0.0	-108.7805	-111.3382
5	15	-24.5284	6.0933	18.4166	6.0276	11.9252	2.4457	0.0	-32.1804	-86.7227	-2.0572	-87.2103	0.0	-100.5803	-103.5136
5	16	-32.5465	8.9946	12.7804	6.8083	9.4292	2.4675	0.0	-24.4957	-84.8145	-0.738	-84.4501	0.0	-102.1147	-104.21780000000001
5	17	-20.4884	6.5702	19.1467	7.6539	13.1443	2.4401	0.0	-32.5825	-92.3374	-2.3897	-92.8634	0.0	-98.84280000000001	-101.80890000000001
5	18	-24.5122	5.2168	17.4612	7.9185	11.9748	2.4763	0.0	-30.6675	-89.591	-2.618	-90.8313	0.0	-102.34109999999998	-106.0577
5	19	-24.6484	5.9556	15.5976	5.1561	10.5508	2.438	0.0	-23.9908	-93.4965	-2.9649	-94.2797	0.0	-105.40249999999999	-108.6237
5	20	-23.8938	7.3924	19.8033	7.8633	10.6557	2.4208	0.0	-38.0004	-82.7495	-2.4935	-83.1297	0.0	-99.00169999999999	-101.8027
5	21	-20.7833	6.5078	16.8749	7.6299	11.7109	2.4533	0.0	-37.4307	-84.8073	-1.5261	-85.692	0.0	-99.3706	-102.70859999999999
5	22	-25.0575	6.3532	15.5337	8.3217	13.565	2.4467	0.0	-36.3117	-81.1431	-2.5767	-82.0351	0.0	-98.8687	-102.2074
5	23	-18.8277	7.099	13.5549	5.4172	11.5622	2.4092	0.0	-39.0042	-86.4079	-3.1773	-87.1071	0.0	-107.37459999999999	-110.483
5	24	-16.7602	6.7935	12.6581	4.6975	10.0509	2.4411	0.0	-39.7189	-86.4687	-3.4052	-87.8275	0.0	-109.7119	-113.51180000000001
5	25	-23.7718	6.0549	17.3275	7.855	11.6911	2.4372	0.0	-30.725	-91.0555	-2.1059	-91.8271	0.0	-102.2925	-105.50130000000001
5	26	-21.324	8.6717	13.1858	4.9528	12.6262	2.4362	0.0	-37.2699	-84.1213	-1.9061	-83.9996	0.0	-102.7486	-105.06309999999999
5	27	-21.5677	6.81	14.4047	7.3211	10.5178	2.4339	0.0	-34.3422	-86.0035	-2.5771	-86.6549	0.0	-103.003	-106.0883
5	28	-24.136	7.3267	15.2033	9.2312	12.4428	2.4215	0.0	-29.2522	-89.1815	-1.3243	-89.7885	0.0	-97.26849999999999	-100.297
5	29	-29.279	6.166	12.9295	7.1302	11.9719	2.4874	0.0	-27.6692	-84.3312	-2.475	-85.0849	0.0	-103.06939999999999	-106.31049999999999
5	30	-17.9079	7.1419	15.4204	9.7577	13.0729	2.4595	0.0	-33.6173	-89.9712	-2.2223	-91.4055	0.0	-95.8663	-99.76010000000001
5	31	-19.4226	7.8162	15.1982	3.263	12.3184	2.4628	0.0	-35.6947	-89.5374	-2.7445	-90.2457	0.0	-106.34060000000001	-109.5117
5	32	-21.7108	6.7765	13.9542	5.3309	13.6389	2.4627	0.0	-31.2368	-89.4377	-1.9891	-89.7385	0.0	-102.2112	-104.97469999999998
5	33	-29.9991	7.1728	15.2375	9.2191	13.5068	2.4527	0.0	-26.0182	-87.1662	-0.1484	-87.2942	0.0	-95.743	-98.32369999999999
5	34	-32.7749	8.2808	13.1889	7.4567	10.3665	2.4715	0.0	-25.0882	-83.7655	0.0715	-83.4511	0.0	-99.79270000000001	-101.9498
5	35	-22.6411	5.6666	19.3252	3.7114	10.6134	2.4414	0.0	-38.0684	-81.479	-1.7539	-82.1775	0.0	-102.1844	-105.3243
5	36	-21.8026	5.7187	18.2538	5.9686	11.9562	2.476	0.0	-32.4994	-89.5076	-2.6789	-90.0045	0.0	-102.11519999999999	-105.0881
5	37	-24.2642	7.4132	16.4394	6.7922	11.2849	2.4228	0.0	-33.8362	-84.9719	-2.6554	-85.2705	0.0	-101.37519999999999	-104.0966
5	38	-29.8963	6.7435	12.686	5.6022	11.5765	2.4644	0.0	-25.1793	-85.2166	-2.2594	-85.7883	0.0	-103.479	-106.5151
5	39	-29.2001	6.1039	14.0065	8.4438	9.2408	2.4632	0.0	-26.8485	-84.622	-1.0879	-85.022	0.0	-101.50030000000001	-104.3635
5	40	-19.0477	6.7896	15.1864	7.1263	14.3926	2.4266	0.0	-41.4778	-82.1082	-3.0932	-82.8877	0.0	-99.80539999999999	-103.01149999999998
6	1	-17.7838	6.2059	13.0291	7.7864	10.3213	2.4095	0.0	-41.8766	-80.9484	-1.7718	-81.8247	0.0	-102.62840000000001	-105.91420000000001
6	2	-17.8337	6.6674	16.4261	3.94	10.1665	2.4567	0.0	-36.8443	-87.6388	-2.0014	-88.4421	0.0	-104.6615	-107.92149999999998
6	3	-30.7759	5.3212	18.3857	4.7445	12.062	2.5058	0.0	-26.0125	-86.0053	-2.7433	-87.1904	0.0	-102.51780000000001	-106.20870000000001
6	4	-31.3701	5.2758	14.8774	6.8255	13.1429	2.4859	0.0	-25.3544	-86.2006	-2.6951	-87.816	0.0	-103.0127	-107.114
6	5	-31.4917	8.4575	17.4325	6.4777	15.4122	2.4256	0.0	-26.0438	-84.5799	-0.8353	-84.9357	0.0	-92.7452	-95.5266
6	6	-20.9821	5.5925	15.5862	4.5666	10.7831	2.4405	0.0	-38.606	-81.4112	-3.2719	-82.9171	0.0	-105.3023	-109.24870000000001
6	7	-19.4798	7.234	20.1169	5.055	13.1689	2.4008	0.0	-37.0228	-86.9745	-2.9624	-87.7785	0.0	-98.46390000000001	-101.66869999999999
6	8	-19.5263	5.6357	17.9062	5.3909	12.4713	2.4198	0.0	-38.518	-84.5845	-3.3475	-85.9104	0.0	-102.1524	-105.8981
6	9	-20.5991	6.1956	16.7629	5.1818	12.5139	2.4188	0.0	-37.3211	-85.3824	-3.7533	-86.3206	0.0	-103.9829	-107.3399
6	10	-22.8029	6.5653	14.4055	5.1948	16.9749	2.4557	0.0	-39.1986	-81.0249	-3.2671	-81.8462	0.0	-100.6973	-103.97429999999999
6	11	-23.1472	6.5856	14.4488	7.2752	12.6113	2.4419	0.0	-36.2577	-82.7241	-3.0696	-83.5418	0.0	-101.8358	-105.09539999999998
6	12	-23.7138	6.0759	16.1598	8.5047	9.914	2.4486	0.0	-37.0573	-82.6268	-2.4971	-83.5878	0.0	-102.792	-106.2016
6	13	-19.4539	6.1544	16.1051	8.6971	10.2224	2.4078	0.0	-39.7257	-83.6887	-2.3789	-84.8967	0.0	-101.6604	-105.27619999999999
6	14	-19.992	6.3381	15.8099	7.1968	13.2535	2.4256	0.0	-37.8021	-85.5023	-1.6595	-86.489	0.0	-99.932	-103.3443
6	15	-23.1546	6.6232	17.3167	7.0119	10.8783	2.4183	0.0	-37.8385	-82.8375	-3.0484	-83.4283	0.0	-102.6306	-105.63969999999999
6	16	-24.9803	5.6612	16.5335	8.0606	10.2626	2.4233	0.0	-35.344	-83.8908	-2.4197	-85.0888	0.0	-103.6936	-107.31490000000001
6	17	-20.7637	6.4943	14.0494	8.0251	9.5944	2.4501	0.0	-36.4924	-85.4097	-2.1169	-86.4336	0.0	-104.16940000000001	-107.6434
6	18	-21.2556	5.9639	21.8216	7.9935	10.9351	2.4103	0.0	-44.6463	-76.9701	-2.482	-77.5948	0.0	-96.2296	-99.26460000000002
6	19	-20.5854	6.9006	15.1164	7.3019	11.8258	2.4272	0.0	-33.5539	-87.6256	-2.4407	-88.4157	0.0	-100.6337	-103.851
6	20	-20.2574	6.4864	13.5778	7.1865	10.579	2.4275	0.0	-34.4714	-87.4228	-2.4903	-88.44	0.0	-104.3847	-107.82939999999999
6	21	-21.0471	5.7758	19.2325	6.436	11.4193	2.3885	0.0	-36.9653	-85.3145	-3.2279	-86.9153	0.0	-101.3027	-105.292
6	22	-21.6957	5.8906	14.4873	10.5366	11.434	2.4378	0.0	-39.8157	-80.5241	-2.0911	-81.3316	0.0	-99.3403	-102.58559999999999
6	23	-22.6445	6.7695	15.2333	3.6754	10.6279	2.3999	0.0	-35.8194	-83.2273	-1.1577	-83.8925	0.0	-104.14290000000001	-107.20800000000001
6	24	-22.7524	6.0907	14.9181	6.5178	11.0239	2.4366	0.0	-36.2373	-82.4081	-2.5333	-83.6587	0.0	-102.944	-106.63119999999999
6	25	-20.1698	7.1761	15.7607	9.2428	9.6471	2.4113	0.0	-41.7521	-80.1612	-1.3812	-80.7455	0.0	-99.2263	-102.22190000000002
6	26	-23.5436	6.512	14.8232	4.7027	11.4085	2.4147	0.0	-34.8424	-83.2577	-2.0609	-84.0377	0.0	-103.8435	-107.0382
6	27	-26.1974	7.3956	11.0398	6.3343	13.3342	2.4135	0.0	-33.7961	-82.3407	-3.0761	-83.2662	0.0	-104.8929	-108.2319
6	28	-19.4413	5.3952	18.8772	6.4739	11.7858	2.4318	0.0	-36.562	-86.1747	-3.4013	-87.7883	0.0	-100.61540000000001	-104.6608
6	29	-19.9958	7.1877	17.8966	8.7298	10.5729	2.3943	0.0	-34.6873	-88.4721	-1.043	-88.8337	0.0	-97.41690000000001	-100.17280000000001
6	30	-22.0335	7.6942	15.8779	4.9201	11.5765	2.4113	0.0	-36.7176	-84.2815	-2.6888	-84.8298	0.0	-103.24139999999998	-106.201
6	31	-17.4744	6.0225	15.5213	8.2276	8.3276	2.4163	0.0	-37.6566	-85.345	-2.5368	-86.4697	0.0	-102.4975	-106.0385
6	32	-21.8728	7.2406	17.3154	7.4717	8.4599	2.4122	0.0	-35.6562	-86.0322	-2.2182	-87.0457	0.0	-102.8796	-106.30529999999999
6	33	-19.5919	7.3433	15.3488	6.4775	11.3458	2.4111	0.0	-38.7496	-83.2818	-1.018	-83.7478	0.0	-99.7148	-102.59190000000001
6	34	-19.9261	6.1056	15.4795	7.3352	11.2888	2.4171	0.0	-36.8058	-85.9337	-2.8784	-86.7259	0.0	-102.9178	-106.12709999999998
6	35	-21.2768	6.4258	17.234	7.4336	10.9625	2.4156	0.0	-39.4643	-81.0403	-3.1948	-82.2735	0.0	-100.5047	-104.15350000000001
6	36	-23.8285	6.5597	15.1447	8.0195	11.584	2.4219	0.0	-32.4164	-84.9544	-3.4087	-85.8552	0.0	-100.8782	-104.20089999999999
6	37	-18.8656	7.8227	13.034	8.0621	9.3416	2.4039	0.0	-33.7254	-88.474	-2.5737	-88.7489	0.0	-102.9744	-105.6532
6	38	-18.5209	6.6601	14.8989	6.7986	14.1069	2.3881	0.0	-37.3121	-86.1287	-3.1522	-87.1502	0.0	-100.26129999999999	-103.6709
6	39	-23.0812	6.3788	13.6783	4.5382	12.7235	2.3945	0.0	-31.5636	-85.7252	-3.0951	-86.849	0.0	-103.7518	-107.2701
6	40	-20.3921	5.9796	12.9843	8.6534	9.6526	2.4061	0.0	-35.0313	-86.0526	-2.6596	-87.4753	0.0	-104.4596	-108.2884
7	1	-30.643	6.7773	17.5746	6.7915	12.4024	2.48	0.0	-25.0486	-87.2651	-1.9491	-87.7745	0.0	-98.88000000000001	-101.8694
7	2	-24.853	6.8431	19.4451	4.8817	10.7775	2.4524	0.0	-30.7746	-87.8291	-2.278	-88.6272	0.0	-101.3349	-104.58540000000002
7	3	-21.0946	7.1038	17.0643	5.4711	10.9413	2.4481	0.0	-36.8905	-85.3353	-3.1428	-85.6724	0.0	-103.4346	-106.21979999999999
7	4	-17.2448	7.1778	17.9315	5.4614	12.4666	2.4323	0.0	-41.7907	-86.5764	-2.9918	-87.3994	0.0	-103.1341	-106.3894
7	5	-17.6711	7.9137	14.288	7.9939	12.8921	2.3946	0.0	-39.6248	-86.1775	-3.4649	-87.4066	0.0	-101.45599999999999	-105.07969999999999
7	6	-18.5824	7.3913	16.2113	4.7639	11.3207	2.425	0.0	-39.1064	-85.7796	-2.9888	-86.7406	0.0	-104.345	-107.731
7	7	-28.1758	7.1613	18.0972	5.657	12.6819	2.495	0.0	-29.0148	-84.7265	-1.8739	-85.1249	0.0	-97.69860000000001	-100.59200000000001
7	8	-30.0904	6.8845	17.4003	5.4114	13.4717	2.4504	0.0	-26.0441	-84.765	-2.6038	-85.2498	0.0	-97.885	-100.8202
7	9	-30.6657	6.3306	15.2778	9.2445	11.0738	2.4963	0.0	-24.8241	-86.2249	-2.3838	-86.8396	0.0	-99.6755	-102.78649999999999
7	10	-30.2213	9.1134	12.0519	8.5606	9.6035	2.4359	0.0	-26.9976	-84.9784	-1.1123	-84.4088	0.0	-101.54429999999999	-103.4106
7	11	-30.4384	6.7189	15.1327	7.9886	10.4709	2.486	0.0	-25.1806	-85.1377	0.4864	-85.2512	0.0	-97.47319999999999	-100.0727
7	12	-25.1548	5.9449	19.7413	11.9141	11.339	2.4445	0.0	-27.1976	-91.3262	-2.5668	-91.9502	0.0	-94.86160000000001	-97.9301
7	13	-22.8064	5.3217	18.5836	7.474	13.1847	2.4707	0.0	-30.6726	-90.9961	-2.6259	-92.3003	0.0	-100.0663	-103.84119999999999
7	14	-21.3226	7.0317	14.924	5.9021	11.1938	2.4546	0.0	-34.3651	-87.7219	-1.3798	-88.0638	0.0	-103.28320000000001	-106.0797
7	15	-32.2547	7.9395	14.681	3.3138	13.4249	2.4625	0.0	-24.1913	-85.7735	-2.6184	-85.5661	0.0	-103.0162	-105.27130000000001
7	16	-31.331	6.8368	13.0098	9.3091	10.2235	2.4903	0.0	-24.7309	-87.3584	-1.6985	-87.6601	0.0	-103.2493	-106.0413
7	17	-31.6613	6.2853	14.3228	7.7585	10.2286	2.4509	0.0	-26.0489	-85.8398	-1.2892	-85.6671	0.0	-103.7931	-106.07130000000001
7	18	-28.7755	6.7175	12.9162	7.6034	11.0983	2.4391	0.0	-26.7403	-87.1041	-1.335	-87.4401	0.0	-103.18039999999999	-105.95549999999999
7	19	-35.093	8.7337	17.0569	6.0152	8.9109	2.4589	0.0	-23.4184	-85.4105	-0.9139	-85.5546	0.0	-101.6602	-104.26319999999998
7	20	-31.4327	6.7241	11.4945	7.1376	13.6268	2.4791	0.0	-27.1344	-83.9849	-0.7094	-84.1012	0.0	-101.7993	-104.3947
7	21	-32.5323	5.9748	15.6658	8.4631	13.2122	2.4764	0.0	-24.7175	-84.7152	-1.9827	-84.8762	0.0	-98.15539999999999	-100.7928
7	22	-31.2757	7.8071	14.824	5.4336	8.4136	2.4638	0.0	-26.0157	-85.6405	-0.2105	-85.5502	0.0	-104.2003	-106.57379999999999
7	23	-30.9246	7.7008	16.9157	5.2733	11.7071	2.4704	0.0	-24.9201	-86.5185	-1.704	-86.8491	0.0	-99.9999	-102.8009
7	24	-29.5553	5.8467	12.2992	5.6608	11.5435	2.4908	0.0	-26.216	-86.1803	-2.7611	-86.5848	0.0	-106.8717	-109.767
7	25	-31.5755	6.426	19.4834	6.431	15.2509	2.4715	0.0	-24.0895	-86.2271	-1.5838	-86.2778	0.0	-93.41309999999999	-95.9353
7	26	-30.9213	6.749	17.7385	7.1788	11.1092	2.4921	0.0	-24.2985	-85.7044	-1.9105	-85.8667	0.0	-97.56710000000001	-100.22149999999999
7	27	-32.0092	7.6817	13.71	4.9638	13.0569	2.4906	0.0	-23.8728	-86.7742	-2.0041	-86.9916	0.0	-102.75729999999999	-105.4653
7	28	-30.6178	5.0895	16.0083	10.3443	9.9374	2.4976	0.0	-25.4974	-85.9094	-2.0107	-86.3773	0.0	-100.15820000000001	-103.12370000000001
7	29	-32.0817	6.2574	16.2172	7.8918	9.5999	2.4818	0.0	-23.8919	-86.4907	-2.1804	-86.999	0.0	-102.1966	-105.1867
7	30	-30.9444	7.6028	14.2392	4.3122	13.0533	2.4558	0.0	-24.7753	-85.9086	-2.526	-85.7143	0.0	-102.491	-104.7525
7	31	-31.0774	5.8399	20.2959	7.4035	11.3867	2.5101	0.0	-23.1715	-87.973	-1.8321	-88.4858	0.0	-96.61789999999999	-99.6408
7	32	-32.1099	6.0359	20.055	4.4121	11.3021	2.4879	0.0	-24.3686	-87.5692	-1.7705	-88.1634	0.0	-101.5252	-104.60730000000001
7	33	-24.8865	5.8677	19.1744	5.6504	13.3183	2.5091	0.0	-26.2677	-92.3161	-2.8081	-93.1401	0.0	-99.7585	-103.0916
7	34	-23.2184	7.4866	10.9349	5.0964	14.0018	2.4092	0.0	-28.0247	-91.6167	-2.3561	-91.9911	0.0	-105.28699999999999	-108.07060000000001
7	35	-30.7666	8.4196	14.1315	5.996	12.3692	2.4647	0.0	-24.5297	-87.3879	-1.485	-86.8922	0.0	-100.7882	-102.7572
7	36	-33.6595	7.6697	17.945	8.2999	8.4167	2.4892	0.0	-24.8686	-85.3511	-1.7256	-85.4788	0.0	-100.7843	-103.40120000000002
7	37	-30.2838	7.0171	13.2028	3.9622	9.8202	2.4808	0.0	-26.7546	-85.4919	-1.1443	-85.97	0.0	-107.1915	-110.15039999999999
7	38	-31.3472	7.3201	17.1919	6.1305	11.8901	2.4728	0.0	-26.1335	-84.9982	-1.1502	-84.8149	0.0	-98.6237	-100.91319999999999
7	39	-23.3838	5.7057	17.4272	7.6535	13.785	2.5062	0.0	-30.3882	-87.8118	-2.2812	-88.8535	0.0	-96.7874	-100.33529999999999
7	40	-30.8947	5.9906	19.452	8.1763	11.9082	2.4934	0.0	-24.8657	-87.8999	-2.5545	-89.2174	0.0	-98.1943	-102.0052
8	1	-28.2384	6.3343	17.7736	7.7762	13.6411	2.4635	0.0	-24.8358	-92.2674	-2.4612	-92.8745	0.0	-99.81410000000001	-102.88470000000001
8	2	-30.1333	8.9892	18.5146	5.9243	12.7696	2.4731	0.0	-22.3978	-89.0779	-1.9678	-89.0366	0.0	-94.90599999999999	-97.33779999999999
8	3	-19.9623	5.2119	13.5201	9.2169	11.4507	2.4644	0.0	-29.2861	-93.1305	-2.6341	-94.1871	0.0	-103.149	-106.66999999999999
8	4	-21.9472	6.3614	14.4278	7.6618	9.3419	2.4311	0.0	-29.3858	-91.5008	-3.2432	-92.6663	0.0	-105.853	-109.44960000000002
8	5	-23.3229	6.157	12.0305	11.1197	12.432	2.4522	0.0	-29.8651	-90.0503	-2.6509	-90.787	0.0	-101.6978	-104.88670000000002
8	6	-22.8929	6.7132	14.0912	7.2402	13.2559	2.463	0.0	-26.8735	-92.4246	-3.0645	-93.3581	0.0	-101.49199999999999	-104.88849999999998
8	7	-23.0465	6.1831	14.4499	4.9081	9.8609	2.4363	0.0	-29.3292	-92.0792	-2.3808	-92.4769	0.0	-108.9974	-111.8314
8	8	-19.718	5.6042	10.4256	9.6813	11.2169	2.4434	0.0	-31.9203	-90.8247	-1.7565	-91.6781	0.0	-104.8481	-108.1449
8	9	-22.3839	5.9109	19.6578	6.7907	13.594	2.4506	0.0	-30.5584	-90.9559	-3.3342	-92.1929	0.0	-98.82839999999999	-102.51599999999999
8	10	-25.0348	5.9006	15.0096	8.3993	7.7172	2.4301	0.0	-28.1626	-90.0042	-2.2213	-90.6525	0.0	-105.9661	-109.0445
8	11	-18.6959	6.7958	17.4226	4.0966	11.266	2.4189	0.0	-33.8332	-88.1585	-3.5521	-89.3893	0.0	-102.2398	-105.8895
8	12	-21.2193	7.1199	21.6014	6.4535	13.0293	2.4505	0.0	-32.805	-89.5726	-3.5294	-90.327	0.0	-96.47169999999998	-99.6766
8	13	-21.7148	5.8299	18.4493	8.4787	13.4663	2.4205	0.0	-32.6166	-88.8429	-3.7452	-90.2416	0.0	-98.2748	-102.09400000000001
8	14	-20.4406	6.1231	19.6323	3.7729	11.9055	2.4371	0.0	-30.3718	-92.8738	-2.1676	-93.4254	0.0	-101.9829	-104.9716
8	15	-21.7289	5.7626	14.7834	8.8379	11.0863	2.4168	0.0	-31.4058	-88.8937	-2.5879	-90.1314	0.0	-101.72930000000001	-105.38380000000001
8	16	-23.148	6.3075	13.8945	4.4302	11.936	2.4247	0.0	-31.9469	-87.5844	-2.956	-89.0553	0.0	-106.6424	-110.538
8	17	-24.8351	5.6578	13.3455	5.988	9.679	2.4388	0.0	-24.949	-92.4935	-2.0276	-92.8972	0.0	-107.1961	-110.0386
8	18	-25.7958	5.5964	14.0561	4.8173	10.3502	2.4799	0.0	-29.414	-88.839	-0.9749	-89.4141	0.0	-107.7238	-110.77880000000002
8	19	-21.8021	6.4339	18.058	7.8226	11.0988	2.4512	0.0	-30.3295	-91.2968	-2.9757	-91.9817	0.0	-100.53960000000001	-103.6757
8	20	-22.7766	6.6961	14.2725	5.7564	14.3481	2.4085	0.0	-30.5897	-89.0634	-3.3404	-89.9959	0.0	-102.2885	-105.6295
8	21	-23.3568	6.287	15.0256	6.0476	13.2031	2.4216	0.0	-28.3439	-91.3641	-3.19	-92.0294	0.0	-103.26989999999999	-106.35679999999999
8	22	-23.071	6.3169	17.938	7.6322	11.6921	2.4055	0.0	-31.1859	-90.2907	-3.1203	-91.427	0.0	-101.6832	-105.225
8	23	-23.9579	7.3017	19.3333	8.5896	13.3349	2.404	0.0	-27.6869	-92.644	-2.7773	-93.7041	0.0	-96.1026	-99.5667
8	24	-26.7979	7.2381	19.1149	6.3252	11.6042	2.4639	0.0	-26.1089	-90.6425	-2.5513	-91.4063	0.0	-99.3543	-102.582
8	25	-21.9061	8.3766	12.6305	6.225	11.2576	2.4469	0.0	-29.9764	-90.5455	-2.7753	-90.924	0.0	-104.2667	-107.09210000000002
8	26	-19.7345	6.8199	11.7474	7.7484	12.7474	2.4117	0.0	-33.6181	-89.3048	-3.1003	-90.0353	0.0	-104.2829	-107.42510000000001
8	27	-17.9268	6.2988	17.3209	8.4129	11.2704	2.41	0.0	-36.0394	-88.1929	-3.2088	-89.7548	0.0	-99.6549	-103.62679999999999
8	28	-18.6761	7.584	15.3247	5.0255	11.9564	2.3921	0.0	-39.0588	-85.0151	-2.6427	-85.8717	0.0	-103.11	-106.35870000000001
8	29	-23.0479	6.3535	14.2435	5.699	14.4426	2.4589	0.0	-32.8991	-86.8712	-2.0154	-88.0245	0.0	-101.6361	-105.2483
8	30	-21.6681	6.5158	14.3154	11.2161	12.7463	2.4324	0.0	-28.4521	-92.5426	-3.0144	-93.6962	0.0	-98.45119999999999	-102.0372
8	31	-28.3605	6.1161	16.547	8.4112	16.5386	2.4945	0.0	-23.9351	-91.4799	-3.0102	-92.3643	0.0	-96.67830000000001	-100.0572
8	32	-31.8702	7.2037	14.8955	7.23	11.7219	2.4917	0.0	-24.0206	-85.4462	-1.6373	-85.4589	0.0	-99.4315	-101.93589999999999
8	33	-30.3407	6.9785	20.3973	7.0221	14.1939	2.4369	0.0	-27.6371	-85.5637	-1.7949	-85.9971	0.0	-94.3077	-97.178
8	34	-29.8909	7.5003	9.7518	5.6757	12.1539	2.501	0.0	-25.5858	-85.175	-1.7701	-85.4029	0.0	-104.83909999999999	-107.568
8	35	-27.9644	7.4344	19.3524	10.2303	8.5757	2.4363	0.0	-31.2013	-84.0971	-1.2014	-83.8511	0.0	-96.4351	-98.6254
8	36	-24.2039	6.1491	15.55	10.2875	11.7252	2.4433	0.0	-29.3209	-91.3681	-2.3957	-92.3367	0.0	-101.13350000000001	-104.5454
8	37	-31.0526	6.2996	13.0405	8.2193	12.0093	2.476	0.0	-24.3343	-86.1816	-1.926	-87.0988	0.0	-101.44980000000001	-104.843
8	38	-21.7896	5.2842	18.8832	8.9668	9.4	2.4407	0.0	-25.9558	-93.4322	-3.0058	-94.3646	0.0	-99.20849999999999	-102.5816
8	39	-24.0477	6.9012	13.1971	5.687	11.6719	2.4322	0.0	-30.5864	-88.1292	-2.8108	-88.6265	0.0	-105.68469999999999	-108.6142
8	40	-22.737	5.1893	20.4146	4.7339	15.8105	2.4527	0.0	-29.8152	-92.3307	-2.1064	-93.2375	0.0	-98.38829999999999	-101.74779999999998
9	1	-24.617	6.9747	15.4998	6.0497	14.5387	2.4577	0.0	-29.7601	-88.8876	-3.0553	-89.8426	0.0	-100.7994	-104.2121
9	2	-25.248	5.9102	14.6507	6.0675	12.8845	2.451	0.0	-30.3127	-86.8693	-2.0366	-88.4221	0.0	-102.5027	-106.5065
9	3	-23.7038	5.9201	15.0774	8.3393	12.2514	2.4568	0.0	-28.3345	-91.4182	-1.8586	-91.7147	0.0	-101.2701	-104.0234
9	4	-24.5701	7.4348	18.834	5.087	10.4921	2.4572	0.0	-27.3573	-90.3946	-2.8042	-90.9901	0.0	-100.82109999999999	-103.87379999999999
9	5	-23.3852	6.4343	17.5153	6.0119	14.513	2.4538	0.0	-26.5924	-92.8982	-2.3368	-93.1649	0.0	-98.2843	-101.0048
9	6	-21.1689	7.7184	19.3029	6.9201	13.2384	2.4615	0.0	-29.7052	-91.6276	-2.7627	-92.3369	0.0	-95.6231	-98.7939
9	7	-26.814	6.7715	16.4073	3.642	12.4276	2.469	0.0	-27.5322	-88.026	-1.6545	-88.3994	0.0	-102.3093	-105.1517
9	8	-29.7433	6.1627	19.326	6.5628	11.6417	2.4898	0.0	-24.5852	-88.0072	-1.8973	-88.0523	0.0	-98.05	-100.5849
9	9	-21.0518	6.7038	14.0013	6.8714	12.7574	2.4171	0.0	-28.2193	-92.7062	-2.9061	-92.8757	0.0	-102.13239999999999	-104.719
9	10	-18.2562	6.3352	14.5884	4.9422	10.9583	2.4008	0.0	-35.7848	-88.3899	-1.9288	-89.3076	0.0	-105.13479999999998	-108.45329999999998
9	11	-31.211	7.3113	11.2634	4.6912	8.5946	2.4778	0.0	-25.0898	-85.8591	-2.2573	-85.9612	0.0	-110.07889999999999	-112.6588
9	12	-31.5042	5.6178	19.952	9.7323	11.0494	2.5035	0.0	-25.0615	-87.3438	-2.0381	-87.8059	0.0	-97.0926	-100.0582
9	13	-21.4203	5.1216	16.7404	4.5833	7.8511	2.4884	0.0	-29.111	-92.111	-2.3372	-92.9242	0.0	-108.1947	-111.49629999999999
9	14	-24.8341	6.4493	20.6448	3.9306	11.0915	2.4261	0.0	-26.8673	-93.3798	-1.2411	-93.5516	0.0	-101.78	-104.3779
9	15	-24.1721	5.8091	21.2789	5.3092	12.3444	2.4877	0.0	-28.5242	-90.6318	-2.5671	-91.7616	0.0	-98.6659	-102.2834
9	16	-25.5006	6.3268	15.529	4.9181	10.3227	2.4508	0.0	-27.3605	-89.139	-1.7277	-89.6933	0.0	-104.18039999999999	-107.18549999999999
9	17	-24.4239	7.054	15.3962	2.7421	10.4459	2.4874	0.0	-27.2389	-91.1115	-2.6483	-91.2364	0.0	-107.29700000000001	-109.90930000000002
9	18	-16.238	6.0141	15.1504	8.119	10.5309	2.4191	0.0	-41.9406	-83.5373	-3.0814	-84.5682	0.0	-102.56380000000001	-106.0138
9	19	-20.7056	6.0723	19.6843	5.823	12.6142	2.4321	0.0	-37.9849	-82.2823	-2.913	-83.397	0.0	-97.2599	-100.8067
9	20	-19.0706	6.4482	15.2326	6.3013	13.4866	2.4616	0.0	-38.0008	-85.1887	-3.037	-85.4014	0.0	-101.3668	-104.0411
9	21	-23.305	7.1085	18.0945	3.0739	7.6958	2.4684	0.0	-30.8174	-90.4199	-2.2555	-90.8071	0.0	-108.3567	-111.2123
9	22	-22.6397	6.7302	17.894	11.0175	10.9603	2.4146	0.0	-30.0681	-89.5282	-1.3093	-89.9726	0.0	-94.5287	-97.3877
9	23	-19.4719	6.0761	21.0606	7.3113	11.5648	2.4803	0.0	-34.6882	-89.9541	-2.3067	-91.0746	0.0	-97.9278	-101.52860000000001
9	24	-22.1419	5.6646	19.1599	4.9467	10.1185	2.4631	0.0	-32.9257	-87.8958	-2.7683	-89.5562	0.0	-103.37889999999999	-107.5024
9	25	-23.3928	7.0605	19.4122	5.8748	13.9506	2.4421	0.0	-35.695	-83.9374	-3.0974	-85.1713	0.0	-97.38239999999999	-101.05839999999999
