replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	15	14229.2519	1149.385	2606.1266	927.4274	3505.0	73.238	0.0	-23195.9639	-3301.1554	-2529.605	-3006.7715	0.0	-6536.295399999996	-6315.1494999999995
1	16	14252.0403	1163.6893	2535.893	916.1787	3509.0679	73.7618	0.0	-23172.1078	-3331.1019	-2520.7131	-3054.0385	0.0	-6573.2918000000045	-6369.990200000004
1	17	14212.2276	1158.6334	2599.9986	915.4655	3485.7282	74.1799	0.0	-23068.814	-3377.6988	-2575.6637	-3062.7037	0.0	-6575.943299999996	-6335.128099999994
1	18	14245.39	1201.3792	2567.1643	907.4525	3489.1256	74.1706	0.0	-23210.2998	-3284.4594	-2561.0683	-2972.4949	0.0	-6571.145300000002	-6333.351400000003
1	19	14265.6814	1156.2522	2532.3533	968.0275	3475.7985	75.0487	0.0	-23294.8635	-3315.9256	-2495.8151	-2986.6835	0.0	-6633.4426	-6379.249199999998
1	20	14193.8338	1148.4184	2547.6056	959.0902	3474.7465	74.5722	0.0	-23082.0656	-3329.3989	-2559.9354	-3042.9115	0.0	-6573.133200000002	-6361.218000000001
1	21	14205.2239	1171.1158	2550.0003	960.3621	3514.2215	74.2326	0.0	-23240.3507	-3246.7498	-2513.4475	-2904.2991	0.0	-6525.391799999998	-6257.173699999999
1	22	14280.8412	1162.0473	2560.6658	942.4546	3498.1571	72.3879	0.0	-23254.9838	-3218.6564	-2546.1067	-2925.9347	0.0	-6503.193000000003	-6282.859199999999
1	23	14227.4335	1172.327	2538.7166	941.2572	3496.8061	73.4179	0.0	-23221.2582	-3221.1101	-2586.9826	-2898.5053	0.0	-6579.392600000001	-6330.205700000002
1	24	14198.1981	1160.6583	2560.8633	971.2674	3511.1585	72.983	0.0	-23259.1531	-3202.3466	-2564.4546	-2876.4702	0.0	-6550.825699999999	-6297.9323
1	25	14322.7539	1153.158	2520.5728	914.6904	3486.9923	73.3435	0.0	-23264.1013	-3248.2593	-2571.4236	-2953.7721	0.0	-6612.273299999997	-6391.129599999997
1	26	14203.9743	1178.8207	2613.4141	988.9293	3497.7475	71.9296	0.0	-23198.5399	-3221.0376	-2545.6743	-2893.8612	0.0	-6410.436299999999	-6155.189499999997
1	27	14314.4531	1165.4079	2623.3943	881.4431	3496.0125	72.6523	0.0	-23313.1389	-3190.8918	-2600.588	-2874.7109	0.0	-6551.255500000002	-6307.7269000000015
1	28	14217.1855	1160.693	2562.2814	945.8669	3515.9465	73.15	0.0	-23226.5083	-3252.856	-2555.9337	-2921.8046	0.0	-6560.174700000002	-6302.273300000004
1	29	14158.0053	1156.0425	2581.0915	940.5187	3493.1778	72.9334	0.0	-23132.7551	-3327.7816	-2531.6949	-3017.7846	0.0	-6590.462399999999	-6353.398799999999
1	30	14283.7041	1147.9192	2506.7215	972.6421	3471.2367	73.1416	0.0	-23229.1117	-3281.1483	-2550.8376	-2939.3401	0.0	-6605.732400000001	-6337.0658
1	31	14269.2889	1176.4257	2485.2976	911.2179	3489.6493	72.7079	0.0	-23162.1589	-3296.6127	-2579.3673	-2968.056	0.0	-6633.551599999999	-6377.702799999999
1	32	14298.2837	1158.1428	2624.6688	948.9226	3509.2786	72.0479	0.0	-23344.072	-3213.0471	-2577.8537	-2899.4701	0.0	-6523.628400000001	-6282.099300000002
1	33	14253.8993	1148.8869	2596.4935	935.1087	3508.9148	71.8916	0.0	-23361.4045	-3154.7156	-2550.9644	-2846.5851	0.0	-6551.8897	-6315.650799999999
1	34	14271.1334	1151.1475	2572.3062	926.396	3508.3401	72.748	0.0	-23315.7883	-3196.4906	-2578.094	-2869.4785	0.0	-6588.301699999998	-6334.0376
1	35	14198.6409	1173.1019	2559.2633	895.1058	3502.3028	73.0037	0.0	-23111.9917	-3284.1907	-2573.7699	-2981.4633	0.0	-6568.5339	-6338.810199999996
1	36	14223.4417	1162.0671	2564.621	916.9788	3500.6917	72.0675	0.0	-23200.0345	-3256.4896	-2536.2338	-2968.0809	0.0	-6552.890100000001	-6336.548900000002
1	37	14178.6534	1150.5751	2585.8712	925.9956	3471.3124	73.7479	0.0	-23012.8425	-3412.0495	-2571.7152	-3117.8618	0.0	-6610.451599999997	-6390.0118
1	38	14236.4639	1169.4758	2563.9948	992.1093	3482.1897	73.1474	0.0	-23094.2555	-3391.1514	-2555.3612	-3075.3176	0.0	-6523.387199999999	-6280.700799999999
1	39	14247.167	1143.8686	2553.0803	919.335	3508.6447	71.6471	0.0	-23142.4158	-3303.1825	-2605.9268	-2991.531	0.0	-6607.7824	-6367.777999999998
1	40	14193.5671	1137.1553	2550.109	930.874	3500.6332	70.8276	0.0	-23279.3103	-3140.575	-2589.0029	-2836.4984	0.0	-6625.722000000002	-6392.473000000002
2	1	14149.0481	1145.3919	2603.4176	930.3462	3478.2733	72.0877	0.0	-23069.1554	-3308.9623	-2583.3232	-2996.37	0.0	-6582.8760999999995	-6342.3714999999975
2	2	14182.7518	1173.0513	2568.6346	948.6955	3465.024	72.3215	0.0	-23094.2172	-3358.5285	-2544.3308	-2999.6209	0.0	-6586.5978	-6300.011699999999
2	3	14156.5987	1174.8103	2547.3174	938.7672	3474.7545	72.8514	0.0	-23132.5485	-3264.3095	-2553.5782	-2933.6812	0.0	-6585.3367	-6327.559799999999
2	4	14193.5035	1141.4147	2576.0494	911.952	3504.2264	72.8327	0.0	-23104.186	-3291.2777	-2640.9308	-2997.3	0.0	-6636.4158000000025	-6415.270800000002
2	5	14214.3809	1166.1071	2655.4116	947.5094	3478.9923	72.7682	0.0	-23251.1743	-3200.9549	-2571.639	-2892.5661	0.0	-6488.598699999999	-6252.9781
2	6	14178.3563	1161.3977	2594.6118	972.1496	3462.8047	73.0581	0.0	-23161.7525	-3260.5417	-2572.6998	-2940.8645	0.0	-6552.6158	-6305.9967
2	7	14224.83	1151.0555	2611.1268	928.9826	3528.356	72.1347	0.0	-23171.8398	-3253.5979	-2573.8051	-2942.7322	0.0	-6482.757199999998	-6244.0262
2	8	14178.9846	1167.1261	2565.1704	899.8288	3494.815	73.5629	0.0	-23151.0011	-3287.229	-2574.714	-2952.3743	0.0	-6633.456300000002	-6372.164500000003
2	9	14229.6967	1153.4169	2541.9112	949.4915	3490.4871	72.5809	0.0	-23133.599	-3312.3483	-2546.0426	-3017.6186	0.0	-6554.4056	-6332.256799999999
2	10	14289.8225	1177.4144	2566.2938	863.0636	3508.015	73.4102	0.0	-23235.3572	-3276.1676	-2573.2555	-2942.5487	0.0	-6606.7608	-6346.552099999997
2	11	14224.3277	1180.2831	2614.7571	933.3069	3473.0258	72.7556	0.0	-23269.078	-3189.5968	-2561.5879	-2856.0936	0.0	-6521.806500000001	-6261.058900000004
2	12	14321.3305	1163.5617	2550.5031	926.3123	3513.2633	74.1806	0.0	-23209.1469	-3317.3755	-2590.7451	-2992.3904	0.0	-6568.116	-6317.3115
2	13	14200.5977	1154.8505	2604.7217	896.0054	3460.9432	72.5187	0.0	-23146.4592	-3251.5795	-2575.609	-2941.2901	0.0	-6584.0105	-6346.239799999996
2	14	14202.918	1166.6993	2521.9318	919.3096	3456.4364	73.4296	0.0	-23215.0101	-3265.6969	-2575.1033	-2933.3804	0.0	-6715.085599999997	-6456.198700000001
2	15	14259.9393	1164.5383	2596.2743	953.8541	3462.5156	73.5884	0.0	-23150.1285	-3354.6648	-2559.6071	-3005.8056	0.0	-6553.6903999999995	-6278.419600000001
2	16	14188.0279	1170.0492	2581.01	959.7615	3471.1195	72.0418	0.0	-23172.6988	-3252.8803	-2572.8279	-2922.6056	0.0	-6556.397100000001	-6298.164199999999
2	17	14159.32	1151.6437	2557.174	924.0892	3496.4796	72.2646	0.0	-23049.3773	-3335.2019	-2566.3403	-3000.2437	0.0	-6589.9483999999975	-6327.254799999999
2	18	14223.5491	1157.9507	2610.1904	920.0889	3496.6766	73.4162	0.0	-22989.6479	-3438.0541	-2585.0368	-3119.5473	0.0	-6530.866900000001	-6285.776300000001
2	19	14188.7263	1152.6451	2532.0609	966.3782	3469.5058	73.0381	0.0	-23066.5555	-3332.2985	-2573.737	-3006.4398	0.0	-6590.236599999998	-6337.416000000001
2	20	14190.7108	1162.13	2597.7793	926.9634	3475.218	72.9949	0.0	-23039.9583	-3369.615	-2571.0103	-3023.4957	0.0	-6554.787199999999	-6281.662799999998
2	21	14202.4861	1172.4389	2553.2783	939.9494	3489.4714	74.0924	0.0	-23028.2155	-3416.1424	-2543.983	-3088.7091	0.0	-6556.624400000001	-6303.283500000001
2	22	14186.1684	1168.3353	2585.2495	936.1871	3466.25	72.7545	0.0	-23125.524	-3269.914	-2617.2695	-2896.7998	0.0	-6597.7627	-6297.402999999998
2	23	14162.1209	1167.9596	2543.4888	964.3658	3489.3576	71.7939	0.0	-23121.2061	-3260.5638	-2587.6066	-2962.1912	0.0	-6570.289900000001	-6343.711200000002
2	24	14144.8287	1162.1135	2561.3507	981.4453	3506.0254	73.3208	0.0	-23038.2714	-3312.1737	-2571.5162	-2982.7255	0.0	-6492.876900000001	-6236.749500000005
2	25	14193.1684	1175.4972	2558.6499	947.6397	3489.5043	74.6359	0.0	-22935.0583	-3474.1135	-2557.8343	-3185.4265	0.0	-6527.9106999999985	-6313.8596
2	26	14254.7674	1186.6713	2572.7432	939.1712	3491.5388	74.5108	0.0	-23054.9847	-3402.157	-2591.4966	-3054.8147	0.0	-6529.235600000002	-6256.4041
2	27	14272.6504	1175.3362	2546.3591	890.8297	3485.7381	73.4934	0.0	-23130.641	-3330.7714	-2574.9374	-3028.0913	0.0	-6591.942900000002	-6362.7562
2	28	14287.2058	1163.9679	2615.3494	926.0336	3491.4234	73.3975	0.0	-23211.0267	-3267.6967	-2597.0433	-2951.7548	0.0	-6518.3890999999985	-6275.844699999998
2	29	14173.7659	1154.5402	2593.933	969.5597	3507.1233	73.5653	0.0	-23094.466	-3352.3355	-2544.9429	-3014.1398	0.0	-6519.256999999999	-6254.6266
2	30	14215.5884	1169.3005	2613.2029	923.0059	3480.0241	74.7047	0.0	-23015.3535	-3432.5876	-2539.1049	-3118.7763	0.0	-6511.219500000001	-6272.112900000004
2	31	14232.1138	1138.9708	2530.4701	961.2854	3518.9214	73.7838	0.0	-23056.9978	-3406.1029	-2530.1932	-3066.4479	0.0	-6537.748600000003	-6271.877400000005
2	32	14266.0576	1141.6897	2534.6877	962.3634	3502.3074	73.1782	0.0	-23057.6733	-3430.5666	-2529.9393	-3149.6001	0.0	-6537.895199999999	-6330.106899999999
2	33	14343.2221	1175.3173	2556.6037	943.7847	3457.9718	73.3254	0.0	-23040.8167	-3528.4148	-2607.847	-3178.3782	0.0	-6626.853499999997	-6350.1422999999995
2	34	14307.672	1188.2814	2550.4686	891.4519	3494.7247	74.81	0.0	-23048.9191	-3481.7094	-2563.923	-3170.5022	0.0	-6587.142900000001	-6350.7456999999995
2	35	14306.8402	1185.6296	2534.7803	946.3745	3491.8293	74.6511	0.0	-22989.4087	-3521.6541	-2529.5348	-3211.0012	0.0	-6500.4926000000005	-6264.4908
2	36	14262.5457	1165.6581	2564.4483	910.0045	3477.9649	73.2582	0.0	-22978.8689	-3493.8088	-2560.6447	-3160.2145	0.0	-6579.4427	-6319.106599999999
2	37	14171.2885	1154.5956	2571.7636	932.6087	3464.9841	72.9281	0.0	-22957.3998	-3455.9317	-2555.1823	-3125.0962	0.0	-6600.345199999998	-6342.437799999996
2	38	14287.0315	1171.0583	2642.7295	910.1716	3500.219	72.7014	0.0	-23146.3944	-3427.7654	-2548.6009	-3065.7518	0.0	-6538.849400000001	-6249.537199999999
2	39	14245.9267	1168.1302	2607.4169	948.1883	3486.2498	73.733	0.0	-23006.8295	-3465.2441	-2561.2816	-3124.6668	0.0	-6503.710299999997	-6236.8659999999945
2	40	14255.6771	1160.4334	2583.0507	967.9921	3506.1132	74.557	0.0	-23152.997	-3391.7642	-2529.5779	-3041.5635	0.0	-6526.515599999997	-6250.871899999998
3	1	14280.3027	1165.9641	2552.6347	951.0351	3448.3722	73.7634	0.0	-23228.2315	-3310.6241	-2549.347	-2975.4811	0.0	-6616.1304	-6354.750800000002
3	2	14344.9073	1169.4392	2604.8388	945.3361	3496.0076	72.8939	0.0	-23247.3971	-3343.3425	-2570.7898	-3000.7527	0.0	-6528.106499999997	-6258.410599999996
3	3	14285.4642	1164.8982	2506.7085	924.9693	3476.7528	72.2309	0.0	-23295.8263	-3240.5162	-2571.1952	-2918.4216	0.0	-6676.513800000001	-6426.650099999999
3	4	14298.3469	1127.1952	2572.2546	947.4732	3485.9825	73.1401	0.0	-23289.6825	-3252.7091	-2554.2478	-2935.2023	0.0	-6592.246900000001	-6347.8802
3	5	14228.652	1131.5833	2559.5681	940.6586	3462.2959	73.3341	0.0	-23091.8085	-3384.5008	-2578.0652	-3053.3543	0.0	-6658.282499999998	-6400.470099999999
3	6	14290.9856	1170.5416	2587.6549	959.6507	3470.9854	72.4382	0.0	-23338.7127	-3216.9669	-2549.6322	-2907.0868	0.0	-6553.055400000001	-6315.6134999999995
3	7	14228.1652	1170.6445	2605.3828	945.4221	3469.1269	72.5738	0.0	-23220.6255	-3253.552	-2561.1678	-2926.4676	0.0	-6544.029999999997	-6289.519399999997
3	8	14358.754	1151.8504	2545.2989	924.9236	3495.6764	72.7157	0.0	-23284.3689	-3315.2854	-2560.3641	-2959.5734	0.0	-6610.7994	-6327.803100000001
3	9	14298.3942	1152.2924	2550.2894	928.3534	3510.7801	73.5328	0.0	-23230.4461	-3331.1624	-2596.9732	-2960.081	0.0	-6644.9393999999975	-6347.390800000001
3	10	14284.743	1163.6953	2510.6406	908.3283	3490.1574	73.2275	0.0	-23204.2953	-3321.0383	-2603.9796	-2942.7601	0.0	-6698.5211	-6393.470399999998
3	11	14291.7717	1122.3333	2515.3757	957.6344	3498.182	72.5224	0.0	-23250.1066	-3304.7035	-2560.3555	-2972.7547	0.0	-6657.346100000001	-6397.919699999999
3	12	14188.8726	1172.533	2500.9543	956.9083	3441.0101	73.5161	0.0	-23108.5209	-3336.7544	-2556.5404	-3013.0057	0.0	-6668.0213	-6417.788700000001
3	13	14190.1341	1139.4779	2577.1991	962.713	3489.2849	72.7291	0.0	-23082.8908	-3346.7815	-2588.2114	-3003.4133	0.0	-6586.345600000003	-6315.706500000004
3	14	14223.1153	1188.8324	2551.279	972.7771	3491.2329	71.5625	0.0	-23125.6398	-3276.235	-2575.7632	-2951.441	0.0	-6478.838800000003	-6225.607300000003
3	15	14257.469	1161.6543	2615.8625	933.7338	3517.9397	72.6695	0.0	-23085.4485	-3429.7792	-2578.1855	-3096.7479	0.0	-6534.0844	-6273.722599999997
3	16	14207.8376	1147.5933	2611.9244	992.5691	3496.3821	74.109	0.0	-23097.9901	-3396.7013	-2556.7281	-3064.1995	0.0	-6521.004	-6262.611199999999
3	17	14159.6219	1145.038	2612.2775	896.7497	3505.8166	73.9402	0.0	-22918.7974	-3479.6258	-2577.4262	-3126.9562	0.0	-6582.405500000001	-6303.676100000001
3	18	14288.2517	1172.2026	2565.2511	886.5155	3487.5153	72.9807	0.0	-22938.4485	-3508.8016	-2570.096	-3186.0843	0.0	-6544.629199999999	-6294.892599999999
3	19	14255.3795	1137.724	2572.6556	913.9237	3524.69	73.4322	0.0	-23120.3101	-3405.2748	-2553.4694	-3072.9111	0.0	-6601.249299999999	-6342.317800000001
3	20	14234.0961	1131.8591	2516.1854	919.0996	3489.4953	74.3409	0.0	-23091.9337	-3403.2592	-2533.8126	-3039.6	0.0	-6663.9291	-6374.610800000002
3	21	14248.4317	1163.8604	2596.8924	880.5146	3491.476	73.6725	0.0	-23068.9784	-3442.6082	-2543.1216	-3099.5972	0.0	-6599.860600000003	-6330.522100000002
3	22	14284.5556	1181.6519	2525.8123	908.8805	3480.8689	73.9215	0.0	-23052.0162	-3477.773	-2542.3927	-3128.0607	0.0	-6616.491199999999	-6340.700399999994
3	23	14194.5905	1150.146	2573.4112	940.0759	3490.8081	74.1195	0.0	-23000.9887	-3438.8338	-2546.4826	-3114.0885	0.0	-6563.153900000001	-6312.5280999999995
3	24	14257.764	1151.9671	2554.058	943.2164	3483.8995	73.9747	0.0	-22883.4833	-3525.4188	-2606.6829	-3214.052	0.0	-6550.705300000001	-6313.3132000000005
3	25	14209.9763	1155.544	2576.5794	947.2384	3512.1866	72.829	0.0	-23073.9777	-3419.3648	-2572.9307	-3072.2122	0.0	-6591.9195	-6317.595899999997
3	26	14298.6979	1161.2535	2495.275	936.014	3502.4341	74.1373	0.0	-23247.2867	-3292.0506	-2506.8698	-2956.0166	0.0	-6578.395300000001	-6316.498600000003
3	27	14191.1744	1154.9105	2605.4953	967.666	3506.4717	74.914	0.0	-23078.9072	-3374.7766	-2529.2977	-3058.8373	0.0	-6482.349600000001	-6241.3243
3	28	14249.2482	1170.6264	2519.1239	945.2761	3507.0722	74.1359	0.0	-23174.1914	-3286.3296	-2547.6206	-2950.709	0.0	-6542.658899999999	-6281.174200000001
3	29	14292.1871	1177.8728	2569.579	924.364	3492.4123	73.9616	0.0	-23252.7216	-3264.1393	-2572.9055	-2916.2235	0.0	-6559.389600000002	-6285.435400000002
3	30	14213.6258	1150.125	2510.4082	929.9684	3472.0619	75.1707	0.0	-23005.7513	-3409.2326	-2550.5524	-3120.2724	0.0	-6614.176300000003	-6400.3868
3	31	14212.2465	1155.0695	2532.2723	918.831	3493.625	75.4691	0.0	-22981.6579	-3484.9411	-2553.6445	-3165.1648	0.0	-6632.7301000000025	-6388.422900000001
3	32	14252.9339	1159.6835	2523.7384	908.9492	3505.1937	74.4041	0.0	-23090.5793	-3415.4266	-2585.2538	-3081.4583	0.0	-6666.356900000001	-6406.792700000002
3	33	14270.2235	1181.823	2586.1524	894.3209	3527.7359	74.6895	0.0	-23229.8562	-3341.2767	-2546.6547	-2997.9975	0.0	-6582.842399999996	-6314.252699999997
3	34	14286.9319	1162.5857	2564.3444	983.3492	3503.0394	75.0338	0.0	-23069.9739	-3484.3761	-2553.0038	-3147.9332	0.0	-6532.069400000004	-6270.660300000003
3	35	14237.5991	1139.7938	2551.1154	918.1124	3509.5987	75.0041	0.0	-22916.6117	-3518.2626	-2545.3022	-3192.6309	0.0	-6548.953000000001	-6298.3254000000015
3	36	14225.4154	1167.5777	2671.8308	912.4326	3458.425	74.4683	0.0	-23029.1019	-3462.1338	-2558.6875	-3130.4682	0.0	-6539.773400000002	-6282.576100000002
3	37	14289.1429	1149.6418	2613.9309	941.5013	3523.6973	73.6167	0.0	-23104.7158	-3431.9538	-2556.2158	-3105.9113	0.0	-6501.354500000003	-6248.928700000004
3	38	14311.4368	1167.5177	2604.0502	941.2167	3441.3149	74.8261	0.0	-23062.2052	-3532.1381	-2533.0075	-3207.3688	0.0	-6586.988400000002	-6337.0452000000005
3	39	14277.3258	1154.8805	2556.087	987.5777	3480.8082	72.7792	0.0	-23170.3755	-3377.9089	-2570.9322	-3057.7959	0.0	-6589.758199999998	-6342.4244
3	40	14269.1834	1163.6214	2541.1696	926.5273	3498.671	72.9081	0.0	-23080.563	-3393.6913	-2584.2063	-3042.9649	0.0	-6586.379799999999	-6308.5615
4	1	14253.5379	1170.1524	2576.623	926.1254	3492.0672	72.3312	0.0	-23273.1202	-3210.0807	-2586.2392	-2880.7439	0.0	-6578.603000000001	-6321.597399999999
4	2	14263.1764	1183.6315	2506.929	899.8085	3504.6496	72.1392	0.0	-23260.1683	-3209.4356	-2605.0827	-2870.2413	0.0	-6644.352400000003	-6377.297300000002
4	3	14218.3264	1166.7758	2516.1066	986.9111	3551.29	73.6678	0.0	-23227.7475	-3294.5739	-2547.7221	-2973.6013	0.0	-6556.965800000004	-6309.661
4	4	14280.7692	1143.7826	2538.8265	958.2638	3491.9271	73.804	0.0	-23268.4894	-3278.7545	-2555.6891	-2949.3833	0.0	-6615.559799999997	-6359.992599999998
4	5	14248.0916	1147.455	2614.7774	972.065	3519.5268	73.7786	0.0	-23147.9862	-3310.4263	-2568.7206	-2986.8688	0.0	-6451.438699999999	-6201.659800000001
4	6	14235.0928	1174.6674	2561.6272	923.8437	3476.4876	72.3701	0.0	-23126.8437	-3337.7885	-2568.5965	-3015.4378	0.0	-6589.1399	-6339.159299999999
4	7	14263.5789	1179.342	2526.5348	914.8213	3480.5228	73.1118	0.0	-23215.4748	-3313.7902	-2561.9691	-2971.2063	0.0	-6653.322499999997	-6383.850399999999
4	8	14231.0362	1157.7	2646.5967	925.0849	3489.4039	73.9473	0.0	-23027.691	-3364.6844	-2560.8876	-3042.2665	0.0	-6429.493999999995	-6181.023399999995
4	9	14185.3106	1171.8866	2560.1523	935.6913	3460.9894	72.5478	0.0	-23103.5322	-3334.1355	-2560.3129	-3021.3149	0.0	-6611.402599999999	-6371.129800000002
4	10	14167.7643	1133.5767	2620.3458	919.328	3548.5182	72.2214	0.0	-23105.268	-3279.1093	-2612.4323	-2979.52	0.0	-6535.055199999999	-6307.687300000001
4	11	14219.1008	1150.7359	2573.2478	924.0865	3479.336	72.5109	0.0	-23088.3556	-3344.2259	-2593.144	-3011.035	0.0	-6606.7076	-6346.027600000001
4	12	14233.5436	1143.4748	2494.2898	973.8515	3487.6285	72.237	0.0	-23125.5266	-3331.9157	-2589.6545	-3027.2239	0.0	-6642.071600000001	-6409.6168
4	13	14238.0442	1170.9746	2575.9454	934.0618	3504.2991	72.0204	0.0	-23128.2111	-3350.3609	-2537.7522	-3053.4013	0.0	-6520.9787000000015	-6296.039500000003
4	14	14209.6123	1178.5898	2509.9459	909.5967	3491.2443	71.9356	0.0	-23058.3341	-3325.0417	-2598.0258	-3018.7338	0.0	-6610.477000000002	-6376.1047
4	15	14169.4615	1156.7112	2677.0738	943.9467	3479.6921	72.5559	0.0	-23005.2938	-3381.5606	-2585.2844	-3049.6664	0.0	-6472.697600000001	-6213.3593
4	16	14195.1127	1158.5219	2576.7471	912.7482	3495.959	73.2222	0.0	-23002.7408	-3429.6101	-2560.9516	-3091.055	0.0	-6580.991400000001	-6315.658500000001
4	17	14249.0353	1170.9362	2570.6267	939.2417	3503.0261	72.3069	0.0	-22995.1719	-3444.8818	-2584.247	-3116.8173	0.0	-6519.127800000004	-6263.370200000005
4	18	14282.6263	1151.1093	2553.7614	915.7367	3514.3413	70.5472	0.0	-23197.5968	-3275.8247	-2590.07	-2923.3303	0.0	-6575.3692999999985	-6293.4221
4	19	14194.0447	1149.6914	2595.269	925.9395	3491.9078	72.4142	0.0	-22966.6076	-3402.3838	-2586.0703	-3067.5666	0.0	-6525.7951	-6263.392100000001
4	20	14215.5578	1177.0991	2583.3035	918.082	3463.369	72.2488	0.0	-23033.007	-3391.8875	-2583.7461	-3083.7214	0.0	-6578.980400000002	-6343.063100000003
4	21	14204.1363	1161.4033	2548.2207	900.9526	3468.3281	73.0386	0.0	-22903.2108	-3468.1567	-2555.8891	-3151.3215	0.0	-6571.177000000003	-6327.380400000002
4	22	14196.8098	1143.8866	2558.7322	950.2363	3494.0365	72.6263	0.0	-23006.6948	-3348.7683	-2583.3507	-3009.7286	0.0	-6522.4861	-6256.072700000001
4	23	14243.7807	1158.6677	2559.7938	938.2595	3472.3405	73.2764	0.0	-23066.5766	-3366.6197	-2565.6447	-3079.5941	0.0	-6552.722399999999	-6338.9732
4	24	14199.3551	1159.3208	2559.1004	927.0302	3503.7077	73.9391	0.0	-22987.5972	-3415.9945	-2573.3802	-3108.5496	0.0	-6554.518600000003	-6321.012800000004
4	25	14238.2359	1177.1189	2588.2198	952.8169	3473.6063	74.3959	0.0	-23058.4768	-3360.948	-2564.7901	-3028.9242	0.0	-6479.821200000004	-6222.193300000003
4	26	14235.0705	1168.9726	2571.0072	899.4927	3468.5323	74.2087	0.0	-23126.2424	-3375.3622	-2564.7517	-3010.6821	0.0	-6649.072300000003	-6358.600900000001
4	27	14188.1522	1177.8756	2552.8142	919.4844	3496.4277	73.7024	0.0	-23064.0589	-3341.2994	-2581.5999	-3004.5373	0.0	-6578.501700000003	-6315.442000000003
4	28	14270.3742	1181.0326	2562.6348	931.0918	3478.6655	74.1279	0.0	-23177.8792	-3339.9833	-2567.3927	-2990.6801	0.0	-6587.328400000002	-6312.153100000003
4	29	14204.5457	1174.7211	2585.6887	940.0725	3500.8175	73.3242	0.0	-23163.8996	-3274.9363	-2590.4094	-2931.4929	0.0	-6550.075599999998	-6279.956399999999
4	30	14148.9422	1152.0086	2579.9369	934.4677	3509.1275	73.5738	0.0	-23224.4038	-3197.2607	-2593.7366	-2834.4477	0.0	-6617.344399999999	-6328.105200000002
4	31	14232.5899	1142.7579	2535.7991	942.0156	3482.9719	72.7378	0.0	-23205.8556	-3231.8754	-2575.8839	-2901.5834	0.0	-6604.742699999997	-6347.188499999997
4	32	14178.9011	1164.114	2542.7346	932.197	3475.2841	73.7008	0.0	-23084.6859	-3337.7796	-2547.3603	-3020.2311	0.0	-6602.894200000001	-6359.046499999997
4	33	14168.6057	1148.8979	2574.0735	910.336	3456.413	75.7623	0.0	-23032.764	-3365.6423	-2548.4262	-3039.508	0.0	-6612.744100000002	-6362.3721000000005
