replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	15	-752.187	20.3311	35.2325	11.9236	19.2583	4.7048	0.0	511.5163	-249.8694	-4.0798	-249.1159	0.0	-403.16960000000006	-407.1209
1	16	-757.0851	17.8119	34.196	11.0703	16.4	4.7033	0.0	509.403	-248.1227	-5.5998	-248.1348	0.0	-417.2231	-421.9385
1	17	-746.609	15.5064	38.7412	15.856	24.0641	4.7497	0.0	500.8113	-251.9677	-6.0822	-252.3338	0.0	-404.93020000000007	-410.046
1	18	-740.16	15.202	35.5698	20.9899	15.8021	4.7181	0.0	490.6312	-249.3457	-5.0899	-249.6527	0.0	-411.68249999999995	-416.70759999999996
1	19	-741.589	15.607	38.254	11.5601	18.0737	4.7435	0.0	495.3586	-246.3156	-5.2853	-246.6052	0.0	-409.5930000000002	-414.62610000000006
1	20	-758.3833	17.5683	31.7859	9.0796	17.0395	4.6611	0.0	510.5552	-248.5425	-4.0929	-248.0422	0.0	-420.3290999999999	-424.4899
1	21	-763.0148	17.6226	45.4839	11.0606	16.9312	4.699	0.0	515.6492	-251.8759	-5.8062	-251.4292	0.0	-409.2504000000001	-413.5027000000001
1	22	-753.4028	17.5986	40.1576	14.7776	22.7636	4.7216	0.0	506.733	-250.7621	-5.6707	-250.3494	0.0	-403.08359999999993	-407.39249999999987
1	23	-754.8325	16.658	38.7649	19.6793	15.6152	4.7534	0.0	508.9098	-251.0656	-6.1955	-250.9543	0.0	-407.7129999999999	-412.35509999999994
1	24	-767.4179	20.1959	40.5422	10.1695	22.6692	4.7066	0.0	512.2594	-247.564	-5.2791	-247.6495	0.0	-409.7181999999999	-414.5102999999999
1	25	-752.3162	14.3923	35.9585	15.0026	15.3031	4.6839	0.0	505.8349	-247.1016	-5.8475	-247.6288	0.0	-414.09	-419.3011
1	26	-758.2263	19.1987	38.901	18.6539	19.7869	4.7099	0.0	509.7157	-250.641	-4.7361	-249.8072	0.0	-402.63730000000004	-406.5134
1	27	-750.5636	16.66	48.4248	13.6797	20.9947	4.7001	0.0	500.9395	-247.1147	-5.8928	-246.778	0.0	-398.1722999999999	-402.5356999999999
1	28	-752.8999	17.6172	25.5011	14.6717	23.6556	4.7	0.0	508.861	-250.7301	-5.1109	-249.8174	0.0	-413.73429999999996	-417.52159999999986
1	29	-749.6341	17.6946	38.1956	10.5868	19.5773	4.7165	0.0	506.051	-253.9455	-4.4859	-253.851	0.0	-411.2437	-415.86569999999995
1	30	-749.2667	16.5272	45.1013	14.3509	17.9967	4.7961	0.0	506.7324	-251.089	-6.9072	-252.017	0.0	-401.7582999999999	-407.4823999999999
1	31	-751.9684	15.7146	37.2204	18.3482	21.6018	4.7192	0.0	503.4116	-250.1386	-4.2152	-249.7261	0.0	-405.30639999999994	-409.6131
1	32	-751.1598	16.0237	36.0111	12.3676	21.4909	4.7373	0.0	508.3481	-250.5882	-6.5256	-251.1851	0.0	-409.29490000000015	-414.62910000000016
1	33	-750.3828	15.6337	42.8846	13.9982	20.0371	4.7233	0.0	503.9677	-252.5295	-5.7482	-253.0094	0.0	-407.4159000000001	-412.6191000000001
1	34	-751.1154	15.4281	43.3285	12.406	20.782	4.7426	0.0	507.5315	-252.5491	-5.2521	-252.7505	0.0	-404.6979	-409.6419
1	35	-758.2735	15.8257	38.2495	14.3504	18.5247	4.6959	0.0	510.1427	-249.375	-6.5126	-249.5438	0.0	-412.3722	-417.23689999999993
1	36	-749.7249	16.2158	37.4904	18.9627	16.0181	4.7455	0.0	504.4367	-250.4017	-5.6347	-250.1644	0.0	-407.8921000000001	-412.4003000000001
1	37	-767.3186	21.5818	45.6079	9.4484	16.2658	4.6699	0.0	522.9936	-253.5038	-3.371	-252.176	0.0	-403.6259999999999	-406.96809999999994
1	38	-759.0574	17.1694	37.0813	12.7414	22.3227	4.74	0.0	512.9316	-251.9274	-4.6813	-251.5998	0.0	-408.6797000000001	-413.0920999999999
1	39	-768.7989	16.8485	45.1551	13.802	17.9093	4.706	0.0	514.9478	-249.5132	-5.1282	-249.5144	0.0	-410.0715999999999	-414.77879999999993
1	40	-752.5333	17.2549	42.0103	15.6303	17.3444	4.7578	0.0	505.6585	-249.0544	-6.2356	-248.7656	0.0	-405.1671	-409.63610000000017
2	1	-748.8392	15.9021	33.3906	24.891	23.2963	4.7296	0.0	499.0777	-249.481	-5.6272	-247.43	0.0	-402.66009999999994	-405.3386999999999
2	2	-746.9355	16.6317	38.1912	11.518	18.5646	4.6721	0.0	502.509	-250.2176	-4.0888	-250.0216	0.0	-409.15529999999995	-413.6314
2	3	-757.3521	19.0191	42.9811	11.6905	22.0889	4.6735	0.0	513.7659	-256.717	-4.0663	-255.1162	0.0	-403.9164	-406.9891
2	4	-750.2246	16.5782	38.2551	15.0306	19.3427	4.6957	0.0	506.3562	-249.5657	-5.541	-249.7033	0.0	-405.0728	-409.9061
2	5	-747.6367	17.5724	33.3761	10.4639	21.2429	4.7272	0.0	502.8051	-248.7054	-4.3804	-249.2894	0.0	-410.53490000000005	-415.8461
2	6	-756.3559	17.1561	38.5991	17.5529	20.0382	4.6886	0.0	508.7911	-250.3814	-1.8606	-249.3237	0.0	-401.77189999999996	-405.40279999999996
2	7	-762.3309	19.2881	38.7817	18.0129	23.061	4.6927	0.0	512.7394	-249.1317	-5.356	-249.0775	0.0	-400.2428	-404.8812999999999
2	8	-758.5223	16.594	37.5548	12.2442	21.2048	4.6834	0.0	514.9455	-254.372	-4.3838	-253.5533	0.0	-410.05139999999994	-413.9160999999999
2	9	-762.3038	18.8705	43.561	14.1151	19.5689	4.7116	0.0	512.2319	-251.0947	-5.9268	-251.1116	0.0	-406.26630000000006	-410.99480000000005
2	10	-741.1176	16.6776	36.4455	13.5226	23.4211	4.7115	0.0	500.701	-251.3408	-6.0241	-251.6649	0.0	-403.00319999999994	-408.0387999999999
2	11	-752.0413	17.5712	36.6002	18.748	23.0051	4.713	0.0	507.4844	-254.4324	-4.503	-252.7261	0.0	-402.8548	-405.8615
2	12	-755.7946	18.0586	32.377	10.6289	24.8201	4.68	0.0	506.581	-249.9906	-6.3988	-249.6626	0.0	-415.03839999999997	-419.39039999999994
2	13	-756.2181	17.1251	32.8876	20.3087	22.7291	4.6682	0.0	516.3678	-255.1499	-7.2458	-254.5215	0.0	-404.52730000000014	-408.5671000000001
2	14	-759.7757	15.2195	38.1105	21.1909	16.8579	4.7274	0.0	511.8179	-251.3463	-6.577	-251.6852	0.0	-409.7749	-414.84119999999996
2	15	-747.7952	16.392	42.8088	14.0318	14.703	4.7385	0.0	505.9813	-253.5863	-4.4342	-253.3524	0.0	-407.1603	-411.66489999999993
2	16	-742.1921	14.5265	39.6093	11.8985	20.59	4.71	0.0	504.7124	-256.6088	-7.0583	-257.057	0.0	-409.81249999999994	-414.9706999999999
2	17	-749.8175	16.7124	36.4034	14.4166	23.9534	4.7578	0.0	507.001	-254.3898	-6.4368	-254.3056	0.0	-407.39950000000005	-412.07309999999995
2	18	-741.6349	15.905	38.4724	10.3331	22.0284	4.778	0.0	497.2321	-251.5019	-5.3079	-251.8083	0.0	-409.6957	-414.7801
2	19	-756.938	17.7798	26.3284	20.7931	18.3985	4.7095	0.0	510.5841	-248.687	-0.501	-247.767	0.0	-407.5326	-411.3221000000001
2	20	-758.0741	19.0882	45.9278	11.8294	18.3762	4.7761	0.0	510.3351	-252.8167	-5.7005	-251.4914	0.0	-406.25849999999997	-409.7092999999999
2	21	-749.3779	16.6547	34.6229	14.5903	21.7711	4.7336	0.0	500.2485	-247.1496	-5.2308	-246.5834	0.0	-409.13719999999984	-413.30459999999994
2	22	-757.7485	17.7634	35.7336	11.7199	20.7482	4.6967	0.0	512.9229	-248.8003	-4.825	-248.6375	0.0	-407.7891	-412.323
2	23	-749.8835	13.9924	39.914	14.8744	20.1716	4.7513	0.0	506.5337	-250.8917	-6.6202	-251.1682	0.0	-407.1580000000001	-412.1858000000001
2	24	-750.0465	15.3638	35.9661	15.536	19.3208	4.714	0.0	505.1977	-249.4518	-7.0858	-250.3847	0.0	-410.48570000000007	-416.1326
2	25	-748.0017	18.0112	37.4422	19.6094	21.8405	4.7254	0.0	504.8175	-249.8633	-5.3884	-249.8954	0.0	-396.8072	-401.56469999999996
2	26	-758.3846	15.7043	36.2133	17.4975	19.5438	4.7567	0.0	518.8235	-257.1497	-5.8684	-255.7148	0.0	-408.8636	-412.1854
2	27	-759.3825	16.6729	37.7744	12.7072	22.125	4.7051	0.0	515.7914	-248.5341	-6.3595	-248.6516	0.0	-404.5001000000001	-409.3227000000001
2	28	-764.6559	15.3415	36.228	13.4223	17.443	4.7454	0.0	519.2343	-250.3399	-5.4777	-250.6031	0.0	-414.059	-419.0676
2	29	-749.321	16.2158	35.0421	14.7577	20.9006	4.7761	0.0	506.4129	-249.3713	-5.5379	-249.4611	0.0	-406.12499999999994	-410.9909
2	30	-746.3938	17.1579	36.1687	11.5831	21.8788	4.695	0.0	497.813	-246.7272	-6.5495	-246.3604	0.0	-410.3740000000001	-414.70220000000006
2	31	-756.2527	16.0636	32.4255	16.9531	17.357	4.7574	0.0	515.1617	-249.2081	-6.1867	-249.0588	0.0	-408.9292	-413.5373000000001
2	32	-747.8042	16.1858	39.1409	15.8257	18.8531	4.7368	0.0	501.7719	-250.0143	-4.6195	-250.0628	0.0	-405.9238000000001	-410.7091000000001
2	33	-742.2133	16.2357	33.7676	14.8311	21.1186	4.7133	0.0	489.576	-245.533	-5.0632	-246.4263	0.0	-412.5672	-418.1738
2	34	-740.1016	15.982	36.8849	16.6072	19.7362	4.7124	0.0	501.4697	-248.7171	-6.21	-249.5576	0.0	-399.63629999999984	-405.1891999999999
2	35	-746.9869	17.4874	38.6428	14.6931	25.734	4.8115	0.0	500.3627	-250.9497	-5.2911	-250.4784	0.0	-401.49620000000004	-405.8363999999999
2	36	-751.5957	18.756	45.0461	12.5374	22.8952	4.7756	0.0	504.6093	-254.1815	-5.9087	-254.9135	0.0	-403.0663	-408.57390000000004
2	37	-749.1335	18.7972	33.936	12.1228	20.4807	4.7518	0.0	503.4322	-250.5233	-6.1997	-250.1936	0.0	-412.3358	-416.7579
2	38	-753.4585	18.9777	31.0198	15.9151	23.3	4.69	0.0	512.6945	-254.3795	-5.0603	-253.8433	0.0	-406.3012	-410.45500000000004
2	39	-764.5312	16.9345	40.0286	12.9301	22.461	4.6832	0.0	520.4321	-255.5979	-6.5441	-254.7435	0.0	-409.2037000000001	-413.0325
2	40	-745.6057	16.4415	36.5924	11.9979	23.4757	4.6875	0.0	501.0387	-252.4292	-5.821	-253.3613	0.0	-409.6222	-415.24179999999996
3	1	-752.8124	17.6715	32.8093	10.6283	21.6036	4.7026	0.0	509.7807	-250.8659	-5.7412	-250.7073	0.0	-412.2235	-416.7675
3	2	-755.5096	18.4511	44.7161	23.3298	18.203	4.6877	0.0	505.5209	-248.1157	-5.2186	-247.7954	0.0	-393.9353	-398.3027000000001
3	3	-753.7178	18.1781	39.2389	12.1032	23.5372	4.6213	0.0	504.1915	-250.1162	-6.2377	-249.5441	0.0	-408.20150000000007	-412.25070000000005
3	4	-765.9092	17.5236	37.9818	22.9481	20.0006	4.6621	0.0	512.441	-249.704	-5.3994	-249.2866	0.0	-405.4554000000001	-409.7001000000001
3	5	-751.4922	16.7945	41.8345	14.8363	20.175	4.6904	0.0	505.0037	-251.7046	-4.4927	-251.4258	0.0	-404.3551000000001	-408.7667000000001
3	6	-750.1622	17.3423	43.5667	13.3269	16.9595	4.707	0.0	510.1406	-255.8201	-3.8571	-255.0288	0.0	-403.7964	-407.71209999999996
3	7	-759.6988	17.8539	37.4896	15.4505	28.0104	4.7631	0.0	515.4098	-253.3235	-6.7047	-251.8348	0.0	-400.74969999999996	-404.0241
3	8	-756.9254	18.3188	34.9845	10.6592	16.2722	4.742	0.0	512.6336	-251.1434	-6.4494	-251.3046	0.0	-416.9079000000001	-421.8111
3	9	-748.6802	17.3605	33.993	13.1319	19.7803	4.7378	0.0	505.0649	-249.8662	-4.4312	-249.9396	0.0	-408.9092	-413.72040000000004
3	10	-750.8136	16.0451	42.5726	12.7979	21.5462	4.7111	0.0	500.6793	-247.5295	-6.2344	-247.549	0.0	-406.2252999999999	-410.95589999999993
3	11	-757.8498	17.9782	34.4568	11.7336	19.9928	4.6662	0.0	510.6274	-249.7511	-1.5896	-248.9672	0.0	-409.73549999999994	-413.6177999999999
3	12	-748.3976	15.6859	35.8421	13.235	28.252	4.7468	0.0	505.4269	-250.8874	-6.8364	-250.9832	0.0	-402.9327000000001	-407.77530000000013
3	13	-749.1185	15.8642	40.2819	23.3857	18.9863	4.7063	0.0	499.0354	-245.9611	-6.4511	-246.137	0.0	-399.2709000000001	-404.15310000000005
3	14	-750.5066	19.1297	37.6964	11.1031	20.9681	4.7076	0.0	506.8551	-251.3709	-6.3001	-251.0412	0.0	-407.7176000000001	-412.0955000000001
3	15	-760.4302	17.8102	37.0996	12.8994	18.2058	4.6927	0.0	515.0062	-249.8385	-4.6621	-249.0952	0.0	-409.21689999999995	-413.1663
3	16	-755.4731	17.0605	30.8364	12.4599	19.6998	4.6998	0.0	513.5197	-249.0814	-3.9311	-248.7293	0.0	-410.20950000000016	-414.5572000000001
3	17	-744.1881	15.4652	33.058	12.1104	16.2176	4.726	0.0	500.4513	-248.4566	-5.9917	-249.0117	0.0	-416.6078999999999	-421.88899999999995
3	18	-752.3206	18.4841	33.967	9.2834	16.5061	4.6808	0.0	505.5423	-250.0501	-1.9788	-249.3362	0.0	-415.88579999999996	-419.85269999999997
3	19	-761.2289	18.9157	32.6681	8.8214	20.8943	4.6846	0.0	522.1497	-254.7816	-2.9336	-254.0973	0.0	-410.8102999999999	-414.8105999999998
3	20	-770.1377	19.4641	39.4517	12.293	22.4274	4.6827	0.0	527.639	-254.9119	-5.9807	-252.6947	0.0	-405.0724	-407.5379
3	21	-745.2566	16.3236	44.2243	8.2388	19.4239	4.6828	0.0	504.9927	-251.7649	-6.8069	-251.5303	0.0	-405.9423	-410.39050000000003
3	22	-755.3859	17.5944	32.2438	15.9937	19.5789	4.7306	0.0	509.3906	-249.093	-4.3984	-248.1275	0.0	-409.3453	-413.1104
3	23	-772.262	20.7336	38.4696	18.8775	20.4416	4.635	0.0	525.1791	-251.25	-5.4183	-249.4276	0.0	-400.5939	-403.40650000000005
3	24	-767.2423	19.8553	34.2706	17.0946	14.7716	4.6929	0.0	521.7889	-251.7894	-4.3219	-250.4912	0.0	-410.87969999999996	-414.2743999999999
3	25	-746.1249	17.7383	34.0783	14.0311	24.7114	4.7295	0.0	503.141	-249.8549	-6.3062	-249.9057	0.0	-403.85639999999995	-408.6367
3	26	-746.3055	20.2459	30.0077	10.4334	19.2046	4.6707	0.0	501.1741	-247.0512	-4.5054	-245.4879	0.0	-412.12570000000005	-415.23310000000004
3	27	-750.6808	17.1098	34.8802	13.5005	14.8544	4.7198	0.0	511.9894	-251.5673	-4.0803	-251.0267	0.0	-409.27430000000004	-413.45349999999996
3	28	-752.787	16.2743	31.5368	17.2503	20.018	4.7348	0.0	507.8982	-249.1528	-3.5743	-248.7469	0.0	-407.80170000000004	-412.13059999999996
3	29	-759.8847	19.0087	39.1387	17.5886	15.5483	4.6837	0.0	512.0184	-247.8273	-3.6709	-247.2183	0.0	-403.3965	-407.47119999999984
3	30	-753.3651	18.5066	36.9169	10.1679	15.8739	4.6611	0.0	511.5098	-250.7434	-3.809	-250.3313	0.0	-410.2813	-414.5303
3	31	-761.6676	16.6973	40.5853	16.0323	21.2309	4.622	0.0	511.015	-248.1569	-5.5555	-246.9474	0.0	-405.19719999999995	-408.60969999999986
3	32	-758.429	18.0074	36.0729	18.0881	15.5588	4.7133	0.0	512.1155	-249.649	-5.6261	-248.8805	0.0	-409.14810000000006	-413.0929000000001
3	33	-763.1581	17.7775	30.6145	18.3611	19.4327	4.7208	0.0	522.6081	-250.9659	-5.6917	-249.7065	0.0	-406.301	-409.76239999999996
3	34	-757.3705	18.1778	40.8367	14.8126	23.1853	4.7618	0.0	515.5263	-253.8734	-6.0742	-254.4563	0.0	-400.01759999999996	-405.36229999999995
3	35	-760.5859	19.9977	32.2899	12.9076	18.0934	4.7024	0.0	513.3565	-248.3901	-5.4767	-246.5586	0.0	-413.1052	-415.9761000000001
3	36	-760.9636	21.1818	38.3463	15.0698	17.329	4.6259	0.0	506.8325	-245.654	-5.1713	-245.1853	0.0	-408.4036000000001	-412.56080000000014
3	37	-760.5871	19.7026	31.4221	21.5361	20.9593	4.7406	0.0	510.118	-250.7852	-5.7023	-250.2815	0.0	-408.5959	-412.8327999999999
3	38	-751.059	20.3732	33.1735	11.4251	21.4118	4.6851	0.0	502.9435	-249.597	-6.7382	-248.6276	0.0	-413.38199999999995	-417.09770000000003
3	39	-748.9471	19.8259	40.5193	10.0642	20.6857	4.6955	0.0	502.2526	-250.8752	-4.5169	-250.3287	0.0	-406.29600000000005	-410.44499999999994
3	40	-751.6915	16.8788	33.8859	12.3413	17.2396	4.7484	0.0	505.5326	-249.4921	-5.6498	-249.6947	0.0	-416.2068	-421.15780000000007
4	1	-757.8705	17.7593	33.3384	15.7638	14.4377	4.7036	0.0	512.5271	-248.9132	-5.4087	-249.0373	0.0	-413.66249999999985	-418.49019999999996
4	2	-757.0421	19.3812	36.9543	17.1165	19.9033	4.6977	0.0	509.0245	-252.0114	-5.5947	-251.1584	0.0	-407.5707	-411.4154000000001
4	3	-758.4119	19.1543	26.3492	12.8503	21.8408	4.6969	0.0	509.9289	-248.4081	-6.3679	-247.3604	0.0	-418.3675	-422.0166999999999
4	4	-753.6486	18.4036	32.7643	17.1416	20.859	4.6878	0.0	509.8795	-250.2201	-6.5683	-250.0096	0.0	-406.7012000000001	-411.1785
4	5	-757.3222	15.4847	31.6794	22.9936	22.0751	4.7451	0.0	506.3054	-252.6785	-7.1311	-252.647	0.0	-413.8484999999999	-418.5621
4	6	-751.2668	16.4581	34.2489	13.7811	17.6342	4.7055	0.0	505.6097	-249.7928	-6.3111	-250.4028	0.0	-414.9332000000001	-420.24870000000016
4	7	-758.3823	18.243	46.5528	20.7178	18.1242	4.6684	0.0	503.95	-247.1835	-5.0764	-247.3537	0.0	-398.3859999999999	-403.2246
4	8	-760.0047	17.0358	36.8353	12.0485	17.2006	4.6899	0.0	509.58	-249.8928	-5.1047	-249.4817	0.0	-417.61209999999994	-421.8909000000001
4	9	-758.6481	15.3371	36.6488	15.1014	18.8777	4.728	0.0	512.0773	-250.1865	-5.3081	-249.5846	0.0	-411.37240000000014	-415.49850000000004
4	10	-756.7009	16.5704	37.8859	11.6143	16.101	4.7425	0.0	505.1708	-247.5074	-5.4452	-247.6102	0.0	-417.5686000000002	-422.4139000000001
4	11	-752.9673	15.8348	41.3513	20.779	29.0053	4.7004	0.0	506.288	-250.7428	-5.478	-249.8775	0.0	-391.2293	-395.0644
4	12	-758.431	16.0569	38.9428	15.0009	18.7006	4.7051	0.0	512.1154	-252.4911	-5.6867	-252.5729	0.0	-411.08709999999985	-415.8739999999999
4	13	-756.7206	18.5575	38.5924	15.667	24.9599	4.6733	0.0	505.3288	-249.2377	-4.9255	-248.6678	0.0	-403.1049	-407.2083
4	14	-753.6215	15.7166	39.0371	20.9809	16.5763	4.728	0.0	507.1481	-250.6327	-7.4954	-250.7646	0.0	-407.5626	-412.4225
4	15	-742.701	17.4844	36.3756	13.8439	20.5003	4.6324	0.0	496.6939	-248.8257	-4.6735	-248.466	0.0	-406.6696999999999	-410.9423999999999
4	16	-745.9078	14.8793	36.7795	12.8118	21.1373	4.6801	0.0	497.1309	-246.8859	-5.4782	-246.4211	0.0	-410.85299999999984	-415.06829999999985
4	17	-757.9751	16.8896	32.7123	12.6815	18.6339	4.6851	0.0	509.1827	-247.1578	-1.8293	-246.1799	0.0	-412.17710000000005	-415.88430000000005
4	18	-763.5302	17.3223	37.0921	12.0724	16.8041	4.6752	0.0	522.3479	-254.2931	-5.0004	-253.7762	0.0	-412.50970000000007	-416.66800000000006
4	19	-751.7573	15.8601	35.8189	18.468	21.3073	4.7284	0.0	504.6424	-248.4766	-6.5937	-248.882	0.0	-406.00250000000005	-411.13630000000006
4	20	-753.696	15.832	33.8578	27.1037	20.4481	4.7291	0.0	503.8625	-252.1183	-5.9675	-251.9474	0.0	-405.94859999999994	-410.5068
4	21	-750.2527	18.6535	38.151	15.32	20.8815	4.7094	0.0	504.8947	-250.5669	-5.7727	-249.889	0.0	-403.98220000000003	-408.0137
4	22	-754.1063	18.9699	30.8553	13.674	15.1111	4.6762	0.0	509.0674	-250.2815	-3.8814	-249.3633	0.0	-415.91529999999995	-419.6733
4	23	-765.1048	18.6979	36.6399	15.6465	18.873	4.6895	0.0	526.0415	-256.1449	-7.025	-254.9344	0.0	-407.68639999999994	-411.1653999999999
4	24	-768.0618	17.5901	37.3337	13.1923	23.6531	4.679	0.0	516.1324	-248.5294	-5.7708	-248.0148	0.0	-409.7814000000001	-413.9458000000001
4	25	-765.5925	18.6863	34.8807	14.8225	14.9795	4.6595	0.0	517.8417	-251.308	-4.4868	-249.8858	0.0	-415.5171	-418.7544
4	26	-752.7096	18.0171	32.0836	10.8179	14.8701	4.675	0.0	508.2102	-249.7718	-5.7565	-249.9143	0.0	-419.5639999999999	-424.38149999999996
4	27	-753.1529	18.534	30.8103	18.32	16.6801	4.6744	0.0	501.4213	-249.2826	-3.7931	-248.4122	0.0	-415.7885	-419.59250000000003
4	28	-758.0236	16.5607	42.6481	13.0066	23.3428	4.7298	0.0	509.8351	-251.551	-4.3573	-251.2153	0.0	-403.80879999999996	-408.20289999999994
4	29	-758.9516	18.9503	37.9827	11.982	24.3109	4.739	0.0	507.0191	-249.1064	-6.3128	-248.5151	0.0	-409.38680000000005	-413.5345000000001
4	30	-749.6742	15.8945	38.1297	18.017	17.5181	4.7148	0.0	504.7904	-249.7988	-5.5671	-249.2158	0.0	-405.9756000000001	-410.1074000000001
4	31	-745.4998	17.0398	38.4554	17.8675	23.9988	4.723	0.0	502.1209	-255.0019	-5.7594	-254.5217	0.0	-402.0557	-406.2985000000001
4	32	-753.6921	16.7259	37.5857	18.2542	20.2313	4.7473	0.0	501.8049	-248.6639	-6.6038	-248.7967	0.0	-409.6104999999999	-414.49059999999986
4	33	-768.6705	18.1572	43.0093	11.1028	17.8569	4.7343	0.0	517.9877	-254.9208	-6.1189	-253.9691	0.0	-416.8619999999999	-420.6445999999999
4	34	-761.0907	18.0405	37.1953	13.2908	19.8356	4.7003	0.0	511.5711	-248.2849	-4.8235	-248.009	0.0	-409.5655000000001	-413.98990000000003
4	35	-763.4426	19.7403	30.4308	14.5296	18.1783	4.6729	0.0	514.6841	-248.7434	-3.7238	-247.5839	0.0	-413.67379999999997	-417.1871999999999
4	36	-755.4374	16.7513	34.8071	15.7984	19.9784	4.7458	0.0	505.7781	-245.9635	-3.9191	-245.3425	0.0	-407.46090000000004	-411.58570000000003
4	37	-747.6377	15.4331	37.1323	12.6445	16.6563	4.7682	0.0	506.5797	-251.9598	-5.4749	-251.5505	0.0	-411.85830000000004	-416.21720000000005
4	38	-748.5558	17.7277	39.4189	12.351	23.1318	4.7259	0.0	501.7432	-250.7379	-6.4364	-250.13	0.0	-406.6315999999999	-410.74959999999993
4	39	-762.7934	16.2555	44.1703	12.7882	19.5587	4.7273	0.0	515.8513	-251.3376	-4.7455	-250.622	0.0	-405.5252	-409.5369
4	40	-762.4228	19.1095	39.7109	14.598	22.1496	4.693	0.0	515.4999	-252.0692	-5.5241	-251.765	0.0	-404.25520000000006	-408.644
5	1	-760.7621	19.536	24.3644	17.3155	17.5905	4.6727	0.0	517.0638	-251.9618	-5.8057	-250.9994	0.0	-417.98670000000016	-421.69700000000006
5	2	-760.8459	18.1076	36.1838	16.3946	15.1465	4.7346	0.0	516.9031	-252.8488	-4.6745	-251.6313	0.0	-410.89900000000006	-414.4161000000001
5	3	-755.8461	16.0828	37.4936	14.9547	17.7062	4.6991	0.0	506.8532	-248.4194	-6.5777	-248.3821	0.0	-413.0535999999999	-417.71539999999993
5	4	-758.229	18.9565	33.2339	16.1094	13.3779	4.7199	0.0	516.0093	-252.2185	-5.7781	-250.975	0.0	-413.8187	-417.29510000000005
5	5	-754.3976	16.9586	30.8135	15.8862	22.6738	4.6906	0.0	511.134	-252.3768	-5.7194	-252.8479	0.0	-410.3370999999999	-415.4987999999999
5	6	-743.5733	18.1903	42.176	15.3673	17.0409	4.7157	0.0	499.3025	-250.0496	-4.8274	-249.4972	0.0	-401.65759999999995	-405.82090000000005
5	7	-759.3154	18.604	37.8414	15.7733	25.5531	4.7313	0.0	515.9187	-253.0317	-4.1021	-252.6116	0.0	-398.0274	-402.33860000000004
5	8	-755.7507	15.7548	34.0452	13.4853	21.5623	4.7524	0.0	512.1316	-252.2101	-6.3466	-251.6983	0.0	-412.5758	-416.81639999999993
5	9	-765.9654	18.8453	38.6023	19.4345	22.9412	4.6965	0.0	520.4211	-255.8141	-6.6601	-255.3232	0.0	-403.4987000000001	-407.7043000000001
5	10	-749.4017	16.8305	26.3444	10.8364	20.2188	4.7092	0.0	508.3761	-250.7045	-3.5691	-250.2219	0.0	-416.3598999999999	-420.58649999999994
