replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	1	13411.2382	1162.1548	2620.8997	1002.5216	3500.1675	74.3107	0.0	-22783.7207	-3238.532	-2626.7372	-2924.0408	0.0	-6877.697400000003	-6637.516900000002
2	2	13562.8356	1171.8055	2591.3491	932.4827	3512.9989	74.9802	0.0	-22968.716	-3146.9929	-2548.9235	-2870.2907	0.0	-6818.180399999999	-6616.458400000003
2	3	13448.8992	1163.2107	2648.9672	933.5574	3491.8774	74.0314	0.0	-22918.8115	-3186.8315	-2589.3178	-2851.568	0.0	-6934.417499999999	-6673.1853999999985
2	4	13514.0374	1184.1059	2605.4268	938.7971	3488.3828	73.1573	0.0	-23004.061	-3107.8984	-2575.4297	-2806.8978	0.0	-6883.481800000003	-6655.638500000001
2	5	13553.6734	1174.9595	2591.6799	947.8802	3476.1288	73.7888	0.0	-22806.4032	-3314.5797	-2589.6413	-3034.826	0.0	-6892.5136	-6686.548700000003
2	6	13438.0132	1180.4622	2680.4112	998.0797	3475.4869	73.8003	0.0	-22806.2028	-3299.3343	-2584.6647	-2966.9506	0.0	-6843.9483	-6585.3649000000005
2	7	13492.56	1186.6751	2615.638	903.9975	3469.5919	73.5321	0.0	-22802.0467	-3268.821	-2601.3126	-2973.9484	0.0	-6930.185700000001	-6708.8452
2	8	13455.2177	1168.5291	2634.5301	944.7143	3521.1791	73.2684	0.0	-22769.4859	-3254.0657	-2622.3454	-2944.9569	0.0	-6848.458300000001	-6612.6178999999975
2	9	13467.1226	1178.552	2441.3629	918.5596	3512.3894	74.5483	0.0	-22818.2012	-3303.1276	-2556.3573	-2988.0036	0.0	-7085.151300000001	-6844.5756
2	10	13548.3422	1177.6387	2538.6729	962.6497	3488.1654	73.6429	0.0	-22982.0013	-3215.8893	-2572.567	-2918.7496	0.0	-6981.345800000001	-6757.848999999998
2	11	13481.7341	1144.4257	2650.1619	977.7737	3526.4281	74.6765	0.0	-22788.8739	-3347.3753	-2612.7602	-3024.8979	0.0	-6893.809400000002	-6646.0085
2	12	13577.4342	1191.387	2581.3675	887.1444	3489.2149	74.7127	0.0	-22854.7037	-3341.3954	-2580.9169	-3051.8746	0.0	-6975.755299999999	-6760.947199999999
2	13	13517.2601	1178.5563	2560.4649	985.131	3500.1337	74.852	0.0	-22777.2492	-3319.3239	-2578.1867	-3037.5159	0.0	-6858.361799999997	-6651.4058
2	14	13490.4216	1157.4429	2639.4656	1016.0333	3513.1951	74.23	0.0	-22822.0933	-3322.9911	-2539.6952	-3004.1164	0.0	-6793.991100000002	-6549.346400000002
2	15	13469.4441	1150.5528	2593.601	932.8458	3472.3821	73.5939	0.0	-22747.238	-3276.2035	-2584.4935	-2987.9562	0.0	-6915.515300000003	-6700.8619000000035
2	16	13564.0175	1169.3724	2606.3031	938.0956	3508.7901	74.3034	0.0	-22835.5875	-3283.2963	-2605.3504	-2964.4916	0.0	-6863.352100000002	-6618.850800000004
2	17	13531.2043	1173.0628	2627.6548	946.4083	3528.2975	75.5476	0.0	-22779.8124	-3383.9837	-2569.1425	-3073.6698	0.0	-6850.7633000000005	-6615.996999999999
2	18	13522.6193	1175.5557	2586.0523	918.1274	3533.7555	74.427	0.0	-22950.5794	-3208.5532	-2573.4024	-2877.7968	0.0	-6921.9978	-6665.668399999999
2	19	13526.0748	1167.4648	2569.8985	953.1806	3525.6522	73.7234	0.0	-23077.1269	-3104.8876	-2568.8894	-2803.5401	0.0	-6934.909600000001	-6707.285499999998
2	20	13471.3706	1181.4973	2659.439	943.9346	3506.9246	74.2296	0.0	-22935.522	-3227.9514	-2580.9086	-2898.5429	0.0	-6906.9863000000005	-6651.8074000000015
2	21	13506.037	1151.3173	2572.7449	1019.7495	3512.7476	74.3352	0.0	-22968.0288	-3234.551	-2597.7453	-2889.6061	0.0	-6963.393599999998	-6692.7838999999985
2	22	13516.2644	1163.5056	2590.1399	945.3091	3496.4217	75.0517	0.0	-22878.554	-3265.0952	-2569.5743	-2936.7779	0.0	-6926.5311	-6673.265500000001
2	23	13483.0062	1167.7982	2541.8722	962.2435	3467.6472	74.1391	0.0	-22874.7236	-3253.2984	-2606.0516	-2936.772	0.0	-7037.3672000000015	-6794.979900000002
2	24	13531.7801	1175.4581	2580.8656	890.3626	3474.6905	74.5215	0.0	-22908.1136	-3227.338	-2597.4623	-2898.1566	0.0	-7005.2355	-6750.5756
2	25	13555.2717	1199.6548	2614.6383	932.0044	3480.5743	74.019	0.0	-22975.4967	-3256.7312	-2552.4117	-2931.448	0.0	-6928.477100000002	-6677.212900000002
2	26	13518.8019	1166.2248	2573.5277	931.0027	3517.061	72.8905	0.0	-22877.4992	-3297.3652	-2569.1498	-2985.873	0.0	-6964.505599999998	-6725.903899999994
2	27	13449.1555	1150.3602	2577.3796	960.7583	3482.6653	73.5881	0.0	-22841.7792	-3234.9709	-2601.9146	-2916.5167	0.0	-6984.757699999998	-6739.891599999999
2	28	13537.1443	1180.519	2579.6719	937.1735	3482.6592	74.3585	0.0	-22848.2479	-3316.4192	-2577.9007	-3002.2603	0.0	-6951.0414	-6711.241000000002
2	29	13533.1541	1156.703	2564.5215	988.1045	3482.9834	73.6797	0.0	-23028.9852	-3139.1539	-2603.3595	-2820.3487	0.0	-6972.3524	-6727.2269000000015
2	30	13450.8492	1147.5399	2629.704	936.9591	3463.3128	75.0787	0.0	-22917.3093	-3198.1577	-2561.6434	-2871.164	0.0	-6973.666699999997	-6721.751699999997
2	31	13471.6417	1170.0462	2511.8688	961.1024	3518.4616	73.8231	0.0	-22844.1812	-3247.6017	-2609.3436	-2908.7011	0.0	-6994.1826999999985	-6729.105200000002
2	32	13540.8457	1180.2764	2514.272	944.5024	3502.2263	75.8035	0.0	-22870.5619	-3344.1374	-2557.7895	-2973.5959	0.0	-7014.562500000001	-6719.824500000002
2	33	13469.6847	1157.469	2572.4854	981.2103	3475.1179	75.3304	0.0	-22870.8306	-3280.7664	-2528.6983	-2953.843	0.0	-6948.997600000002	-6697.404600000002
2	34	13558.6666	1184.3124	2577.6047	919.0362	3497.9319	73.6081	0.0	-22894.4692	-3262.1069	-2608.5466	-2952.4908	0.0	-6953.9627999999975	-6717.9547999999995
2	35	13550.7954	1160.024	2587.2383	970.8223	3500.6576	72.9125	0.0	-23019.2743	-3166.3117	-2586.1635	-2863.2526	0.0	-6929.2994	-6699.1528
2	36	13551.2336	1185.6431	2660.7355	934.1527	3486.1292	72.9672	0.0	-22986.5445	-3178.2322	-2577.2777	-2858.9907	0.0	-6851.193100000004	-6604.918800000003
2	37	13629.97	1188.8796	2569.2907	892.4356	3521.0856	74.123	0.0	-23052.7852	-3208.2437	-2600.4053	-2857.6831	0.0	-6985.6497	-6709.212100000001
2	38	13528.7069	1171.8104	2561.4313	970.636	3509.7985	72.7695	0.0	-22990.0235	-3187.5109	-2601.8474	-2827.4947	0.0	-6964.229200000002	-6676.982500000002
2	39	13468.4279	1164.8797	2585.0162	954.0693	3492.9661	73.7743	0.0	-22984.5316	-3158.7549	-2545.6157	-2834.9748	0.0	-6949.768699999999	-6699.762899999994
2	40	13521.3559	1169.0254	2630.84	922.8067	3474.7663	72.5707	0.0	-22982.754	-3163.978	-2585.8595	-2819.9177	0.0	-6941.226499999999	-6669.7369
3	1	13564.9314	1196.5086	2546.7904	908.4374	3513.3672	71.7416	0.0	-22920.5882	-3238.8876	-2607.581	-2907.3503	0.0	-6965.280199999997	-6705.484499999999
3	2	13555.3719	1195.5434	2600.2428	934.3778	3497.2998	72.8562	0.0	-22988.5305	-3210.3422	-2587.2285	-2891.3336	0.0	-6930.409299999999	-6684.256899999997
3	3	13494.3451	1161.8746	2538.7425	925.3101	3508.7579	73.3181	0.0	-22885.635	-3272.7465	-2585.6525	-2970.1348	0.0	-7041.685699999997	-6812.392099999997
3	4	13522.6287	1174.1884	2566.661	942.7303	3496.328	72.7587	0.0	-22809.82	-3302.4256	-2600.9784	-3018.185	0.0	-6937.928900000001	-6726.4469999999965
3	5	13590.1625	1173.856	2593.7417	923.2346	3542.52	73.3912	0.0	-22938.5175	-3232.0526	-2611.5478	-2918.1825	0.0	-6885.211900000002	-6644.733
3	6	13554.889	1179.385	2523.4169	945.081	3483.6585	73.3851	0.0	-23052.5709	-3200.6553	-2594.6314	-2863.2388	0.0	-7088.042099999999	-6824.010699999999
3	7	13557.042	1168.8403	2609.8805	962.0699	3496.8494	73.3907	0.0	-22876.4306	-3327.7067	-2576.7382	-3018.6926	0.0	-6912.802700000002	-6677.179300000003
3	8	13468.6694	1166.4531	2614.106	942.7135	3504.3399	73.5418	0.0	-22812.5075	-3307.9508	-2617.4594	-2955.1487	0.0	-6968.093999999999	-6688.833699999999
3	9	13606.5987	1177.4942	2530.6033	927.3402	3477.8217	72.5138	0.0	-23005.3501	-3234.7186	-2606.6573	-2881.3378	0.0	-7054.354099999998	-6773.4870999999985
3	10	13500.4275	1171.0069	2603.5833	950.5225	3504.2317	71.7658	0.0	-23005.9491	-3148.3972	-2630.9835	-2797.6689	0.0	-6983.792100000001	-6704.829600000001
3	11	13489.0206	1180.4218	2558.0989	979.7939	3509.9824	72.2734	0.0	-22901.2319	-3238.8913	-2592.06	-2902.7231	0.0	-6942.592199999997	-6678.697399999997
3	12	13508.7765	1186.7906	2561.5551	922.1902	3503.7021	72.9973	0.0	-22941.8724	-3199.1561	-2579.2055	-2856.6015	0.0	-6964.2222	-6694.664900000003
3	13	13473.901	1169.9539	2594.7469	970.8028	3512.9941	73.5349	0.0	-22738.9654	-3357.5989	-2654.5343	-3021.1747	0.0	-6955.165000000001	-6692.275699999998
3	14	13474.884	1182.0376	2547.6331	976.1971	3476.229	73.197	0.0	-22809.9901	-3326.3718	-2589.7256	-2993.8458	0.0	-6995.909700000002	-6736.580700000002
3	15	13581.5777	1179.8792	2539.5853	946.9377	3510.3427	73.5032	0.0	-23058.7141	-3171.4952	-2577.4217	-2859.2049	0.0	-6975.805200000002	-6737.018100000001
3	16	13550.5454	1183.408	2566.6891	936.0567	3478.4239	72.9641	0.0	-22827.3777	-3389.9708	-2639.5657	-3038.598	0.0	-7068.827000000003	-6790.418300000005
3	17	13520.9083	1147.1048	2644.0004	956.0359	3494.4579	74.1685	0.0	-22895.2905	-3265.7005	-2589.9353	-2925.0986	0.0	-6914.250499999998	-6647.817099999997
3	18	13476.5084	1151.7822	2578.4787	966.0463	3505.1078	71.8836	0.0	-22894.436	-3206.5884	-2617.6428	-2884.9308	0.0	-6968.860200000001	-6719.086199999998
3	19	13551.9213	1180.0822	2588.1532	973.5703	3529.3067	71.5834	0.0	-23075.9657	-3134.8665	-2629.7996	-2812.5693	0.0	-6946.0147000000015	-6695.300900000002
3	20	13511.8238	1171.0768	2602.4259	943.416	3476.7419	72.309	0.0	-22890.5571	-3270.0134	-2648.1075	-2943.6194	0.0	-7030.884600000003	-6776.7995999999985
3	21	13599.1249	1175.1758	2587.0222	926.7475	3525.6623	71.9962	0.0	-22965.0426	-3229.2644	-2630.7127	-2922.165	0.0	-6939.290799999999	-6704.187600000001
3	22	13564.8175	1173.8617	2619.361	936.8549	3477.0779	74.0893	0.0	-22978.6143	-3247.792	-2636.1837	-2914.734	0.0	-7016.527700000002	-6757.559000000005
3	23	13521.3077	1192.52	2565.6074	992.0464	3484.7785	73.6479	0.0	-22792.8965	-3367.5018	-2624.6062	-3041.4283	0.0	-6955.096599999997	-6702.670999999995
3	24	13511.5345	1145.6445	2588.7218	933.3495	3521.7092	74.7436	0.0	-22782.4835	-3420.9261	-2580.0671	-3089.7247	0.0	-7007.7736	-6751.315799999997
3	25	13525.7333	1144.961	2566.4216	954.6565	3485.6493	74.9314	0.0	-22735.1907	-3402.9295	-2588.0926	-3086.1508	0.0	-6973.859700000003	-6732.0124
3	26	13576.2792	1180.6462	2616.5911	937.904	3525.3765	74.6056	0.0	-22741.6212	-3398.2511	-2639.5561	-3093.7349	0.0	-6868.025799999999	-6638.1152
3	27	13516.4464	1185.6414	2612.1476	953.4093	3483.9442	73.6036	0.0	-22963.4208	-3168.5216	-2601.7819	-2852.5033	0.0	-6908.531799999999	-6666.1170999999995
3	28	13524.5457	1213.4761	2583.6132	961.1584	3522.8919	72.6822	0.0	-22927.293	-3195.5546	-2637.5204	-2847.6702	0.0	-6882.0004999999965	-6606.798300000002
3	29	13537.5861	1191.7361	2524.823	943.5105	3516.0045	72.789	0.0	-23001.084	-3154.876	-2563.3315	-2837.9511	0.0	-6932.8423	-6688.706399999999
3	30	13506.2084	1160.5871	2589.1446	971.3333	3508.9104	73.1156	0.0	-23040.4573	-3163.3668	-2577.4468	-2820.2289	0.0	-6971.971499999998	-6701.949199999999
3	31	13534.4568	1162.1151	2610.5594	961.7697	3505.5991	73.4287	0.0	-23166.1713	-3041.4737	-2584.7074	-2717.3711	0.0	-6944.423600000004	-6693.749700000004
3	32	13518.0637	1168.6264	2588.3255	926.2908	3499.5449	72.9631	0.0	-23052.9993	-3147.5145	-2598.4799	-2812.1772	0.0	-7025.1793	-6762.805099999998
3	33	13498.8124	1178.9278	2629.1891	971.6992	3524.7378	73.0469	0.0	-22951.9223	-3209.1647	-2594.1205	-2880.8557	0.0	-6878.794299999999	-6623.5322000000015
3	34	13507.4702	1171.7538	2602.7662	915.9256	3524.1611	74.2845	0.0	-22941.3868	-3226.0261	-2604.0552	-2906.0807	0.0	-6975.106700000002	-6729.445799999998
3	35	13453.405	1152.7135	2566.6952	963.6707	3519.6024	73.1224	0.0	-22803.7166	-3245.4305	-2604.2474	-2921.4547	0.0	-6924.185299999999	-6673.331899999997
3	36	13470.4234	1180.1224	2634.2734	889.6052	3471.2522	72.637	0.0	-22893.8986	-3218.5491	-2608.0412	-2888.6226	0.0	-7002.175299999999	-6744.8858
3	37	13566.2658	1179.5409	2591.2641	992.804	3468.2423	74.0099	0.0	-22883.0273	-3312.6588	-2569.4115	-3001.6911	0.0	-6892.970600000005	-6656.012800000004
3	38	13496.2147	1181.9889	2601.681	955.7278	3480.8477	73.4672	0.0	-23017.2629	-3121.4253	-2590.7657	-2781.8814	0.0	-6939.526599999998	-6673.449900000003
3	39	13590.8585	1156.3864	2558.3246	941.389	3531.523	72.6901	0.0	-23045.6734	-3182.198	-2603.2207	-2860.9972	0.0	-6979.920499999998	-6731.409799999998
3	40	13508.5818	1164.5335	2557.819	973.8594	3455.5997	72.6298	0.0	-22842.558	-3227.4218	-2630.7276	-2894.9742	0.0	-6967.6842000000015	-6707.866400000003
4	1	13473.6226	1173.1286	2554.1855	938.9914	3501.6225	71.5446	0.0	-22976.4664	-3159.886	-2582.3226	-2824.969	0.0	-7005.579800000001	-6742.207399999999
4	2	13442.89	1186.4343	2601.4047	936.0334	3509.7717	72.7291	0.0	-22869.8547	-3210.289	-2572.6115	-2927.7141	0.0	-6903.492000000003	-6693.646199999999
4	3	13514.2434	1203.1494	2514.0186	959.0986	3504.5715	72.2399	0.0	-22986.3693	-3148.8104	-2601.9726	-2805.6058	0.0	-6969.830900000002	-6698.8662
4	4	13535.8364	1172.7803	2584.512	881.5334	3515.2261	73.2567	0.0	-23082.5152	-3138.4586	-2579.9849	-2804.0637	0.0	-7037.813800000002	-6776.675600000002
4	5	13439.8929	1175.129	2593.2352	925.8346	3523.4443	73.142	0.0	-22945.3452	-3162.474	-2599.3877	-2833.6191	0.0	-6976.5289	-6720.815999999999
4	6	13564.1946	1173.4405	2532.3102	866.5108	3511.6355	73.8603	0.0	-23083.9683	-3155.7847	-2548.2977	-2828.2517	0.0	-7066.098799999997	-6812.426099999997
4	7	13427.6536	1164.2486	2643.2892	935.0695	3459.6054	73.6446	0.0	-22965.4133	-3139.2929	-2563.1397	-2802.1895	0.0	-6964.334999999999	-6700.876199999999
4	8	13455.9597	1181.6868	2581.9369	959.5222	3454.4532	73.7731	0.0	-22889.9805	-3240.2447	-2582.1358	-2891.6275	0.0	-7005.029100000004	-6730.185000000001
4	9	13463.927	1169.6907	2600.6819	1003.9368	3552.8239	74.0991	0.0	-22888.1241	-3247.1714	-2546.1792	-2917.7168	0.0	-6816.315300000004	-6560.959800000004
4	10	13521.3706	1180.5696	2555.9464	950.8181	3486.98	74.37	0.0	-22906.9322	-3246.0787	-2554.0142	-2918.5716	0.0	-6936.970399999998	-6683.833299999998
4	11	13488.842	1152.2497	2558.917	1022.3788	3556.4425	73.9923	0.0	-22912.4866	-3266.3107	-2553.7309	-2990.1683	0.0	-6879.705900000001	-6677.555799999998
4	12	13447.3694	1166.9222	2572.6411	976.0659	3495.161	73.6928	0.0	-23053.8544	-3100.0245	-2546.398	-2790.7341	0.0	-6968.4245	-6732.8269
4	13	13486.0614	1173.8073	2545.7782	939.7782	3521.7871	75.3889	0.0	-22955.8424	-3239.1488	-2523.5311	-2895.6825	0.0	-6975.921200000002	-6707.843799999999
4	14	13537.8935	1205.5642	2612.6794	931.1922	3486.0828	74.297	0.0	-22931.8476	-3274.6384	-2549.6924	-2958.9358	0.0	-6908.469300000001	-6667.063699999999
4	15	13591.2684	1199.1562	2564.3204	935.2232	3482.4492	73.0672	0.0	-23034.4404	-3206.6813	-2583.2129	-2873.0246	0.0	-6978.85	-6718.2605
4	16	13525.2854	1168.5981	2563.8771	935.4243	3483.2676	72.1494	0.0	-22994.6496	-3188.5911	-2598.1885	-2868.0147	0.0	-7032.827299999999	-6784.400300000001
4	17	13492.0568	1158.0523	2526.1187	918.4634	3484.0759	73.1726	0.0	-22947.5502	-3178.1819	-2586.7248	-2838.7662	0.0	-7060.517200000002	-6794.274100000002
4	18	13503.7248	1169.2659	2624.3875	912.6186	3506.8936	73.1364	0.0	-22926.589	-3251.0448	-2557.5187	-2925.9046	0.0	-6945.1257000000005	-6693.121899999998
4	19	13561.094	1194.0754	2535.932	943.0003	3504.8747	74.0721	0.0	-22971.7635	-3200.5285	-2624.841	-2873.6867	0.0	-6984.0845000000045	-6731.3148
4	20	13485.5801	1176.8056	2545.3298	936.7133	3517.1785	73.3475	0.0	-22996.3523	-3180.6205	-2601.7688	-2858.3394	0.0	-7043.786800000003	-6794.853199999998
4	21	13523.1273	1163.9217	2599.5943	953.5158	3529.7612	74.4564	0.0	-22921.6807	-3296.3298	-2562.1925	-2937.6777	0.0	-6935.8263	-6651.6306
4	22	13496.4117	1175.1327	2574.5774	965.9506	3516.2952	72.9136	0.0	-22940.2429	-3212.1235	-2639.2066	-2892.9101	0.0	-6990.291799999999	-6743.992000000002
4	23	13434.7121	1170.147	2639.2734	943.2442	3457.4316	73.5979	0.0	-22952.0987	-3165.9327	-2542.9276	-2832.0705	0.0	-6942.552799999997	-6682.288499999999
4	24	13512.3204	1165.6713	2588.4448	945.5012	3479.9679	73.0193	0.0	-23047.1183	-3126.9972	-2592.1909	-2794.3526	0.0	-7001.381499999996	-6741.756199999996
4	25	13444.51	1171.3891	2611.5494	911.3534	3513.331	73.2344	0.0	-22969.6386	-3194.4387	-2574.2082	-2850.8252	0.0	-7012.918200000001	-6742.539100000002
4	26	13522.1712	1164.2496	2590.1464	927.1901	3494.7686	73.5831	0.0	-22867.5527	-3302.6752	-2627.0092	-2980.3267	0.0	-7025.1281	-6776.3627000000015
4	27	13573.5601	1171.5662	2547.6492	923.5818	3457.2363	73.0166	0.0	-22880.7545	-3305.1298	-2592.583	-2956.0916	0.0	-7031.857100000001	-6755.835499999997
4	28	13500.5728	1173.2983	2597.2867	956.4232	3524.5935	74.1276	0.0	-22778.5981	-3384.0762	-2566.9694	-3067.1811	0.0	-6903.341600000002	-6660.574100000002
4	29	13497.6556	1177.146	2560.9669	953.6111	3473.5476	74.4017	0.0	-22818.4712	-3344.4414	-2584.6891	-3008.0328	0.0	-7010.272799999999	-6748.265900000002
4	30	13517.4811	1161.6239	2572.4559	915.172	3523.6066	74.045	0.0	-22805.0373	-3383.1391	-2578.0338	-3051.8896	0.0	-7001.825699999997	-6744.621199999998
4	31	13572.4822	1169.269	2614.7836	929.9082	3530.9162	73.7577	0.0	-22901.938	-3331.9397	-2581.3591	-2990.707	0.0	-6924.119899999998	-6656.644899999999
4	32	13620.4579	1174.1858	2583.2244	967.7611	3529.0344	72.9305	0.0	-22988.2445	-3292.3386	-2596.1874	-2996.1392	0.0	-6929.176400000002	-6705.907500000001
