	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
14	14275.872485000004	1155.2744625000003	2558.9191975	927.3205875000001	3468.55829	74.3133025	0.0	-23024.064945	-3360.077039999999	-2535.462705000001	-3026.7965174999995	0.0	-6459.346364999999	-6200.379144999999
15	14228.338962500004	1150.52165	2557.44695	928.2271274999999	3462.4295349999993	72.8599275	0.0	-22956.223665000005	-3359.7784649999994	-2548.973235	-3025.931902500001	0.0	-6465.1512125	-6204.1645775
16	14287.5833125	1156.2295975000002	2549.2711099999997	937.3783900000001	3474.1905350000006	74.02538999999999	0.0	-23034.3521725	-3358.3360350000003	-2545.1093075	-3028.1426199999996	0.0	-6459.11918	-6202.951155000001
17	14252.884859999996	1157.4935475000002	2555.9676349999995	933.2916875000001	3474.6295400000004	73.24526499999999	0.0	-22989.394060000002	-3370.2676775	-2530.9849575000007	-3047.718962499999	0.0	-6443.1341600000005	-6193.83071
18	14272.671354999999	1154.6270425	2535.1550724999993	931.2056650000001	3474.4578699999997	74.29738750000001	0.0	-22965.260987499998	-3420.1372324999998	-2537.1054424999993	-3097.1824975000004	0.0	-6480.089269999999	-6231.431922499998
19	14239.980614999999	1155.5548425000002	2543.6071274999995	931.1870499999999	3468.8104125000004	73.8212475	0.0	-22947.284845000006	-3379.0687100000005	-2541.0087324999995	-3058.4131225	0.0	-6454.400992500001	-6207.5666525
20	14247.67045	1154.4184200000002	2545.6667449999995	928.2178600000001	3489.2633825000003	73.53574999999998	0.0	-23006.904457500008	-3348.709482500001	-2553.1939925	-3016.5648899999987	0.0	-6470.035325000001	-6211.426482500001
21	14244.898955	1156.9284475000002	2545.9616899999996	925.8652275000001	3474.250419999999	74.95478999999999	0.0	-22921.2987175	-3429.1868250000007	-2531.6081999999997	-3104.6039099999994	0.0	-6459.2342125	-6209.606087499999
22	14273.428522499997	1158.302815	2538.564995	929.6537925	3482.0410924999996	74.1694275	0.0	-23009.032472499995	-3378.798312499999	-2532.030785	-3045.6189475000006	0.0	-6463.700925	-6204.690987500001
23	14258.987120000002	1156.262635	2551.4775025000004	931.6113375000001	3486.8046024999994	73.0666225	0.0	-22991.7395075	-3354.1505849999994	-2558.2855650000006	-3040.4236324999997	0.0	-6445.965837499998	-6205.3055075
24	14270.398342500004	1155.686675	2540.1938050000003	923.0091075	3475.12654	74.39636249999998	0.0	-22905.977487499997	-3452.5826324999994	-2538.324492500001	-3129.5403924999996	0.0	-6458.073779999998	-6209.4279025
