replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
4	34	14325.952	1147.0163	2534.8305	926.5167	3494.822	73.6188	0.0	-23087.9495	-3398.5353	-2521.5831	-3048.3502	0.0	-6505.311600000001	-6228.745300000002
4	35	14342.8212	1157.1533	2503.8798	910.4263	3472.2315	74.9797	0.0	-22972.3005	-3443.9936	-2545.0543	-3105.545	0.0	-6499.856599999997	-6236.387700000003
4	36	14241.8505	1163.1691	2543.9923	951.2281	3482.9317	73.6373	0.0	-22925.3859	-3431.6595	-2532.2674	-3095.4017	0.0	-6432.503800000004	-6169.883300000001
4	37	14268.3115	1157.3038	2472.5714	904.3646	3514.6516	74.3902	0.0	-22887.6419	-3481.6285	-2509.1689	-3163.0875	0.0	-6486.8462	-6242.695399999997
4	38	14291.0691	1129.4792	2531.6792	919.0468	3459.931	74.5721	0.0	-22891.2251	-3483.8225	-2529.5793	-3146.9745	0.0	-6498.8495	-6236.5736
4	39	14256.6127	1167.1266	2597.0411	911.9828	3486.119	72.8087	0.0	-22864.1383	-3424.6416	-2562.0524	-3097.9874	0.0	-6359.141399999997	-6105.295899999997
4	40	14219.942	1130.7709	2532.1899	971.2097	3503.9671	73.0601	0.0	-23001.1777	-3378.0207	-2548.9673	-3027.0608	0.0	-6497.026	-6219.126199999999
5	1	14280.19	1162.5424	2535.0777	939.8419	3491.8034	73.3026	0.0	-22982.1792	-3414.872	-2570.0596	-3060.0287	0.0	-6484.352799999997	-6202.812099999996
5	2	14212.766	1122.0812	2577.4713	908.605	3468.5867	74.1116	0.0	-22951.9634	-3403.5798	-2545.5286	-3052.9012	0.0	-6537.45	-6260.882999999998
5	3	14238.191	1138.0861	2527.0325	965.907	3468.6519	74.0177	0.0	-23001.6573	-3345.6904	-2547.306	-3040.6067	0.0	-6482.767499999998	-6251.701499999999
5	4	14337.8846	1155.4888	2572.0276	907.6019	3490.0096	74.5682	0.0	-22978.9868	-3481.5397	-2543.5362	-3145.4775	0.0	-6466.482	-6204.987999999998
5	5	14300.5701	1154.8163	2593.162	957.855	3442.388	75.8963	0.0	-22977.5577	-3465.8745	-2513.7222	-3131.5693	0.0	-6432.466699999999	-6174.057799999999
5	6	14279.5907	1154.4089	2583.2761	915.5918	3471.0057	76.1986	0.0	-22943.5503	-3483.8969	-2501.4832	-3135.6037	0.0	-6448.858599999998	-6176.763999999996
5	7	14249.1825	1139.0922	2565.6858	899.5937	3484.2168	76.2709	0.0	-23033.2431	-3383.7447	-2489.4739	-3039.4509	0.0	-6492.419799999996	-6224.396899999996
5	8	14263.5788	1152.4128	2508.2906	946.2571	3497.0664	74.6596	0.0	-22916.2667	-3418.8052	-2552.8278	-3083.662	0.0	-6445.634400000001	-6185.150799999999
5	9	14197.3777	1146.7843	2576.0001	904.8226	3496.5309	73.9692	0.0	-22991.1679	-3358.8582	-2528.7904	-2982.8363	0.0	-6483.3317000000025	-6181.279000000002
5	10	14288.1749	1170.5722	2540.6158	910.5408	3439.5604	73.7964	0.0	-23056.6629	-3311.358	-2534.3033	-2959.9373	0.0	-6479.063699999995	-6201.439399999999
5	11	14185.8306	1144.4634	2525.8812	986.181	3455.682	76.1545	0.0	-22799.1127	-3508.4856	-2489.1238	-3167.6285	0.0	-6422.529400000001	-6157.826800000003
5	12	14229.9078	1150.681	2541.3586	934.4169	3506.933	74.6715	0.0	-22879.9669	-3474.3828	-2541.8565	-3117.8677	0.0	-6458.237399999996	-6176.393799999998
5	13	14357.7685	1167.5311	2520.4328	919.2081	3474.836	75.6341	0.0	-23083.0269	-3377.578	-2521.116	-3046.2831	0.0	-6466.310300000001	-6210.649500000003
5	14	14174.4167	1159.0434	2534.0313	877.5506	3531.3179	75.2734	0.0	-22895.066	-3435.417	-2525.6161	-3101.8038	0.0	-6504.465799999998	-6246.125999999997
5	15	14271.0447	1153.5664	2535.5073	883.898	3491.2191	76.2495	0.0	-22861.3552	-3531.2739	-2520.9806	-3178.4025	0.0	-6502.124700000001	-6225.502800000002
5	16	14226.6474	1156.3333	2541.2766	940.2101	3482.1383	75.9833	0.0	-22932.7279	-3508.4597	-2513.9042	-3156.9	0.0	-6532.502800000002	-6256.926400000004
5	17	14212.1506	1148.1852	2497.9663	908.4486	3456.7376	75.5887	0.0	-22897.6278	-3451.8146	-2508.8878	-3108.9324	0.0	-6559.253199999997	-6291.959699999996
5	18	14296.0683	1152.5487	2503.478	922.2336	3508.5309	76.6098	0.0	-22944.2779	-3473.9473	-2515.8845	-3168.8301	0.0	-6474.6404	-6246.132999999998
5	19	14320.7123	1164.2265	2463.0926	920.4086	3488.4968	77.4947	0.0	-23103.5721	-3393.9971	-2504.0988	-3038.8897	0.0	-6567.236500000003	-6289.623800000001
5	20	14294.5417	1169.3096	2566.6199	959.9409	3507.1544	75.8737	0.0	-23033.6026	-3431.9957	-2499.002	-3092.9744	0.0	-6391.160099999997	-6128.012499999997
5	21	14274.6416	1172.8497	2555.9587	908.7008	3504.0105	76.7542	0.0	-22977.196	-3501.5063	-2491.9196	-3154.8191	0.0	-6477.706399999997	-6207.773399999998
5	22	14248.0676	1160.002	2532.1838	978.8778	3472.6042	76.5766	0.0	-22866.6256	-3544.2749	-2467.897	-3190.7524	0.0	-6410.485499999997	-6133.5396
5	23	14270.6809	1147.8433	2599.362	996.2345	3504.8202	76.9739	0.0	-22867.2288	-3564.5731	-2475.3435	-3215.948	0.0	-6311.230600000003	-6039.579400000002
5	24	14258.5069	1158.7078	2513.09	949.1652	3471.1919	75.3012	0.0	-22918.1767	-3536.1442	-2513.8362	-3198.2348	0.0	-6542.194100000001	-6279.585899999998
5	25	14235.0419	1163.7678	2548.5615	913.2796	3493.7265	75.3812	0.0	-22813.6259	-3537.0481	-2526.6954	-3223.2874	0.0	-6447.6109	-6209.231400000001
5	26	14269.2818	1166.9409	2603.1652	892.8887	3459.6792	75.4057	0.0	-22907.7513	-3508.5316	-2532.8365	-3158.1524	0.0	-6481.7579000000005	-6206.7844000000005
5	27	14260.5294	1140.9644	2610.5879	945.2969	3478.0173	76.6601	0.0	-23012.9879	-3382.2961	-2532.5987	-3048.8513	0.0	-6415.8267	-6159.042000000001
5	28	14290.6581	1136.6851	2479.6253	948.9424	3461.6396	75.8772	0.0	-23043.0723	-3371.1995	-2510.8472	-3038.3927	0.0	-6531.691299999997	-6274.761699999999
5	29	14214.6621	1147.9115	2572.6052	914.9314	3455.8708	76.9104	0.0	-22855.9279	-3502.7607	-2495.3471	-3158.4578	0.0	-6471.144299999998	-6203.751799999998
5	30	14336.0138	1165.1626	2514.6555	919.9612	3477.7599	77.1525	0.0	-23023.7511	-3462.6418	-2491.7216	-3126.8081	0.0	-6487.4090000000015	-6228.727800000001
5	31	14352.4234	1178.2212	2523.1728	916.3123	3461.3943	76.0255	0.0	-22871.0358	-3567.7689	-2519.001	-3232.3016	0.0	-6450.256200000004	-6190.814400000003
5	32	14281.255	1167.2112	2521.4191	912.9138	3454.6901	75.9515	0.0	-22843.7537	-3527.3903	-2530.5763	-3200.1742	0.0	-6488.279600000002	-6237.015000000003
5	33	14304.8262	1141.7198	2525.4561	948.3706	3492.7784	75.8356	0.0	-22922.7978	-3510.0188	-2500.1471	-3158.3511	0.0	-6443.976999999999	-6168.144899999999
5	34	14322.8301	1157.8652	2504.7941	904.7905	3496.1711	76.1997	0.0	-22833.7799	-3585.9214	-2525.9501	-3230.5667	0.0	-6483.0007	-6203.845699999998
5	35	14338.0108	1145.4783	2527.7231	930.8517	3560.5987	76.3739	0.0	-22834.8646	-3585.749	-2528.9591	-3276.4594	0.0	-6370.536199999999	-6137.620500000001
5	36	14294.131	1164.8918	2490.0262	935.2261	3492.1548	75.2929	0.0	-22953.185	-3449.8473	-2537.1229	-3109.5367	0.0	-6488.4324000000015	-6223.414700000001
5	37	14251.6923	1150.6977	2624.7447	961.7847	3477.9949	76.0688	0.0	-22872.3028	-3506.4399	-2492.3139	-3177.8541	0.0	-6328.0735	-6075.556499999995
5	38	14336.9801	1152.3108	2516.8336	910.1766	3435.8003	76.0656	0.0	-22862.3622	-3567.0677	-2506.6739	-3233.2419	0.0	-6507.936799999998	-6250.176599999999
5	39	14308.0449	1161.1451	2636.7022	872.3765	3510.6276	75.6173	0.0	-22996.4289	-3376.3894	-2553.6443	-3031.6145	0.0	-6361.9490000000005	-6092.791399999998
5	40	14262.3943	1141.9773	2578.4824	940.6854	3472.4657	76.4541	0.0	-22885.9267	-3484.7771	-2552.5803	-3166.6563	0.0	-6450.824899999999	-6209.158199999998
6	1	14231.3373	1157.1723	2552.8405	928.8274	3473.6797	75.8331	0.0	-23012.3804	-3328.8962	-2529.4814	-3004.2189	0.0	-6451.0677	-6202.2235
6	2	14187.5802	1142.82	2540.9037	953.7595	3483.5444	77.1611	0.0	-22955.3758	-3391.9742	-2478.5504	-3074.9749	0.0	-6440.131500000003	-6200.293300000005
6	3	14175.3882	1167.2276	2584.7966	931.4285	3445.3689	76.5454	0.0	-22937.3817	-3346.5611	-2522.5616	-3028.1642	0.0	-6425.749200000002	-6183.897700000001
6	4	14218.6684	1150.9849	2559.8963	906.4318	3477.4202	75.9814	0.0	-22949.0756	-3422.4076	-2490.2828	-3079.8739	0.0	-6472.382999999998	-6205.830699999999
6	5	14156.8417	1151.811	2528.8633	910.3012	3487.9172	75.8968	0.0	-22974.2596	-3333.7478	-2528.0323	-3001.5543	0.0	-6524.408500000001	-6268.111799999999
6	6	14245.5819	1169.9833	2565.0507	920.7299	3439.739	77.2215	0.0	-23010.9256	-3402.6562	-2487.675	-3064.3357	0.0	-6482.950499999999	-6221.851500000001
6	7	14223.6439	1146.8985	2643.4073	906.9765	3484.7645	75.3062	0.0	-23007.3676	-3344.2627	-2525.1604	-3029.174	0.0	-6395.793800000003	-6156.011300000002
6	8	14256.411	1150.211	2600.7253	903.7485	3479.0793	75.6537	0.0	-22916.4172	-3446.4284	-2514.2258	-3136.7631	0.0	-6411.2426000000005	-6177.231
6	9	14219.9536	1149.329	2612.3892	957.5193	3443.5827	75.4005	0.0	-22910.3735	-3396.266	-2546.7444	-3060.6566	0.0	-6395.209600000003	-6135.0007000000005
6	10	14227.7679	1142.5962	2557.8424	914.4987	3492.4483	76.8595	0.0	-22891.3675	-3447.3516	-2507.6266	-3129.7633	0.0	-6434.332700000001	-6193.603899999998
6	11	14248.1571	1160.9155	2488.8123	927.4557	3495.1489	76.1702	0.0	-22924.7894	-3440.3966	-2506.6903	-3142.9869	0.0	-6475.216600000002	-6253.9771
6	12	14207.099	1130.9607	2597.6642	925.6724	3463.8318	76.4479	0.0	-22927.764	-3418.1263	-2504.649	-3078.7449	0.0	-6448.863299999999	-6185.929799999998
6	13	14310.5362	1141.4282	2570.4333	947.0479	3539.1157	76.2187	0.0	-22980.9454	-3440.0546	-2509.7971	-3117.6325	0.0	-6346.017100000001	-6099.813700000002
6	14	14345.5092	1165.7075	2495.1492	957.0097	3482.3432	75.0699	0.0	-23087.857	-3366.7814	-2517.7863	-3032.4774	0.0	-6451.635999999999	-6192.401900000001
6	15	14249.3417	1131.9165	2527.8105	941.3415	3490.9829	76.1687	0.0	-23078.7028	-3370.4908	-2491.8667	-3021.5754	0.0	-6523.4985	-6250.751800000002
6	16	14292.5843	1171.938	2549.7629	936.7418	3485.2609	76.2214	0.0	-23018.675	-3391.8932	-2520.4786	-3060.8205	0.0	-6418.537499999998	-6163.6861999999965
6	17	14292.8084	1158.3966	2551.5282	901.8438	3450.3364	74.8764	0.0	-23070.6167	-3345.2364	-2543.6603	-3009.2213	0.0	-6529.723599999996	-6268.584899999998
6	18	14371.396	1151.8065	2551.5417	855.1798	3525.8765	74.8603	0.0	-23090.1664	-3391.496	-2562.9092	-3065.96	0.0	-6513.910799999997	-6263.235099999998
6	19	14263.0778	1162.5596	2550.9211	923.3243	3474.878	74.055	0.0	-22949.1563	-3446.3468	-2516.0777	-3107.8851	0.0	-6462.764999999998	-6198.3583
6	20	14284.5069	1136.3736	2510.3829	922.5613	3491.4055	75.9617	0.0	-23158.1076	-3324.5942	-2494.6908	-2969.4206	0.0	-6556.200700000001	-6276.988799999999
6	21	14303.9229	1176.8764	2547.1806	880.2648	3474.2346	73.9867	0.0	-23133.7177	-3275.3433	-2527.2335	-2934.3861	0.0	-6479.8285000000005	-6212.858000000004
6	22	14315.3377	1161.813	2535.6489	937.3174	3519.6827	75.0671	0.0	-23049.2581	-3375.9994	-2546.9094	-3084.4057	0.0	-6427.3000999999995	-6210.773499999999
6	23	14322.6432	1154.0759	2522.6604	948.2106	3480.6337	75.2416	0.0	-23068.8913	-3377.7321	-2491.2646	-3020.6175	0.0	-6434.422599999998	-6152.5495999999985
6	24	14247.6963	1134.6259	2554.0598	919.2679	3482.3423	74.5682	0.0	-22977.8121	-3407.6686	-2539.5808	-3062.1558	0.0	-6512.501100000001	-6241.556500000002
6	25	14333.6293	1155.1712	2489.581	945.817	3500.0883	76.1334	0.0	-23030.5425	-3434.3209	-2512.3775	-3074.5849	0.0	-6476.820699999999	-6193.218099999998
6	26	14297.6021	1144.6121	2556.9234	933.1035	3500.7853	75.7226	0.0	-23022.9434	-3427.4702	-2501.2615	-3092.5833	0.0	-6442.926100000001	-6183.7618
6	27	14261.9652	1150.5873	2612.0278	932.1891	3503.5615	74.5227	0.0	-23169.671	-3286.756	-2518.3259	-2964.9376	0.0	-6439.8992999999955	-6192.603599999999
6	28	14358.134	1150.7488	2497.3944	909.7379	3479.8769	74.4165	0.0	-23133.3174	-3363.9006	-2518.0565	-3020.6724	0.0	-6544.966	-6276.154299999998
6	29	14385.9832	1145.5566	2519.3917	908.2015	3434.1229	75.4387	0.0	-23133.8491	-3365.6469	-2520.114	-3054.3597	0.0	-6550.915399999997	-6315.066899999998
6	30	14316.8866	1164.3373	2604.0437	868.3467	3494.9034	74.7082	0.0	-23034.7031	-3392.5272	-2543.6608	-3054.4312	0.0	-6447.665199999998	-6184.277399999999
6	31	14338.6148	1161.1239	2497.0155	933.8538	3497.4601	74.0229	0.0	-23077.5165	-3403.9233	-2541.3083	-3070.5139	0.0	-6520.657100000001	-6261.2706000000035
6	32	14322.6426	1161.7996	2517.9106	934.781	3495.766	74.5831	0.0	-23038.2986	-3415.0201	-2544.0346	-3080.5209	0.0	-6489.8704	-6229.954300000001
6	33	14315.936	1135.6594	2592.5008	954.6969	3501.3034	74.8945	0.0	-23168.8917	-3319.6991	-2503.125	-2963.2984	0.0	-6416.724800000002	-6135.2186
6	34	14261.9322	1145.8296	2513.6781	940.8928	3510.3063	74.8081	0.0	-23082.3438	-3369.3785	-2537.5831	-3012.6588	0.0	-6541.858299999997	-6259.9467
6	35	14281.6839	1145.0529	2496.5389	949.2576	3477.2879	75.525	0.0	-23057.9325	-3376.7761	-2499.8471	-3025.1476	0.0	-6509.209499999999	-6233.106
6	36	14360.8483	1159.5888	2582.5081	903.7987	3482.8338	73.801	0.0	-23138.6148	-3369.2221	-2523.6101	-3037.9822	0.0	-6468.068299999998	-6210.629399999998
6	37	14351.0155	1138.4204	2554.3964	921.1608	3520.8511	74.6434	0.0	-23118.4377	-3399.6755	-2555.4018	-3042.8529	0.0	-6513.027399999998	-6230.8482
6	38	14293.0972	1163.7745	2509.664	907.0726	3495.6904	73.3827	0.0	-23079.1314	-3335.2509	-2545.974	-3002.9132	0.0	-6517.674899999997	-6258.7199
6	39	14374.7783	1172.1126	2569.705	872.8079	3500.0064	74.5565	0.0	-23271.564	-3269.7864	-2541.9539	-2891.2512	0.0	-6519.337599999997	-6215.358899999999
6	40	14258.2517	1155.3793	2537.3862	932.6941	3513.1778	74.541	0.0	-23022.8689	-3366.4427	-2530.1289	-3021.3509	0.0	-6448.0104	-6177.459599999998
7	1	14202.2217	1161.1919	2578.6872	954.2374	3486.6117	73.5053	0.0	-22984.9873	-3339.194	-2506.6562	-2997.0703	0.0	-6374.382300000004	-6105.763900000002
7	2	14292.8006	1154.5391	2605.6386	940.8773	3450.0569	74.3098	0.0	-22996.6801	-3380.1452	-2516.4852	-3029.4154	0.0	-6375.0882	-6098.6682
7	3	14275.8326	1146.1558	2583.8307	961.592	3465.1251	74.6054	0.0	-22881.0792	-3454.5242	-2557.5582	-3135.0166	0.0	-6386.019999999997	-6141.117799999996
7	4	14231.7837	1158.7946	2547.547	931.6356	3504.6386	74.6992	0.0	-22955.7021	-3377.616	-2548.3952	-3074.1201	0.0	-6432.614599999996	-6203.817899999995
7	5	14154.6014	1158.2015	2550.9443	912.2972	3509.7739	74.1517	0.0	-22817.9038	-3458.7111	-2518.9031	-3120.9191	0.0	-6435.5480000000025	-6171.907700000003
7	6	14193.787	1164.8567	2566.5374	922.9122	3484.1648	74.2878	0.0	-22955.4321	-3411.6086	-2518.789	-3075.0077	0.0	-6479.283800000001	-6216.970700000005
7	7	14265.8262	1140.6707	2538.2523	933.9358	3511.4575	75.2643	0.0	-22832.2388	-3485.0442	-2545.9126	-3209.7772	0.0	-6397.788799999998	-6197.7860999999975
7	8	14319.8272	1154.1545	2571.7016	889.1216	3450.0523	73.3289	0.0	-23022.2181	-3346.4802	-2564.6449	-3001.9161	0.0	-6475.1570999999985	-6203.921899999998
7	9	14198.95	1163.7655	2499.3002	921.9922	3461.4834	74.0651	0.0	-22923.2509	-3406.2668	-2517.1269	-3089.9038	0.0	-6527.088199999998	-6284.790299999997
7	10	14192.1523	1142.4942	2570.3902	984.1489	3491.6526	74.2754	0.0	-22851.1541	-3488.0895	-2550.3732	-3110.8311	0.0	-6434.503200000003	-6131.520199999999
7	11	14310.0075	1164.4448	2551.9797	957.001	3457.8434	73.7759	0.0	-22946.6751	-3449.5595	-2523.7392	-3109.1777	0.0	-6404.921500000004	-6138.315600000002
7	12	14300.7316	1166.274	2581.5246	908.1318	3503.3399	74.0289	0.0	-22895.9689	-3488.4253	-2498.2423	-3139.2595	0.0	-6348.605699999999	-6073.468799999999
7	13	14264.8418	1161.7733	2539.5512	911.0375	3477.3743	74.9558	0.0	-22926.7235	-3397.011	-2527.6967	-3068.4931	0.0	-6421.897300000001	-6168.335200000001
7	14	14328.888	1163.9188	2561.21	905.4232	3496.3826	75.9135	0.0	-23110.1094	-3358.1847	-2532.6248	-3003.2727	0.0	-6469.182799999999	-6190.184299999997
7	15	14270.3447	1153.1213	2590.1368	924.5685	3474.4116	73.9712	0.0	-23105.8842	-3315.8269	-2531.8207	-2990.9394	0.0	-6466.9776999999995	-6216.061399999999
7	16	14231.0783	1148.5218	2591.9724	934.6853	3503.6418	73.4267	0.0	-22956.5938	-3387.6598	-2534.7609	-3052.715	0.0	-6395.688199999999	-6134.170099999999
7	17	14302.7106	1158.7853	2511.6827	941.6912	3477.3462	73.8585	0.0	-23015.2572	-3391.6327	-2568.0716	-3074.9421	0.0	-6508.8870000000015	-6266.054899999999
7	18	14302.2643	1149.4423	2556.1112	910.9538	3506.8669	73.7397	0.0	-23033.583	-3374.6754	-2565.6162	-3030.074	0.0	-6474.4964	-6203.634699999999
7	19	14279.8926	1148.883	2482.8005	932.9889	3488.0591	75.0006	0.0	-22985.7036	-3415.9589	-2502.4398	-3067.9926	0.0	-6496.477600000004	-6223.511900000001
7	20	14248.9686	1134.1048	2557.779	884.6342	3485.2504	73.3736	0.0	-23107.0027	-3264.8664	-2526.9441	-2911.365	0.0	-6514.7026000000005	-6234.5747999999985
7	21	14234.6957	1159.7172	2543.829	928.404	3509.1537	74.2247	0.0	-23001.543	-3355.9189	-2513.987	-3022.1264	0.0	-6421.4246	-6161.856800000005
7	22	14234.1281	1158.456	2500.0593	926.0525	3481.4313	73.7358	0.0	-23019.918	-3366.8207	-2499.2975	-3063.9755	0.0	-6512.173200000005	-6283.0638000000035
7	23	14199.1813	1145.097	2552.0473	943.1673	3459.7612	73.4759	0.0	-22963.4109	-3404.7577	-2555.1263	-3023.6601	0.0	-6550.564899999999	-6242.943199999998
7	24	14257.9883	1155.9951	2578.7494	957.6988	3456.1861	73.9337	0.0	-23128.8271	-3287.7092	-2505.0847	-2960.4077	0.0	-6441.069599999998	-6187.701799999999
7	25	14325.1458	1145.2829	2505.1242	931.9718	3472.088	74.7666	0.0	-23061.6609	-3383.8392	-2519.7816	-3011.525	0.0	-6510.902399999998	-6213.354799999997
7	26	14194.8348	1140.8757	2622.504	945.236	3467.5094	74.467	0.0	-22977.7479	-3338.0934	-2512.4915	-2974.3251	0.0	-6382.9059	-6093.604599999999
7	27	14267.7492	1128.8216	2558.6424	965.4324	3509.0147	74.4881	0.0	-23022.368	-3380.2494	-2495.245	-3017.0791	0.0	-6393.714	-6105.031800000001
7	28	14170.0094	1168.5005	2558.1267	964.7083	3465.9859	74.9989	0.0	-23101.8803	-3283.9748	-2482.2981	-2945.1744	0.0	-6465.823499999999	-6202.022000000001
7	29	14222.1006	1160.4995	2610.0593	932.9067	3479.0503	74.2492	0.0	-23078.1653	-3302.2916	-2516.0575	-2950.7752	0.0	-6417.648799999999	-6140.381600000001
7	30	14301.3912	1155.2528	2619.866	936.2557	3448.6923	73.2061	0.0	-23184.6922	-3250.0247	-2520.9558	-2893.517	0.0	-6421.008599999999	-6137.707000000002
7	31	14286.5686	1179.7335	2537.8329	891.801	3474.0503	74.5603	0.0	-23061.346	-3342.0466	-2506.8044	-3004.1387	0.0	-6465.6504	-6202.302800000001
7	32	14315.3765	1164.6303	2597.8968	921.714	3481.7009	74.7535	0.0	-23182.4109	-3315.9164	-2504.1541	-2996.859	0.0	-6446.409399999999	-6202.105499999998
7	33	14323.5413	1152.3915	2582.9984	879.3144	3482.2233	75.8961	0.0	-23164.7455	-3300.7064	-2540.4844	-2947.0159	0.0	-6509.5713	-6231.776899999997
7	34	14278.6445	1150.9096	2579.4923	943.252	3457.1288	74.2591	0.0	-23189.7755	-3241.7281	-2472.2474	-2914.4502	0.0	-6420.064699999999	-6167.045900000001
7	35	14274.2931	1141.4216	2492.8481	933.3646	3476.3108	74.0408	0.0	-23064.9712	-3341.1129	-2510.2223	-3008.5818	0.0	-6524.027399999997	-6265.537100000001
7	36	14186.7826	1137.2669	2622.4844	918.0449	3446.7211	76.2941	0.0	-22860.2583	-3440.0248	-2507.2382	-3119.0166	0.0	-6419.9273	-6175.213200000002
7	37	14288.752	1156.8405	2590.4891	891.1329	3494.9021	75.1334	0.0	-23075.7878	-3385.2089	-2492.1602	-3040.8611	0.0	-6455.906899999998	-6186.692499999997
7	38	14206.106	1148.0063	2552.8932	987.1188	3455.6235	77.0804	0.0	-22979.0616	-3390.9754	-2484.7976	-3074.1371	0.0	-6428.0064	-6188.248499999998
7	39	14290.5503	1157.7029	2520.9257	942.9977	3449.3505	75.7953	0.0	-22962.9027	-3435.9917	-2533.6298	-3090.5053	0.0	-6495.201800000002	-6225.510699999999
7	40	14294.7512	1151.2558	2501.5091	906.1513	3445.5365	75.969	0.0	-22935.3479	-3496.5326	-2469.9919	-3152.836	0.0	-6526.699499999999	-6258.971899999997
8	1	14277.0218	1166.5464	2509.4882	929.4316	3490.0999	75.5505	0.0	-22937.4121	-3449.7202	-2528.2275	-3113.5605	0.0	-6467.221400000006	-6206.612200000003
8	2	14212.1539	1155.7556	2587.1122	896.5272	3512.345	74.3888	0.0	-22956.3968	-3361.4815	-2549.3452	-3009.4295	0.0	-6428.9407999999985	-6151.277599999994
8	3	14279.9601	1162.7348	2533.0325	962.9379	3472.1536	74.3467	0.0	-22825.8938	-3532.2873	-2526.7114	-3211.0339	0.0	-6399.7269000000015	-6152.820200000002
8	4	14247.6745	1166.6019	2534.9812	915.368	3498.9138	74.0941	0.0	-22871.0293	-3513.9288	-2531.5668	-3144.0879	0.0	-6478.891399999999	-6183.1446
8	5	14225.9305	1142.4756	2582.2339	898.7744	3470.535	73.9619	0.0	-22944.367	-3423.9478	-2532.886	-3083.2977	0.0	-6507.289499999999	-6240.601299999995
8	6	14243.1696	1148.6523	2598.5391	939.0466	3476.5444	74.0367	0.0	-22938.3123	-3419.0364	-2518.3503	-3062.3751	0.0	-6395.710300000003	-6113.085700000003
8	7	14272.6623	1148.7312	2552.19	947.9029	3486.877	74.0476	0.0	-22931.7403	-3479.5184	-2505.7159	-3145.7043	0.0	-6434.563600000001	-6174.7971
8	8	14278.7842	1171.5673	2537.3458	943.3212	3494.6174	74.2004	0.0	-23016.3077	-3477.6717	-2488.0703	-3123.3376	0.0	-6482.213399999999	-6202.079699999998
8	9	14234.0164	1174.8297	2527.7794	891.5043	3472.453	75.5333	0.0	-22852.3757	-3543.7215	-2492.7483	-3200.119	0.0	-6512.729399999998	-6244.660199999998
8	10	14213.8657	1144.4936	2575.2033	934.3542	3483.7732	74.6116	0.0	-22938.7607	-3414.6857	-2530.7959	-3084.8893	0.0	-6457.9407	-6202.7559
8	11	14292.9411	1159.1525	2569.1246	943.5123	3490.8513	74.1642	0.0	-23017.279	-3375.8131	-2521.0162	-3033.4854	0.0	-6384.362299999995	-6116.198799999998
8	12	14188.4771	1130.9914	2575.4288	924.7026	3509.3109	74.9382	0.0	-22983.3352	-3398.7257	-2518.7878	-3021.9442	0.0	-6496.999699999999	-6195.1564
8	13	14254.2141	1177.8513	2556.8966	932.7535	3449.5814	73.8487	0.0	-23154.5403	-3281.1307	-2520.2916	-2938.5464	0.0	-6510.817000000001	-6242.081400000003
8	14	14243.5814	1157.9258	2592.1586	949.0399	3486.9092	73.4993	0.0	-23088.9978	-3284.3922	-2526.8395	-2952.3207	0.0	-6397.115300000001	-6138.543100000003
8	15	14202.7427	1153.5933	2593.9339	907.9017	3443.3951	74.426	0.0	-22958.1166	-3392.3887	-2515.9876	-3019.6744	0.0	-6490.500199999999	-6192.211899999998
8	16	14278.5467	1166.7013	2512.7751	897.8198	3474.496	75.7931	0.0	-22915.8365	-3451.3384	-2527.0763	-3114.9107	0.0	-6488.1192	-6227.4846
8	17	14201.514	1151.0287	2551.6079	913.2874	3465.4621	73.7555	0.0	-22910.9349	-3434.9637	-2512.2141	-3077.8365	0.0	-6501.457099999998	-6218.085399999996
8	18	14210.8152	1171.5512	2539.0362	922.7374	3506.5279	73.7349	0.0	-23019.3601	-3373.5325	-2493.3348	-3026.8441	0.0	-6461.824600000002	-6188.8711
8	19	14169.7433	1143.8658	2576.9158	888.2045	3451.3392	75.2059	0.0	-22793.3481	-3495.3952	-2546.8383	-3145.8287	0.0	-6530.3071	-6255.946500000002
8	20	14298.2983	1163.0849	2542.8196	987.341	3485.3819	74.5292	0.0	-23045.3585	-3382.6178	-2529.8496	-3061.7244	0.0	-6406.370999999997	-6160.006799999999
8	21	14305.5676	1146.0622	2466.4314	919.8332	3514.9173	73.8037	0.0	-23069.5588	-3413.6231	-2538.5294	-3048.4867	0.0	-6595.095899999997	-6303.763199999998
8	22	14243.6429	1161.2591	2572.5334	939.0389	3464.4296	74.3766	0.0	-23008.1796	-3369.1639	-2550.737	-3028.3097	0.0	-6472.799999999999	-6206.322399999997
8	23	14309.2212	1178.3187	2538.2397	895.7185	3501.3833	74.3027	0.0	-22994.2319	-3444.762	-2541.3077	-3107.6884	0.0	-6483.117499999997	-6220.346599999997
8	24	14269.0919	1154.954	2547.9882	888.6278	3491.3698	76.0842	0.0	-22902.6202	-3465.7061	-2541.4674	-3127.0753	0.0	-6481.6778	-6219.131200000003
8	25	14269.8196	1164.2423	2499.5555	933.6598	3491.4587	74.852	0.0	-22893.1366	-3508.6623	-2544.745	-3146.1243	0.0	-6512.956000000003	-6225.27
8	26	14307.8569	1150.0403	2490.5701	953.5942	3513.9184	75.2627	0.0	-22950.0406	-3465.4004	-2527.9596	-3130.0654	0.0	-6452.157999999999	-6192.0857
