replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	17	-506.8875	16.0049	37.7997	10.563	21.2908	3.8277	0.0	377.1158	-229.6641	-13.9819	-234.556	0.0	-283.9316	-292.6512
2	18	-509.2343	14.873	29.9999	16.7269	16.4521	3.8372	0.0	372.7795	-229.386	-13.962	-232.0881	0.0	-297.91369999999995	-304.45300000000003
2	19	-522.3182	16.8504	35.2917	15.0574	23.5477	3.8695	0.0	389.7983	-233.3255	-14.5547	-235.5566	0.0	-285.78340000000014	-291.884
2	20	-513.9621	15.4438	38.3463	10.8852	22.2562	4.0525	0.0	382.6658	-233.1828	-11.3494	-237.4046	0.0	-284.8445	-293.11879999999996
2	21	-506.4657	18.8883	39.3158	14.9412	18.404	4.0307	0.0	371.2163	-225.2594	-11.5428	-228.2159	0.0	-276.4716	-283.4588
2	22	-509.264	15.125	40.8892	8.8962	20.6129	4.1919	0.0	377.0627	-238.5704	-11.4615	-241.1048	0.0	-292.51800000000003	-299.2443
2	23	-507.8396	17.6385	32.9268	19.7852	23.9624	4.0582	0.0	376.2959	-233.6907	-10.7557	-237.6968	0.0	-277.61899999999997	-285.6833
2	24	-524.5907	20.8365	45.962	14.3959	18.9068	4.4238	0.0	401.248	-244.0463	-8.9386	-245.3146	0.0	-271.80260000000004	-277.4947000000001
2	25	-513.1598	15.1608	36.2248	14.0896	20.0318	4.2319	0.0	377.536	-231.8406	-9.8769	-233.8216	0.0	-287.6024	-293.8153000000001
2	26	-510.0862	16.0898	35.0799	20.3863	19.7442	4.0635	0.0	389.6837	-241.089	-13.164	-242.8852	0.0	-279.29179999999997	-285.1515
2	27	-506.5082	15.0591	40.236	15.4116	24.0576	4.2892	0.0	379.5048	-239.7215	-10.8186	-241.4566	0.0	-278.49	-284.51430000000005
2	28	-500.6453	16.3121	33.5105	13.8507	22.6883	4.7052	0.0	366.7052	-236.6648	-7.0893	-238.1321	0.0	-286.6274	-292.79990000000004
2	29	-497.6925	15.3295	35.2193	14.8435	19.3357	4.7255	0.0	359.7491	-232.0191	-6.4659	-233.2339	0.0	-286.9749	-292.9152
2	30	-494.3796	16.5871	35.8208	8.6169	19.1267	4.6687	0.0	361.0216	-233.7754	-5.827	-235.4348	0.0	-288.14019999999994	-294.4683
2	31	-503.0848	19.5696	33.2982	14.6686	20.6989	4.7084	0.0	378.1053	-243.6154	-6.1593	-245.6016	0.0	-281.8105	-288.5051
2	32	-510.5848	16.8175	33.6157	15.3751	19.8979	4.7342	0.0	378.8011	-240.863	-7.5986	-241.554	0.0	-289.8049	-295.2301
2	33	-516.3295	16.6478	41.6351	13.8338	21.099	4.7713	0.0	392.8903	-248.386	-6.6225	-250.6861	0.0	-280.46070000000003	-287.5321
2	34	-508.5773	15.9373	35.8613	7.9783	18.6891	4.7023	0.0	385.877	-247.6376	-5.6796	-249.2814	0.0	-292.84919999999994	-299.1953
2	35	-507.0256	15.7039	38.3431	23.5827	22.8704	4.6366	0.0	378.5235	-243.0748	-5.0697	-244.5002	0.0	-271.5099	-277.5719
2	36	-500.3295	17.9943	28.8808	14.3601	17.84	4.7076	0.0	373.5493	-240.2998	-6.9067	-241.7733	0.0	-290.2039	-296.385
2	37	-507.3589	17.6354	37.0202	11.0937	17.6186	4.7354	0.0	377.5954	-240.0656	-5.9259	-242.1723	0.0	-287.65170000000006	-294.4938
2	38	-498.0115	17.2318	38.0509	9.8174	19.1283	4.7826	0.0	371.3389	-243.6384	-6.1735	-245.2604	0.0	-287.47349999999994	-293.87809999999996
2	39	-509.3866	17.9885	38.4788	11.6982	17.5616	4.7401	0.0	377.3867	-241.452	-7.3311	-242.3022	0.0	-290.31579999999997	-295.9060999999999
2	40	-507.0096	16.9536	36.2489	11.9384	18.6014	4.7724	0.0	375.5914	-240.4453	-4.9406	-242.7824	0.0	-288.2894	-295.3988999999999
3	1	-515.7909	17.1886	36.1305	11.7521	22.2333	4.6335	0.0	384.4396	-239.6196	-8.9129	-242.8729	0.0	-287.94579999999996	-295.8326
3	2	-503.0295	16.2809	37.0445	12.48	15.1138	4.7965	0.0	380.2036	-246.3192	-6.8978	-247.517	0.0	-290.3272	-296.3215
3	3	-509.5076	18.4908	36.1251	10.1163	23.1829	4.7381	0.0	375.271	-240.3709	-7.0169	-241.8552	0.0	-288.97120000000007	-295.1936
3	4	-505.7146	17.3408	38.3815	11.7858	17.5903	4.771	0.0	377.6764	-241.4865	-6.13	-243.0702	0.0	-285.7853	-292.14
3	5	-513.0112	18.2669	38.2286	10.003	23.796	4.7436	0.0	381.6968	-239.4505	-7.1993	-240.5975	0.0	-282.9261	-288.81669999999997
3	6	-507.5003	18.3187	41.4055	10.5536	20.6471	4.7259	0.0	379.8275	-244.293	-5.8834	-245.9091	0.0	-282.1984	-288.5404
3	7	-509.1097	14.9192	32.4944	17.5971	19.1697	4.7233	0.0	380.105	-242.5167	-7.2901	-245.1733	0.0	-289.9077999999999	-297.2877
3	8	-515.2536	16.8575	44.4894	12.7542	18.1162	4.7315	0.0	383.9957	-243.9045	-5.752	-245.0226	0.0	-283.96560000000005	-289.8152
3	9	-503.3706	17.2469	29.2866	8.4602	17.0767	4.8028	0.0	375.8243	-241.825	-4.8869	-243.4141	0.0	-297.38500000000005	-303.7769
3	10	-507.6615	17.2434	39.1691	13.89	25.9464	4.6815	0.0	372.0829	-239.4784	-6.3108	-240.8551	0.0	-280.4373999999999	-286.49559999999997
3	11	-517.0431	18.9094	35.4252	13.0713	17.3198	4.6069	0.0	378.8414	-233.4152	-7.1527	-235.0032	0.0	-289.437	-295.6319
3	12	-503.0	17.4876	31.453	17.9403	17.0569	4.6763	0.0	367.0453	-232.2676	-4.7175	-233.8032	0.0	-284.3257	-290.5376
3	13	-508.7785	18.9832	41.4364	13.4066	25.6235	4.7503	0.0	367.7143	-232.706	-6.2583	-233.6075	0.0	-275.8285	-281.4803
3	14	-514.6695	17.7997	41.2877	18.0814	20.6328	4.7376	0.0	379.5762	-238.459	-5.737	-240.9111	0.0	-276.7501	-283.9398
3	15	-506.3679	17.8882	42.8818	12.7148	18.0499	4.7014	0.0	370.0168	-238.9645	-7.0903	-239.5863	0.0	-286.1698	-291.49300000000005
3	16	-512.9042	17.7189	35.4835	17.7689	16.5	4.704	0.0	376.7167	-234.5536	-4.5799	-235.5947	0.0	-283.14569999999986	-288.8907999999999
3	17	-494.5027	17.1544	38.079	13.7521	20.0849	4.735	0.0	361.0185	-235.1074	-6.5722	-236.2118	0.0	-281.3584	-287.19780000000003
3	18	-510.7141	18.2016	39.9435	10.8156	21.7205	4.68	0.0	381.1406	-242.7675	-5.1386	-243.9366	0.0	-282.11839999999995	-287.9675
3	19	-502.9201	16.4536	39.8748	10.9165	19.7865	4.708	0.0	366.7493	-238.271	-5.4377	-240.3709	0.0	-288.1401	-294.94800000000004
3	20	-501.1218	16.5177	37.5154	10.4904	18.2784	4.6734	0.0	358.8808	-226.548	-6.1681	-229.3472	0.0	-287.48179999999996	-294.95439999999996
3	21	-506.231	17.7593	42.2151	14.7347	19.914	4.7302	0.0	376.5561	-239.1865	-6.2039	-241.2527	0.0	-275.712	-282.50840000000005
3	22	-501.1369	17.916	33.16	13.3675	18.73	4.7018	0.0	371.8713	-237.8284	-7.5179	-240.6439	0.0	-286.7366	-294.25390000000004
3	23	-509.7704	18.9614	30.5187	13.1472	20.8318	4.647	0.0	384.3325	-243.3718	-4.64	-244.2725	0.0	-285.3436	-290.8913
3	24	-516.0587	17.7438	29.6153	14.3116	20.9866	4.6021	0.0	392.4032	-247.8695	-6.353	-248.3542	0.0	-290.61859999999996	-295.7054
3	25	-502.5337	14.8251	32.7125	11.6375	21.2584	4.6812	0.0	377.0913	-241.841	-6.4056	-245.7736	0.0	-288.57430000000005	-297.1881
3	26	-509.166	17.8553	32.783	9.6917	18.0947	4.7477	0.0	381.0847	-241.7809	-3.8404	-242.4769	0.0	-290.5302	-295.9739
3	27	-505.4998	17.7344	40.6688	13.5895	17.668	4.6692	0.0	365.8378	-232.6558	-5.8057	-234.5961	0.0	-283.79359999999997	-290.4031
3	28	-510.7298	17.5306	34.9168	10.2403	16.8675	4.5966	0.0	373.8408	-234.242	-4.5867	-235.9821	0.0	-291.5659	-297.9026
3	29	-503.8901	15.7947	39.2857	14.2097	24.1439	4.6286	0.0	364.8097	-233.02	-7.6986	-235.2775	0.0	-281.73640000000006	-288.62250000000006
3	30	-505.7064	17.0686	41.514	10.7488	21.8206	4.7885	0.0	371.5785	-239.6421	-6.7335	-241.5773	0.0	-284.56299999999993	-291.2867
3	31	-505.562	15.2714	34.685	9.3984	25.6892	4.7618	0.0	375.6414	-241.5663	-6.2806	-243.6646	0.0	-287.96170000000006	-294.82180000000005
3	32	-502.4959	15.1471	36.4122	13.1245	22.7844	4.7533	0.0	378.4931	-244.8861	-7.9888	-247.2487	0.0	-284.6562	-291.77209999999997
3	33	-503.6247	18.2396	32.8591	14.525	23.0626	4.7666	0.0	366.0008	-233.9775	-7.2602	-235.8962	0.0	-285.4087	-292.09400000000005
3	34	-502.0026	15.4404	36.1729	21.5289	25.122	4.6666	0.0	361.0614	-228.9715	-7.4281	-231.4566	0.0	-274.40999999999997	-281.5617
3	35	-506.8927	16.1585	36.1551	18.0997	18.726	4.745	0.0	376.4996	-241.2874	-6.6977	-242.6475	0.0	-284.4939	-290.59900000000005
3	36	-496.2095	18.1381	28.5872	24.3208	19.7035	4.8259	0.0	363.9954	-236.0404	-6.5424	-237.7925	0.0	-279.22139999999996	-285.7993999999999
3	37	-507.2637	16.0493	43.0038	16.3386	21.9687	4.7838	0.0	382.8703	-250.6627	-6.7922	-253.0834	0.0	-279.7040999999999	-286.9086
3	38	-515.5586	16.4153	33.635	13.0334	19.6135	4.7425	0.0	384.0307	-238.1126	-6.1491	-239.3724	0.0	-288.3498999999999	-294.3521999999999
3	39	-513.2947	16.1565	44.9296	11.0614	21.8862	4.7662	0.0	377.6057	-238.3698	-8.5193	-240.7701	0.0	-283.7782	-290.94470000000007
3	40	-512.276	17.6248	39.503	14.4553	20.7668	4.74	0.0	378.0476	-239.9776	-6.947	-241.8397	0.0	-284.06309999999996	-290.66519999999997
4	1	-509.5218	17.1114	36.2531	13.4833	16.3449	4.6531	0.0	366.5761	-230.7989	-7.8923	-232.7754	0.0	-293.7911	-300.4207
4	2	-505.6581	18.1004	34.7734	9.4008	26.0201	4.7994	0.0	374.9763	-239.3163	-6.2111	-240.9193	0.0	-283.11510000000004	-289.51750000000004
4	3	-493.3749	14.765	36.1249	12.4123	14.7624	4.7417	0.0	357.3383	-232.1045	-7.9669	-233.7648	0.0	-293.3017000000001	-299.7037
4	4	-507.3518	15.6434	45.5768	14.8229	18.3218	4.3328	0.0	353.1579	-213.7799	-9.36	-219.0453	0.0	-278.63610000000006	-288.2343000000001
4	5	-508.2578	17.3773	42.9999	9.2032	23.523	4.5515	0.0	363.6396	-225.7747	-7.2147	-227.7159	0.0	-279.9527	-286.44539999999995
4	6	-498.4942	15.6339	31.1996	22.0818	23.0196	4.5125	0.0	353.0407	-223.1334	-4.1592	-224.4102	0.0	-276.29869999999994	-282.08799999999997
4	7	-511.7614	17.446	38.4252	10.7525	18.9965	4.5276	0.0	373.2792	-230.6648	-6.653	-232.0023	0.0	-285.6522	-291.51729999999986
4	8	-511.9879	20.4457	34.1193	10.96	17.8369	4.3544	0.0	364.5516	-220.9612	-9.4525	-224.1487	0.0	-290.1337	-297.67560000000003
4	9	-511.6825	16.7391	41.7702	12.7173	16.957	4.6177	0.0	377.1605	-233.8141	-6.3786	-235.4701	0.0	-281.91339999999997	-288.1871
4	10	-511.2018	15.4495	33.0884	15.7786	23.1706	4.6891	0.0	375.8508	-234.9704	-5.253	-237.0828	0.0	-283.39820000000003	-290.1997
4	11	-513.2529	16.1154	43.442	13.036	17.8888	4.7064	0.0	392.2585	-250.4084	-7.7049	-251.0273	0.0	-283.9190999999999	-289.24439999999987
4	12	-508.3398	16.0307	32.4607	14.419	21.5329	4.624	0.0	389.8521	-247.8963	-7.4426	-249.246	0.0	-284.7593	-290.733
4	13	-513.1301	16.5502	29.5798	14.239	17.5053	4.5935	0.0	394.5056	-249.0787	-6.6216	-250.9564	0.0	-291.8569999999999	-298.3281999999999
4	14	-509.9805	17.1791	34.4491	15.5379	26.2771	4.6057	0.0	380.9461	-240.5731	-6.1194	-242.1678	0.0	-277.678	-283.87839999999994
4	15	-515.9322	18.7595	34.2411	11.1129	20.6514	4.6514	0.0	384.7238	-236.7724	-7.6415	-238.5893	0.0	-286.206	-292.6743
4	16	-503.8361	13.7948	44.4187	14.7402	20.7109	4.7833	0.0	376.3072	-243.0477	-7.8608	-245.4109	0.0	-279.98949999999996	-287.13599999999997
4	17	-503.5682	16.8704	33.753	14.2252	21.8736	4.6427	0.0	378.2725	-244.0229	-5.9837	-246.9913	0.0	-283.93739999999997	-291.5485
4	18	-510.2421	18.1586	30.5189	12.0775	20.8191	4.7556	0.0	388.1857	-249.0094	-6.9088	-250.1283	0.0	-291.64489999999995	-297.5194
4	19	-511.9532	18.052	41.285	20.0239	19.3414	4.767	0.0	388.432	-250.3047	-6.9967	-251.9105	0.0	-277.35329999999993	-283.7260999999999
4	20	-506.4218	18.1857	43.9618	14.0621	21.3493	4.695	0.0	375.6394	-238.807	-5.0973	-239.6052	0.0	-272.43280000000004	-277.92600000000004
4	21	-510.0241	18.313	29.5137	14.3345	26.9267	4.7505	0.0	368.3787	-232.6234	-5.925	-233.9164	0.0	-286.35540000000003	-292.3989
4	22	-505.278	16.5829	41.4587	14.3152	17.4416	4.7451	0.0	369.3303	-233.5763	-5.9431	-235.6298	0.0	-280.92359999999996	-287.72219999999993
4	23	-512.462	16.5298	33.2233	14.9006	27.374	4.6751	0.0	378.8776	-234.8556	-7.8166	-235.876	0.0	-279.5538	-285.24929999999995
4	24	-510.9326	15.273	38.7493	20.2479	18.8012	4.6123	0.0	373.356	-235.5225	-7.8495	-237.9051	0.0	-283.26489999999995	-290.2597999999999
4	25	-497.348	17.5479	37.0725	15.9544	18.2456	4.7011	0.0	367.5486	-239.0318	-6.1818	-240.2209	0.0	-281.49150000000003	-287.3817
4	26	-505.6623	15.4593	35.8062	13.2399	19.892	4.6877	0.0	369.0874	-235.9956	-7.4814	-237.7032	0.0	-290.96680000000003	-297.36210000000005
4	27	-498.5522	17.1572	35.2208	13.5503	17.8507	4.7198	0.0	371.4628	-242.9165	-5.6922	-244.1718	0.0	-287.19930000000005	-293.1744
4	28	-505.9068	15.3309	35.5998	12.6231	19.6168	4.7997	0.0	376.8184	-240.0633	-5.3192	-241.0051	0.0	-286.5006000000001	-292.2421
4	29	-511.7616	18.9024	34.4724	16.097	20.845	4.6701	0.0	381.1637	-243.2772	-4.6099	-244.3681	0.0	-283.49809999999997	-289.25910000000005
4	30	-504.8311	18.2843	34.8335	14.2341	15.9602	4.6909	0.0	375.5722	-240.4433	-6.0485	-242.1604	0.0	-287.7477	-294.1557
4	31	-510.6764	15.6826	34.9857	17.6109	21.9557	4.7685	0.0	376.2164	-236.6052	-6.9119	-238.3184	0.0	-282.97369999999995	-289.4554
4	32	-512.792	19.0141	32.0866	18.5445	20.1714	4.6747	0.0	379.071	-236.4985	-6.5909	-237.5197	0.0	-282.3191	-288.015
4	33	-511.6221	16.7188	45.4809	13.5327	17.2113	4.6788	0.0	381.6304	-241.6071	-6.8961	-244.1489	0.0	-280.87239999999997	-288.09299999999996
4	34	-506.5991	17.4211	37.9932	8.1687	20.1002	4.7393	0.0	382.8133	-245.9187	-5.6607	-246.2304	0.0	-286.9427	-291.9937
4	35	-503.9443	16.6757	43.0424	12.0733	15.9833	4.8311	0.0	378.1525	-246.3499	-3.5804	-247.8343	0.0	-283.1163	-289.43180000000007
4	36	-499.8378	16.5696	39.4275	13.1911	24.2395	4.7569	0.0	378.7505	-247.2359	-7.4911	-248.5177	0.0	-277.6297	-283.6684
4	37	-505.1504	17.1555	46.2052	20.2495	17.4768	4.7646	0.0	380.3713	-245.9227	-5.3598	-247.1616	0.0	-270.21	-276.21349999999995
4	38	-505.5557	16.0039	31.9765	9.7199	22.0121	4.7925	0.0	372.3716	-239.7348	-7.2438	-241.6276	0.0	-295.65780000000007	-302.34310000000005
4	39	-504.1825	18.8008	38.0127	15.3071	17.9737	4.7666	0.0	372.0105	-237.7391	-6.0886	-238.9436	0.0	-281.13880000000006	-287.10990000000004
4	40	-509.9759	16.6262	47.071	8.9423	16.9957	4.8228	0.0	383.1643	-247.8772	-5.6788	-250.4218	0.0	-285.90960000000007	-293.277
5	1	-505.0306	16.8419	39.9665	7.6721	13.4131	4.772	0.0	372.2167	-240.6662	-5.0532	-241.9004	0.0	-295.8677	-301.8739
5	2	-503.8649	17.4196	37.4456	15.7093	22.8751	4.702	0.0	374.3438	-238.4691	-8.2873	-240.0081	0.0	-278.12590000000006	-284.3669
5	3	-504.8321	17.0571	35.4974	16.2449	21.8794	4.6658	0.0	373.6074	-237.7065	-4.7571	-238.6284	0.0	-278.3437	-283.93140000000005
5	4	-503.339	18.2013	35.7386	10.7332	17.9703	4.7258	0.0	377.7424	-244.5353	-5.2959	-245.3074	0.0	-288.0586	-293.55649999999997
5	5	-511.9245	18.9103	40.4862	14.9421	18.3858	4.6719	0.0	384.4989	-246.1418	-5.7467	-246.3819	0.0	-281.9178	-286.82980000000003
5	6	-509.4945	17.4861	32.772	12.3047	22.1699	4.794	0.0	374.7868	-236.5774	-7.2574	-238.5492	0.0	-289.01579999999996	-295.78159999999997
5	7	-509.4685	20.5985	30.8322	13.185	22.5801	4.6634	0.0	373.9935	-237.1807	-6.6653	-237.6515	0.0	-287.46180000000004	-292.596
5	8	-499.0135	14.8866	29.8668	15.0249	19.8307	4.7276	0.0	365.775	-235.4857	-6.7705	-237.6324	0.0	-291.1581000000001	-298.03240000000005
5	9	-516.1058	18.5068	40.7565	10.5386	13.1588	4.7567	0.0	387.5183	-243.8871	-5.085	-244.3361	0.0	-289.8422	-295.0479
5	10	-501.718	16.8604	31.6577	14.2954	20.1455	4.6853	0.0	368.512	-236.235	-7.9527	-238.371	0.0	-289.74940000000004	-296.5707
5	11	-508.1187	18.9078	35.6816	12.9973	19.6504	4.7238	0.0	381.4625	-243.2225	-6.4194	-244.6952	0.0	-284.33720000000005	-290.5337
5	12	-513.0869	16.606	36.548	11.3477	15.3052	4.7874	0.0	386.5143	-245.2965	-6.9169	-246.7833	0.0	-294.1917	-300.4659
5	13	-504.2513	16.4009	38.4806	13.4356	20.5211	4.6785	0.0	375.9177	-243.9505	-7.3118	-245.5221	0.0	-286.07920000000007	-292.3293
