replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
4	34	14376.5636	1169.2215	2576.9307	935.9322	3506.0434	73.2052	0.0	-23503.7681	-3162.5251	-2549.2824	-2827.4417	0.0	-6577.679000000001	-6315.800800000001
4	35	14260.4107	1163.984	2599.6741	951.7116	3481.3462	73.7952	0.0	-23267.7027	-3262.3644	-2579.0231	-2917.9276	0.0	-6578.168400000001	-6307.526800000003
4	36	14377.9778	1155.6115	2546.6553	930.7101	3509.2449	73.3567	0.0	-23403.521	-3169.9663	-2591.192	-2856.2904	0.0	-6571.1230000000005	-6330.8038000000015
4	37	14256.1983	1158.9153	2548.1577	991.3717	3466.1976	75.1681	0.0	-23282.8135	-3247.9347	-2536.186	-2935.3053	0.0	-6570.925500000001	-6333.4641999999985
4	38	14259.488	1172.6887	2574.3138	938.8264	3528.5651	74.4918	0.0	-23325.0884	-3222.2809	-2524.6219	-2931.0931	0.0	-6523.617400000003	-6306.921400000003
4	39	14323.6559	1194.1735	2497.2478	937.0551	3499.8442	74.0855	0.0	-23214.3715	-3316.2426	-2593.9106	-3005.1052	0.0	-6598.4627	-6361.4108000000015
4	40	14229.012	1152.7978	2611.2279	958.1325	3505.2779	74.5271	0.0	-23270.4356	-3211.2223	-2573.9357	-2891.5191	0.0	-6524.618399999999	-6279.442299999999
5	1	14298.7098	1159.4134	2642.9281	911.876	3493.9865	72.0312	0.0	-23333.5821	-3210.7636	-2551.3748	-2905.8006	0.0	-6516.7755	-6283.843700000001
5	2	14326.4966	1169.4061	2537.2516	913.0223	3448.8415	71.7249	0.0	-23369.2254	-3172.966	-2598.3018	-2847.6753	0.0	-6673.7502	-6420.184400000002
5	3	14265.3378	1159.3637	2535.3975	931.4268	3498.3907	72.6693	0.0	-23315.1993	-3207.2096	-2592.9265	-2878.8961	0.0	-6652.749599999999	-6397.1054
5	4	14311.756	1162.385	2573.7926	934.2979	3505.9463	72.6598	0.0	-23401.2347	-3177.101	-2584.8389	-2848.6245	0.0	-6602.336999999999	-6346.5203
5	5	14317.3654	1132.3542	2576.0834	964.4541	3461.658	71.7212	0.0	-23335.8883	-3190.2892	-2576.7698	-2874.8544	0.0	-6579.311000000001	-6335.597400000002
5	6	14319.8265	1173.4071	2578.9472	884.8947	3452.3702	72.3647	0.0	-23367.9217	-3127.4865	-2550.9538	-2833.9818	0.0	-6564.551600000001	-6343.411599999999
5	7	14322.4816	1166.4332	2564.1476	928.386	3512.4105	73.5435	0.0	-23311.5384	-3284.4809	-2547.1634	-2963.4749	0.0	-6575.780300000002	-6328.317800000001
5	8	14336.9178	1178.2962	2556.0456	911.9231	3517.093	72.5886	0.0	-23266.5815	-3260.7341	-2560.8078	-2935.934	0.0	-6515.259099999999	-6263.047599999998
5	9	14362.2331	1176.6194	2529.5278	918.2195	3496.4918	72.4938	0.0	-23327.3528	-3245.9429	-2550.6867	-2976.1092	0.0	-6568.397000000001	-6371.057100000002
5	10	14284.8706	1170.5231	2579.3136	949.7995	3488.1945	72.2374	0.0	-23388.0944	-3152.9187	-2592.1034	-2812.7656	0.0	-6588.177800000003	-6320.262100000004
5	11	14356.4879	1151.6252	2621.5142	944.7396	3500.9036	73.0579	0.0	-23412.4248	-3196.6042	-2562.3646	-2880.7824	0.0	-6523.065199999999	-6280.301299999999
5	12	14326.0289	1171.8355	2523.1973	920.7186	3456.4212	72.2332	0.0	-23388.0839	-3183.884	-2568.1632	-2867.4733	0.0	-6669.696400000003	-6425.518900000003
5	13	14215.6831	1132.4983	2563.8487	963.6205	3489.8723	71.4561	0.0	-23251.8968	-3204.3821	-2565.2083	-2892.0913	0.0	-6584.508199999998	-6343.673499999997
5	14	14267.4009	1167.2284	2558.5047	869.9198	3453.1449	72.2333	0.0	-23319.2687	-3173.5042	-2552.3001	-2854.2325	0.0	-6656.641	-6409.602599999998
5	15	14280.9748	1180.016	2567.0159	928.3421	3470.7912	71.5269	0.0	-23431.3537	-3066.2666	-2575.6049	-2752.7604	0.0	-6574.558299999999	-6332.578999999998
5	16	14324.5692	1171.3856	2622.9734	969.4329	3509.1034	72.3594	0.0	-23326.0127	-3250.416	-2549.9386	-2955.5281	0.0	-6456.5434000000005	-6234.014900000002
5	17	14354.5355	1156.7466	2548.1633	932.8813	3500.5208	72.9143	0.0	-23419.8185	-3224.251	-2541.1695	-2897.6072	0.0	-6619.477200000001	-6365.7477000000035
5	18	14307.0094	1153.8292	2605.4422	932.8235	3493.5619	74.1546	0.0	-23221.8459	-3361.0579	-2545.6128	-3049.3127	0.0	-6561.695800000002	-6324.105199999998
5	19	14368.0421	1170.5173	2574.8144	950.5629	3511.5602	72.3121	0.0	-23261.4036	-3373.5115	-2552.551	-3072.8218	0.0	-6539.657100000004	-6311.279500000004
5	20	14365.3225	1168.9017	2593.4001	955.5659	3518.7465	73.6382	0.0	-23362.8853	-3262.7187	-2608.0395	-2921.9977	0.0	-6558.068600000002	-6290.985799999999
5	21	14371.8126	1170.4806	2570.7522	885.4922	3516.6029	73.0228	0.0	-23369.3176	-3266.0229	-2597.717	-2942.7122	0.0	-6644.894199999999	-6394.606299999996
5	22	14332.6281	1161.3554	2538.2581	945.0537	3488.7249	71.477	0.0	-23428.2286	-3162.3945	-2575.965	-2802.3702	0.0	-6629.090899999997	-6340.543599999994
5	23	14335.2976	1151.9115	2506.5914	923.7204	3483.5818	72.6533	0.0	-23435.3377	-3138.9953	-2541.0681	-2797.0672	0.0	-6641.6451	-6372.370299999999
5	24	14294.7793	1163.6085	2537.7904	868.7479	3544.3041	72.0379	0.0	-23284.4979	-3305.196	-2556.9578	-2955.082	0.0	-6665.383599999997	-6387.307499999999
5	25	14332.2032	1144.8097	2606.2529	921.5023	3548.912	73.2089	0.0	-23336.0017	-3273.6533	-2560.1594	-2966.0617	0.0	-6542.925399999998	-6308.542699999998
5	26	14345.9452	1175.2786	2603.4521	935.396	3464.8835	72.6109	0.0	-23319.258	-3311.8327	-2524.4855	-2980.3435	0.0	-6558.009900000003	-6299.131600000004
5	27	14318.7704	1175.6904	2569.3333	950.6156	3495.081	72.7391	0.0	-23454.1293	-3166.9415	-2566.487	-2837.2668	0.0	-6605.3279999999995	-6348.392400000001
5	28	14361.9646	1172.5637	2572.8315	945.1143	3503.4691	72.8427	0.0	-23349.8776	-3264.0062	-2580.0861	-2940.5923	0.0	-6565.184000000001	-6314.612800000003
5	29	14379.8471	1174.4667	2487.3008	924.5071	3477.1748	73.2975	0.0	-23308.4696	-3281.8158	-2544.1878	-2951.4279	0.0	-6617.879199999999	-6360.788799999998
5	30	14343.5856	1170.982	2596.4262	922.0297	3461.3768	73.6149	0.0	-23258.4784	-3318.3098	-2526.1584	-2998.7745	0.0	-6534.931400000001	-6289.011000000002
5	31	14361.8214	1172.6933	2593.2953	917.2312	3499.3681	73.1874	0.0	-23382.3671	-3199.573	-2571.7594	-2848.8168	0.0	-6536.102800000001	-6258.534
5	32	14240.5271	1170.4812	2555.2134	931.045	3498.7735	73.8423	0.0	-23293.7719	-3225.2852	-2542.9616	-2903.2579	0.0	-6592.1362	-6343.9511999999995
5	33	14299.0167	1177.5002	2609.7149	942.2103	3458.7262	73.4659	0.0	-23384.2852	-3176.439	-2531.3339	-2841.4392	0.0	-6531.423899999998	-6269.889999999999
5	34	14327.9546	1180.582	2597.2043	892.2531	3514.6307	72.732	0.0	-23462.9997	-3150.9829	-2528.182	-2826.9306	0.0	-6556.8079	-6305.4876
5	35	14303.3823	1181.8276	2560.7616	945.0991	3470.5551	72.5654	0.0	-23335.262	-3168.7687	-2557.7064	-2859.5908	0.0	-6527.5459999999985	-6290.933499999999
5	36	14304.709	1148.3585	2538.2925	947.1696	3452.0296	73.3659	0.0	-23251.1784	-3329.1618	-2534.8819	-2996.5252	0.0	-6651.2970000000005	-6392.026300000001
5	37	14366.8794	1155.9808	2540.0654	928.478	3488.9829	73.245	0.0	-23449.0814	-3183.2103	-2583.8633	-2839.6045	0.0	-6662.523499999999	-6392.162700000001
5	38	14342.3825	1175.9775	2653.7783	911.2997	3462.5489	72.5028	0.0	-23337.6289	-3266.049	-2567.6361	-2933.4212	0.0	-6552.824299999998	-6292.6993
5	39	14284.0224	1193.1793	2642.916	966.5587	3498.8104	73.2937	0.0	-23320.3621	-3227.752	-2594.7562	-2898.3984	0.0	-6484.089799999998	-6228.029899999998
5	40	14281.0898	1159.2637	2587.3833	933.3364	3505.1837	74.1328	0.0	-23195.1379	-3337.2047	-2556.6065	-3008.1704	0.0	-6548.559400000002	-6293.657900000002
6	1	14279.6917	1178.1235	2515.8113	932.1448	3494.2357	73.3818	0.0	-23154.3953	-3310.4731	-2586.6828	-3005.5396	0.0	-6578.162399999999	-6346.610699999997
6	2	14261.6818	1180.9009	2603.5132	931.4293	3498.1144	72.3302	0.0	-23204.0604	-3237.1748	-2613.3856	-2903.0927	0.0	-6506.651	-6244.899099999999
6	3	14300.614	1176.1921	2572.9472	911.7741	3504.0829	72.4457	0.0	-23337.3538	-3234.5646	-2561.6604	-2900.4039	0.0	-6595.522800000001	-6333.807800000002
6	4	14277.6231	1150.759	2568.9293	939.2669	3442.8932	73.4214	0.0	-23169.8472	-3307.3328	-2590.5516	-3009.5982	0.0	-6614.8386999999975	-6390.5255
6	5	14275.4878	1161.0773	2518.0979	933.3519	3507.0916	72.6326	0.0	-23249.9324	-3283.7282	-2577.3632	-2976.3433	0.0	-6643.284699999998	-6408.5324
6	6	14261.9963	1165.5509	2583.1966	905.8273	3528.0861	71.747	0.0	-23279.7994	-3204.4364	-2603.5451	-2887.3918	0.0	-6571.376699999999	-6326.079099999999
6	7	14298.5011	1186.0399	2543.0287	962.7206	3540.256	72.2625	0.0	-23294.6107	-3254.5121	-2570.9235	-2912.8048	0.0	-6517.237500000002	-6247.792699999998
6	8	14257.2753	1180.8795	2577.756	936.7322	3505.4239	73.1838	0.0	-23267.1456	-3237.6925	-2565.8776	-2934.5521	0.0	-6539.464999999999	-6309.508400000002
6	9	14243.4889	1147.4183	2516.8742	920.3051	3453.0138	73.3223	0.0	-23201.9936	-3242.6006	-2580.4111	-2908.0283	0.0	-6670.5827	-6409.332699999999
6	10	14280.2351	1155.8522	2632.3504	920.3078	3490.9169	72.3595	0.0	-23367.1431	-3199.047	-2538.0618	-2862.2409	0.0	-6552.230000000005	-6287.783400000004
6	11	14236.3752	1136.5135	2629.4998	924.4896	3516.8048	72.9773	0.0	-23245.0801	-3284.5261	-2579.3068	-2960.7188	0.0	-6592.2528	-6341.422800000004
6	12	14266.398	1140.7526	2545.4767	924.4242	3483.3148	73.1244	0.0	-23335.9487	-3186.1255	-2559.3934	-2859.9683	0.0	-6647.976900000002	-6394.944100000004
6	13	14276.9848	1160.0782	2569.9788	938.6987	3496.1995	73.9462	0.0	-23217.4343	-3289.8498	-2564.7746	-2970.7906	0.0	-6556.172500000001	-6311.059500000003
6	14	14217.2744	1165.248	2574.2604	891.2448	3519.4937	74.0037	0.0	-23193.4552	-3272.5375	-2562.5473	-2947.2463	0.0	-6587.014999999999	-6335.727500000001
6	15	14234.0705	1136.5151	2652.6852	983.2347	3507.8116	74.4569	0.0	-23250.8398	-3278.5195	-2585.1127	-2956.1645	0.0	-6525.698000000004	-6277.799900000002
6	16	14267.5241	1158.264	2584.559	910.7256	3492.7536	73.8189	0.0	-23216.4498	-3332.6449	-2537.9007	-3022.3757	0.0	-6599.350199999999	-6362.8999
6	17	14310.3374	1156.0744	2517.5484	948.3811	3511.5302	74.1943	0.0	-23200.3893	-3384.1252	-2518.4757	-3053.4711	0.0	-6584.924399999998	-6328.464599999999
6	18	14274.378	1145.1805	2517.8247	954.5311	3459.9767	74.3765	0.0	-23135.1345	-3365.277	-2546.9554	-3036.2612	0.0	-6621.099399999998	-6366.4601
6	19	14222.3031	1162.4802	2596.9556	967.0446	3533.4546	75.1068	0.0	-23074.8776	-3404.1899	-2543.7366	-3090.8326	0.0	-6465.459200000003	-6227.208700000003
6	20	14271.4199	1159.5314	2576.9656	912.4044	3450.6784	73.7514	0.0	-23165.9193	-3338.2904	-2561.8743	-3014.6501	0.0	-6621.332900000003	-6371.4439999999995
6	21	14340.5075	1156.4811	2580.0325	931.5158	3516.9018	75.5615	0.0	-23084.6035	-3447.0005	-2556.0372	-3136.1572	0.0	-6486.641000000003	-6251.359200000003
6	22	14335.5865	1150.5129	2551.6241	910.8153	3537.9884	75.9899	0.0	-23238.1156	-3386.1076	-2523.2645	-3042.263	0.0	-6584.970600000004	-6317.115900000004
6	23	14342.4474	1189.73	2523.44	901.4018	3506.1916	74.2682	0.0	-23154.2938	-3441.808	-2578.4308	-3080.0491	0.0	-6637.0536	-6349.562900000001
6	24	14339.9323	1169.833	2559.4104	918.801	3458.1613	73.4249	0.0	-23286.7721	-3349.4903	-2530.7585	-3012.3769	0.0	-6647.457999999997	-6383.7694999999985
6	25	14373.7769	1171.8656	2550.9925	919.0727	3497.6729	73.6253	0.0	-23329.9803	-3301.5123	-2533.7904	-2973.9996	0.0	-6578.277099999996	-6324.389699999996
6	26	14306.3292	1160.7817	2524.6065	926.282	3487.651	73.863	0.0	-23175.9516	-3362.5382	-2550.0889	-3059.4661	0.0	-6609.0653	-6379.856200000002
6	27	14316.1207	1173.9011	2537.0784	902.5046	3508.6781	74.5568	0.0	-23183.378	-3390.311	-2527.2325	-3052.3525	0.0	-6588.081800000004	-6324.680100000001
6	28	14264.1047	1168.7047	2503.3761	949.8629	3468.7024	73.3997	0.0	-23216.7658	-3269.367	-2583.4078	-2931.2015	0.0	-6641.390100000001	-6376.6242999999995
6	29	14298.2935	1166.5803	2533.5171	906.3272	3466.4404	73.8483	0.0	-23444.5133	-3187.9513	-2546.3877	-2845.4655	0.0	-6733.8455	-6465.207999999999
6	30	14294.8573	1159.4639	2548.4422	978.02	3479.5482	73.7092	0.0	-23168.3657	-3380.6801	-2560.0657	-3053.0586	0.0	-6575.0707	-6321.158399999997
6	31	14283.153	1160.3836	2585.959	978.1236	3503.4812	74.6223	0.0	-23135.9704	-3435.248	-2551.4408	-3093.4405	0.0	-6536.936499999996	-6269.751299999996
6	32	14313.3938	1172.2561	2541.1015	916.3159	3468.8605	74.0138	0.0	-23211.1382	-3340.0925	-2570.3912	-2989.9049	0.0	-6635.6803	-6359.5064999999995
6	33	14309.515	1173.6899	2572.6083	895.6142	3455.2488	75.0831	0.0	-23257.5711	-3339.8731	-2535.3874	-2977.2812	0.0	-6651.0723	-6363.5635
6	34	14321.3152	1173.8419	2582.8422	916.0301	3497.9603	74.5703	0.0	-23290.2398	-3309.6337	-2521.5417	-3002.4492	0.0	-6554.855199999998	-6322.241000000002
6	35	14372.5964	1170.9684	2566.2239	933.5075	3508.1041	73.5893	0.0	-23507.3474	-3179.2426	-2547.1858	-2812.9341	0.0	-6608.786199999999	-6316.066999999999
6	36	14357.7982	1175.1496	2513.6553	918.3612	3484.5066	73.6958	0.0	-23352.0274	-3282.9569	-2572.4139	-2944.4777	0.0	-6684.231499999998	-6419.448099999998
6	37	14233.0151	1143.6679	2608.3697	942.9849	3495.8993	74.9647	0.0	-23297.0462	-3281.2498	-2515.2807	-2944.2078	0.0	-6594.6750999999995	-6332.5978
6	38	14335.6351	1162.5034	2558.3474	892.5186	3481.0651	76.3298	0.0	-23090.309	-3497.0549	-2557.6134	-3184.6082	0.0	-6638.577900000003	-6402.461000000003
6	39	14311.314	1161.9933	2482.4495	994.6225	3510.0338	75.5042	0.0	-23290.8767	-3351.6789	-2504.7747	-2997.9578	0.0	-6611.413	-6333.196100000001
6	40	14322.9049	1140.9745	2557.8771	915.9978	3468.9384	74.4411	0.0	-23096.7666	-3451.7692	-2565.398	-3127.6672	0.0	-6632.799999999999	-6383.1391
7	1	14311.873	1185.5601	2502.6917	938.5355	3471.9586	72.3472	0.0	-23329.7141	-3157.1473	-2564.1337	-2855.8337	0.0	-6568.029000000003	-6339.062600000001
7	2	14224.768	1154.7933	2581.9812	918.6328	3501.4843	71.7465	0.0	-23266.6839	-3186.4639	-2570.9769	-2896.833	0.0	-6570.7186	-6352.834200000001
7	3	14262.0765	1165.1344	2581.9484	906.3727	3476.221	72.3883	0.0	-23405.2224	-3127.547	-2593.5328	-2799.4058	0.0	-6662.160899999999	-6406.407999999996
7	4	14223.3418	1155.519	2612.3283	984.0425	3488.1517	74.6206	0.0	-23233.563	-3277.3946	-2550.4461	-2937.8394	0.0	-6523.399799999999	-6258.465199999999
7	5	14199.3543	1167.5984	2605.0099	918.6196	3446.906	73.5708	0.0	-23150.9366	-3310.5404	-2537.9503	-2992.6119	0.0	-6588.3683	-6344.010600000001
7	6	14294.1516	1154.2983	2534.6181	975.1504	3506.5256	72.9737	0.0	-23266.4188	-3241.4865	-2561.922	-2941.5097	0.0	-6532.109600000002	-6305.106500000002
7	7	14228.226	1151.368	2622.2861	908.0446	3497.943	73.5181	0.0	-23284.0131	-3200.2462	-2572.331	-2898.3727	0.0	-6575.2045	-6346.849100000003
7	8	14360.0603	1174.0412	2544.7225	872.4963	3497.3368	74.3051	0.0	-23357.0282	-3238.9929	-2575.3269	-2915.29	0.0	-6648.385800000003	-6398.988000000001
7	9	14292.1167	1165.0262	2560.0796	934.507	3491.6004	72.832	0.0	-23295.1702	-3205.3761	-2580.1588	-2881.7456	0.0	-6564.543200000002	-6313.744699999999
7	10	14319.9778	1142.1031	2618.2258	893.1529	3484.3985	72.9684	0.0	-23371.8004	-3181.4627	-2561.5063	-2849.5795	0.0	-6583.942899999997	-6325.0280999999995
7	11	14243.7796	1153.9231	2583.3567	938.8464	3489.5625	73.6684	0.0	-23242.5572	-3263.4639	-2589.0736	-2906.4836	0.0	-6611.9580000000005	-6328.646099999998
7	12	14254.1151	1153.1541	2533.5622	969.8928	3549.7186	73.304	0.0	-23337.1084	-3208.3134	-2591.9993	-2877.9043	0.0	-6603.674300000001	-6346.569200000002
7	13	14263.821	1152.1811	2574.8175	940.5781	3506.4633	73.853	0.0	-23301.8269	-3215.9077	-2582.7894	-2860.7832	0.0	-6588.81	-6307.538499999999
7	14	14268.3133	1161.2121	2534.0699	952.3577	3480.9578	73.6855	0.0	-23181.3682	-3286.9723	-2563.7884	-3001.2806	0.0	-6561.5326	-6349.526399999999
7	15	14255.839	1159.4081	2575.6308	933.9082	3498.402	72.8921	0.0	-23275.7052	-3259.8018	-2573.6381	-2923.3895	0.0	-6613.0649	-6349.544700000002
7	16	14249.9472	1162.1715	2509.6789	904.1703	3463.1784	74.2984	0.0	-23212.0647	-3272.479	-2551.9429	-2953.9606	0.0	-6673.041899999998	-6428.821899999999
7	17	14226.582	1151.2137	2554.7012	912.3207	3487.4191	73.3766	0.0	-23058.0108	-3338.506	-2578.8803	-3035.0402	0.0	-6569.783799999999	-6339.694599999999
7	18	14233.6999	1158.6581	2570.6659	962.1431	3429.8837	73.5418	0.0	-23240.4395	-3210.3942	-2553.6062	-2892.6845	0.0	-6575.847399999999	-6331.679499999998
7	19	14269.7643	1175.7508	2570.366	962.1852	3478.8996	72.2091	0.0	-23303.2135	-3192.2116	-2573.0934	-2899.9983	0.0	-6539.343500000003	-6319.339300000003
7	20	14241.1699	1144.8466	2626.7948	890.2443	3471.5734	73.2694	0.0	-23177.9378	-3264.6266	-2597.1194	-2970.4113	0.0	-6591.785400000002	-6370.839499999998
7	21	14314.188	1186.409	2547.7354	905.5941	3488.947	73.0118	0.0	-23352.2562	-3210.104	-2557.9988	-2873.3105	0.0	-6604.473699999998	-6340.691999999999
7	22	14275.5374	1157.52	2616.8736	960.7126	3479.7617	74.7668	0.0	-23282.3003	-3217.7533	-2551.1867	-2903.6149	0.0	-6486.0682	-6246.696599999999
7	23	14319.8969	1166.4712	2515.6948	929.4282	3482.1553	73.9284	0.0	-23198.2423	-3332.2288	-2563.7757	-3016.8565	0.0	-6606.672000000003	-6365.228100000004
7	24	14313.2871	1160.1771	2544.2073	986.6118	3478.1304	74.0558	0.0	-23345.278	-3171.1495	-2556.5421	-2847.3278	0.0	-6516.500099999999	-6266.734199999995
7	25	14254.5632	1158.3189	2524.3988	894.7282	3506.2955	74.644	0.0	-23249.7562	-3294.5828	-2522.2816	-2971.226	0.0	-6653.6720000000005	-6404.959200000001
7	26	14354.3501	1158.6816	2528.0622	965.9118	3476.8581	74.1945	0.0	-23414.8827	-3211.1895	-2479.8493	-2909.9714	0.0	-6547.863200000002	-6320.839599999999
7	27	14243.8435	1163.9691	2597.26	951.2172	3504.6198	72.5809	0.0	-23363.294	-3121.8626	-2563.9685	-2814.2557	0.0	-6515.634599999998	-6280.6086
7	28	14218.1253	1177.1647	2541.9754	916.8418	3470.4557	74.3124	0.0	-23257.2543	-3242.6372	-2537.3785	-2925.6467	0.0	-6638.394700000001	-6395.716600000003
7	29	14231.5022	1180.345	2492.3756	862.7698	3456.3516	74.3123	0.0	-23233.6309	-3236.6612	-2540.9946	-2930.4748	0.0	-6713.6302	-6481.756100000002
7	30	14228.0964	1151.9084	2535.811	914.6541	3524.4785	74.2353	0.0	-23260.2449	-3217.8763	-2565.6628	-2914.7223	0.0	-6614.6003	-6385.6816
7	31	14262.0725	1162.392	2571.9718	914.8028	3498.9184	74.0893	0.0	-23291.4951	-3251.2946	-2524.2289	-2926.4494	0.0	-6582.7717999999995	-6332.015900000002
7	32	14322.7296	1153.967	2610.5504	931.5375	3536.3494	73.9271	0.0	-23246.1357	-3333.5116	-2559.068	-2984.3484	0.0	-6509.654299999997	-6234.4182
7	33	14247.1727	1155.4605	2611.1148	904.0043	3469.6503	73.9567	0.0	-23199.4197	-3315.6971	-2543.9636	-2999.0127	0.0	-6597.721099999999	-6354.993399999999
7	34	14320.8248	1153.9382	2516.3312	963.3861	3520.129	74.6263	0.0	-23308.9259	-3326.617	-2517.0185	-2980.2393	0.0	-6603.325799999995	-6331.574399999994
7	35	14272.0499	1148.2239	2583.8817	957.7611	3534.5448	74.6825	0.0	-23228.7879	-3330.2298	-2541.0591	-2988.4281	0.0	-6528.9329	-6261.813699999999
7	36	14247.1713	1154.0139	2592.1963	956.8382	3530.9718	74.1738	0.0	-23214.9092	-3280.2293	-2516.4689	-2973.9508	0.0	-6456.242099999997	-6224.1374
7	37	14326.7817	1175.9155	2518.2799	960.7737	3477.654	73.1761	0.0	-23125.5394	-3414.2888	-2569.7407	-3097.4989	0.0	-6576.988000000004	-6333.374200000006
7	38	14324.7742	1151.5153	2605.5262	870.7907	3460.0469	74.3691	0.0	-23241.7365	-3319.2163	-2531.6487	-2998.1258	0.0	-6605.579100000001	-6358.8577000000005
7	39	14336.3247	1175.9768	2562.5714	879.0867	3487.7973	76.1561	0.0	-23353.8892	-3242.7843	-2524.4394	-2941.3887	0.0	-6603.199900000001	-6377.9604
7	40	14337.6197	1165.128	2560.1882	910.9489	3475.6098	74.5047	0.0	-23355.2057	-3207.2345	-2561.4473	-2906.4413	0.0	-6599.888199999999	-6373.599699999999
8	1	14258.5643	1139.9298	2583.1481	954.0527	3519.7678	74.1265	0.0	-23268.5593	-3228.8379	-2564.295	-2911.1623	0.0	-6532.103000000003	-6288.553900000003
8	2	14257.5712	1152.0525	2526.7384	946.1208	3518.9304	74.6686	0.0	-23296.1066	-3246.0409	-2539.7114	-2932.3863	0.0	-6605.776999999998	-6366.791000000001
8	3	14294.9662	1152.7366	2525.6255	973.8818	3479.9616	74.6953	0.0	-23324.6273	-3231.7725	-2587.4794	-2911.8494	0.0	-6642.012199999998	-6396.7844000000005
8	4	14395.4597	1158.5544	2502.1426	952.0775	3501.4214	74.943	0.0	-23408.9344	-3220.1324	-2555.4157	-2895.3035	0.0	-6599.883900000001	-6349.998
8	5	14273.5055	1155.0816	2625.7672	929.3336	3506.3287	75.2105	0.0	-23267.8761	-3272.9105	-2600.0475	-2949.5045	0.0	-6575.607000000005	-6327.411500000006
8	6	14232.8567	1163.8446	2575.7121	923.2998	3518.4348	74.0218	0.0	-23347.7569	-3255.9434	-2505.0069	-2905.6447	0.0	-6620.537399999997	-6344.2605
8	7	14343.7686	1178.2986	2587.9746	879.1572	3475.8148	73.261	0.0	-23402.7324	-3215.9967	-2545.5574	-2901.5258	0.0	-6626.011700000002	-6384.801800000001
8	8	14377.0172	1167.1533	2552.8133	912.9151	3479.4176	73.8921	0.0	-23381.8132	-3234.5205	-2587.3152	-2890.4804	0.0	-6640.440299999998	-6370.292300000001
8	9	14320.2647	1136.2553	2521.3193	923.6021	3481.4277	73.6879	0.0	-23259.107	-3275.4693	-2563.9038	-2939.7722	0.0	-6641.9231	-6379.9139
8	10	14293.0388	1150.649	2534.5288	939.0564	3484.9763	73.8704	0.0	-23400.9641	-3184.1368	-2567.1734	-2814.1784	0.0	-6676.154600000002	-6380.066600000002
8	11	14316.5405	1170.9437	2554.6493	934.5579	3478.0068	72.9184	0.0	-23355.2249	-3243.0376	-2519.4815	-2889.5478	0.0	-6590.127399999999	-6309.5560000000005
8	12	14308.4192	1157.1442	2519.8204	931.3669	3484.2208	73.9862	0.0	-23211.4654	-3328.0636	-2521.8637	-2995.2358	0.0	-6586.435000000001	-6327.593400000002
8	13	14362.0993	1147.8676	2469.8528	931.1339	3482.5004	73.1941	0.0	-23379.4942	-3216.0876	-2562.3598	-2894.4038	0.0	-6691.293499999999	-6442.8038000000015
8	14	14323.5669	1159.8506	2516.9356	936.2113	3497.099	72.9662	0.0	-23237.2854	-3330.2212	-2544.0249	-3005.1121	0.0	-6604.901900000001	-6352.758999999998
8	15	14346.9433	1138.7182	2529.696	946.4158	3503.3794	72.1232	0.0	-23284.9079	-3269.4181	-2577.3054	-2938.2607	0.0	-6594.355499999998	-6335.3213
8	16	14305.3262	1153.7536	2521.6723	970.7804	3520.3057	74.9334	0.0	-23326.5165	-3291.8879	-2522.7982	-2968.092	0.0	-6594.431000000002	-6345.568500000001
8	17	14361.8066	1177.1576	2539.4151	925.6476	3477.2146	73.5074	0.0	-23312.6128	-3289.9833	-2564.8563	-2938.4488	0.0	-6612.7035	-6334.6764
8	18	14397.0336	1166.6557	2509.5079	949.3523	3492.0531	74.2495	0.0	-23420.5964	-3206.8939	-2545.3361	-2842.8046	0.0	-6583.974299999998	-6294.1344999999965
8	19	14257.917	1137.9402	2605.9012	918.2434	3493.554	73.5244	0.0	-23285.2863	-3261.7463	-2552.1156	-2906.0326	0.0	-6612.068000000003	-6329.878700000001
8	20	14304.9641	1163.6218	2587.6217	927.9551	3487.1163	74.8607	0.0	-23387.2243	-3178.4491	-2558.6665	-2857.3194	0.0	-6578.200200000005	-6331.931200000003
8	21	14335.1477	1159.2575	2534.8984	952.1373	3510.455	74.5474	0.0	-23310.0099	-3266.9583	-2570.1364	-2943.603	0.0	-6580.661300000002	-6331.853400000004
8	22	14338.9115	1138.0307	2515.1761	891.5561	3488.3285	74.3266	0.0	-23395.4941	-3222.5251	-2507.8985	-2910.921	0.0	-6679.5882	-6442.310699999998
8	23	14291.2355	1171.6378	2553.4303	937.7734	3452.1666	72.8076	0.0	-23348.1871	-3180.5861	-2529.7809	-2865.9669	0.0	-6579.502899999998	-6337.691299999999
8	24	14299.3672	1166.5446	2585.5105	899.7243	3495.6897	73.2939	0.0	-23400.4902	-3132.9191	-2596.6706	-2803.021	0.0	-6609.949700000001	-6353.345500000003
8	25	14243.5522	1175.1945	2584.9319	962.5522	3518.5382	73.8816	0.0	-23499.7068	-3074.2973	-2516.2542	-2738.901	0.0	-6531.607699999999	-6270.092999999997
8	26	14267.7867	1142.7103	2552.7509	931.7902	3452.8251	74.1354	0.0	-23303.543	-3270.5593	-2553.4361	-2936.467	0.0	-6705.539799999999	-6445.582900000001
