replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	39	4.5096	6.6914	16.2289	6.2751	9.833	1.9421	0.0	102.6804	-219.5451	-2.2934	-223.1362	0.0	-73.67799999999998	-79.21119999999999
1	40	2.9216	5.5788	17.1127	6.9163	7.9189	1.9438	0.0	103.8456	-219.7913	-2.2357	-224.301	0.0	-75.78929999999998	-82.24279999999999
2	1	23.0098	5.7231	14.2361	4.2305	8.7445	1.981	0.0	93.8336	-219.7124	-1.8419	-223.5047	0.0	-69.7957	-75.56900000000002
2	2	10.4749	6.9363	13.9486	4.2745	12.1916	1.9618	0.0	104.9536	-220.8018	-1.6493	-224.5143	0.0	-67.70979999999999	-73.38410000000002
2	3	18.0191	8.3507	15.2069	3.8188	7.9618	1.9413	0.0	93.6249	-219.1663	-2.0435	-222.5289	0.0	-72.28630000000001	-77.5902
2	4	20.4674	5.7476	13.2988	6.85	7.7747	1.9642	0.0	91.8284	-215.9536	-2.3915	-219.7303	0.0	-70.41399999999997	-76.1549
2	5	19.9227	6.8562	10.8541	3.8688	9.6119	1.9319	0.0	95.0175	-220.8256	-1.11	-223.3768	0.0	-73.87249999999999	-78.35560000000001
2	6	4.9177	5.2417	16.7171	7.3687	5.797	1.9919	0.0	109.1869	-221.9802	-1.4274	-225.4834	0.0	-72.1866	-77.6817
2	7	9.0398	7.7747	20.855	8.3872	7.8085	1.946	0.0	101.1202	-220.897	-0.0281	-225.2563	0.0	-63.9937	-70.299
2	8	11.0444	6.4407	15.0151	6.4981	8.0741	1.967	0.0	94.8229	-216.5506	-0.3415	-220.7688	0.0	-73.0298	-79.21499999999999
2	9	15.3481	6.2933	18.2156	5.6546	10.4235	1.9794	0.0	94.1304	-217.2125	-1.8699	-221.2055	0.0	-67.03750000000002	-73.0099
2	10	4.1504	5.8272	12.1303	10.0576	4.9521	1.9711	0.0	107.0106	-220.701	-1.7647	-224.7683	0.0	-76.3664	-82.40480000000002
2	11	21.286	5.9237	15.0329	6.1555	6.9122	1.9724	0.0	93.0708	-217.489	-1.9064	-221.3181	0.0	-69.04190000000001	-74.84339999999997
2	12	-7.6786	7.8604	18.3872	7.332	9.4385	1.9732	0.0	120.9789	-222.6141	-1.955	-226.2344	0.0	-66.27749999999999	-71.87100000000002
2	13	5.3753	6.9197	16.3977	7.5004	5.8227	1.97	0.0	108.1052	-222.3179	-1.1556	-226.2234	0.0	-71.38250000000001	-77.258
2	14	5.022	6.8385	13.6783	6.4663	9.0022	1.9476	0.0	113.0164	-224.6565	-1.198	-228.2699	0.0	-69.8832	-75.44420000000001
2	15	9.3647	7.6596	13.6787	4.2948	7.986	1.9394	0.0	109.9844	-224.8654	-0.955	-228.0186	0.0	-70.91279999999999	-76.00540000000001
2	16	13.5031	5.3144	19.2517	7.4667	5.2736	1.9465	0.0	95.9783	-219.6682	-2.0429	-224.0037	0.0	-72.9768	-79.25880000000001
2	17	4.91	6.7867	17.3641	11.3334	7.6568	1.9563	0.0	102.653	-216.6093	0.8308	-219.4155	0.0	-63.11819999999999	-67.88069999999999
2	18	10.7354	4.8722	16.5314	5.6653	8.457	1.9431	0.0	100.539	-221.5334	-0.634	-225.0625	0.0	-73.42399999999999	-78.89619999999998
2	19	19.1628	6.1211	10.4076	5.3076	6.9289	1.9555	0.0	97.7118	-218.3526	-0.5515	-221.8876	0.0	-71.30879999999999	-76.7993
2	20	20.2772	6.5284	14.1806	4.4906	7.4481	1.9847	0.0	89.4407	-216.3811	-1.6692	-220.2339	0.0	-73.7	-79.5375
2	21	16.8795	6.6603	17.0091	4.7469	7.2701	1.9655	0.0	94.1433	-217.7581	-2.3868	-221.5659	0.0	-71.4702	-77.2435
2	22	6.3199	8.6047	11.6719	6.6668	7.0919	1.9629	0.0	106.7877	-220.0154	0.5547	-223.3271	0.0	-70.35490000000001	-75.62950000000001
2	23	19.6743	7.603	16.7338	3.4375	8.4089	1.9414	0.0	91.1071	-218.8784	-0.5008	-222.1835	0.0	-70.47319999999999	-75.7197
2	24	1.9357	8.4705	12.9343	4.6333	6.5584	1.9421	0.0	107.058	-219.2256	-0.6984	-222.4818	0.0	-76.39169999999997	-81.58999999999997
2	25	16.5477	6.057	18.6614	5.5841	7.6564	1.9435	0.0	89.7828	-217.9303	-0.6666	-221.0739	0.0	-72.36399999999999	-77.4511
2	26	12.8498	6.4393	16.5147	6.4121	8.9857	1.9645	0.0	100.028	-220.1676	-0.7051	-224.1164	0.0	-67.6786	-73.59189999999998
2	27	16.3377	5.7714	12.4807	3.5972	9.7595	1.9588	0.0	94.8312	-219.8114	-1.2836	-223.8939	0.0	-76.35850000000002	-82.39980000000001
2	28	21.7082	7.3915	11.5519	4.8958	10.5041	1.9389	0.0	89.1504	-217.1434	-0.189	-220.3578	0.0	-70.1916	-75.3449
2	29	21.2139	5.5548	11.3233	2.8067	7.1152	1.9632	0.0	91.9944	-218.1925	-0.8854	-221.9393	0.0	-77.10640000000001	-82.81640000000002
2	30	21.1948	5.2668	9.5331	5.3058	7.7605	1.9994	0.0	92.8325	-217.144	-2.2661	-221.3845	0.0	-75.5172	-81.75710000000001
2	31	7.7363	7.0254	12.9417	5.7976	7.7714	1.941	0.0	105.4228	-219.5581	-0.1554	-222.7382	0.0	-71.0773	-76.19839999999999
2	32	8.1285	6.5286	18.1942	4.2704	7.4037	1.9573	0.0	100.7203	-217.5861	-1.2898	-221.0949	0.0	-71.67289999999998	-77.13900000000001
2	33	8.3212	6.4561	18.4534	7.7489	5.876	1.9865	0.0	101.2227	-221.3226	-0.4839	-225.7415	0.0	-71.74170000000001	-78.1471
2	34	-2.2178	7.2336	17.0208	4.7736	6.7906	1.9577	0.0	115.4131	-222.4837	-1.6483	-226.107	0.0	-73.16040000000001	-78.7414
2	35	20.2935	5.9019	11.98	6.6014	7.289	1.9641	0.0	89.4838	-217.8027	-1.3501	-221.8506	0.0	-75.63909999999996	-81.65109999999997
2	36	15.9813	4.8797	15.9498	4.7581	5.0378	1.9674	0.0	96.2942	-219.4391	-1.7657	-222.7409	0.0	-76.33649999999999	-81.60570000000001
2	37	18.0703	5.6728	14.4284	7.8354	7.8294	1.9526	0.0	91.1558	-218.3349	-2.1944	-222.9697	0.0	-73.5846	-80.172
2	38	19.8043	6.4108	17.5712	3.266	7.7832	1.9694	0.0	87.668	-215.9595	-2.5208	-219.6966	0.0	-74.00739999999998	-79.7139
2	39	12.7333	7.249	17.747	6.3407	7.6687	1.9493	0.0	97.8276	-219.4771	-2.2735	-223.5785	0.0	-70.235	-76.2857
2	40	10.979	6.8813	12.9799	3.3187	14.7244	1.9471	0.0	104.4189	-219.9005	-2.163	-222.5693	0.0	-66.81419999999999	-71.43010000000001
3	1	8.2165	6.851	20.4288	6.9455	10.4405	1.9296	0.0	104.7328	-224.5029	-2.7518	-228.4959	0.0	-67.71000000000001	-73.63260000000001
3	2	7.5687	5.2248	12.7029	8.7569	8.8542	1.9661	0.0	107.4207	-223.5322	-1.149	-227.4162	0.0	-72.18689999999998	-78.037
3	3	19.8252	6.8361	9.0696	7.8816	11.1797	1.9374	0.0	92.716	-218.6294	-1.0383	-221.9427	0.0	-70.2221	-75.4728
3	4	9.0914	6.0848	10.1529	4.3356	7.7012	1.9602	0.0	106.6888	-219.3459	-2.1827	-222.2197	0.0	-75.51369999999999	-80.3477
3	5	13.6629	5.8348	12.0678	7.6916	4.6243	1.9565	0.0	100.7722	-220.3958	-0.4812	-224.6387	0.0	-74.26690000000002	-80.46629999999999
3	6	5.4334	8.3861	16.7918	3.2344	6.4479	1.9547	0.0	106.1301	-218.9222	-1.7306	-221.4044	0.0	-72.2744	-76.71130000000002
3	7	11.1083	6.2355	9.5514	5.9903	5.7157	1.9713	0.0	104.0125	-218.4314	-0.4408	-221.8891	0.0	-74.28719999999998	-79.71620000000001
3	8	3.5472	6.43	16.2163	8.0308	9.265	1.9854	0.0	106.7582	-219.9832	-1.5919	-223.9958	0.0	-69.3422	-75.34020000000001
3	9	18.0593	6.7719	11.6644	6.2039	5.3419	1.9626	0.0	97.0041	-220.9416	-0.8972	-224.2864	0.0	-74.83069999999998	-80.1381
3	10	7.0736	8.297	15.8575	6.5206	8.923	1.9516	0.0	102.8694	-220.2514	-1.1146	-223.7939	0.0	-69.87329999999997	-75.3674
3	11	7.2551	7.3234	17.4413	4.022	10.4911	1.9464	0.0	104.5523	-221.1008	-2.0391	-224.1589	0.0	-70.1083	-75.11279999999998
3	12	11.0192	5.4818	17.0235	5.4554	6.697	1.9727	0.0	99.9123	-219.4756	-0.7685	-223.127	0.0	-72.68219999999998	-78.3063
3	13	-1.5047	5.8128	24.1242	6.669	6.39	1.9547	0.0	114.2301	-223.1721	-0.9514	-226.8036	0.0	-66.44740000000002	-72.0336
3	14	5.6773	6.3788	18.0227	2.7556	7.1641	1.9598	0.0	106.7061	-220.2407	-1.5107	-223.7029	0.0	-73.087	-78.50899999999997
3	15	10.109	6.5714	16.6287	3.5105	8.3501	1.9621	0.0	101.3534	-218.6056	-1.9146	-221.8092	0.0	-72.03500000000003	-77.20070000000003
3	16	16.7451	7.6239	12.5009	1.0129	7.1378	1.9396	0.0	95.9657	-219.1363	-1.3501	-222.1873	0.0	-77.56049999999999	-82.55109999999999
3	17	24.277	5.9471	12.695	3.8842	8.6365	1.9615	0.0	88.645	-219.0804	1.639	-222.5851	0.0	-71.3951	-76.8613
3	18	14.6826	5.7304	10.9938	5.927	5.0895	1.9759	0.0	98.3864	-218.7154	-1.3773	-222.2153	0.0	-77.3071	-82.78290000000001
3	19	9.0831	6.7694	14.1454	1.694	8.7423	1.9619	0.0	104.3484	-220.739	-2.2769	-223.999	0.0	-76.27140000000001	-81.4933
3	20	10.8144	7.2718	10.9967	5.9493	9.1464	1.9323	0.0	103.377	-220.7724	-2.7462	-224.1707	0.0	-74.03070000000001	-79.3613
3	21	16.4364	5.9444	14.8621	4.2645	6.3295	1.9727	0.0	94.1284	-217.6558	-1.1954	-221.3613	0.0	-74.91320000000002	-80.59140000000001
3	22	6.9891	5.9492	13.655	5.5109	9.6218	1.9685	0.0	110.5698	-222.6205	-1.3638	-225.449	0.0	-69.72	-74.51700000000002
3	23	8.4148	6.7257	16.2857	5.6951	7.7203	1.9501	0.0	98.7279	-218.6093	-1.5986	-222.722	0.0	-74.6883	-80.75110000000001
3	24	17.889	6.6766	11.1017	3.991	5.7974	1.9237	0.0	97.8731	-219.4987	-1.4938	-222.2421	0.0	-75.74000000000001	-80.4071
3	25	12.4902	6.7235	21.378	9.1288	9.6098	1.9587	0.0	91.724	-216.6479	-1.3773	-220.1427	0.0	-65.01219999999999	-70.46569999999998
3	26	4.2095	6.9058	14.7386	6.5413	4.9806	1.9441	0.0	111.4809	-223.5346	-1.294	-226.5403	0.0	-74.0278	-78.97760000000001
3	27	-0.9357	9.0522	19.9476	7.9555	9.1125	1.9602	0.0	110.5654	-221.3875	-1.9168	-224.5893	0.0	-65.6466	-70.80860000000001
3	28	12.4681	5.4063	13.6946	9.4682	7.4321	1.9667	0.0	95.4537	-218.3388	0.2355	-222.6392	0.0	-72.21359999999999	-78.48069999999998
3	29	4.1362	5.9279	18.1098	9.0838	5.4077	1.957	0.0	103.8003	-218.8725	-1.9101	-222.5934	0.0	-72.35990000000001	-78.0378
3	30	12.0974	6.8384	12.4313	4.8061	8.7861	1.9608	0.0	100.6107	-219.3854	1.1521	-222.339	0.0	-70.7025	-75.61690000000002
3	31	7.787	7.2343	15.272	7.6997	7.3676	1.9399	0.0	105.7738	-220.7439	-1.2474	-224.5487	0.0	-68.917	-74.66170000000001
3	32	19.3662	6.6711	9.9482	7.0144	6.844	1.9504	0.0	95.0439	-218.2207	-0.4667	-221.0437	0.0	-71.84920000000002	-76.62260000000002
3	33	5.2515	7.9152	17.6518	3.8932	8.1744	1.9456	0.0	103.8592	-221.078	-1.9366	-224.0902	0.0	-74.3237	-79.2815
3	34	18.8284	7.8575	11.0211	5.7628	10.1644	1.9488	0.0	96.8245	-220.5522	-2.2108	-223.4947	0.0	-70.3555	-75.24680000000001
3	35	14.7324	7.4402	15.1403	5.4297	10.1219	1.9545	0.0	97.1963	-218.834	-1.4301	-222.426	0.0	-68.24880000000003	-73.79530000000001
3	36	14.2762	5.841	9.069	7.9446	7.8751	1.9706	0.0	99.2484	-218.3774	-0.9702	-222.6765	0.0	-73.12270000000001	-79.39240000000001
3	37	14.2275	7.6809	21.3099	4.4198	8.0236	1.9627	0.0	100.4966	-220.7534	-0.4351	-224.0355	0.0	-63.06749999999999	-68.31230000000002
3	38	0.5559	5.3068	18.5278	2.3586	9.3326	2.0117	0.0	112.0776	-221.9193	-2.0514	-225.5725	0.0	-73.7997	-79.46459999999999
3	39	10.9429	6.2625	15.3208	3.0298	14.4261	1.9876	0.0	102.7297	-220.2913	-2.0791	-223.3894	0.0	-67.67100000000003	-72.75670000000001
3	40	-4.8238	7.4557	14.7173	11.4126	11.5161	1.9723	0.0	119.2019	-223.2091	-1.2214	-225.5799	0.0	-62.97840000000001	-67.32150000000001
4	1	8.6123	6.967	16.2125	5.2166	7.7578	1.9524	0.0	99.0588	-221.1049	-1.9538	-225.0708	0.0	-77.28129999999999	-83.19959999999999
4	2	10.8766	6.4356	15.8888	4.0382	8.6342	1.9495	0.0	98.2655	-220.1325	-2.4483	-224.073	0.0	-76.49240000000002	-82.3824
4	3	10.3344	6.6083	14.7306	6.7059	8.6689	1.9551	0.0	101.1471	-221.3121	-2.6078	-225.0441	0.0	-73.7696	-79.45669999999998
4	4	4.5413	6.9064	17.4639	9.3655	7.8517	1.9624	0.0	114.1416	-227.0767	-2.8585	-230.4388	0.0	-67.7024	-73.02689999999998
4	5	9.0177	7.899	14.8897	6.4462	6.513	1.9425	0.0	104.6731	-223.8566	-1.4507	-227.2527	0.0	-73.92609999999998	-79.2647
4	6	12.8594	5.4881	20.381	5.0032	8.4287	1.9629	0.0	100.7582	-222.7634	-1.8619	-226.9719	0.0	-69.74379999999998	-75.91519999999998
4	7	11.048	5.1453	16.668	5.9322	11.082	1.9743	0.0	101.0458	-221.0419	-2.0223	-224.5663	0.0	-70.1686	-75.66730000000001
4	8	11.9755	6.3122	15.6663	4.8767	8.7028	1.9493	0.0	102.8018	-222.2152	-0.8792	-225.436	0.0	-70.8098	-75.97990000000001
4	9	20.8512	4.7644	13.4116	8.7099	7.2982	1.9749	0.0	96.2169	-222.9089	-2.8484	-227.2503	0.0	-72.53019999999998	-78.84650000000002
4	10	23.294	4.775	13.5366	7.1568	5.5321	1.9612	0.0	90.659	-219.5563	-2.1421	-223.6751	0.0	-74.78369999999998	-80.86369999999998
4	11	15.9082	6.1169	14.2013	7.086	7.4981	1.9363	0.0	96.0375	-220.2558	-2.6562	-223.4082	0.0	-74.12769999999999	-79.21640000000002
4	12	3.9629	5.5423	16.1867	5.5142	12.6624	1.9752	0.0	106.7358	-222.1883	-2.1919	-225.8178	0.0	-71.8007	-77.40540000000001
4	13	13.8152	4.6563	15.0378	5.7035	8.2506	1.9817	0.0	96.784	-219.67	-2.4057	-224.2549	0.0	-75.84659999999997	-82.41319999999997
4	14	11.3194	6.1593	17.4728	8.9957	11.4162	1.9634	0.0	93.1665	-218.4519	-0.5473	-222.6109	0.0	-68.50590000000003	-74.6283
4	15	-1.2678	6.916	19.4449	6.2353	5.9806	1.9698	0.0	115.4105	-225.4377	-2.024	-229.3428	0.0	-72.7724	-78.64730000000002
4	16	10.7941	6.1605	16.5179	2.4598	7.9061	1.933	0.0	104.0037	-224.4413	-2.2408	-228.0083	0.0	-76.90700000000001	-82.40700000000001
4	17	10.6702	6.0778	10.8286	1.9085	9.2875	1.9474	0.0	105.7618	-221.1133	-2.3289	-223.8784	0.0	-76.96040000000002	-81.67290000000003
4	18	19.9591	5.5602	9.5402	3.8749	7.1062	1.9776	0.0	92.5875	-217.634	-1.9901	-221.2009	0.0	-79.01839999999997	-84.56289999999998
4	19	4.5109	7.2147	14.9658	3.9843	8.1161	1.9533	0.0	107.676	-220.0563	-2.1222	-223.2372	0.0	-73.7574	-78.89159999999998
4	20	18.1745	6.7454	11.1648	2.6338	9.1472	1.9299	0.0	94.7479	-221.0424	-1.8005	-224.5951	0.0	-78.29939999999999	-83.78200000000001
4	21	7.1064	6.1881	16.0301	6.454	8.2643	1.9341	0.0	100.4541	-221.7778	-2.3477	-225.7698	0.0	-77.6944	-83.6205
4	22	17.8032	5.6762	19.2943	5.2843	9.4099	1.9324	0.0	91.8746	-221.3229	-2.5281	-225.6165	0.0	-72.5761	-78.8021
4	23	16.3494	7.1316	14.7948	6.6177	8.136	1.9414	0.0	90.5952	-217.8321	-0.8458	-221.1714	0.0	-73.11179999999999	-78.3925
4	24	14.3064	6.8308	17.5169	4.024	7.9243	1.935	0.0	98.1393	-220.1891	-2.4825	-223.2287	0.0	-71.99489999999999	-76.96949999999998
4	25	19.8231	8.6023	15.2371	5.1245	5.5378	1.9475	0.0	91.6188	-218.9504	-0.417	-221.5505	0.0	-71.47630000000001	-76.0239
4	26	13.3204	7.7812	13.7824	3.3691	9.192	1.951	0.0	98.0001	-218.9668	-0.5303	-221.7124	0.0	-72.10089999999998	-76.7975
4	27	25.3496	6.721	17.4749	2.6111	11.8775	1.9445	0.0	84.2895	-218.2055	-2.6762	-221.0461	0.0	-70.61359999999999	-75.39869999999999
4	28	2.0344	7.8687	18.9753	7.5862	5.9215	1.962	0.0	108.1365	-221.8136	-0.3641	-225.5143	0.0	-69.6931	-75.3558
4	29	12.3336	6.4741	14.6127	5.4597	5.007	1.9605	0.0	99.2936	-219.5513	-1.9007	-222.9274	0.0	-76.3108	-81.6474
4	30	8.3214	6.3679	11.9033	6.586	6.1932	1.9633	0.0	106.8111	-220.4119	-0.4146	-224.0921	0.0	-72.6803	-78.32379999999999
4	31	11.7731	5.6554	17.9648	3.8527	7.3182	1.969	0.0	104.6843	-224.1298	-1.6484	-227.3403	0.0	-72.56070000000001	-77.74020000000003
4	32	13.0127	6.019	16.3811	6.689	6.3641	1.9746	0.0	96.9596	-218.7473	-1.578	-222.93	0.0	-72.92519999999999	-79.08250000000002
4	33	10.5589	6.1589	15.7417	7.2372	7.9495	1.9509	0.0	97.0253	-218.1991	-1.0064	-221.9602	0.0	-72.58309999999999	-78.29509999999999
4	34	3.1101	7.7141	23.2341	2.0207	6.2583	1.972	0.0	107.9211	-221.6085	-1.4599	-224.8551	0.0	-70.838	-76.05659999999999
4	35	13.3779	4.7386	14.8474	5.0651	5.8017	1.9741	0.0	100.9669	-218.6016	-1.8576	-222.6523	0.0	-73.68749999999999	-79.7123
4	36	8.8371	6.1446	15.7781	3.2435	6.8231	1.9614	0.0	101.8678	-220.2837	-0.9325	-224.3197	0.0	-76.56060000000002	-82.55800000000002
4	37	2.8458	7.9321	14.2059	3.7197	7.1601	1.9613	0.0	107.474	-219.3991	-1.7208	-222.8458	0.0	-75.821	-81.22899999999998
4	38	13.3479	6.1211	15.0434	4.4235	7.7411	1.9522	0.0	98.2455	-218.7569	-0.7638	-222.0992	0.0	-72.64599999999999	-77.94049999999999
4	39	15.4202	6.0582	15.0323	3.9964	5.8943	1.9667	0.0	95.9287	-219.7985	-1.4172	-223.953	0.0	-76.91889999999997	-83.0401
4	40	1.2695	6.8765	23.1041	4.4252	7.8794	1.9548	0.0	114.9187	-226.0457	-0.7517	-229.7988	0.0	-66.3692	-72.0771
5	1	18.456	8.0917	11.0719	2.762	8.3595	1.9199	0.0	94.6585	-218.8609	-2.1997	-222.137	0.0	-75.74109999999999	-80.93710000000002
5	2	14.885	4.8014	12.6196	4.5206	9.6459	1.959	0.0	92.8502	-217.3161	-2.7197	-221.8494	0.0	-78.75410000000001	-85.2464
5	3	21.221	6.5054	13.8389	5.1689	11.1701	1.9463	0.0	86.5256	-215.634	-2.3711	-219.0062	0.0	-71.6289	-76.94740000000002
5	4	11.0874	6.9777	17.8159	4.9688	8.9809	1.9212	0.0	94.6739	-218.8314	-1.3451	-222.4644	0.0	-73.7507	-79.3049
5	5	27.6131	6.6054	12.3148	8.3466	7.8034	1.9344	0.0	83.0658	-217.5819	-1.4993	-220.6817	0.0	-71.39770000000001	-76.43190000000001
5	6	20.6715	5.1022	13.9883	4.5945	8.9441	1.9674	0.0	91.5154	-218.6396	-3.0107	-222.3566	0.0	-74.8669	-80.5513
5	7	22.878	5.7766	19.4885	5.5299	6.776	1.9587	0.0	86.3228	-220.3775	-1.7226	-224.1989	0.0	-73.36959999999999	-79.1497
5	8	5.6711	5.2879	22.4561	9.5583	7.3171	1.9991	0.0	99.2357	-219.936	-2.0323	-225.1071	0.0	-70.44300000000003	-77.6132
5	9	15.7917	5.9	16.0469	6.785	10.2512	1.9578	0.0	91.9896	-218.8694	-2.1766	-223.3737	0.0	-72.32380000000002	-78.78590000000003
5	10	15.73	5.8206	13.8898	4.439	7.8815	1.9502	0.0	92.6426	-216.615	-0.659	-220.1697	0.0	-74.92030000000001	-80.42519999999999
5	11	15.6753	5.3448	13.5087	8.5679	9.2392	1.9519	0.0	91.5912	-216.8675	-0.8078	-220.9156	0.0	-71.79629999999999	-77.7963
5	12	15.2769	6.8878	11.3596	4.6748	7.3013	1.9249	0.0	97.7542	-220.6267	-2.4769	-223.7018	0.0	-77.92409999999998	-82.9241
5	13	10.4338	6.6522	18.274	7.071	8.3233	1.9588	0.0	102.1393	-220.0441	-2.7854	-222.8376	0.0	-67.9771	-72.72940000000001
