replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	19	-182.1028	4.1187	9.6789	10.1706	9.3562	2.1118	0.0	57.3442	-16.8572	-1.3861	-16.3032	0.0	-107.56569999999999	-109.1235
2	20	-181.5281	5.2378	11.5867	4.9956	8.113	2.1175	0.0	55.809	-17.1839	-1.9966	-16.7688	0.0	-112.84899999999999	-114.5514
2	21	-179.3935	4.2445	8.861	3.2089	8.6443	2.1278	0.0	58.1092	-18.7471	-1.8549	-18.671	0.0	-114.79980000000002	-116.85150000000002
2	22	-183.9397	5.6909	18.7056	3.3515	10.1018	2.0876	0.0	56.7048	-16.1049	-1.5199	-15.5061	0.0	-104.9223	-106.41109999999999
2	23	-179.8878	5.1182	12.4835	4.9275	7.0423	2.1184	0.0	55.3037	-16.6986	-1.5337	-16.1689	0.0	-111.1265	-112.7152
2	24	-186.17	5.4148	8.3729	7.6966	8.1963	2.0923	0.0	61.3857	-18.621	-0.8965	-17.7483	0.0	-112.5289	-113.7485
2	25	-178.4816	5.1496	7.2504	5.2303	9.0903	2.1088	0.0	56.7349	-18.5653	-1.4718	-18.0284	0.0	-112.95439999999999	-114.52629999999999
2	26	-182.9752	5.7063	9.0595	4.8678	9.6617	2.1144	0.0	59.4132	-18.349	-1.3607	-17.7271	0.0	-111.862	-113.3545
2	27	-183.7169	5.5708	12.9706	5.8401	8.0158	2.0959	0.0	59.9445	-18.2244	-1.9694	-18.0259	0.0	-109.47300000000001	-111.37040000000002
2	28	-181.8082	6.0491	13.6474	2.8817	7.4248	2.0928	0.0	53.2405	-14.5315	0.6472	-13.65	0.0	-110.35619999999999	-111.5675
2	29	-182.3546	3.9792	10.0926	10.8876	9.8836	2.1126	0.0	55.9247	-15.8067	-0.9255	-15.2736	0.0	-106.2065	-107.78600000000002
2	30	-180.3268	5.746	12.0124	7.2093	10.6439	2.1066	0.0	55.9281	-18.3026	-2.0444	-17.8189	0.0	-107.02749999999997	-108.65039999999998
2	31	-180.5789	5.0352	14.7815	5.9652	10.5613	2.1247	0.0	55.0631	-16.6455	-1.2645	-15.6604	0.0	-104.9579	-106.0975
2	32	-179.6978	4.7873	6.2146	2.9788	9.0754	2.0968	0.0	58.3709	-19.1294	-1.7643	-18.7245	0.0	-117.06770000000003	-118.75960000000002
2	33	-181.2001	5.0794	18.8736	6.7919	9.2297	2.1127	0.0	56.7978	-18.5081	-1.7934	-18.1197	0.0	-102.61649999999999	-104.34079999999999
2	34	-180.0877	4.8104	9.1453	7.4524	10.0257	2.1361	0.0	56.878	-18.6402	-1.9312	-18.2047	0.0	-110.21120000000003	-111.91180000000003
2	35	-180.7078	5.3429	13.0911	2.5543	8.1141	2.0971	0.0	58.1517	-19.5456	-1.7868	-18.7933	0.0	-112.689	-114.03379999999999
2	36	-179.9222	4.7325	10.4117	9.1153	6.698	2.0777	0.0	53.1565	-15.3859	-0.1122	-14.7469	0.0	-109.22860000000003	-110.66730000000003
2	37	-181.8507	5.1152	8.624	5.3306	10.046	2.1291	0.0	58.3645	-18.9605	-1.9581	-18.4887	0.0	-113.1599	-114.81720000000001
2	38	-183.1053	6.0639	16.5646	5.5641	9.6413	2.0846	0.0	57.749	-16.8819	-1.9562	-16.2893	0.0	-104.2759	-105.7679
2	39	-181.8225	5.6026	12.6498	3.9226	11.5038	2.0732	0.0	59.6187	-19.0196	-0.9757	-18.1196	0.0	-106.44709999999998	-107.62029999999997
2	40	-182.1471	6.5677	11.6757	3.5063	8.8664	2.1098	0.0	58.7777	-18.5937	-2.0488	-17.9674	0.0	-111.286	-112.7695
3	1	-182.0962	5.7227	11.8233	4.0426	9.0837	2.0962	0.0	53.8895	-14.762	0.1775	-13.9702	0.0	-110.0227	-111.3271
3	2	-183.0526	5.9032	12.5465	2.4128	10.0503	2.1129	0.0	56.1278	-15.7204	-1.3247	-15.0256	0.0	-110.94420000000002	-112.36230000000003
3	3	-180.7263	5.7684	12.9775	2.7753	8.3766	2.1316	0.0	57.2362	-17.8572	-1.3457	-17.2942	0.0	-110.66359999999997	-112.23219999999999
3	4	-184.1036	5.8941	15.2773	4.9072	7.0722	2.0897	0.0	57.3966	-16.5972	-1.1766	-15.5541	0.0	-109.24029999999998	-110.28689999999997
3	5	-180.8784	4.2025	14.9381	6.6894	6.6278	2.1262	0.0	55.5342	-15.8501	-1.0932	-15.6278	0.0	-107.7035	-109.60740000000001
3	6	-181.8904	6.9387	8.9899	7.5879	10.1215	2.1005	0.0	57.6565	-17.6159	-2.0425	-17.09	0.0	-108.15379999999999	-109.7284
3	7	-180.365	4.8487	16.663	2.665	9.1381	2.1234	0.0	54.8631	-15.9449	-1.7918	-15.6406	0.0	-107.8004	-109.6195
3	8	-182.3569	4.4207	10.0124	9.3368	10.5957	2.124	0.0	55.7873	-16.0494	-1.2442	-15.5512	0.0	-107.37359999999998	-108.99939999999998
3	9	-179.9569	5.2422	9.5727	6.0571	10.6099	2.1283	0.0	56.279	-17.0867	-1.7979	-16.7117	0.0	-108.95230000000001	-110.7056
3	10	-180.9726	4.998	9.0828	5.8607	8.9916	2.1417	0.0	57.6464	-17.6057	-1.8277	-17.3464	0.0	-111.6848	-113.5672
3	11	-183.8318	6.8467	14.2422	4.2899	10.8444	2.0924	0.0	58.0719	-17.635	-2.0816	-16.9677	0.0	-107.16089999999997	-108.58599999999997
3	12	-180.0593	4.4993	14.5683	5.8524	14.7162	2.1165	0.0	56.9612	-19.1352	-1.9179	-18.5803	0.0	-102.3985	-103.96009999999998
3	13	-181.7939	4.8938	16.9642	6.7763	4.9019	2.0987	0.0	54.3262	-14.9537	-0.025	-14.3017	0.0	-106.81150000000002	-108.25820000000002
3	14	-188.0047	6.214	9.5418	9.5539	8.5958	2.0937	0.0	60.4006	-18.3981	-2.0821	-17.5172	0.0	-112.08510000000003	-113.29790000000003
3	15	-182.711	5.0593	11.1179	4.3406	5.0803	2.1076	0.0	55.3202	-15.1084	-0.3924	-14.344	0.0	-115.18589999999999	-116.52909999999999
3	16	-181.9161	5.1093	8.5487	5.8365	11.2518	2.1332	0.0	58.4339	-18.2924	-2.0993	-17.9945	0.0	-110.99440000000001	-112.82970000000002
3	17	-182.0019	6.9996	11.6748	6.0791	8.7016	2.1086	0.0	58.0333	-17.1524	-1.5946	-16.6938	0.0	-107.15190000000001	-108.8019
3	18	-179.7443	5.1249	10.673	5.0148	8.9759	2.1206	0.0	56.9373	-18.4644	-1.1773	-17.925	0.0	-110.5395	-112.1207
3	19	-181.3234	5.1269	10.2534	4.4394	7.4734	2.1166	0.0	55.0661	-15.4077	-0.4872	-14.7319	0.0	-112.74249999999999	-114.18329999999997
3	20	-183.2297	5.5957	13.2558	6.5178	7.8043	2.1013	0.0	56.4181	-16.0496	-1.402	-15.2611	0.0	-108.98830000000002	-110.30110000000002
3	21	-179.8721	4.6062	10.1259	4.6488	7.54	2.1412	0.0	55.6916	-16.3082	-1.6945	-16.1936	0.0	-113.1211	-115.14769999999999
3	22	-179.7417	4.1071	12.5904	7.2533	5.8969	2.1313	0.0	57.097	-17.6789	-1.4855	-17.3806	0.0	-109.83009999999999	-111.66309999999999
3	23	-180.2179	5.3985	12.4809	4.1423	8.3912	2.146	0.0	56.3753	-16.5745	-1.4849	-16.3291	0.0	-109.34309999999998	-111.24369999999996
3	24	-182.3339	5.5334	6.744	4.657	7.7098	2.1205	0.0	56.4715	-15.9725	-1.351	-15.3015	0.0	-116.42119999999998	-117.8707
3	25	-180.8521	5.2934	7.9062	3.087	10.4952	2.1356	0.0	55.9967	-17.0551	-1.8754	-16.8819	0.0	-114.86850000000001	-116.83090000000001
3	26	-182.7872	5.5732	11.8829	3.864	10.0353	2.0964	0.0	56.1742	-16.5475	-1.6149	-15.8979	0.0	-111.3236	-112.7704
3	27	-182.4905	5.9337	10.3232	1.5367	8.6521	2.1328	0.0	57.8568	-17.8921	-1.9884	-17.3566	0.0	-115.9357	-117.533
3	28	-180.2056	5.834	9.9097	4.6946	11.6732	2.1246	0.0	54.145	-16.4373	-1.8444	-15.8662	0.0	-110.10619999999999	-111.6597
3	29	-181.017	4.8304	10.0634	8.0884	9.6996	2.0985	0.0	54.3001	-14.6365	-1.1848	-14.3538	0.0	-107.75789999999998	-109.57369999999999
3	30	-184.3494	6.2896	9.4283	6.9119	8.3137	2.0919	0.0	61.3359	-19.6416	-1.5985	-18.8798	0.0	-111.21819999999998	-112.54829999999998
3	31	-179.6957	4.971	12.6887	5.9676	4.755	2.0971	0.0	54.561	-16.5061	-1.0606	-16.0052	0.0	-112.222	-113.81819999999999
3	32	-182.6159	4.6229	14.0664	3.9416	9.0825	2.1498	0.0	59.2609	-19.3288	-1.8871	-18.9244	0.0	-110.70770000000002	-112.4531
3	33	-177.9653	5.0942	9.9297	6.2751	9.6869	2.1513	0.0	56.5138	-18.3407	-1.8819	-17.9206	0.0	-108.5369	-110.2681
3	34	-181.2022	4.7331	11.2144	2.9452	7.1907	2.1335	0.0	55.2108	-15.5017	-1.5157	-15.0185	0.0	-114.79189999999998	-116.44219999999999
3	35	-182.4047	5.2512	6.9709	5.7505	11.5523	2.1464	0.0	59.5988	-19.4384	-1.8027	-18.9596	0.0	-112.3757	-114.04329999999999
3	36	-180.6682	5.2926	10.6988	2.9052	6.3313	2.1023	0.0	57.1114	-16.4859	-1.3078	-16.1928	0.0	-114.02030000000003	-115.82950000000002
3	37	-180.696	5.0422	7.7213	5.2365	10.7578	2.1456	0.0	58.3576	-18.8013	-1.5483	-18.5554	0.0	-111.7846	-113.68430000000001
3	38	-182.1995	6.2536	10.0026	5.8674	9.3185	2.1089	0.0	57.9873	-17.2042	-1.5094	-16.5969	0.0	-109.3748	-110.87639999999999
3	39	-179.9695	4.4578	8.7444	5.0379	7.8258	2.1438	0.0	58.1534	-18.9763	-1.9301	-18.8715	0.0	-114.51280000000003	-116.55180000000004
3	40	-182.0928	6.7881	11.5543	5.1682	7.6011	2.0924	0.0	55.0709	-15.2512	-0.9851	-14.2872	0.0	-110.05410000000003	-111.18250000000003
4	1	-181.1122	6.0167	13.1974	4.4319	12.4513	2.141	0.0	58.0589	-17.9585	-2.0286	-17.7203	0.0	-104.80210000000001	-106.70490000000002
4	2	-181.2366	5.8072	11.7574	4.7644	16.5835	2.1243	0.0	58.6232	-18.9421	-1.9131	-18.428	0.0	-102.43180000000001	-104.042
4	3	-183.9995	6.1007	8.5993	5.5751	8.1323	2.1209	0.0	58.0519	-16.3995	-1.6578	-15.8614	0.0	-113.47660000000002	-115.05940000000002
4	4	-181.2804	6.1327	8.1991	4.9284	11.3657	2.0781	0.0	59.1105	-19.373	-1.6435	-18.2301	0.0	-110.4824	-111.41759999999998
4	5	-181.0346	5.2709	13.9307	2.8228	10.3386	2.1044	0.0	55.2074	-15.884	-1.6718	-15.5536	0.0	-108.9156	-110.68960000000001
4	6	-182.404	5.3089	9.2748	6.3718	7.774	2.109	0.0	59.0284	-19.0759	-1.6496	-18.4341	0.0	-113.2626	-114.72980000000001
4	7	-181.5857	6.6385	11.2266	4.5422	7.4478	2.1029	0.0	54.4626	-15.6221	-1.2019	-14.7847	0.0	-111.98910000000001	-113.25460000000001
4	8	-181.4987	5.6908	11.41	3.6485	7.8147	2.0998	0.0	59.2939	-18.4696	-1.4951	-17.9769	0.0	-111.5057	-113.11280000000002
4	9	-181.8766	5.0063	14.591	3.9651	10.8701	2.1407	0.0	55.9282	-16.5957	-1.8175	-16.0433	0.0	-107.78839999999997	-109.37669999999997
4	10	-180.6834	5.2607	11.0291	5.9228	13.5303	2.1331	0.0	55.7348	-16.8101	-1.6884	-16.4393	0.0	-105.57110000000003	-107.33340000000003
4	11	-181.8926	4.9501	10.2721	3.7456	7.5565	2.1388	0.0	60.1779	-19.1003	-1.6941	-18.6162	0.0	-113.84600000000002	-115.50070000000001
4	12	-181.9272	5.0836	10.2723	6.8242	8.0049	2.1012	0.0	59.0085	-19.3376	-1.9374	-18.8087	0.0	-111.90750000000001	-113.47980000000003
4	13	-183.0558	5.8194	4.957	7.3646	9.6498	2.0989	0.0	55.8288	-16.0503	-1.1846	-15.2844	0.0	-114.57220000000002	-115.90520000000001
4	14	-184.873	6.1024	17.1192	4.2728	12.041	2.1051	0.0	60.2711	-18.4655	-2.0633	-17.6716	0.0	-103.49020000000002	-104.8014
4	15	-181.2671	5.395	7.6666	5.5298	7.5037	2.1151	0.0	58.6554	-18.1616	-2.0935	-18.1556	0.0	-114.65659999999997	-116.76569999999998
4	16	-184.5287	5.9226	9.5426	3.7674	11.7143	2.1253	0.0	58.0419	-16.7036	-1.4157	-16.0505	0.0	-111.5339	-113.0061
4	17	-180.4727	6.1684	8.7877	4.3349	8.1085	2.0926	0.0	57.5063	-17.3047	-1.2908	-16.6616	0.0	-112.0698	-113.5193
4	18	-186.5377	5.4187	9.535	9.8337	10.6417	2.123	0.0	61.3906	-18.7773	-1.7839	-17.9187	0.0	-108.15620000000001	-109.42060000000002
4	19	-184.2021	6.3285	12.8011	5.286	9.581	2.0931	0.0	58.7168	-17.7186	-2.0204	-17.0072	0.0	-109.1346	-110.51630000000003
4	20	-183.8146	6.1386	8.5601	7.1632	7.2792	2.1099	0.0	59.1857	-18.3352	-1.5595	-17.3291	0.0	-113.27260000000003	-114.37640000000002
4	21	-183.6076	5.785	8.9141	6.2474	8.6376	2.1074	0.0	58.9609	-17.8943	-1.7524	-17.072	0.0	-112.6019	-113.887
4	22	-181.8486	5.6426	11.6904	6.1812	10.3255	2.0915	0.0	56.362	-16.3609	-1.8684	-15.8483	0.0	-107.78470000000002	-109.36360000000002
4	23	-179.703	4.9607	15.099	4.9068	11.6694	2.1292	0.0	56.659	-18.1162	-1.8961	-17.8744	0.0	-104.29120000000002	-106.1786
4	24	-185.0755	6.0622	14.7937	5.2125	8.3798	2.0661	0.0	61.4959	-19.0634	-0.6129	-18.0614	0.0	-106.7416	-107.80570000000002
4	25	-181.5158	5.4098	12.7742	9.9258	5.3377	2.0958	0.0	53.8383	-15.1888	-1.0184	-14.3683	0.0	-108.34140000000001	-109.61670000000001
4	26	-184.4286	6.6748	8.9169	5.2977	7.261	2.1127	0.0	58.2179	-15.6009	-1.5735	-15.0464	0.0	-113.12199999999999	-114.6802
4	27	-178.9641	5.3181	11.4236	3.6445	6.9569	2.0808	0.0	52.245	-14.4931	-0.1527	-13.6257	0.0	-111.94099999999999	-113.15440000000001
4	28	-183.1105	5.666	10.3886	6.0203	8.2438	2.119	0.0	59.1149	-18.1639	-2.0665	-17.7607	0.0	-111.78830000000002	-113.50410000000002
4	29	-183.4082	5.8741	12.6203	2.892	8.5141	2.1135	0.0	57.3863	-16.2657	-1.8565	-15.6874	0.0	-112.13009999999998	-113.6653
4	30	-186.1348	5.8775	12.8108	6.6417	12.4954	2.1121	0.0	61.7065	-19.4043	-1.9647	-18.7401	0.0	-105.8598	-107.30770000000001
4	31	-184.06	6.771	12.1305	4.3419	9.9443	2.126	0.0	60.766	-18.7693	-2.0286	-18.4431	0.0	-108.77820000000003	-110.57800000000002
4	32	-182.142	6.4421	8.7852	6.1029	8.3647	2.1077	0.0	57.756	-17.6304	-1.8013	-17.066	0.0	-112.01509999999999	-113.55839999999998
4	33	-178.3419	4.2095	16.2371	6.4032	5.0954	2.1248	0.0	52.8707	-13.9497	0.2827	-13.5222	0.0	-105.06820000000002	-106.76550000000003
4	34	-181.8473	5.4653	9.2886	7.8078	7.3608	2.1045	0.0	59.1537	-19.1992	-0.8372	-18.441	0.0	-110.70299999999999	-112.04929999999999
4	35	-182.09	5.5324	8.8838	4.1091	10.4081	2.1212	0.0	57.4146	-16.4357	-1.6509	-16.077	0.0	-111.7074	-113.46990000000002
4	36	-180.2569	5.841	10.2062	4.8251	7.6744	2.117	0.0	57.9744	-18.8438	-1.1578	-18.0434	0.0	-111.62039999999998	-112.93699999999997
4	37	-184.2057	6.2472	13.5123	5.8267	9.5171	2.1356	0.0	58.1652	-17.6624	-1.9655	-16.9755	0.0	-108.42950000000003	-109.87820000000002
4	38	-180.8748	4.8921	8.3898	4.1044	4.9519	2.0807	0.0	54.2939	-14.7464	1.0192	-14.1834	0.0	-115.88919999999997	-117.40689999999998
4	39	-178.3608	5.6117	9.6026	6.2456	8.7425	2.1037	0.0	54.0279	-15.542	-0.9997	-15.3857	0.0	-108.56850000000001	-110.5159
4	40	-180.1901	5.7139	10.4871	4.2574	7.7983	2.1094	0.0	58.5559	-19.3388	-1.3785	-18.6812	0.0	-111.98540000000003	-113.43720000000002
5	1	-179.5444	5.4208	7.7741	6.1365	6.4005	2.1008	0.0	58.4723	-18.4641	-1.3701	-17.8145	0.0	-113.07360000000001	-114.52480000000003
5	2	-178.4572	4.7394	12.8617	6.7338	9.179	2.1058	0.0	56.8338	-19.3091	-1.9705	-18.7588	0.0	-107.2833	-108.83879999999999
5	3	-180.7773	4.9728	9.8348	6.4358	9.4335	2.0907	0.0	54.7723	-15.9388	1.4776	-15.1642	0.0	-107.69859999999998	-109.01469999999999
5	4	-187.2164	6.7423	12.0724	8.3662	5.8482	2.0687	0.0	57.8674	-15.8396	0.2567	-14.4688	0.0	-109.83409999999999	-110.53199999999998
5	5	-184.6538	6.612	8.6056	5.7186	11.9507	2.087	0.0	57.4544	-16.6429	-1.6153	-15.8976	0.0	-110.48370000000001	-111.8254
5	6	-183.3992	6.0152	13.1144	6.7391	9.3987	2.0965	0.0	58.1524	-17.7364	-1.8731	-16.9818	0.0	-107.49240000000002	-108.83430000000001
5	7	-183.183	5.36	9.7047	3.7173	6.6052	2.0949	0.0	55.2309	-14.9124	0.917	-13.8824	0.0	-114.46539999999999	-115.53029999999998
5	8	-177.9306	4.5859	9.0485	6.1397	6.9992	2.0749	0.0	54.9114	-16.823	-0.9238	-16.5325	0.0	-111.9178	-113.70219999999999
5	9	-186.0779	6.798	11.7249	7.7241	7.0293	2.0686	0.0	57.6883	-15.8951	-1.2693	-14.7934	0.0	-110.20909999999999	-111.17599999999999
5	10	-178.5959	5.4558	10.2365	3.026	9.5755	2.1108	0.0	53.0154	-15.3636	-1.3472	-15.1233	0.0	-111.8867	-113.75720000000001
5	11	-185.6261	5.98	9.2974	5.412	11.4362	2.0861	0.0	61.0414	-19.2984	-0.4075	-17.9242	0.0	-110.07890000000003	-110.79080000000003
