replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
5	12	-186.7102	6.4099	10.4224	10.2583	11.5547	2.1273	0.0	62.0203	-18.9509	-1.9001	-18.3617	0.0	-104.7683	-106.30639999999998
5	13	-184.2621	7.4521	11.1157	7.4061	9.6221	2.1047	0.0	58.1291	-17.4324	-1.7049	-16.3478	0.0	-107.56960000000001	-108.58970000000002
5	14	-178.8755	5.5687	12.8327	7.284	8.5961	2.1153	0.0	55.5834	-18.1576	-1.9676	-17.7379	0.0	-107.02049999999998	-108.71609999999998
5	15	-178.9346	4.8993	17.328	2.8846	9.4226	2.1252	0.0	53.8085	-15.5972	-1.7864	-15.4018	0.0	-105.84999999999997	-107.77979999999997
5	16	-182.5675	6.1355	11.2114	6.4788	9.7377	2.1052	0.0	57.249	-16.7198	-1.0937	-15.7611	0.0	-107.46339999999996	-108.60989999999998
5	17	-185.6366	7.8788	14.3324	8.0336	9.2191	2.1057	0.0	58.967	-17.5337	-2.1374	-16.3925	0.0	-104.77109999999999	-105.73559999999999
5	18	-182.3506	6.7101	8.8325	4.2756	7.1537	2.1158	0.0	56.7949	-17.1483	-0.4339	-15.8586	0.0	-114.05019999999996	-114.87629999999997
5	19	-182.6816	5.5485	11.9424	7.6004	8.6628	2.105	0.0	56.7975	-16.5843	-1.1942	-15.5098	0.0	-107.8035	-108.834
5	20	-181.1743	5.1023	11.0552	4.1555	6.85	2.094	0.0	55.1235	-16.191	-1.6301	-15.4123	0.0	-114.6149	-115.9302
5	21	-176.8593	5.2996	15.883	5.0514	8.7261	2.132	0.0	53.6338	-17.4959	-1.7135	-17.155	0.0	-105.34279999999997	-107.13389999999998
5	22	-179.9176	5.632	9.522	4.1592	10.8181	2.0882	0.0	52.5402	-14.8038	0.5673	-13.8606	0.0	-109.39439999999999	-110.5394
5	23	-184.4027	5.4198	11.8518	8.5185	8.6247	2.099	0.0	57.289	-16.108	-1.2494	-15.5528	0.0	-107.95729999999999	-109.50109999999998
5	24	-182.9101	5.4882	10.6856	2.0886	8.176	2.1086	0.0	57.1435	-16.5219	-1.7055	-15.8416	0.0	-115.44699999999999	-116.87529999999998
5	25	-180.5259	4.3886	10.586	6.9855	8.1045	2.1357	0.0	56.829	-18.5516	-1.8289	-18.1992	0.0	-111.87710000000004	-113.66040000000004
5	26	-182.7223	5.8121	12.2754	5.4588	7.6434	2.1109	0.0	55.6431	-15.3318	-1.253	-14.588	0.0	-110.36339999999998	-111.73049999999999
5	27	-183.1139	6.8255	14.2996	5.6622	11.0213	2.1063	0.0	57.0666	-16.8423	-1.1057	-15.3961	0.0	-104.08039999999998	-104.74049999999998
5	28	-182.4402	5.1235	14.0921	4.4597	8.2297	2.0997	0.0	56.5245	-15.6331	-0.4803	-14.9112	0.0	-108.0244	-109.40220000000002
5	29	-183.0635	6.0325	11.6423	3.1939	5.6665	2.075	0.0	56.1312	-15.581	-0.1672	-14.6063	0.0	-114.0703	-115.17060000000001
5	30	-184.6399	7.7798	8.3191	4.4817	7.1686	2.0994	0.0	58.6843	-16.951	-1.4007	-15.792	0.0	-114.4587	-115.3991
5	31	-183.7627	6.3129	12.6105	8.2306	9.6453	2.1129	0.0	58.7761	-18.314	-2.0293	-17.4012	0.0	-106.41769999999997	-107.61779999999996
5	32	-181.782	5.5724	12.0857	4.041	9.288	2.1029	0.0	55.2039	-15.8697	-0.7451	-15.0723	0.0	-110.10290000000002	-111.40840000000003
5	33	-182.9149	6.1616	12.9537	6.468	8.7131	2.0813	0.0	57.0796	-15.9742	-0.7089	-15.1681	0.0	-106.14069999999998	-107.4159
5	34	-181.7859	5.8023	13.5568	2.9211	7.2539	2.0866	0.0	55.9313	-15.7425	-0.7369	-15.0041	0.0	-110.71329999999999	-112.0615
5	35	-178.5659	4.497	7.7414	8.3832	8.692	2.1096	0.0	54.7821	-16.3454	-1.5733	-15.8846	0.0	-110.2793	-111.9281
5	36	-181.2439	5.2355	8.2564	4.7684	6.7662	2.1016	0.0	54.9766	-15.0377	-0.7788	-14.4233	0.0	-114.9557	-116.44290000000001
5	37	-181.8904	5.3443	10.5674	5.8464	10.2373	2.1114	0.0	56.9121	-16.9933	-1.456	-16.6169	0.0	-109.32079999999999	-111.05579999999999
5	38	-181.4963	5.7097	14.1611	3.9517	10.1807	2.0924	0.0	53.8951	-14.7994	-0.3855	-14.087	0.0	-106.6905	-108.0705
5	39	-183.7688	5.3859	12.1742	4.4905	6.136	2.0674	0.0	55.774	-15.2605	-1.4499	-14.6538	0.0	-114.45119999999999	-115.91189999999999
5	40	-181.4794	5.7937	8.2827	7.5027	8.0373	2.1182	0.0	56.3005	-17.1066	-1.5194	-16.5611	0.0	-112.07029999999999	-113.64299999999999
6	1	-182.2028	6.0735	11.8761	5.6804	7.9502	2.1132	0.0	56.531	-15.271	-0.1064	-14.2566	0.0	-107.3558	-108.4546
6	2	-181.9281	5.1198	9.0018	9.4529	7.2046	2.1126	0.0	57.3585	-16.943	-1.5681	-16.1859	0.0	-110.189	-111.5445
6	3	-183.1784	5.4564	10.1892	2.4342	11.9402	2.1326	0.0	57.9378	-16.1669	-0.5834	-15.5255	0.0	-109.83829999999999	-111.3295
6	4	-178.5154	5.2739	9.5642	3.3751	8.2927	2.1288	0.0	55.6245	-17.1295	-1.4699	-16.6793	0.0	-112.85560000000001	-114.5342
6	5	-179.8536	4.7472	12.7282	4.1703	8.1555	2.1034	0.0	54.7728	-16.568	-1.7885	-16.077	0.0	-111.53269999999999	-113.1451
6	6	-186.0556	7.107	13.1143	8.5829	8.88	2.1178	0.0	59.4497	-17.3728	-0.5033	-16.0236	0.0	-104.67999999999998	-105.44859999999998
6	7	-181.1086	5.2909	10.7968	2.9408	9.8579	2.1092	0.0	56.7477	-17.1986	-1.8167	-16.4668	0.0	-112.38060000000002	-113.75800000000001
6	8	-180.128	5.6382	11.7776	4.2873	6.1906	2.0747	0.0	54.872	-15.9984	-1.1817	-15.3307	0.0	-112.4677	-113.87469999999998
6	9	-180.5783	4.6706	15.174	4.4034	8.8138	2.143	0.0	56.2189	-17.4729	-1.7016	-17.0135	0.0	-108.32909999999998	-110.0127
6	10	-184.0635	5.9896	12.0196	5.0149	7.5175	2.1095	0.0	57.5708	-15.995	-1.6259	-15.1881	0.0	-111.4625	-112.76509999999999
6	11	-184.7333	4.7753	9.323	9.1158	7.0702	2.082	0.0	57.1543	-16.0044	-0.1802	-14.8541	0.0	-111.39730000000002	-112.32900000000001
6	12	-184.2057	6.1726	11.5986	5.4361	8.4408	2.1082	0.0	59.0016	-16.7178	-1.652	-15.9938	0.0	-109.8176	-111.20179999999999
6	13	-183.6495	6.6253	10.2917	5.7126	10.1798	2.1168	0.0	57.8453	-16.6307	-1.8453	-16.1826	0.0	-109.35399999999997	-111.02269999999997
6	14	-183.8103	6.1474	9.7258	2.8989	9.6112	2.1055	0.0	57.1691	-16.5149	-1.5681	-15.4408	0.0	-114.23540000000001	-115.26680000000002
6	15	-183.4495	6.1996	12.7392	7.0575	7.7236	2.084	0.0	58.0317	-17.0237	-1.6872	-16.1528	0.0	-108.32479999999998	-109.53789999999998
6	16	-182.7047	6.1457	10.8528	4.9689	7.142	2.1	0.0	55.7624	-15.6289	-0.999	-14.8517	0.0	-112.3608	-113.6836
6	17	-179.0347	4.96	13.7628	5.3168	9.5497	2.1128	0.0	55.7271	-16.7683	-1.5321	-16.4564	0.0	-105.90589999999997	-107.70679999999999
6	18	-182.4023	5.8052	10.3606	2.8731	6.4347	2.112	0.0	56.4934	-16.2072	-1.3812	-15.3201	0.0	-115.9117	-117.13659999999999
6	19	-183.4157	6.1311	12.598	3.5568	10.5031	2.1084	0.0	58.5605	-17.2552	-1.0559	-16.3655	0.0	-108.26889999999999	-109.4876
6	20	-181.8171	5.0588	12.2111	4.4855	9.4	2.0933	0.0	55.8531	-16.3381	-1.258	-15.5531	0.0	-110.31140000000002	-111.61970000000002
6	21	-183.65	5.9294	10.0882	4.2708	8.982	2.1178	0.0	57.9805	-17.7908	-1.7704	-17.0303	0.0	-113.84250000000002	-115.19980000000001
6	22	-181.7947	6.2523	10.4713	2.7592	7.3722	2.0992	0.0	56.2925	-16.6274	-1.7326	-15.9359	0.0	-114.90800000000003	-116.31570000000002
6	23	-187.2096	6.8821	10.8509	9.8083	7.0782	2.0956	0.0	58.9336	-16.6497	-1.6863	-15.5896	0.0	-109.89689999999999	-110.9324
6	24	-183.9068	6.335	13.5689	7.3474	7.1393	2.0824	0.0	57.779	-16.7705	-1.0642	-15.9531	0.0	-107.48949999999998	-108.75449999999998
6	25	-183.0236	6.7655	11.0536	7.6866	8.8475	2.114	0.0	56.7183	-16.4969	-1.813	-15.7502	0.0	-108.148	-109.5153
6	26	-182.7929	5.0736	10.3274	3.6934	5.7315	2.0884	0.0	55.9032	-16.2591	-1.4944	-15.5194	0.0	-117.72890000000001	-119.0776
6	27	-183.0136	4.6671	13.9508	6.131	7.8273	2.0991	0.0	57.6691	-17.6834	-1.8514	-17.0351	0.0	-110.204	-111.65480000000001
6	28	-182.3663	5.9616	10.8269	4.3228	11.1195	2.1067	0.0	54.9868	-15.0983	-1.4198	-14.4691	0.0	-109.56009999999998	-111.0376
6	29	-179.1926	5.38	9.5722	4.2799	7.138	2.1032	0.0	53.859	-15.541	-0.8876	-14.8081	0.0	-113.2889	-114.6592
6	30	-182.5208	5.2159	13.5355	4.8823	9.0704	2.1049	0.0	55.9753	-15.9312	-1.5073	-15.3722	0.0	-109.17500000000001	-110.7209
6	31	-180.0925	5.1792	10.8127	7.9007	10.0921	2.1197	0.0	55.3768	-17.5429	-1.6525	-17.0338	0.0	-107.80669999999999	-109.41729999999998
6	32	-182.3607	4.9902	12.0916	3.0771	9.3058	2.1063	0.0	57.1306	-16.7341	-1.2932	-16.073	0.0	-111.68640000000002	-113.13160000000002
6	33	-184.3066	7.1334	7.6718	7.7836	6.5151	2.0959	0.0	57.3989	-15.8635	-0.7981	-14.64	0.0	-112.36950000000002	-113.24190000000002
6	34	-182.865	5.2266	13.3036	5.5727	5.7301	2.0936	0.0	55.6639	-15.435	-0.2358	-14.5724	0.0	-110.94530000000003	-112.17630000000003
6	35	-182.3572	5.5633	12.6854	5.9648	11.1501	2.1198	0.0	55.6126	-16.2281	-1.3778	-15.3028	0.0	-106.86710000000002	-108.06160000000003
6	36	-183.9094	5.2102	6.911	9.6833	7.5147	2.0875	0.0	57.8638	-16.3859	-0.567	-15.2679	0.0	-111.59180000000002	-112.56130000000002
6	37	-184.1601	6.7514	10.3837	6.677	8.0646	2.1168	0.0	59.3033	-17.6466	-1.8824	-17.0007	0.0	-110.39230000000002	-111.8632
6	38	-182.948	5.3338	7.2461	5.0967	9.1183	2.1102	0.0	57.5564	-16.9822	-1.8489	-16.4646	0.0	-115.31760000000001	-116.9102
6	39	-181.5567	5.5791	8.5153	3.8033	7.4372	2.1239	0.0	55.8691	-15.3868	-0.8751	-14.772	0.0	-114.49069999999999	-115.9998
6	40	-182.7628	5.7091	7.8153	4.2068	14.0451	2.1118	0.0	58.0942	-17.7092	-1.7537	-16.9199	0.0	-110.24339999999998	-111.56589999999998
7	1	-180.2599	4.7329	13.8005	5.9501	9.2147	2.1073	0.0	54.8192	-15.7839	-1.3841	-15.2486	0.0	-106.8032	-108.37519999999999
7	2	-183.1346	6.3077	7.8783	3.4052	8.1512	2.0874	0.0	58.0233	-16.7031	-1.6834	-15.9303	0.0	-115.668	-116.98259999999999
7	3	-183.371	6.7657	6.7031	8.7393	12.0812	2.074	0.0	56.3415	-16.9091	0.2236	-15.4381	0.0	-107.3517	-107.9547
7	4	-181.5494	5.9565	10.7245	5.5145	9.9999	2.1094	0.0	54.877	-16.2642	-1.8217	-15.5639	0.0	-110.45349999999999	-111.86259999999997
7	5	-180.9253	5.5528	13.7513	2.6416	8.5532	2.0965	0.0	55.388	-15.6161	-1.377	-14.8638	0.0	-109.935	-111.2792
7	6	-177.7328	4.3759	8.6387	6.5722	8.6007	2.1459	0.0	55.6897	-17.6774	-1.6938	-17.5059	0.0	-111.08089999999997	-113.05529999999999
7	7	-184.637	5.8981	12.3096	4.32	8.0859	2.1093	0.0	59.6704	-17.4832	-1.5854	-16.8293	0.0	-111.3123	-112.76769999999999
7	8	-176.1726	4.4356	8.3867	5.8149	6.422	2.1173	0.0	53.2448	-16.3779	-1.5939	-16.0939	0.0	-113.72309999999999	-115.5564
7	9	-181.8899	5.7393	10.2037	8.219	8.228	2.1062	0.0	54.7102	-15.6489	-0.6009	-14.7875	0.0	-108.9333	-110.1781
7	10	-182.8533	5.4337	7.7324	3.9925	8.7201	2.1174	0.0	57.2119	-16.9926	-1.8205	-16.4161	0.0	-116.4584	-117.9993
7	11	-181.3834	4.7412	10.3576	4.1118	7.7525	2.1144	0.0	54.8919	-16.4534	-1.182	-15.923	0.0	-115.04939999999999	-116.6334
7	12	-180.8601	4.896	11.1992	3.221	9.1619	2.1107	0.0	54.8728	-15.4815	1.1414	-14.609	0.0	-109.7386	-110.97680000000001
7	13	-183.2358	6.0187	15.7819	6.1944	8.0789	2.1028	0.0	57.4599	-16.9464	-1.5814	-16.3789	0.0	-106.12700000000001	-107.66230000000002
7	14	-179.8757	5.1296	8.5357	4.5241	6.3684	2.1166	0.0	54.039	-15.8076	-1.1073	-15.1048	0.0	-116.07719999999999	-117.49099999999999
7	15	-179.3058	4.987	12.2142	5.3944	9.2367	2.1355	0.0	55.2069	-17.2715	-1.1651	-16.6467	0.0	-108.56770000000002	-110.07840000000002
7	16	-183.4426	5.0827	10.35	3.741	10.3894	2.0931	0.0	57.1415	-16.3253	-0.4406	-15.5276	0.0	-111.41080000000001	-112.7062
7	17	-182.6653	5.3548	12.6752	5.5131	10.0881	2.1069	0.0	55.7179	-15.5962	-1.3106	-15.0113	0.0	-108.11609999999997	-109.6381
7	18	-182.2246	5.7863	9.2575	4.5625	9.5148	2.0979	0.0	58.7524	-17.8028	-1.5173	-17.3837	0.0	-111.57330000000002	-113.2521
7	19	-180.356	5.3662	9.5899	4.3972	7.614	2.1053	0.0	56.3123	-16.6102	-0.9845	-15.9128	0.0	-112.5658	-113.97370000000001
7	20	-184.8642	5.3707	9.9144	6.8168	7.5949	2.1128	0.0	59.9967	-17.7796	-1.9811	-17.3812	0.0	-112.81860000000002	-114.53300000000002
7	21	-180.1626	5.1952	13.1748	3.155	10.9419	2.1218	0.0	54.8901	-16.4756	-1.0504	-15.7575	0.0	-108.20979999999999	-109.6135
7	22	-182.6197	5.4621	9.0312	2.9241	10.2276	2.1254	0.0	58.1053	-17.6443	-1.9147	-17.1576	0.0	-114.303	-115.94170000000001
7	23	-182.4946	5.577	7.1267	3.6604	11.667	2.1068	0.0	57.7847	-16.418	-0.0963	-15.8308	0.0	-111.08629999999998	-112.60589999999998
7	24	-182.4913	5.7156	12.412	4.6864	8.1489	2.1244	0.0	56.4549	-16.3197	-1.6599	-15.9107	0.0	-110.92869999999999	-112.6441
7	25	-181.9119	5.1796	10.5474	6.8115	8.0131	2.1102	0.0	57.1491	-16.6841	-1.7091	-16.1349	0.0	-110.4942	-112.0552
7	26	-180.9875	6.4757	8.6419	7.407	7.7232	2.0949	0.0	55.7728	-16.5186	-1.3296	-15.6689	0.0	-110.7202	-111.96540000000002
7	27	-183.8877	6.2383	8.2046	8.5416	10.6459	2.084	0.0	55.5165	-15.4981	-0.0458	-14.5437	0.0	-108.20069999999997	-109.33029999999997
7	28	-181.5769	5.3396	12.1547	4.4138	9.4735	2.0907	0.0	55.5045	-15.7072	-1.386	-14.9634	0.0	-109.6933	-111.04020000000001
7	29	-182.866	6.0908	15.8953	5.542	6.7822	2.1046	0.0	57.3889	-16.9086	-1.824	-16.0123	0.0	-107.79480000000002	-109.00310000000002
7	30	-178.9027	3.9192	6.9206	6.3437	10.4274	2.1285	0.0	55.6972	-17.3668	-1.8014	-16.8872	0.0	-112.63430000000002	-114.28320000000002
7	31	-183.0142	5.6985	15.4028	4.9527	7.5558	2.0993	0.0	56.6901	-17.1201	-1.714	-16.0683	0.0	-109.44909999999999	-110.49659999999997
7	32	-182.4125	5.0787	10.7878	4.5167	10.4915	2.1353	0.0	58.573	-18.7611	-1.9486	-17.996	0.0	-111.53920000000001	-112.9094
7	33	-183.4753	6.1028	10.3944	3.1283	10.0319	2.1167	0.0	58.1364	-16.6236	-1.3368	-15.8691	0.0	-111.52520000000001	-112.88740000000001
7	34	-184.548	5.6956	9.2047	5.5234	10.4833	2.1054	0.0	58.551	-17.3096	-1.3844	-16.2738	0.0	-111.67859999999997	-112.74819999999997
7	35	-180.093	5.4791	10.6637	4.7648	11.173	2.1179	0.0	53.2659	-15.6167	0.1102	-14.4958	0.0	-108.1351	-109.13210000000001
7	36	-179.7853	5.2723	14.5421	4.6973	7.8674	2.1128	0.0	55.6487	-16.5722	-0.6661	-16.1899	0.0	-106.88300000000001	-108.61350000000002
7	37	-181.5561	4.6741	13.4235	5.8821	7.3299	2.0918	0.0	54.8762	-15.2923	-1.0966	-14.8085	0.0	-109.66739999999997	-111.27539999999998
7	38	-179.0091	5.0686	11.1551	4.0227	7.5617	2.1382	0.0	54.9765	-16.9498	-1.8672	-16.4189	0.0	-112.90329999999999	-114.5106
7	39	-182.1686	5.4818	16.6109	2.4982	9.3545	2.113	0.0	55.6466	-16.1212	-1.381	-15.5663	0.0	-107.9658	-109.5239
7	40	-183.928	5.518	11.6186	6.3984	12.0953	2.0931	0.0	58.2278	-17.1777	-1.8437	-16.0265	0.0	-106.9982	-107.9401
8	1	-183.4265	6.3872	13.5325	4.3419	9.9201	2.0964	0.0	57.1846	-16.5712	-1.7146	-15.7583	0.0	-108.2496	-109.53309999999998
8	2	-185.5388	6.5401	9.2608	11.974	6.9544	2.0897	0.0	58.6181	-17.0717	-1.2991	-15.7384	0.0	-108.47250000000001	-109.22890000000001
8	3	-180.5179	5.3609	11.7807	7.3777	8.8628	2.1004	0.0	55.9176	-16.649	-1.3928	-15.6932	0.0	-107.15960000000001	-108.30420000000001
8	4	-181.4365	5.7831	10.7768	7.2286	9.5194	2.1052	0.0	56.1185	-17.1155	-1.5243	-16.097	0.0	-108.54469999999999	-109.6314
8	5	-182.1906	6.7074	8.9641	4.6104	6.096	2.0879	0.0	55.9702	-16.2542	-1.5353	-15.2003	0.0	-115.54409999999999	-116.57809999999999
8	6	-178.6648	5.2107	12.201	7.2755	9.9137	2.1409	0.0	54.2361	-16.0389	-1.7966	-15.4751	0.0	-105.52239999999999	-107.09949999999999
8	7	-184.8594	6.5768	8.4428	8.0661	9.3006	2.1193	0.0	57.0873	-16.501	-1.2298	-15.159	0.0	-110.9973	-111.77459999999999
8	8	-179.5464	4.9525	11.0655	6.6362	8.7795	2.1312	0.0	55.8534	-17.686	-2.0	-17.304	0.0	-109.81410000000002	-111.56330000000003
8	9	-181.3409	5.1707	7.9512	7.9288	8.1021	2.1078	0.0	56.3018	-17.0244	-1.1821	-16.5774	0.0	-111.985	-113.64580000000001
8	10	-182.6785	5.0578	9.021	8.4222	8.7262	2.1132	0.0	56.6336	-16.801	-0.5361	-15.6811	0.0	-110.04160000000002	-111.03490000000001
8	11	-179.2827	4.8249	8.9587	1.7642	10.2869	2.118	0.0	56.0389	-17.1129	-1.7786	-16.7831	0.0	-114.18259999999998	-115.97079999999998
8	12	-181.5879	5.9747	15.2501	3.2599	6.0614	2.1159	0.0	56.4569	-17.0697	-1.7336	-16.4233	0.0	-111.27229999999999	-112.74179999999998
8	13	-182.7999	6.5963	10.4587	3.2552	6.1128	2.1104	0.0	56.7399	-15.9388	-1.8023	-15.3151	0.0	-115.2677	-116.7544
8	14	-181.9031	5.6202	8.7306	4.8664	10.5022	2.1227	0.0	56.6641	-16.1854	-1.4444	-15.4121	0.0	-111.02669999999998	-112.37609999999998
8	15	-178.5635	4.6898	12.0413	4.7373	9.5646	2.1209	0.0	54.3837	-16.2053	-1.6184	-16.0009	0.0	-108.8496	-110.76610000000001
8	16	-182.2785	5.3779	10.3116	5.6975	7.0344	2.1228	0.0	57.6413	-16.0604	-1.2741	-15.5029	0.0	-111.42750000000001	-112.9928
8	17	-182.5901	5.3835	14.437	2.2173	7.2041	2.0972	0.0	56.6378	-16.2821	-1.3736	-15.6117	0.0	-112.2689	-113.69570000000002
8	18	-179.4561	4.6066	14.8138	3.5919	9.5484	2.1204	0.0	54.6997	-16.4818	-1.8595	-16.162	0.0	-108.41659999999999	-110.21719999999999
8	19	-186.5004	6.0993	8.1998	5.3371	9.3598	2.1009	0.0	58.9812	-16.0329	-1.1046	-14.9046	0.0	-113.55980000000001	-114.5324
8	20	-182.89	5.8501	11.5723	2.8685	9.1039	2.1208	0.0	58.5251	-17.6669	-1.6782	-16.984	0.0	-112.1944	-113.63229999999999
8	21	-183.7693	6.226	10.6491	9.0701	11.1137	2.1393	0.0	56.2157	-15.9331	-1.43	-15.0823	0.0	-105.71849999999999	-107.00699999999999
8	22	-180.9033	5.857	13.5803	2.8856	9.3244	2.1237	0.0	55.954	-17.3964	-1.8463	-16.5712	0.0	-110.42099999999999	-111.7195
8	23	-182.6734	6.0979	13.0481	4.0412	8.9745	2.1048	0.0	57.4064	-16.1586	-0.9925	-15.2318	0.0	-108.15159999999997	-109.32959999999997
8	24	-181.1321	5.2723	11.7228	5.4783	9.2543	2.1102	0.0	56.0314	-18.4909	-1.8282	-17.5483	0.0	-111.5819	-112.74950000000001
8	25	-183.7803	6.5802	14.1718	4.1322	6.5975	2.076	0.0	56.1813	-15.0472	-1.3234	-14.2091	0.0	-110.41190000000003	-111.64980000000001
8	26	-180.0375	4.1929	10.617	5.0323	6.5268	2.118	0.0	55.4832	-16.9102	-1.2035	-16.3907	0.0	-114.18099999999998	-115.77949999999998
8	27	-185.3649	6.2126	10.4313	3.9441	8.6973	2.1119	0.0	56.7837	-15.2628	-0.9062	-14.3995	0.0	-113.35299999999998	-114.60159999999998
8	28	-180.0587	5.7527	8.282	3.9778	8.5135	2.1073	0.0	54.8835	-16.1543	-1.4981	-15.6819	0.0	-114.19429999999997	-115.82919999999997
8	29	-182.2857	5.8154	14.7929	3.1428	7.9642	2.0985	0.0	56.0263	-15.5517	-1.4201	-15.0437	0.0	-109.41739999999999	-111.00789999999998
8	30	-184.2628	6.2166	12.1178	4.3128	6.0894	2.1009	0.0	56.6087	-15.6573	-0.4091	-14.6073	0.0	-112.88299999999998	-113.93390000000001
8	31	-180.8717	5.9988	11.1704	4.4833	8.3585	2.1159	0.0	56.0701	-17.4167	-1.5872	-16.5936	0.0	-111.67859999999999	-112.97140000000002
8	32	-180.1417	4.873	12.8073	5.2649	11.8839	2.1197	0.0	55.8143	-16.9955	-1.6222	-16.4241	0.0	-105.99629999999998	-107.54459999999999
8	33	-183.2326	5.7841	8.9081	4.7396	9.9542	2.1018	0.0	58.1297	-16.5569	-1.2401	-15.721	0.0	-111.41209999999998	-112.67799999999998
8	34	-181.4782	5.4443	12.0984	3.5886	6.7919	2.1191	0.0	56.0182	-16.5861	-1.7612	-15.8616	0.0	-113.76499999999999	-115.15959999999998
8	35	-185.2838	5.3382	9.51	7.1803	8.4517	2.1024	0.0	57.6348	-16.2687	-0.1245	-14.9823	0.0	-111.4596	-112.2756
8	36	-181.7604	5.856	12.266	4.1297	7.7281	2.1067	0.0	56.9406	-17.4887	-1.6192	-16.8296	0.0	-111.84120000000001	-113.28880000000001
8	37	-184.3475	5.7761	7.3611	3.7376	9.2641	2.142	0.0	59.3168	-17.4453	-1.7576	-16.8607	0.0	-115.95269999999998	-117.51009999999998
8	38	-183.9712	6.1011	11.1445	5.8105	7.8763	2.1091	0.0	57.3225	-16.9032	-1.6088	-16.1757	0.0	-112.11919999999999	-113.5008
8	39	-182.3533	5.6581	8.745	5.998	8.1458	2.1098	0.0	57.3376	-16.7326	-1.8041	-16.1772	0.0	-112.89570000000002	-114.45009999999999
8	40	-180.1402	5.9495	14.6096	2.4501	8.0293	2.1072	0.0	56.4349	-17.0631	-1.9399	-16.4107	0.0	-109.5626	-111.0174
9	1	-185.884	6.1647	9.9121	4.1997	8.2248	2.0932	0.0	57.1211	-15.3991	0.0485	-14.3177	0.0	-113.51899999999999	-114.53079999999999
9	2	-177.9806	6.194	10.791	7.4012	11.3206	2.1289	0.0	55.5179	-17.8826	-1.8327	-17.3501	0.0	-104.34230000000001	-105.93870000000001
9	3	-180.3321	4.3197	11.1158	4.2907	8.4563	2.1169	0.0	55.3536	-16.7709	-1.8138	-16.3836	0.0	-113.26379999999999	-114.9934
9	4	-183.8433	6.5168	8.1584	4.3627	11.7628	2.0936	0.0	56.8457	-15.9671	-0.2375	-14.6498	0.0	-110.30790000000002	-111.08420000000001
9	5	-181.6776	6.2815	12.818	3.935	9.1833	2.0959	0.0	56.4389	-15.8222	0.1948	-15.0252	0.0	-106.5524	-107.85130000000001
9	6	-180.9418	7.2464	9.7712	5.0597	6.4618	2.1055	0.0	55.0282	-16.8584	-1.8397	-16.0981	0.0	-113.96710000000002	-115.31230000000002
9	7	-178.195	4.8084	14.188	3.0767	10.462	2.1296	0.0	55.2132	-17.6518	-1.8806	-17.1985	0.0	-107.84949999999999	-109.52579999999998
9	8	-179.161	4.8763	8.2277	5.7083	7.0583	2.1286	0.0	55.5382	-17.6295	-1.8728	-17.2181	0.0	-115.12590000000002	-116.8431
9	9	-182.6728	4.9582	9.887	5.9338	8.7067	2.1015	0.0	56.6223	-16.4935	-1.5476	-15.6634	0.0	-112.5044	-113.77579999999999
9	10	-183.621	5.5224	12.422	5.8807	9.3712	2.0992	0.0	57.5788	-15.8701	-1.1221	-15.2662	0.0	-107.73890000000002	-109.23420000000002
9	11	-181.2606	6.0405	8.3389	4.4914	8.2279	2.0977	0.0	56.9787	-16.7424	-1.9069	-16.3156	0.0	-113.7348	-115.4057
9	12	-181.8031	6.6242	13.5704	2.1297	7.949	2.1144	0.0	56.2421	-17.1225	-1.6699	-16.2757	0.0	-111.96570000000001	-113.2333
9	13	-185.9616	5.9283	9.9047	3.6988	8.071	2.0981	0.0	58.9948	-16.8358	-1.4314	-15.8199	0.0	-115.53309999999999	-116.6153
9	14	-182.8541	5.8028	6.8775	8.9204	10.9282	2.1018	0.0	57.5367	-17.1666	-1.033	-16.5908	0.0	-108.8863	-110.4123
9	15	-185.2606	6.2863	12.3257	5.2138	8.7287	2.091	0.0	57.6743	-16.225	-1.5642	-15.3563	0.0	-110.72999999999999	-111.9523
9	16	-181.0239	5.0824	15.4317	4.5203	9.3708	2.1244	0.0	56.2996	-16.8683	-1.7234	-16.3892	0.0	-106.7864	-108.43169999999999
9	17	-178.4356	5.6531	9.166	2.7374	9.3636	2.1222	0.0	57.3681	-18.3993	-1.8839	-17.9926	0.0	-112.30839999999999	-114.0239
9	18	-179.3729	4.5738	9.2645	7.232	6.0144	2.1444	0.0	55.8909	-16.976	-1.7392	-16.8172	0.0	-112.96809999999998	-114.95369999999998
9	19	-181.9737	5.6208	12.1311	5.9221	10.2924	2.1113	0.0	56.2138	-16.661	-1.8806	-15.8981	0.0	-108.2238	-109.5722
9	20	-181.2428	5.3652	9.6334	7.4713	8.1698	2.1073	0.0	56.3563	-16.9492	-1.6507	-16.3343	0.0	-110.7394	-112.23179999999999
9	21	-181.1005	5.8458	14.6994	3.8424	7.2157	2.1019	0.0	54.1943	-15.3208	-1.3134	-14.9029	0.0	-109.83520000000003	-111.51920000000003
9	22	-181.2986	6.1965	10.5379	3.5698	11.6055	2.1024	0.0	56.4639	-17.7586	-2.0324	-17.2638	0.0	-110.6136	-112.22120000000001
9	23	-178.5351	5.1469	11.3116	2.8431	9.5265	2.113	0.0	54.9251	-16.9074	-1.7663	-16.5867	0.0	-111.34260000000002	-113.13490000000002
