replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	18	14283.5286	1173.9678	2583.7522	929.4495	3473.7331	74.411	0.0	-23055.5992	-3346.8427	-2500.7919	-3012.0776	0.0	-6384.391599999998	-6124.0374999999985
1	19	14303.5908	1147.3195	2570.4111	881.2516	3472.5878	74.3217	0.0	-23135.3165	-3283.9007	-2522.1887	-2962.002	0.0	-6491.9234	-6244.3463999999985
1	20	14336.7514	1174.6239	2631.688	938.962	3483.2778	74.9294	0.0	-23211.2985	-3288.8941	-2507.996	-2981.3374	0.0	-6367.956099999999	-6135.328799999999
1	21	14221.204	1137.0385	2558.905	924.1454	3486.309	74.3773	0.0	-23034.6176	-3348.2519	-2539.4913	-3043.614	0.0	-6520.381600000001	-6290.120999999999
1	22	14225.7878	1139.8434	2545.2152	942.9056	3472.0211	75.9582	0.0	-22952.9184	-3411.791	-2511.7101	-3086.8859	0.0	-6474.688199999999	-6225.741299999994
1	23	14301.7183	1166.8383	2575.9572	946.4827	3452.844	76.576	0.0	-23135.6539	-3358.0959	-2495.2983	-3002.6574	0.0	-6468.631599999998	-6189.769099999998
1	24	14211.3085	1165.0216	2554.3638	926.7446	3461.24	75.4867	0.0	-23028.318	-3302.3552	-2517.6474	-2952.3655	0.0	-6454.1554	-6179.652400000003
1	25	14327.918	1172.835	2572.3944	952.0556	3481.5834	76.713	0.0	-22993.6709	-3478.8301	-2524.034	-3173.167	0.0	-6413.035600000001	-6184.085500000001
1	26	14379.4054	1174.1451	2561.7791	891.2371	3486.9384	75.6858	0.0	-23057.8235	-3416.0963	-2489.6059	-3067.4815	0.0	-6394.3348000000005	-6121.4058
1	27	14282.2233	1156.4799	2543.1028	935.5498	3484.012	75.6456	0.0	-22913.5833	-3481.646	-2516.949	-3142.5999	0.0	-6435.164899999999	-6171.764399999996
1	28	14360.5901	1179.2272	2583.6345	933.7192	3470.4515	75.2888	0.0	-23062.4773	-3427.3657	-2503.8764	-3081.2608	0.0	-6390.808099999998	-6119.992000000002
1	29	14263.8995	1144.5654	2481.3578	951.7268	3483.9862	75.637	0.0	-22936.3723	-3471.7318	-2569.6168	-3133.2524	0.0	-6576.548199999999	-6313.705799999996
1	30	14325.5697	1156.0982	2590.9492	898.2201	3463.2258	75.943	0.0	-22893.17	-3516.4009	-2480.9339	-3210.2874	0.0	-6380.498799999998	-6150.328299999997
1	31	14362.6898	1170.28	2554.2717	975.3857	3497.2882	76.2097	0.0	-22933.5276	-3556.1744	-2532.7737	-3238.4537	0.0	-6386.3506	-6144.839599999999
1	32	14327.0248	1146.4827	2588.5008	994.4822	3530.3708	75.8252	0.0	-23029.9482	-3514.9259	-2505.7528	-3159.4238	0.0	-6387.9403999999995	-6108.263500000001
1	33	14315.9888	1134.9379	2505.371	944.8466	3461.8191	76.4244	0.0	-22998.9208	-3493.6406	-2473.3695	-3177.3888	0.0	-6526.543099999999	-6286.715700000001
1	34	14332.367	1185.2618	2594.2754	877.1431	3465.6697	74.9881	0.0	-23012.2536	-3442.5861	-2524.7343	-3090.7675	0.0	-6449.868900000001	-6173.038400000005
1	35	14281.1883	1174.4239	2543.3585	927.2871	3487.9409	75.5345	0.0	-22848.9499	-3523.393	-2544.6262	-3176.8708	0.0	-6427.2359000000015	-6156.248199999998
1	36	14319.2636	1168.6912	2503.2354	942.3666	3464.448	74.6896	0.0	-23095.3945	-3375.8762	-2550.7145	-3006.4941	0.0	-6549.2908000000025	-6254.598299999998
1	37	14287.2682	1158.877	2536.5278	897.2527	3485.5233	73.6786	0.0	-23101.4819	-3298.8078	-2530.6869	-2956.2948	0.0	-6491.848999999999	-6223.014599999999
1	38	14315.1175	1163.7654	2531.7291	906.5418	3495.1515	74.6058	0.0	-23212.7467	-3305.29	-2509.8864	-2923.1546	0.0	-6541.011999999999	-6233.482400000001
1	39	14305.0571	1165.3572	2518.7902	924.4684	3493.4947	74.807	0.0	-23000.8701	-3421.2823	-2521.5178	-3080.4071	0.0	-6461.695599999999	-6195.627400000001
1	40	14284.2189	1158.6483	2513.504	895.8876	3506.9065	74.7267	0.0	-22972.1463	-3410.6771	-2534.493	-3091.6745	0.0	-6483.4244	-6239.148499999999
2	1	14194.1419	1139.5066	2529.2422	965.8254	3466.228	72.6684	0.0	-23033.9187	-3272.4777	-2547.4783	-2913.2403	0.0	-6486.262199999996	-6199.693199999998
2	2	14282.6119	1161.308	2521.955	938.3924	3504.7137	73.2411	0.0	-23054.0975	-3340.6376	-2529.8479	-3019.9762	0.0	-6442.3609000000015	-6194.940600000002
2	3	14194.7903	1164.4263	2587.9105	917.9755	3486.049	75.2379	0.0	-23051.1443	-3310.524	-2486.8748	-2967.8709	0.0	-6422.153600000002	-6154.738400000002
2	4	14227.3632	1151.0482	2485.4767	935.998	3468.3822	75.4693	0.0	-22866.4949	-3453.1339	-2512.6021	-3122.582	0.0	-6488.493300000001	-6233.410700000004
2	5	14250.6692	1172.7823	2622.9645	940.8899	3495.6721	75.311	0.0	-22816.2905	-3534.9082	-2546.1214	-3189.3714	0.0	-6339.031099999998	-6068.8053
2	6	14228.2697	1164.6488	2601.3374	917.9364	3469.8302	74.754	0.0	-22985.6569	-3399.9323	-2524.6119	-3044.9483	0.0	-6453.424600000002	-6173.1946000000025
2	7	14271.9709	1179.6015	2575.9612	915.5807	3462.7145	74.5623	0.0	-22954.3729	-3443.5201	-2538.6256	-3115.2309	0.0	-6456.127499999998	-6202.400600000001
2	8	14248.7944	1188.778	2566.7214	916.3799	3497.5939	74.8317	0.0	-22940.7726	-3441.515	-2516.5664	-3099.943	0.0	-6405.754700000002	-6139.0144
2	9	14237.0142	1151.0943	2568.6166	952.6755	3482.7061	73.7318	0.0	-22946.0182	-3379.6983	-2571.5458	-3067.9048	0.0	-6431.423799999997	-6193.3620999999985
2	10	14204.7306	1132.4158	2543.7558	914.7448	3473.0154	72.8348	0.0	-22934.5195	-3322.8345	-2560.0954	-3016.01	0.0	-6475.952199999997	-6241.962499999998
2	11	14242.005	1176.7332	2555.2546	892.146	3492.392	73.6618	0.0	-22963.903	-3344.4399	-2525.023	-3025.0374	0.0	-6401.173299999997	-6155.4326
2	12	14189.0148	1162.0594	2510.4654	951.6142	3498.2465	72.669	0.0	-22957.3402	-3347.8601	-2531.3805	-3007.5328	0.0	-6452.5115	-6184.853199999998
2	13	14215.7949	1167.6627	2554.5569	929.2179	3515.577	73.3828	0.0	-22968.909	-3348.8745	-2518.0587	-3048.9536	0.0	-6379.649999999998	-6153.111899999996
2	14	14174.1021	1134.7848	2515.2037	928.9963	3462.3307	72.1387	0.0	-22976.5177	-3308.4926	-2540.1835	-2985.13	0.0	-6537.637500000004	-6286.4136000000035
2	15	14257.5435	1165.9105	2556.9982	917.9636	3485.6045	73.0867	0.0	-22978.5326	-3373.1235	-2531.9801	-3070.0334	0.0	-6426.529199999999	-6196.525799999999
2	16	14249.293	1139.7826	2587.5209	994.8676	3466.3702	73.1175	0.0	-23011.3567	-3308.6234	-2523.0122	-3003.2339	0.0	-6332.040499999997	-6099.768499999998
2	17	14188.8191	1164.4697	2586.6832	935.4202	3451.1243	73.0708	0.0	-22910.9963	-3351.8729	-2543.9232	-3024.1482	0.0	-6407.205099999996	-6152.551199999998
2	18	14207.0607	1161.6966	2529.9502	963.3539	3439.1702	72.5904	0.0	-22942.2442	-3373.0511	-2552.1991	-3065.5965	0.0	-6493.672400000001	-6258.8081999999995
2	19	14284.0134	1158.9786	2557.9488	913.0339	3450.2112	73.8039	0.0	-22959.1858	-3389.4454	-2536.6197	-3089.4373	0.0	-6447.2611	-6221.0569
2	20	14207.9841	1154.5213	2634.3551	935.0131	3447.4979	73.9378	0.0	-22853.7649	-3432.8974	-2520.8991	-3120.6207	0.0	-6354.2521000000015	-6115.913200000003
2	21	14220.5342	1145.836	2522.7434	978.7077	3460.6902	74.2651	0.0	-22948.8303	-3372.8198	-2525.7341	-3051.0836	0.0	-6444.607600000001	-6197.1365000000005
2	22	14229.2881	1141.8863	2596.4167	893.2416	3462.6968	75.2378	0.0	-23011.6904	-3322.9371	-2508.8156	-2979.5815	0.0	-6444.6758	-6176.557999999997
2	23	14234.442	1159.539	2554.8486	951.3377	3493.6699	74.7539	0.0	-22909.4435	-3388.5252	-2542.1046	-3081.5794	0.0	-6371.4822	-6139.290300000001
2	24	14278.0478	1188.1559	2555.2818	891.9193	3466.0223	74.5561	0.0	-22847.6765	-3505.414	-2540.41	-3178.995	0.0	-6439.517300000003	-6187.654399999999
2	25	14207.2892	1167.2212	2579.7085	921.3851	3500.803	74.9321	0.0	-22902.9025	-3418.608	-2524.323	-3119.9311	0.0	-6394.4944	-6170.749600000003
2	26	14232.2428	1145.5431	2499.2119	953.968	3489.7985	74.4645	0.0	-22925.0769	-3437.0012	-2529.8106	-3147.7465	0.0	-6496.659899999999	-6281.869699999999
2	27	14280.6802	1157.6854	2531.2048	921.9958	3482.0087	75.0623	0.0	-22963.2779	-3394.5534	-2512.0163	-3081.8867	0.0	-6421.2104	-6183.606
2	28	14208.6234	1147.5961	2612.0592	902.8618	3445.9557	76.2451	0.0	-22782.4845	-3513.3726	-2566.9172	-3195.583	0.0	-6469.432999999999	-6227.888500000001
2	29	14220.6206	1154.6353	2548.8058	970.4363	3486.0022	75.9519	0.0	-22825.0954	-3480.3754	-2530.5678	-3155.8177	0.0	-6379.586499999999	-6130.9807
2	30	14201.9053	1157.8197	2571.8927	942.4014	3473.8553	74.6843	0.0	-22899.9854	-3487.9835	-2515.172	-3141.905	0.0	-6480.5822	-6209.188000000002
2	31	14258.6631	1164.8262	2633.4227	946.7389	3476.6499	74.3489	0.0	-22874.1817	-3487.2244	-2550.3593	-3157.5123	0.0	-6357.115699999999	-6101.752500000002
2	32	14227.0678	1153.3485	2438.4707	945.182	3458.7701	74.192	0.0	-22823.8766	-3498.5257	-2559.1904	-3156.6598	0.0	-6584.561599999999	-6316.887699999999
2	33	14305.934	1176.6854	2548.3875	926.9639	3432.5995	74.8928	0.0	-22863.2683	-3495.9715	-2528.5284	-3152.566	0.0	-6422.3051	-6153.792400000002
2	34	14260.2164	1156.8821	2498.5128	950.7053	3461.7434	75.0218	0.0	-22939.8368	-3422.0702	-2566.4857	-3065.7684	0.0	-6525.310900000005	-6244.030900000005
2	35	14280.8605	1160.6351	2592.1995	919.618	3460.7904	74.7019	0.0	-22901.4704	-3461.6954	-2553.1704	-3119.7172	0.0	-6427.5308	-6160.254500000003
2	36	14274.3198	1142.9955	2545.0971	937.78	3442.8899	75.3111	0.0	-22865.9235	-3447.2878	-2507.5725	-3158.2568	0.0	-6402.3904	-6188.670500000004
2	37	14311.4076	1165.8555	2541.1373	947.9425	3472.3834	74.6354	0.0	-22915.7418	-3459.5849	-2534.5197	-3111.8922	0.0	-6396.484699999998	-6123.4274000000005
2	38	14171.6181	1158.5975	2613.2533	899.0491	3510.4444	74.0753	0.0	-22895.9587	-3397.1108	-2559.6295	-3022.5003	0.0	-6425.661299999998	-6125.126099999998
2	39	14243.5948	1146.8395	2618.7076	918.1924	3495.0764	74.9486	0.0	-22959.8872	-3402.1078	-2521.8672	-3060.4012	0.0	-6386.502899999998	-6119.744899999998
2	40	14179.5626	1148.3017	2518.4171	920.9476	3505.5521	73.957	0.0	-22870.4267	-3394.2261	-2558.2933	-3074.4969	0.0	-6476.2080000000005	-6230.435799999999
3	1	14271.6415	1173.5159	2604.1289	901.1693	3458.3236	75.1165	0.0	-22846.899	-3475.0433	-2530.8742	-3126.7027	0.0	-6368.9208	-6095.6967
3	2	14258.5186	1169.4318	2565.3932	882.697	3455.8644	73.7023	0.0	-23109.1979	-3279.575	-2516.4462	-2922.9494	0.0	-6499.611799999999	-6216.6885
3	3	14316.4189	1169.501	2496.3333	961.3288	3456.5	73.8945	0.0	-23168.1164	-3252.7332	-2542.7995	-2914.9561	0.0	-6489.672599999998	-6225.789999999997
3	4	14241.9422	1141.6616	2528.2218	940.7696	3493.411	75.0438	0.0	-22963.7722	-3372.0692	-2560.2535	-3037.9961	0.0	-6475.0449	-6216.015599999999
3	5	14232.6732	1164.1944	2540.6105	963.0694	3496.1731	74.5767	0.0	-22866.868	-3470.5516	-2534.3664	-3132.1412	0.0	-6400.488699999996	-6136.654999999999
3	6	14198.2283	1146.6229	2541.7997	947.8372	3483.5951	73.6391	0.0	-22954.1517	-3309.4014	-2540.5237	-2988.8961	0.0	-6412.354499999998	-6165.488299999997
3	7	14244.9617	1145.6129	2585.3883	900.7998	3496.5217	74.0444	0.0	-22933.343	-3416.3878	-2566.6458	-3041.7238	0.0	-6469.047800000001	-6168.428200000002
3	8	14286.2707	1143.7944	2545.8381	901.2119	3453.0818	73.677	0.0	-23083.4944	-3317.2544	-2508.4267	-2966.4647	0.0	-6505.301600000001	-6228.188900000001
3	9	14287.8773	1154.6724	2507.3527	907.7715	3484.8804	74.2706	0.0	-23070.3512	-3319.5688	-2536.9224	-2997.917	0.0	-6510.017500000002	-6262.636300000006
3	10	14245.993	1126.6643	2548.178	928.4376	3493.4651	74.5146	0.0	-22957.633	-3384.4004	-2536.4626	-3035.5951	0.0	-6461.243400000001	-6186.952699999998
3	11	14271.6107	1135.1631	2514.8344	974.0522	3510.6399	75.5224	0.0	-22977.6683	-3410.1542	-2524.9894	-3073.2358	0.0	-6430.9892	-6169.593200000003
3	12	14200.4512	1152.5547	2524.2182	972.8333	3502.605	75.1845	0.0	-22864.5614	-3440.4391	-2547.0075	-3088.1673	0.0	-6424.161100000002	-6147.073800000002
3	13	14216.4594	1152.7287	2599.9657	917.1582	3527.6107	74.5132	0.0	-23062.3285	-3308.8064	-2553.4223	-2966.3844	0.0	-6436.1213000000025	-6168.2125000000015
3	14	14288.867	1150.7544	2570.5421	960.1114	3495.5848	73.9671	0.0	-23064.9542	-3350.8276	-2528.5403	-3013.4765	0.0	-6404.495300000001	-6141.1113000000005
3	15	14287.5394	1173.486	2535.499	926.4699	3508.4364	72.48	0.0	-23072.0339	-3300.436	-2545.2925	-2913.6036	0.0	-6413.851700000002	-6099.499300000003
3	16	14177.7896	1118.9549	2617.2968	920.5354	3460.2172	73.1461	0.0	-22987.2672	-3284.9079	-2570.5213	-2927.9492	0.0	-6474.756399999997	-6190.943799999997
3	17	14229.7605	1176.5837	2539.8713	912.4511	3507.9707	74.3301	0.0	-23012.7597	-3372.1218	-2517.2747	-3032.7225	0.0	-6461.188799999997	-6196.1195999999945
3	18	14260.8913	1163.8225	2563.8885	946.8693	3464.6779	75.3785	0.0	-23083.4122	-3328.4885	-2502.086	-2996.3012	0.0	-6438.4586999999965	-6181.6499
3	19	14219.7436	1168.9729	2572.4945	971.6278	3483.8968	75.2582	0.0	-23037.4349	-3301.78	-2543.3472	-2949.9029	0.0	-6390.568300000001	-6113.949400000001
3	20	14174.4698	1142.7325	2542.4473	932.5255	3500.9138	73.853	0.0	-23003.6728	-3299.6769	-2540.9586	-2961.4177	0.0	-6477.366399999999	-6212.960200000001
3	21	14299.9838	1157.8461	2531.9673	954.8252	3477.0401	75.5906	0.0	-23079.2954	-3318.717	-2522.4907	-2981.4055	0.0	-6423.249999999997	-6161.529099999996
3	22	14200.4353	1141.7086	2506.9508	954.2426	3491.5715	76.1338	0.0	-23169.9799	-3213.1632	-2524.4511	-2867.0084	0.0	-6536.551599999998	-6266.530600000002
3	23	14206.5072	1161.8743	2592.6722	910.4623	3433.2628	74.9502	0.0	-23076.2492	-3247.757	-2535.7947	-2922.7126	0.0	-6480.071899999999	-6229.9776999999995
3	24	14199.6366	1165.7597	2589.949	881.0931	3420.1763	75.9792	0.0	-23084.9337	-3244.4803	-2514.3563	-2901.5171	0.0	-6511.176400000002	-6244.1924000000035
3	25	14307.4467	1162.2929	2526.7882	942.5626	3476.5999	74.3322	0.0	-23142.3539	-3294.1919	-2508.6489	-2955.2304	0.0	-6455.172199999995	-6190.542899999997
3	26	14293.4453	1177.7871	2601.4142	936.0877	3455.3076	75.2549	0.0	-23045.7466	-3316.5069	-2517.9903	-2982.8343	0.0	-6340.946999999998	-6082.529299999998
3	27	14277.931	1156.8883	2513.185	928.512	3502.1447	75.8	0.0	-23037.9885	-3360.8227	-2527.5565	-3023.5273	0.0	-6471.906699999997	-6210.411299999996
3	28	14188.7105	1158.7369	2572.0894	859.6808	3478.5833	75.6774	0.0	-22988.2588	-3316.4913	-2478.1683	-2987.6467	0.0	-6449.440100000001	-6196.2729
3	29	14247.4283	1144.8057	2509.9363	933.1113	3453.4792	75.3859	0.0	-23010.3308	-3333.4879	-2532.0705	-3003.5318	0.0	-6511.7424999999985	-6257.172299999998
3	30	14322.4389	1153.3665	2564.4078	891.1686	3471.7456	75.2732	0.0	-23001.7654	-3417.0832	-2523.4433	-3072.5369	0.0	-6463.891299999999	-6194.618200000001
3	31	14271.6907	1170.8831	2572.4416	897.2425	3468.4463	75.4076	0.0	-23062.5778	-3376.2121	-2512.0439	-3015.6745	0.0	-6494.722000000001	-6209.592000000004
3	32	14261.9263	1153.575	2574.2887	933.0428	3487.5651	75.4211	0.0	-23014.2439	-3391.2376	-2546.5522	-3034.796	0.0	-6466.214700000002	-6185.194200000002
3	33	14246.6644	1147.1253	2531.5011	926.0187	3487.229	75.3115	0.0	-22940.4842	-3441.7848	-2530.1552	-3108.7691	0.0	-6498.574200000001	-6240.869999999999
3	34	14229.8446	1132.3181	2552.8544	903.6813	3475.5283	75.4247	0.0	-22876.9299	-3461.7324	-2560.0769	-3085.0678	0.0	-6529.087799999997	-6227.847899999997
3	35	14291.8741	1154.6697	2539.3245	920.5481	3487.9232	75.756	0.0	-22896.7123	-3477.6117	-2540.7768	-3152.8594	0.0	-6445.005199999999	-6196.008899999997
3	36	14267.9099	1153.6481	2519.9727	923.1098	3488.4932	76.2942	0.0	-23031.2225	-3392.8114	-2496.397	-3046.5894	0.0	-6491.002999999997	-6221.075199999999
3	37	14281.7085	1164.3561	2490.3429	896.8596	3468.732	75.1917	0.0	-22887.2181	-3508.1655	-2539.1489	-3156.7386	0.0	-6557.341699999998	-6281.106499999998
3	38	14331.6203	1174.8765	2524.9762	939.0064	3500.9625	77.1144	0.0	-22829.1447	-3567.8542	-2530.688	-3247.1334	0.0	-6379.1306	-6135.5242
3	39	14272.9208	1145.8248	2492.5595	946.3622	3463.4157	77.015	0.0	-22908.497	-3514.7332	-2519.4154	-3186.3315	0.0	-6544.547599999998	-6293.160899999995
3	40	14252.3214	1131.9638	2511.8092	968.8765	3455.513	74.5054	0.0	-23018.6745	-3399.2736	-2514.863	-3061.7727	0.0	-6537.8218	-6274.826300000001
4	1	14288.6519	1158.5531	2469.896	921.6384	3471.1258	75.1333	0.0	-22942.53	-3419.2491	-2531.9933	-3099.3069	0.0	-6508.773899999997	-6263.964999999993
4	2	14268.9452	1159.4478	2539.3681	941.1559	3428.1712	74.6144	0.0	-22983.4779	-3392.0504	-2495.608	-3081.6419	0.0	-6459.433700000001	-6223.639600000002
4	3	14208.4185	1136.644	2543.2892	891.0313	3491.6724	73.652	0.0	-22881.3112	-3436.3984	-2572.5915	-3104.4228	0.0	-6545.593699999998	-6287.270099999998
4	4	14236.8287	1167.8521	2495.0673	936.9981	3504.8716	72.7349	0.0	-22880.2157	-3407.5857	-2552.3187	-3072.9948	0.0	-6425.767399999997	-6163.911400000001
4	5	14317.6802	1143.3406	2580.3241	948.6379	3478.2688	73.2438	0.0	-22998.8477	-3408.731	-2546.0757	-3046.2906	0.0	-6412.158999999999	-6122.962400000004
4	6	14215.372	1143.5325	2580.8755	932.8921	3462.194	73.4692	0.0	-22958.1102	-3344.3716	-2545.7803	-3029.4339	0.0	-6439.9268	-6198.458300000002
4	7	14262.5865	1152.418	2551.7128	924.6703	3501.9	73.5788	0.0	-23074.3562	-3273.1723	-2584.3989	-2940.4951	0.0	-6465.061	-6205.962599999999
4	8	14277.5714	1145.2822	2571.131	977.2845	3490.8779	74.0183	0.0	-23112.9108	-3260.7544	-2540.0004	-2939.2207	0.0	-6377.500300000001	-6129.9848999999995
4	9	14251.8487	1127.669	2605.274	964.8253	3438.5442	72.3399	0.0	-22976.7047	-3303.459	-2565.3533	-2995.5095	0.0	-6385.0159	-6149.406300000002
4	10	14250.8665	1177.8492	2519.2016	939.3376	3459.734	75.1657	0.0	-22966.9552	-3395.8261	-2523.9292	-3058.0946	0.0	-6464.555900000003	-6201.990099999999
4	11	14234.3406	1172.3368	2534.5852	932.0606	3434.577	73.6714	0.0	-22989.3924	-3283.8959	-2530.8974	-2964.5253	0.0	-6422.614100000001	-6176.9149
4	12	14277.0153	1168.7314	2529.5324	970.866	3466.1314	74.1883	0.0	-23001.8149	-3344.0384	-2522.2627	-3010.2648	0.0	-6381.6512	-6122.065899999998
4	13	14216.2236	1128.903	2553.1933	953.1505	3477.7569	73.5125	0.0	-22829.8625	-3440.4076	-2583.0446	-3128.5764	0.0	-6450.5749	-6212.2562
4	14	14239.7351	1156.6397	2538.9677	949.7677	3437.5997	73.6611	0.0	-23120.0672	-3243.3257	-2534.728	-2915.9216	0.0	-6501.7499000000025	-6248.006900000004
4	15	14242.1841	1125.6401	2608.2888	918.4693	3467.563	74.1339	0.0	-23115.7436	-3244.3829	-2511.5416	-2908.8792	0.0	-6435.388900000001	-6174.019099999998
4	16	14260.1128	1142.3836	2492.5004	901.1904	3434.7786	74.4452	0.0	-22912.9099	-3400.1798	-2602.2292	-3064.6902	0.0	-6609.907899999998	-6348.8634999999995
4	17	14192.343	1136.9702	2507.8767	934.1842	3453.554	74.8444	0.0	-22819.3529	-3458.2341	-2521.2581	-3127.2215	0.0	-6499.0725999999995	-6242.904399999999
4	18	14237.4338	1176.3718	2614.7975	946.8199	3465.5696	73.5571	0.0	-23103.8051	-3248.2101	-2514.3519	-2882.4572	0.0	-6351.817400000002	-6059.621600000002
4	19	14220.9438	1150.8402	2550.4186	957.3851	3453.6768	73.8168	0.0	-23085.642	-3252.9653	-2538.6427	-2890.1283	0.0	-6470.168699999998	-6181.148499999999
4	20	14226.8168	1154.3357	2533.6775	952.4346	3470.3423	74.1077	0.0	-23092.656	-3278.4345	-2536.7444	-2917.4325	0.0	-6496.1203	-6209.225999999999
4	21	14248.4818	1142.1363	2579.6094	964.2199	3452.4643	74.1156	0.0	-23180.7483	-3248.7028	-2530.7972	-2855.0833	0.0	-6499.220999999998	-6179.717099999998
4	22	14208.0171	1149.5618	2592.6595	947.4708	3457.0916	74.0205	0.0	-22970.5899	-3373.6499	-2546.3751	-3033.9485	0.0	-6461.793600000003	-6196.1127000000015
4	23	14176.9626	1178.0588	2609.4782	910.0776	3468.6218	73.1991	0.0	-22917.4426	-3343.8242	-2546.3208	-2998.5251	0.0	-6391.1895	-6119.089499999998
4	24	14218.9853	1146.8224	2559.3287	927.5854	3413.1975	73.8651	0.0	-22945.0213	-3370.4054	-2512.2876	-3027.5585	0.0	-6487.9299	-6218.948100000001
4	25	14257.5411	1159.7814	2551.0048	946.5173	3456.6624	74.3998	0.0	-23066.7386	-3302.3067	-2521.1154	-2989.0198	0.0	-6444.2539	-6205.3668
4	26	14254.2429	1144.1374	2503.9849	980.16	3455.072	74.7087	0.0	-23052.1548	-3316.6328	-2505.9598	-2973.732	0.0	-6462.441500000001	-6194.249400000001
4	27	14258.6895	1150.2069	2595.3762	955.0462	3470.5407	75.8633	0.0	-23062.3596	-3329.9933	-2492.3958	-2987.3573	0.0	-6379.025900000001	-6112.253199999999
4	28	14321.6584	1202.9378	2571.4379	928.4713	3474.3613	76.0877	0.0	-23090.1385	-3364.7175	-2492.1551	-2997.1839	0.0	-6372.056699999999	-6080.610799999999
4	29	14299.9112	1183.058	2641.9346	913.9903	3460.8511	76.4715	0.0	-22937.3506	-3502.8445	-2528.3681	-3142.8217	0.0	-6392.346500000005	-6108.795200000004
4	30	14277.4266	1156.5286	2588.6688	957.3747	3481.2403	75.1382	0.0	-23140.5686	-3228.5508	-2547.6386	-2889.9706	0.0	-6380.3808	-6116.9388
4	31	14279.19	1147.5111	2522.2372	985.5792	3450.8893	75.2294	0.0	-22986.8879	-3406.0342	-2515.1147	-3047.3233	0.0	-6447.400600000001	-6163.919099999999
4	32	14301.5669	1152.424	2508.0613	939.6693	3484.0245	75.6321	0.0	-22977.1816	-3484.1599	-2498.5412	-3124.3524	0.0	-6498.504600000002	-6214.3292
4	33	14284.8235	1170.2719	2601.8082	912.1961	3462.0379	76.7693	0.0	-22797.3229	-3583.6697	-2535.6933	-3234.8353	0.0	-6408.779	-6136.7139000000025
