replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	5	-28.9652	5.0059	3.6107	5.2496	5.1826	1.6919	0.0	8.789	-12.7776	-0.4009	-13.4814	0.0	-12.613999999999999	-15.0097
2	6	-28.856	5.3418	5.7685	5.1422	2.6485	1.6643	0.0	7.7134	-12.4363	0.7398	-12.853	0.0	-12.273800000000001	-14.354800000000001
2	7	-28.833	4.8973	5.7976	8.0709	6.0781	1.6901	0.0	9.1695	-12.3048	0.3369	-13.1467	0.0	-5.097399999999997	-7.629399999999997
2	8	-28.6048	5.5829	5.2579	4.136	5.1759	1.6464	0.0	8.0905	-12.3371	0.1092	-12.9505	0.0	-10.943100000000001	-13.202900000000001
2	9	-28.6236	5.0649	7.1552	2.7425	3.7885	1.6744	0.0	7.8471	-12.3617	-0.3139	-12.8128	0.0	-13.026600000000002	-15.1521
2	10	-27.9289	4.6521	4.5055	4.0854	8.1868	1.6936	0.0	8.7069	-13.2926	-0.9149	-14.2009	0.0	-10.306099999999999	-12.908
2	11	-29.5278	4.8857	4.7952	5.9707	7.4598	1.7029	0.0	10.7752	-13.8974	-1.4036	-15.0787	0.0	-9.2393	-12.123499999999998
2	12	-28.1285	4.798	6.1573	2.792	8.1106	1.688	0.0	9.2483	-13.3324	-1.1754	-14.0544	0.0	-9.842099999999999	-12.2521
2	13	-28.8772	4.0348	7.5659	4.5899	7.0715	1.7043	0.0	9.0135	-13.1351	-0.8529	-13.9758	0.0	-8.885299999999997	-11.430299999999997
2	14	-28.6614	5.4705	3.9551	3.1849	9.1035	1.6995	0.0	9.7329	-14.0256	-1.278	-14.7099	0.0	-10.818599999999998	-13.202399999999997
2	15	-28.3081	4.5408	5.727	5.9514	7.4968	1.732	0.0	9.6477	-13.9706	-1.6707	-14.8283	0.0	-8.853699999999998	-11.4434
2	16	-28.7197	4.8927	6.2446	3.7069	4.6404	1.681	0.0	8.2194	-13.0192	0.499	-13.5464	0.0	-11.854899999999997	-14.063099999999999
2	17	-28.993	5.2104	3.6851	5.911	3.2563	1.6931	0.0	8.981	-12.3128	0.0718	-13.0858	0.0	-12.4971	-14.9632
2	18	-29.3932	6.0699	3.2859	2.0059	8.2922	1.711	0.0	9.7483	-13.1127	-1.3155	-13.8367	0.0	-12.708200000000001	-15.1432
2	19	-28.3511	4.2283	6.2953	3.9455	6.8911	1.7145	0.0	8.9099	-12.7419	-0.9572	-13.3317	0.0	-10.065599999999998	-12.369899999999998
2	20	-28.2264	4.1454	3.5488	6.4359	10.9046	1.7422	0.0	10.2236	-14.2696	-1.4353	-14.9808	0.0	-6.930800000000003	-9.384200000000003
2	21	-28.2546	4.7274	6.1082	4.3	6.4596	1.7034	0.0	8.7755	-13.6238	-0.3003	-14.0645	0.0	-10.104600000000001	-12.248700000000001
2	22	-28.4694	4.3457	5.8522	3.7172	3.7354	1.7178	0.0	8.4641	-13.0405	-0.4745	-13.7998	0.0	-14.152	-16.6291
2	23	-28.7532	4.3624	7.1527	5.2998	6.2788	1.7095	0.0	8.9914	-12.7871	-1.0967	-13.5822	0.0	-8.842399999999998	-11.346999999999998
2	24	-27.6066	5.0589	4.9028	3.3335	5.6717	1.7065	0.0	12.631	-16.2931	-0.4442	-16.4035	0.0	-11.039499999999999	-12.856399999999997
2	25	-28.4727	5.727	8.8463	2.8215	7.5883	1.6844	0.0	8.6672	-13.009	-0.8212	-13.719	0.0	-6.968199999999999	-9.3626
2	26	-28.5938	5.6433	4.9909	2.4448	5.8536	1.7052	0.0	9.5859	-13.0763	-0.8208	-13.8241	0.0	-12.2672	-14.7202
2	27	-27.8129	4.313	4.4996	3.7032	8.0734	1.708	0.0	12.4005	-16.0073	-1.1233	-16.482	0.0	-10.245800000000003	-12.4285
2	28	-29.0427	4.5406	6.4832	3.0498	7.5815	1.6882	0.0	9.4634	-13.2962	-0.7248	-14.0085	0.0	-10.257	-12.6575
2	29	-28.8842	4.3459	6.6435	4.0503	9.6696	1.7183	0.0	11.5059	-15.1228	-1.6365	-15.6346	0.0	-7.710000000000001	-9.940100000000001
2	30	-28.5725	4.601	5.4928	4.7078	4.7357	1.7024	0.0	12.7003	-15.852	-0.8942	-16.3108	0.0	-11.378700000000002	-13.539900000000005
2	31	-29.5306	4.5254	10.1008	1.9302	6.6402	1.7285	0.0	12.2571	-14.9578	-1.6289	-15.6754	0.0	-8.935100000000002	-11.3812
2	32	-28.5563	4.6124	6.2877	2.6711	6.7939	1.713	0.0	12.147	-15.5805	-1.5933	-16.236	0.0	-11.504999999999999	-13.8735
2	33	-28.6721	4.6393	6.2223	3.3776	9.6384	1.697	0.0	9.7112	-13.6677	-1.2613	-14.1113	0.0	-8.315300000000004	-10.4559
2	34	-29.4658	6.0778	3.5871	4.327	6.1061	1.6887	0.0	7.9542	-12.1193	0.7696	-12.4788	0.0	-11.074600000000004	-13.122800000000002
2	35	-28.8034	4.1493	6.6885	3.5128	11.3689	1.7394	0.0	9.413	-13.7648	-1.4583	-14.766	0.0	-7.1545999999999985	-9.895199999999999
2	36	-28.66	4.1632	7.7623	4.6096	6.1676	1.72	0.0	8.6173	-12.9621	-0.9531	-13.7305	0.0	-9.5352	-12.023599999999998
2	37	-28.5931	5.478	3.1459	5.0839	9.714	1.691	0.0	8.8792	-12.839	-1.1626	-13.6692	0.0	-8.602699999999995	-11.123899999999994
2	38	-28.03	3.9014	6.1817	5.0146	8.0314	1.7267	0.0	11.737	-16.062	-1.2382	-16.5553	0.0	-8.737400000000001	-10.9574
2	39	-28.3884	4.8645	5.9751	3.5844	11.1649	1.7153	0.0	11.0942	-15.2231	-1.9102	-15.8433	0.0	-7.123300000000002	-9.4588
2	40	-28.5027	3.8639	3.1297	5.5097	8.2064	1.7312	0.0	9.714	-13.7399	-1.5553	-14.4204	0.0	-11.642999999999997	-14.054699999999999
3	1	-27.9748	5.3661	4.2642	5.2627	2.684	1.6503	0.0	7.6383	-12.1348	1.0425	-12.6786	0.0	-12.2015	-14.395599999999998
3	2	-28.6262	4.0954	6.0352	6.0538	5.1639	1.6818	0.0	7.6983	-12.02	-0.2583	-12.6572	0.0	-10.1761	-12.4951
3	3	-28.0499	7.0272	5.5185	7.6987	3.5845	1.6616	0.0	7.7824	-11.7686	0.5446	-12.3797	0.0	-6.000999999999999	-8.273700000000002
3	4	-28.7039	4.4295	7.8125	5.8592	4.487	1.6879	0.0	7.8409	-11.9495	-0.3424	-12.5548	0.0	-8.878799999999998	-11.171999999999999
3	5	-29.0359	4.2356	5.4245	8.3754	3.7165	1.6627	0.0	7.6351	-12.2775	0.8713	-12.9072	0.0	-9.392299999999999	-11.684699999999998
3	6	-28.2232	4.3705	2.9167	4.0152	9.9173	1.7349	0.0	11.2258	-15.1825	-1.7475	-15.6406	0.0	-10.9728	-13.1658
3	7	-28.5863	3.7205	6.3527	7.8765	2.403	1.6893	0.0	7.4297	-12.3539	0.4651	-12.9975	0.0	-11.003400000000001	-13.336300000000001
3	8	-28.8336	4.8669	10.1723	4.268	3.0061	1.6699	0.0	7.7168	-12.0663	-0.0088	-12.5187	0.0	-9.208699999999999	-11.331000000000001
3	9	-28.3436	5.3879	5.9919	3.6601	5.0267	1.6859	0.0	8.3295	-12.9147	-0.4721	-13.6469	0.0	-11.648399999999999	-14.0665
3	10	-27.6032	3.791	6.6958	6.3936	2.6726	1.7034	0.0	13.4052	-17.5938	0.3505	-18.0212	0.0	-10.184899999999999	-12.3157
3	11	-28.1976	5.8032	5.6151	3.832	4.9808	1.6447	0.0	8.0777	-11.6867	0.5355	-12.3098	0.0	-9.3953	-11.6631
3	12	-28.8982	5.5595	6.3874	3.5314	5.5179	1.6555	0.0	8.4659	-12.4018	1.0499	-13.08	0.0	-9.1325	-11.4662
3	13	-27.7891	4.261	7.472	3.6103	7.858	1.708	0.0	9.034	-13.8901	-1.4812	-14.6747	0.0	-9.2171	-11.709700000000002
3	14	-27.9044	4.2685	2.9819	4.7569	7.9862	1.737	0.0	10.7289	-14.398	-1.838	-15.2562	0.0	-11.680999999999997	-14.276200000000001
3	15	-28.4902	4.274	5.4355	3.4599	4.9668	1.7113	0.0	8.7828	-13.1168	-1.1243	-13.9914	0.0	-14.100999999999999	-16.6869
3	16	-28.7326	4.3981	6.7665	4.7921	6.393	1.7208	0.0	9.0197	-13.4749	-1.2746	-14.363	0.0	-10.391900000000005	-13.000800000000002
3	17	-28.4481	5.1167	6.9184	3.931	8.2688	1.726	0.0	9.7827	-14.0388	-1.6904	-14.7699	0.0	-8.4337	-10.890800000000002
3	18	-28.4048	5.4061	4.9679	4.3604	5.7722	1.6884	0.0	8.6328	-12.7032	-1.1785	-13.4123	0.0	-11.4587	-13.8562
3	19	-29.4549	4.7916	4.1254	6.6307	6.6472	1.6818	0.0	8.1222	-11.9719	0.2973	-12.5253	0.0	-9.1306	-11.3658
3	20	-27.9771	5.2528	7.6675	4.3796	7.0578	1.6937	0.0	7.9668	-13.3148	0.4222	-13.6657	0.0	-6.8515	-8.896099999999999
3	21	-27.957	4.2235	5.798	7.8427	6.7574	1.6956	0.0	8.51	-12.4614	-0.9248	-13.1875	0.0	-6.515999999999999	-8.937700000000001
3	22	-27.5886	4.3956	5.9794	4.3826	4.0728	1.6956	0.0	12.7562	-16.5007	-0.7798	-17.0056	0.0	-11.586899999999996	-13.7874
3	23	-28.3852	5.5575	5.5994	3.7655	4.2294	1.6626	0.0	7.5618	-12.2679	0.4531	-12.9273	0.0	-11.823799999999999	-14.145800000000001
3	24	-28.332	3.4468	5.7438	6.4158	5.4953	1.7282	0.0	8.9676	-13.0285	-1.0426	-13.9226	0.0	-10.6056	-13.2279
3	25	-28.3184	4.5136	3.9212	3.0258	9.9741	1.6796	0.0	8.5451	-13.0587	2.5511	-13.377	0.0	-7.1666000000000025	-9.164500000000004
3	26	-28.8219	4.1838	5.4089	7.3479	4.4965	1.6964	0.0	8.5239	-12.5545	-0.0496	-13.5251	0.0	-9.768600000000003	-12.435600000000003
3	27	-28.4006	4.2948	5.0774	1.8053	6.178	1.7058	0.0	8.6167	-12.7163	-0.5067	-13.6863	0.0	-13.945600000000004	-16.6214
3	28	-28.0064	5.5154	4.2631	5.0739	6.476	1.6835	0.0	8.9915	-12.6487	-0.8131	-13.3586	0.0	-9.4648	-11.858199999999998
3	29	-28.6249	5.0603	4.4308	5.1451	8.6	1.7083	0.0	9.4674	-13.2833	-1.3253	-14.1012	0.0	-8.821599999999998	-11.3478
3	30	-28.0384	4.4027	4.2728	4.5332	3.6795	1.7125	0.0	12.7024	-16.0701	-0.4249	-16.6548	0.0	-13.230299999999998	-15.5275
3	31	-28.3307	4.5307	4.7963	4.2804	6.8725	1.7313	0.0	8.6435	-12.8811	-1.1566	-13.8427	0.0	-11.513700000000004	-14.206600000000005
3	32	-28.4961	5.1978	5.2938	2.9581	4.6055	1.6701	0.0	8.8287	-12.5158	-0.1269	-13.1957	0.0	-12.584800000000001	-14.9348
3	33	-28.674	5.487	5.4832	1.9271	2.703	1.6822	0.0	8.5707	-12.4645	-0.1286	-13.2655	0.0	-15.413899999999998	-17.8971
3	34	-28.6002	4.9504	4.4386	1.5683	4.7641	1.6785	0.0	8.4347	-12.3117	0.1348	-13.0573	0.0	-14.942499999999997	-17.3666
3	35	-28.6841	4.2671	9.7804	4.894	3.3156	1.6783	0.0	7.5394	-12.3128	0.4984	-12.9652	0.0	-9.0237	-11.3544
3	36	-28.154	4.192	4.1508	3.1802	10.0935	1.7055	0.0	8.364	-12.7754	-1.2371	-13.6513	0.0	-10.480499999999996	-13.061899999999998
3	37	-28.9797	4.9962	7.0902	3.609	6.2893	1.6758	0.0	8.6639	-12.3548	-0.0678	-13.1577	0.0	-9.0779	-11.5566
3	38	-28.6392	4.3248	6.3139	3.7655	9.1614	1.7223	0.0	9.2623	-13.5498	-1.6139	-14.4783	0.0	-9.252699999999997	-11.903500000000001
3	39	-29.2274	5.1855	5.2616	4.3176	6.9708	1.7238	0.0	9.9134	-13.3891	-1.6409	-14.1355	0.0	-10.8847	-13.354899999999999
3	40	-28.7671	4.3119	7.4166	4.2755	4.4755	1.6993	0.0	8.683	-13.3573	-0.4427	-14.1744	0.0	-11.705299999999998	-14.221699999999998
4	1	-29.3866	4.1731	7.1632	8.2523	5.555	1.6735	0.0	8.2753	-12.1967	0.8465	-12.8309	0.0	-5.644400000000005	-7.952100000000003
4	2	-28.737	5.0794	4.648	1.5014	9.434	1.6963	0.0	9.3031	-13.3935	-1.3347	-14.1145	0.0	-11.802999999999999	-14.2203
4	3	-27.9114	4.4822	5.7457	2.5575	6.5365	1.7142	0.0	12.4671	-15.6593	-0.7628	-16.1401	0.0	-10.830300000000001	-13.025300000000001
4	4	-28.4375	6.2295	6.9578	4.3242	8.6995	1.7301	0.0	10.456	-13.9768	-1.8159	-14.9323	0.0	-5.833099999999999	-8.518699999999999
4	5	-28.8706	4.144	6.9018	2.7565	8.5615	1.7322	0.0	10.5311	-14.3119	-1.2544	-14.8822	0.0	-9.809799999999994	-12.112299999999994
4	6	-28.9093	5.3071	8.4854	4.4986	3.0521	1.6787	0.0	8.3982	-11.8801	3.023	-12.3761	0.0	-6.346300000000005	-8.521000000000004
4	7	-28.4096	4.86	4.0009	2.3488	7.3698	1.6993	0.0	11.7683	-15.2746	-1.4123	-16.0585	0.0	-13.0494	-15.532599999999995
4	8	-27.9056	5.5158	6.661	1.749	8.3349	1.6883	0.0	8.8553	-12.8415	-1.4776	-13.5797	0.0	-9.420400000000003	-11.846900000000005
4	9	-28.243	4.9666	5.0993	4.3881	5.8701	1.6581	0.0	8.0	-12.2389	0.5044	-12.6107	0.0	-9.995299999999997	-12.025199999999996
4	10	-29.2022	5.4303	4.2944	5.4002	5.9947	1.6949	0.0	9.2495	-12.8534	0.9172	-13.2061	0.0	-9.074400000000002	-11.122000000000002
4	11	-29.5789	5.1045	5.8941	2.7851	10.3294	1.7	0.0	9.4387	-12.6659	-1.4632	-13.6859	0.0	-8.456200000000004	-11.176200000000003
4	12	-28.7172	4.9849	3.6615	3.4264	3.9099	1.6623	0.0	8.3017	-12.0358	0.5149	-12.548	0.0	-14.291399999999996	-16.465899999999998
4	13	-28.5459	3.7741	5.7492	4.001	8.5167	1.7256	0.0	9.6881	-13.6786	-1.4831	-14.8033	0.0	-10.2529	-13.103200000000001
4	14	-28.0112	4.0561	5.9312	4.6949	4.064	1.6786	0.0	7.6615	-12.4372	0.9751	-13.0554	0.0	-11.387	-13.6838
4	15	-28.8798	4.6524	5.7913	4.449	6.9192	1.7023	0.0	8.9698	-13.1002	-0.7277	-13.7267	0.0	-10.223700000000003	-12.5525
4	16	-29.1774	4.9539	4.1328	2.3906	8.0125	1.6853	0.0	8.914	-12.8053	0.0005	-13.7749	0.0	-11.8931	-14.548000000000002
4	17	-28.7841	4.3921	5.9811	5.611	7.8153	1.6968	0.0	9.6871	-13.4926	-1.62	-14.4857	0.0	-8.713300000000004	-11.403200000000002
4	18	-28.3195	4.467	5.7845	10.946	6.5537	1.717	0.0	11.8031	-15.3495	-1.4878	-16.0602	0.0	-3.8855000000000057	-6.313200000000002
4	19	-27.9772	4.6874	7.037	3.9763	7.7209	1.7187	0.0	11.9939	-15.6972	-1.4464	-16.378	0.0	-7.986599999999997	-10.386099999999999
4	20	-28.7953	5.1841	3.5628	2.7924	6.0801	1.6732	0.0	8.2076	-11.7318	0.8383	-12.4145	0.0	-12.188600000000001	-14.544500000000001
4	21	-29.4697	4.967	4.6125	6.9399	10.9216	1.7205	0.0	11.0692	-13.3895	-1.8223	-14.3678	0.0	-4.450800000000001	-7.149600000000003
4	22	-28.9875	3.971	6.1693	5.7281	7.9264	1.6905	0.0	8.4449	-12.8885	-1.067	-13.948	0.0	-9.012800000000002	-11.762799999999999
4	23	-28.0111	4.1792	5.3733	4.6596	7.4161	1.7157	0.0	10.5109	-14.9012	-1.8064	-15.5003	0.0	-10.863899999999997	-13.178699999999996
4	24	-29.0614	4.9674	5.6379	5.6996	7.0273	1.6893	0.0	10.0119	-13.3138	0.2413	-13.9828	0.0	-7.100500000000001	-9.458799999999998
4	25	-27.6872	4.5071	7.4935	6.802	6.6046	1.7074	0.0	12.9015	-16.3489	-0.7748	-16.999	0.0	-4.7947999999999995	-7.152299999999997
4	26	-28.3364	5.3481	4.9021	3.5276	4.6231	1.6833	0.0	12.7562	-16.1188	-1.1054	-16.5175	0.0	-12.720200000000002	-14.8022
4	27	-28.9484	4.1869	5.5495	4.8064	6.9848	1.6995	0.0	9.3194	-13.3666	-0.8654	-14.3575	0.0	-10.633899999999995	-13.324299999999996
4	28	-28.8788	4.4176	3.5813	8.2258	6.8352	1.6816	0.0	8.5259	-12.5672	-0.502	-13.3465	0.0	-8.680599999999998	-11.141499999999999
4	29	-28.5601	4.2909	3.2578	3.7951	11.2586	1.7055	0.0	10.0083	-13.589	-0.251	-14.3915	0.0	-8.083899999999996	-10.591899999999997
4	30	-29.1894	3.9392	2.7932	8.6853	8.859	1.713	0.0	11.3854	-14.2908	-1.8465	-15.3169	0.0	-7.9516	-10.6907
4	31	-28.8205	5.7994	3.4298	7.5319	8.7045	1.6892	0.0	9.1813	-12.503	-0.9174	-13.2349	0.0	-5.904799999999997	-8.325899999999997
4	32	-27.9662	4.903	6.7537	2.8342	4.179	1.6718	0.0	8.6185	-12.4692	-0.7204	-13.1293	0.0	-12.1956	-14.527500000000002
4	33	-28.3839	5.0379	5.2801	2.7165	6.9452	1.7227	0.0	11.4386	-14.6367	-1.704	-15.3397	0.0	-11.583600000000002	-14.0093
4	34	-28.7539	4.6905	7.3364	3.4521	8.7628	1.6765	0.0	9.2096	-13.2487	-0.7881	-13.9656	0.0	-7.662799999999999	-10.0562
4	35	-28.7182	4.6089	4.9659	2.4115	5.0683	1.656	0.0	8.5205	-12.7299	1.3773	-13.1433	0.0	-12.839699999999997	-14.909099999999997
4	36	-28.6093	4.8992	6.0723	2.6834	2.141	1.6756	0.0	8.131	-12.0221	2.928	-12.6308	0.0	-12.1009	-14.3852
4	37	-28.363	4.3079	3.0781	2.3181	6.4308	1.6884	0.0	9.4895	-13.0841	-1.2858	-13.8761	0.0	-15.4201	-17.9005
4	38	-28.0672	4.7613	5.5433	4.9107	7.0858	1.719	0.0	9.1277	-13.2696	-1.0759	-14.1644	0.0	-9.2649	-11.878700000000002
4	39	-28.7753	5.9421	4.2601	3.5915	7.7056	1.6515	0.0	8.0355	-12.071	1.5859	-12.6219	0.0	-8.074099999999998	-10.2765
4	40	-28.5978	4.2484	5.5555	2.1074	6.0841	1.6915	0.0	8.6338	-13.39	-0.8301	-14.1202	0.0	-14.497199999999998	-16.9189
5	1	-28.5167	4.3639	6.581	3.7382	9.547	1.7029	0.0	10.1231	-14.1396	-1.8116	-14.6136	0.0	-8.411799999999998	-10.588699999999998
5	2	-28.815	4.9489	6.9292	4.3441	3.5759	1.6823	0.0	7.7312	-12.2193	0.6136	-12.5684	0.0	-11.209100000000005	-13.240500000000004
5	3	-28.8546	4.86	7.9177	3.8393	7.1693	1.6646	0.0	13.058	-16.5924	-0.5525	-16.6566	0.0	-7.490600000000004	-9.219400000000002
5	4	-28.4666	3.977	4.762	7.4278	4.6468	1.7094	0.0	9.5437	-13.5401	-0.9021	-14.4551	0.0	-10.842100000000002	-13.4665
5	5	-28.0703	4.359	6.9197	2.8322	5.1547	1.689	0.0	7.744	-12.5357	0.3539	-13.0471	0.0	-11.553500000000003	-13.753900000000003
5	6	-28.9121	5.5645	7.5637	1.2905	7.1716	1.6718	0.0	8.5511	-13.0114	0.079	-13.3108	0.0	-10.031299999999998	-12.0025
5	7	-28.5257	4.9775	4.8587	1.648	6.3109	1.7038	0.0	9.0986	-13.5099	-0.7313	-14.2248	0.0	-14.169400000000003	-16.588100000000004
5	8	-28.4571	4.237	7.093	5.6853	7.6705	1.6914	0.0	9.3431	-14.0592	-1.4418	-14.595	0.0	-8.237800000000005	-10.465000000000002
5	9	-28.5085	4.9004	5.5464	2.8814	7.2786	1.6982	0.0	8.9207	-12.983	0.061	-13.5426	0.0	-10.204799999999999	-12.462599999999998
5	10	-27.4143	3.8241	5.508	5.3711	5.5234	1.6893	0.0	12.723	-16.8244	-0.5368	-17.3352	0.0	-10.136599999999998	-12.336699999999997
5	11	-28.6749	5.7196	6.1613	4.1426	13.0216	1.6932	0.0	9.1374	-13.0085	-1.6558	-13.6371	0.0	-3.4635000000000025	-5.785300000000003
