replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	4	-274.1049	1.6342	9.2727	1.811	7.8575	1.1939	0.0	287.9233	-246.4077	-0.5133	-248.3941	0.0	-211.33329999999995	-214.51359999999994
2	5	-280.3752	2.3609	7.9443	4.4823	7.2876	1.1778	0.0	295.5879	-247.4931	-0.6395	-250.1567	0.0	-209.667	-213.5084
2	6	-260.8553	1.0613	10.5552	1.1391	7.8168	1.1851	0.0	272.2734	-244.2223	-0.5559	-246.9643	0.0	-211.60260000000002	-215.52970000000002
2	7	-261.296	1.1865	14.1443	2.594	7.9961	1.1948	0.0	273.5244	-243.9479	-0.5604	-247.2544	0.0	-205.16419999999994	-209.66549999999992
2	8	-268.9146	1.7347	10.7758	6.2913	8.0526	1.1907	0.0	278.4055	-244.9139	-0.5818	-247.3444	0.0	-207.95970000000003	-211.5809
2	9	-277.5954	2.0968	8.7762	2.4141	7.3617	1.1775	0.0	292.6473	-246.5377	-0.6711	-248.9906	0.0	-210.33060000000006	-213.96100000000007
2	10	-261.4447	1.9928	12.7534	1.9682	7.746	1.1996	0.0	275.0884	-245.2878	-0.5396	-247.3846	0.0	-206.52370000000005	-209.82010000000008
2	11	-275.5878	1.3293	12.7165	1.0559	7.4176	1.1917	0.0	290.8239	-248.0038	-0.4824	-251.4195	0.0	-209.53910000000005	-214.14650000000006
2	12	-272.0546	1.1823	19.8053	4.2465	7.6914	1.1927	0.0	282.8793	-246.7453	-0.5675	-250.272	0.0	-202.36989999999997	-207.08929999999998
2	13	-281.5367	2.1489	8.7913	4.7913	7.4315	1.1746	0.0	295.0599	-247.0527	-0.7	-249.6072	0.0	-209.89189999999988	-213.62099999999995
2	14	-261.9775	1.2495	8.7831	2.4768	7.7537	1.1907	0.0	275.7967	-244.4959	-0.5755	-246.9594	0.0	-209.79840000000007	-213.45260000000005
2	15	-263.4315	1.1979	7.9793	1.3485	7.6452	1.1868	0.0	276.5299	-244.2773	-0.5905	-246.9821	0.0	-212.41170000000002	-216.30330000000004
2	16	-271.7352	1.1687	8.7402	2.046	7.2551	1.195	0.0	286.9052	-245.584	-0.6574	-249.1352	0.0	-210.6664	-215.4126
2	17	-272.0352	1.6819	10.9069	1.2296	8.2254	1.1968	0.0	282.3702	-244.4673	-0.6342	-247.8883	0.0	-211.52589999999998	-216.14369999999997
2	18	-269.3673	1.5431	11.2171	2.3431	8.0931	1.1982	0.0	280.1037	-244.5319	-0.6255	-247.7599	0.0	-210.02640000000002	-214.4526
2	19	-269.4019	1.019	13.5933	2.3643	7.2047	1.1902	0.0	284.447	-247.5225	-0.6417	-251.0003	0.0	-207.74759999999998	-212.41559999999998
2	20	-261.1799	0.9788	8.481	3.9088	7.8137	1.2038	0.0	274.2802	-243.1691	-0.5816	-247.3017	0.0	-208.26430000000002	-213.60070000000005
2	21	-274.1873	2.5199	16.6132	2.3464	8.2467	1.1946	0.0	284.5142	-245.7687	-0.6346	-249.1079	0.0	-205.15559999999996	-209.6894
2	22	-262.4306	1.9016	12.1075	1.1269	8.5362	1.1864	0.0	275.9135	-243.6793	-0.5846	-246.5541	0.0	-205.92240000000007	-209.98360000000005
2	23	-272.2373	1.879	7.2008	3.5409	7.0481	1.1878	0.0	291.1061	-248.4048	-0.6184	-251.5789	0.0	-209.29779999999997	-213.65970000000002
2	24	-272.6287	1.1197	7.819	2.5888	7.3348	1.1933	0.0	287.0783	-246.245	-0.6423	-249.0249	0.0	-212.38209999999995	-216.35529999999997
2	25	-269.2031	1.7655	8.3429	1.8445	7.4098	1.1936	0.0	286.933	-245.4317	-0.6226	-247.9068	0.0	-207.7681	-211.4368
2	26	-272.7382	1.4073	8.3138	1.1868	7.4057	1.187	0.0	290.6043	-247.5656	-0.2312	-250.7904	0.0	-210.43009999999995	-214.84189999999992
2	27	-270.5781	1.6723	9.1525	3.0073	7.614	1.1866	0.0	285.1157	-245.0232	-0.6394	-248.0159	0.0	-208.4923	-212.67159999999998
2	28	-274.7702	2.3886	10.2695	1.5364	7.8616	1.1876	0.0	286.9014	-245.249	-0.671	-247.7822	0.0	-210.54509999999996	-214.26589999999993
2	29	-264.8261	1.5079	8.6749	3.3382	7.765	1.1996	0.0	279.3822	-242.7835	-0.6177	-246.1899	0.0	-206.35949999999997	-210.9655
2	30	-257.1143	0.9185	6.6715	0.8559	7.31	1.2026	0.0	274.519	-244.2163	-0.5485	-247.2967	0.0	-210.40159999999997	-214.6846
2	31	-257.1461	1.5122	10.811	3.1681	8.2281	1.1912	0.0	270.1149	-242.6728	-0.5426	-245.5912	0.0	-205.33599999999998	-209.4456
2	32	-273.6383	1.3729	16.1181	1.6344	7.7776	1.1878	0.0	284.8778	-247.3509	-0.6328	-251.0179	0.0	-208.65340000000003	-213.50820000000002
2	33	-266.6537	1.369	9.0365	2.8007	7.2476	1.2075	0.0	284.0013	-246.4766	-0.6463	-250.4766	0.0	-208.11399999999995	-213.3215
2	34	-270.407	1.782	13.8894	2.1845	7.7365	1.1953	0.0	283.7582	-246.9671	-0.5959	-249.6504	0.0	-207.42409999999998	-211.30270000000002
2	35	-271.887	1.6763	11.0116	1.6307	7.9009	1.1732	0.0	288.5505	-247.2313	-0.5809	-249.8255	0.0	-207.75600000000003	-211.52340000000004
2	36	-281.9629	1.9667	11.5913	3.8155	7.4052	1.1846	0.0	297.336	-248.6615	-0.2478	-251.5578	0.0	-207.57289999999998	-211.65380000000002
2	37	-280.2584	1.8437	12.1387	0.5661	7.2764	1.1876	0.0	298.5971	-250.6946	-0.4647	-253.698	0.0	-209.8081	-213.99909999999997
2	38	-271.5319	1.1168	9.5957	4.3667	7.3463	1.1894	0.0	285.8799	-246.3742	-0.6233	-249.6704	0.0	-209.03459999999995	-213.5202
2	39	-269.6343	1.1804	12.0205	0.9832	7.0482	1.1904	0.0	288.636	-249.8677	-0.679	-252.9617	0.0	-209.12229999999994	-213.40669999999994
2	40	-269.7197	1.2438	16.5423	2.239	7.7497	1.1989	0.0	282.4696	-247.6176	-0.6381	-251.2179	0.0	-206.53209999999999	-211.33129999999994
3	1	-267.8037	1.5351	8.7392	1.5176	7.3502	1.1848	0.0	283.0866	-246.1521	-0.6416	-248.9192	0.0	-211.1839	-215.13580000000005
3	2	-275.2495	1.7614	17.2572	1.1231	8.0824	1.1688	0.0	283.8745	-246.4784	-0.6521	-249.4695	0.0	-209.11260000000001	-213.2725
3	3	-256.8462	0.9356	9.6436	1.4042	7.3052	1.19	0.0	271.303	-244.45	-0.5478	-247.438	0.0	-210.0624	-214.2404
3	4	-264.1206	1.2218	11.5941	1.2241	7.4379	1.208	0.0	277.6463	-245.0559	-0.6038	-248.8541	0.0	-209.4481000000001	-214.45430000000005
3	5	-269.1221	1.3055	10.0074	0.8381	7.3981	1.1956	0.0	283.6535	-245.7297	-0.6485	-248.9047	0.0	-211.10209999999998	-215.47269999999997
3	6	-267.8049	1.4216	10.1922	1.0513	7.7819	1.1879	0.0	281.1934	-244.4568	-0.6209	-248.1022	0.0	-210.05429999999993	-214.88759999999996
3	7	-265.426	1.3862	9.0383	2.376	7.5728	1.1839	0.0	282.3104	-245.8274	-0.5931	-248.3426	0.0	-207.97889999999998	-211.67800000000003
3	8	-274.8688	1.3583	14.412	4.758	7.6636	1.1932	0.0	286.4251	-246.5529	-0.6537	-249.8914	0.0	-206.2652	-210.79690000000005
3	9	-263.4125	1.1909	15.0433	2.4914	8.7597	1.1824	0.0	273.2743	-244.9081	-0.5654	-246.9913	0.0	-206.94400000000007	-210.20960000000005
3	10	-263.1159	0.7372	12.2207	2.1037	7.2846	1.1941	0.0	275.5354	-245.596	-0.5864	-249.3433	0.0	-210.22260000000006	-215.16400000000004
3	11	-271.4166	1.5329	9.7149	3.5149	7.8236	1.1854	0.0	284.109	-244.8161	-0.6476	-247.4304	0.0	-208.99960000000004	-212.79930000000004
3	12	-270.9953	1.815	9.8825	2.72	7.8197	1.1753	0.0	287.7656	-245.7343	-0.6489	-248.5314	0.0	-206.20039999999995	-210.17279999999994
3	13	-276.4343	1.5207	13.6304	2.7061	7.7483	1.1854	0.0	287.8637	-246.5462	-0.6008	-249.2803	0.0	-208.92670000000004	-212.84620000000007
3	14	-274.0808	1.4349	11.5458	1.3698	7.7381	1.1962	0.0	288.271	-247.0459	-0.6238	-250.3372	0.0	-210.19469999999995	-214.6822
3	15	-263.7984	1.5688	8.0485	2.7325	7.9925	1.1916	0.0	278.6175	-242.7272	-0.597	-245.9762	0.0	-206.9712	-211.4118
3	16	-254.33	0.9681	8.0424	0.5698	7.7019	1.1925	0.0	271.97	-243.7669	-0.4956	-246.9225	0.0	-208.14779999999996	-212.49589999999998
3	17	-267.4191	1.2769	8.3306	2.8788	7.8747	1.2067	0.0	279.4335	-244.0719	-0.6031	-247.1635	0.0	-211.09290000000007	-215.39120000000003
3	18	-258.992	0.7101	7.5173	3.2443	7.4411	1.2145	0.0	273.9923	-243.6179	-0.567	-247.6117	0.0	-209.05730000000003	-214.26560000000003
3	19	-262.7472	1.3408	11.0191	3.9777	7.5218	1.1838	0.0	276.0303	-245.0968	-0.5746	-247.6686	0.0	-207.3451	-211.10070000000002
3	20	-271.6089	1.852	8.7133	3.1174	7.7387	1.1887	0.0	283.9222	-245.813	-0.6529	-247.9578	0.0	-211.54250000000008	-214.87600000000006
3	21	-262.604	0.9325	9.6629	3.1799	7.5392	1.1975	0.0	275.5625	-244.6193	-0.5823	-247.7886	0.0	-209.7311	-214.09789999999998
3	22	-267.6597	1.3014	11.2923	1.0939	7.5882	1.1972	0.0	280.1605	-245.298	-0.601	-248.5469	0.0	-210.9252	-215.3713
3	23	-263.2766	0.393	11.9835	2.9135	7.2636	1.2048	0.0	278.353	-245.447	-0.6103	-249.9721	0.0	-207.22250000000003	-212.9524
3	24	-269.3369	1.3891	8.7675	1.6991	7.7795	1.1895	0.0	282.0109	-245.0222	-0.6019	-247.5517	0.0	-212.12540000000007	-215.8444000000001
3	25	-270.9714	1.4753	7.7368	1.5892	7.373	1.1797	0.0	288.0721	-246.9697	-0.4901	-249.5871	0.0	-211.0051	-214.80220000000003
3	26	-264.169	0.8842	15.1816	1.5317	8.2189	1.21	0.0	274.1203	-245.0778	-0.5733	-248.0891	0.0	-208.67339999999996	-212.89469999999994
3	27	-263.5044	1.3028	9.4063	1.586	8.7616	1.211	0.0	274.2258	-242.0627	-0.5795	-245.2864	0.0	-209.6531	-214.0878
3	28	-260.2118	1.5224	10.1373	2.0498	7.6761	1.2021	0.0	273.3776	-243.8443	-0.5688	-247.002	0.0	-208.65960000000004	-213.01940000000002
3	29	-265.6172	1.3659	8.8972	2.493	7.7141	1.1848	0.0	279.2803	-244.8652	-0.6106	-247.4896	0.0	-210.15769999999998	-213.96690000000004
3	30	-270.6142	1.169	9.3804	0.3126	7.2425	1.1888	0.0	285.9849	-246.4824	-0.6442	-249.6733	0.0	-212.46260000000004	-216.84230000000005
3	31	-277.5057	1.6155	14.7689	1.431	7.2729	1.1886	0.0	292.4196	-248.082	-0.6256	-250.923	0.0	-207.51679999999996	-211.54639999999998
3	32	-256.896	1.4074	10.3209	2.6248	8.3789	1.196	0.0	270.351	-243.0762	-0.5355	-245.3905	0.0	-206.22870000000003	-209.73900000000006
3	33	-262.512	1.3768	11.3279	6.0179	7.7322	1.1948	0.0	274.7613	-245.1603	-0.5737	-247.9179	0.0	-205.83509999999998	-209.78750000000002
3	34	-269.9844	0.9254	11.1211	1.39	7.3415	1.189	0.0	284.1045	-246.5444	-0.625	-250.093	0.0	-211.08229999999998	-215.8199
3	35	-281.1624	2.0363	13.0473	1.7463	7.3499	1.1785	0.0	298.3479	-250.9957	-0.6967	-253.606	0.0	-209.14860000000002	-212.9374
3	36	-264.1533	0.8151	12.6746	1.2116	7.6129	1.1991	0.0	277.467	-246.7279	-0.5624	-249.7983	0.0	-210.46330000000003	-214.73280000000003
3	37	-262.83	0.594	9.7807	1.0854	7.0208	1.1885	0.0	282.9619	-248.405	-0.6283	-251.9846	0.0	-209.232	-214.00009999999997
3	38	-273.5282	1.3163	12.3602	0.5392	7.3051	1.183	0.0	290.3956	-249.2796	-0.6898	-253.0637	0.0	-210.3982	-215.36530000000002
3	39	-267.4766	0.8343	8.4578	0.3249	7.6187	1.1926	0.0	281.2777	-244.3191	-0.6201	-247.7761	0.0	-212.70980000000006	-217.3594000000001
3	40	-275.9245	2.373	6.123	4.6428	7.267	1.1725	0.0	293.7384	-248.0737	-0.6834	-249.9448	0.0	-209.3649	-212.4085
4	1	-275.1975	2.2652	12.2764	0.8151	7.7203	1.1853	0.0	287.727	-246.7213	-0.5336	-249.7605	0.0	-210.46310000000005	-214.68760000000003
4	2	-279.2264	2.7053	12.9967	1.3133	8.1675	1.1788	0.0	292.4721	-248.017	-0.6042	-250.3608	0.0	-209.01389999999998	-212.53649999999996
4	3	-264.2967	1.0687	7.9589	0.8546	7.0707	1.1906	0.0	282.8082	-247.0771	-0.5531	-250.8434	0.0	-210.9752	-215.93210000000002
4	4	-266.6085	1.5834	9.6151	2.6232	7.5247	1.1961	0.0	280.3341	-244.6853	-0.6072	-247.6859	0.0	-209.02440000000004	-213.22110000000004
4	5	-261.3075	1.3954	8.8056	0.7949	8.0721	1.1938	0.0	276.3659	-242.7244	-0.5651	-245.7424	0.0	-207.9693	-212.18110000000001
4	6	-277.7476	2.0189	7.1795	1.1367	7.1999	1.1765	0.0	296.2225	-247.9781	-0.5059	-250.2569	0.0	-211.29760000000002	-214.75289999999998
4	7	-268.8287	2.0019	12.1314	4.0201	7.9117	1.1847	0.0	280.1146	-245.2429	-0.6132	-247.1605	0.0	-207.32040000000003	-210.42270000000008
4	8	-272.1578	1.8302	8.832	5.355	7.5211	1.175	0.0	285.6149	-246.4418	-0.6459	-248.2381	0.0	-208.91730000000004	-211.88860000000005
4	9	-269.3312	1.1168	8.9974	2.6616	7.5966	1.2	0.0	282.2669	-245.3171	-0.5758	-248.7867	0.0	-211.38479999999998	-216.05439999999996
4	10	-267.6384	1.0968	8.0502	4.8222	7.317	1.1881	0.0	282.2296	-246.1925	-0.6282	-248.9738	0.0	-209.75519999999997	-213.7246
4	11	-262.8721	1.2583	9.4038	1.3847	8.3307	1.1909	0.0	275.5549	-243.7537	-0.5605	-246.5122	0.0	-210.06300000000002	-214.0124
4	12	-280.7133	2.0614	10.1346	2.9202	7.5901	1.1716	0.0	292.6792	-246.9138	-0.6408	-248.9966	0.0	-211.71080000000003	-214.96520000000004
4	13	-270.9106	1.9888	10.1978	2.1005	7.6759	1.1967	0.0	284.3853	-244.6518	-0.6553	-247.8032	0.0	-208.67270000000005	-213.0208
4	14	-264.2885	1.4305	7.8919	1.2123	7.6043	1.1955	0.0	281.1023	-245.9079	-0.4123	-248.1658	0.0	-210.1719	-213.62529999999995
4	15	-272.7703	1.4474	11.8769	1.6716	7.6447	1.1883	0.0	285.774	-246.4099	-0.6475	-248.8223	0.0	-210.2248	-213.82550000000003
4	16	-271.3607	1.2811	10.0474	2.6997	7.3009	1.2038	0.0	286.3437	-247.3985	-0.6396	-250.0415	0.0	-210.52220000000003	-214.36900000000003
4	17	-270.8082	1.5231	9.2954	2.9431	7.5969	1.1895	0.0	284.9414	-245.2506	-0.6519	-248.235	0.0	-209.2213	-213.39520000000005
4	18	-266.0207	1.2036	8.7874	3.7368	7.2717	1.1852	0.0	279.4514	-245.7952	-0.6189	-248.8855	0.0	-210.79869999999997	-215.0742
4	19	-270.2523	1.1754	10.5281	0.4786	7.4741	1.1997	0.0	283.8225	-245.5301	-0.6147	-249.2116	0.0	-211.71869999999993	-216.59989999999993
4	20	-275.7704	1.7815	6.2627	2.391	7.1807	1.1909	0.0	293.9309	-247.2854	-0.5612	-249.8907	0.0	-210.8793	-214.6755
4	21	-261.7751	0.8182	9.748	0.9708	7.3852	1.2057	0.0	277.0887	-243.86	-0.5894	-248.1024	0.0	-209.00790000000006	-214.45600000000002
4	22	-270.4539	1.1576	12.9779	3.2915	8.0038	1.1921	0.0	282.7262	-245.7843	-0.5613	-248.7199	0.0	-207.45039999999997	-211.57809999999995
4	23	-275.9866	1.8031	12.9645	2.0504	7.274	1.181	0.0	296.7979	-251.21	-0.3665	-253.9355	0.0	-205.49220000000003	-209.3987
4	24	-273.8902	1.6097	11.2314	0.9094	8.3396	1.1886	0.0	287.5375	-245.3085	-0.6096	-248.3069	0.0	-208.99209999999997	-213.17909999999998
4	25	-267.0121	1.3172	8.8642	1.3652	7.409	1.1924	0.0	281.5916	-245.3295	-0.5962	-248.5705	0.0	-211.19819999999993	-215.63159999999996
4	26	-274.14	1.3582	10.6356	1.5991	7.6973	1.195	0.0	289.5727	-246.7368	-0.5698	-249.9057	0.0	-209.3887	-213.7526
4	27	-280.4284	2.3484	12.6815	1.667	7.503	1.1911	0.0	293.4448	-247.2463	-0.6618	-250.0195	0.0	-209.5007	-213.465
4	28	-268.8307	1.3746	6.3225	1.3894	7.1074	1.1882	0.0	286.9485	-246.6859	-0.562	-249.8022	0.0	-211.748	-216.05249999999998
4	29	-274.3705	2.2279	8.7371	0.9619	7.6572	1.1863	0.0	287.6646	-244.7817	-0.6672	-247.7763	0.0	-211.3844	-215.5653
4	30	-264.7087	0.9861	8.4136	1.2763	7.498	1.2048	0.0	279.6354	-245.6368	-0.5181	-249.3113	0.0	-211.84939999999997	-216.7287
4	31	-268.8888	1.5842	10.3661	0.9627	7.2604	1.2023	0.0	285.4614	-247.4379	-0.4972	-250.396	0.0	-209.9868	-214.14719999999994
4	32	-273.5337	3.1984	11.0532	2.1041	7.9947	1.1862	0.0	286.7337	-245.2031	-0.6461	-247.4141	0.0	-207.1126	-210.50979999999996
4	33	-275.5345	1.3593	11.5477	1.4199	7.4903	1.1834	0.0	287.8261	-246.3134	-0.6677	-249.8244	0.0	-211.68889999999996	-216.38329999999996
4	34	-261.3852	0.6081	9.1136	1.5337	7.4747	1.2024	0.0	277.4586	-245.3324	-0.535	-249.3401	0.0	-209.86150000000004	-215.07160000000005
4	35	-264.436	1.7882	7.7741	3.8885	7.4918	1.1923	0.0	278.4361	-244.007	-0.6038	-246.6589	0.0	-208.47579999999996	-212.31999999999994
4	36	-267.7037	1.4787	10.4442	2.7844	7.3691	1.2038	0.0	282.8464	-246.6266	-0.6422	-249.7999	0.0	-208.8459	-213.223
4	37	-279.3533	1.8032	17.5125	1.6127	7.4773	1.1849	0.0	290.3936	-248.2804	-0.6321	-251.723	0.0	-208.2816	-212.9091
4	38	-272.3291	1.1515	7.7132	4.729	7.4035	1.1891	0.0	287.758	-246.485	-0.6278	-249.7863	0.0	-209.4976	-213.988
4	39	-269.1154	1.9398	8.865	1.3461	7.9161	1.1968	0.0	281.5168	-244.0701	-0.6163	-247.2009	0.0	-211.02120000000002	-215.3488
4	40	-267.0359	1.4297	10.6286	0.7698	8.2057	1.2	0.0	279.1274	-243.5701	-0.6081	-246.6441	0.0	-209.85289999999995	-214.1269
5	1	-271.8589	1.515	6.3809	4.0096	7.0825	1.1831	0.0	291.5182	-248.8763	-0.6686	-251.2072	0.0	-209.71450000000004	-213.22850000000008
5	2	-279.7904	2.4443	8.5375	1.7155	7.03	1.1841	0.0	300.6542	-248.5483	-0.6111	-251.3334	0.0	-207.38420000000002	-211.35340000000002
5	3	-276.1821	2.2302	6.539	2.1443	7.3116	1.1688	0.0	297.0862	-248.7638	0.393	-250.9061	0.0	-208.0728	-211.38389999999998
5	4	-274.0397	1.6184	9.071	2.1817	7.4062	1.1825	0.0	288.8854	-247.659	-0.5728	-249.8599	0.0	-211.92629999999994	-215.30969999999996
5	5	-272.5526	1.7816	9.3605	3.3375	7.3098	1.1872	0.0	289.4754	-247.3231	-0.6666	-249.9627	0.0	-208.09029999999998	-211.9171
5	6	-275.0235	1.41	9.443	3.8589	7.5866	1.1963	0.0	289.9192	-244.9761	-0.5842	-248.635	0.0	-207.16980000000004	-212.02500000000003
5	7	-274.2505	2.8967	7.3313	4.1765	6.9694	1.1658	0.0	297.3605	-249.4941	-0.5518	-251.2541	0.0	-204.3962	-207.32199999999997
5	8	-264.8866	0.6599	11.228	2.5211	7.5051	1.1953	0.0	278.0906	-244.9717	-0.5987	-248.3273	0.0	-209.257	-213.8079
5	9	-267.8072	1.0132	7.9297	2.3875	7.3904	1.1827	0.0	282.2326	-245.7997	-0.6248	-248.6758	0.0	-212.09560000000002	-216.15440000000004
5	10	-283.5008	2.6605	11.2806	3.6586	7.6212	1.172	0.0	295.7224	-247.4724	-0.676	-249.1705	0.0	-209.53390000000002	-212.40400000000005
