replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
3	35	-604.3861	16.0275	36.7858	12.9068	16.6021	4.8046	0.0	388.43	-250.6377	-4.4317	-250.0015	0.0	-383.8987	-388.06710000000004
3	36	-614.2141	15.8351	43.3868	17.1771	28.033	4.7413	0.0	390.3058	-248.2569	-3.8564	-246.7322	0.0	-366.8483000000001	-370.0649000000001
3	37	-606.9631	18.526	40.9116	12.2176	18.4659	4.7516	0.0	389.1649	-249.1076	-2.1714	-247.3071	0.0	-374.20450000000017	-377.15560000000016
3	38	-606.1416	17.7281	45.0112	16.654	19.4565	4.7698	0.0	387.8643	-247.3827	-4.2015	-246.9028	0.0	-366.2419	-370.5318
3	39	-607.7749	16.6917	40.4285	15.4744	24.1531	4.7617	0.0	390.8889	-252.3061	-6.7292	-252.1007	0.0	-374.41189999999995	-378.9682
3	40	-597.2447	14.5838	36.7423	17.7666	24.0279	4.8545	0.0	391.2322	-254.1762	-6.4542	-254.2668	0.0	-368.66779999999994	-373.61289999999997
4	1	-612.9452	18.11	42.7996	14.4885	20.7405	4.7587	0.0	401.5175	-257.5974	-6.1455	-256.7404	0.0	-374.2733	-378.17500000000007
4	2	-607.8876	15.6991	35.0097	11.9918	24.9052	4.8048	0.0	395.0679	-252.5878	-5.5497	-251.9785	0.0	-378.54659999999996	-382.7421
4	3	-606.6603	16.4558	41.5819	14.7223	25.1427	4.8028	0.0	388.8722	-253.6048	-4.1594	-252.7641	0.0	-372.84680000000003	-376.8089
4	4	-611.1431	17.5129	36.6859	11.4944	25.4015	4.7683	0.0	401.9645	-254.4273	-4.4385	-253.9174	0.0	-372.18140000000005	-376.43980000000005
4	5	-607.7589	17.4872	42.6534	15.1473	29.947	4.8092	0.0	389.821	-255.8876	-5.3765	-255.4626	0.0	-369.1579	-373.5421
4	6	-602.3123	14.5064	37.5451	20.0378	20.6883	4.8133	0.0	389.4703	-255.7298	-7.2414	-255.2825	0.0	-378.2223000000001	-382.58830000000006
4	7	-609.938	15.6466	33.6874	18.2591	20.6973	4.8097	0.0	397.8466	-254.2986	-6.0407	-253.9468	0.0	-379.3305999999999	-383.78849999999994
4	8	-613.4596	18.3919	37.7693	12.3704	21.4254	4.7654	0.0	397.453	-250.4787	-3.4225	-249.9842	0.0	-375.18540000000013	-379.4563000000001
4	9	-610.3611	15.4854	40.6177	17.1264	23.2047	4.797	0.0	397.6306	-256.9445	-6.5863	-257.7778	0.0	-375.03009999999995	-380.6603999999999
4	10	-603.62	17.2829	40.8387	10.3624	22.1536	4.7853	0.0	391.6155	-255.2098	-4.6336	-254.7787	0.0	-376.42499999999995	-380.77919999999995
4	11	-598.7562	15.0139	35.756	15.5208	20.521	4.8208	0.0	381.0549	-249.4554	-5.1272	-249.3817	0.0	-380.6514000000001	-385.3985
4	12	-601.9654	16.7576	35.8921	16.9966	24.4221	4.7638	0.0	390.5687	-250.9239	-3.4461	-250.0316	0.0	-366.93450000000007	-370.80600000000004
4	13	-606.0851	17.9918	35.8871	17.7366	21.4841	4.734	0.0	396.739	-256.1832	-5.5713	-255.3673	0.0	-373.26700000000005	-377.18510000000003
4	14	-597.2618	16.6623	37.802	20.1356	25.1168	4.7231	0.0	385.3774	-251.1369	-5.6084	-249.8797	0.0	-364.1899	-367.6558
4	15	-595.224	16.9495	46.4574	14.5627	18.0839	4.6999	0.0	380.6484	-251.5343	-5.4304	-251.7246	0.0	-370.7869000000001	-375.67710000000005
4	16	-605.3482	21.4605	42.3872	19.9488	23.7763	4.7381	0.0	389.0375	-257.6937	-6.1677	-254.2773	0.0	-367.86119999999994	-369.18289999999996
4	17	-601.9358	17.0694	41.7512	15.9382	23.7807	4.753	0.0	393.1203	-260.4342	-7.7121	-259.297	0.0	-373.6693	-377.28510000000006
4	18	-588.6554	14.9537	38.1019	9.662	16.2965	4.7937	0.0	383.58	-259.3921	-7.3402	-259.3526	0.0	-387.99989999999997	-392.75409999999994
4	19	-607.8344	17.6445	44.6888	10.5037	23.0741	4.7114	0.0	394.3028	-256.0069	-4.905	-254.4441	0.0	-373.8209999999999	-376.96959999999996
4	20	-599.8179	15.9909	36.6483	23.649	21.7935	4.8426	0.0	386.4563	-255.0595	-6.3499	-253.5872	0.0	-371.84670000000006	-375.21700000000004
4	21	-607.8433	16.5098	41.3863	10.9453	23.4849	4.7681	0.0	392.5974	-256.4931	-6.6574	-255.7672	0.0	-381.302	-385.3442
4	22	-595.5499	14.2113	33.4206	14.8896	20.9638	4.7991	0.0	381.6034	-255.3992	-7.967	-255.5151	0.0	-389.0282999999999	-393.9432999999999
4	23	-593.2678	15.2007	32.0638	15.8568	26.7905	4.7472	0.0	379.7567	-253.6207	-6.5018	-251.7821	0.0	-378.97459999999995	-381.88319999999993
4	24	-593.9348	19.4117	35.7133	16.4224	24.0748	4.7382	0.0	380.4147	-253.6332	-6.3234	-252.4712	0.0	-373.11629999999997	-376.6925
4	25	-597.6831	16.6699	31.8585	12.3037	28.7648	4.7792	0.0	385.2273	-253.7617	-4.0272	-252.4869	0.0	-375.8686	-379.373
4	26	-605.6573	16.8704	43.0085	17.0395	31.5852	4.7895	0.0	387.395	-253.9125	-5.7496	-252.4365	0.0	-364.6312999999999	-367.9448
4	27	-609.4464	18.0336	37.7962	13.1418	26.8469	4.7859	0.0	399.4663	-258.0398	-4.3161	-257.4604	0.0	-371.73160000000007	-375.9381000000001
4	28	-601.2368	15.7036	31.1233	17.0004	24.7925	4.765	0.0	392.5888	-257.3387	-7.3031	-256.6736	0.0	-379.905	-384.00489999999996
4	29	-606.8561	16.6241	38.8231	9.7884	27.1121	4.8628	0.0	396.9642	-258.9548	-7.1173	-259.5141	0.0	-378.7535	-384.1756
4	30	-605.8576	17.9697	34.1756	13.177	28.7847	4.8171	0.0	393.127	-257.1129	-4.8188	-255.1187	0.0	-375.73820000000006	-378.5611
4	31	-604.5026	15.6069	38.2502	17.3694	21.8763	4.8478	0.0	396.8621	-260.9082	-6.8756	-260.4087	0.0	-377.47370000000006	-381.82200000000006
4	32	-588.5499	16.5715	47.712	12.2562	21.5002	4.8633	0.0	376.3697	-255.9192	-5.3722	-254.5543	0.0	-370.56839999999994	-374.06679999999994
4	33	-590.5632	15.1272	40.5377	17.5518	20.2405	4.8211	0.0	381.9929	-259.9515	-6.7205	-258.9869	0.0	-376.964	-380.8205
4	34	-595.1261	18.2317	34.401	11.281	22.0016	4.8069	0.0	389.0888	-260.3555	-6.4773	-257.3952	0.0	-382.14789999999994	-383.9944999999999
4	35	-607.378	16.5845	36.3174	15.6767	20.8445	4.8037	0.0	399.4293	-259.7155	-6.8325	-259.0005	0.0	-380.2699	-384.35859999999997
4	36	-597.506	18.6048	38.0628	12.0036	22.7914	4.7681	0.0	385.7298	-255.6435	-3.0288	-254.5006	0.0	-374.21779999999995	-377.84299999999996
4	37	-604.3164	16.4621	48.4142	12.7126	23.3248	4.8467	0.0	396.5144	-259.8672	-5.3869	-259.1326	0.0	-367.2957000000001	-371.4078000000001
4	38	-607.5671	18.1479	35.9092	12.9557	26.0323	4.7636	0.0	400.1998	-259.7529	-7.7619	-258.5276	0.0	-377.07339999999994	-380.6116999999999
4	39	-614.6777	18.9293	33.2607	15.5323	25.2828	4.8134	0.0	403.5861	-257.5937	-5.1756	-256.27	0.0	-376.04239999999993	-379.5320999999999
4	40	-594.2211	17.2103	37.1184	11.4728	23.5768	4.7412	0.0	385.9128	-258.0042	-4.8388	-256.4712	0.0	-377.0318000000001	-380.24000000000007
5	1	-604.6792	16.4047	43.4557	16.2293	27.5571	4.8001	0.0	387.0671	-250.1715	-4.34	-250.8416	0.0	-363.67670000000004	-369.1469000000001
5	2	-593.0265	13.2845	37.6093	18.771	19.4487	4.8527	0.0	383.1876	-255.1252	-5.8599	-257.1483	0.0	-376.85780000000005	-383.7336000000001
5	3	-613.4748	17.1527	31.7337	16.3549	20.3025	4.8222	0.0	399.0455	-252.106	-4.5591	-252.1011	0.0	-380.7283999999999	-385.5456999999999
5	4	-603.3211	17.3225	36.893	9.3596	26.6927	4.8311	0.0	387.2776	-251.2023	-5.4968	-251.5785	0.0	-377.64369999999997	-382.85099999999994
5	5	-600.1561	17.2518	37.2834	14.0367	18.4194	4.8385	0.0	389.0383	-253.3391	-6.4989	-253.2568	0.0	-379.12600000000003	-383.8822
5	6	-605.3366	17.1621	40.8132	11.7842	35.0402	4.7712	0.0	382.3616	-249.8757	-7.6844	-249.5208	0.0	-370.96419999999995	-375.3805
5	7	-595.4478	17.0752	41.5638	16.7389	30.0056	4.7954	0.0	383.0618	-255.6796	-7.5407	-253.9077	0.0	-365.4274000000001	-368.45090000000005
5	8	-594.0187	15.9356	36.3924	14.3017	24.9239	4.8032	0.0	383.1641	-258.6869	-7.7829	-258.1881	0.0	-380.96759999999983	-385.2719999999999
5	9	-597.2149	16.5024	39.2333	12.0452	26.2722	4.7974	0.0	386.6661	-257.6328	-7.5135	-257.424	0.0	-376.8446	-381.4332
5	10	-578.9696	16.3262	31.6244	11.1092	30.3073	4.8026	0.0	364.0082	-250.5065	-6.1988	-249.1535	0.0	-377.49700000000007	-380.94660000000005
