replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	24	14243.7533	1139.6457	2475.5425	929.0508	3489.3364	74.9219	0.0	-22770.6071	-3593.8627	-2514.1653	-3241.4631	0.0	-6526.384499999998	-6248.906800000001
1	25	14231.5303	1130.4882	2427.2751	948.3666	3452.8891	74.05	0.0	-22729.0387	-3558.604	-2516.457	-3213.747	0.0	-6539.500400000003	-6268.693400000004
1	26	14242.5498	1151.1167	2530.3617	914.1639	3490.3211	73.6735	0.0	-22915.9134	-3431.5097	-2496.0595	-3090.0933	0.0	-6441.295899999999	-6173.553
1	27	14263.0899	1174.1426	2508.4643	929.6504	3476.1458	73.0308	0.0	-22762.001	-3543.2794	-2554.7735	-3257.3921	0.0	-6435.530100000001	-6222.673600000002
1	28	14269.6258	1139.6513	2596.3079	947.9	3486.4534	75.3991	0.0	-22809.1446	-3528.3186	-2540.7756	-3207.1064	0.0	-6362.901299999998	-6117.088199999998
1	29	14351.6766	1172.3788	2632.206	914.4623	3477.1937	74.5517	0.0	-23029.6071	-3402.2875	-2523.6556	-3085.169	0.0	-6333.081099999999	-6090.514299999999
1	30	14323.3209	1142.2055	2557.5493	941.6871	3475.663	74.0518	0.0	-23036.1214	-3409.9698	-2524.9899	-3069.3649	0.0	-6456.603499999997	-6190.0504
1	31	14245.2058	1167.1322	2544.4074	979.0327	3509.1642	74.2392	0.0	-22926.1007	-3423.7087	-2535.0652	-3101.7404	0.0	-6365.6931	-6117.964
1	32	14293.7639	1153.1771	2542.9261	911.1869	3500.5349	73.4836	0.0	-22893.9642	-3486.4726	-2550.0437	-3160.2287	0.0	-6455.407999999997	-6202.647699999998
1	33	14251.8812	1155.3154	2513.7507	913.905	3478.3468	73.5594	0.0	-22847.9055	-3467.9583	-2543.3084	-3173.3487	0.0	-6472.413700000001	-6251.363500000003
1	34	14305.8646	1142.3876	2521.9269	969.1647	3470.9676	72.4693	0.0	-22923.0425	-3435.3958	-2575.0069	-3115.132	0.0	-6450.664499999996	-6202.869999999995
1	35	14285.1444	1174.053	2605.5283	929.6161	3456.027	73.0661	0.0	-22949.9021	-3443.6945	-2545.1729	-3139.8474	0.0	-6415.334600000003	-6184.553599999999
1	36	14326.904	1144.5281	2589.4403	914.953	3484.5401	73.34	0.0	-22954.6285	-3434.572	-2534.5725	-3138.5998	0.0	-6390.067499999996	-6167.435299999997
1	37	14296.4135	1168.1438	2613.9156	911.876	3492.4645	74.1487	0.0	-22948.8253	-3410.4903	-2557.8715	-3095.8458	0.0	-6360.225	-6119.729200000002
1	38	14298.0883	1142.3051	2555.0414	975.7108	3465.4202	73.3901	0.0	-23015.5126	-3351.7412	-2566.0417	-3024.1506	0.0	-6423.3395999999975	-6169.139099999997
1	39	14313.1516	1153.758	2590.4564	878.9097	3488.4584	72.9151	0.0	-23083.0173	-3366.8413	-2515.4333	-3012.5852	0.0	-6467.6427	-6186.301700000004
1	40	14259.6156	1137.6468	2608.924	910.9806	3444.1415	74.65	0.0	-22981.7605	-3449.5988	-2515.2563	-3080.6687	0.0	-6510.6571	-6216.376999999997
2	1	14245.431	1156.6395	2561.8298	891.2394	3483.5898	73.7576	0.0	-22818.1002	-3454.1637	-2532.0071	-3152.3856	0.0	-6391.783900000002	-6163.7634
2	2	14283.2729	1131.0053	2554.1743	917.6861	3447.2507	73.1341	0.0	-22822.0759	-3548.9512	-2547.5464	-3217.9303	0.0	-6512.050099999999	-6254.1632999999965
2	3	14290.897	1152.9975	2538.6967	978.889	3485.6036	75.1496	0.0	-22889.6485	-3477.7891	-2535.5582	-3168.6218	0.0	-6380.762399999998	-6146.744699999999
2	4	14257.8747	1135.7856	2555.5022	933.44	3475.8983	74.5821	0.0	-22842.4536	-3501.4502	-2541.3777	-3198.7524	0.0	-6452.1986	-6224.082900000001
2	5	14329.7119	1178.2069	2560.2165	906.3836	3506.3676	73.8139	0.0	-22935.2973	-3466.5152	-2525.4781	-3146.8795	0.0	-6372.590200000001	-6126.768399999997
2	6	14283.8922	1143.7718	2549.5021	906.1706	3500.6122	73.1481	0.0	-23011.239	-3353.4122	-2538.7693	-3049.5653	0.0	-6446.3235	-6215.6247
2	7	14195.657	1145.4584	2591.4829	965.4121	3477.7704	73.525	0.0	-22767.2169	-3476.9714	-2526.9562	-3180.3873	0.0	-6321.838700000001	-6098.779599999998
2	8	14295.1137	1142.8302	2513.414	927.1331	3505.0126	73.2576	0.0	-23089.4515	-3315.7901	-2563.7519	-2986.7886	0.0	-6512.232299999999	-6256.488399999998
2	9	14306.7641	1153.8894	2506.0368	887.1622	3442.2338	73.7441	0.0	-23041.0706	-3361.2964	-2527.9371	-3041.4846	0.0	-6560.4737000000005	-6314.405999999995
2	10	14272.472	1154.5261	2532.72	894.2241	3506.5096	75.2321	0.0	-22918.676	-3401.6721	-2528.5258	-3097.1441	0.0	-6413.189999999999	-6183.894099999998
2	11	14245.0057	1163.4143	2499.3592	881.5152	3483.0804	74.9897	0.0	-22797.904	-3449.8153	-2526.5795	-3173.2357	0.0	-6426.934299999999	-6225.344400000002
2	12	14222.2599	1127.1245	2543.4235	909.105	3452.2948	74.497	0.0	-22871.6427	-3385.4831	-2557.7434	-3081.6834	0.0	-6486.164500000002	-6256.861800000002
2	13	14252.8316	1152.2187	2587.4236	961.2103	3461.4077	74.9649	0.0	-22933.8487	-3393.9966	-2555.2212	-3063.6181	0.0	-6393.0097000000005	-6137.596099999999
2	14	14289.3733	1152.8156	2536.2888	955.178	3466.1491	74.242	0.0	-23050.5141	-3312.9399	-2545.9652	-2990.7203	0.0	-6435.3724	-6187.394800000002
2	15	14269.3914	1154.6544	2482.7496	912.9894	3485.2376	73.5376	0.0	-22983.49	-3338.0622	-2529.6616	-3020.4144	0.0	-6472.6538	-6228.543600000001
2	16	14275.1654	1177.2029	2607.1707	931.4876	3507.9015	74.9882	0.0	-22959.1016	-3405.8439	-2530.845	-3080.8352	0.0	-6321.8742	-6071.8537
2	17	14275.6001	1166.2661	2525.3903	945.8484	3463.5324	74.3729	0.0	-22804.9498	-3535.6698	-2497.8601	-3242.0887	0.0	-6387.469500000001	-6168.261299999998
2	18	14217.3299	1160.7717	2599.5672	930.4813	3498.3785	74.6119	0.0	-22960.4987	-3401.8725	-2491.3397	-3099.914	0.0	-6372.570400000002	-6145.223800000003
2	19	14166.5028	1178.8545	2554.267	947.5395	3482.5377	75.0255	0.0	-22798.6231	-3469.4255	-2529.2678	-3148.5428	0.0	-6392.589400000002	-6146.732200000002
2	20	14190.8164	1169.5686	2520.6137	964.9523	3494.9702	74.3458	0.0	-22937.9846	-3381.4623	-2536.8043	-3066.2057	0.0	-6440.9842	-6200.073400000001
2	21	14269.6603	1172.3088	2564.8602	922.6832	3500.4612	75.075	0.0	-22910.7473	-3429.3109	-2557.9807	-3071.239	0.0	-6392.9902	-6109.993299999998
2	22	14200.1151	1156.2689	2565.1118	995.6053	3476.67	75.0886	0.0	-22835.5581	-3431.9867	-2555.8797	-3091.8733	0.0	-6354.564799999994	-6089.539999999994
2	23	14314.44	1168.3016	2536.5464	901.9575	3460.8607	74.3385	0.0	-23075.1261	-3357.1803	-2528.7204	-3018.7496	0.0	-6504.582100000001	-6240.4899000000005
2	24	14282.4858	1164.5508	2529.0046	906.5377	3484.2599	74.7874	0.0	-23108.3699	-3295.2978	-2487.4033	-2928.5344	0.0	-6449.444799999999	-6157.468800000002
2	25	14275.0135	1145.2581	2562.6468	964.0584	3466.835	75.6898	0.0	-22901.9183	-3482.9302	-2520.5981	-3164.4135	0.0	-6415.9450000000015	-6173.118100000003
2	26	14217.1049	1143.5322	2554.6327	934.8932	3460.1858	75.019	0.0	-22874.6383	-3410.4978	-2532.6695	-3078.4206	0.0	-6432.437799999999	-6175.3796
2	27	14204.3646	1132.5543	2540.053	921.0898	3467.2179	75.0971	0.0	-22816.6289	-3465.3134	-2530.4039	-3171.6136	0.0	-6471.969500000003	-6253.366800000003
2	28	14228.0364	1141.7283	2566.9434	987.3938	3487.2096	74.299	0.0	-22852.3307	-3455.8233	-2528.5477	-3148.494	0.0	-6351.091199999996	-6118.060899999997
2	29	14251.51	1184.7715	2573.175	940.0616	3500.9958	74.1472	0.0	-22905.5347	-3420.9481	-2542.8575	-3099.3318	0.0	-6344.679199999999	-6097.210099999997
2	30	14197.08	1122.4956	2510.4731	984.2187	3488.7893	74.3072	0.0	-22849.0269	-3450.4533	-2548.6186	-3137.2451	0.0	-6470.7349	-6231.833900000001
2	31	14227.9125	1141.3968	2569.1094	930.748	3480.7015	74.4265	0.0	-22930.4003	-3393.1448	-2515.4593	-3070.229	0.0	-6414.709699999999	-6166.220399999998
2	32	14244.8047	1148.8186	2561.7985	963.6891	3499.8397	74.2423	0.0	-23038.1877	-3317.8899	-2522.843	-2986.8433	0.0	-6385.7277	-6128.9234
2	33	14232.334	1158.9784	2444.7559	928.537	3453.2835	74.7441	0.0	-22993.6643	-3325.753	-2543.535	-2991.6658	0.0	-6570.319399999997	-6310.976299999995
2	34	14249.6834	1140.545	2511.4076	943.0607	3468.4693	74.0417	0.0	-22961.2983	-3401.186	-2499.0714	-3092.1969	0.0	-6474.347999999996	-6239.400599999997
2	35	14144.3249	1121.556	2566.1992	987.9411	3469.4599	73.9807	0.0	-22928.9911	-3397.5086	-2520.6338	-3086.5925	0.0	-6483.671699999999	-6246.7363000000005
2	36	14287.5348	1161.9849	2575.9022	922.8541	3468.8213	73.4448	0.0	-22909.7057	-3430.0598	-2558.0354	-3125.7628	0.0	-6407.2588	-6176.406600000002
2	37	14181.4542	1143.1555	2561.8377	935.3284	3497.3452	74.2893	0.0	-22799.3512	-3504.7187	-2507.0262	-3163.8198	0.0	-6417.685800000001	-6151.0761999999995
2	38	14165.1359	1125.4388	2573.7722	938.42	3474.2786	74.9315	0.0	-22623.3695	-3585.5215	-2542.7176	-3287.098	0.0	-6399.6316000000015	-6176.139599999999
2	39	14248.3981	1159.9716	2552.2656	937.7737	3468.6879	75.809	0.0	-22727.3613	-3600.6947	-2533.5085	-3274.1809	0.0	-6418.658599999999	-6167.953799999999
2	40	14233.6379	1162.3632	2530.4336	935.9953	3482.3711	74.7183	0.0	-22743.7375	-3559.7839	-2517.5574	-3238.8358	0.0	-6401.559399999998	-6155.329599999997
3	1	14212.2188	1126.2644	2559.618	953.5564	3487.5977	72.7328	0.0	-23061.8189	-3258.5513	-2578.7692	-2932.5095	0.0	-6487.1512999999995	-6233.842300000004
3	2	14213.9243	1171.6879	2634.4156	919.1239	3464.7131	72.4874	0.0	-23101.9997	-3239.0809	-2557.8539	-2901.4361	0.0	-6422.582300000003	-6157.424900000002
3	3	14237.589	1167.1623	2578.4073	953.1211	3479.7289	72.6965	0.0	-23155.9034	-3203.1356	-2572.0691	-2839.982	0.0	-6442.403	-6151.945900000002
3	4	14214.2329	1163.8815	2572.4599	916.7073	3460.9036	72.3402	0.0	-23115.7278	-3199.2452	-2546.0363	-2854.1481	0.0	-6460.483899999998	-6187.726999999999
3	5	14194.1713	1155.4666	2559.1701	929.4383	3500.3773	72.1364	0.0	-22971.7141	-3301.3184	-2553.5721	-2951.9918	0.0	-6415.844600000002	-6138.654399999999
3	6	14211.0809	1143.2642	2547.736	932.3411	3545.3044	73.5727	0.0	-22913.0443	-3423.7226	-2565.4386	-3105.4347	0.0	-6448.906199999999	-6204.190999999999
3	7	14109.4062	1153.7088	2526.8906	955.7785	3465.2706	73.3274	0.0	-22810.0168	-3433.3605	-2538.7482	-3101.8823	0.0	-6497.7433999999985	-6239.5926
3	8	14253.287	1161.3584	2610.0294	927.2038	3516.6825	72.8659	0.0	-23055.0426	-3281.5764	-2555.3673	-2937.7498	0.0	-6350.559300000001	-6079.598600000001
3	9	14233.5492	1139.1196	2541.9442	913.8678	3465.4401	73.509	0.0	-23019.9654	-3308.7613	-2545.027	-2978.9587	0.0	-6506.323800000006	-6250.030200000005
3	10	14326.0061	1155.6821	2559.4248	906.5396	3495.1131	71.7002	0.0	-23188.8413	-3211.7468	-2573.4698	-2835.5875	0.0	-6459.591999999997	-6155.1329000000005
3	11	14256.2277	1146.1291	2519.2265	915.3259	3466.5109	73.732	0.0	-23008.2181	-3339.5836	-2568.9212	-3002.6104	0.0	-6539.570799999996	-6276.329599999997
3	12	14287.413	1143.3919	2598.2066	923.2147	3511.1375	72.7268	0.0	-22983.1393	-3428.8793	-2595.6834	-3081.2181	0.0	-6471.611499999997	-6196.677099999997
3	13	14261.2168	1162.5126	2577.477	912.4501	3479.1992	74.744	0.0	-22874.0773	-3521.3818	-2561.5252	-3147.146	0.0	-6489.3845999999985	-6189.892800000001
3	14	14309.1274	1157.0564	2578.0335	940.0895	3448.9907	75.1584	0.0	-22922.0904	-3545.921	-2537.9988	-3194.5941	0.0	-6497.554300000003	-6221.385800000004
3	15	14332.5363	1141.0817	2563.7365	949.0163	3481.9999	75.9411	0.0	-23022.8299	-3497.9376	-2540.1563	-3145.9198	0.0	-6516.612000000001	-6240.5353
3	16	14265.8644	1149.1337	2551.1741	934.8145	3521.7485	74.5472	0.0	-22913.0281	-3498.2304	-2553.1579	-3143.4779	0.0	-6467.134	-6186.928699999997
3	17	14332.1047	1170.806	2556.2865	955.6652	3470.6823	74.2849	0.0	-22943.6953	-3549.6672	-2532.2905	-3196.141	0.0	-6465.823399999998	-6186.582099999996
3	18	14432.6457	1166.3215	2485.0783	915.8916	3481.103	74.6554	0.0	-23099.2776	-3441.0181	-2524.0451	-3087.5611	0.0	-6508.645300000003	-6229.843700000001
3	19	14429.8282	1165.5844	2544.3514	886.7112	3529.0999	74.2713	0.0	-23113.2722	-3429.3622	-2559.3504	-3100.8645	0.0	-6472.138399999997	-6217.911999999997
3	20	14318.5803	1174.5201	2562.5386	945.6175	3457.6547	75.6619	0.0	-22988.1452	-3471.851	-2555.3509	-3121.7291	0.0	-6480.774000000001	-6206.314000000002
3	21	14289.3543	1142.7414	2542.675	919.5842	3464.4162	74.7667	0.0	-22762.1299	-3598.5476	-2560.8761	-3275.7974	0.0	-6488.015799999997	-6240.032299999999
3	22	14327.9687	1155.3788	2511.5587	908.9273	3470.0913	75.6635	0.0	-22875.5808	-3533.9084	-2556.7996	-3209.5616	0.0	-6516.7005	-6268.017199999998
3	23	14335.9121	1172.5074	2549.2054	964.8569	3512.4669	74.1657	0.0	-22863.1892	-3517.5499	-2580.2623	-3194.3334	0.0	-6351.886999999999	-6102.836199999998
3	24	14275.2333	1185.946	2620.0418	943.5896	3468.7109	73.0628	0.0	-22978.469	-3389.2728	-2534.9785	-3061.5172	0.0	-6336.1358999999975	-6081.443099999997
3	25	14298.0065	1162.5882	2526.4976	902.5984	3481.3415	74.3473	0.0	-22920.7138	-3480.0703	-2525.0212	-3160.1456	0.0	-6480.425800000003	-6234.848400000003
3	26	14270.7077	1141.1105	2507.9246	924.7377	3496.3068	73.046	0.0	-23035.4869	-3354.3103	-2549.1081	-3008.8554	0.0	-6525.071999999998	-6252.663100000002
3	27	14294.5967	1143.3613	2416.2215	937.0197	3460.4965	74.4862	0.0	-22851.2445	-3477.6231	-2560.9099	-3143.0347	0.0	-6563.595600000001	-6303.493400000003
3	28	14304.6118	1163.3037	2522.1716	915.2951	3508.3882	75.3332	0.0	-22867.0505	-3537.0756	-2528.0165	-3181.5867	0.0	-6443.0390000000025	-6162.883300000001
3	29	14266.0434	1153.7852	2544.0369	898.7813	3488.5023	73.3058	0.0	-23031.0804	-3367.9929	-2551.7328	-3031.0806	0.0	-6526.3511999999955	-6262.744699999996
3	30	14215.6497	1156.1708	2538.3356	946.6645	3497.7707	72.7865	0.0	-23041.0158	-3297.792	-2583.0324	-3007.5286	0.0	-6494.462400000002	-6276.9855000000025
3	31	14295.794	1173.6835	2530.3912	950.3595	3470.9353	73.0278	0.0	-23021.1464	-3386.5714	-2560.476	-3066.3329	0.0	-6474.002499999999	-6226.791799999999
3	32	14303.4041	1147.6606	2519.4241	933.5881	3507.6247	73.4065	0.0	-22989.6363	-3384.1944	-2552.5939	-3065.2247	0.0	-6441.316499999997	-6195.753299999997
3	33	14300.2252	1141.4298	2577.9386	926.6943	3464.1587	74.1292	0.0	-23055.7945	-3338.7883	-2539.5427	-3014.8938	0.0	-6449.549700000001	-6199.7844000000005
3	34	14338.9313	1177.0909	2536.6152	904.2711	3483.6505	73.9633	0.0	-23028.3934	-3409.465	-2560.1965	-3102.4332	0.0	-6483.532600000004	-6250.464100000005
3	35	14359.1567	1168.9505	2465.378	915.9932	3480.1559	73.3727	0.0	-23081.9648	-3378.7988	-2540.2719	-3084.7126	0.0	-6538.0285	-6317.315000000002
3	36	14297.0944	1148.0222	2519.2039	928.1324	3490.212	73.7344	0.0	-22997.9786	-3381.5935	-2521.1224	-3061.6454	0.0	-6444.295199999998	-6198.081499999997
3	37	14344.739	1152.6464	2524.7681	931.8969	3440.3363	73.3171	0.0	-23060.5536	-3385.3191	-2529.1584	-3069.0465	0.0	-6507.3273	-6264.371800000001
3	38	14360.7025	1147.1663	2525.7354	899.5319	3440.0105	75.5527	0.0	-22943.1338	-3455.4158	-2495.297	-3167.1426	0.0	-6445.1473	-6232.4267999999975
3	39	14365.9991	1142.2979	2631.778	938.38	3470.4568	73.4809	0.0	-23062.8041	-3366.2234	-2559.0804	-3073.2687	0.0	-6365.715200000001	-6146.241399999999
3	40	14329.433	1173.8199	2529.186	900.407	3450.9594	73.7172	0.0	-23038.7873	-3406.7639	-2552.157	-3086.2344	0.0	-6540.185700000001	-6293.3734
4	1	14225.8928	1140.0578	2490.0751	961.7225	3464.3296	73.1979	0.0	-22938.6076	-3381.3488	-2502.8733	-3062.8924	0.0	-6467.553999999998	-6222.2954999999965
4	2	14238.7862	1159.8742	2524.7036	905.0062	3477.1507	73.2765	0.0	-23046.8446	-3309.0346	-2513.349	-2943.1572	0.0	-6490.430799999997	-6197.829899999997
4	3	14319.4288	1148.3035	2531.5911	918.9484	3485.2925	71.9232	0.0	-23115.7479	-3263.0043	-2571.7269	-2955.6521	0.0	-6474.991599999999	-6239.562600000001
4	4	14280.4718	1159.8281	2527.1418	919.6195	3492.1882	72.8618	0.0	-23025.7847	-3349.6593	-2567.588	-3017.4785	0.0	-6490.920800000001	-6231.6018
4	5	14238.6181	1146.7323	2563.4063	989.4866	3428.4588	72.9827	0.0	-23038.347	-3281.5542	-2519.0584	-2975.415	0.0	-6399.274800000003	-6166.118300000002
4	6	14276.3174	1144.2179	2497.639	906.2225	3441.1399	72.9383	0.0	-22863.6156	-3431.6196	-2533.6403	-3130.4725	0.0	-6490.4005000000025	-6262.191700000003
4	7	14302.8564	1151.1043	2605.7837	886.0367	3504.9427	73.5077	0.0	-23065.5957	-3289.1678	-2572.0019	-2946.6357	0.0	-6402.5339	-6133.5095
4	8	14262.2078	1141.0799	2566.6437	928.171	3489.5995	74.7059	0.0	-23001.9387	-3362.158	-2516.6427	-3048.4775	0.0	-6418.331599999998	-6179.357
4	9	14272.9823	1163.9601	2572.2117	923.0629	3475.4665	73.4201	0.0	-23016.7449	-3366.6925	-2533.1761	-3032.8557	0.0	-6435.509899999999	-6175.093200000003
4	10	14353.519	1165.1079	2506.5632	898.8351	3521.5665	72.6977	0.0	-23119.1054	-3332.7715	-2544.4507	-3014.1725	0.0	-6478.038199999999	-6232.136900000001
4	11	14341.8477	1146.1303	2495.6483	942.0473	3466.8059	73.743	0.0	-23134.508	-3322.8331	-2528.3116	-2989.383	0.0	-6519.430199999998	-6259.723099999999
4	12	14239.2712	1154.07	2530.3403	933.8516	3478.6668	74.2831	0.0	-22846.3189	-3452.2817	-2564.9618	-3140.1192	0.0	-6453.079399999999	-6215.199999999997
4	13	14251.2398	1139.3576	2540.9247	946.9057	3450.9882	72.5707	0.0	-23064.8706	-3304.6013	-2542.8683	-2960.0057	0.0	-6510.353500000001	-6238.328600000001
4	14	14295.447	1186.2813	2531.2964	860.9355	3493.0896	71.5	0.0	-23152.2924	-3228.3561	-2568.5928	-2920.0508	0.0	-6510.691499999997	-6273.886199999997
4	15	14282.3887	1164.5376	2504.4631	883.6047	3481.5054	72.4106	0.0	-23131.2188	-3274.5928	-2519.0438	-2942.1701	0.0	-6535.945299999998	-6275.9331999999995
4	16	14242.5556	1175.2563	2624.0448	915.008	3506.3253	72.5899	0.0	-23057.0694	-3288.1388	-2577.7583	-2923.5988	0.0	-6387.186599999999	-6095.236499999999
4	17	14307.6093	1131.1761	2544.1184	883.9968	3499.9085	71.4882	0.0	-23017.3444	-3358.0325	-2571.0146	-3055.5374	0.0	-6508.0942	-6277.087299999999
4	18	14338.2851	1167.6028	2483.7629	885.5018	3497.4602	70.7996	0.0	-23153.8693	-3250.3971	-2567.6763	-2940.8983	0.0	-6528.530299999998	-6289.831099999996
4	19	14223.3024	1167.6685	2549.57	936.6228	3455.0692	72.1295	0.0	-23067.309	-3283.5754	-2535.5341	-2974.1807	0.0	-6482.0561	-6244.790900000004
4	20	14225.4603	1128.7552	2635.721	912.5373	3462.4722	71.2747	0.0	-22977.7831	-3345.9316	-2544.1956	-3031.4342	0.0	-6431.689600000002	-6188.466899999999
4	21	14224.1023	1140.5358	2583.1287	946.8462	3481.1748	72.6538	0.0	-23033.1658	-3312.1616	-2509.8345	-2984.4165	0.0	-6406.720299999997	-6151.628999999997
4	22	14216.0085	1146.3519	2553.7032	901.0729	3494.1327	73.4819	0.0	-23003.4238	-3345.1301	-2553.2047	-3017.7863	0.0	-6517.007499999999	-6263.1456000000035
4	23	14204.4098	1138.333	2605.9934	942.9468	3500.182	72.9107	0.0	-23012.6661	-3306.4618	-2537.483	-3012.9277	0.0	-6391.835199999997	-6171.211799999997
4	24	14267.3648	1165.8127	2523.0856	965.5465	3474.8193	73.274	0.0	-23037.3129	-3340.222	-2565.4496	-3004.64	0.0	-6473.0815999999995	-6210.7736
4	25	14233.9981	1185.8873	2554.9375	965.4266	3464.5996	73.0658	0.0	-22938.9478	-3369.4885	-2562.112	-3061.0533	0.0	-6392.633400000002	-6157.263999999999
4	26	14251.5545	1161.7927	2509.105	929.2067	3539.3732	73.2347	0.0	-22920.0695	-3427.9049	-2559.6252	-3101.5959	0.0	-6443.3328	-6190.2585
4	27	14252.2799	1145.9706	2548.035	896.8312	3462.2508	73.8855	0.0	-22861.8748	-3443.6632	-2567.834	-3136.9689	0.0	-6494.119000000004	-6261.3102000000035
4	28	14183.7978	1164.0537	2528.0792	958.8202	3468.6208	73.9286	0.0	-22906.9789	-3382.8446	-2540.0605	-3099.83	0.0	-6452.583699999999	-6243.4977
4	29	14265.9046	1129.4341	2566.8672	929.2332	3480.9326	72.4725	0.0	-23053.4266	-3288.6533	-2553.4295	-2973.2908	0.0	-6450.6651999999995	-6207.7752
4	30	14250.2416	1159.0647	2555.8646	908.0998	3511.7791	74.1186	0.0	-23023.5461	-3334.2182	-2503.2562	-3008.6372	0.0	-6401.852099999996	-6150.3897
4	31	14278.4456	1152.5281	2581.0384	930.1303	3437.8597	74.4567	0.0	-23010.269	-3388.3367	-2528.3959	-3069.7058	0.0	-6472.542800000003	-6228.368600000002
4	32	14194.021	1134.263	2479.2866	940.4263	3477.8565	73.5614	0.0	-22948.4406	-3326.8348	-2531.5571	-3030.6966	0.0	-6507.417700000004	-6284.840900000003
4	33	14236.5026	1182.7439	2507.3433	932.6339	3506.5768	74.2363	0.0	-22885.1303	-3473.789	-2536.7088	-3138.2379	0.0	-6455.591300000003	-6194.276500000004
