replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
5	15	15.5264	7.8854	19.6858	9.8045	13.5593	2.9662	0.0	-57.0931	-80.8223	-2.9732	-81.5173	0.0	-71.461	-75.1222
5	16	8.9309	7.4584	20.3642	8.3052	14.8641	2.8964	0.0	-45.3046	-87.3162	-3.131	-88.4985	0.0	-72.9326	-77.0113
5	17	9.8348	6.9925	23.5392	3.5451	12.0905	2.9019	0.0	-49.1069	-83.9655	-0.8499	-84.5607	0.0	-75.01830000000001	-78.5154
5	18	12.6061	8.1588	19.741	7.2158	12.9933	2.8268	0.0	-50.7376	-85.2242	-3.021	-86.1834	0.0	-75.441	-79.227
5	19	12.3697	6.7202	21.2318	10.0634	18.5983	2.8996	0.0	-49.1028	-86.9147	-4.3245	-88.547	0.0	-68.459	-72.99090000000001
5	20	15.5103	7.6518	22.5349	4.7996	14.4561	2.9303	0.0	-54.4009	-85.0266	-1.5755	-86.1951	0.0	-73.12	-77.2188
5	21	3.2717	7.9838	18.1175	6.7507	13.3297	2.9587	0.0	-39.7272	-85.0067	-2.9328	-86.0215	0.0	-75.2546	-79.2281
5	22	4.8018	6.543	21.3145	11.4807	12.0674	2.9361	0.0	-44.409	-82.4819	-0.4217	-83.1808	0.0	-68.1691	-71.8041
5	23	0.9521	6.3571	19.981	6.6174	11.7395	2.9546	0.0	-39.992	-84.3641	-2.2702	-84.6562	0.0	-78.02459999999999	-81.2713
5	24	2.7019	6.2638	18.9714	6.8521	11.3646	2.9549	0.0	-42.1098	-82.7465	-2.1968	-83.0739	0.0	-77.9444	-81.2267
5	25	10.953	5.9677	19.3345	5.3148	17.9029	2.8907	0.0	-45.6886	-89.0891	-2.5478	-90.2742	0.0	-74.96190000000001	-79.0377
5	26	13.6338	7.2274	21.5736	5.7395	13.4774	2.858	0.0	-54.24	-82.1757	-4.2285	-83.1384	0.0	-76.1345	-79.9552
5	27	13.2295	6.6962	18.6554	4.693	11.5793	2.8842	0.0	-46.7692	-89.1527	-3.3676	-89.7676	0.0	-81.5519	-85.05099999999999
5	28	11.0638	6.5164	16.947	7.5154	14.1235	2.9251	0.0	-49.4852	-83.1865	-3.5739	-84.1727	0.0	-77.1544	-81.06569999999999
5	29	15.4935	8.4456	24.2942	9.3352	14.3117	2.8964	0.0	-50.6646	-87.8034	-2.2094	-89.0297	0.0	-65.90079999999999	-70.02350000000001
5	30	12.6778	7.4368	20.3257	8.9431	15.9127	2.8632	0.0	-53.8136	-82.7541	-3.0676	-83.5304	0.0	-71.476	-75.1155
5	31	14.8214	8.3871	17.1929	5.7307	12.9198	2.8973	0.0	-55.5855	-82.3898	-3.7999	-83.2415	0.0	-79.82599999999998	-83.57499999999999
5	32	11.3898	5.9481	21.5836	6.5038	14.276	2.9474	0.0	-44.1774	-90.6541	-2.1632	-91.1609	0.0	-74.346	-77.80019999999999
5	33	10.8696	7.4294	23.3086	6.0929	11.9711	2.914	0.0	-46.4096	-87.861	-4.0565	-88.9055	0.0	-75.7415	-79.69999999999999
5	34	13.6739	7.394	17.5439	7.2712	9.3382	2.8854	0.0	-57.7456	-80.1293	0.8248	-80.2979	0.0	-78.94350000000001	-81.9975
5	35	14.6901	5.8895	17.0479	8.6366	12.1075	2.8853	0.0	-56.775	-81.6074	-2.5505	-82.8516	0.0	-79.676	-83.80550000000001
5	36	15.2852	7.3756	17.3443	8.0305	16.2369	2.8125	0.0	-51.3011	-85.2481	-4.4473	-86.4153	0.0	-73.91149999999999	-77.8912
5	37	8.1161	5.6303	18.0751	7.1319	13.1782	2.8942	0.0	-50.2973	-81.1076	-4.3572	-82.2818	0.0	-80.7363	-84.80470000000001
5	38	10.5854	8.4049	17.2165	8.3599	13.6915	2.8955	0.0	-50.7572	-83.8011	-3.4109	-84.2144	0.0	-76.8155	-80.1243
5	39	15.4245	7.1766	19.3762	8.0549	14.7338	2.8849	0.0	-55.8065	-82.8627	-3.9126	-83.9565	0.0	-74.9309	-78.9096
5	40	10.7542	7.2655	19.107	7.2867	12.6342	2.8917	0.0	-54.1426	-79.5818	-2.3594	-80.7725	0.0	-76.1445	-80.2269
6	1	11.3902	7.3892	18.0055	7.8659	11.7854	2.9611	0.0	-51.0267	-84.4608	-1.6876	-84.9261	0.0	-77.77780000000001	-81.2042
6	2	14.5534	8.0678	18.2568	4.0276	13.5752	2.9022	0.0	-57.0589	-80.8587	-3.0045	-81.4285	0.0	-79.53910000000002	-83.0111
6	3	13.0648	6.5144	17.9407	8.361	13.763	2.8746	0.0	-55.1499	-80.7672	-4.6212	-82.17	0.0	-78.01980000000002	-82.2972
6	4	11.4431	7.3528	20.1118	8.0303	13.6718	2.9261	0.0	-55.9251	-78.2851	-2.9303	-78.825	0.0	-73.6046	-77.0706
6	5	12.4124	6.5223	19.2904	7.8048	16.6302	2.8875	0.0	-51.7971	-83.2177	-4.0476	-84.1366	0.0	-73.5148	-77.3212
6	6	8.8468	6.7487	23.3558	6.2014	11.0549	2.956	0.0	-40.7093	-92.8922	-2.4451	-93.5897	0.0	-76.88300000000001	-80.53649999999999
6	7	11.4314	5.9837	19.8553	8.2952	12.8533	2.9077	0.0	-44.2239	-91.3367	-3.527	-92.9508	0.0	-77.76099999999998	-82.2828
6	8	11.7347	6.794	22.7295	9.713	12.5113	2.8978	0.0	-50.9057	-85.1474	-3.5338	-86.262	0.0	-73.2066	-77.219
6	9	19.7476	7.7758	22.2546	7.5124	13.8645	2.8412	0.0	-53.8421	-88.3227	-3.301	-89.102	0.0	-71.4697	-75.09020000000001
6	10	13.2381	7.503	18.9852	7.7831	18.0436	2.9379	0.0	-45.037	-91.7583	-2.8226	-92.4433	0.0	-71.127	-74.74989999999998
6	11	11.6714	6.9348	20.0604	7.6781	14.5866	2.9543	0.0	-46.9299	-89.6479	-3.3344	-90.9355	0.0	-76.02660000000002	-80.2685
6	12	15.5695	6.7992	20.0668	7.8008	11.2267	2.946	0.0	-47.8712	-91.5994	-2.3204	-93.0379	0.0	-77.382	-81.76650000000001
6	13	11.6162	6.7636	13.3893	8.9599	13.3111	2.8558	0.0	-60.5848	-74.3465	-1.0543	-74.466	0.0	-79.08970000000001	-82.065
6	14	11.2912	6.6688	19.4405	6.29	12.3671	2.9454	0.0	-52.0136	-81.1984	-2.3912	-82.6066	0.0	-76.6002	-80.95379999999999
6	15	14.8958	8.3272	18.0595	8.0679	12.5271	2.8944	0.0	-49.936	-89.3338	-2.463	-89.4537	0.0	-76.96089999999998	-79.9752
6	16	11.1136	6.9177	24.6256	4.9118	11.6178	2.885	0.0	-52.9368	-80.2374	-2.5909	-80.9919	0.0	-73.6936	-77.3331
6	17	16.365	6.1202	19.9201	7.1204	11.517	2.9256	0.0	-56.8602	-81.1575	-3.0814	-82.5332	0.0	-77.1308	-81.43209999999999
6	18	15.8656	6.9267	17.0676	4.4345	16.2462	2.8777	0.0	-53.1067	-85.1126	-3.7239	-85.9608	0.0	-78.5249	-82.2508
6	19	13.0209	7.3131	21.3177	7.0897	13.6736	2.8921	0.0	-46.7347	-90.6851	-3.6953	-92.2767	0.0	-75.808	-80.29169999999999
6	20	15.2388	8.4414	23.5355	3.9361	13.9585	2.8532	0.0	-55.2444	-81.9671	-3.1082	-83.9773	0.0	-72.3562	-77.2196
6	21	15.3847	6.6024	30.365	2.2931	11.1337	2.7908	0.0	-55.2716	-83.2241	-3.8336	-84.3236	0.0	-73.7596	-77.64989999999999
6	22	11.6817	7.3853	17.6263	5.5334	14.7796	2.8873	0.0	-48.6337	-86.2956	-2.374	-86.4237	0.0	-77.40969999999999	-80.42509999999999
6	23	14.4217	7.2466	19.545	6.9271	8.9331	2.8342	0.0	-60.6996	-75.3057	-2.7967	-76.3616	0.0	-78.8943	-82.7844
6	24	7.1278	6.1029	23.2208	10.8304	14.1093	2.8851	0.0	-52.6619	-78.4576	-3.3838	-79.7073	0.0	-70.22699999999999	-74.36179999999999
6	25	11.9722	6.7814	23.3592	10.8792	12.3265	2.973	0.0	-42.5535	-92.2958	-3.4688	-93.0599	0.0	-70.0266	-73.7637
6	26	12.8879	7.3193	18.9507	6.7267	14.619	2.8632	0.0	-45.1798	-88.7061	-2.1393	-90.1568	0.0	-72.65840000000001	-76.9723
6	27	14.4917	7.1576	17.321	5.847	16.9186	2.8718	0.0	-47.479	-90.1316	-3.6722	-91.4945	0.0	-76.6751	-80.9098
6	28	12.369	7.6847	18.349	9.5383	13.2515	2.8557	0.0	-54.726	-80.6959	-4.3594	-82.1298	0.0	-75.73309999999998	-80.02269999999999
6	29	16.2594	5.4154	16.8169	10.1596	13.2793	2.8839	0.0	-51.3185	-88.6307	-3.36	-90.3132	0.0	-78.49470000000001	-83.06110000000001
6	30	11.4933	7.5793	21.208	7.4854	15.099	2.9256	0.0	-52.32	-83.5904	-2.219	-85.4642	0.0	-72.33879999999999	-77.13820000000001
6	31	13.515	7.7969	17.3782	4.2155	13.4621	2.9194	0.0	-58.5202	-77.9777	-3.8424	-78.5142	0.0	-81.0532	-84.50910000000002
6	32	15.3384	6.1758	22.5353	6.4866	14.7073	2.9189	0.0	-58.0712	-82.3288	-3.6411	-83.5432	0.0	-75.87879999999998	-80.0121
6	33	9.3369	7.6421	23.4196	10.2672	14.794	2.835	0.0	-58.5227	-74.2134	-4.7561	-75.1579	0.0	-69.19739999999999	-72.9769
6	34	12.6011	7.6777	20.9184	5.6262	15.1194	2.9122	0.0	-55.7897	-81.1169	-3.6911	-82.3545	0.0	-75.74270000000001	-79.89250000000001
6	35	14.45	7.8862	17.5508	5.4517	15.2297	2.8466	0.0	-54.4521	-82.994	-2.967	-84.01	0.0	-76.99810000000001	-80.86070000000001
6	36	13.0374	7.1727	14.6262	6.9268	16.2457	2.9459	0.0	-49.104	-86.7087	-3.128	-87.9732	0.0	-77.98599999999999	-82.19640000000001
6	37	10.6875	8.8923	16.103	9.3007	12.5889	2.8554	0.0	-52.034	-82.033	-3.5878	-82.4597	0.0	-77.227	-80.50909999999999
6	38	13.9044	6.529	16.4717	9.6938	11.4597	2.9158	0.0	-56.3501	-79.6721	-4.0623	-80.5318	0.0	-79.11009999999999	-82.8856
6	39	8.7342	7.6511	20.8669	12.6289	9.2015	2.8874	0.0	-46.9056	-85.7187	-1.5996	-85.81	0.0	-72.25389999999999	-75.23259999999999
6	40	14.4134	8.3958	17.1809	7.2772	11.9346	2.9168	0.0	-49.9617	-87.2045	-2.61	-87.3653	0.0	-77.6575	-80.73510000000002
7	1	2.7512	7.079	20.0555	5.9434	11.4215	2.8912	0.0	-40.8651	-84.4408	-1.3978	-84.907	0.0	-76.5619	-79.9193
7	2	11.4454	7.8427	18.7082	6.9558	14.5767	2.8832	0.0	-49.5162	-85.5744	-3.8459	-86.9478	0.0	-76.52449999999999	-80.7811
7	3	13.7245	6.7934	20.5287	8.8631	15.6328	2.8917	0.0	-57.2433	-80.4073	-3.0217	-81.1036	0.0	-72.2381	-75.8261
7	4	9.2107	7.7541	19.8732	7.8911	16.6109	2.8814	0.0	-50.3378	-81.4972	-3.491	-82.182	0.0	-71.1046	-74.6708
7	5	13.6439	5.8172	21.7879	13.4959	12.0555	2.9345	0.0	-47.8003	-88.3357	-3.0245	-88.8628	0.0	-69.4256	-72.88719999999999
7	6	11.7847	10.5123	22.1815	7.2269	16.315	2.7905	0.0	-48.1778	-88.6154	-3.5206	-89.064	0.0	-69.5029	-72.74199999999999
7	7	11.7856	7.4545	20.291	4.3491	12.3268	2.9171	0.0	-48.7107	-85.9028	-3.4419	-87.27	0.0	-78.93130000000001	-83.2156
7	8	14.7342	8.3559	19.4668	11.9469	14.3289	2.889	0.0	-52.4322	-84.4554	-3.9721	-86.4938	0.0	-69.13799999999999	-74.0654
7	9	11.1084	7.5603	19.5244	8.3227	12.7785	2.911	0.0	-51.3677	-82.7604	-2.8718	-84.0329	0.0	-74.7946	-78.9781
7	10	13.0509	7.3254	23.9905	6.931	12.2454	2.8639	0.0	-51.1463	-86.3435	0.4144	-86.6658	0.0	-70.66829999999999	-73.8545
7	11	12.0053	7.1644	17.5695	5.671	15.653	2.8824	0.0	-49.9825	-84.5067	-3.0932	-85.3825	0.0	-76.6368	-80.39499999999998
7	12	17.5557	7.4632	21.3999	5.7287	12.9965	2.8509	0.0	-52.5506	-88.33	-1.3006	-88.7576	0.0	-74.1863	-77.4648
7	13	12.8374	7.5265	18.3012	4.3757	11.3978	2.8206	0.0	-52.4433	-82.8015	-1.2238	-82.8407	0.0	-79.2094	-82.0692
7	14	15.7977	8.1209	13.6945	9.4594	13.527	2.8926	0.0	-50.7327	-89.1973	-1.6594	-89.6197	0.0	-78.0973	-81.4123
7	15	11.004	6.951	23.9728	9.465	13.4781	2.7707	0.0	-57.0947	-76.4087	-0.507	-77.2225	0.0	-66.36880000000001	-69.95330000000001
7	16	10.5618	6.2549	19.3648	6.177	10.9266	2.9096	0.0	-49.8088	-85.306	-1.3339	-85.8323	0.0	-80.25399999999999	-83.6899
7	17	9.2726	6.3105	18.9733	3.7871	12.0922	2.8555	0.0	-48.321	-83.9125	-3.7868	-85.0096	0.0	-82.72909999999999	-86.6817
7	18	13.5857	7.9144	16.466	3.7751	12.9747	2.8361	0.0	-51.5528	-83.2822	-2.2682	-84.4237	0.0	-79.5512	-83.5288
7	19	15.9104	7.5043	18.8482	5.9651	12.598	2.9026	0.0	-51.5562	-86.5376	-3.391	-87.728	0.0	-77.7562	-81.84920000000001
7	20	12.3312	7.5514	23.2857	4.2899	15.7183	2.8965	0.0	-43.2057	-91.641	-3.7227	-92.2426	0.0	-72.49640000000001	-75.99449999999999
7	21	13.2063	7.0259	17.1978	8.1251	14.0072	2.8379	0.0	-51.0876	-84.0891	-2.5978	-85.0246	0.0	-75.37430000000002	-79.14770000000003
7	22	13.7855	6.1313	20.5311	4.138	12.0336	2.9225	0.0	-48.0708	-88.1404	-2.6515	-89.3142	0.0	-79.32069999999999	-83.417
7	23	12.2271	8.6412	18.1839	7.7862	15.2026	2.8685	0.0	-50.1633	-84.4359	-3.7394	-84.9028	0.0	-73.4291	-76.7645
7	24	13.663	7.1498	19.9505	11.1798	15.8125	2.9726	0.0	-52.3674	-83.9325	-4.1483	-85.3896	0.0	-69.72000000000001	-74.14970000000001
7	25	16.2478	7.6944	20.377	4.7979	12.5696	2.8001	0.0	-56.5044	-82.2684	-3.9042	-83.712	0.0	-78.1902	-82.4339
7	26	12.0434	6.9928	17.1336	9.3093	21.463	2.8668	0.0	-52.7239	-80.5504	-4.204	-81.2164	0.0	-67.66939999999998	-71.20219999999999
7	27	14.7718	6.4467	15.7622	8.0778	15.5802	2.9299	0.0	-49.9457	-87.5861	-3.308	-89.0423	0.0	-77.2712	-81.6573
7	28	13.4908	6.093	19.1635	9.0525	16.4291	2.8335	0.0	-51.8536	-83.5246	-3.8902	-84.686	0.0	-72.20599999999999	-76.20089999999999
7	29	10.3519	7.4149	18.5946	6.4282	12.87	2.8514	0.0	-42.679	-91.0981	-1.8876	-90.7278	0.0	-77.15370000000001	-79.63480000000001
7	30	11.4285	7.8476	20.359	5.0066	17.4522	2.9001	0.0	-53.1769	-82.1064	-3.0017	-82.4731	0.0	-73.291	-76.5578
7	31	11.6575	7.1288	21.1544	6.7816	10.3918	2.8097	0.0	-47.4417	-86.9008	-2.3902	-86.8029	0.0	-76.8089	-79.52069999999998
7	32	15.7987	7.4325	22.0934	5.5978	11.5498	2.8796	0.0	-50.6503	-89.5343	-1.825	-89.2328	0.0	-76.65780000000001	-79.2359
7	33	15.0141	7.6567	16.7529	5.9776	15.1726	2.8433	0.0	-60.6514	-77.3287	-2.751	-78.6388	0.0	-77.31390000000002	-81.46730000000002
7	34	11.1642	6.4266	20.0565	9.1104	12.5217	2.8916	0.0	-48.2202	-87.043	-1.1608	-87.9768	0.0	-74.253	-78.07839999999999
7	35	8.7701	6.2906	23.2086	4.6914	13.1843	2.9346	0.0	-41.0214	-90.9521	-3.4621	-91.5994	0.0	-76.35600000000001	-79.93790000000001
7	36	13.2828	7.3263	14.8096	8.2777	15.7785	2.8931	0.0	-52.8023	-83.2259	-1.3795	-84.7394	0.0	-75.0397	-79.4463
7	37	15.9185	6.2934	24.389	4.6421	17.4741	2.8445	0.0	-54.1826	-84.5282	-4.9086	-85.4563	0.0	-72.05780000000001	-75.83040000000001
7	38	12.9028	5.7923	22.071	10.6009	13.8807	2.8712	0.0	-51.1737	-86.9645	-3.2488	-88.0771	0.0	-73.26809999999999	-77.25189999999999
7	39	8.0784	7.4638	17.3873	9.2491	11.4506	2.8935	0.0	-42.7496	-88.2696	-2.807	-88.4362	0.0	-77.3035	-80.3636
7	40	13.5069	8.2765	22.5233	8.6164	15.5435	2.9119	0.0	-43.8773	-91.922	-3.2633	-92.601	0.0	-67.6841	-71.275
8	1	4.6374	6.0498	19.7342	5.212	14.759	2.9986	0.0	-43.5148	-82.8988	-3.1765	-84.2805	0.0	-76.1991	-80.57940000000002
8	2	3.1609	7.8949	19.0081	6.6905	15.906	2.9504	0.0	-41.2313	-82.9006	-3.1499	-83.3338	0.0	-71.67099999999999	-75.0546
8	3	0.7075	7.0056	16.5819	7.5348	15.9065	2.9728	0.0	-40.0228	-83.2081	-2.7774	-84.0964	0.0	-75.2992	-79.16029999999999
8	4	5.7987	7.2533	15.4874	5.856	12.2497	2.9375	0.0	-46.6908	-80.9561	-2.1459	-81.7452	0.0	-80.21020000000001	-83.9368
8	5	2.3225	7.2491	22.2111	5.9346	14.6836	2.9804	0.0	-42.833	-81.3664	-2.2338	-82.1309	0.0	-71.0519	-74.7968
8	6	3.9912	5.4127	18.0202	9.4194	15.1067	2.9653	0.0	-46.4914	-79.8625	-0.2136	-80.2514	0.0	-71.652	-75.0062
8	7	9.788	7.8504	21.6592	7.6644	16.0773	2.9568	0.0	-40.9599	-92.2363	-3.5559	-93.0304	0.0	-70.75599999999999	-74.50689999999999
8	8	12.8487	6.9655	24.0649	7.2168	17.0984	2.9503	0.0	-51.9888	-85.27	-3.3172	-86.7503	0.0	-69.4314	-73.862
8	9	13.7609	6.0797	22.7869	7.1259	12.8861	2.898	0.0	-61.4571	-76.8391	-4.0903	-77.917	0.0	-76.849	-80.82490000000001
8	10	12.8135	7.7047	18.5723	7.6479	12.6865	2.93	0.0	-48.6944	-87.7154	-2.9803	-87.6364	0.0	-77.0352	-79.88619999999999
8	11	13.4784	6.7962	21.9392	7.3795	14.2325	2.9266	0.0	-43.3418	-93.8477	-2.7554	-94.9729	0.0	-73.1925	-77.24429999999998
8	12	17.0155	6.3304	18.1478	5.2731	9.7536	2.8233	0.0	-60.5156	-79.4193	-0.971	-80.1738	0.0	-81.5622	-85.14
8	13	12.513	6.5309	25.7673	12.3059	9.0404	2.8946	0.0	-52.0173	-84.5543	-1.0594	-85.3955	0.0	-68.57889999999999	-72.31470000000002
8	14	16.9683	7.2429	22.3021	9.5598	10.6685	2.8982	0.0	-63.5087	-78.4108	-1.247	-79.2736	0.0	-73.52669999999999	-77.28769999999999
8	15	16.7901	7.5496	16.6699	5.6503	13.6919	2.843	0.0	-54.8827	-83.6452	-3.5281	-84.5323	0.0	-78.8612	-82.59129999999999
8	16	18.2118	9.1368	25.7827	4.2174	16.9794	2.8395	0.0	-55.4751	-87.8527	-3.4082	-89.1882	0.0	-69.5684	-73.7434
8	17	8.6501	5.9147	20.3306	8.4852	13.4364	3.0283	0.0	-41.3497	-90.2795	-3.1513	-91.2138	0.0	-74.9352	-78.8978
8	18	15.3863	6.8907	21.4555	8.5363	14.8987	2.9362	0.0	-48.1072	-92.1202	-3.8164	-93.5516	0.0	-73.9401	-78.30770000000001
8	19	12.4648	8.4466	17.1359	5.5534	9.4389	2.8845	0.0	-56.7539	-79.5901	-0.9856	-79.9666	0.0	-81.40550000000002	-84.6665
8	20	9.0582	8.3728	25.2856	6.4765	10.2999	2.9077	0.0	-51.9428	-81.7012	-2.4233	-82.0431	0.0	-73.6666	-76.9162
8	21	16.7746	6.7538	22.0942	11.5804	15.8852	2.9023	0.0	-57.9111	-81.8092	-4.1572	-83.5641	0.0	-67.887	-72.54419999999999
8	22	12.8577	6.3341	21.0068	4.4903	11.0285	2.9643	0.0	-45.6558	-90.6769	-1.9043	-91.0599	0.0	-79.5553	-82.90259999999999
8	23	10.892	8.735	19.5563	6.7455	17.7763	2.9281	0.0	-51.0226	-83.8387	-3.9457	-84.4922	0.0	-72.17380000000001	-75.75540000000001
8	24	15.0892	7.2371	16.9348	10.474	11.3353	2.8709	0.0	-52.4672	-84.8937	-3.362	-86.2681	0.0	-76.78159999999998	-81.0269
8	25	13.8599	7.1192	21.2682	6.8705	14.7891	2.897	0.0	-51.5958	-85.3465	-3.7601	-86.3007	0.0	-73.8985	-77.7497
8	26	13.5489	8.4493	17.048	6.4789	15.6379	2.8947	0.0	-41.1745	-95.323	-2.5499	-95.0506	0.0	-74.9897	-77.61200000000001
8	27	9.5247	6.7703	23.9731	4.1113	13.0981	2.9535	0.0	-43.7342	-87.5626	-3.4798	-88.66	0.0	-74.3456	-78.3965
8	28	11.8593	7.5274	18.9173	9.2359	16.0103	2.9664	0.0	-44.166	-90.0686	-3.065	-90.5634	0.0	-70.78299999999999	-74.24419999999999
8	29	10.4056	6.5603	14.5076	11.3914	13.7577	2.8567	0.0	-46.0591	-86.2631	-2.5241	-86.786	0.0	-75.367	-78.7466
8	30	11.4127	5.3638	16.5548	10.4462	10.4005	2.9671	0.0	-52.0325	-81.0792	-3.715	-82.195	0.0	-79.6816	-83.7645
8	31	16.5224	7.4399	20.6346	6.9653	12.462	2.8879	0.0	-58.7683	-80.2123	0.055	-81.4977	0.0	-72.0135	-76.1868
8	32	12.6543	6.35	19.4017	11.1962	11.0842	2.9489	0.0	-44.6025	-90.0604	-2.4708	-91.1576	0.0	-73.4984	-77.5445
8	33	11.1543	6.8067	14.2988	5.4857	14.6683	2.8496	0.0	-56.997	-77.5551	-3.8587	-79.151	0.0	-83.1474	-87.59289999999999
8	34	11.4131	7.0233	23.1123	4.77	10.2767	2.8924	0.0	-54.2322	-79.7984	-2.6098	-80.3013	0.0	-77.1526	-80.5479
8	35	4.1047	6.3904	22.4446	6.1457	20.505	2.9615	0.0	-45.3495	-82.0745	-2.9828	-83.0473	0.0	-67.8549	-71.7892
8	36	6.4434	7.4463	14.7988	6.4144	11.6288	2.8569	0.0	-47.3159	-80.3528	-2.1823	-81.1272	0.0	-80.2624	-83.8937
8	37	0.3634	5.8535	15.6274	15.9123	18.492	2.9636	0.0	-39.9224	-82.7381	-3.4221	-83.9222	0.0	-66.8704	-71.0181
8	38	4.4924	6.7162	19.3164	7.6844	14.164	2.9775	0.0	-43.5712	-81.6342	-3.0987	-83.1591	0.0	-72.9532	-77.45559999999999
8	39	1.8192	8.4915	15.3065	8.7124	17.5057	2.9868	0.0	-44.1908	-79.8583	-3.3635	-80.8018	0.0	-72.5905	-76.52080000000001
8	40	2.3932	6.5938	20.0149	6.8677	13.5647	2.9292	0.0	-40.7624	-82.3123	-2.9155	-83.2655	0.0	-73.62669999999999	-77.50909999999999
9	1	9.453	6.9207	19.2158	9.8917	17.631	2.8829	0.0	-56.971	-76.2663	-3.993	-77.7425	0.0	-71.23519999999999	-75.5943
9	2	12.1024	6.0095	16.8625	8.2908	12.9384	2.9016	0.0	-49.8113	-85.4814	-4.2056	-86.5027	0.0	-80.3931	-84.316
9	3	10.1415	6.3873	23.5069	10.6288	17.7281	2.8879	0.0	-51.1613	-83.7959	-4.1014	-85.1535	0.0	-67.7781	-72.02359999999999
9	4	14.3829	8.0498	18.8083	8.1416	19.2002	2.9243	0.0	-55.3247	-81.9044	-3.7536	-83.3121	0.0	-69.47560000000001	-73.80760000000001
9	5	12.8281	7.3747	14.7494	5.283	13.8031	2.8908	0.0	-56.0497	-80.064	-2.8333	-80.7654	0.0	-82.01789999999998	-85.61009999999999
9	6	11.5794	7.8088	19.4202	2.7349	14.27	2.8593	0.0	-56.4643	-78.9935	-3.8703	-80.2458	0.0	-80.6555	-84.7671
9	7	11.0469	7.0597	17.5922	7.9258	15.1108	2.9039	0.0	-47.8495	-86.3752	-2.3632	-86.7298	0.0	-74.94860000000001	-78.20710000000001
9	8	14.9593	6.9053	24.3534	8.9686	15.499	2.8322	0.0	-64.3627	-75.4144	-2.8862	-75.4255	0.0	-69.1455	-71.9888
9	9	16.4142	7.1586	15.7336	9.1546	12.4682	2.9254	0.0	-55.4788	-83.5235	-3.4341	-85.2077	0.0	-78.5818	-83.1914
9	10	10.7602	6.9372	20.0941	5.1361	13.7742	2.8972	0.0	-50.5111	-85.3151	-2.9059	-86.7741	0.0	-79.1331	-83.4893
9	11	7.3581	7.2734	20.3234	6.0587	15.0059	2.9216	0.0	-38.2915	-93.0948	-3.6329	-93.9164	0.0	-76.0781	-79.82130000000001
9	12	13.5182	6.6882	17.5234	10.1377	14.3704	2.9234	0.0	-52.9186	-84.1008	-3.599	-85.5411	0.0	-75.45710000000001	-79.82079999999999
9	13	11.2854	5.525	23.4296	6.3517	16.1667	2.8711	0.0	-58.0881	-76.7554	-4.0139	-77.9736	0.0	-73.2279	-77.31720000000001
9	14	20.3225	8.2937	19.9147	8.4232	14.5327	2.8548	0.0	-58.3454	-85.5043	-1.1776	-86.15	0.0	-70.6857	-74.1862
9	15	10.8	6.2422	24.6867	4.7976	16.2649	2.9426	0.0	-48.013	-86.193	-2.7925	-86.8153	0.0	-71.2645	-74.82939999999999
9	16	14.2411	7.2365	17.9347	6.9714	11.4631	2.8995	0.0	-52.5642	-84.2296	-3.3954	-85.329	0.0	-79.44290000000001	-83.44179999999997
9	17	16.5188	6.6698	19.4038	5.5168	11.8593	2.8867	0.0	-53.421	-84.8503	-3.3457	-85.8614	0.0	-78.7618	-82.6596
9	18	12.258	6.0582	18.8489	9.1059	15.1668	2.8596	0.0	-47.1086	-88.0947	-3.3843	-89.4165	0.0	-74.2902	-78.4716
9	19	13.7176	6.2115	15.2521	8.8987	11.5549	2.8994	0.0	-52.1488	-84.1018	-2.7429	-84.9594	0.0	-80.45930000000001	-84.2163
9	20	12.3094	7.2186	19.5044	8.9408	15.1901	2.8976	0.0	-52.0694	-83.883	-3.9476	-85.3215	0.0	-73.8391	-78.17519999999999
9	21	16.7794	8.2613	21.2104	2.1732	15.0981	2.8615	0.0	-54.111	-85.7278	-2.4893	-86.0292	0.0	-75.9442	-79.10709999999999
9	22	13.8299	6.4606	18.8225	12.7679	10.7072	2.9089	0.0	-43.5938	-91.939	-1.7126	-91.8845	0.0	-71.74839999999999	-74.6028
9	23	11.4326	8.0203	29.8958	8.2669	12.4912	2.8725	0.0	-46.4203	-86.6983	-3.7561	-87.6243	0.0	-63.895399999999995	-67.69390000000001
9	24	13.4377	5.3803	21.4971	7.4305	12.9877	2.8967	0.0	-52.762	-83.4434	-2.8876	-84.59	0.0	-75.46300000000001	-79.50630000000001
9	25	16.9384	6.331	25.0129	5.9143	18.9556	2.9325	0.0	-50.3469	-89.9334	-3.3997	-91.1919	0.0	-67.5953	-71.7863
9	26	12.3593	6.9277	17.6064	9.2886	14.8944	2.8922	0.0	-46.3773	-88.232	-3.912	-89.0137	0.0	-74.5527	-78.2266
9	27	14.2893	7.5506	21.3597	6.0475	9.5358	2.929	0.0	-43.6713	-92.7518	-2.2673	-93.1598	0.0	-76.97850000000001	-80.3155
9	28	11.3158	6.3307	13.4899	11.028	12.8961	2.9348	0.0	-49.4255	-84.4325	-3.5075	-85.2513	0.0	-79.3702	-83.12379999999999
9	29	17.714	5.7234	23.0826	7.8023	11.0772	2.9153	0.0	-52.2967	-87.4364	-2.5764	-88.5841	0.0	-73.99470000000002	-78.05770000000003
