replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	8	14309.5304	1148.3175	2532.1935	934.9082	3517.493	72.8362	0.0	-23247.5612	-3287.6422	-2594.5949	-2955.9878	0.0	-6614.5195	-6355.701300000001
2	9	14320.0727	1160.6954	2523.8709	893.9821	3456.2549	73.212	0.0	-23165.1092	-3348.5928	-2564.0053	-3033.2673	0.0	-6649.6192999999985	-6407.505799999999
2	10	14282.1338	1161.5602	2550.6069	901.4669	3517.3103	74.6551	0.0	-23060.6041	-3383.0869	-2562.6645	-3075.4934	0.0	-6518.622299999997	-6285.683899999996
2	11	14255.4678	1170.7368	2520.2823	892.1972	3491.5596	74.543	0.0	-22951.5053	-3417.245	-2563.1871	-3134.7683	0.0	-6527.1506999999965	-6319.217000000001
2	12	14234.4559	1134.8062	2566.224	911.3806	3464.571	74.2452	0.0	-23008.6883	-3368.0708	-2593.4855	-3063.4062	0.0	-6584.561700000002	-6354.142300000003
2	13	14265.1381	1160.2426	2600.3273	965.5207	3472.3661	74.5544	0.0	-23086.8205	-3367.4445	-2589.8192	-3032.9645	0.0	-6505.935000000001	-6246.009400000003
2	14	14304.6472	1159.6807	2553.9362	960.3661	3477.2823	73.7793	0.0	-23203.2495	-3288.7962	-2580.0524	-2962.3465	0.0	-6542.4063000000015	-6289.735900000003
2	15	14284.9632	1161.5826	2500.3192	925.5636	3496.6736	73.2486	0.0	-23124.8198	-3318.3338	-2565.0477	-3000.6852	0.0	-6565.8505000000005	-6321.450500000003
2	16	14285.8433	1183.5169	2630.443	941.637	3523.7651	74.5367	0.0	-23107.9649	-3376.5011	-2564.3472	-3051.2404	0.0	-6409.071199999997	-6158.3472
2	17	14289.2541	1172.9196	2545.2397	950.5051	3478.2924	73.9911	0.0	-22949.9506	-3513.325	-2534.8923	-3217.9872	0.0	-6487.965899999999	-6266.619200000001
2	18	14230.4208	1168.8176	2621.3554	940.7203	3510.1361	74.265	0.0	-23120.1613	-3366.5087	-2524.5789	-3063.9918	0.0	-6465.533700000001	-6237.281800000001
2	19	14184.0653	1186.8524	2568.8187	956.7515	3493.9594	74.6864	0.0	-22934.9977	-3458.5235	-2562.652	-3136.3156	0.0	-6491.039500000001	-6243.518
2	20	14201.3102	1177.0437	2539.78	977.5137	3513.054	73.7016	0.0	-23093.448	-3347.4101	-2574.0193	-3028.9913	0.0	-6532.4742	-6287.757000000001
2	21	14284.6111	1179.6484	2582.6017	927.1488	3512.6062	74.7673	0.0	-23047.9962	-3416.5997	-2588.7634	-3061.5755	0.0	-6491.975799999998	-6211.718899999996
2	22	14215.5	1163.0497	2595.2559	1004.7301	3493.7708	74.5206	0.0	-22998.4524	-3397.5856	-2588.9286	-3055.2871	0.0	-6438.139499999999	-6170.3616
2	23	14327.2111	1175.6037	2552.7088	913.2742	3480.3052	73.855	0.0	-23246.82	-3309.6896	-2563.021	-2968.7664	0.0	-6596.572600000001	-6329.504400000002
2	24	14297.8098	1172.7748	2544.3928	912.4817	3496.1022	74.3084	0.0	-23267.4742	-3263.4083	-2520.4942	-2893.9395	0.0	-6553.507000000001	-6258.346599999997
2	25	14286.9612	1151.9308	2581.9074	971.0286	3478.5099	75.0333	0.0	-23054.5402	-3456.7267	-2558.4457	-3134.9618	0.0	-6524.341399999998	-6277.609799999998
2	26	14232.4007	1150.1375	2582.9216	941.3212	3473.8284	74.5106	0.0	-23029.0242	-3379.9998	-2569.317	-3049.2503	0.0	-6523.220999999998	-6266.982100000001
2	27	14216.1448	1139.9801	2560.0021	931.9743	3484.2605	74.47	0.0	-22974.5456	-3430.0192	-2567.1319	-3135.2515	0.0	-6564.864899999998	-6344.567199999998
2	28	14238.1676	1149.7756	2586.8597	992.3863	3498.648	73.7283	0.0	-23013.9886	-3413.8873	-2562.1987	-3109.2481	0.0	-6450.509099999999	-6219.5982
2	29	14263.0103	1190.8263	2596.9962	949.4347	3512.4532	73.6144	0.0	-23054.6359	-3392.8265	-2578.8229	-3069.7345	0.0	-6439.950200000001	-6190.472600000001
2	30	14209.5979	1131.2529	2527.7755	988.4613	3503.4449	73.9213	0.0	-23009.7168	-3417.9943	-2578.0938	-3101.7121	0.0	-6571.351099999999	-6328.9902
2	31	14241.2382	1151.0803	2592.1662	936.8117	3493.1104	73.6961	0.0	-23090.5399	-3357.9689	-2547.8306	-3031.7873	0.0	-6508.236500000001	-6255.750999999997
2	32	14255.6176	1156.5211	2584.6392	970.7701	3509.5701	73.7367	0.0	-23184.05	-3291.3929	-2551.2012	-2957.3505	0.0	-6475.789300000002	-6215.4836
2	33	14243.7901	1166.4782	2464.4663	932.2869	3467.755	74.3516	0.0	-23145.9558	-3298.757	-2573.7789	-2961.7306	0.0	-6669.3636000000015	-6406.6888
2	34	14263.2118	1148.0223	2528.2908	947.493	3481.3594	73.6425	0.0	-23113.947	-3372.9908	-2532.8433	-3061.3585	0.0	-6577.761300000002	-6339.771499999999
2	35	14154.9115	1129.6014	2582.426	992.9997	3487.1032	73.3691	0.0	-23080.022	-3366.603	-2556.0657	-3056.477	0.0	-6582.279799999998	-6345.522899999996
2	36	14302.1781	1168.6699	2597.1121	928.5753	3482.1341	72.9142	0.0	-23066.7431	-3393.4851	-2595.793	-3089.0556	0.0	-6504.437499999996	-6272.922200000001
2	37	14195.4041	1152.4302	2579.0783	943.9052	3510.5778	73.804	0.0	-22961.0802	-3468.722	-2543.4985	-3126.9436	0.0	-6518.101100000001	-6250.126700000001
2	38	14177.8528	1133.2466	2591.4729	943.8805	3488.7107	74.3889	0.0	-22788.1212	-3549.5228	-2575.963	-3248.0704	0.0	-6504.054600000001	-6276.991100000003
2	39	14258.4763	1167.5251	2574.3195	946.1687	3483.7417	75.5791	0.0	-22882.6244	-3572.0532	-2564.47	-3242.092	0.0	-6513.337199999998	-6258.955099999999
2	40	14244.9785	1170.7756	2549.9227	946.9949	3496.7449	74.1194	0.0	-22898.8888	-3526.7145	-2550.5963	-3204.1977	0.0	-6492.663600000001	-6244.266199999998
3	1	14218.8633	1132.8284	2575.7763	966.0944	3501.3782	72.2598	0.0	-23222.5545	-3214.0526	-2608.6737	-2886.2499	0.0	-6578.080399999997	-6322.5374999999985
3	2	14228.6191	1178.6328	2653.374	925.795	3476.3698	72.0055	0.0	-23248.792	-3216.4141	-2594.7066	-2879.8966	0.0	-6525.116500000004	-6260.604500000001
3	3	14246.9681	1174.3159	2595.9502	962.2825	3491.1015	72.0659	0.0	-23323.1558	-3151.7451	-2606.9321	-2787.0723	0.0	-6539.148900000002	-6246.542000000001
3	4	14226.6881	1170.0929	2590.0904	920.6471	3471.982	71.5211	0.0	-23301.1443	-3134.6676	-2581.0813	-2793.5254	0.0	-6565.8716	-6296.250500000002
3	5	14203.672	1161.8261	2575.7014	936.5107	3514.3029	71.5186	0.0	-23188.3368	-3209.7042	-2591.2931	-2861.3867	0.0	-6525.802399999998	-6249.003499999999
3	6	14221.3978	1151.2021	2567.5232	939.4359	3557.408	73.1349	0.0	-23125.6843	-3346.9797	-2597.0432	-3025.33	0.0	-6559.605299999999	-6311.090499999998
3	7	14123.8012	1161.3623	2548.131	962.3295	3480.9747	72.4503	0.0	-23034.328	-3342.7899	-2573.8908	-3011.0893	0.0	-6601.959700000003	-6342.709400000003
3	8	14262.8406	1166.8279	2631.361	934.0745	3529.7319	72.1175	0.0	-23259.5633	-3198.0313	-2591.5338	-2856.7553	0.0	-6452.175000000003	-6183.016500000005
3	9	14242.8138	1145.0219	2564.8035	922.0652	3476.8259	72.9129	0.0	-23194.4212	-3255.7845	-2580.5418	-2923.3741	0.0	-6606.304300000003	-6346.806800000002
3	10	14335.9529	1162.6648	2578.1289	915.9445	3508.2032	71.0862	0.0	-23368.5858	-3150.4587	-2608.0409	-2773.0145	0.0	-6555.104899999999	-6248.746900000002
3	11	14270.1912	1153.0903	2535.9461	920.9504	3482.2082	73.2501	0.0	-23169.7852	-3303.2749	-2604.4873	-2968.0499	0.0	-6641.911099999999	-6379.9361999999965
3	12	14300.477	1150.8656	2616.9567	932.1503	3524.7952	72.1701	0.0	-23137.8608	-3399.6428	-2631.0992	-3049.0079	0.0	-6571.187899999999	-6292.723099999999
3	13	14271.4029	1168.9998	2597.5403	921.8949	3494.0861	74.2239	0.0	-23032.5109	-3484.5434	-2597.1567	-3110.5981	0.0	-6586.063100000001	-6286.3417000000045
3	14	14323.1549	1163.9046	2597.0733	945.8384	3460.7925	74.465	0.0	-23115.9418	-3479.3029	-2572.0323	-3128.4327	0.0	-6602.0483	-6325.643100000001
3	15	14346.5271	1147.8483	2586.918	952.4386	3494.3669	75.3062	0.0	-23190.9786	-3452.2642	-2572.575	-3097.5998	0.0	-6612.412699999999	-6333.054499999998
3	16	14275.7838	1156.2178	2569.1912	941.1313	3535.7971	73.955	0.0	-23068.3007	-3466.3256	-2591.0345	-3107.4648	0.0	-6573.584600000004	-6288.6788000000015
3	17	14344.4978	1179.2503	2570.8715	961.9602	3482.3985	73.7925	0.0	-23101.9813	-3517.1281	-2568.8016	-3160.9338	0.0	-6575.140200000001	-6292.738400000002
3	18	14443.376	1173.6824	2507.0762	927.0049	3493.0904	73.9413	0.0	-23266.3764	-3389.164	-2561.8302	-3036.5087	0.0	-6599.1994	-6320.485399999998
3	19	14439.1189	1172.7826	2563.9744	892.6885	3543.5962	73.6229	0.0	-23304.6086	-3363.5598	-2593.4952	-3029.5304	0.0	-6575.880100000002	-6315.473600000001
3	20	14328.2987	1182.813	2581.9824	952.6341	3469.4854	74.991	0.0	-23149.4396	-3427.6952	-2591.2651	-3078.5919	0.0	-6578.195300000005	-6304.083000000002
3	21	14302.6145	1151.3055	2563.2255	928.0915	3484.7391	74.3096	0.0	-22929.8194	-3558.3715	-2587.5987	-3235.5066	0.0	-6571.5039	-6322.9486
3	22	14343.8323	1162.1542	2526.8721	915.972	3482.7767	75.0972	0.0	-23036.5304	-3493.6575	-2592.9351	-3173.8721	0.0	-6616.4185	-6371.730299999999
3	23	14337.8055	1179.9439	2567.6409	971.8111	3524.7907	73.4374	0.0	-23048.5651	-3448.2512	-2615.3091	-3125.2855	0.0	-6456.695899999998	-6207.167599999997
3	24	14279.2142	1193.2784	2636.7392	948.0128	3481.773	72.1575	0.0	-23177.3065	-3304.191	-2566.336	-2976.9112	0.0	-6436.658400000002	-6181.5360999999975
3	25	14298.4906	1168.4997	2549.3243	907.5172	3492.8837	73.665	0.0	-23109.6479	-3397.8713	-2554.3379	-3082.1028	0.0	-6571.4766	-6329.373100000001
3	26	14274.854	1148.0099	2528.0294	931.9195	3504.924	72.3575	0.0	-23244.579	-3267.5443	-2578.3944	-2921.0625	0.0	-6630.4234000000015	-6356.299100000004
3	27	14295.7098	1150.5554	2435.509	945.3798	3474.5031	73.7585	0.0	-23054.4387	-3385.4125	-2596.1211	-3054.9231	0.0	-6660.556700000002	-6403.825799999999
3	28	14306.1481	1170.4204	2540.6448	925.5581	3519.9198	74.5476	0.0	-23064.8807	-3452.7517	-2563.2595	-3096.8224	0.0	-6543.653099999999	-6262.271400000001
3	29	14268.5816	1162.5712	2560.1849	905.7258	3504.6504	72.458	0.0	-23224.3562	-3287.4719	-2585.8499	-2952.9138	0.0	-6623.506099999997	-6361.405999999999
3	30	14217.8972	1164.9058	2556.9404	957.2502	3511.3133	71.9549	0.0	-23244.0562	-3206.0792	-2618.1058	-2918.1389	0.0	-6587.979399999998	-6371.993999999995
3	31	14299.2674	1180.6195	2551.3267	958.8527	3482.4412	72.2879	0.0	-23225.3032	-3301.7448	-2594.4215	-2978.7546	0.0	-6576.674099999996	-6325.971799999996
3	32	14305.765	1154.953	2544.7215	939.0695	3519.7916	72.8721	0.0	-23181.5711	-3308.6472	-2587.3168	-2990.0351	0.0	-6540.362400000002	-6294.6224
3	33	14301.4683	1147.7207	2596.8774	935.2359	3478.2028	73.4185	0.0	-23252.761	-3260.4372	-2573.8237	-2936.9236	0.0	-6554.0983	-6304.003199999999
3	34	14351.3723	1183.4805	2559.8504	913.0122	3494.7426	73.2413	0.0	-23208.9291	-3346.8327	-2595.7619	-3043.8358	0.0	-6575.824400000001	-6346.068800000001
3	35	14371.8003	1176.3251	2482.2107	924.0891	3493.1921	72.8264	0.0	-23278.2935	-3314.1047	-2573.4574	-3019.2643	0.0	-6645.411899999999	-6423.3979
3	36	14305.3004	1154.6314	2533.9076	936.0617	3506.6222	73.2306	0.0	-23184.3935	-3317.3742	-2553.7662	-2998.3625	0.0	-6545.779999999999	-6299.998900000002
3	37	14358.7111	1159.8818	2544.3185	938.944	3448.239	72.8088	0.0	-23220.9776	-3345.4786	-2564.4272	-3029.6886	0.0	-6607.980199999998	-6364.998999999996
3	38	14370.0229	1154.2553	2544.3023	909.0722	3451.9847	75.092	0.0	-23080.5585	-3441.2177	-2529.0654	-3154.0061	0.0	-6546.1122	-6333.992599999998
3	39	14377.6292	1150.0466	2650.264	945.4112	3483.8691	73.1861	0.0	-23236.0071	-3316.0754	-2590.9669	-3021.1093	0.0	-6462.643200000001	-6240.8632
3	40	14344.9202	1179.8866	2545.7839	911.5083	3461.5312	73.2684	0.0	-23189.3576	-3379.4363	-2588.3837	-3057.889	0.0	-6640.278999999999	-6392.0000999999975
4	1	14226.0418	1148.2632	2515.7532	970.7136	3477.3919	72.66	0.0	-23160.38	-3277.8754	-2532.0358	-2960.2048	0.0	-6559.467500000001	-6314.456900000001
4	2	14239.667	1168.8784	2548.6581	913.1589	3487.6868	72.6195	0.0	-23253.2259	-3212.8136	-2548.7912	-2854.3705	0.0	-6584.162000000003	-6298.338400000004
4	3	14320.4887	1153.4878	2551.5465	927.5086	3497.3599	71.3197	0.0	-23335.016	-3161.809	-2605.8005	-2856.7907	0.0	-6580.914299999999	-6347.215699999997
4	4	14283.3374	1168.1252	2548.0886	924.7553	3504.7956	72.3127	0.0	-23238.609	-3259.2083	-2601.7369	-2927.0166	0.0	-6598.139400000002	-6338.260399999999
4	5	14240.4146	1156.7232	2579.0689	999.1255	3440.146	72.3485	0.0	-23255.3426	-3184.6754	-2551.2296	-2880.929	0.0	-6503.420899999999	-6272.022999999997
4	6	14275.8386	1151.0139	2515.0376	914.0518	3451.9282	72.115	0.0	-23074.439	-3333.7084	-2562.9066	-3037.6647	0.0	-6591.0689	-6367.140200000002
4	7	14304.3576	1158.7948	2627.3917	893.8007	3519.3705	73.0391	0.0	-23278.4134	-3197.5316	-2599.171	-2858.3681	0.0	-6498.361600000003	-6232.237200000003
4	8	14267.8033	1149.2914	2582.3395	934.4842	3504.8309	74.0717	0.0	-23207.939	-3270.1249	-2552.882	-2964.6008	0.0	-6518.124899999999	-6286.672499999997
4	9	14277.0598	1170.3799	2597.1075	932.5111	3488.8259	72.7896	0.0	-23240.318	-3265.3239	-2569.7288	-2932.8312	0.0	-6536.696899999999	-6276.9938
4	10	14356.4611	1174.3216	2527.7693	909.35	3537.9557	71.9428	0.0	-23351.3455	-3218.4231	-2579.1183	-2901.816	0.0	-6571.086400000002	-6326.422100000003
4	11	14350.6955	1153.5406	2518.5018	951.1092	3480.1723	73.0585	0.0	-23340.257	-3241.8933	-2561.774	-2906.0458	0.0	-6616.846400000001	-6354.057399999998
4	12	14242.1058	1160.3379	2547.7338	939.1356	3489.4112	73.6238	0.0	-23070.3172	-3339.3165	-2595.7432	-3040.8417	0.0	-6553.028800000002	-6328.177800000005
4	13	14255.6829	1146.0824	2560.1307	960.1123	3462.905	71.9746	0.0	-23258.1782	-3224.9048	-2577.8957	-2884.7403	0.0	-6604.090799999996	-6335.900900000001
4	14	14297.1595	1193.3875	2548.9975	867.9437	3507.3957	71.1827	0.0	-23372.3986	-3127.2708	-2603.0481	-2823.7251	0.0	-6616.650900000002	-6384.287899999999
4	15	14285.7606	1170.7176	2524.4459	890.7727	3494.6628	71.9589	0.0	-23338.9715	-3178.1154	-2554.9162	-2848.6408	0.0	-6633.684600000002	-6376.168900000004
4	16	14252.8509	1182.7723	2648.1736	919.7332	3524.4901	71.8922	0.0	-23259.0364	-3219.7	-2612.3659	-2852.734	0.0	-6491.1900000000005	-6196.116200000004
4	17	14316.4954	1137.2229	2570.7263	888.6234	3513.1521	70.8111	0.0	-23229.8545	-3273.8229	-2603.7012	-2970.7373	0.0	-6610.347400000004	-6378.072900000003
4	18	14346.9795	1176.2575	2504.2096	891.9004	3515.1066	70.1521	0.0	-23344.6953	-3181.2004	-2604.8725	-2871.7169	0.0	-6626.162500000003	-6386.831100000003
4	19	14225.168	1173.8824	2574.3934	945.9647	3469.9054	71.385	0.0	-23282.0866	-3183.3561	-2572.2031	-2879.9794	0.0	-6576.946899999995	-6344.9552
4	20	14226.7103	1137.5247	2651.6007	919.2157	3475.6873	70.5413	0.0	-23187.5088	-3241.1459	-2581.7039	-2938.1092	0.0	-6529.078600000001	-6296.583199999997
4	21	14224.9044	1146.8386	2609.2918	954.7907	3495.2305	72.0211	0.0	-23252.9494	-3212.9275	-2542.4533	-2884.6803	0.0	-6505.253100000003	-6249.027000000002
4	22	14224.8386	1153.7546	2580.4516	903.9918	3506.253	72.6994	0.0	-23210.3416	-3264.2863	-2587.9029	-2932.2717	0.0	-6620.541799999999	-6361.226600000002
4	23	14202.6251	1145.8674	2632.1268	947.0636	3516.0414	72.2468	0.0	-23233.0437	-3196.2034	-2570.2452	-2910.8308	0.0	-6483.521199999999	-6270.395400000001
4	24	14270.2327	1172.1768	2542.4582	975.9974	3484.0397	72.605	0.0	-23247.5206	-3247.3109	-2601.5117	-2912.6896	0.0	-6578.8333999999995	-6316.8171
4	25	14240.2115	1194.1081	2573.6003	977.1255	3474.5967	72.3437	0.0	-23165.2552	-3254.6306	-2601.6291	-2947.0326	0.0	-6489.529100000002	-6254.274799999999
4	26	14251.0937	1168.3579	2526.5525	937.8669	3550.0429	72.5226	0.0	-23142.1058	-3318.6297	-2597.0302	-2995.8231	0.0	-6551.329200000002	-6301.0452000000005
4	27	14257.5187	1154.061	2563.2403	905.1957	3474.1887	73.1933	0.0	-23095.1355	-3337.4792	-2599.2046	-3025.3486	0.0	-6604.4216	-6365.4843
4	28	14185.2429	1169.2856	2549.5217	969.7605	3481.8094	73.0862	0.0	-23126.6371	-3279.4006	-2576.6962	-2994.924	0.0	-6554.027600000001	-6342.637200000001
4	29	14268.0932	1138.2867	2583.5892	936.3201	3493.7692	71.8669	0.0	-23285.4545	-3175.4486	-2585.2444	-2861.1977	0.0	-6554.222200000001	-6311.838200000002
4	30	14251.2793	1164.7078	2575.63	918.7449	3523.0456	73.2659	0.0	-23202.8908	-3254.3651	-2539.0766	-2935.8386	0.0	-6489.659	-6244.398399999998
4	31	14278.7779	1159.4032	2606.1951	939.7224	3454.09	73.7047	0.0	-23203.6067	-3295.9873	-2566.5075	-2986.4997	0.0	-6554.208199999997	-6318.425299999999
4	32	14196.9393	1142.03	2494.6292	953.4032	3489.2962	72.8146	0.0	-23164.5751	-3213.071	-2567.4555	-2922.5222	0.0	-6595.989099999999	-6378.254899999996
4	33	14241.2548	1191.6647	2529.442	941.0745	3517.7978	73.4897	0.0	-23072.2803	-3389.5458	-2574.8754	-3061.9322	0.0	-6541.977999999998	-6287.854099999997
