replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
5	14	12.5993	7.4852	19.2465	9.5707	11.2867	2.8973	0.0	-54.5627	-82.2034	-1.7405	-83.2177	0.0	-75.4209	-79.33249999999998
5	15	7.031	8.6297	19.9814	9.7775	12.2814	2.8994	0.0	-41.2525	-90.6565	-2.3469	-91.2098	0.0	-73.65549999999999	-77.10820000000001
5	16	14.0812	6.7335	16.2926	11.0363	14.3142	2.9233	0.0	-47.793	-89.4478	-2.9184	-90.5791	0.0	-74.7781	-78.8327
5	17	11.839	8.387	20.6543	4.5657	14.399	2.8815	0.0	-49.5262	-84.6331	-3.3309	-84.8069	0.0	-74.7637	-77.819
5	18	15.449	6.3539	13.803	10.0759	15.1437	2.8688	0.0	-56.0073	-80.941	-3.8794	-82.1399	0.0	-77.1334	-81.2011
5	19	9.2797	7.6362	19.6675	7.4079	9.836	2.8707	0.0	-46.0872	-87.1017	-2.4285	-87.1246	0.0	-78.9194	-81.81300000000002
5	20	13.282	5.7513	22.4495	11.9128	11.7343	2.9505	0.0	-47.2217	-90.2587	-3.5953	-90.8478	0.0	-72.9953	-76.5349
5	21	12.0074	6.528	18.0995	4.6176	9.6717	2.898	0.0	-50.4967	-83.5195	-3.2212	-84.172	0.0	-83.41519999999998	-86.9657
5	22	9.5286	6.1845	15.8661	5.7884	14.8506	2.9561	0.0	-50.1116	-81.8692	-2.8368	-82.8572	0.0	-79.64330000000001	-83.58740000000002
5	23	13.0635	6.0721	26.3583	9.7361	17.1244	2.9318	0.0	-52.0618	-84.1944	-3.9036	-85.369	0.0	-64.8736	-68.97999999999999
5	24	16.3273	8.6002	18.905	8.1768	11.5609	2.8604	0.0	-58.0937	-81.9228	-1.7538	-82.2135	0.0	-75.33969999999998	-78.49079999999998
5	25	11.5338	6.6332	20.3388	3.6025	11.8179	2.9043	0.0	-45.9593	-88.7817	-2.806	-89.6817	0.0	-80.7165	-84.5208
5	26	12.2532	8.0162	17.2876	5.8551	12.8968	2.8751	0.0	-44.0532	-91.5176	-3.0683	-91.5219	0.0	-79.45509999999999	-82.3345
5	27	9.387	8.0058	17.046	10.4232	14.0523	2.908	0.0	-42.8654	-90.4291	-2.1914	-90.6876	0.0	-73.6636	-76.83010000000002
5	28	9.5136	9.0741	16.5552	6.0398	9.614	2.8974	0.0	-51.6817	-81.2513	-0.9352	-81.7928	0.0	-80.1741	-83.613
5	29	14.5806	8.4451	25.9202	7.1151	13.8344	2.8775	0.0	-57.7316	-79.1487	-2.3571	-80.2541	0.0	-66.46450000000002	-70.44739999999999
5	30	12.3637	9.4623	20.3012	7.5453	12.7253	2.8559	0.0	-52.6238	-81.7931	-4.0809	-82.4787	0.0	-73.24409999999999	-76.7856
5	31	8.3166	7.5327	20.1707	6.8407	14.807	2.957	0.0	-42.1804	-89.9969	-3.5836	-90.4157	0.0	-75.1362	-78.512
5	32	6.3632	6.6597	19.8924	7.1156	14.5717	2.926	0.0	-45.839	-83.3399	-3.3269	-84.3562	0.0	-74.97719999999998	-78.9195
5	33	16.0353	6.8561	20.3676	9.7321	12.0285	2.9031	0.0	-51.1794	-87.5431	-3.3741	-87.9093	0.0	-74.1739	-77.44320000000002
5	34	17.2713	7.4797	13.6018	11.1126	9.2819	2.9129	0.0	-53.0966	-85.3631	-3.2914	-85.872	0.0	-80.09089999999999	-83.51269999999998
5	35	14.625	7.485	24.468	6.6428	11.432	2.9231	0.0	-52.5924	-83.2293	-3.7653	-83.9085	0.0	-72.0111	-75.61340000000001
5	36	11.6542	6.9695	29.5032	4.3122	11.1219	2.9113	0.0	-46.613	-88.2946	-3.2279	-88.9656	0.0	-71.66320000000002	-75.2455
5	37	7.0664	6.9663	21.1772	9.7449	14.1047	2.9318	0.0	-44.2693	-86.2434	-1.8281	-86.5785	0.0	-70.3495	-73.6164
5	38	9.2796	9.3065	19.6158	9.8581	14.8246	2.8851	0.0	-45.2553	-87.3388	-1.5305	-87.5372	0.0	-68.3549	-71.4384
5	39	12.0545	7.6295	19.461	3.9488	12.924	2.9094	0.0	-51.7538	-83.871	-3.5266	-84.3781	0.0	-80.2242	-83.6407
5	40	9.1752	6.6797	19.8612	8.0795	12.2518	2.9367	0.0	-52.4561	-80.2539	-3.2664	-80.7481	0.0	-76.9923	-80.42320000000001
6	1	6.3141	8.2907	19.7349	7.2848	11.9299	2.9337	0.0	-41.429	-89.0147	-2.2704	-89.6653	0.0	-76.226	-79.8103
6	2	10.1681	5.3784	20.1473	8.0859	12.4329	2.9298	0.0	-44.4295	-88.2538	-3.4615	-88.8332	0.0	-77.0024	-80.5116
6	3	13.5951	6.4889	20.499	6.9356	15.9304	2.8623	0.0	-49.1008	-87.1239	-3.78	-88.554	0.0	-73.69340000000001	-77.98580000000001
6	4	14.899	6.6208	28.8418	8.2111	14.2944	2.9095	0.0	-45.8262	-91.9787	-3.0282	-92.5998	0.0	-65.0565	-68.5871
6	5	11.6528	6.052	19.2846	5.0305	14.1583	2.8926	0.0	-43.2734	-91.7853	-2.6678	-92.2964	0.0	-78.65570000000001	-82.05940000000001
6	6	9.9537	6.8412	17.001	13.5927	13.5705	2.9462	0.0	-41.6443	-91.2552	-3.5485	-91.4754	0.0	-72.54270000000001	-75.7091
6	7	9.7745	7.4176	18.8305	9.0172	10.4594	2.908	0.0	-42.2441	-89.76	-2.3533	-90.3071	0.0	-75.95020000000001	-79.40530000000001
6	8	13.5457	7.894	20.6491	13.5468	10.1303	2.855	0.0	-47.8547	-89.7919	-1.2611	-90.4104	0.0	-70.2868	-73.76029999999997
6	9	2.9555	7.9272	18.0218	11.1331	11.9326	2.9409	0.0	-40.6109	-82.4035	-1.9994	-82.6494	0.0	-70.10269999999998	-73.2895
6	10	0.3757	7.462	19.3669	4.2059	12.8498	2.9438	0.0	-38.6016	-84.8765	-1.6178	-85.4484	0.0	-77.8918	-81.40750000000001
6	11	3.9107	7.6815	16.791	4.0909	13.8802	2.9303	0.0	-43.0581	-84.0525	-1.5547	-84.4819	0.0	-79.38069999999999	-82.7404
6	12	3.9899	6.2356	18.5025	4.9328	9.9908	2.9824	0.0	-41.4947	-83.7922	-1.6455	-84.2505	0.0	-80.29839999999999	-83.73910000000001
6	13	2.3223	7.2536	19.5705	7.3689	12.7379	2.9805	0.0	-38.7037	-84.2429	-2.7689	-85.0355	0.0	-73.4818	-77.2549
6	14	0.0164	8.1167	18.375	7.0354	14.4186	2.9087	0.0	-38.7182	-82.9604	-2.4362	-83.3427	0.0	-73.24400000000001	-76.535
6	15	2.9742	5.8604	20.6194	7.0834	12.7082	2.9488	0.0	-40.0358	-83.751	-1.3267	-84.232	0.0	-72.91910000000001	-76.34890000000001
6	16	-0.0071	6.2839	25.8098	6.1251	9.0445	2.9379	0.0	-39.9681	-83.7593	-1.7294	-84.5927	0.0	-75.2627	-79.03399999999999
6	17	2.1328	8.4666	21.977	6.2413	14.4875	2.938	0.0	-40.2418	-83.9312	-1.831	-84.0799	0.0	-69.7608	-72.8475
6	18	1.5494	6.7616	15.7172	7.5762	13.6731	2.9014	0.0	-41.1896	-82.4613	-1.497	-83.5137	0.0	-76.969	-80.9228
6	19	2.679	6.3768	24.2432	4.5853	12.0761	2.9322	0.0	-41.0002	-85.662	-1.7718	-85.9403	0.0	-75.5414	-78.75189999999998
6	20	5.458	7.6225	16.4012	4.6862	13.4132	2.9591	0.0	-42.0683	-83.3595	-2.4491	-83.7016	0.0	-77.3367	-80.6379
6	21	1.6226	8.6528	18.9156	7.5586	9.8723	2.9336	0.0	-39.8207	-84.565	-1.285	-84.2477	0.0	-76.11519999999999	-78.7315
6	22	1.8298	7.3243	19.8568	7.4983	14.6486	2.9193	0.0	-40.1379	-84.2657	-2.8068	-84.6245	0.0	-73.13329999999999	-76.41139999999999
6	23	5.5414	7.0495	21.1835	6.982	9.0631	2.9522	0.0	-44.1295	-83.6504	-1.7686	-83.6931	0.0	-76.77680000000001	-79.77170000000001
6	24	1.096	8.4443	21.6999	8.9344	14.3325	2.9362	0.0	-41.1736	-84.019	-1.6152	-84.6755	0.0	-69.3645	-72.9572
6	25	4.7159	6.8459	17.8915	9.2362	15.257	2.8934	0.0	-41.0723	-86.2158	-2.5722	-86.6831	0.0	-73.0204	-76.38109999999998
6	26	4.4298	7.613	18.0033	9.6276	12.2289	2.9356	0.0	-41.7616	-83.5134	-2.1224	-83.3962	0.0	-72.5592	-75.3776
6	27	1.2188	6.5833	20.2906	6.1777	18.9554	2.9119	0.0	-37.8269	-86.2834	-3.0839	-86.5481	0.0	-71.0565	-74.23310000000001
6	28	-0.7736	7.7654	22.7467	6.4083	15.263	2.9623	0.0	-37.3772	-85.4367	-3.0943	-85.6897	0.0	-71.5361	-74.7514
6	29	3.7488	7.2025	21.5147	5.9365	9.8575	2.9088	0.0	-41.1809	-84.4358	-0.8714	-84.5054	0.0	-75.3193	-78.29769999999999
6	30	0.4073	8.4008	19.3923	8.0396	13.4298	2.9373	0.0	-38.6587	-84.7183	-1.579	-84.8473	0.0	-72.3489	-75.41520000000001
6	31	2.4725	7.3508	23.2427	9.7964	16.2431	2.9166	0.0	-40.2672	-83.8048	-2.377	-83.6751	0.0	-64.4269	-67.2138
6	32	0.1253	6.8212	16.5933	9.3243	12.0576	2.9216	0.0	-40.0747	-83.9523	-1.4756	-84.6629	0.0	-77.65929999999999	-81.29149999999998
6	33	2.5703	6.2309	23.6688	5.1435	13.0036	2.9511	0.0	-40.5594	-84.661	-1.9922	-84.4583	0.0	-73.64439999999999	-76.39279999999998
6	34	1.8942	7.8837	18.532	7.7039	12.9605	2.9528	0.0	-39.6249	-83.4777	-1.4974	-83.9284	0.0	-72.6729	-76.07639999999999
6	35	2.8939	6.9731	17.4853	11.4728	12.9929	2.9186	0.0	-41.3646	-82.9084	-2.8006	-83.8071	0.0	-72.337	-76.1543
6	36	1.6679	7.2038	21.7153	7.3395	8.8457	2.9163	0.0	-40.6631	-83.0325	-0.882	-83.2504	0.0	-74.8891	-78.0233
6	37	3.0353	9.7042	18.1383	5.5111	11.1486	2.9286	0.0	-41.4509	-82.8327	-1.7719	-82.6768	0.0	-75.5894	-78.3621
6	38	1.6473	7.2922	20.2798	5.2184	9.9919	2.9365	0.0	-40.7777	-84.8115	-2.1868	-85.0545	0.0	-80.40990000000001	-83.58940000000001
6	39	4.2797	5.3405	17.9731	7.9522	11.1723	2.9537	0.0	-42.0523	-83.1694	-1.8757	-84.0636	0.0	-77.42589999999998	-81.2738
6	40	1.2437	8.4435	19.3934	7.4292	12.3587	2.8991	0.0	-39.1515	-84.637	-2.2966	-84.8336	0.0	-74.3175	-77.4132
7	1	12.6951	6.5829	21.7215	7.1435	13.8398	2.9092	0.0	-45.8902	-87.4023	-3.7872	-88.9137	0.0	-72.18769999999999	-76.6083
7	2	17.0046	8.1448	21.0438	6.4318	14.7815	2.8922	0.0	-51.4641	-87.5156	-2.3548	-88.6959	0.0	-71.03580000000001	-75.10829999999999
7	3	18.812	7.6533	16.8348	5.6966	13.3348	2.8726	0.0	-54.2373	-85.9454	-3.2319	-87.0114	0.0	-78.2105	-82.14909999999998
7	4	10.5633	5.9986	21.0108	4.8272	11.6903	2.8993	0.0	-44.2038	-90.4826	-3.7535	-91.3651	0.0	-81.4504	-85.2322
7	5	12.246	5.5034	15.5444	7.7521	11.5324	2.9098	0.0	-47.4808	-87.0581	-3.2977	-88.6417	0.0	-82.3485	-86.8419
7	6	13.9374	7.4368	20.2932	6.787	14.3438	2.9002	0.0	-50.8176	-88.1512	-3.015	-88.6079	0.0	-76.2854	-79.6423
7	7	9.6313	6.1346	19.8547	8.2883	14.5155	2.9364	0.0	-45.8972	-86.6324	-2.6661	-87.3012	0.0	-73.8349	-77.44009999999999
7	8	10.8011	7.0927	18.388	4.5679	14.3975	2.8859	0.0	-46.2859	-86.7026	-3.4658	-87.5689	0.0	-78.3212	-82.0734
7	9	14.0872	7.2593	18.4235	6.8463	16.7748	2.8666	0.0	-49.8187	-88.311	-3.6696	-88.7689	0.0	-75.54160000000002	-78.86610000000002
7	10	11.5417	8.0909	15.6557	9.7641	11.9585	2.8984	0.0	-45.4287	-88.6819	-3.5635	-89.2661	0.0	-77.76480000000001	-81.2474
7	11	10.2231	6.262	15.0524	8.5076	12.4593	2.9102	0.0	-43.9539	-89.1812	-3.299	-90.71	0.0	-81.0195	-85.4585
7	12	11.8886	7.5121	19.4654	4.2239	11.7586	2.8941	0.0	-48.1289	-86.0329	-3.3343	-87.1049	0.0	-79.7534	-83.7195
7	13	9.1613	6.5439	20.3866	5.9194	13.895	2.9014	0.0	-44.2735	-88.9458	-3.9685	-90.1006	0.0	-78.3802	-82.4364
7	14	12.2496	6.2545	18.0543	6.8767	15.6581	2.9205	0.0	-45.4897	-89.7323	-2.6627	-90.1854	0.0	-75.871	-79.24459999999999
7	15	11.2468	6.4946	19.8787	8.122	8.99	2.8994	0.0	-43.4041	-90.9241	-2.7909	-91.2586	0.0	-79.48759999999999	-82.72149999999999
7	16	11.0887	6.5238	18.713	10.5955	14.5385	2.8948	0.0	-47.482	-85.1459	-3.2891	-85.711	0.0	-71.56269999999999	-75.02260000000001
7	17	13.5749	6.0456	18.4283	8.0	10.7054	2.9033	0.0	-49.069	-87.1697	-2.4287	-87.878	0.0	-79.00990000000002	-82.6215
7	18	8.6974	6.2103	19.245	10.7315	14.7355	2.9467	0.0	-41.7451	-89.4533	-3.506	-90.2061	0.0	-72.138	-75.8375
7	19	11.4037	6.1173	15.4685	8.7042	13.3749	2.9191	0.0	-45.6198	-88.1729	-3.8524	-89.3915	0.0	-79.6574	-83.79509999999999
7	20	12.6438	7.8097	21.6351	12.7417	11.7966	2.8863	0.0	-53.8445	-83.0632	-1.7493	-83.8727	0.0	-69.14379999999998	-72.83959999999999
7	21	16.3298	8.1981	24.741	12.4944	13.5958	2.8624	0.0	-56.3247	-84.128	-3.3126	-86.2518	0.0	-65.5438	-70.52999999999999
7	22	16.7462	6.7715	24.299	6.1967	15.4849	2.8974	0.0	-59.0179	-80.1537	-3.7605	-81.2203	0.0	-70.53639999999999	-74.5004
7	23	11.1825	6.7951	17.8058	8.6786	15.3901	2.9206	0.0	-52.203	-82.2604	-2.9437	-83.5284	0.0	-74.63440000000001	-78.82300000000001
7	24	17.0307	6.4444	21.4156	5.3286	14.3397	2.9083	0.0	-57.3066	-83.0392	-3.7494	-83.708	0.0	-76.6279	-80.20499999999998
7	25	11.3699	8.5821	16.2427	5.6987	11.0195	2.8796	0.0	-54.9326	-80.2001	-3.0408	-80.5662	0.0	-82.38100000000001	-85.6267
7	26	15.8917	8.3213	16.5903	8.0433	11.6216	2.8833	0.0	-52.736	-87.085	-2.8372	-87.8478	0.0	-79.30669999999998	-82.9528
7	27	16.0855	7.351	17.386	7.8355	11.5348	2.9026	0.0	-55.2907	-84.7963	-0.0691	-84.9863	0.0	-77.06070000000001	-80.15330000000002
7	28	7.3297	6.578	22.2124	5.7371	15.1186	2.9763	0.0	-45.7329	-86.9364	-1.8781	-87.3817	0.0	-74.59530000000001	-78.01689999999999
7	29	12.651	6.4317	18.9524	8.8047	11.3008	2.9274	0.0	-55.1216	-82.3043	-3.3371	-82.983	0.0	-79.69500000000001	-83.30110000000002
7	30	7.5903	6.9998	17.6123	9.6575	11.2237	2.9335	0.0	-46.1025	-85.511	-1.6787	-86.0709	0.0	-77.2751	-80.76849999999999
7	31	12.3772	6.6327	21.2428	3.9643	14.3422	2.927	0.0	-54.0301	-81.6371	-2.9861	-82.1282	0.0	-77.16709999999999	-80.5852
7	32	12.5961	7.4437	14.7763	6.5661	12.1355	2.8475	0.0	-46.3934	-86.4383	-1.0503	-86.9703	0.0	-77.51679999999999	-80.89630000000001
7	33	8.5395	6.4551	16.1621	7.1543	13.6214	2.937	0.0	-51.1191	-79.9111	-3.5665	-80.9337	0.0	-79.72730000000001	-83.68690000000001
7	34	11.1693	6.5408	21.6475	7.849	14.9674	2.9523	0.0	-49.6759	-84.3593	-4.0592	-85.7774	0.0	-72.9681	-77.33850000000001
7	35	12.7994	6.2546	15.8448	6.6224	12.4366	2.8776	0.0	-53.9446	-83.0967	-2.9673	-83.7346	0.0	-83.1732	-86.68870000000001
7	36	11.6398	7.8256	14.5046	5.2666	14.1505	2.9128	0.0	-48.9479	-85.8458	-1.9811	-85.905	0.0	-80.47489999999999	-83.4469
7	37	11.3337	7.4883	18.8261	7.0377	14.2085	2.9411	0.0	-49.6948	-84.1534	-2.9234	-84.7772	0.0	-74.9362	-78.5011
7	38	12.2426	8.7196	16.9598	6.0583	9.4686	2.8993	0.0	-53.7782	-80.4385	-1.2444	-80.2293	0.0	-79.11290000000001	-81.803
7	39	6.5287	6.6993	21.2052	10.1044	13.8588	2.9354	0.0	-43.4032	-86.0491	-2.0895	-86.6677	0.0	-70.21	-73.76399999999998
7	40	15.4319	8.3989	14.9882	7.2052	11.3762	2.903	0.0	-52.8549	-85.4383	-2.8367	-85.7731	0.0	-80.8265	-84.0643
8	1	2.3873	6.5844	19.9354	8.6729	16.9096	2.9297	0.0	-42.2091	-84.0733	-1.335	-84.6261	0.0	-70.1981	-73.68059999999998
8	2	4.0204	7.2779	20.7521	3.751	13.6008	2.9055	0.0	-42.8537	-82.5941	-2.3638	-82.9596	0.0	-75.5039	-78.7749
8	3	2.8369	5.2541	18.8841	6.429	14.2582	2.982	0.0	-40.9684	-83.56	-2.9126	-84.1046	0.0	-76.7967	-80.3233
8	4	2.0369	7.8242	15.4626	7.1446	15.7281	2.9557	0.0	-39.6779	-83.8029	-3.1205	-84.0736	0.0	-75.44919999999999	-78.6756
8	5	13.7301	6.9976	20.9737	7.7964	10.7302	2.8889	0.0	-53.4752	-82.5721	-2.0672	-82.873	0.0	-74.9976	-78.18740000000001
8	6	13.0683	6.7695	17.0605	11.8116	13.1373	2.924	0.0	-52.0906	-83.6739	-3.5063	-84.9169	0.0	-74.4996	-78.66659999999999
8	7	17.1574	7.663	13.4888	4.4465	11.304	2.8701	0.0	-55.742	-83.9867	-2.435	-85.107	0.0	-85.2339	-89.2243
8	8	12.8992	7.8039	15.5994	3.995	12.8921	2.8907	0.0	-48.2064	-88.9702	-1.3793	-89.5716	0.0	-82.47560000000001	-85.96770000000001
8	9	16.7769	6.7774	26.1636	6.5001	13.018	2.8862	0.0	-60.5745	-78.3453	-3.1673	-79.2854	0.0	-69.96489999999999	-73.79119999999999
8	10	7.5986	7.3531	16.9562	9.2802	16.3401	2.9309	0.0	-44.4509	-85.6048	-3.432	-85.8648	0.0	-73.0286	-76.21950000000001
8	11	13.2523	6.2595	21.6111	7.467	14.5084	2.935	0.0	-55.028	-82.0868	-3.6799	-83.8963	0.0	-74.7614	-79.5059
8	12	10.2551	5.5198	22.9213	10.4647	11.1471	2.9389	0.0	-51.8064	-83.6999	-2.6588	-84.7964	0.0	-74.9182	-78.9536
8	13	12.969	7.0239	19.6038	8.2888	13.677	2.926	0.0	-53.4014	-82.0936	-4.1558	-82.4184	0.0	-75.16229999999999	-78.41310000000001
8	14	10.6741	8.0508	20.1253	7.7024	13.6155	2.881	0.0	-49.5962	-82.5147	-3.1962	-82.9903	0.0	-72.25800000000001	-75.61460000000001
8	15	14.5973	6.6785	18.8358	8.015	15.9093	2.8798	0.0	-55.3248	-82.3665	-3.6076	-82.9223	0.0	-74.38320000000002	-77.81880000000001
8	16	16.0777	7.4585	16.9853	9.0555	15.8882	2.8668	0.0	-57.3947	-81.6583	-4.2757	-83.1181	0.0	-74.9967	-79.32330000000002
8	17	12.4211	6.1586	19.2819	7.8738	15.7458	2.9526	0.0	-47.004	-89.3727	-3.4059	-90.6151	0.0	-75.3488	-79.5438
8	18	14.9391	6.8948	20.3018	7.4276	13.4374	2.9143	0.0	-56.6624	-82.566	-3.062	-83.3162	0.0	-76.3754	-80.03989999999999
8	19	15.5577	6.8155	17.3725	9.731	15.2671	2.8256	0.0	-55.1396	-83.2889	-2.8804	-84.475	0.0	-73.7395	-77.7512
8	20	12.5397	6.2741	20.0765	4.4861	14.2905	2.9008	0.0	-50.3939	-84.8199	-2.9871	-85.3709	0.0	-77.6332	-81.085
8	21	10.6184	7.3729	20.3908	4.9618	17.2556	2.9182	0.0	-46.9054	-85.5313	-3.2272	-86.249	0.0	-72.14620000000001	-75.78209999999999
8	22	16.4949	7.9255	18.2428	6.8793	12.5859	2.8312	0.0	-53.9269	-84.7791	-3.0378	-85.5223	0.0	-76.7842	-80.35860000000001
8	23	11.7234	6.1356	22.0983	9.8779	11.449	2.9166	0.0	-49.0216	-86.9242	-1.5747	-88.0628	0.0	-73.31970000000001	-77.37489999999998
8	24	9.1518	8.0396	17.9345	6.5923	19.2317	2.9155	0.0	-49.7669	-82.4183	-2.1581	-82.9505	0.0	-70.4779	-73.9256
8	25	12.0717	7.0118	22.541	8.8854	13.9546	2.8963	0.0	-49.4525	-85.813	-0.3544	-86.0427	0.0	-68.2591	-71.3851
8	26	15.6838	8.0344	20.609	6.2059	11.6332	2.897	0.0	-56.4113	-82.5154	-3.1651	-83.0332	0.0	-77.02849999999998	-80.44329999999998
8	27	12.4149	6.5252	16.9337	10.32	13.6999	2.9187	0.0	-52.676	-83.3711	-3.7589	-84.2243	0.0	-76.9936	-80.7655
8	28	14.4928	6.555	19.4052	5.0911	12.4288	2.8879	0.0	-54.0034	-83.7469	-3.343	-84.8699	0.0	-80.2325	-84.2434
8	29	12.9569	6.9093	21.3939	10.6961	16.9508	2.8752	0.0	-54.0012	-82.5598	-4.056	-83.0531	0.0	-68.83479999999999	-72.2033
8	30	12.9338	5.4705	15.9933	7.4867	15.6468	2.9206	0.0	-53.8237	-83.0331	-3.8578	-83.9482	0.0	-80.2629	-84.0986
8	31	10.5966	6.9836	20.3879	5.0356	12.8762	2.9057	0.0	-51.3853	-82.542	0.7059	-82.245	0.0	-74.43580000000001	-77.04450000000001
8	32	9.4611	9.1258	18.6087	9.7927	9.5713	2.8744	0.0	-51.7905	-82.9348	-1.0698	-82.9104	0.0	-76.36110000000001	-79.2111
8	33	7.2809	7.7328	19.7869	7.6698	11.853	2.9116	0.0	-43.6931	-85.7673	-2.0604	-85.9842	0.0	-74.28580000000001	-77.41430000000001
8	34	0.2731	7.2374	23.7392	9.7653	12.3018	2.9469	0.0	-38.3328	-85.5301	-2.1642	-86.0326	0.0	-69.76339999999999	-73.2128
8	35	-0.0375	7.1704	19.672	10.0291	14.9611	2.9551	0.0	-38.697	-84.5813	-0.716	-85.0924	0.0	-69.24409999999999	-72.71029999999999
8	36	0.2002	8.9771	16.6698	13.5068	11.1187	2.8873	0.0	-40.4343	-82.7201	0.7337	-82.9724	0.0	-69.0608	-72.2004
8	37	12.5487	6.9474	24.6008	12.8594	12.8097	2.9191	0.0	-47.5941	-88.9786	-2.3892	-90.0558	0.0	-66.2768	-70.2731
8	38	6.3363	10.8448	17.7436	10.9343	12.4358	2.9164	0.0	-42.1464	-87.7618	-1.775	-87.9807	0.0	-70.472	-73.60730000000001
8	39	4.2168	7.0049	15.2522	8.8514	11.1734	2.9348	0.0	-41.1928	-84.5434	-1.6223	-85.5268	0.0	-77.925	-81.8432
8	40	-0.1621	7.0411	17.9148	5.2744	12.3175	2.9733	0.0	-37.7974	-83.6857	-2.4392	-84.4457	0.0	-78.5633	-82.2966
9	1	14.3006	6.3294	22.0552	8.8164	12.1232	2.9163	0.0	-46.7194	-90.4421	-3.5475	-91.7091	0.0	-74.1679	-78.3512
9	2	12.9972	7.202	20.426	9.1552	15.6733	2.8952	0.0	-50.8604	-86.6751	-3.6348	-87.9798	0.0	-72.8214	-77.0213
9	3	13.4264	7.2374	20.0116	10.8258	12.0783	2.9033	0.0	-48.1297	-87.7927	-3.1303	-88.0337	0.0	-72.5699	-75.7142
9	4	10.5147	6.644	18.2681	5.1865	15.3289	2.8552	0.0	-46.8252	-86.6959	-3.1473	-87.7381	0.0	-77.87100000000001	-81.76840000000001
9	5	11.0175	7.4077	25.8616	7.0121	11.0452	2.8862	0.0	-48.2976	-85.3029	-3.5056	-86.3173	0.0	-71.8758	-75.7764
9	6	10.7979	8.5119	20.0673	8.515	14.2362	2.8893	0.0	-46.1099	-88.9045	-1.2745	-89.075	0.0	-71.27130000000001	-74.3311
9	7	10.677	5.9097	18.2242	11.2343	9.9069	2.9246	0.0	-50.7348	-83.4117	-3.1042	-84.1418	0.0	-78.37400000000001	-82.02870000000001
9	8	11.3222	7.7966	22.4318	9.1142	13.0738	2.8946	0.0	-53.8779	-82.351	-0.9331	-82.0124	0.0	-70.52879999999999	-73.08479999999999
9	9	9.7597	5.9276	21.9427	4.9864	9.883	2.9589	0.0	-45.8155	-88.321	-3.0262	-89.4893	0.0	-81.7044	-85.83160000000001
9	10	9.2477	7.619	17.0513	8.8367	9.1834	2.8844	0.0	-50.5417	-81.5089	-3.0127	-82.0821	0.0	-80.2408	-83.69839999999999
9	11	8.7873	7.5766	18.3788	6.0811	12.6376	2.9132	0.0	-51.5361	-80.9665	-2.5366	-81.5728	0.0	-78.66459999999998	-82.1841
9	12	16.495	7.1564	18.7349	6.7628	14.7823	2.8621	0.0	-53.8131	-85.9477	-4.0995	-86.7639	0.0	-77.0668	-80.74510000000001
9	13	14.5907	7.3023	21.2512	4.3322	11.2926	2.9134	0.0	-54.0289	-84.1394	-3.3131	-84.9054	0.0	-79.799	-83.47840000000001
9	14	11.317	7.0489	19.9975	7.5399	13.7335	2.9321	0.0	-52.2223	-81.8289	-3.9025	-83.2481	0.0	-75.38480000000001	-79.7361
9	15	16.0554	7.4719	22.4361	6.4722	11.4699	2.888	0.0	-55.1762	-83.3827	-3.5827	-83.9003	0.0	-75.3481	-78.75370000000001
9	16	14.6844	6.8418	17.7818	9.2318	12.5387	2.8559	0.0	-54.0126	-83.1428	-2.3519	-83.8386	0.0	-75.57289999999999	-79.1246
9	17	13.1365	7.0549	18.3935	7.0096	13.7976	2.9244	0.0	-49.0194	-86.7034	-2.5919	-87.2798	0.0	-75.9982	-79.499
9	18	15.3147	8.162	14.0382	8.408	13.3396	2.8741	0.0	-56.7856	-80.9264	-3.2674	-81.2028	0.0	-78.8428	-81.99329999999999
9	19	13.5049	7.3723	26.5006	7.0891	11.1687	2.8968	0.0	-53.1071	-85.4765	-3.9348	-85.5166	0.0	-73.986	-76.92289999999998
9	20	13.6303	9.0427	19.2382	6.6687	9.6184	2.8974	0.0	-55.8139	-79.9635	-1.2455	-80.1834	0.0	-75.9272	-79.0445
9	21	11.692	7.5183	15.431	11.7484	13.8289	2.9239	0.0	-53.3058	-82.1596	-2.5303	-83.2129	0.0	-74.85319999999999	-78.8304
9	22	9.1921	7.4403	18.2739	10.453	14.4278	2.8634	0.0	-45.1317	-89.0586	-2.275	-89.5028	0.0	-73.8148	-77.1224
9	23	14.3147	7.18	13.5391	8.7928	14.3918	2.887	0.0	-55.5209	-82.1981	-3.6549	-82.5219	0.0	-80.26849999999999	-83.4793
9	24	12.0904	6.9323	14.2583	7.7516	16.7151	2.8488	0.0	-49.671	-84.4189	-1.0528	-85.1043	0.0	-74.5462	-78.0804
9	25	7.9283	7.5679	16.9892	11.1726	15.2592	2.8864	0.0	-51.3965	-79.7184	-3.7993	-80.1148	0.0	-73.1106	-76.3934
9	26	12.6587	6.8362	17.9258	5.3834	12.6115	2.8925	0.0	-52.7211	-80.3704	-2.9989	-80.9662	0.0	-77.7823	-81.2706
9	27	13.4192	7.0578	17.3992	7.7953	16.6336	2.9245	0.0	-51.5011	-85.8968	-3.8317	-86.7733	0.0	-75.99999999999999	-79.80099999999999
9	28	17.3719	7.929	22.1423	4.1999	14.8922	2.8651	0.0	-56.789	-83.1174	-3.5746	-84.334	0.0	-74.0806	-78.16230000000002
