replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	40	-159.0947	6.2863	15.4136	9.1867	7.3242	2.169	0.0	297.0035	-224.3774	-2.4808	-228.7486	0.0	-48.569599999999994	-55.10979999999998
3	1	-154.4708	7.7443	22.3709	5.1023	6.3154	2.1518	0.0	288.3646	-221.4009	-1.5852	-224.6029	0.0	-45.407600000000016	-50.76139999999998
3	2	-159.3406	7.8613	14.0065	7.985	7.2855	2.1354	0.0	295.4788	-219.9987	-1.5373	-223.3461	0.0	-46.12410000000001	-51.606899999999996
3	3	-157.504	7.8034	19.7195	3.8637	8.0835	2.1427	0.0	292.1427	-222.4465	-2.8982	-225.9119	0.0	-49.09319999999997	-54.701299999999975
3	4	-157.0337	7.0552	16.7315	8.3965	7.9411	2.1596	0.0	293.6392	-223.6667	-1.2939	-226.8448	0.0	-46.07119999999997	-51.408899999999974
3	5	-157.9098	6.6083	20.7344	4.0524	5.3615	2.1803	0.0	292.3127	-223.2091	-1.0673	-227.3077	0.0	-50.936599999999956	-57.21549999999999
3	6	-160.2839	6.8949	15.6394	3.2596	9.0444	2.1615	0.0	298.0704	-224.6496	-2.8132	-228.4443	0.0	-52.67649999999998	-58.63269999999997
3	7	-161.3628	7.2779	18.6117	2.3372	8.2667	2.1686	0.0	292.941	-220.61	-3.384	-224.7497	0.0	-53.75370000000005	-60.06199999999998
3	8	-160.2103	8.5496	17.3254	3.4116	6.2857	2.1341	0.0	298.0364	-224.3874	-1.3191	-227.5638	0.0	-50.173999999999985	-55.48449999999994
3	9	-154.1466	7.8778	13.979	6.7246	6.4515	2.1293	0.0	291.2107	-222.3001	-2.2112	-226.4504	0.0	-50.285000000000004	-56.56460000000001
3	10	-158.6966	7.7884	24.6004	7.7485	8.1007	2.1674	0.0	289.4813	-221.1167	-2.1911	-225.2928	0.0	-42.117700000000035	-48.461200000000005
3	11	-162.1139	7.4641	21.4771	4.763	9.0073	2.1275	0.0	297.3137	-224.8375	-0.6514	-228.703	0.0	-45.45010000000003	-51.443100000000015
3	12	-152.3977	6.2505	18.4895	4.5797	9.572	2.1698	0.0	289.1231	-222.7405	-2.7798	-226.8137	0.0	-47.73339999999997	-53.976399999999984
3	13	-160.4195	7.0738	15.3482	2.8065	9.4932	2.186	0.0	297.9304	-223.7253	-2.5182	-227.0157	0.0	-51.82490000000001	-57.3013
3	14	-157.0463	6.0433	20.4926	6.3424	5.6958	2.1741	0.0	292.5166	-222.5838	-2.1321	-226.2799	0.0	-48.49740000000005	-54.36760000000001
3	15	-156.0754	6.208	17.4522	5.8322	8.7831	2.1582	0.0	294.1014	-224.9998	-3.1001	-228.9678	0.0	-49.640199999999965	-55.766400000000004
3	16	-153.0524	6.1499	18.7469	4.3688	6.8914	2.1754	0.0	291.33	-223.2635	-2.441	-226.7563	0.0	-49.09450000000001	-54.76270000000005
3	17	-166.4227	7.0397	20.4911	8.7482	7.946	2.1864	0.0	303.8826	-225.3496	-1.8081	-228.4985	0.0	-43.28639999999994	-48.62169999999992
3	18	-163.9616	8.4687	21.6006	2.4531	5.5927	2.144	0.0	297.5526	-224.8196	-1.1233	-228.3253	0.0	-52.09280000000004	-57.742500000000035
3	19	-158.5107	9.6832	16.7068	5.794	8.0431	2.1398	0.0	294.4286	-222.8517	-1.1872	-226.1636	0.0	-45.75409999999997	-51.20580000000001
3	20	-155.3603	5.6676	13.8456	8.7964	9.3897	2.2059	0.0	291.7909	-221.7088	-2.5648	-225.7611	0.0	-47.93779999999999	-54.19599999999997
3	21	-156.6058	7.6551	18.1203	6.0449	8.9843	2.1326	0.0	289.6103	-220.4429	-1.9822	-223.817	0.0	-46.48340000000001	-51.990099999999984
3	22	-159.9211	7.0764	17.3754	5.2836	8.3326	2.17	0.0	300.5174	-227.8549	-3.0753	-231.503	0.0	-50.0959	-55.91399999999996
3	23	-156.3702	7.0882	17.6585	5.3852	7.4896	2.1693	0.0	292.0583	-223.3821	-2.5251	-227.6525	0.0	-50.42830000000003	-56.86800000000005
3	24	-153.2802	6.8461	16.1286	3.7338	10.8227	2.1668	0.0	288.3465	-221.1547	-3.0447	-225.0657	0.0	-49.4351	-55.512900000000016
3	25	-157.9873	9.4196	18.9127	7.98	5.9598	2.1453	0.0	294.4355	-225.872	-2.5612	-229.7051	0.0	-47.56760000000004	-53.546000000000035
3	26	-161.9627	7.3023	15.8245	7.7782	7.9871	2.2092	0.0	299.6249	-223.5413	-2.0914	-227.29	0.0	-46.869199999999985	-52.82709999999997
3	27	-157.0781	5.9127	19.5965	4.3251	8.2999	2.1933	0.0	291.6171	-222.4993	-2.139	-226.4657	0.0	-49.771800000000034	-55.93150000000004
3	28	-153.4177	6.8408	16.4978	6.8329	6.6802	2.1485	0.0	294.2158	-224.4894	-3.5741	-228.6417	0.0	-48.26519999999995	-54.565999999999946
3	29	-162.3537	8.0401	16.6291	4.0458	5.8531	2.1596	0.0	300.2528	-223.3933	-2.8566	-226.4238	0.0	-51.623100000000036	-56.81320000000002
3	30	-153.9006	7.1865	17.6355	6.607	5.4677	2.1698	0.0	289.886	-222.1721	-2.549	-225.8286	0.0	-49.66919999999998	-55.49549999999999
3	31	-156.9506	6.566	18.4908	7.2345	5.028	2.1608	0.0	291.794	-223.4348	-2.8119	-227.2941	0.0	-51.9232	-57.943299999999994
3	32	-160.1712	6.3072	17.6451	5.5197	8.6617	2.2036	0.0	299.8063	-223.7786	-2.5556	-227.2893	0.0	-46.36180000000002	-52.0761
3	33	-160.3805	6.2185	15.4991	8.0219	7.4658	2.175	0.0	295.3183	-222.7946	-2.6199	-226.5473	0.0	-51.09639999999999	-57.024100000000004
3	34	-164.6969	8.1391	13.1382	5.1935	9.2952	2.1749	0.0	302.614	-222.8057	-2.2183	-226.8197	0.0	-49.166	-55.35489999999999
3	35	-153.6412	6.6958	16.96	3.2363	8.7359	2.1489	0.0	287.9379	-220.1937	-2.2323	-224.6489	0.0	-50.35240000000001	-56.95649999999998
3	36	-158.0049	6.5184	25.2579	6.4606	7.5858	2.1782	0.0	291.0051	-222.0617	-2.1382	-226.0466	0.0	-43.198799999999935	-49.36189999999996
3	37	-161.311	8.7671	18.2243	3.6792	8.3645	2.1631	0.0	298.744	-222.7271	-0.6304	-226.2963	0.0	-44.72629999999997	-50.45859999999996
3	38	-159.952	7.6024	20.73	4.4082	9.4877	2.1638	0.0	294.9908	-224.4624	-2.1163	-228.2825	0.0	-47.14780000000005	-53.13170000000001
3	39	-151.7081	6.986	16.5558	6.8495	6.7406	2.1525	0.0	288.44	-221.4394	-2.7433	-225.2035	0.0	-48.1664	-54.08300000000004
3	40	-165.3015	7.6576	22.0879	2.3196	6.9981	2.1656	0.0	301.2596	-225.0338	-2.6659	-227.8607	0.0	-50.512800000000034	-55.505300000000005
4	1	-155.588	7.3895	20.7771	5.8038	4.7749	2.1531	0.0	297.2362	-225.7963	-2.2515	-229.2079	0.0	-45.50119999999999	-51.065899999999985
4	2	-166.2538	7.919	11.8824	7.7136	7.2722	2.1545	0.0	307.0357	-225.07	-0.9282	-228.0503	0.0	-48.274599999999985	-53.40939999999998
4	3	-151.6212	6.6915	18.3861	5.7419	8.3088	2.131	0.0	287.7696	-222.4018	-2.1587	-226.5229	0.0	-47.15279999999998	-53.404899999999955
4	4	-155.311	7.4913	17.0193	7.4803	6.1661	2.1445	0.0	289.2837	-223.9748	-1.7741	-228.5245	0.0	-51.47469999999998	-58.16890000000002
4	5	-153.2296	6.2893	17.8218	4.4418	5.9828	2.1603	0.0	287.4752	-221.8194	-2.6065	-225.9822	0.0	-53.48430000000003	-59.80740000000006
4	6	-156.9941	6.7392	18.4474	4.4981	8.1648	2.1824	0.0	290.6748	-223.3126	-1.9962	-227.5186	0.0	-51.596199999999996	-57.98459999999996
4	7	-162.1996	6.5281	21.4906	7.8069	7.7624	2.1613	0.0	299.1733	-225.6268	-2.232	-228.9641	0.0	-45.135800000000046	-50.634400000000014
4	8	-154.402	7.8129	19.2392	3.2403	7.682	2.1956	0.0	288.8196	-221.4477	-1.7691	-225.4782	0.0	-48.62920000000002	-54.85529999999997
4	9	-154.8634	7.3482	15.2063	7.4819	6.0002	2.1419	0.0	288.819	-221.8681	-1.1398	-225.5854	0.0	-50.87379999999998	-56.733000000000004
4	10	-156.5648	6.4365	22.4754	4.1298	7.6014	2.1545	0.0	292.9454	-223.6417	-2.8248	-227.5432	0.0	-47.288299999999985	-53.344300000000004
4	11	-156.1766	7.7105	17.4866	4.9532	5.4806	2.1332	0.0	290.6631	-221.6487	-1.7761	-225.6011	0.0	-51.1742	-57.25980000000007
4	12	-161.8428	7.3881	15.7621	4.6905	8.0398	2.1529	0.0	299.8394	-223.237	-2.6718	-226.2341	0.0	-49.87879999999999	-55.02879999999999
4	13	-157.9783	6.3662	13.7623	5.9874	8.6235	2.1463	0.0	296.2563	-221.8905	-1.8172	-225.8356	0.0	-48.544000000000025	-54.63540000000003
4	14	-153.3893	7.8236	21.8388	5.1763	9.093	2.148	0.0	284.4873	-219.9322	-0.9182	-223.5112	0.0	-43.67269999999998	-49.39969999999998
4	15	-153.7436	6.9566	19.0603	4.3845	7.7617	2.142	0.0	290.0271	-222.1674	-2.732	-225.9967	0.0	-48.310799999999944	-54.28209999999994
4	16	-158.7384	6.6862	25.0218	5.0461	7.0361	2.1444	0.0	293.9662	-222.7809	-2.6367	-226.8149	0.0	-44.25520000000001	-50.4336
4	17	-155.1292	5.3746	12.0805	6.6524	12.021	2.1746	0.0	293.0588	-223.0295	-2.6404	-227.2876	0.0	-49.43719999999999	-55.86989999999997
4	18	-160.7529	8.0363	19.5282	4.4114	10.2767	2.163	0.0	294.9623	-223.6903	-2.3961	-227.4596	0.0	-47.46139999999995	-53.39369999999994
4	19	-158.4474	7.0262	15.4927	6.2546	6.442	2.1143	0.0	296.9145	-223.9766	-2.2875	-227.7469	0.0	-50.4672	-56.351800000000026
4	20	-155.634	7.3167	27.4814	6.1816	7.3464	2.1791	0.0	284.7897	-220.2903	-2.2724	-224.7576	0.0	-42.90179999999997	-49.54819999999998
4	21	-156.8546	6.8515	17.9301	3.8749	11.4057	2.1568	0.0	298.1847	-226.1	-2.7544	-230.1784	0.0	-45.30529999999998	-51.54049999999998
4	22	-162.1532	9.3197	24.1234	4.6716	8.5649	2.1381	0.0	295.5275	-225.3894	-1.2309	-229.2481	0.0	-44.42830000000004	-50.42509999999997
4	23	-161.5728	8.8	12.9148	5.7799	6.5607	2.1426	0.0	302.2598	-224.1699	-1.5615	-227.3381	0.0	-48.846400000000024	-54.15720000000002
4	24	-153.9964	8.014	15.7616	4.7389	6.8001	2.1489	0.0	289.0098	-221.4239	-1.3269	-224.8257	0.0	-50.273900000000005	-55.82460000000002
4	25	-154.9208	6.0971	18.2313	7.2353	7.2761	2.167	0.0	291.4167	-223.6589	-2.4224	-227.7911	0.0	-48.57859999999999	-54.877800000000036
4	26	-160.209	7.9419	17.0917	2.2423	6.8208	2.1655	0.0	296.1023	-222.2613	-1.3483	-225.5483	0.0	-51.45409999999996	-56.90659999999997
4	27	-152.7856	7.399	21.4844	7.9922	6.0322	2.1264	0.0	290.0299	-223.3422	-2.1187	-227.2991	0.0	-43.18239999999998	-49.265699999999995
4	28	-156.0771	7.6104	15.4721	5.8163	6.8728	2.1453	0.0	292.7801	-223.3826	-0.7144	-227.5949	0.0	-49.47709999999999	-55.834700000000026
4	29	-153.8649	6.5691	16.9551	5.8304	7.0066	2.1603	0.0	285.7795	-220.5589	-1.7442	-224.6493	0.0	-51.86700000000004	-58.117700000000056
4	30	-160.1366	7.5161	14.2373	5.4329	5.9991	2.1355	0.0	296.0184	-222.5187	-2.1503	-225.7867	0.0	-53.46630000000003	-58.8698
4	31	-155.1899	7.6741	13.518	5.2448	6.198	2.1471	0.0	292.726	-222.2082	-1.7661	-226.1159	0.0	-51.65619999999999	-57.71100000000001
4	32	-153.8434	5.2566	20.2599	9.9609	11.1985	2.1566	0.0	284.9304	-219.6732	-2.5782	-223.8301	0.0	-42.33190000000001	-48.64539999999997
4	33	-160.1337	7.4034	18.5594	4.0202	7.6027	2.1647	0.0	296.9772	-224.9291	-2.4503	-228.8267	0.0	-50.78550000000001	-56.84779999999998
4	34	-165.5256	7.244	16.9104	5.7521	5.8442	2.1479	0.0	302.9038	-224.7227	-0.4504	-228.7525	0.0	-49.896300000000025	-56.07400000000001
4	35	-158.6682	6.5158	14.2928	6.9606	6.0869	2.1831	0.0	296.0591	-224.2733	-2.1532	-227.7737	0.0	-52.99640000000002	-58.679899999999975
4	36	-157.7008	5.3592	22.4312	7.2391	6.4814	2.166	0.0	292.6035	-224.4874	-2.8525	-229.0453	0.0	-48.76030000000001	-55.48419999999999
4	37	-154.8222	6.908	15.1468	6.4631	6.2703	2.1394	0.0	294.4171	-223.2818	-1.6928	-226.4286	0.0	-48.45210000000002	-53.738299999999995
4	38	-156.9259	6.1926	16.9722	10.7072	8.748	2.1571	0.0	293.6115	-223.4062	-2.6603	-226.9478	0.0	-44.60380000000003	-50.30250000000005
4	39	-154.575	7.1407	16.423	5.3006	9.2989	2.1864	0.0	290.4032	-220.417	-2.1585	-224.3132	0.0	-46.39769999999996	-52.48029999999994
4	40	-168.004	7.3342	19.0518	7.0317	8.3464	2.1373	0.0	307.2115	-224.8307	-2.4795	-227.8108	0.0	-44.2013	-49.31869999999998
5	1	-157.951	6.7317	25.761	4.7583	7.2112	2.1851	0.0	293.7328	-225.9301	-2.7551	-229.8398	0.0	-46.2561	-52.35089999999998
5	2	-156.0941	7.8109	15.2916	5.7089	9.0408	2.1529	0.0	294.439	-222.7003	-2.9931	-226.1984	0.0	-47.343399999999974	-52.99439999999997
5	3	-155.1157	7.1265	15.4291	4.2115	6.9085	2.1449	0.0	291.8901	-220.9509	-2.0378	-224.6097	0.0	-50.39379999999996	-56.19749999999999
5	4	-155.1961	7.0204	11.4451	8.6577	8.1649	2.1841	0.0	290.9816	-220.2943	-1.4777	-224.5684	0.0	-48.51429999999999	-54.9725
5	5	-157.3541	7.261	14.3733	6.7807	9.7388	2.1734	0.0	293.5628	-220.2058	-0.7665	-223.352	0.0	-44.43640000000004	-49.756
5	6	-163.3477	7.7255	21.6149	7.8797	5.0254	2.1751	0.0	301.779	-225.0891	-1.6858	-228.6956	0.0	-43.92300000000003	-49.70460000000003
5	7	-162.2795	7.0322	19.2533	5.4699	9.0757	2.1264	0.0	299.7235	-223.6698	-3.69	-227.5767	0.0	-46.958300000000065	-52.991600000000034
