	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
10	14078.3272025	1160.5573550000001	2560.0993225	936.4110825	3486.766922499999	73.52084749999997	0.0	-22858.010214999995	-3462.385187499999	-2567.2373424999996	-3135.7906424999996	0.0	-6591.9500125	-6338.8763149999995
11	14042.197847499998	1161.7531125	2566.3756500000004	938.0005025	3483.7090900000003	73.46532249999998	0.0	-22975.09526	-3336.473777500001	-2562.4529475000004	-2993.142982500001	0.0	-6608.52046	-6338.654987500003
12	14053.0611175	1162.4054625	2567.4558399999996	934.2366750000003	3478.247430000001	74.46193499999998	0.0	-22812.154305	-3486.24046	-2553.30856	-3149.9901575000004	0.0	-6581.834864999997	-6320.0464974999995
13	14063.6542925	1157.5406725000003	2561.6661225	934.6831725000002	3488.2692449999995	73.16716500000003	0.0	-23052.110974999996	-3279.5862650000004	-2565.15634	-2943.4005800000004	0.0	-6617.87291	-6354.85439
14	14046.852900000002	1162.8757575000004	2566.86823	929.9556349999999	3485.846902499999	74.02050499999999	0.0	-22882.742575	-3429.5583074999995	-2559.3432875	-3094.00219	0.0	-6605.224239999999	-6343.688627500001
15	14081.182957500005	1162.6027299999998	2564.9483700000005	933.2949924999999	3502.8496550000004	73.0847475	0.0	-23030.864415	-3330.1242700000003	-2567.7674499999994	-2992.085399999999	0.0	-6610.792682500003	-6345.838560000001
16	14069.438692500004	1162.8491474999998	2558.5507799999996	939.8569174999999	3484.7512725	73.30019750000001	0.0	-22841.908085	-3484.832117500001	-2562.2955500000007	-3157.6531750000004	0.0	-6600.288745	-6346.410000000001
17	14068.003257499999	1160.2220775	2558.3949424999996	938.9680375	3487.2592775000003	73.92015749999999	0.0	-22967.191787500007	-3357.2893624999997	-2551.1645825	-3031.3602799999994	0.0	-6588.877982499999	-6336.869057500003
18	14065.180695000003	1161.3489625	2576.8699324999993	934.0730074999999	3482.9904874999993	73.45219749999998	0.0	-22974.6891025	-3343.3505250000007	-2564.3641949999997	-3021.8258049999995	0.0	-6588.488540000001	-6340.416017500001
19	14031.232180000003	1157.6224100000002	2568.9626200000007	939.5747974999998	3484.9432425	74.4653025	0.0	-22834.8515125	-3454.5144500000015	-2546.7383075	-3118.035575	0.0	-6579.303717500002	-6317.290145
20	14060.497137499999	1164.6246674999998	2566.3333125	933.1907825000001	3482.2872150000017	74.00188999999999	0.0	-22936.549357499996	-3384.5336	-2564.104657500001	-3050.9168899999995	0.0	-6604.2526100000005	-6344.63779
21	14071.969419999998	1159.96419	2564.3817725	937.6773199999998	3493.4030675000004	73.7068325	0.0	-22898.049537500006	-3416.4650950000005	-2571.4948649999997	-3091.2242975	0.0	-6584.906895	-6333.37293
22	14092.071824999997	1157.1308525000002	2566.4802499999996	928.6411074999999	3498.1800125	73.51949249999998	0.0	-22971.8230025	-3384.9186425	-2567.8548100000003	-3051.0347049999996	0.0	-6608.572914999997	-6348.20847
23	14019.158622500001	1160.3406599999998	2567.7853675	939.5429700000001	3482.9076099999997	74.32115250000001	0.0	-22920.731509999998	-3364.9594425000005	-2548.701950000001	-3039.383125	0.0	-6590.33652	-6339.081355
24	14077.242402500002	1164.2025274999999	2558.8981625000006	931.4067699999999	3482.2226425	73.53939000000001	0.0	-22923.887069999997	-3414.0128574999994	-2567.1292950000006	-3083.3091974999998	0.0	-6617.517327500001	-6360.353057500002
